centerX,run
6.3971875,343
5.9200862,343
6.6919828,343
7.1942391,343
8.5482692,343
5.2494444,343
7.3913889,343
10.132222,343
7.6377632,343
5.3625,343
4.57875,343
9.80375,343
9.0401667,343
6.94375,343
7.8610714,343
5.5016176,343
8.481,343
5.9354167,343
8.2775,343
8.1904167,343
11.00275,343
11.240625,343
7.1351923,343
9.4164583,343
3.223,343
10.959405,343
2.9225,343
6.615,343
5.686859,343
6.3482692,343
6.6533824,343
10.676548,343
5.3336905,343
4.6841667,343
7.6725,343
3.4021429,343
3.8729167,343
8.4073,343
11.107885,343
6.3127778,343
3.6025,343
9.5683824,343
4.035,343
4.3627941,343
6.5132692,343
5.4395,343
5.4811842,343
9.7788514,343
8.39575,343
7.0085714,343
4.1783824,343
9.3225,343
7.4945588,343
8.4442187,343
5.4675,343
11.378125,343
11.403333,343
9.3572368,343
10.783056,343
10.364444,343
10.260556,343
4.3377632,343
10.309881,343
5.9411957,343
9.50675,343
10.714423,343
4.2664286,343
10.7525,343
2.67025,343
6.758125,343
5.72,343
7.3425,343
10.734167,343
7.5808333,343
6.3280556,343
3.7103,343
3.5169444,343
8.1785,343
8.6441667,343
10.82125,343
5.2217,343
8.0807692,343
3.2620238,343
9.0669118,343
4.895,343
8.6588333,343
2.8411842,343
5.42575,343
5.4466176,343
5.8086111,343
10.726447,343
3.6863095,343
2.7102778,343
9.1083929,343
4.0940625,343
9.6328571,343
8.2107143,343
9.7075,343
3.6025,343
9.6425,343
7.6435526,343
10.318611,343
6.2608333,343
7.6377632,343
7.1775,343
10.648289,343
3.1716667,343
6.24525,343
5.2204167,343
11.042167,343
8.3914286,343
10.6425,343
7.37,343
5.3672826,343
5.2698684,343
11.202206,343
10.239167,343
3.5855769,343
3.3348333,343
3.2770833,343
6.215,343
4.4275,343
4.145625,343
4.52375,343
9.6525,343
8.2885,343
3.3947222,343
3.4021429,343
10.483611,343
8.685,343
2.6319118,343
8.5136765,343
8.4934259,343
6.54225,343
3.5658333,343
9.3958333,343
3.3242647,343
8.4875,343
10.500417,343
5.39825,343
7.5132895,343
8.2885,343
4.5405556,343
9.6142391,343
11.030735,343
5.225,343
10.5545,343
4.5045,343
8.3796429,343
6.5989,343
6.5083333,343
5.5886111,343
5.1775,343
8.9045,343
4.785,343
7.2835714,343
3.7858333,343
5.9308333,343
4.6933333,343
6.7228333,343
4.5989706,343
10.098971,343
10.671447,343
4.8846875,343
6.9372368,343
8.6575,343
5.9015,343
9.9183333,343
6.2582143,343
5.946875,343
6.0127941,343
9.159537,343
8.3875,343
11.088846,343
4.895,343
8.900375,343
3.4986111,343
8.5463889,343
6.046413,343
2.8471667,343
5.3075,343
7.5422368,343
3.8025,343
6.4529348,343
6.5725,343
2.89025,343
3.6898529,343
9.4260294,343
3.3309375,343
7.1958333,343
4.8375,343
9.5901667,343
4.555,343
8.1383824,343
9.196,343
5.8825,343
4.9075,343
3.1963462,343
10.993125,343
4.6291667,343
5.7907143,343
10.756429,343
6.4885526,343
7.8466667,343
6.2119444,343
5.0498684,343
9.2936905,343
4.956875,343
7.9475,343
10.076458,343
7.665625,343
5.4466176,343
6.2,343
5.5825,343
4.9534375,343
3.03875,343
6.0775,343
8.0448077,343
10.6865,343
9.6005556,343
7.3896429,343
7.6840789,343
8.4913889,343
6.1195588,343
9.0937,343
10.734758,343
5.8323571,343
10.4575,343
3.6135,343
9.3011111,343
9.6492647,343
6.7896053,343
5.1869231,343
5.15075,343
7.1995,343
6.99875,343
2.880625,343
10.89837,343
4.7835526,343
4.0896429,343
4.99125,343
7.1811667,343
10.990833,343
4.6927941,343
9.5778571,343
7.2825,343
5.4609211,343
6.9425,343
6.1621154,343
3.4478125,343
6.1447222,343
6.105,343
4.5461842,343
4.3428846,343
7.0770652,343
9.1771429,343
3.7834677,343
4.75475,343
4.8375,343
9.5312179,343
4.334,343
5.2125,343
8.2775,343
6.0904412,343
7.90625,343
3.74,343
6.2975,343
8.7877778,343
8.9684375,343
7.8191667,343
4.1020833,343
8.1472368,343
8.8564474,343
3.23125,343
10.208611,343
5.59625,343
4.96925,343
7.6847222,343
9.6219444,343
11.292188,343
4.6915,343
5.4358333,343
11.28213,343
5.3441667,343
9.6943,343
5.0215,343
4.6410294,343
8.3019444,343
9.2351471,343
7.4694231,343
9.6957143,343
10.333452,343
6.74575,343
7.6471154,343
5.3560294,343
9.9675,343
10.800625,343
3.3721875,343
4.7260714,343
5.8256579,343
2.96175,343
4.0619118,343
5.28,343
5.6551786,343
10.225,343
6.9689583,343
7.9853125,343
6.52025,343
6.0309615,343
10.005147,343
6.9422222,343
4.3843919,343
6.3494444,343
8.5891667,343
4.4760294,343
8.9231522,343
5.1315,343
7.7128333,343
8.008,343
3.42925,343
7.7298913,343
6.7975,343
8.2286111,343
2.5719737,343
5.850625,343
9.7590625,343
3.3427778,343
5.5464063,343
10.431184,343
6.05,343
4.0575,343
7.9301316,343
7.088125,343
9.6171429,343
6.4782143,343
7.4807432,343
10.9505,343
7.22975,343
4.301,343
2.7612037,343
7.1354412,343
10.54625,343
3.5915,343
4.6590789,343
8.5686765,343
3.3825,343
3.1055357,343
3.9325,343
4.1367857,343
3.905,343
7.2545,343
6.3477174,343
2.6157353,343
7.1275,343
7.8698529,343
7.7419737,343
7.5242391,343
5.5291667,343
8.3672368,343
6.0449074,343
10.23,343
5.005,343
3.8225,343
8.8327381,343
4.9677941,343
10.8075,343
9.67,343
5.5886111,343
4.8980556,343
5.726875,343
8.09875,343
10.105,343
6.273587,343
5.108125,343
5.1465741,343
8.3875,343
9.5681667,343
9.95225,343
8.1033333,343
5.8465,343
4.6230556,343
10.377812,343
3.3458333,343
10.710441,343
8.1216667,343
2.9046875,343
3.6285526,343
4.745,343
9.1553,343
8.9751316,343
6.3463889,343
9.9903571,343
10.896875,343
9.0725,343
7.2428125,343
3.7196739,343
10.141711,343
6.347,343
8.7433824,343
6.4755952,343
3.2065,343
10.38675,343
4.9408333,343
9.06125,343
10.618056,343
8.3021552,343
6.36,343
5.7342241,343
7.3660714,343
5.2104412,343
9.4267105,343
5.1333333,343
9.2230769,343
5.2066667,343
7.0308333,343
5.9338889,343
5.12875,343
11.04125,343
7.8578704,343
9.8358333,343
11.463571,343
4.324375,343
5.2289286,343
11.44,343
9.6577381,343
7.195375,343
7.7641667,343
6.8921875,343
9.5755,343
8.3953571,343
7.4078125,343
9.0035,343
6.9155263,343
7.6725,343
9.0259783,343
6.6475,343
5.7160714,343
8.24175,343
4.7653571,343
5.1627632,343
8.1472368,343
9.6673077,343
6.1920833,343
7.5625,343
8.0342308,343
3.4989706,343
9.4071154,343
3.6391667,343
4.2480263,343
6.4585714,343
7.2215,343
4.8858333,343
10.597812,343
5.0451923,343
7.9317857,343
6.0298333,343
11.5075,343
5.6863889,343
5.7864583,343
8.184569,343
7.4769444,343
7.6142647,343
9.8548214,343
7.2614474,343
5.1315,343
6.98,343
7.0439286,343
7.3263235,343
3.8775,343
5.385,343
11.44,343
9.30875,343
9.6485714,343
6.019881,343
3.2725,343
3.4863889,343
8.6775,343
4.2943421,343
6.2425,343
6.94375,343
5.9413095,343
5.2971875,343
3.3889706,343
9.5509615,343
10.350577,343
4.7742391,343
4.0931,343
9.3713889,343
6.3685417,343
10.440833,343
3.6177778,343
10.9175,343
7.0766667,343
9.2439286,343
3.2770833,343
9.1470238,343
9.2125,343
5.3075,343
6.3525,343
6.8275,343
10.835,343
9.8809615,343
9.9222619,343
3.047,343
10.7305,343
8.1583333,343
5.4945,343
6.6622368,343
11.043676,343
10.190921,343
2.5685,343
7.4367857,343
3.9810294,343
6.6653125,343
3.8995,343
5.874,343
3.6391667,343
2.8403571,343
4.345,343
3.7505769,343
10.316167,343
10.40213,343
9.6769444,343
3.5051923,343
9.3121875,343
9.7,343
5.2745,343
9.757,343
7.5661667,343
3.2209375,343
10.621875,343
6.93,343
4.3266667,343
5.6695833,343
6.2032143,343
8.8954412,343
3.3702778,343
6.5468333,343
8.7563235,343
8.5983333,343
6.9542647,343
10.77175,343
5.6217857,343
4.6322222,343
9.8278125,343
7.415,343
10.503167,343
10.606223,343
5.6191667,343
10.615705,343
9.295,343
4.6855769,343
9.0016667,343
10.859063,343
5.9235,343
8.0465,343
3.795,343
9.3820833,343
4.0909,343
8.1513235,343
3.6697222,343
6.2917105,343
5.3625,343
10.496912,343
10.536524,343
8.51675,343
7.6057143,343
8.9925,343
10.16125,343
9.9477632,343
4.2957558,343
8.53875,343
8.9879167,343
4.8565,343
5.9819737,343
6.9758333,343
3.6929839,343
2.9830263,343
9.01175,343
9.4167857,343
4.9095588,343
4.6379348,343
3.2319737,343
5.6713462,343
6.9403125,343
10.553889,343
11.2805,343
2.7725,343
8.9741667,343
8.7273214,343
11.014559,343
7.3586765,343
6.85575,343
11.515625,343
10.550833,343
11.1175,343
6.8621667,343
3.5507353,343
4.6805,343
9.185,343
7.7715,343
10.2025,343
4.9188333,343
9.94125,343
10.2025,343
6.67,343
11.4125,343
7.5153571,343
7.7940789,343
9.4545,343
8.2011111,343
10.547778,343
3.2369118,343
6.4192857,343
5.6427381,343
6.835,343
7.9444444,343
6.67975,343
5.1636538,343
3.3466304,343
8.3365741,343
11.230577,343
9.383,343
5.6225,343
8.8314286,343
8.8947222,343
9.0453846,343
9.9448684,343
5.1066304,343
7.83475,343
8.9125,343
8.3233333,343
4.2496667,343
9.7258333,343
7.7018333,343
4.851,343
4.1063,343
3.6086111,343
10.029643,343
8.5564286,343
10.67,343
7.5945833,343
5.555,343
4.1425,343
10.935833,343
3.128125,343
4.2217593,343
6.5675,343
10.040556,343
2.6675,343
10.60125,343
11.149722,343
2.695,343
9.2060294,343
5.0932895,343
4.2708333,343
4.1025,343
5.40375,343
5.2818333,343
4.8015,343
6.655,343
7.6132692,343
4.4665323,343
9.1198684,343
8.9825,343
9.9510714,343
5.2415,343
9.4403571,343
9.8615,343
7.498629,343
4.23,343
4.4246053,343
9.52875,343
7.5166667,343
4.8775,343
9.6525,343
6.9758333,343
3.2096429,343
10.59025,343
3.135,343
9.2007143,343
10.683306,343
9.6501087,343
6.1578846,343
8.4200926,343
3.3425,343
5.8186765,343
7.7942857,343
6.1966667,343
6.556,343
8.9177,343
10.34131,343
4.4477632,343
7.8114474,343
7.6138333,343
8.0653571,343
10.605833,343
6.9769118,343
5.7183824,343
10.329,343
4.5407353,343
9.6567308,343
4.2533333,343
10.483289,343
9.2915625,343
5.2488333,343
5.4175,343
7.2496875,343
3.69875,343
10.168125,343
6.0408333,343
8.604881,343
8.2775,343
11.286786,343
3.3427778,343
4.2504268,343
8.3306667,343
5.9430556,343
6.2230882,343
3.1594444,343
5.7585,343
10.593,343
11.065132,343
10.153289,343
4.1817187,343
10.941071,343
8.3207143,343
10.802,343
7.4132143,343
8.5158333,343
7.9975,343
7.9263462,343
4.3327778,343
7.0491667,343
8.4110714,343
4.1311111,343
9.3445,343
8.3202778,343
3.2415625,343
6.5471154,343
6.0469444,343
5.3664286,343
5.9015,343
7.6248333,343
7.8792241,343
4.0025,343
6.3148684,343
3.73725,343
10.765595,343
8.432875,343
7.26,343
7.3171154,343
3.1219737,343
5.5507692,343
7.2569444,343
5.2066667,343
6.345625,343
5.8407609,343
5.3883824,343
11.046912,343
4.3553125,343
9.63875,343
6.54775,343
3.8078333,343
4.0189286,343
6.0041667,343
9.1425,343
8.6533333,343
4.1635,343
5.5039286,343
6.8136538,343
3.521375,343
9.8001316,343
3.3183333,343
7.0235,343
8.0666667,343
11.155,343
7.6847222,343
10.516786,343
11.00825,343
8.3640957,343
6.2519286,343
8.1748333,343
10.687024,343
5.2913235,343
8.3370833,343
7.4975,343
8.5948077,343
11.172333,343
5.95,343
8.5446429,343
4.2122826,343
5.1486111,343
3.553,343
