kurtosisTransverse,run
-0.71159959,340
-1.021823,340
-0.59648606,340
-1.1833775,340
0.065741764,340
-0.92437438,340
-1.2635723,340
-1.401097,340
-1.0126049,340
-1.1890526,340
-0.59552941,340
-0.5778995,340
0.81182568,340
0.40972134,340
-0.49974327,340
-0.17088368,340
0.40026747,340
0.16377403,340
-1.0265226,340
-1.006501,340
0.164841,340
-0.92227881,340
0.79479417,340
-0.49108846,340
0.56081566,340
-0.21660563,340
-0.3166137,340
2.9942042,340
-0.26894271,340
-0.5995822,340
1.0516122,340
-0.42840482,340
-0.86773825,340
-0.59457259,340
1.5162275,340
0.2485872,340
3.8684683,340
-0.94251858,340
-0.43268928,340
2.2564687,340
1.2929959,340
-0.16646629,340
-0.65806292,340
-0.80202084,340
-1.2986621,340
0.60598763,340
-0.82536297,340
0.14715452,340
-0.35480512,340
-1.0022901,340
0.77463958,340
-0.13008242,340
-0.76402256,340
3.3673969,340
-1.2518122,340
0.92622895,340
0.023457481,340
-0.40962402,340
-0.57868066,340
0.16681383,340
-0.31640659,340
-0.053232203,340
0.48807342,340
0.36616279,340
1.2547351,340
-0.94352296,340
-0.98565046,340
1.3279232,340
-0.54222902,340
0.40876706,340
0.29173743,340
0.69120021,340
0.84582085,340
-0.88505639,340
-0.98072498,340
-0.3929107,340
-0.24734656,340
-1.2760862,340
-0.96942331,340
-0.21020132,340
-1.1974795,340
-0.59496648,340
-0.46305889,340
-1.0641954,340
-0.68580132,340
-0.96579297,340
-0.014804203,340
2.0122308,340
-0.8791622,340
-0.99272707,340
-1.2146846,340
-0.57949017,340
-0.68569827,340
1.4945551,340
-0.15758048,340
-0.50365605,340
-0.13828594,340
0.45060482,340
-0.48132724,340
-0.83238211,340
0.11723251,340
-1.0150108,340
0.040423328,340
0.83748438,340
0.17804069,340
-0.43069206,340
-1.0976125,340
0.44162405,340
-0.75965327,340
0.13587567,340
-1.055619,340
-0.66067532,340
-0.90645987,340
3.388717,340
0.71143399,340
-1.0536315,340
-0.87669176,340
-1.3352468,340
0.042574551,340
0.23559971,340
1.3813586,340
1.3219708,340
-0.47428071,340
-0.96433915,340
-0.75963603,340
-0.20710527,340
0.92699098,340
-0.62019903,340
-0.59227405,340
-0.37584929,340
0.102235,340
-0.44149004,340
-0.16508395,340
-0.247745,340
0.67111704,340
-1.286567,340
-1.2639828,340
0.10575743,340
-0.80092299,340
-0.32632786,340
0.070212305,340
-0.55470743,340
-0.73880555,340
-0.11438362,340
0.34494169,340
-0.65945738,340
0.13467633,340
-1.0330814,340
0.99590538,340
-0.44987123,340
-0.85889291,340
-0.35365171,340
0.81723355,340
-0.37501629,340
-0.19922028,340
0.077056031,340
-0.1358043,340
0.86972248,340
-0.024453959,340
0.38160639,340
-0.5416351,340
-0.78141484,340
-0.22455461,340
-0.31736671,340
-0.26908072,340
-0.78032206,340
-1.0127465,340
-0.67064698,340
-0.79500349,340
-0.9260305,340
-0.9018641,340
-0.45748882,340
0.49367333,340
-0.94200934,340
-0.031228858,340
1.0706044,340
-0.4342662,340
-1.0180572,340
-0.35547506,340
-1.4777067,340
-0.8222587,340
-0.98001126,340
-0.88118138,340
-1.2179372,340
-0.026263406,340
-0.11663031,340
-0.41645376,340
-0.67387181,340
-1.0805649,340
-0.35682489,340
0.83833463,340
-0.54061074,340
-1.1931322,340
-0.74934433,340
-1.040761,340
-1.0341496,340
-0.64643824,340
-0.9689252,340
-0.53884788,340
0.3528325,340
-0.16569573,340
-0.45986952,340
-0.75558178,340
-0.73046999,340
1.7939246,340
-0.21728905,340
-0.90122981,340
0.16265845,340
1.6882233,340
-0.24732189,340
-0.23317507,340
0.025317585,340
-1.5392176,340
0.68635983,340
-0.68901967,340
-0.83201442,340
0.99417907,340
-0.7202777,340
1.8891829,340
-0.58193553,340
-0.10652729,340
-1.057236,340
0.10376473,340
0.11535662,340
0.39206193,340
0.57746996,340
-0.46433165,340
-0.78910915,340
-0.94706724,340
-0.62597062,340
-0.52361818,340
-0.15095453,340
-1.2331465,340
-0.30561449,340
-0.20004887,340
-0.73589933,340
-0.48901689,340
-0.56280126,340
-0.21996109,340
-0.31929284,340
-0.25773992,340
-1.0459174,340
-0.28921408,340
-0.2141762,340
-0.57112957,340
3.4938936,340
-1.041266,340
-0.337364,340
-0.96172323,340
-1.1428106,340
0.57540925,340
0.18204637,340
-0.051952164,340
0.31818657,340
-0.044164669,340
0.058351811,340
-0.071297084,340
-0.1954438,340
-0.0031179567,340
-0.95310064,340
-0.77555764,340
-0.062909366,340
0.077458127,340
-0.86582885,340
-0.28627616,340
0.1012989,340
-1.0393341,340
-0.47862227,340
-0.67525247,340
0.6101267,340
-0.23342544,340
-0.47235417,340
-0.8534274,340
-1.0188071,340
-1.108771,340
-0.37044347,340
1.0880805,340
-0.76875435,340
1.1618316,340
-1.0864046,340
0.63782358,340
-0.2018867,340
-0.38351773,340
-0.56882493,340
0.35471298,340
0.10921863,340
0.073139688,340
0.94345349,340
-0.11861154,340
-0.96715017,340
-0.31243944,340
-1.0627796,340
0.1478683,340
-0.050250049,340
-1.2895926,340
-0.57746142,340
-1.2757102,340
-0.22925366,340
-0.66842579,340
0.97310442,340
-0.47579063,340
-0.66164368,340
-0.96733329,340
-0.27045447,340
0.25278536,340
-0.45109308,340
0.98397533,340
-0.56146118,340
0.37738078,340
0.47908975,340
-5.5995043e-05,340
3.006966,340
0.64310515,340
-0.62015493,340
-0.67022005,340
0.64648229,340
-0.62689303,340
0.21663638,340
-0.96929046,340
-1.2144182,340
-0.58629081,340
-0.28039368,340
0.72749405,340
-0.62496464,340
-1.4372571,340
0.91525999,340
-0.76188669,340
-1.2193082,340
-0.10514063,340
0.64373977,340
-0.96666384,340
0.14080358,340
-1.3423649,340
-0.01391348,340
0.18653365,340
-0.87048967,340
-1.2916457,340
-1.7075794,340
-0.53656674,340
0.24369543,340
3.7658117,340
0.10090325,340
-0.66065348,340
-0.66779607,340
0.093277924,340
-0.44386912,340
-0.023426973,340
-0.23877978,340
-0.37986415,340
-0.64849657,340
0.29460544,340
-0.143253,340
-0.22069245,340
2.2879789,340
-0.73148182,340
-0.7894909,340
0.23062299,340
0.37186092,340
0.83880417,340
-1.032223,340
-0.77832012,340
1.9863359,340
1.1025608,340
-0.63741793,340
-1.1969169,340
-0.14988729,340
-0.26776076,340
-0.96083239,340
-0.99588371,340
-0.60026819,340
-0.64844323,340
-0.24457247,340
-0.22520043,340
-0.88909063,340
0.21356075,340
0.61681158,340
-0.57314299,340
-0.99831266,340
0.5904852,340
-1.0151133,340
-0.65643045,340
-0.7241408,340
1.066823,340
-1.1366051,340
-1.0692919,340
-1.3723086,340
0.45176193,340
1.8825197,340
-0.37912055,340
3.4114456,340
-0.86190432,340
-0.53830896,340
-0.030336424,340
0.46034236,340
-0.64940214,340
0.28421741,340
-1.3426519,340
-0.94884013,340
-0.70892117,340
0.2051772,340
-1.1206224,340
-0.61904239,340
-0.79282101,340
1.2738971,340
-1.124283,340
-0.13427014,340
-0.35644701,340
-0.92192678,340
-1.0833415,340
-0.8373274,340
-0.48297405,340
-0.52963936,340
-0.59236413,340
0.30674395,340
-0.88297525,340
0.182543,340
-0.37653357,340
0.60819829,340
-0.92108639,340
-0.88704441,340
-0.16172955,340
-0.38744773,340
0.88334037,340
-0.75773341,340
0.2451009,340
0.15218584,340
-0.61447536,340
-0.74541174,340
-0.82866373,340
-0.99610764,340
-0.89723219,340
0.91874629,340
-0.1457343,340
-0.77070536,340
1.3680255,340
-0.11889445,340
1.6423311,340
0.24705678,340
1.0491974,340
-0.11450324,340
1.37404,340
-0.39604861,340
-0.71400805,340
1.5077213,340
-0.55378258,340
-0.14521415,340
0.87526666,340
-0.64146147,340
-0.96887002,340
-0.41120994,340
-1.4501322,340
-0.66257333,340
-0.25514325,340
0.14487394,340
0.39792312,340
1.2771182,340
-0.81549629,340
-0.92112996,340
0.32487142,340
-0.90052265,340
-0.60278959,340
-0.34624374,340
-1.0783834,340
-0.85930377,340
-0.088792048,340
-0.41618686,340
-1.6459659,340
0.41372643,340
-1.5253564,340
0.31180882,340
0.18017587,340
0.39313825,340
-0.48793374,340
-0.35699717,340
-0.72881516,340
-0.13546864,340
-0.38849016,340
-0.7182581,340
-0.47574656,340
-0.85340749,340
-0.60845401,340
-0.29971847,340
-1.4960715,340
-0.91406506,340
0.56081218,340
3.5500892,340
-0.98191816,340
0.46169272,340
-0.67196513,340
-0.79306927,340
0.80843405,340
-0.20812015,340
0.52709108,340
-0.32909391,340
-0.35917655,340
0.47177661,340
-0.021227516,340
-0.051898371,340
-0.83638279,340
-0.8227097,340
0.1818139,340
-0.37298929,340
-0.89556223,340
0.74755241,340
-0.017408807,340
-0.52805545,340
1.4798414,340
0.63672507,340
-0.43215277,340
-0.2274545,340
-0.90340903,340
-0.53153493,340
1.2037766,340
0.88037977,340
-1.2807979,340
-0.56841086,340
-0.67519797,340
0.23509523,340
0.86759083,340
-0.5469356,340
0.43021284,340
0.66624428,340
-0.18657885,340
-1.0043628,340
-0.67406798,340
-0.56050769,340
-0.90846702,340
2.4861956,340
0.36555205,340
-0.70160822,340
0.46176852,340
-0.44007598,340
-0.40300861,340
1.5021449,340
-1.0826155,340
-0.97248412,340
-0.91050234,340
1.0647628,340
0.037417103,340
0.011849294,340
0.6442201,340
0.0026781557,340
0.4094827,340
-0.95906968,340
-1.0948077,340
-1.3801823,340
0.14702044,340
-0.065863044,340
-0.33890037,340
-0.81281228,340
-0.3927033,340
-0.55621034,340
1.1950051,340
-0.072905057,340
-0.85546298,340
-0.7190479,340
1.546937,340
-0.30938457,340
-0.40180105,340
-0.27552462,340
-0.23846951,340
1.8188029,340
-0.12193569,340
-0.9527939,340
-0.67883311,340
-0.79615493,340
-1.6450111,340
-0.1483482,340
-1.0390864,340
1.1381896,340
-1.0739742,340
-0.78486952,340
-0.28961319,340
-0.47767804,340
-0.7506705,340
-0.90102582,340
-0.62044237,340
-0.52076811,340
-0.77786459,340
-0.04472446,340
-0.24264572,340
0.030909709,340
-0.64919797,340
-0.69719091,340
-0.94729944,340
-0.8610515,340
-0.11434055,340
-0.96143036,340
0.73383678,340
-0.64399294,340
-1.1424729,340
-0.19399995,340
1.6148939,340
2.5345498,340
-1.050784,340
-0.54633027,340
-0.41462431,340
-0.88018762,340
-0.37794579,340
0.32191026,340
1.1947608,340
0.28189541,340
-1.1984716,340
-1.1671314,340
1.3397789,340
1.212877,340
-0.18886959,340
-0.77766578,340
-0.52234941,340
-0.20834047,340
-0.92988826,340
0.64397722,340
-0.27388077,340
-0.92521724,340
-0.16672746,340
-0.63563376,340
-0.8560204,340
-0.68202194,340
-0.25839957,340
-0.45098362,340
-0.31253493,340
-0.53216224,340
-0.48887595,340
0.29639166,340
2.1893077,340
-0.72262799,340
-1.2099451,340
-0.1529612,340
-0.97275202,340
2.9545974,340
-0.43898105,340
0.6786705,340
-0.51622889,340
0.0052775708,340
-0.55990031,340
-0.42740989,340
-0.33808069,340
-1.6032955,340
0.021728325,340
0.026319568,340
-0.80666425,340
0.45274444,340
-0.57658764,340
-0.79009088,340
0.22873667,340
-0.94261338,340
-0.53048154,340
-1.0606954,340
0.025423995,340
-0.40659733,340
-0.77998082,340
-0.76782751,340
-0.54400414,340
-0.57518118,340
2.1289652,340
-0.052910616,340
-1.1999684,340
-1.3533599,340
-0.2779503,340
-1.3503314,340
-0.53412317,340
1.0159959,340
-1.1269934,340
-1.1779759,340
0.62376348,340
-0.39935711,340
-0.59111459,340
1.0175278,340
-0.44585781,340
-0.40247143,340
-0.15026659,340
-1.0854744,340
-0.84845303,340
-0.50273175,340
1.7016391,340
-0.62093475,340
1.3782859,340
-0.74505702,340
0.074700962,340
-0.36868709,340
0.55316971,340
-1.1996146,340
-0.66179713,340
0.96037957,340
-0.50288642,340
-1.2791406,340
-0.033612052,340
-0.22815776,340
0.030102126,340
-0.94707273,340
0.46870967,340
-0.7353848,340
-0.69950201,340
-0.47550449,340
-0.83012395,340
-1.2601779,340
-1.2260139,340
-1.2542009,340
0.92420902,340
-0.938303,340
0.077200367,340
-0.70373127,340
0.39747118,340
-0.47760456,340
-0.41724927,340
-0.58131507,340
-0.29983639,340
-1.2400893,340
-0.10712348,340
-1.1755046,340
-0.86139004,340
-0.38359713,340
-0.86842032,340
-0.29764354,340
0.36057135,340
-1.1028554,340
-1.1675876,340
-1.0611084,340
-1.1117865,340
-0.4229299,340
-0.49107117,340
-0.15939451,340
-0.69834412,340
-1.4213007,340
-0.065016906,340
-0.70277714,340
-0.67368399,340
-1.1905111,340
0.98836064,340
-1.0144609,340
-0.85176305,340
-0.818355,340
0.7766368,340
-0.23314167,340
-0.90570383,340
-0.71846121,340
0.058043457,340
-1.2417815,340
-0.95487189,340
-0.52433435,340
-0.5780482,340
-0.50470152,340
0.28911794,340
-0.071966603,340
-0.71602799,340
-0.16587024,340
-0.77764253,340
-1.0655053,340
-0.87574938,340
-0.47918546,340
-0.48423438,340
-0.11226325,340
-0.2996003,340
-0.45887281,340
-0.52066176,340
-0.35891476,340
-0.37856161,340
0.42851185,340
-0.90899175,340
-0.56407366,340
-0.16070626,340
-0.92949929,340
-0.085036158,340
-1.0694632,340
0.47323422,340
-1.1429635,340
-0.41719724,340
0.06750988,340
-0.63508527,340
-0.69053747,340
-0.75143288,340
-0.64343182,340
-0.59897008,340
-0.62126645,340
0.66896145,340
-0.16737946,340
-0.90144935,340
-0.11998681,340
0.41612633,340
-0.059682217,340
-0.63486925,340
-0.84666294,340
-0.65448324,340
0.078335702,340
-0.7802478,340
0.12794585,340
0.080180406,340
-0.4101421,340
-0.37762689,340
-0.53118012,340
-0.74697678,340
-0.30532596,340
-0.92600125,340
-0.39624867,340
-0.42564229,340
0.15469833,340
-0.062230659,340
-1.1816767,340
-1.2086432,340
-0.19277803,340
-1.3611072,340
-0.38583122,340
-0.2496495,340
0.15162594,340
0.17849731,340
-1.2622081,340
-1.2818527,340
-0.60812678,340
-0.026886285,340
-0.54344083,340
-1.2967889,340
-0.91770506,340
-0.0674758,340
0.13269691,340
2.3196635,340
-0.14148456,340
5.6607278,340
0.282607,340
-0.49716714,340
0.40130888,340
0.28519073,340
0.51029295,340
-0.55996694,340
-0.6102072,340
-0.26662057,340
-0.49132152,340
-0.42600767,340
-0.14700245,340
-1.1743439,340
-1.3262707,340
-0.5144726,340
-0.61662649,340
0.039512418,340
-0.43405262,340
-0.67556747,340
0.82464832,340
0.50820421,340
-0.38326839,340
0.51981987,340
0.26048744,340
-0.58906456,340
-0.87767653,340
0.30341242,340
0.92306878,340
-0.70146068,340
-0.93717503,340
-0.033026942,340
-0.95972726,340
3.5941383,340
-0.48334455,340
-0.48886519,340
-1.0494644,340
-0.70604157,340
0.0049609686,340
-1.4189591,340
0.41797227,340
-0.46865359,340
2.1438892,340
-0.11945046,340
-0.055140103,340
1.7681901,340
-0.69391472,340
-0.67990812,340
0.085033902,340
-0.92636412,340
0.014935786,340
-1.0509296,340
-0.85986737,340
1.028631,340
0.42601736,340
-0.56016497,340
-0.19479788,340
-0.50820688,340
-1.3808618,340
-0.77955433,340
-0.33606586,340
0.23149533,340
-0.47542712,340
-0.41512078,340
-0.94575214,340
-1.017124,340
-0.02792347,340
-1.2573255,340
-0.32386378,340
-1.4390084,340
-0.91487617,340
3.6201608,340
0.47271808,340
-0.73007088,340
-0.7969457,340
-0.76524437,340
-0.28186933,340
-1.208774,340
-0.15766404,340
1.2854375,340
1.7895166,340
-1.294322,340
0.51318426,340
-1.2134175,340
0.031637536,340
-1.0415221,340
-0.49783284,340
-0.42017421,340
-1.5468093,340
-1.2069344,340
0.2034483,340
-0.43567651,340
-0.88924935,340
-0.64874597,340
-0.72854285,340
0.14578062,340
-0.23040248,340
-1.0849614,340
-1.1610741,340
2.027123,340
-0.43074858,340
1.8100673,340
0.15043001,340
-0.64075754,340
-0.18309881,340
-0.73802799,340
-0.41470964,340
-0.54329473,340
0.042207004,340
-0.27196374,340
1.5641924,340
-0.25362839,340
-0.57086187,340
-1.5604189,340
3.4058343,340
-0.86850635,340
-0.72917419,340
2.9547312,340
-0.21374825,340
-0.16212819,340
-0.7954108,340
-0.55616496,340
0.60013067,340
-0.05848742,340
0.2225734,340
-0.70550729,340
1.6280648,340
-0.37228539,340
-0.86918114,340
-0.26457055,340
0.25247901,340
-0.55269975,340
0.48866854,340
-0.87140962,340
-0.86383658,340
-0.80897931,340
1.8112583,340
-1.1688214,340
-0.78708282,340
-0.53158895,340
-1.4556161,340
-0.61275772,340
-1.0064577,340
0.14822496,340
-0.46486554,340
-0.35231417,340
-0.61119868,340
-0.84827944,340
0.05955106,340
-0.28198145,340
-0.77113751,340
0.90401124,340
-0.92731292,340
-0.64006633,340
-0.12531762,340
-0.67732013,340
-0.59201932,340
-0.80543427,340
1.7588136,340
-0.81769004,340
-1.2877669,340
-0.53531005,340
-1.3523033,340
-0.13490193,340
0.89848422,340
-0.93451334,340
-0.39011036,340
-0.73196129,340
0.30252128,340
-1.2959917,340
0.74576276,340
0.11048327,340
-1.2530947,340
-0.66723982,340
-1.2694583,340
0.69414144,340
-0.25455135,340
-0.38068204,340
-0.42731574,340
0.34581814,340
-1.0515783,340
0.4264907,340
-0.42211639,340
-0.14002736,340
-0.50132136,340
-1.4391038,340
0.58335474,340
-1.243495,340
-1.3015309,340
-0.75611078,340
-0.79312738,340
-0.90539198,340
-0.27659671,340
-0.92269011,340
-0.076319353,340
-1.1941462,340
-0.59749667,340
0.37848787,340
2.4245931,340
-0.32591333,340
0.20522861,340
-0.42807654,340
0.93798935,340
-0.26376675,340
-1.0007655,340
-0.96480755,340
0.37297195,340
-0.90832702,340
-0.16030475,340
0.8192635,340
-0.20980193,340
-0.15293316,340
1.8455573,340
1.0127254,340
-1.2800942,340
-0.95565728,340
1.395897,340
-0.82632291,340
-0.32326199,340
-1.0557547,340
-1.0934236,340
-0.87716027,340
0.29092889,340
-0.67459953,340
-0.75541116,340
0.33615911,340
0.076901882,340
-1.1986023,340
0.015526956,340
0.42188997,340
-1.1965451,340
-1.1582372,340
-0.20816946,340
-0.47065753,340
-0.18359088,340
-0.23753022,340
-0.044941425,340
1.0687751,340
-1.3800763,340
-0.98809525,340
-0.78090118,340
0.50499085,340
1.2777749,340
-0.19732523,340
-1.1823989,340
1.3500297,340
-1.2497453,340
-0.78499936,340
0.015376519,340
-1.2467532,340
-0.1668879,340
0.35606257,340
0.13692573,340
-1.3749775,340
-0.34994438,340
-0.01938275,340
0.028040367,340
-0.75551953,340
0.25691297,340
0.75340184,340
1.1553723,340
-0.40611567,340
-0.22724773,340
1.507791,340
2.0804409,340
-1.0581624,340
-1.313169,340
0.23836991,340
0.33399618,340
2.0120667,340
-1.0732221,340
-0.31001535,340
-0.35600481,340
1.466511,340
-0.23312406,340
-0.13384167,340
-0.60109244,340
-0.42268155,340
0.15168543,340
-0.098800975,340
-1.2824646,340
0.42421918,340
-0.6212581,340
1.8689675,340
-0.029100642,340
-0.066416025,340
0.18944664,340
-0.33599556,340
-0.58765467,340
-0.78084633,340
-1.1342224,340
-0.05087988,340
-1.1930547,340
3.0727125,340
0.2806561,340
-0.44550724,340
0.1106129,340
-0.82651386,340
0.28195127,340
-1.2647083,340
-0.84066061,340
-1.6512654,340
-1.3228344,340
-0.30653164,340
-0.7259426,340
0.72686602,340
0.61561837,340
-0.16330837,340
-0.75517259,340
-0.81194086,340
-0.85628671,340
-0.92716621,340
0.36130395,340
-0.62665908,340
1.7439189,340
0.18171541,340
0.30632816,340
-0.22812263,340
-0.43482067,340
-0.67837743,340
0.58624086,340
-1.2513722,340
-1.2351543,340
0.29809358,340
2.095159,340
-0.22307745,340
-1.1913456,340
0.045323265,340
-0.5301574,340
-0.53712256,340
-1.1036541,340
-0.54954166,340
0.75728868,340
0.81196091,340
2.5939657,340
-0.61476292,340
-1.0811879,340
-0.85207273,340
-0.38487548,340
-0.0034256786,340
-0.25490914,340
-0.88402937,340
-1.2493401,340
0.29378519,340
-0.60119709,340
1.2862963,340
-0.77950735,340
-0.83598994,340
1.26998,340
-0.4468736,340
0.28076578,340
-0.38055771,340
-0.62330591,340
-0.34096825,340
0.37383828,340
-0.29359177,340
0.54665867,340
-0.81422617,340
-1.0042795,340
-0.67708497,340
0.1433049,340
0.23457712,340
-0.86700668,340
-1.2065115,340
-1.2419228,340
-1.0883019,340
0.14208062,340
-0.52592828,340
-0.6695658,340
-0.84701238,340
-1.4301237,340
-0.79003799,340
-0.72674268,340
-0.019963926,340
1.55592,340
-0.68109936,340
-1.0523018,340
0.98664009,340
-0.38238142,340
-0.21953285,340
-0.6843196,340
0.4023078,340
1.1067894,340
0.076205682,340
1.7769078,340
-0.51169801,340
-0.86036072,340
-0.28193707,340
-1.2678717,340
-0.96592066,340
-0.79387145,340
-0.049149128,340
0.22449323,340
-0.38408613,340
-0.58062266,340
-0.44908591,340
-0.59011242,340
-0.74500637,340
-0.78405341,340
0.56992523,340
-0.82452348,340
-0.084730506,340
-0.70909221,340
1.3946718,340
-0.59791363,340
-0.63995552,340
-0.91565143,340
-0.07111963,340
-0.087563932,340
-0.15708114,340
0.35873901,340
-0.63636819,340
0.4609459,340
-1.0922684,340
0.19128563,340
-0.26331313,340
0.77656476,340
-0.50082381,340
-0.6770914,340
-0.21749453,340
-0.27634753,340
-0.1852446,340
0.064256796,340
-0.87277519,340
-0.86736399,340
-0.0014785851,340
-0.60839714,340
-0.41763997,340
-0.89242991,340
-0.72431081,340
-1.2440172,340
1.5251541,340
-0.58141075,340
1.7150316,340
-0.51777837,340
-0.31443156,340
-0.3069903,340
-0.71872372,340
-0.72262997,340
0.47946134,340
0.43631501,340
-0.79226172,340
0.22555754,340
-1.4703777,340
-0.69752037,340
-0.38374136,340
-0.6620796,340
0.043349188,340
0.44377863,340
-0.48182691,340
-0.023232116,340
-0.72642291,340
0.4179556,340
-1.5174189,340
-0.31998344,340
-0.51868832,340
-0.25678247,340
-0.4731132,340
-1.3112661,340
0.47050464,340
-0.78278672,340
-0.31479188,340
-0.62935395,340
-0.75169235,340
-0.033044099,340
-0.8642028,340
0.25400429,340
0.8447751,340
-0.69837733,340
-0.31258697,340
-0.61329259,340
0.36812015,340
-0.7895074,340
-0.1765959,340
-0.95200581,340
-0.93996037,340
-0.20435898,340
-1.1501191,340
1.5518423,340
0.36780425,340
-1.2044529,340
-0.87356232,340
-0.84273068,340
-1.0857657,340
0.23507804,340
-0.57178172,340
-0.84182103,340
-0.28433229,340
1.2499202,340
-1.380109,340
-1.1174093,340
-1.1332154,340
-0.85816873,340
-0.78760979,340
-0.04162748,340
-0.65430949,340
0.46843434,340
0.30922175,340
1.2872113,340
-0.79241686,340
-0.99040259,340
-0.73074359,340
-0.055655176,340
-0.13497164,340
-1.2851329,340
-0.38000916,340
-0.67520331,340
0.60736583,340
-0.42919275,340
-1.4228107,340
-0.91194199,340
-1.5214807,340
-0.78331181,340
-0.78935465,340
-1.2905219,340
0.93114465,340
0.56762037,340
-0.83712275,340
0.043167335,340
-0.54775245,340
-0.88184567,340
-0.20343472,340
-0.56592596,340
-1.4687087,340
0.0018449262,340
-0.91705446,340
0.068802756,340
-1.0564444,340
-0.78326064,340
0.34208383,340
-1.0946326,340
-1.2778837,340
1.3026807,340
-0.15374161,340
0.086567616,340
-0.32507203,340
-0.13447251,340
-0.51513209,340
-0.38347907,340
-0.87158485,340
-0.87233022,340
-0.80655373,340
0.33029028,340
-0.99271796,340
0.11397356,340
-0.75035702,340
-0.22849307,340
-0.48008814,340
-0.9173583,340
-0.1652453,340
0.63579574,340
-1.1556419,340
0.63899317,340
-0.711887,340
-0.65020116,340
0.24479406,340
-1.1836603,340
0.33911499,340
-0.99622509,340
-0.70638946,340
-0.91401286,340
-0.93246853,340
0.38933752,340
-0.22105725,340
-0.439716,340
-0.62983464,340
-0.90162575,340
0.24323708,340
-0.99934038,340
-0.61860872,340
-1.2804842,340
-0.51524047,340
-0.76003169,340
-0.78335423,340
0.64428964,340
-0.54655515,340
-1.0208902,340
0.426752,340
-0.65973658,340
-0.22542809,340
-1.0974038,340
-0.41370129,340
-0.73620832,340
0.020696956,340
0.16735983,340
1.3149851,340
0.025781544,340
-0.4605302,340
-0.040691611,340
-0.68633587,340
1.2053352,340
-0.66618171,340
-1.2108744,340
0.9546648,340
-0.3305456,340
0.71366806,340
-0.95914909,340
-0.28948648,340
-0.42407072,340
0.79579282,340
-0.24796937,340
-0.15945094,340
-0.5827858,340
-0.43725041,340
-0.39108856,340
-1.0286716,340
0.24436539,340
-0.63028824,340
-0.15418377,340
0.11301687,340
-1.0352893,340
0.61268363,340
-0.75739677,340
-0.50477519,340
-0.66182798,340
-0.58453343,340
-0.70110616,340
0.91821074,340
-1.433304,340
0.57584955,340
-0.02481926,340
0.62016338,340
-0.91720398,340
0.18369088,340
-0.85134562,340
-0.65259522,340
-0.76144518,340
1.566966,340
-0.77278618,340
0.16095695,340
0.8100113,340
0.48876588,340
0.79822029,340
-0.098819341,340
-0.61468992,340
-1.1545852,340
1.0735508,340
0.086209988,340
-0.27914269,340
-0.65935834,340
-0.24614714,340
-0.61308206,340
0.13489092,340
-0.50486106,340
0.56031247,340
-0.74095129,340
-0.0036614398,340
-0.87481694,340
-0.47998116,340
-0.56620713,340
-0.31362338,340
0.36614484,340
0.16624857,340
-0.82476045,340
-0.6871477,340
-0.1289251,340
-1.1504607,340
-0.1102397,340
1.8948189,340
-0.83401441,340
0.29038371,340
-0.34920763,340
-0.88250505,340
-0.65748863,340
-0.79237091,340
0.35835764,340
-0.7161166,340
-0.94881771,340
0.5895363,340
-1.042974,340
0.88087615,340
1.0192842,340
-0.16572313,340
0.40834233,340
0.17316481,340
-0.16389435,340
-0.44181576,340
-0.20997721,340
-0.23068344,340
-0.85119773,340
-0.54752977,340
-0.31616793,340
-1.172796,340
-0.42689563,340
-0.81141857,340
-0.81749714,340
0.14896667,340
0.80006063,340
1.9631325,340
-1.0340973,340
-1.045042,340
-0.68007449,340
0.79876024,340
-0.18542407,340
-1.0861403,340
-1.1869169,340
-0.51277178,340
-1.0327134,340
-0.65110304,340
0.050790668,340
0.4155201,340
-0.93455265,340
0.67716329,340
0.87569644,340
0.35113498,340
-0.38060282,340
-0.14898137,340
-0.33643257,340
-0.47272312,340
-0.045179188,340
-0.12620144,340
-0.31441243,340
0.49066209,340
-0.70356009,340
-0.12213523,340
-0.48303862,340
-0.19397061,340
-1.1037357,340
-0.47222104,340
-0.14942292,340
-0.29393307,340
-0.033275745,340
0.29062124,340
0.61470386,340
-0.7049399,340
-0.13619922,340
-0.041418782,340
-0.85678865,340
-1.0164824,340
0.73644922,340
-0.025979213,340
-1.194178,340
0.12082458,340
0.92363756,340
-1.1667923,340
-0.77220381,340
0.40704576,340
0.072968068,340
-0.41608626,340
0.75390499,340
-0.033851084,340
-0.45911922,340
-0.50133784,340
-0.098101325,340
-0.047314173,340
-1.1023997,340
-0.86587852,340
0.93774352,340
-1.0950618,340
0.90887326,340
-0.57288316,340
0.40224328,340
1.806115,340
-0.31240373,340
-1.2274034,340
0.15010945,340
-0.15468734,340
0.15649812,340
0.86600295,340
2.4367413,340
0.54490745,340
-1.031389,340
-0.57991479,340
-0.34773603,340
-1.1961055,340
-0.21640241,340
0.0058808893,340
0.34805328,340
0.32613746,340
-1.0096725,340
0.24348202,340
-0.11841289,340
-0.52989562,340
-0.8967003,340
-0.74336869,340
-0.17411349,340
0.27495904,340
0.6241213,340
-1.0312746,340
-0.72644376,340
0.36709022,340
-1.3128739,340
0.31499315,340
-0.5458978,340
0.63199704,340
-0.47192617,340
-0.98697215,340
-1.1464806,340
2.0002476,340
-0.1511641,340
0.48298004,340
-0.90305754,340
0.39204486,340
0.13531651,340
-1.3316191,340
-1.0545893,340
