kurtosisTransverse,run
-1.6021285,342
-1.2891063,342
-1.0214416,342
1.4009766,342
1.0308999,342
-1.0569117,342
-1.0201302,342
-0.87419661,342
-0.71059353,342
-1.3470644,342
-0.88414374,342
0.82853171,342
-0.70579952,342
-0.94207188,342
-0.017369821,342
-1.0150255,342
-0.77298528,342
-0.32481679,342
-0.0031057244,342
0.10136732,342
0.49742045,342
-0.6570916,342
1.1673801,342
0.68421753,342
0.10967011,342
-1.3742876,342
0.88420696,342
-1.1188782,342
-0.51985044,342
-0.39526242,342
2.5451762,342
-0.60379143,342
0.65031159,342
-0.17826837,342
-0.96450899,342
-1.2955088,342
-1.0007512,342
-1.4455638,342
0.20087315,342
-1.019084,342
0.76077026,342
-0.1269622,342
-1.0285054,342
0.2429458,342
-0.27392781,342
-1.4583382,342
0.92078242,342
0.25994254,342
0.31365955,342
-0.34000404,342
-1.0630581,342
-1.3102387,342
-0.65300012,342
0.27931573,342
-0.49901918,342
-0.60865615,342
-1.011149,342
1.0917566,342
0.35019162,342
-0.3516182,342
1.3103017,342
0.080630048,342
-1.0093064,342
2.1117377,342
0.43700495,342
0.86178312,342
-0.33839581,342
-1.0555387,342
-1.006047,342
-0.70307979,342
0.58203995,342
0.42572665,342
1.2028921,342
-0.69439637,342
2.5358666,342
-0.53983612,342
-0.12984494,342
-1.0725485,342
-0.80880903,342
0.21401558,342
-0.42501334,342
1.4552993,342
-0.38508346,342
-0.25527171,342
-0.56195999,342
-0.6629014,342
-0.91963595,342
1.2517798,342
0.042333239,342
-1.2916937,342
-0.083901728,342
0.17468301,342
-1.7283788,342
-0.38459718,342
0.51513994,342
-0.3147523,342
-1.3958226,342
-1.5907416,342
0.099789665,342
-0.47890884,342
-1.3447825,342
-0.3238234,342
-0.68176631,342
-1.4422844,342
-1.0199137,342
0.92677362,342
-0.73167245,342
0.30812449,342
1.0315695,342
-1.1427402,342
0.22107547,342
-0.12041236,342
-0.93927228,342
-0.72889595,342
-1.2311337,342
0.7249878,342
-1.4324342,342
2.3665121,342
-1.1749839,342
-1.1583179,343
-1.6412146,343
3.49921,343
3.0875649,343
-0.53155492,343
1.189499,343
0.50691148,343
-0.58950054,343
1.6630491,343
-1.0804304,343
-0.37165106,343
-0.40579425,343
-0.56648271,343
1.9847945,343
0.37057356,343
-0.66758414,343
0.008104821,343
-0.24444673,343
-0.65315007,343
-0.51765393,343
0.69453881,343
-0.024086327,343
0.92972301,343
2.9830543,343
-0.75078199,343
-0.38378948,343
-0.88594007,343
-0.19656375,343
0.19465475,343
1.5846064,343
-0.21672825,343
2.9530229,343
-0.0092348266,343
0.8940715,343
0.31143605,343
-0.037909124,343
0.099700289,343
1.3471966,343
-0.46113087,343
-0.41133131,343
-0.46706536,343
-1.4291053,343
-0.7409294,343
0.20198495,343
-1.1851881,343
0.41472271,343
-0.56343006,343
0.3350251,343
-0.49410588,343
-1.1531949,343
-0.90193237,343
-0.67589165,343
0.61291985,343
-0.42670693,343
-1.1060028,343
0.026387526,343
-0.93330895,343
-0.95071068,343
0.56414113,343
-0.22267633,343
-0.63734426,343
0.24806829,343
-0.79403082,343
-0.74798337,343
-0.34112445,343
-0.9422733,343
-0.69934372,343
0.077462047,343
-1.1048482,343
-0.84133856,343
0.080511098,343
1.1835742,343
0.25636148,343
-1.5,343
-1.170282,343
0.52238428,343
-0.47597643,343
-1.1694572,343
2.5202129,343
-0.53997129,343
-0.45132128,343
-0.18701972,343
-1.2212679,343
-0.64918478,343
1.2570028,343
-1.0796501,343
0.27478636,343
-0.9796426,343
1.0790816,343
0.098720527,343
-0.43155659,343
-0.37355222,343
1.0456826,343
-0.070971213,343
-0.77032825,343
-0.82249274,343
-0.33443982,343
2.6097435,343
-0.092766883,343
-0.32508808,343
-0.81463634,343
-0.23995909,343
-0.62593861,343
0.51827456,343
0.37169486,343
0.61565022,343
0.81714109,343
-0.88833924,343
-0.95375325,343
-0.65053261,343
-1.2142754,343
-1.2950578,343
-1.0023645,343
-0.47195736,343
0.87093032,343
-1.3157277,343
-0.84306212,343
1.5781701,343
-0.27504123,343
0.29524611,343
-1.2372261,343
-0.53218356,343
0.45067576,343
-0.99778463,343
-0.4244462,343
-0.39481671,343
0.25518783,343
-0.045509112,343
-0.18446442,343
-1.2098508,343
-0.44520404,343
0.74316819,343
0.014328152,343
-1.2611518,343
-1.0706883,343
1.5735321,343
0.11422667,343
-1.1836639,343
0.43513183,343
0.01580041,343
-1.0860277,343
0.39314922,343
-1.052819,343
-1.0573335,343
-0.13339739,343
-0.67023722,343
0.019350747,343
0.60826406,343
-0.36951977,343
-1.1795281,343
-0.29490768,343
-0.79600233,343
-0.56056828,343
-0.69655758,343
-1.1622751,343
0.081053581,343
-0.97927582,343
-0.73241459,343
0.11326573,343
-0.90638748,343
2.8178935,343
-0.93529984,343
-0.4641455,343
-0.67020549,343
-0.49974716,343
-0.82076648,343
-0.9034378,343
-0.99020042,343
0.36327306,343
0.11709671,343
-0.026865116,343
-0.43844782,343
-0.47809501,343
0.33132468,343
0.86261759,343
-1.1840902,343
-0.36093597,343
-1.0188431,343
-0.43836883,343
-0.38674876,343
-0.12812075,343
3.8443868,343
0.022751145,343
-0.5555234,343
-0.28078604,343
0.65630973,343
-0.69685706,343
-0.91239794,343
1.3075774,343
-0.32389797,343
0.66002729,343
-0.66294511,343
-0.066661382,343
0.38776966,343
-0.62706611,343
0.84222386,343
-0.69175105,343
-1.4478217,343
-0.68110281,343
-1.4569068,343
-1.3219885,343
-1.1471806,343
-1.4449859,343
-0.48738616,343
0.22222539,343
1.8399171,343
-0.059369587,343
1.2402445,343
2.2688885,343
-0.81167686,343
-0.10673302,343
-1.0739862,343
0.15887422,343
0.73409194,343
1.1739017,343
-0.82910489,343
-1.1713972,343
-0.28973859,343
1.4461749,343
-0.96527821,343
-0.6721304,343
1.0012391,343
-1.2303317,343
-0.79140126,343
-1.3660938,343
-0.93983785,343
-0.92599152,343
-1.0271283,343
-0.043351762,343
-1.041821,343
-0.36986822,343
-1.0755911,343
-0.72483104,343
-0.6953455,343
0.16244489,343
-1.1213207,343
-0.99393259,343
0.05561732,343
1.5651196,343
-0.35329778,343
-0.67775437,343
-0.73334365,343
-0.58533242,343
-1.1025092,343
-0.98964174,343
-0.22921691,343
-0.013888318,343
-0.24643264,343
-0.97559741,343
-0.32464209,343
1.2310403,343
-1.3047392,343
0.46849167,343
0.044437092,343
-1.3954842,343
-0.93348757,343
-0.27486522,343
0.86171914,343
-1.0615195,343
-1.1299404,343
-1.2519532,343
-1.0834366,343
-0.61157899,343
-0.65620126,343
-0.48907081,343
0.077594029,343
-0.62066794,343
-0.48159742,343
-1.0643156,343
0.44207067,343
0.79294665,343
-0.0017020082,343
1.7016152,343
0.19757551,343
-0.77160929,343
-0.66001386,343
-0.33862854,343
5.7454038,343
-0.026335875,343
-1.0162905,343
0.040560197,343
0.41967518,343
0.73465817,343
-0.87041881,343
-0.47103676,343
-0.046292456,343
-0.32360571,343
-0.61156608,343
-0.15033517,343
-0.85992718,343
-1.2320445,343
-1.6654535,343
-1.2981994,343
0.23370399,343
3.2345608,343
1.0236996,343
-0.41264945,343
-0.92708473,343
-1.2491322,343
-1.0962488,343
0.18060107,343
-0.75184746,343
-0.47074052,343
0.88149879,343
-0.12300837,343
-0.42308678,343
-0.97280218,343
-0.5571069,343
-0.06274779,343
-1.1401299,343
-0.49950749,343
-0.7103041,343
-0.49545964,343
-1.0495422,343
-0.53260961,343
-0.87850675,343
0.65750073,343
-1.1468971,343
0.27276728,343
-1.0192109,343
-0.74006987,343
-0.17921555,343
-0.68259678,343
1.8837712,343
1.6620848,343
-0.41934442,343
-0.81233534,343
-0.96729581,343
-0.53211567,343
-0.86559069,343
-1.1481622,343
-0.25272809,343
-0.95121049,343
-0.66072855,343
0.035908464,343
1.4947422,343
3.5191955,343
-1.3224896,343
-0.80952893,343
-1.0830756,343
0.013671924,343
-0.89821994,343
-0.95793109,343
-1.202382,343
-0.59344301,343
-0.20533766,343
4.4160604,343
-1.0538484,343
0.54824557,343
1.2198274,343
-1.0975989,343
-0.45226725,343
0.34606782,343
-1.5424726,343
-0.9645877,343
-0.21159373,343
-0.68118039,343
-0.28717405,343
-0.28103984,343
1.7470187,343
-0.12541052,343
-1.2906419,343
-0.17237876,343
2.5328317,343
-0.3376185,343
-1.3146783,343
-0.19440782,343
-0.69988817,343
-0.27864253,343
-0.24454999,343
-1.2240472,343
-0.76076159,343
-0.36503155,343
-0.53599829,343
-0.3468205,343
-0.040204849,343
-0.86135179,343
-0.53771033,343
0.1407913,343
-1.342889,343
-1.0970783,343
-1.2153348,343
1.6775297,343
-0.29346818,343
-0.35512389,343
-1.1920098,343
-0.41997637,343
-0.061608123,343
-0.032077621,343
-0.23235068,343
-0.69637865,343
-0.89860487,343
0.023551053,343
-0.40965926,343
0.1962284,343
-0.68167415,343
-0.94093012,343
0.28744617,343
-0.14261875,343
-1.13266,343
-0.7255349,343
4.4346435,343
-0.15455752,343
-0.55510194,343
0.91315269,343
-0.47315293,343
-0.70967677,343
-0.69756698,343
-0.88871954,343
-0.23731938,343
-0.65561934,343
-0.23668066,343
1.4169567,343
0.6405187,343
1.1778051,343
0.8297801,343
0.76499274,343
-0.87608232,343
-0.82342418,343
-0.656418,343
-0.77285164,343
-1.0540902,343
0.44379374,343
-1.4052474,343
-1.2367422,343
-0.3130158,343
-0.96856933,343
-0.44844275,343
-1.0267209,343
0.28662681,343
-0.2083983,343
1.2009023,343
-0.44144879,343
0.49897745,343
0.99506894,343
-1.0535446,343
-0.95327422,343
-1.1655777,343
-0.32046838,343
-0.012797163,343
1.340016,343
-0.73800945,343
0.17351708,343
-0.67838123,343
0.17299429,343
0.39260856,343
-0.016518459,343
-0.82816524,343
-0.1711355,343
0.12406494,343
1.3098809,343
-1.1301484,343
-1.1399287,343
0.30996614,343
-1.151774,343
-0.84776442,343
0.54082335,343
-1.313588,343
-0.21826818,343
0.67394856,343
2.0028157,343
-0.26844938,343
-0.79655037,343
-1.3118955,343
-0.89989716,343
-0.60393774,343
-1.1441568,343
0.040995692,343
0.10069754,343
2.093488,343
-0.61649059,343
-0.34878459,343
-1.2802811,343
1.9673032,343
-0.62225501,343
-1.0135603,343
-0.46158534,343
-0.52479891,343
-0.6971575,343
-0.36779309,343
0.70434413,343
-0.55967963,343
-0.70875193,343
-0.37434719,343
-0.64457462,343
-1.1918223,343
0.8317496,343
-0.36198135,343
0.28386316,343
-1.1162116,343
1.3903151,343
1.1715202,343
0.28315491,343
0.45753059,343
-0.44097444,343
-1.2424909,343
-0.17406902,343
-0.054955221,343
0.43203644,343
-0.8400257,343
0.68368923,343
0.21997645,343
-0.80407783,343
-0.80175795,343
-1.2790847,343
1.03445,343
0.56461895,343
-0.81470956,343
0.11129759,343
1.1950287,343
-1.1982393,343
0.030948881,343
-0.98673028,343
-0.30873453,343
0.65025377,343
0.63636876,343
-1.5026004,343
-0.8668781,343
0.10346002,343
-0.16316493,343
-0.76981074,343
0.37791562,343
-0.079883649,343
-0.33587146,343
0.65903277,343
-0.32393808,343
-1.0870342,343
-0.4053734,343
-1.1763241,343
-0.37150614,343
-1.5,343
0.39523268,343
-0.71204388,343
-1.3065978,343
-0.48570723,343
0.22984439,343
-0.40995818,343
-0.13385493,343
0.70933195,343
-0.69544173,343
0.66896869,343
-0.47705564,343
-0.71557797,343
1.6936307,343
0.29227175,343
-0.30704441,343
-0.23201088,343
-0.96042717,343
0.32431055,343
-0.33787981,343
-1.137286,343
2.6988421,343
0.63823355,343
-1.0796134,343
0.44617823,343
-1.2220314,343
-0.91022584,343
-0.76188696,343
-1.0689282,343
-1.1351801,343
2.4395285,343
1.9015003,343
-0.63971242,343
-0.74660108,343
-0.7868732,343
0.49352903,343
-1.1071837,343
0.39606797,343
-0.51986711,343
-0.77003695,343
-0.44847283,343
-0.56108622,343
-0.49466218,343
0.018508222,343
-1.7523857,343
-1.5135344,343
-0.98941682,343
-1.0567109,343
-0.88928557,343
-1.5,343
-0.11453257,343
0.34521744,343
-0.14233323,343
-0.50532459,343
0.41609051,343
-0.77451929,343
1.0507958,343
-0.83236993,343
-0.31548798,343
0.28321196,343
-0.49322091,343
0.67079978,343
-0.77353831,343
-1.0646578,343
0.94049061,343
0.2071266,343
0.55654684,343
-1.109898,343
-1.4954775,343
-0.5265972,343
0.21683162,343
-0.36031396,343
-0.42568272,343
-0.49125681,343
0.37720062,343
-1.0060889,343
0.92909949,343
-0.022429679,343
-1.0191875,343
-1.0515719,343
-1.0825882,343
-0.42594862,343
1.5227398,343
0.10526827,343
-0.89668095,343
-1.1008944,343
0.88897029,343
-0.46796269,343
1.7918544,343
-0.13087884,343
1.1835231,343
-1.1319883,343
-1.056536,343
-0.94757996,343
-0.78834864,343
0.68943269,343
-0.84332726,343
-0.13357641,343
0.22223512,343
-0.73918085,343
1.9906184,343
-0.85046369,343
-1.3523597,343
2.6188384,343
-0.7300182,343
0.011539138,343
-1.2492304,343
-0.38565898,343
-1.1327558,343
-0.4212268,343
0.13520631,343
-1.008827,343
-0.54434527,343
-0.15692315,343
-0.61635826,343
-1.2599933,343
-0.88091184,343
1.6784934,343
-0.87268161,343
-0.32349129,343
-0.99513404,343
-0.62198522,343
-0.48579638,343
-0.20896406,343
-0.061927343,343
0.40340507,343
-0.24736201,343
-0.15971729,343
0.49785424,343
0.89826979,343
-0.76699678,343
0.75141063,343
-0.18589219,343
-0.86210306,343
-0.97086208,343
1.1090974,343
-0.27456996,343
-0.28431587,343
-0.86807485,343
0.46971178,343
-0.73594026,343
0.25887403,343
-0.49272736,343
-1.2161792,343
0.35991564,343
-1.2654089,343
0.52511544,343
-0.23133382,343
-0.78464102,343
-1.1376472,343
-0.2473343,343
-0.38671094,343
-0.96447361,343
0.62677851,343
-0.84247672,343
-0.7349063,343
0.34223661,343
-0.60880761,343
-0.17023207,343
0.89821875,343
-0.94686509,343
-0.13354988,343
-0.20455688,343
-1.5,343
-0.71847163,343
3.4686161,343
1.0455633,343
-0.25732898,343
0.064075538,343
-0.55587513,343
-0.21649523,343
-0.89272001,343
1.2747221,343
0.70598133,343
-1.0453535,343
0.56599239,343
0.13486224,343
0.74608588,343
0.0079832395,343
-0.34953961,343
-0.79907403,343
-0.10375635,343
-0.32326848,343
0.70338928,343
-0.61266525,343
-0.77782487,343
-1.03783,343
-0.64049977,343
-0.68637248,343
-0.9229783,343
-0.018327381,343
-0.99895856,343
0.43551722,343
0.071141066,343
1.2766531,343
-1.0907853,343
-0.70977116,343
-1.4923339,343
0.77208097,343
-1.0389012,343
-0.5240969,343
-0.46692762,343
-1.1710352,343
-0.8573654,343
-0.9036508,343
-0.58543039,343
-1.3935204,343
0.5275492,343
-0.75291553,343
0.22443963,343
0.63094304,343
0.049073509,343
-0.61515331,343
1.6769093,343
1.3533194,343
-0.57363168,343
0.38170191,343
0.21292274,343
-0.39083541,343
-0.58435139,343
2.257916,343
-1.4667448,343
-0.68520232,343
-0.41184485,343
-0.33084589,343
-0.91137487,343
-0.34889905,343
-0.70918511,343
-0.45032669,343
-1.2879783,343
-0.79788302,343
-0.10664971,343
-0.59778797,343
-0.69626488,343
-1.0400089,343
0.78710174,343
-0.5481165,343
0.14196866,343
-0.30902171,343
0.33828555,343
-1.2725345,343
-0.47980513,343
0.84765139,343
0.73275592,343
-1.2238165,343
-0.04289055,343
-1.2976772,343
0.31390328,343
-0.28522393,343
-0.91414917,343
-0.7046359,343
-0.21898685,343
-0.99519601,343
-0.15109847,343
0.51407858,343
-0.64088806,343
-0.72754798,343
0.69804617,343
-0.68809166,343
-1.2211302,343
-0.55605008,343
-0.77063581,343
0.84722358,343
0.79775747,343
1.8847078,343
1.0455102,343
-0.65214001,343
-1.0597794,343
-1.5,343
-0.1275345,343
1.3551373,343
0.0031948084,343
0.68659038,343
-0.83145283,343
-0.53782019,343
-0.62385623,343
-0.96016272,343
-1.0898388,343
-1.0882897,343
-1.2200096,343
-0.88344697,343
-1.5612726,343
-0.59455984,343
-0.55072327,343
-0.30251713,343
3.7581566,343
-0.46504582,343
-0.31461488,343
-0.87560867,343
-0.65382452,343
-0.97646508,343
-0.95745828,343
-0.34275249,343
-1.1619358,343
1.1159853,343
-0.475822,343
1.5550626,343
-0.92435103,343
-0.27986146,343
-0.51545624,343
-0.59437041,343
-1.0167299,343
-1.5840727,343
-0.22904557,343
-0.15787647,343
0.083658252,343
-0.61111938,343
0.31737125,343
-1.3065893,343
-0.30831505,343
-0.79932713,343
0.67229143,343
-1.0901785,343
-0.52024127,343
-0.71568143,343
0.80780158,343
0.64387827,343
-0.69664333,343
-0.3925628,343
-0.0029274088,343
-0.87947794,343
0.26195249,343
2.2108531,343
-1.7647266,343
-0.13426135,343
-0.9295104,343
-0.92022247,343
-0.97849259,343
-0.77981453,343
1.3158622,343
-0.85359922,343
-0.88145391,343
-0.10064101,343
0.23984153,343
3.9224944,343
-0.12957881,343
0.80674432,343
-0.080744356,343
-1.2592197,343
-0.26102285,343
-0.56878096,343
-0.24969224,343
-0.15739604,343
-0.64873585,343
1.3803285,343
-0.51656126,343
-0.55415585,343
0.98473342,343
0.5024154,343
1.4357152,343
-1.0130632,343
0.15798757,343
0.031365848,343
-0.52622216,343
-0.23893348,343
-0.73076789,343
0.13126319,343
0.86751787,343
0.16153434,343
-0.13420836,343
-0.66234826,343
-0.3841071,343
-1.1680795,343
-0.81228692,343
-0.49393205,343
-0.55688564,343
-1.133105,343
-0.79600422,343
-1.1176023,343
-1.0141615,343
-0.23771589,343
-0.26089955,343
-0.58965324,343
1.3194715,343
0.37334896,343
0.22795693,343
-0.84391359,343
-1.009629,343
-0.46841285,343
-0.76659009,343
0.75615787,343
0.19740276,343
-0.44134619,343
-1.0050231,343
-0.91280144,343
2.1848566,343
0.026445838,343
-1.0292149,343
-0.55637656,343
-0.51788412,343
-0.6416158,343
-1.0110766,343
-0.51692077,343
-0.56263549,343
-1.0582344,343
1.5254328,343
0.30375963,343
-1.1041953,343
-1.1385946,343
0.28886147,343
-1.7185484,343
0.40100139,343
-0.89741962,343
-1.427366,343
-0.15909999,343
-0.59633072,343
-0.72031002,343
-0.90503149,343
1.4895103,343
0.8559375,343
0.35437969,343
-1.1387473,343
-0.096347385,343
-0.67463687,343
2.324694,343
-0.54563493,343
-0.57614362,343
-0.81208008,343
-0.87360764,343
-0.13263181,343
-1.6452335,343
1.4423001,343
0.26046524,343
-0.38515938,343
1.0496674,343
-0.93666341,343
0.50936408,343
0.68473802,343
-1.0353294,343
-1.5486565,343
0.09525734,343
-1.2013842,343
-1.037641,343
-0.10790518,343
-0.25401321,343
-1.2860502,343
-0.067390616,343
-0.2152891,343
-1.0244492,343
-0.82381589,343
-1.193472,343
-0.71053009,343
0.001879121,343
-1.011023,343
-0.62311881,343
-0.75206795,343
-0.94219918,343
0.79781914,343
-0.89397837,343
-0.88743917,343
-0.71285032,343
-0.19994649,343
-1.3427409,343
0.89560517,343
0.17588946,343
-1.1512362,343
1.4455425,343
2.0242136,343
-0.36964711,343
-0.3304979,343
2.0126654,343
0.46018099,343
-1.0513091,343
0.27699792,343
-0.61631202,343
-0.020211755,343
-0.52951912,343
-1.1427115,343
0.31207242,343
-0.46424231,343
-0.09442768,343
-0.25672616,343
0.52527669,343
0.15540636,343
-0.556553,343
0.19103526,343
-0.18619977,343
0.32485777,343
2.4732309,343
-0.84303445,343
0.16067341,343
-0.9163495,343
-1.3472043,343
-0.74740484,343
-0.89359471,343
-1.3669389,343
0.094158276,343
-0.33252568,343
5.4073267,343
-0.55493799,343
-0.70949027,343
0.19033124,343
-0.51285613,343
-0.80378396,343
-0.8386638,343
0.12149946,343
-0.059263667,343
0.26524085,343
-1.0164892,343
0.97100901,343
-1.2839644,343
-0.64361475,343
-0.43064112,343
-0.58228588,343
0.40529396,343
1.9821699,343
0.0013104468,343
0.026552025,343
-0.52051106,343
1.114435,343
-0.14039827,343
-0.014819255,343
0.15101316,343
-0.38192424,343
-1.1240582,343
0.021266956,343
-0.011336493,343
-0.25511102,343
0.83863287,343
-1.3728144,343
-0.20670745,343
0.44237063,343
-0.022442371,343
-0.45630651,343
-0.35864118,343
0.035331045,343
-0.29364191,343
-1.1485613,343
-0.77971421,343
1.0075319,343
-0.76273628,343
0.30177052,343
-0.91774512,343
0.29771664,343
-0.76120778,343
-0.46733792,343
-0.68426766,343
0.13072532,343
-0.49552294,343
-0.4048658,343
0.37989411,343
0.10535746,343
0.53717648,343
-0.60809014,343
-0.3456617,343
-0.77827384,343
2.3699715,343
-0.52366111,343
-1.1176312,343
-0.43190996,343
-0.62591032,343
-0.30172134,343
-1.0111697,343
-0.88544415,343
-0.88667972,343
-0.15445347,343
1.4461917,343
2.3327475,343
-1.8910304,343
0.04935593,343
0.86813075,343
-0.7487603,343
-0.61076451,343
-0.312826,343
-1.1753896,343
-0.89568146,343
-0.52366762,343
-0.71715538,343
0.85600338,343
0.93583848,343
-0.83137206,343
0.37869903,343
-0.25541774,343
-0.90523621,343
-0.99920566,343
-1.4075104,343
0.75776989,343
-1.1989106,343
0.08773129,343
-0.50077329,343
0.733812,343
-1.5,343
-0.31708898,343
-0.757874,343
0.76884045,343
-0.99883105,343
-0.72120074,343
0.15835206,343
-0.44734924,343
-1.3000446,343
-0.13468308,343
1.1474301,343
0.2194984,343
-0.91745997,343
-1.1681506,343
2.762672,343
-1.1620469,343
-0.27139013,343
-1.0614896,343
-1.3134516,343
-0.93387913,343
1.76019,343
-0.65285485,343
-0.67156046,343
-0.8405346,343
-0.35862449,343
-1.6585719,343
-0.88255572,343
-0.98059086,343
-0.83982893,343
-0.71161482,343
-0.28953466,343
0.087437245,343
0.068765529,343
0.33102195,343
0.4027527,343
-0.1949784,343
0.15521993,343
-0.8955153,343
-0.71926476,343
-1.1364073,343
-0.20080176,343
0.042643928,343
-1.4540902,343
-0.73909773,343
-1.1337401,343
0.82038361,343
-0.23632659,343
0.31237857,343
0.27576354,343
-0.83457884,343
-0.8873153,343
-0.33989833,343
-1.3055481,343
-1.3360535,343
-0.17894426,343
-0.58628227,343
-0.30852717,343
-1.5166671,343
-0.32058725,343
-0.65368406,343
-1.6031829,343
-0.76492636,343
0.83252695,343
0.35544043,343
-0.49234875,343
0.45778006,343
-0.46767167,343
-0.92213627,343
0.19296165,343
-0.19234598,343
0.82362274,343
-0.26224542,343
-0.85284866,343
-0.44571593,343
-0.51330656,343
-0.57279215,343
-0.30182511,343
0.29142919,343
-1.3544619,343
0.26890798,343
-1.2819467,343
-0.098352489,343
