Cut?,Counts,eventNumber,runNumber
Raw,1.20275485e+05,1109,333
Raw,98060.047,1112,333
Raw,90637.498,1128,333
Raw,96162.182,1138,333
Raw,72524.543,1145,333
Raw,85355.693,1146,333
Raw,1.43347458e+05,1156,333
Raw,1.35443417e+05,1156,333
Raw,1.86138969e+05,1158,333
Raw,1.12779882e+05,1161,333
Raw,20206.044,1175,333
Raw,3.84616255e+05,1192,333
Raw,2.60472184e+05,1223,333
Raw,2.01787575e+05,1254,333
Raw,1.2556801e+05,1263,333
Raw,2.17605889e+05,1274,333
Raw,99362.348,1284,333
Raw,2.16111809e+05,1291,333
Raw,1.19519505e+05,1320,333
Raw,1.4715273e+05,1328,333
Raw,1.36647067e+05,1330,333
Raw,2.26532227e+05,1343,333
Raw,1.1099387e+05,1349,333
Raw,2.49450648e+05,1356,333
Raw,1.08638332e+05,1356,333
Raw,2.92369035e+05,1364,333
Raw,3.87897006e+05,1369,333
Raw,1.18705528e+05,1374,333
Raw,2.17535579e+05,1388,333
Raw,67609.681,1392,333
Raw,2.07426595e+05,1393,333
Raw,2.38989388e+05,1430,333
Raw,1.0371781e+05,1433,333
Raw,1.48637955e+05,1433,333
Raw,3.98647833e+05,1440,333
Raw,1.49898698e+05,1446,333
Raw,3.7826701e+05,1452,333
Raw,1.33529158e+05,1463,333
Raw,3.86918925e+05,1471,333
Raw,2.71888406e+05,1488,333
Raw,3.4578386e+05,1512,333
Raw,2.63890967e+05,1522,333
Raw,1.28495064e+05,1539,333
Raw,2.380436e+05,1546,333
Raw,69728.269,1562,333
Raw,3.22657589e+05,1587,333
Raw,1.58854367e+05,1595,333
Raw,1.23584442e+05,1598,333
Raw,1.17671356e+05,1606,333
Raw,1.29902967e+05,1642,333
Raw,85237.598,1654,333
Raw,3.37094173e+05,1660,333
Raw,1.58989951e+05,1676,333
Raw,1.35458895e+05,1684,333
Raw,3.4135855e+05,1690,333
Raw,1.25321531e+05,1690,333
Raw,2.64276644e+05,1697,333
Raw,1.14028536e+05,1700,333
Raw,92420.883,1721,333
Raw,2.59851203e+05,1735,333
Raw,90010.595,1738,333
Raw,1.44642257e+05,1778,333
Raw,1.17650013e+05,1778,333
Raw,1.63194619e+05,1793,333
Raw,86146.412,1799,333
Raw,35806.447,1799,333
Raw,96584.054,1799,333
Raw,3.21807361e+05,1804,333
Raw,1.22181455e+05,1815,333
Raw,1.2809312e+05,1819,333
Raw,1.4344948e+05,1823,333
Raw,1.78919839e+05,1834,333
Raw,2.6741434e+05,1834,333
Raw,2.05982028e+05,1835,333
Raw,1.56269137e+05,1839,333
Raw,1.00540818e+05,1862,333
Raw,1.33676623e+05,1868,333
Raw,1.1358525e+05,1868,333
Raw,1.18629549e+05,1877,333
Raw,2.67435091e+05,1889,333
Raw,1.12735571e+05,1889,333
Raw,1.51766687e+05,1893,333
Raw,1.45588289e+05,1894,333
Raw,1.07998713e+05,1901,333
Raw,1.69665177e+05,1912,333
Raw,93587.371,1918,333
Raw,2.05175286e+05,1918,333
Raw,2.72665967e+05,1944,333
Raw,86923.695,1971,333
Raw,1.60230757e+05,1974,333
Raw,1.3363338e+05,1978,333
Raw,74812.44,1978,333
Raw,97853.593,1988,333
Raw,96894.678,1992,333
Raw,2.17527038e+05,1992,333
Raw,2.61970154e+05,1994,333
Raw,2.66805164e+05,2002,333
Raw,1.11721819e+05,2020,333
Raw,1.85474394e+05,2024,333
Raw,57364.881,2029,333
Raw,1.51772638e+05,2078,333
Raw,1.34447918e+05,2084,333
Raw,1.0256792e+05,2092,333
Raw,1.97531018e+05,2092,333
Raw,1.39017206e+05,2127,333
Raw,1.46384056e+05,2130,333
Raw,17023.18,2130,333
Raw,1.03863529e+05,2150,333
Raw,1.05050346e+05,2150,333
Raw,1.12995501e+05,2160,333
Raw,1.64218201e+05,2161,333
Raw,1.15907161e+05,2162,333
Raw,46553.11,2164,333
Raw,2.78340276e+05,2189,333
Raw,3.84650605e+05,2216,333
Raw,1.38404149e+05,2221,333
Raw,3.38115933e+05,2232,333
Raw,1.60908792e+05,2250,333
Raw,2.27648376e+05,2251,333
Raw,1.2854587e+05,2255,333
Raw,1.32139839e+05,2257,333
Raw,1.32168776e+05,2264,333
Raw,1.33384312e+05,2264,333
Raw,73809.148,2272,333
Raw,1.21597286e+05,2273,333
Raw,1.52819802e+05,2279,333
Raw,1.20234141e+05,2295,333
Raw,28394.158,2305,333
Raw,1.62935559e+05,2319,333
Raw,1.29090799e+05,2325,333
Raw,1.0876526e+05,2325,333
Raw,71558.526,2335,333
Raw,1.20978735e+05,2336,333
Raw,1.15458247e+05,2337,333
Raw,1.02388258e+05,2340,333
Raw,1.32218604e+05,2344,333
Raw,1.19704813e+05,2344,333
Raw,3.42434325e+05,2346,333
Raw,1.42147799e+05,2346,333
Raw,1.55945911e+05,2351,333
Raw,3.02002277e+05,2373,333
Raw,1.30449694e+05,2379,333
Raw,82254.99,2406,333
Raw,1.79979551e+05,2413,333
Raw,1.57443475e+05,2434,333
Raw,1.64437433e+05,2451,333
Raw,1.03863185e+05,2459,333
Raw,1.47212122e+05,2483,333
Raw,1.36907597e+05,2512,333
Raw,2.0786585e+05,2514,333
Raw,51094.471,2559,333
Raw,2.62654959e+05,2565,333
Raw,1.12476732e+05,2576,333
Raw,1.11571389e+05,2577,333
Raw,1.02897935e+05,2583,333
Raw,1.05732822e+05,2603,333
Raw,1.08792665e+05,2615,333
Raw,1.17174875e+05,2621,333
Raw,2.22447991e+05,2630,333
Raw,1.60847672e+05,2645,333
Raw,3.14423824e+05,2648,333
Raw,1.56917744e+05,2664,333
Raw,4.00455887e+05,2667,333
Raw,1.1924495e+05,2667,333
Raw,1.73825656e+05,2675,333
Raw,94551.685,2675,333
Raw,2.82775246e+05,2685,333
Raw,1.47162282e+05,2694,333
Raw,1.46595229e+05,2700,333
Raw,1.50159928e+05,2704,333
Raw,1.9678025e+05,2727,333
Raw,1.26819984e+05,2728,333
Raw,3.3213648e+05,2730,333
Raw,1.14087822e+05,2730,333
Raw,2.44229202e+05,2734,333
Raw,1.24398864e+05,2744,333
Raw,94887.877,2753,333
Raw,1.06933355e+05,2757,333
Raw,1.06899588e+05,2795,333
Raw,1.30376754e+05,2796,333
Raw,1.19142451e+05,2802,333
Raw,1.27971282e+05,2811,333
Raw,1.30078539e+05,2863,333
Raw,87241.196,2865,333
Raw,1.49680527e+05,2888,333
Raw,1.20704561e+05,2892,333
Raw,1.10729386e+05,2893,333
Raw,1.18730083e+05,2905,333
Raw,1.25101548e+05,2913,333
Raw,1.68506146e+05,2919,333
Raw,1.41355303e+05,2921,333
Raw,1.09014329e+05,2921,333
Raw,1.02579857e+05,2927,333
Raw,1.0791883e+05,2939,333
Raw,28849.146,2939,333
Raw,1.47198029e+05,2974,333
Raw,1.13035377e+05,2979,333
Raw,1.60012392e+05,2980,333
Raw,4.06265639e+05,3021,333
Raw,2.16925903e+05,3026,333
Raw,2.04775975e+05,3026,333
Raw,3.06402499e+05,3030,333
Raw,59788.159,3045,333
Raw,1.79756246e+05,3066,333
Raw,1.3163799e+05,3070,333
Raw,3.19305148e+05,3081,333
Raw,1.31115804e+05,3081,333
Raw,1.11321938e+05,3082,333
Raw,1.09334134e+05,3085,333
Raw,1.03224188e+05,3092,333
Raw,1.17093961e+05,3093,333
Raw,3.18650438e+05,3098,333
Raw,2.26856557e+05,3108,333
Raw,1.15785909e+05,3121,333
Raw,1.92261109e+05,3123,333
Raw,1.66597817e+05,3130,333
Raw,1.14834056e+05,3154,333
Raw,1.35865554e+05,3161,333
Raw,91725.033,3161,333
Raw,1.80389315e+05,3174,333
Raw,2.89296746e+05,3176,333
Raw,39718.621,3183,333
Raw,2.22922106e+05,3191,333
Raw,2.24312785e+05,3210,333
Raw,1.0423286e+05,3210,333
Raw,1.30977622e+05,3233,333
Raw,1.28549921e+05,3243,333
Raw,1.78911367e+05,3259,333
Raw,2.95847154e+05,3264,333
Raw,1.38273436e+05,3283,333
Raw,1.16091817e+05,3287,333
Raw,1.20527547e+05,3289,333
Raw,93547.022,3289,333
Raw,2.16574844e+05,3302,333
Raw,1.13802343e+05,3306,333
Raw,97397.237,3324,333
Raw,1.45031579e+05,3327,333
Raw,1.27437528e+05,3372,333
Raw,1.46662076e+05,3389,333
Raw,1.23164809e+05,3431,333
Raw,72398.43,3445,333
Raw,1.92257205e+05,3456,333
Raw,1.20306535e+05,3468,333
Raw,96524.346,3480,333
Raw,97221.259,3497,333
Raw,1.82124354e+05,3498,333
Raw,1.92475974e+05,3504,333
Raw,2.7016424e+05,3516,333
Raw,2.29603207e+05,3534,333
Raw,1.17625963e+05,3543,333
Raw,1.2072126e+05,3555,333
Raw,72688.65,3555,333
Raw,2.61279138e+05,3567,333
Raw,1.20246199e+05,3571,333
Raw,1.07854364e+05,3573,333
Raw,58579.935,3576,333
Raw,3.53777537e+05,3588,333
Raw,1.27118423e+05,3590,333
Raw,97434.937,3598,333
Raw,1.17722809e+05,3606,333
Raw,1.16214193e+05,3612,333
Raw,88354.196,3612,333
Raw,1.73303726e+05,3615,333
Raw,1.28195547e+05,3640,333
Raw,1.20477242e+05,3640,333
Raw,1.21017142e+05,3646,333
Raw,1.54256471e+05,3648,333
Raw,2.68266237e+05,3650,333
Raw,1.79265929e+05,3654,333
Raw,1.59733596e+05,3663,333
Raw,1.67942353e+05,3666,333
Raw,1.78645137e+05,3683,333
Raw,1.10667443e+05,3693,333
Raw,1.36390975e+05,3700,333
Raw,1.51593325e+05,3701,333
Raw,3.1056647e+05,3706,333
Raw,1.60104451e+05,3716,333
Raw,84128.489,3718,333
Raw,1.10177154e+05,3718,333
Raw,1.44965891e+05,3764,333
Raw,70958.862,3770,333
Raw,3.03213745e+05,3805,333
Raw,2.33723651e+05,3811,333
Raw,1.39638839e+05,3839,333
Raw,1.72153725e+05,3841,333
Raw,1.7733617e+05,3843,333
Raw,1.32141388e+05,3846,333
Raw,1.43869904e+05,3851,333
Raw,3.36429551e+05,3857,333
Raw,2.53638358e+05,3858,333
Raw,1.07143775e+05,3861,333
Raw,1.40077879e+05,3866,333
Raw,1.53002855e+05,3872,333
Raw,1.54082759e+05,3873,333
Raw,1.27210005e+05,3873,333
Raw,3.2571587e+05,3878,333
Raw,1.51331546e+05,3893,333
Raw,94044.426,3899,333
Raw,1.18495035e+05,3923,333
Raw,1.34091156e+05,3928,333
Raw,1.62720176e+05,3928,333
Raw,2.44127148e+05,3960,333
Raw,1.70310972e+05,4007,333
Raw,3.76085485e+05,4008,333
Raw,1.158612e+05,4031,333
Raw,3.12575802e+05,4032,333
Raw,1.7659194e+05,4033,333
Raw,2.45793375e+05,4035,333
Raw,1.60477231e+05,4044,333
Raw,1.09648116e+05,4056,333
Raw,1.55658965e+05,4058,333
Raw,1.60473847e+05,4080,333
Raw,2.25581939e+05,4084,333
Raw,1.23656189e+05,4085,333
Raw,2.89297358e+05,4086,333
Raw,1.10775247e+05,4101,333
Raw,98347.108,4102,333
Raw,1.3566249e+05,4109,333
Raw,1.19209464e+05,4109,333
Raw,95993.371,4136,333
Raw,1.47572031e+05,4138,333
Raw,1.43473963e+05,4164,333
Raw,2.44048634e+05,4169,333
Raw,1.42670804e+05,4191,333
Raw,1.21642081e+05,4199,333
Raw,1.27743901e+05,4202,333
Raw,1.36106792e+05,4210,333
Raw,1.09604947e+05,4232,333
Raw,96251.854,4232,333
Raw,1.17693944e+05,4236,333
Raw,82772.606,4240,333
Raw,2.70698947e+05,4241,333
Raw,1.26565575e+05,4245,333
Raw,1.54739274e+05,4246,333
Raw,1.45871549e+05,4277,333
Raw,1.79639817e+05,4296,333
Raw,1.29072483e+05,4296,333
Raw,1.63015065e+05,4298,333
Raw,1.37005288e+05,4305,333
Raw,3.12781247e+05,4318,333
Raw,62301.497,4318,333
Raw,81011.638,4331,333
Raw,94804.674,4338,333
Raw,1.08286078e+05,4338,333
Raw,94577.929,4339,333
Raw,47785.139,4350,333
Raw,1.43876896e+05,4381,333
Raw,70658.981,4381,333
Raw,33754.919,4381,333
Raw,1.91583707e+05,4382,333
Raw,1.22947965e+05,4383,333
Raw,84921.773,4385,333
Raw,2.06731323e+05,4390,333
Raw,2.80045816e+05,4395,333
Raw,2.47305418e+05,4396,333
Raw,2.58178201e+05,4410,333
Raw,2.06049911e+05,4418,333
Raw,1.34095102e+05,4420,333
Raw,91951.281,4422,333
Raw,2.22754411e+05,4422,333
Raw,31356.088,4427,333
Raw,1.35956453e+05,4427,333
Raw,1.08951999e+05,4434,333
Raw,1.40557652e+05,4434,333
Raw,1.57449754e+05,4450,333
Raw,1.40123918e+05,4450,333
Raw,1.34031471e+05,4466,333
Raw,1.31316347e+05,4469,333
Raw,1.44178633e+05,4499,333
Raw,1.55911911e+05,4519,333
Raw,2.58362447e+05,4531,333
Raw,3.85706067e+05,4552,333
Raw,1.14508373e+05,4556,333
Raw,2.66360664e+05,4566,333
Raw,1.44815662e+05,4566,333
Raw,3.56959755e+05,4582,333
Raw,96945.279,4592,333
Raw,58668.618,4614,333
Raw,74279.816,4624,333
Raw,1.02279933e+05,4636,333
Raw,3.83043395e+05,4645,333
Raw,1.20422914e+05,4650,333
Raw,20045.683,4662,333
Raw,1.31325277e+05,4669,333
Raw,1.30295068e+05,4672,333
Raw,1.23205668e+05,4677,333
Raw,1.57763617e+05,4683,333
Raw,1.2443866e+05,4683,333
Raw,87822.557,4689,333
Raw,1.04292723e+05,4690,333
Raw,1.29852285e+05,4695,333
Raw,2.75688647e+05,4712,333
Raw,3.26594999e+05,4713,333
Raw,2.24388259e+05,4713,333
Raw,2.63235042e+05,4728,333
Raw,2.75330618e+05,4747,333
Raw,1.66822132e+05,4755,333
Raw,1.26896862e+05,4766,333
Raw,1.54945745e+05,4772,333
Raw,1.16834215e+05,4781,333
Raw,57973.975,4800,333
Raw,1.52558089e+05,4800,333
Raw,1.24825888e+05,4807,333
Raw,3.64705702e+05,4821,333
Raw,1.57647327e+05,4834,333
Raw,2.71892656e+05,4841,333
Raw,1.57472865e+05,4845,333
Raw,1.55935314e+05,4851,333
Raw,1.16104043e+05,4865,333
Raw,1.51529343e+05,4870,333
Raw,1.20002909e+05,4877,333
Raw,1.43427028e+05,4879,333
Raw,2.19473534e+05,4881,333
Raw,1.36429742e+05,4887,333
Raw,1.49123561e+05,4903,333
Raw,2.61344166e+05,4905,333
Raw,1.26453156e+05,4907,333
Raw,3.22619891e+05,4909,333
Raw,27807.664,4910,333
Raw,62100.156,4912,333
Raw,2.7292373e+05,4917,333
Raw,1.42371714e+05,4927,333
Raw,3.98187827e+05,4928,333
Raw,2.70197132e+05,4930,333
Raw,1.29608284e+05,4930,333
Raw,1.16031748e+05,4934,333
Raw,1.3041935e+05,4935,333
Raw,1.27717091e+05,4953,333
Raw,84052.36,4959,333
Raw,63470.213,4966,333
Raw,2.88551089e+05,4968,333
Raw,68198.29,4968,333
Raw,2.49023179e+05,4979,333
Raw,1.42577028e+05,4980,333
Raw,1.10930087e+05,5003,333
Raw,73583.732,5003,333
Raw,1.29139245e+05,5026,333
Raw,1.43393554e+05,5032,333
Raw,1.33452258e+05,5047,333
Raw,1.7175351e+05,5049,333
Raw,2.88015076e+05,5074,333
Raw,1.7636592e+05,5091,333
Raw,1.50177289e+05,5107,333
Raw,2.41968699e+05,5118,333
Raw,1.75051283e+05,5126,333
Raw,2.90993093e+05,5130,333
Raw,1.32065863e+05,5130,333
Raw,1.35304788e+05,5141,333
Raw,1.2776521e+05,5149,333
Raw,1.00079981e+05,5149,333
Raw,1.07276747e+05,5167,333
Raw,2.98564884e+05,5168,333
Raw,47038.487,5235,333
Raw,2.5561913e+05,5238,333
Raw,1.41626142e+05,5253,333
Raw,2.12810292e+05,5256,333
Raw,85100.712,5263,333
Raw,3.38595298e+05,5263,333
Raw,2.32823655e+05,5266,333
Raw,1.86720569e+05,5281,333
Raw,1.35170968e+05,5284,333
Raw,1.00727742e+05,5284,333
Raw,1.43378399e+05,5295,333
Raw,1.38652804e+05,5296,333
Raw,99415.791,5296,333
Raw,1.35944585e+05,5299,333
Raw,1.141547e+05,5306,333
Raw,1.43566346e+05,5308,333
Raw,1.38646411e+05,5308,333
Raw,3.05825484e+05,5315,333
Raw,1.27912138e+05,5330,333
Raw,3.04189493e+05,5340,333
Raw,1.31965946e+05,5341,333
Raw,1.19312214e+05,5341,333
Raw,1.55165748e+05,5343,333
Raw,73607.895,5356,333
Raw,1.43165001e+05,5367,333
Raw,2.31948401e+05,5388,333
Raw,3.28320253e+05,5401,333
Raw,77282.393,5408,333
Raw,3.7299239e+05,5413,333
Raw,1.35183947e+05,5428,333
Raw,2.93344472e+05,5446,333
Raw,2.46331458e+05,5446,333
Raw,1.0595805e+05,5457,333
Raw,48204.531,5460,333
Raw,73307.721,5474,333
Raw,1.16853978e+05,5475,333
Raw,1.51697449e+05,5482,333
Raw,1.28859587e+05,5503,333
Raw,1.68238109e+05,5521,333
Raw,1.30651379e+05,5521,333
Raw,1.27412381e+05,5536,333
Raw,1.23838923e+05,5536,333
Raw,1.3314872e+05,5553,333
Raw,1.51926339e+05,5554,333
Raw,87612.856,5557,333
Raw,1.26220943e+05,5559,333
Raw,3.16566444e+05,5559,333
Raw,3.59736001e+05,5560,333
Raw,87968.503,5561,333
Raw,1.32356206e+05,5562,333
Raw,51881.788,5567,333
Raw,1.62732434e+05,5569,333
Raw,1.23783542e+05,5575,333
Raw,2.1509151e+05,5575,333
Raw,2.50517554e+05,5593,333
Raw,3.28764261e+05,5602,333
Raw,1.02071638e+05,5612,333
Raw,1.41346319e+05,5612,333
Raw,1.16324918e+05,5616,333
Raw,2.25688415e+05,5620,333
Raw,29094.818,5620,333
Raw,1.20374405e+05,5632,333
Raw,1.0133429e+05,5632,333
Raw,1.0178414e+05,5638,333
Raw,1.27524741e+05,5648,333
Raw,2.40801868e+05,5653,333
Raw,1.97109281e+05,5656,333
Raw,1.02155674e+05,5656,333
Raw,2.65857161e+05,5668,333
Raw,1.31727724e+05,5693,333
Raw,98121.564,5727,333
Raw,1.1049708e+05,5733,333
Raw,1.54800889e+05,5735,333
Raw,1.35469074e+05,5763,333
Raw,1.06640784e+05,5771,333
Raw,2.02451483e+05,5774,333
Raw,1.42922145e+05,5781,333
Raw,1.39958552e+05,5785,333
Raw,2.95754792e+05,5792,333
Raw,1.74753758e+05,5793,333
Raw,1.2123765e+05,5799,333
Raw,1.27815468e+05,5799,333
Raw,3.96186864e+05,5801,333
Raw,1.16586425e+05,5804,333
Raw,1.51647656e+05,5810,333
Raw,1.1643932e+05,5829,333
Raw,1.12222081e+05,5830,333
Raw,75813.744,5830,333
Raw,1.33475036e+05,5839,333
Raw,1.93364408e+05,5842,333
Raw,1.78158954e+05,5853,333
Raw,2.68921441e+05,5914,333
Raw,1.05667019e+05,5915,333
Raw,3.80981215e+05,5919,333
Raw,3.42367791e+05,5930,333
Raw,1.46141003e+05,5932,333
Raw,1.10489255e+05,5935,333
Raw,1.72599418e+05,5937,333
Raw,1.4695518e+05,5950,333
Raw,1.35463558e+05,5956,333
Raw,2.81487585e+05,5961,333
Raw,96898.334,5994,333
Raw,3.79924155e+05,5996,333
Raw,2.04694852e+05,6005,333
Raw,1.28864204e+05,6013,333
Raw,1.39862487e+05,6013,333
Raw,1.35235569e+05,6020,333
Raw,1.07691697e+05,6045,333
Raw,96772.958,6047,333
Raw,1.28061158e+05,6055,333
Raw,87573.658,6055,333
Raw,90943.049,6056,333
Raw,94110.744,6061,333
Raw,2.17717098e+05,6061,333
Raw,1.20275552e+05,6066,333
Raw,1.55457777e+05,6072,333
Raw,1.16517883e+05,6083,333
Raw,1.09662114e+05,6099,333
Raw,1.04643321e+05,6104,333
Raw,1.20001678e+05,6107,333
Raw,3.32723164e+05,6109,333
Raw,1.16024505e+05,6133,333
Raw,3.37305912e+05,6145,333
Raw,94097.363,6145,333
Raw,2.05531763e+05,6168,333
Raw,32020.19,6168,333
Raw,2.27434307e+05,6181,333
Raw,1.14635224e+05,6191,333
Raw,1.22946848e+05,6191,333
Raw,2.67720286e+05,6196,333
Raw,2.64723793e+05,6202,333
Raw,1.17714608e+05,6231,333
Raw,1.07381519e+05,6232,333
Raw,1.8330744e+05,6233,333
Raw,1.13546458e+05,6233,333
Raw,3.9978389e+05,6234,333
Raw,3.34026397e+05,6239,333
Raw,1.85944755e+05,6239,333
Raw,1.40981338e+05,6251,333
Raw,1.275729e+05,6286,333
Raw,2.45051344e+05,6286,333
Raw,1.1306512e+05,6287,333
Raw,81494.866,6287,333
Raw,2.12257949e+05,6309,333
Raw,2.76702137e+05,6322,333
Raw,1.05289107e+05,6329,333
Raw,1.44307232e+05,6333,333
Raw,1.83661525e+05,6333,333
Raw,1.99243581e+05,6339,333
Raw,1.15857865e+05,6351,333
Raw,1.59226425e+05,6388,333
Raw,17771.831,6393,333
Raw,1.57478598e+05,6408,333
Raw,1.298399e+05,6408,333
Raw,1.07643842e+05,6410,333
Raw,2.18179275e+05,6414,333
Raw,1.86299116e+05,6415,333
Raw,1.29367857e+05,6415,333
Raw,1.20343873e+05,6425,333
Raw,92543.723,6435,333
Raw,1.33873243e+05,6436,333
Raw,1.07062927e+05,6438,333
Raw,1.58486112e+05,6438,333
Raw,2.3925032e+05,6445,333
Raw,97080.725,6460,333
Raw,1.38104065e+05,6460,333
Raw,1.34433719e+05,6467,333
Raw,1.21520407e+05,6473,333
Raw,90715.002,6473,333
Raw,1.03457502e+05,6480,333
Raw,3.91911329e+05,6492,333
Raw,1.3131113e+05,6508,333
Raw,1.63867039e+05,6509,333
Raw,1.3387754e+05,6509,333
Raw,1.22415432e+05,6527,333
Raw,1.5417781e+05,6537,333
Raw,2.29470793e+05,6537,333
Raw,3.09672436e+05,6548,333
Raw,2.2698658e+05,6553,333
Raw,1.29199304e+05,6560,333
Raw,1.71361337e+05,6566,333
Raw,3.37502772e+05,6574,333
Raw,68731.561,6574,333
Raw,92895.498,6574,333
Raw,2.6413519e+05,6590,333
Raw,1.51148779e+05,6596,333
Raw,1.47877626e+05,6596,333
Raw,73581.503,6616,333
Raw,1.70534716e+05,6618,333
Raw,1.34161969e+05,6622,333
Raw,1.61997108e+05,6629,333
Raw,3.35263533e+05,6633,333
Raw,1.14256686e+05,6657,333
Raw,1.170894e+05,6672,333
Raw,2.7846528e+05,6692,333
Raw,2.50368749e+05,6699,333
Raw,86236.407,6726,333
Raw,1.64716607e+05,6738,333
Raw,1.81875487e+05,6742,333
Raw,1.22014586e+05,6757,333
Raw,1.09163837e+05,6757,333
Raw,3.37076356e+05,6763,333
Raw,1.37033392e+05,6772,333
Raw,1.02432625e+05,6785,333
Raw,1.5052921e+05,6787,333
Raw,2.24767929e+05,6790,333
Raw,43441.143,6790,333
Raw,92225.424,6797,333
Raw,1.14469526e+05,6798,333
Raw,1.22662625e+05,6808,333
Raw,2.27817028e+05,6819,333
Raw,1.58964879e+05,6825,333
Raw,1.11693744e+05,6833,333
Raw,90792.094,6846,333
Raw,4.04610524e+05,6855,333
Raw,74323.328,6856,333
Raw,2.64162641e+05,6857,333
Raw,73569.728,6865,333
Raw,13020.636,6881,333
Raw,3.44297587e+05,6884,333
Raw,1.00328284e+05,6887,333
Raw,74729.309,6893,333
Raw,1.38434528e+05,6941,333
Raw,2.79878293e+05,6961,333
Raw,1.35740538e+05,6967,333
Raw,1.1098511e+05,6980,333
Raw,1.591619e+05,6981,333
Raw,3.70861848e+05,6995,333
Raw,1.29434526e+05,6997,333
Raw,1.32012536e+05,7010,333
Raw,1.16042233e+05,7019,333
Raw,1.19517174e+05,7025,333
Raw,1.61474734e+05,7039,333
Raw,1.33301362e+05,7053,333
Raw,1.30092109e+05,7065,333
Raw,1.24606352e+05,7067,333
Raw,1.20110484e+05,7075,333
Raw,2.6291083e+05,7083,333
Raw,1.20891618e+05,7090,333
Raw,1.57552604e+05,7090,333
Raw,68020.06,7099,333
Raw,1.13612761e+05,7099,333
Raw,1.43839792e+05,7104,333
Raw,1.02792315e+05,7111,333
Raw,1.31338508e+05,7115,333
Raw,1.80247159e+05,7116,333
Raw,1.3157538e+05,7121,333
Raw,3.85287203e+05,7158,333
Raw,1.17324885e+05,7163,333
Raw,77663.95,7191,333
Raw,3.7667826e+05,7192,333
Raw,1.49279673e+05,7204,333
Raw,1.53629963e+05,7216,333
Raw,1.15079182e+05,7231,333
Raw,1.87817244e+05,7231,333
Raw,1.70005171e+05,7269,333
Raw,1.3573217e+05,7274,333
Raw,1.73664463e+05,7276,333
Raw,1.01354445e+05,7283,333
Raw,1.27294535e+05,7294,333
Raw,1.77570627e+05,7298,333
Raw,99310.636,7319,333
Raw,1.61081624e+05,7320,333
Raw,1.21929462e+05,7326,333
Raw,1.31889211e+05,7338,333
Raw,1.41345948e+05,7338,333
Raw,66674.359,7345,333
Raw,1.6467919e+05,7352,333
Raw,2.01913766e+05,7359,333
Raw,1.26686205e+05,7375,333
Raw,1.70907043e+05,7375,333
Raw,82643.874,7382,333
Raw,2.96258521e+05,7385,333
Raw,83114.808,7409,333
Raw,1.5253368e+05,7442,333
Raw,1.83008759e+05,7449,333
Raw,1.08951779e+05,7455,333
Raw,1.97641335e+05,7475,333
Raw,1.09575943e+05,7494,333
Raw,1.6454166e+05,7506,333
Raw,1.34469988e+05,7527,333
Raw,1.31587884e+05,7529,333
Raw,1.5568392e+05,7530,333
Raw,1.00557968e+05,7530,333
Raw,1.05869189e+05,7532,333
Raw,26675.824,7553,333
Raw,87281.41,7556,333
Raw,28604.742,7558,333
Raw,2.27415498e+05,7565,333
Raw,3.40344797e+05,7571,333
Raw,2.46202918e+05,7574,333
Raw,1.48327759e+05,7577,333
Raw,1.11284882e+05,7577,333
Raw,1.53108626e+05,7578,333
Raw,1.26683833e+05,7589,333
Raw,1.28213877e+05,7590,333
Raw,72673.037,7603,333
Raw,1.48816928e+05,7632,333
Raw,1.90513063e+05,7661,333
Raw,1.7200269e+05,7663,333
Raw,1.35148015e+05,7685,333
Raw,1.34999381e+05,7695,333
Raw,1.44026964e+05,7695,333
Raw,1.08776138e+05,7699,333
Raw,2.03143904e+05,7706,333
Raw,40795.201,7732,333
Raw,61768.481,7732,333
Raw,3.13867763e+05,7740,333
Raw,1.29998521e+05,7789,333
Raw,1.19571205e+05,7789,333
Raw,1.36024661e+05,7804,333
Raw,54713.412,7820,333
Raw,99103.304,7821,333
Raw,1.36686326e+05,7821,333
Raw,1.28490601e+05,7853,333
Raw,94117.839,7869,333
Raw,2.1978593e+05,7873,333
Raw,1.01042545e+05,7873,333
Raw,1.7969682e+05,7891,333
Raw,1.4983576e+05,7892,333
Raw,1.26737311e+05,7894,333
Raw,1.10179516e+05,7909,333
Raw,1.51739247e+05,7915,333
Raw,3.20675183e+05,7924,333
Raw,1.22342543e+05,7940,333
Raw,1.07396007e+05,7962,333
Raw,96357.613,7968,333
Raw,2.34100235e+05,7969,333
Raw,61317.023,7997,333
Raw,1.32338464e+05,8014,333
Raw,1.04722018e+05,8014,333
Raw,1.5288117e+05,8022,333
Raw,1.30890821e+05,8024,333
Raw,1.12781011e+05,8025,333
Raw,1.44083868e+05,8028,333
Raw,1.6392112e+05,8028,333
Raw,3.06584043e+05,8033,333
Raw,1.17849238e+05,8058,333
Raw,1.41689809e+05,8073,333
Raw,1.84382623e+05,8080,333
Raw,97825.659,8086,333
Raw,1.43147574e+05,8086,333
Raw,1.12469399e+05,8102,333
Raw,1.40451077e+05,8104,333
Raw,91657.563,8111,333
Raw,1.33069988e+05,8123,333
Raw,1.38766287e+05,8123,333
Raw,2.32888353e+05,8138,333
Raw,1.57352649e+05,8139,333
Raw,1.49873098e+05,8154,333
Raw,1.31814737e+05,8154,333
Raw,1.09566682e+05,8163,333
Raw,2.93347933e+05,8171,333
