rotationAngle,run
2.0702728,337
0.76349786,337
2.1651381,337
1.455506,337
0.81054371,337
0.45863143,337
1.5549853,337
2.1814389,337
0.78242452,337
1.9490053,337
0.34499246,337
0.044364797,337
0.18722693,337
1.4660997,337
2.3340197,337
2.307299,337
1.7728473,337
0.58656887,337
2.6975958,337
1.2969337,337
0.22213163,337
1.9515124,337
0.08908319,337
1.1372376,337
2.8187905,337
2.0301467,337
0.16338641,337
0.77108686,337
2.236313,337
0.32881567,337
1.6126533,337
0.6366048,337
1.0793866,337
1.2925571,337
0.67724306,337
1.4787173,337
1.238701,337
1.5427566,337
1.6852594,337
2.7377629,337
2.472613,337
2.439623,337
2.6130095,337
0.77690328,337
0.96127603,337
1.0511945,337
0.40698535,337
2.2224308,337
1.1323752,337
0.79363625,337
2.1055415,337
3.1047215,337
1.6165011,337
0.17388818,337
0.10498309,337
1.804461,337
3.0068146,337
2.2253268,337
1.834058,337
1.4508061,337
3.0883351,337
0.59735558,337
2.9902136,337
2.4903221,337
3.0846443,337
3.0572252,337
3.0192721,337
1.0497348,337
1.3158536,337
1.8044037,337
0.67545157,337
2.9660216,337
1.3438482,337
1.2779525,337
0.50055935,337
1.7362343,337
0.68616023,337
1.1930308,337
0.58806663,337
1.099181,337
2.2255801,337
0.74642842,337
2.8488511,337
0.28520994,337
2.5931879,337
1.0217869,337
1.7045827,337
2.1342904,337
2.6622006,337
0.46493597,337
2.482433,337
2.2182987,337
0.20892331,337
1.2210215,337
2.998071,337
0.92143762,337
1.1886369,337
2.3712944,337
1.9159247,337
0.72594637,337
0.4406004,337
0.54699905,337
1.921026,337
1.0015076,337
0.44922132,337
0.96513079,337
0.15228463,337
0.23959688,337
2.5249141,337
1.4262837,337
1.5383681,337
1.8677281,337
1.3730366,337
0.68899506,337
2.7121171,337
2.2253171,337
0.66531087,337
1.6089685,337
2.3124087,337
0.82897437,337
2.1282854,337
1.7395274,337
2.8947956,337
2.5578522,337
1.2710242,337
2.5767912,337
0.63282072,337
0.19610606,337
2.1271512,337
1.1980689,337
0.18512923,337
1.986753,337
0.98901261,337
3.0160654,337
2.5089433,337
1.9871799,337
1.9165595,337
2.1386095,337
0.64553089,337
2.0904674,337
0.0084536341,337
1.2169499,337
1.2500681,337
1.4356837,337
0.015579077,337
2.6904341,337
1.5192122,337
0.6194001,337
1.563528,337
2.2123136,337
0.82049202,337
3.1025166,337
1.983173,337
2.9509592,337
1.1965839,337
1.4331129,337
1.2403942,337
1.7340757,337
0.88697455,337
2.2631633,337
3.0070835,337
2.3964638,337
2.402334,337
0.89301619,337
0.87080964,337
3.1220088,337
0.025627043,337
0.42972563,337
0.68398486,337
0.88836408,337
2.8364551,337
0.040706671,337
1.2740009,337
2.6743534,337
2.6013797,337
0.89704521,337
2.9730758,337
2.0808247,337
2.8036335,337
0.33956027,337
2.1881896,337
1.5841732,337
0.65193351,337
1.2803231,337
1.5045736,337
1.1704804,337
0.79694296,337
3.0030557,337
2.4454836,337
1.9948487,337
3.0896559,337
0.25197047,337
2.0629591,337
0.56324709,337
2.8992525,337
1.9911768,337
0.77906332,337
1.1610341,337
2.5427412,337
1.8350985,337
2.7337425,337
0.21453299,337
1.9733205,337
0.29113131,337
2.1648249,337
0.79016438,337
0.57298861,337
1.4785167,337
0.68634359,337
0.39205321,337
1.9132116,337
3.0472707,337
2.9678406,337
1.636884,337
0.09818726,337
1.9106741,337
2.1053384,337
0.62416534,337
2.0081834,337
2.0786998,337
2.4864109,337
1.557679,337
2.6515777,337
2.9941111,337
1.3871731,337
1.2380761,337
0.45087477,337
1.8524829,337
0.86349362,337
0.52854632,337
2.226927,337
3.0967795,337
1.327805,337
3.1403664,337
3.0196932,337
2.6879379,337
0.98308286,337
2.7094569,337
0.99137038,337
2.7147337,337
2.2141046,337
2.6831205,337
0.23103159,337
0.86903172,337
1.3234652,337
2.1102829,337
1.2343919,337
2.8439561,337
0.34462365,337
0.48154612,337
1.1256205,337
3.0967308,337
2.2082333,337
0.96253186,337
1.9174865,337
3.0198152,337
0.80441356,337
0.79310252,337
0.17009336,337
2.5167575,337
2.3460066,337
2.1009524,337
1.7503957,337
2.2751598,337
2.1278221,337
1.4511307,337
1.9693114,337
0.58897047,337
2.6701166,337
1.1822782,337
2.5934775,337
0.90129109,337
2.1216442,337
1.6354388,337
1.2420974,337
2.8291058,337
1.7592064,337
2.0238441,337
0.70533915,337
1.0926072,337
1.3576931,337
1.9797112,337
2.6527065,337
0.61391442,337
0.46236756,337
0.59799644,337
3.1315017,337
1.3795142,337
1.5686636,337
0.53373096,337
2.3558305,337
0.016111542,337
1.0143177,337
0.9983858,337
0.45419236,337
2.3889775,337
0.94905293,337
3.0029726,337
0.17124391,337
3.0169819,337
0.16925685,337
1.1110507,337
1.7317987,337
0.2805601,337
1.5500079,337
2.6529948,337
0.081378299,337
2.3258298,337
0.38585152,337
1.4823552,337
3.0577149,337
1.948752,337
1.0711324,337
2.9161077,337
2.6858058,337
1.9843895,337
0.38512347,337
3.0741948,337
0.43515577,337
2.8014471,337
1.9220518,337
2.9593644,337
1.534747,337
2.4252524,337
1.3751814,337
2.3477105,337
2.1063088,337
2.7458029,337
0.46670431,337
2.6110661,337
0.95052551,337
1.7302387,337
1.6880313,337
1.9416419,337
0.84332116,337
0.41501246,337
0.33580051,337
2.2404907,337
0.67376264,337
2.8671244,337
0.86848208,337
0.097053049,337
3.0394891,337
2.3520137,337
3.113444,337
2.5104636,337
0.69982496,337
2.5407211,337
0.69666912,337
1.3037846,337
