Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,267,12948,323,hits,Mn-Cr-12kV,6.893331
Cut,246,12966,323,hits,Mn-Cr-12kV,6.3511589
Cut,129,12984,323,hits,Mn-Cr-12kV,3.3304858
Cut,236,12985,323,hits,Mn-Cr-12kV,6.0929817
Cut,220,13013,323,hits,Mn-Cr-12kV,5.6798982
Cut,243,13074,323,hits,Mn-Cr-12kV,6.2737057
Cut,106,13107,323,hits,Mn-Cr-12kV,2.7366782
Cut,242,13115,323,hits,Mn-Cr-12kV,6.247888
Cut,237,13160,323,hits,Mn-Cr-12kV,6.1187994
Cut,498,13171,323,hits,Mn-Cr-12kV,12.857224
Cut,286,13197,323,hits,Mn-Cr-12kV,7.3838676
Cut,205,13224,323,hits,Mn-Cr-12kV,5.2926324
Cut,229,13296,323,hits,Mn-Cr-12kV,5.9122577
Cut,226,13336,323,hits,Mn-Cr-12kV,5.8348045
Cut,211,13382,323,hits,Mn-Cr-12kV,5.4475387
Cut,247,13401,323,hits,Mn-Cr-12kV,6.3769766
Cut,103,13423,323,hits,Mn-Cr-12kV,2.6592251
Cut,233,13444,323,hits,Mn-Cr-12kV,6.0155285
Cut,231,13466,323,hits,Mn-Cr-12kV,5.9638931
Cut,124,13490,323,hits,Mn-Cr-12kV,3.2013972
Cut,238,13491,323,hits,Mn-Cr-12kV,6.1446171
Cut,120,13508,323,hits,Mn-Cr-12kV,3.0981263
Cut,228,13609,323,hits,Mn-Cr-12kV,5.8864399
Cut,221,13618,323,hits,Mn-Cr-12kV,5.7057159
Cut,171,13627,323,hits,Mn-Cr-12kV,4.4148299
Cut,238,13639,323,hits,Mn-Cr-12kV,6.1446171
Cut,232,13704,323,hits,Mn-Cr-12kV,5.9897108
Cut,206,13722,323,hits,Mn-Cr-12kV,5.3184501
Cut,243,13726,323,hits,Mn-Cr-12kV,6.2737057
Cut,243,13730,323,hits,Mn-Cr-12kV,6.2737057
Cut,211,13731,323,hits,Mn-Cr-12kV,5.4475387
Cut,225,13735,323,hits,Mn-Cr-12kV,5.8089868
Cut,228,13752,323,hits,Mn-Cr-12kV,5.8864399
Cut,221,13836,323,hits,Mn-Cr-12kV,5.7057159
Cut,217,13876,323,hits,Mn-Cr-12kV,5.602445
Cut,208,13886,323,hits,Mn-Cr-12kV,5.3700856
Cut,199,13887,323,hits,Mn-Cr-12kV,5.1377261
Cut,233,13891,323,hits,Mn-Cr-12kV,6.0155285
Cut,224,13979,323,hits,Mn-Cr-12kV,5.7831691
Cut,244,13988,323,hits,Mn-Cr-12kV,6.2995234
Cut,259,13998,323,hits,Mn-Cr-12kV,6.6867892
Cut,160,14001,323,hits,Mn-Cr-12kV,4.130835
Cut,208,14021,323,hits,Mn-Cr-12kV,5.3700856
Cut,183,14029,323,hits,Mn-Cr-12kV,4.7246426
Cut,239,14086,323,hits,Mn-Cr-12kV,6.1704348
Cut,185,14151,323,hits,Mn-Cr-12kV,4.776278
Cut,112,14170,323,hits,Mn-Cr-12kV,2.8915845
Cut,235,14219,323,hits,Mn-Cr-12kV,6.067164
Cut,167,14237,323,hits,Mn-Cr-12kV,4.3115591
Cut,168,14237,323,hits,Mn-Cr-12kV,4.3373768
Cut,215,14252,323,hits,Mn-Cr-12kV,5.5508096
Cut,208,14266,323,hits,Mn-Cr-12kV,5.3700856
Cut,230,14271,323,hits,Mn-Cr-12kV,5.9380754
Cut,225,14280,323,hits,Mn-Cr-12kV,5.8089868
Cut,331,14307,323,hits,Mn-Cr-12kV,8.545665
Cut,259,14329,323,hits,Mn-Cr-12kV,6.6867892
Cut,213,14347,323,hits,Mn-Cr-12kV,5.4991741
Cut,217,14369,323,hits,Mn-Cr-12kV,5.602445
Cut,209,14431,323,hits,Mn-Cr-12kV,5.3959033
Cut,242,14440,323,hits,Mn-Cr-12kV,6.247888
Cut,109,14457,323,hits,Mn-Cr-12kV,2.8141314
Cut,106,14481,323,hits,Mn-Cr-12kV,2.7366782
Cut,217,14504,323,hits,Mn-Cr-12kV,5.602445
Cut,211,14556,323,hits,Mn-Cr-12kV,5.4475387
Cut,236,14574,323,hits,Mn-Cr-12kV,6.0929817
Cut,203,14588,323,hits,Mn-Cr-12kV,5.240997
Cut,216,14602,323,hits,Mn-Cr-12kV,5.5766273
Cut,231,14606,323,hits,Mn-Cr-12kV,5.9638931
Cut,249,14668,323,hits,Mn-Cr-12kV,6.428612
Cut,218,14695,323,hits,Mn-Cr-12kV,5.6282627
Cut,235,14730,323,hits,Mn-Cr-12kV,6.067164
Cut,201,14735,323,hits,Mn-Cr-12kV,5.1893615
Cut,250,14971,323,hits,Mn-Cr-12kV,6.4544297
Cut,200,14978,323,hits,Mn-Cr-12kV,5.1635438
Cut,248,14998,323,hits,Mn-Cr-12kV,6.4027943
Cut,236,15016,323,hits,Mn-Cr-12kV,6.0929817
Cut,238,15017,323,hits,Mn-Cr-12kV,6.1446171
Cut,230,15031,323,hits,Mn-Cr-12kV,5.9380754
Cut,233,15069,323,hits,Mn-Cr-12kV,6.0155285
Cut,250,15130,323,hits,Mn-Cr-12kV,6.4544297
Cut,236,15134,323,hits,Mn-Cr-12kV,6.0929817
Cut,246,15144,323,hits,Mn-Cr-12kV,6.3511589
Cut,231,15162,323,hits,Mn-Cr-12kV,5.9638931
Cut,284,15211,323,hits,Mn-Cr-12kV,7.3322322
Cut,250,15236,323,hits,Mn-Cr-12kV,6.4544297
Cut,256,15252,323,hits,Mn-Cr-12kV,6.6093361
Cut,225,15258,323,hits,Mn-Cr-12kV,5.8089868
Cut,182,15268,323,hits,Mn-Cr-12kV,4.6988249
Cut,208,15287,323,hits,Mn-Cr-12kV,5.3700856
Cut,248,15320,323,hits,Mn-Cr-12kV,6.4027943
Cut,348,15331,323,hits,Mn-Cr-12kV,8.9845662
Cut,404,15348,323,hits,Mn-Cr-12kV,10.430358
Cut,365,15356,323,hits,Mn-Cr-12kV,9.4234674
Cut,190,15389,323,hits,Mn-Cr-12kV,4.9053666
Cut,230,15443,323,hits,Mn-Cr-12kV,5.9380754
Cut,230,15494,323,hits,Mn-Cr-12kV,5.9380754
Cut,235,15555,323,hits,Mn-Cr-12kV,6.067164
Cut,128,15562,323,hits,Mn-Cr-12kV,3.304668
Cut,241,15617,323,hits,Mn-Cr-12kV,6.2220703
Cut,192,15632,323,hits,Mn-Cr-12kV,4.957002
Cut,223,15682,323,hits,Mn-Cr-12kV,5.7573513
Cut,232,15715,323,hits,Mn-Cr-12kV,5.9897108
Cut,114,15736,323,hits,Mn-Cr-12kV,2.94322
Cut,252,15740,323,hits,Mn-Cr-12kV,6.5060652
Cut,217,15762,323,hits,Mn-Cr-12kV,5.602445
Cut,217,15782,323,hits,Mn-Cr-12kV,5.602445
Cut,244,15819,323,hits,Mn-Cr-12kV,6.2995234
Cut,180,15825,323,hits,Mn-Cr-12kV,4.6471894
Cut,342,15856,323,hits,Mn-Cr-12kV,8.8296599
Cut,195,15865,323,hits,Mn-Cr-12kV,5.0344552
Cut,227,15876,323,hits,Mn-Cr-12kV,5.8606222
Cut,211,15882,323,hits,Mn-Cr-12kV,5.4475387
Cut,228,15901,323,hits,Mn-Cr-12kV,5.8864399
Cut,86,15910,323,hits,Mn-Cr-12kV,2.2203238
Cut,184,15926,323,hits,Mn-Cr-12kV,4.7504603
Cut,242,15974,323,hits,Mn-Cr-12kV,6.247888
Cut,232,16002,323,hits,Mn-Cr-12kV,5.9897108
Cut,218,16018,323,hits,Mn-Cr-12kV,5.6282627
Cut,231,16021,323,hits,Mn-Cr-12kV,5.9638931
Cut,207,16044,323,hits,Mn-Cr-12kV,5.3442678
Cut,147,16046,323,hits,Mn-Cr-12kV,3.7952047
Cut,239,16048,323,hits,Mn-Cr-12kV,6.1704348
Cut,237,16073,323,hits,Mn-Cr-12kV,6.1187994
Cut,227,16093,323,hits,Mn-Cr-12kV,5.8606222
Cut,380,16134,323,hits,Mn-Cr-12kV,9.8107332
Cut,107,16147,323,hits,Mn-Cr-12kV,2.7624959
Cut,223,16186,323,hits,Mn-Cr-12kV,5.7573513
Cut,321,16195,323,hits,Mn-Cr-12kV,8.2874878
Cut,217,16199,323,hits,Mn-Cr-12kV,5.602445
Cut,218,16233,323,hits,Mn-Cr-12kV,5.6282627
Cut,172,16257,323,hits,Mn-Cr-12kV,4.4406477
Cut,129,16258,323,hits,Mn-Cr-12kV,3.3304858
Cut,215,16261,323,hits,Mn-Cr-12kV,5.5508096
Cut,160,16322,323,hits,Mn-Cr-12kV,4.130835
Cut,226,16331,323,hits,Mn-Cr-12kV,5.8348045
Cut,255,16354,323,hits,Mn-Cr-12kV,6.5835183
Cut,217,16362,323,hits,Mn-Cr-12kV,5.602445
Cut,241,16374,323,hits,Mn-Cr-12kV,6.2220703
Cut,236,16395,323,hits,Mn-Cr-12kV,6.0929817
Cut,224,16424,323,hits,Mn-Cr-12kV,5.7831691
Cut,250,16466,323,hits,Mn-Cr-12kV,6.4544297
Cut,242,16477,323,hits,Mn-Cr-12kV,6.247888
Cut,247,16484,323,hits,Mn-Cr-12kV,6.3769766
Cut,187,16527,323,hits,Mn-Cr-12kV,4.8279135
Cut,234,16532,323,hits,Mn-Cr-12kV,6.0413462
Cut,217,16593,323,hits,Mn-Cr-12kV,5.602445
Cut,233,16612,323,hits,Mn-Cr-12kV,6.0155285
Cut,118,16643,323,hits,Mn-Cr-12kV,3.0464908
Cut,231,16645,323,hits,Mn-Cr-12kV,5.9638931
Cut,177,16661,323,hits,Mn-Cr-12kV,4.5697363
Cut,463,16668,323,hits,Mn-Cr-12kV,11.953604
Cut,253,16731,323,hits,Mn-Cr-12kV,6.5318829
Cut,242,16734,323,hits,Mn-Cr-12kV,6.247888
Cut,208,16748,323,hits,Mn-Cr-12kV,5.3700856
Cut,225,16757,323,hits,Mn-Cr-12kV,5.8089868
Cut,229,16759,323,hits,Mn-Cr-12kV,5.9122577
Cut,215,16775,323,hits,Mn-Cr-12kV,5.5508096
Cut,462,16782,323,hits,Mn-Cr-12kV,11.927786
Cut,186,16818,323,hits,Mn-Cr-12kV,4.8020957
Cut,235,16820,323,hits,Mn-Cr-12kV,6.067164
Cut,231,16839,323,hits,Mn-Cr-12kV,5.9638931
Cut,218,16905,323,hits,Mn-Cr-12kV,5.6282627
Cut,215,16945,323,hits,Mn-Cr-12kV,5.5508096
Cut,244,16951,323,hits,Mn-Cr-12kV,6.2995234
Cut,255,16970,323,hits,Mn-Cr-12kV,6.5835183
Cut,208,16982,323,hits,Mn-Cr-12kV,5.3700856
Cut,98,16990,323,hits,Mn-Cr-12kV,2.5301365
Cut,246,17033,323,hits,Mn-Cr-12kV,6.3511589
Cut,221,17041,323,hits,Mn-Cr-12kV,5.7057159
Cut,227,17046,323,hits,Mn-Cr-12kV,5.8606222
Cut,129,17049,323,hits,Mn-Cr-12kV,3.3304858
Cut,225,17060,323,hits,Mn-Cr-12kV,5.8089868
Cut,239,17063,323,hits,Mn-Cr-12kV,6.1704348
Cut,114,17073,323,hits,Mn-Cr-12kV,2.94322
Cut,219,17087,323,hits,Mn-Cr-12kV,5.6540805
Cut,309,17142,323,hits,Mn-Cr-12kV,7.9776752
Cut,220,17157,323,hits,Mn-Cr-12kV,5.6798982
Cut,245,17160,323,hits,Mn-Cr-12kV,6.3253412
Cut,236,17167,323,hits,Mn-Cr-12kV,6.0929817
Cut,153,17183,323,hits,Mn-Cr-12kV,3.950111
Cut,237,17188,323,hits,Mn-Cr-12kV,6.1187994
Cut,190,17199,323,hits,Mn-Cr-12kV,4.9053666
Cut,215,17223,323,hits,Mn-Cr-12kV,5.5508096
Cut,235,17234,323,hits,Mn-Cr-12kV,6.067164
Cut,236,17238,323,hits,Mn-Cr-12kV,6.0929817
Cut,238,17255,323,hits,Mn-Cr-12kV,6.1446171
Cut,128,17291,323,hits,Mn-Cr-12kV,3.304668
Cut,223,17318,323,hits,Mn-Cr-12kV,5.7573513
Cut,241,17332,323,hits,Mn-Cr-12kV,6.2220703
Cut,204,17374,323,hits,Mn-Cr-12kV,5.2668147
Cut,207,17375,323,hits,Mn-Cr-12kV,5.3442678
Cut,139,17408,323,hits,Mn-Cr-12kV,3.5886629
Cut,245,17419,323,hits,Mn-Cr-12kV,6.3253412
Cut,218,17443,323,hits,Mn-Cr-12kV,5.6282627
Cut,209,17471,323,hits,Mn-Cr-12kV,5.3959033
Cut,190,17471,323,hits,Mn-Cr-12kV,4.9053666
Cut,221,17476,323,hits,Mn-Cr-12kV,5.7057159
Cut,206,17505,323,hits,Mn-Cr-12kV,5.3184501
Cut,217,17519,323,hits,Mn-Cr-12kV,5.602445
Cut,215,17526,323,hits,Mn-Cr-12kV,5.5508096
Cut,243,17547,323,hits,Mn-Cr-12kV,6.2737057
Cut,171,17553,323,hits,Mn-Cr-12kV,4.4148299
Cut,235,17583,323,hits,Mn-Cr-12kV,6.067164
Cut,228,17598,323,hits,Mn-Cr-12kV,5.8864399
Cut,252,17648,323,hits,Mn-Cr-12kV,6.5060652
Cut,245,17657,323,hits,Mn-Cr-12kV,6.3253412
Cut,232,17672,323,hits,Mn-Cr-12kV,5.9897108
Cut,103,17700,323,hits,Mn-Cr-12kV,2.6592251
Cut,230,17704,323,hits,Mn-Cr-12kV,5.9380754
Cut,131,17712,323,hits,Mn-Cr-12kV,3.3821212
Cut,223,17717,323,hits,Mn-Cr-12kV,5.7573513
Cut,229,17721,323,hits,Mn-Cr-12kV,5.9122577
Cut,238,17728,323,hits,Mn-Cr-12kV,6.1446171
Cut,234,17736,323,hits,Mn-Cr-12kV,6.0413462
Cut,342,17780,323,hits,Mn-Cr-12kV,8.8296599
Cut,126,17792,323,hits,Mn-Cr-12kV,3.2530326
Cut,239,17840,323,hits,Mn-Cr-12kV,6.1704348
Cut,226,17847,323,hits,Mn-Cr-12kV,5.8348045
Cut,199,17848,323,hits,Mn-Cr-12kV,5.1377261
Cut,197,17862,323,hits,Mn-Cr-12kV,5.0860906
Cut,230,17927,323,hits,Mn-Cr-12kV,5.9380754
Cut,219,17970,323,hits,Mn-Cr-12kV,5.6540805
Cut,241,17986,323,hits,Mn-Cr-12kV,6.2220703
Cut,211,17996,323,hits,Mn-Cr-12kV,5.4475387
Cut,222,17999,323,hits,Mn-Cr-12kV,5.7315336
Cut,241,18042,323,hits,Mn-Cr-12kV,6.2220703
Cut,129,18052,323,hits,Mn-Cr-12kV,3.3304858
Cut,241,18077,323,hits,Mn-Cr-12kV,6.2220703
Cut,369,18164,323,hits,Mn-Cr-12kV,9.5267383
Cut,224,18176,323,hits,Mn-Cr-12kV,5.7831691
Cut,255,18220,323,hits,Mn-Cr-12kV,6.5835183
Cut,227,18223,323,hits,Mn-Cr-12kV,5.8606222
Cut,134,18235,323,hits,Mn-Cr-12kV,3.4595743
Cut,266,18273,323,hits,Mn-Cr-12kV,6.8675133
Cut,120,18280,323,hits,Mn-Cr-12kV,3.0981263
Cut,226,18292,323,hits,Mn-Cr-12kV,5.8348045
Cut,228,18300,323,hits,Mn-Cr-12kV,5.8864399
Cut,240,18313,323,hits,Mn-Cr-12kV,6.1962526
Cut,205,18346,323,hits,Mn-Cr-12kV,5.2926324
Cut,226,18349,323,hits,Mn-Cr-12kV,5.8348045
Cut,212,18356,323,hits,Mn-Cr-12kV,5.4733564
Cut,403,18362,323,hits,Mn-Cr-12kV,10.404541
Cut,227,18369,323,hits,Mn-Cr-12kV,5.8606222
Cut,221,18405,323,hits,Mn-Cr-12kV,5.7057159
Cut,211,18423,323,hits,Mn-Cr-12kV,5.4475387
Cut,240,18430,323,hits,Mn-Cr-12kV,6.1962526
Cut,204,18504,323,hits,Mn-Cr-12kV,5.2668147
Cut,251,18505,323,hits,Mn-Cr-12kV,6.4802475
Cut,234,18509,323,hits,Mn-Cr-12kV,6.0413462
Cut,100,18511,323,hits,Mn-Cr-12kV,2.5817719
Cut,236,18531,323,hits,Mn-Cr-12kV,6.0929817
Cut,223,18579,323,hits,Mn-Cr-12kV,5.7573513
Cut,224,18587,323,hits,Mn-Cr-12kV,5.7831691
Cut,217,18592,323,hits,Mn-Cr-12kV,5.602445
Cut,239,18608,323,hits,Mn-Cr-12kV,6.1704348
Cut,228,18610,323,hits,Mn-Cr-12kV,5.8864399
Cut,234,18626,323,hits,Mn-Cr-12kV,6.0413462
Cut,175,18639,323,hits,Mn-Cr-12kV,4.5181008
Cut,178,18665,323,hits,Mn-Cr-12kV,4.595554
Cut,256,18728,323,hits,Mn-Cr-12kV,6.6093361
Cut,266,18733,323,hits,Mn-Cr-12kV,6.8675133
Cut,258,18738,323,hits,Mn-Cr-12kV,6.6609715
Cut,205,18763,323,hits,Mn-Cr-12kV,5.2926324
Cut,217,18858,323,hits,Mn-Cr-12kV,5.602445
Cut,220,18882,323,hits,Mn-Cr-12kV,5.6798982
Cut,223,18901,323,hits,Mn-Cr-12kV,5.7573513
Cut,242,18944,323,hits,Mn-Cr-12kV,6.247888
Cut,217,18979,323,hits,Mn-Cr-12kV,5.602445
Cut,185,18985,323,hits,Mn-Cr-12kV,4.776278
Cut,222,19086,323,hits,Mn-Cr-12kV,5.7315336
Cut,231,19095,323,hits,Mn-Cr-12kV,5.9638931
Cut,231,19121,323,hits,Mn-Cr-12kV,5.9638931
Cut,224,19134,323,hits,Mn-Cr-12kV,5.7831691
Cut,230,19138,323,hits,Mn-Cr-12kV,5.9380754
Cut,151,19181,323,hits,Mn-Cr-12kV,3.8984756
Cut,245,19186,323,hits,Mn-Cr-12kV,6.3253412
Cut,231,19203,323,hits,Mn-Cr-12kV,5.9638931
Cut,214,19214,323,hits,Mn-Cr-12kV,5.5249919
Cut,235,19218,323,hits,Mn-Cr-12kV,6.067164
Cut,176,19242,323,hits,Mn-Cr-12kV,4.5439185
Cut,218,19317,323,hits,Mn-Cr-12kV,5.6282627
Cut,146,19320,323,hits,Mn-Cr-12kV,3.769387
Cut,120,19341,323,hits,Mn-Cr-12kV,3.0981263
Cut,236,19345,323,hits,Mn-Cr-12kV,6.0929817
Cut,223,19367,323,hits,Mn-Cr-12kV,5.7573513
Cut,252,19385,323,hits,Mn-Cr-12kV,6.5060652
Cut,188,19403,323,hits,Mn-Cr-12kV,4.8537312
Cut,224,19422,323,hits,Mn-Cr-12kV,5.7831691
Cut,174,19433,323,hits,Mn-Cr-12kV,4.4922831
Cut,228,19442,323,hits,Mn-Cr-12kV,5.8864399
Cut,239,19458,323,hits,Mn-Cr-12kV,6.1704348
Cut,225,19465,323,hits,Mn-Cr-12kV,5.8089868
Cut,237,19474,323,hits,Mn-Cr-12kV,6.1187994
Cut,225,19502,323,hits,Mn-Cr-12kV,5.8089868
Cut,232,19510,323,hits,Mn-Cr-12kV,5.9897108
Cut,229,19553,323,hits,Mn-Cr-12kV,5.9122577
Cut,248,19572,323,hits,Mn-Cr-12kV,6.4027943
Cut,248,19573,323,hits,Mn-Cr-12kV,6.4027943
Cut,226,19586,323,hits,Mn-Cr-12kV,5.8348045
Cut,209,19597,323,hits,Mn-Cr-12kV,5.3959033
Cut,214,19606,323,hits,Mn-Cr-12kV,5.5249919
Cut,126,19628,323,hits,Mn-Cr-12kV,3.2530326
Cut,243,19651,323,hits,Mn-Cr-12kV,6.2737057
Cut,239,19660,323,hits,Mn-Cr-12kV,6.1704348
Cut,243,19708,323,hits,Mn-Cr-12kV,6.2737057
Cut,248,19721,323,hits,Mn-Cr-12kV,6.4027943
Cut,226,19729,323,hits,Mn-Cr-12kV,5.8348045
Cut,227,19738,323,hits,Mn-Cr-12kV,5.8606222
Cut,108,19745,323,hits,Mn-Cr-12kV,2.7883137
Cut,226,19755,323,hits,Mn-Cr-12kV,5.8348045
Cut,228,19778,323,hits,Mn-Cr-12kV,5.8864399
Cut,244,19780,323,hits,Mn-Cr-12kV,6.2995234
Cut,220,19792,323,hits,Mn-Cr-12kV,5.6798982
Cut,235,19797,323,hits,Mn-Cr-12kV,6.067164
Cut,209,19836,323,hits,Mn-Cr-12kV,5.3959033
Cut,236,19864,323,hits,Mn-Cr-12kV,6.0929817
Cut,225,19873,323,hits,Mn-Cr-12kV,5.8089868
Cut,232,19884,323,hits,Mn-Cr-12kV,5.9897108
Cut,223,19900,323,hits,Mn-Cr-12kV,5.7573513
Cut,211,19915,323,hits,Mn-Cr-12kV,5.4475387
Cut,205,19979,323,hits,Mn-Cr-12kV,5.2926324
Cut,233,19991,323,hits,Mn-Cr-12kV,6.0155285
Cut,229,20027,323,hits,Mn-Cr-12kV,5.9122577
Cut,245,20042,323,hits,Mn-Cr-12kV,6.3253412
Cut,217,20049,323,hits,Mn-Cr-12kV,5.602445
Cut,142,20062,323,hits,Mn-Cr-12kV,3.6661161
Cut,115,20062,323,hits,Mn-Cr-12kV,2.9690377
Cut,184,20067,323,hits,Mn-Cr-12kV,4.7504603
Cut,113,20093,323,hits,Mn-Cr-12kV,2.9174022
Cut,180,20201,323,hits,Mn-Cr-12kV,4.6471894
Cut,121,20214,323,hits,Mn-Cr-12kV,3.123944
Cut,240,20237,323,hits,Mn-Cr-12kV,6.1962526
Cut,262,20298,323,hits,Mn-Cr-12kV,6.7642424
Cut,235,20305,323,hits,Mn-Cr-12kV,6.067164
Cut,227,20306,323,hits,Mn-Cr-12kV,5.8606222
Cut,232,20310,323,hits,Mn-Cr-12kV,5.9897108
Cut,223,20314,323,hits,Mn-Cr-12kV,5.7573513
Cut,221,20352,323,hits,Mn-Cr-12kV,5.7057159
Cut,211,20368,323,hits,Mn-Cr-12kV,5.4475387
Cut,235,20375,323,hits,Mn-Cr-12kV,6.067164
Cut,206,20380,323,hits,Mn-Cr-12kV,5.3184501
Cut,234,20442,323,hits,Mn-Cr-12kV,6.0413462
Cut,230,20516,323,hits,Mn-Cr-12kV,5.9380754
Cut,193,20551,323,hits,Mn-Cr-12kV,4.9828198
Cut,373,20583,323,hits,Mn-Cr-12kV,9.6300092
Cut,211,20666,323,hits,Mn-Cr-12kV,5.4475387
Cut,223,20688,323,hits,Mn-Cr-12kV,5.7573513
Cut,217,20748,323,hits,Mn-Cr-12kV,5.602445
Cut,127,20793,323,hits,Mn-Cr-12kV,3.2788503
Cut,148,20807,323,hits,Mn-Cr-12kV,3.8210224
Cut,309,20808,323,hits,Mn-Cr-12kV,7.9776752
Cut,235,20822,323,hits,Mn-Cr-12kV,6.067164
Cut,232,20823,323,hits,Mn-Cr-12kV,5.9897108
Cut,243,20826,323,hits,Mn-Cr-12kV,6.2737057
Cut,259,20849,323,hits,Mn-Cr-12kV,6.6867892
Cut,179,20856,323,hits,Mn-Cr-12kV,4.6213717
Cut,234,20860,323,hits,Mn-Cr-12kV,6.0413462
Cut,199,20864,323,hits,Mn-Cr-12kV,5.1377261
Cut,232,20869,323,hits,Mn-Cr-12kV,5.9897108
Cut,432,20898,323,hits,Mn-Cr-12kV,11.153255
Cut,233,20901,323,hits,Mn-Cr-12kV,6.0155285
Cut,227,20942,323,hits,Mn-Cr-12kV,5.8606222
Cut,55,20968,323,hits,Mn-Cr-12kV,1.4199745
Cut,44,21016,323,hits,Mn-Cr-12kV,1.1359796
Cut,217,21031,323,hits,Mn-Cr-12kV,5.602445
Cut,124,21051,323,hits,Mn-Cr-12kV,3.2013972
Cut,248,21081,323,hits,Mn-Cr-12kV,6.4027943
Cut,242,21130,323,hits,Mn-Cr-12kV,6.247888
Cut,181,21187,323,hits,Mn-Cr-12kV,4.6730071
Cut,206,21201,323,hits,Mn-Cr-12kV,5.3184501
Cut,256,21207,323,hits,Mn-Cr-12kV,6.6093361
Cut,194,21207,323,hits,Mn-Cr-12kV,5.0086375
Cut,149,21210,323,hits,Mn-Cr-12kV,3.8468401
Cut,244,21216,323,hits,Mn-Cr-12kV,6.2995234
Cut,202,21222,323,hits,Mn-Cr-12kV,5.2151792
Cut,226,21292,323,hits,Mn-Cr-12kV,5.8348045
Cut,220,21299,323,hits,Mn-Cr-12kV,5.6798982
Cut,177,21337,323,hits,Mn-Cr-12kV,4.5697363
Cut,238,21361,323,hits,Mn-Cr-12kV,6.1446171
Cut,213,21407,323,hits,Mn-Cr-12kV,5.4991741
Cut,209,21409,323,hits,Mn-Cr-12kV,5.3959033
Cut,246,21430,323,hits,Mn-Cr-12kV,6.3511589
Cut,247,21446,323,hits,Mn-Cr-12kV,6.3769766
Cut,170,21455,323,hits,Mn-Cr-12kV,4.3890122
Cut,202,21477,323,hits,Mn-Cr-12kV,5.2151792
Cut,197,21535,323,hits,Mn-Cr-12kV,5.0860906
Cut,105,21574,323,hits,Mn-Cr-12kV,2.7108605
Cut,109,21577,323,hits,Mn-Cr-12kV,2.8141314
Cut,243,21581,323,hits,Mn-Cr-12kV,6.2737057
Cut,224,21606,323,hits,Mn-Cr-12kV,5.7831691
Cut,306,21640,323,hits,Mn-Cr-12kV,7.900222
Cut,226,21645,323,hits,Mn-Cr-12kV,5.8348045
Cut,234,21646,323,hits,Mn-Cr-12kV,6.0413462
Cut,159,21654,323,hits,Mn-Cr-12kV,4.1050173
Cut,245,21661,323,hits,Mn-Cr-12kV,6.3253412
Cut,247,21670,323,hits,Mn-Cr-12kV,6.3769766
Cut,245,21681,323,hits,Mn-Cr-12kV,6.3253412
Cut,222,21684,323,hits,Mn-Cr-12kV,5.7315336
Cut,230,21720,323,hits,Mn-Cr-12kV,5.9380754
Cut,503,21733,323,hits,Mn-Cr-12kV,12.986313
Cut,232,21761,323,hits,Mn-Cr-12kV,5.9897108
Cut,233,21874,323,hits,Mn-Cr-12kV,6.0155285
Cut,235,21948,323,hits,Mn-Cr-12kV,6.067164
Cut,233,21979,323,hits,Mn-Cr-12kV,6.0155285
Cut,217,21997,323,hits,Mn-Cr-12kV,5.602445
Cut,235,22003,323,hits,Mn-Cr-12kV,6.067164
Cut,252,22015,323,hits,Mn-Cr-12kV,6.5060652
Cut,210,22064,323,hits,Mn-Cr-12kV,5.421721
Cut,204,22133,323,hits,Mn-Cr-12kV,5.2668147
Cut,223,22172,323,hits,Mn-Cr-12kV,5.7573513
Cut,222,22179,323,hits,Mn-Cr-12kV,5.7315336
Cut,209,22201,323,hits,Mn-Cr-12kV,5.3959033
Cut,216,22218,323,hits,Mn-Cr-12kV,5.5766273
Cut,254,22221,323,hits,Mn-Cr-12kV,6.5577006
Cut,201,22231,323,hits,Mn-Cr-12kV,5.1893615
Cut,187,22242,323,hits,Mn-Cr-12kV,4.8279135
Cut,229,22249,323,hits,Mn-Cr-12kV,5.9122577
Cut,237,22266,323,hits,Mn-Cr-12kV,6.1187994
Cut,170,22279,323,hits,Mn-Cr-12kV,4.3890122
Cut,200,22281,323,hits,Mn-Cr-12kV,5.1635438
Cut,227,22316,323,hits,Mn-Cr-12kV,5.8606222
Cut,183,22340,323,hits,Mn-Cr-12kV,4.7246426
Cut,215,22378,323,hits,Mn-Cr-12kV,5.5508096
Cut,258,22380,323,hits,Mn-Cr-12kV,6.6609715
Cut,259,22388,323,hits,Mn-Cr-12kV,6.6867892
Cut,202,22392,323,hits,Mn-Cr-12kV,5.2151792
Cut,198,22422,323,hits,Mn-Cr-12kV,5.1119084
Cut,236,22447,323,hits,Mn-Cr-12kV,6.0929817
Cut,227,22464,323,hits,Mn-Cr-12kV,5.8606222
Cut,229,22494,323,hits,Mn-Cr-12kV,5.9122577
Cut,192,22502,323,hits,Mn-Cr-12kV,4.957002
Cut,210,22506,323,hits,Mn-Cr-12kV,5.421721
Cut,164,22578,323,hits,Mn-Cr-12kV,4.2341059
Cut,229,22629,323,hits,Mn-Cr-12kV,5.9122577
Cut,238,22630,323,hits,Mn-Cr-12kV,6.1446171
Cut,223,22672,323,hits,Mn-Cr-12kV,5.7573513
Cut,231,22674,323,hits,Mn-Cr-12kV,5.9638931
Cut,193,22676,323,hits,Mn-Cr-12kV,4.9828198
