Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,177,28248,326,hits,Ti-Ti-9kV,4.5444795
Cut,177,28286,326,hits,Ti-Ti-9kV,4.5444795
Cut,62,28293,326,hits,Ti-Ti-9kV,1.5918516
Cut,151,28334,326,hits,Ti-Ti-9kV,3.8769288
Cut,175,28387,326,hits,Ti-Ti-9kV,4.4931294
Cut,165,28394,326,hits,Ti-Ti-9kV,4.2363792
Cut,151,28406,326,hits,Ti-Ti-9kV,3.8769288
Cut,163,28419,326,hits,Ti-Ti-9kV,4.1850291
Cut,199,28446,326,hits,Ti-Ti-9kV,5.10933
Cut,179,28464,326,hits,Ti-Ti-9kV,4.5958295
Cut,123,28474,326,hits,Ti-Ti-9kV,3.1580281
Cut,174,28491,326,hits,Ti-Ti-9kV,4.4674544
Cut,179,28496,326,hits,Ti-Ti-9kV,4.5958295
Cut,187,28522,326,hits,Ti-Ti-9kV,4.8012297
Cut,176,28536,326,hits,Ti-Ti-9kV,4.5188045
Cut,160,28554,326,hits,Ti-Ti-9kV,4.108004
Cut,169,28592,326,hits,Ti-Ti-9kV,4.3390793
Cut,194,28616,326,hits,Ti-Ti-9kV,4.9809549
Cut,167,28632,326,hits,Ti-Ti-9kV,4.2877292
Cut,168,28639,326,hits,Ti-Ti-9kV,4.3134042
Cut,154,28640,326,hits,Ti-Ti-9kV,3.9539539
Cut,201,28647,326,hits,Ti-Ti-9kV,5.1606801
Cut,166,28654,326,hits,Ti-Ti-9kV,4.2620542
Cut,165,28669,326,hits,Ti-Ti-9kV,4.2363792
Cut,151,28701,326,hits,Ti-Ti-9kV,3.8769288
Cut,190,28779,326,hits,Ti-Ti-9kV,4.8782548
Cut,194,28818,326,hits,Ti-Ti-9kV,4.9809549
Cut,190,28838,326,hits,Ti-Ti-9kV,4.8782548
Cut,187,28854,326,hits,Ti-Ti-9kV,4.8012297
Cut,166,28883,326,hits,Ti-Ti-9kV,4.2620542
Cut,137,28895,326,hits,Ti-Ti-9kV,3.5174785
Cut,197,28896,326,hits,Ti-Ti-9kV,5.05798
Cut,54,28900,326,hits,Ti-Ti-9kV,1.3864514
Cut,170,28919,326,hits,Ti-Ti-9kV,4.3647543
Cut,179,28946,326,hits,Ti-Ti-9kV,4.5958295
Cut,192,28948,326,hits,Ti-Ti-9kV,4.9296049
Cut,143,28963,326,hits,Ti-Ti-9kV,3.6715286
Cut,166,28969,326,hits,Ti-Ti-9kV,4.2620542
Cut,207,28977,326,hits,Ti-Ti-9kV,5.3147302
Cut,166,29005,326,hits,Ti-Ti-9kV,4.2620542
Cut,76,29031,326,hits,Ti-Ti-9kV,1.9513019
Cut,198,29047,326,hits,Ti-Ti-9kV,5.083655
Cut,170,29058,326,hits,Ti-Ti-9kV,4.3647543
Cut,188,29066,326,hits,Ti-Ti-9kV,4.8269048
Cut,171,29128,326,hits,Ti-Ti-9kV,4.3904293
Cut,172,29129,326,hits,Ti-Ti-9kV,4.4161044
Cut,66,29152,326,hits,Ti-Ti-9kV,1.6945517
Cut,171,29168,326,hits,Ti-Ti-9kV,4.3904293
Cut,163,29207,326,hits,Ti-Ti-9kV,4.1850291
Cut,177,29225,326,hits,Ti-Ti-9kV,4.5444795
Cut,174,29230,326,hits,Ti-Ti-9kV,4.4674544
Cut,196,29231,326,hits,Ti-Ti-9kV,5.032305
Cut,186,29243,326,hits,Ti-Ti-9kV,4.7755547
Cut,180,29246,326,hits,Ti-Ti-9kV,4.6215046
Cut,173,29260,326,hits,Ti-Ti-9kV,4.4417794
Cut,149,29271,326,hits,Ti-Ti-9kV,3.8255788
Cut,193,29272,326,hits,Ti-Ti-9kV,4.9552799
Cut,180,29278,326,hits,Ti-Ti-9kV,4.6215046
Cut,154,29279,326,hits,Ti-Ti-9kV,3.9539539
Cut,189,29320,326,hits,Ti-Ti-9kV,4.8525798
Cut,169,29350,326,hits,Ti-Ti-9kV,4.3390793
Cut,63,29352,326,hits,Ti-Ti-9kV,1.6175266
Cut,203,29361,326,hits,Ti-Ti-9kV,5.2120301
Cut,355,29410,326,hits,Ti-Ti-9kV,9.114634
Cut,178,29432,326,hits,Ti-Ti-9kV,4.5701545
Cut,155,29436,326,hits,Ti-Ti-9kV,3.9796289
Cut,193,29442,326,hits,Ti-Ti-9kV,4.9552799
Cut,180,29472,326,hits,Ti-Ti-9kV,4.6215046
Cut,79,29505,326,hits,Ti-Ti-9kV,2.028327
Cut,53,29518,326,hits,Ti-Ti-9kV,1.3607763
Cut,163,29522,326,hits,Ti-Ti-9kV,4.1850291
Cut,153,29536,326,hits,Ti-Ti-9kV,3.9282789
Cut,174,29595,326,hits,Ti-Ti-9kV,4.4674544
Cut,180,29629,326,hits,Ti-Ti-9kV,4.6215046
Cut,153,29636,326,hits,Ti-Ti-9kV,3.9282789
Cut,182,29652,326,hits,Ti-Ti-9kV,4.6728546
Cut,146,29683,326,hits,Ti-Ti-9kV,3.7485537
Cut,55,29703,326,hits,Ti-Ti-9kV,1.4121264
Cut,175,29712,326,hits,Ti-Ti-9kV,4.4931294
Cut,189,29720,326,hits,Ti-Ti-9kV,4.8525798
Cut,64,29724,326,hits,Ti-Ti-9kV,1.6432016
Cut,112,29724,326,hits,Ti-Ti-9kV,2.8756028
Cut,165,29736,326,hits,Ti-Ti-9kV,4.2363792
Cut,181,29746,326,hits,Ti-Ti-9kV,4.6471796
Cut,211,29761,326,hits,Ti-Ti-9kV,5.4174303
Cut,181,29774,326,hits,Ti-Ti-9kV,4.6471796
Cut,258,29781,326,hits,Ti-Ti-9kV,6.6241565
Cut,188,29782,326,hits,Ti-Ti-9kV,4.8269048
Cut,179,29784,326,hits,Ti-Ti-9kV,4.5958295
Cut,170,29787,326,hits,Ti-Ti-9kV,4.3647543
Cut,169,29792,326,hits,Ti-Ti-9kV,4.3390793
Cut,143,29793,326,hits,Ti-Ti-9kV,3.6715286
Cut,168,29804,326,hits,Ti-Ti-9kV,4.3134042
Cut,186,29858,326,hits,Ti-Ti-9kV,4.7755547
Cut,174,29905,326,hits,Ti-Ti-9kV,4.4674544
Cut,182,29919,326,hits,Ti-Ti-9kV,4.6728546
Cut,176,29939,326,hits,Ti-Ti-9kV,4.5188045
Cut,173,29979,326,hits,Ti-Ti-9kV,4.4417794
Cut,186,29996,326,hits,Ti-Ti-9kV,4.7755547
Cut,178,29997,326,hits,Ti-Ti-9kV,4.5701545
Cut,175,30091,326,hits,Ti-Ti-9kV,4.4931294
Cut,155,30112,326,hits,Ti-Ti-9kV,3.9796289
Cut,191,30152,326,hits,Ti-Ti-9kV,4.9039298
Cut,189,30159,326,hits,Ti-Ti-9kV,4.8525798
Cut,169,30160,326,hits,Ti-Ti-9kV,4.3390793
Cut,176,30161,326,hits,Ti-Ti-9kV,4.5188045
Cut,190,30170,326,hits,Ti-Ti-9kV,4.8782548
Cut,154,30201,326,hits,Ti-Ti-9kV,3.9539539
Cut,164,30207,326,hits,Ti-Ti-9kV,4.2107041
Cut,162,30254,326,hits,Ti-Ti-9kV,4.1593541
Cut,167,30316,326,hits,Ti-Ti-9kV,4.2877292
Cut,213,30335,326,hits,Ti-Ti-9kV,5.4687804
Cut,189,30372,326,hits,Ti-Ti-9kV,4.8525798
Cut,177,30380,326,hits,Ti-Ti-9kV,4.5444795
Cut,174,30407,326,hits,Ti-Ti-9kV,4.4674544
Cut,206,30422,326,hits,Ti-Ti-9kV,5.2890552
Cut,186,30460,326,hits,Ti-Ti-9kV,4.7755547
Cut,191,30486,326,hits,Ti-Ti-9kV,4.9039298
Cut,166,30495,326,hits,Ti-Ti-9kV,4.2620542
Cut,167,30520,326,hits,Ti-Ti-9kV,4.2877292
Cut,173,30532,326,hits,Ti-Ti-9kV,4.4417794
Cut,171,30549,326,hits,Ti-Ti-9kV,4.3904293
Cut,184,30556,326,hits,Ti-Ti-9kV,4.7242047
Cut,159,30566,326,hits,Ti-Ti-9kV,4.082329
Cut,152,30571,326,hits,Ti-Ti-9kV,3.9026038
Cut,195,30591,326,hits,Ti-Ti-9kV,5.0066299
Cut,57,30659,326,hits,Ti-Ti-9kV,1.4634764
Cut,169,30667,326,hits,Ti-Ti-9kV,4.3390793
Cut,151,30696,326,hits,Ti-Ti-9kV,3.8769288
Cut,165,30747,326,hits,Ti-Ti-9kV,4.2363792
Cut,183,30815,326,hits,Ti-Ti-9kV,4.6985296
Cut,174,30845,326,hits,Ti-Ti-9kV,4.4674544
Cut,170,30847,326,hits,Ti-Ti-9kV,4.3647543
Cut,154,30874,326,hits,Ti-Ti-9kV,3.9539539
Cut,173,30887,326,hits,Ti-Ti-9kV,4.4417794
Cut,193,30902,326,hits,Ti-Ti-9kV,4.9552799
Cut,159,30923,326,hits,Ti-Ti-9kV,4.082329
Cut,177,30962,326,hits,Ti-Ti-9kV,4.5444795
Cut,171,31024,326,hits,Ti-Ti-9kV,4.3904293
Cut,170,31035,326,hits,Ti-Ti-9kV,4.3647543
Cut,165,31058,326,hits,Ti-Ti-9kV,4.2363792
Cut,56,31088,326,hits,Ti-Ti-9kV,1.4378014
Cut,167,31094,326,hits,Ti-Ti-9kV,4.2877292
Cut,177,31102,326,hits,Ti-Ti-9kV,4.5444795
Cut,174,31118,326,hits,Ti-Ti-9kV,4.4674544
Cut,171,31148,326,hits,Ti-Ti-9kV,4.3904293
Cut,56,31201,326,hits,Ti-Ti-9kV,1.4378014
Cut,165,31219,326,hits,Ti-Ti-9kV,4.2363792
Cut,190,31227,326,hits,Ti-Ti-9kV,4.8782548
Cut,342,31244,326,hits,Ti-Ti-9kV,8.7808587
Cut,182,31259,326,hits,Ti-Ti-9kV,4.6728546
Cut,193,31269,326,hits,Ti-Ti-9kV,4.9552799
Cut,138,31312,326,hits,Ti-Ti-9kV,3.5431535
Cut,162,31327,326,hits,Ti-Ti-9kV,4.1593541
Cut,167,31355,326,hits,Ti-Ti-9kV,4.2877292
Cut,171,31375,326,hits,Ti-Ti-9kV,4.3904293
Cut,55,31387,326,hits,Ti-Ti-9kV,1.4121264
Cut,191,31391,326,hits,Ti-Ti-9kV,4.9039298
Cut,170,31418,326,hits,Ti-Ti-9kV,4.3647543
Cut,60,31432,326,hits,Ti-Ti-9kV,1.5405015
Cut,190,31439,326,hits,Ti-Ti-9kV,4.8782548
Cut,151,31444,326,hits,Ti-Ti-9kV,3.8769288
Cut,193,31451,326,hits,Ti-Ti-9kV,4.9552799
Cut,174,31468,326,hits,Ti-Ti-9kV,4.4674544
Cut,158,31488,326,hits,Ti-Ti-9kV,4.056654
Cut,176,31533,326,hits,Ti-Ti-9kV,4.5188045
Cut,69,31539,326,hits,Ti-Ti-9kV,1.7715767
Cut,198,31554,326,hits,Ti-Ti-9kV,5.083655
Cut,154,31563,326,hits,Ti-Ti-9kV,3.9539539
Cut,152,31569,326,hits,Ti-Ti-9kV,3.9026038
Cut,172,31577,326,hits,Ti-Ti-9kV,4.4161044
Cut,179,31632,326,hits,Ti-Ti-9kV,4.5958295
Cut,173,31655,326,hits,Ti-Ti-9kV,4.4417794
Cut,182,31667,326,hits,Ti-Ti-9kV,4.6728546
Cut,81,31668,326,hits,Ti-Ti-9kV,2.079677
Cut,169,31671,326,hits,Ti-Ti-9kV,4.3390793
Cut,162,31683,326,hits,Ti-Ti-9kV,4.1593541
Cut,170,31734,326,hits,Ti-Ti-9kV,4.3647543
Cut,177,31737,326,hits,Ti-Ti-9kV,4.5444795
Cut,73,31771,326,hits,Ti-Ti-9kV,1.8742768
Cut,178,31788,326,hits,Ti-Ti-9kV,4.5701545
Cut,168,31794,326,hits,Ti-Ti-9kV,4.3134042
Cut,185,31865,326,hits,Ti-Ti-9kV,4.7498797
Cut,193,31881,326,hits,Ti-Ti-9kV,4.9552799
Cut,161,31888,326,hits,Ti-Ti-9kV,4.1336791
Cut,168,31888,326,hits,Ti-Ti-9kV,4.3134042
Cut,170,31899,326,hits,Ti-Ti-9kV,4.3647543
Cut,204,31904,326,hits,Ti-Ti-9kV,5.2377052
Cut,164,31927,326,hits,Ti-Ti-9kV,4.2107041
Cut,88,31930,326,hits,Ti-Ti-9kV,2.2594022
Cut,164,31957,326,hits,Ti-Ti-9kV,4.2107041
Cut,184,31961,326,hits,Ti-Ti-9kV,4.7242047
Cut,183,31978,326,hits,Ti-Ti-9kV,4.6985296
Cut,384,31990,326,hits,Ti-Ti-9kV,9.8592097
Cut,177,32025,326,hits,Ti-Ti-9kV,4.5444795
Cut,181,32028,326,hits,Ti-Ti-9kV,4.6471796
Cut,172,32073,326,hits,Ti-Ti-9kV,4.4161044
Cut,190,32074,326,hits,Ti-Ti-9kV,4.8782548
Cut,72,32076,326,hits,Ti-Ti-9kV,1.8486018
Cut,167,32082,326,hits,Ti-Ti-9kV,4.2877292
Cut,148,32087,326,hits,Ti-Ti-9kV,3.7999037
Cut,58,32092,326,hits,Ti-Ti-9kV,1.4891515
Cut,152,32102,326,hits,Ti-Ti-9kV,3.9026038
Cut,163,32112,326,hits,Ti-Ti-9kV,4.1850291
Cut,54,32127,326,hits,Ti-Ti-9kV,1.3864514
Cut,177,32170,326,hits,Ti-Ti-9kV,4.5444795
Cut,172,32178,326,hits,Ti-Ti-9kV,4.4161044
Cut,181,32192,326,hits,Ti-Ti-9kV,4.6471796
Cut,178,32221,326,hits,Ti-Ti-9kV,4.5701545
Cut,281,32222,326,hits,Ti-Ti-9kV,7.2146821
Cut,148,32252,326,hits,Ti-Ti-9kV,3.7999037
Cut,317,32259,326,hits,Ti-Ti-9kV,8.138983
Cut,174,32264,326,hits,Ti-Ti-9kV,4.4674544
Cut,161,32276,326,hits,Ti-Ti-9kV,4.1336791
Cut,202,32279,326,hits,Ti-Ti-9kV,5.1863551
Cut,162,32288,326,hits,Ti-Ti-9kV,4.1593541
Cut,195,32291,326,hits,Ti-Ti-9kV,5.0066299
Cut,183,32313,326,hits,Ti-Ti-9kV,4.6985296
Cut,154,32320,326,hits,Ti-Ti-9kV,3.9539539
Cut,165,32323,326,hits,Ti-Ti-9kV,4.2363792
Cut,184,32374,326,hits,Ti-Ti-9kV,4.7242047
Cut,165,32376,326,hits,Ti-Ti-9kV,4.2363792
Cut,170,32379,326,hits,Ti-Ti-9kV,4.3647543
Cut,176,32383,326,hits,Ti-Ti-9kV,4.5188045
Cut,169,32406,326,hits,Ti-Ti-9kV,4.3390793
Cut,192,32425,326,hits,Ti-Ti-9kV,4.9296049
Cut,174,32450,326,hits,Ti-Ti-9kV,4.4674544
Cut,166,32485,326,hits,Ti-Ti-9kV,4.2620542
Cut,68,32501,326,hits,Ti-Ti-9kV,1.7459017
Cut,63,32555,326,hits,Ti-Ti-9kV,1.6175266
Cut,59,32579,326,hits,Ti-Ti-9kV,1.5148265
Cut,198,32583,326,hits,Ti-Ti-9kV,5.083655
Cut,167,32601,326,hits,Ti-Ti-9kV,4.2877292
Cut,179,32618,326,hits,Ti-Ti-9kV,4.5958295
Cut,191,32631,326,hits,Ti-Ti-9kV,4.9039298
Cut,172,32669,326,hits,Ti-Ti-9kV,4.4161044
Cut,165,32690,326,hits,Ti-Ti-9kV,4.2363792
Cut,152,32706,326,hits,Ti-Ti-9kV,3.9026038
Cut,185,32748,326,hits,Ti-Ti-9kV,4.7498797
Cut,170,32757,326,hits,Ti-Ti-9kV,4.3647543
Cut,153,32764,326,hits,Ti-Ti-9kV,3.9282789
Cut,156,32795,326,hits,Ti-Ti-9kV,4.0053039
Cut,166,32871,326,hits,Ti-Ti-9kV,4.2620542
Cut,178,32900,326,hits,Ti-Ti-9kV,4.5701545
Cut,172,32921,326,hits,Ti-Ti-9kV,4.4161044
Cut,175,32932,326,hits,Ti-Ti-9kV,4.4931294
Cut,165,32941,326,hits,Ti-Ti-9kV,4.2363792
Cut,189,32959,326,hits,Ti-Ti-9kV,4.8525798
Cut,190,32969,326,hits,Ti-Ti-9kV,4.8782548
Cut,193,32997,326,hits,Ti-Ti-9kV,4.9552799
Cut,169,33054,326,hits,Ti-Ti-9kV,4.3390793
Cut,159,33056,326,hits,Ti-Ti-9kV,4.082329
Cut,169,33063,326,hits,Ti-Ti-9kV,4.3390793
Cut,183,33095,326,hits,Ti-Ti-9kV,4.6985296
Cut,171,33103,326,hits,Ti-Ti-9kV,4.3904293
Cut,162,33137,326,hits,Ti-Ti-9kV,4.1593541
Cut,186,33141,326,hits,Ti-Ti-9kV,4.7755547
Cut,179,33143,326,hits,Ti-Ti-9kV,4.5958295
Cut,176,33150,326,hits,Ti-Ti-9kV,4.5188045
Cut,168,33156,326,hits,Ti-Ti-9kV,4.3134042
Cut,193,33162,326,hits,Ti-Ti-9kV,4.9552799
Cut,175,33196,326,hits,Ti-Ti-9kV,4.4931294
Cut,167,33222,326,hits,Ti-Ti-9kV,4.2877292
Cut,185,33233,326,hits,Ti-Ti-9kV,4.7498797
Cut,305,33264,326,hits,Ti-Ti-9kV,7.8308827
Cut,70,33312,326,hits,Ti-Ti-9kV,1.7972518
Cut,165,33336,326,hits,Ti-Ti-9kV,4.2363792
Cut,162,33344,326,hits,Ti-Ti-9kV,4.1593541
Cut,158,33346,326,hits,Ti-Ti-9kV,4.056654
Cut,175,33374,326,hits,Ti-Ti-9kV,4.4931294
Cut,191,33396,326,hits,Ti-Ti-9kV,4.9039298
Cut,154,33405,326,hits,Ti-Ti-9kV,3.9539539
Cut,186,33417,326,hits,Ti-Ti-9kV,4.7755547
Cut,179,33442,326,hits,Ti-Ti-9kV,4.5958295
Cut,165,33457,326,hits,Ti-Ti-9kV,4.2363792
Cut,337,33459,326,hits,Ti-Ti-9kV,8.6524835
Cut,162,33481,326,hits,Ti-Ti-9kV,4.1593541
Cut,178,33509,326,hits,Ti-Ti-9kV,4.5701545
Cut,197,33541,326,hits,Ti-Ti-9kV,5.05798
Cut,201,33553,326,hits,Ti-Ti-9kV,5.1606801
Cut,164,33594,326,hits,Ti-Ti-9kV,4.2107041
Cut,172,33595,326,hits,Ti-Ti-9kV,4.4161044
Cut,179,33606,326,hits,Ti-Ti-9kV,4.5958295
Cut,40,33621,326,hits,Ti-Ti-9kV,1.027001
Cut,331,33653,326,hits,Ti-Ti-9kV,8.4984334
Cut,173,33663,326,hits,Ti-Ti-9kV,4.4417794
Cut,193,33674,326,hits,Ti-Ti-9kV,4.9552799
Cut,168,33689,326,hits,Ti-Ti-9kV,4.3134042
Cut,172,33758,326,hits,Ti-Ti-9kV,4.4161044
Cut,160,33771,326,hits,Ti-Ti-9kV,4.108004
Cut,189,33789,326,hits,Ti-Ti-9kV,4.8525798
Cut,196,33810,326,hits,Ti-Ti-9kV,5.032305
Cut,180,33843,326,hits,Ti-Ti-9kV,4.6215046
Cut,204,33861,326,hits,Ti-Ti-9kV,5.2377052
Cut,206,33867,326,hits,Ti-Ti-9kV,5.2890552
Cut,173,33881,326,hits,Ti-Ti-9kV,4.4417794
Cut,152,33955,326,hits,Ti-Ti-9kV,3.9026038
Cut,179,33972,326,hits,Ti-Ti-9kV,4.5958295
Cut,157,33990,326,hits,Ti-Ti-9kV,4.030979
Cut,170,33998,326,hits,Ti-Ti-9kV,4.3647543
Cut,169,34007,326,hits,Ti-Ti-9kV,4.3390793
Cut,192,34011,326,hits,Ti-Ti-9kV,4.9296049
Cut,195,34034,326,hits,Ti-Ti-9kV,5.0066299
Cut,176,34037,326,hits,Ti-Ti-9kV,4.5188045
Cut,162,34042,326,hits,Ti-Ti-9kV,4.1593541
Cut,160,34079,326,hits,Ti-Ti-9kV,4.108004
Cut,163,34109,326,hits,Ti-Ti-9kV,4.1850291
Cut,157,34128,326,hits,Ti-Ti-9kV,4.030979
Cut,171,34156,326,hits,Ti-Ti-9kV,4.3904293
Cut,151,34175,326,hits,Ti-Ti-9kV,3.8769288
Cut,168,34205,326,hits,Ti-Ti-9kV,4.3134042
Cut,152,34218,326,hits,Ti-Ti-9kV,3.9026038
Cut,173,34228,326,hits,Ti-Ti-9kV,4.4417794
Cut,176,34236,326,hits,Ti-Ti-9kV,4.5188045
Cut,193,34266,326,hits,Ti-Ti-9kV,4.9552799
Cut,174,34285,326,hits,Ti-Ti-9kV,4.4674544
Cut,183,34311,326,hits,Ti-Ti-9kV,4.6985296
Cut,170,34328,326,hits,Ti-Ti-9kV,4.3647543
Cut,157,34369,326,hits,Ti-Ti-9kV,4.030979
Cut,169,34381,326,hits,Ti-Ti-9kV,4.3390793
Cut,175,34401,326,hits,Ti-Ti-9kV,4.4931294
Cut,185,34429,326,hits,Ti-Ti-9kV,4.7498797
Cut,176,34435,326,hits,Ti-Ti-9kV,4.5188045
Cut,168,34439,326,hits,Ti-Ti-9kV,4.3134042
Cut,183,34465,326,hits,Ti-Ti-9kV,4.6985296
Cut,163,34507,326,hits,Ti-Ti-9kV,4.1850291
Cut,184,34510,326,hits,Ti-Ti-9kV,4.7242047
Cut,176,34527,326,hits,Ti-Ti-9kV,4.5188045
Cut,180,34558,326,hits,Ti-Ti-9kV,4.6215046
Cut,172,34565,326,hits,Ti-Ti-9kV,4.4161044
Cut,170,34566,326,hits,Ti-Ti-9kV,4.3647543
Cut,171,34575,326,hits,Ti-Ti-9kV,4.3904293
Cut,164,34582,326,hits,Ti-Ti-9kV,4.2107041
Cut,166,34583,326,hits,Ti-Ti-9kV,4.2620542
Cut,174,34595,326,hits,Ti-Ti-9kV,4.4674544
Cut,178,34647,326,hits,Ti-Ti-9kV,4.5701545
Cut,156,34664,326,hits,Ti-Ti-9kV,4.0053039
Cut,158,34672,326,hits,Ti-Ti-9kV,4.056654
Cut,67,34678,326,hits,Ti-Ti-9kV,1.7202267
Cut,190,34692,326,hits,Ti-Ti-9kV,4.8782548
Cut,164,34697,326,hits,Ti-Ti-9kV,4.2107041
Cut,172,34708,326,hits,Ti-Ti-9kV,4.4161044
Cut,183,34710,326,hits,Ti-Ti-9kV,4.6985296
Cut,175,34712,326,hits,Ti-Ti-9kV,4.4931294
Cut,184,34750,326,hits,Ti-Ti-9kV,4.7242047
Cut,167,34767,326,hits,Ti-Ti-9kV,4.2877292
Cut,183,34783,326,hits,Ti-Ti-9kV,4.6985296
Cut,172,34817,326,hits,Ti-Ti-9kV,4.4161044
Cut,184,34822,326,hits,Ti-Ti-9kV,4.7242047
Cut,163,34836,326,hits,Ti-Ti-9kV,4.1850291
Cut,159,34837,326,hits,Ti-Ti-9kV,4.082329
Cut,189,34848,326,hits,Ti-Ti-9kV,4.8525798
Cut,177,34887,326,hits,Ti-Ti-9kV,4.5444795
Cut,191,34890,326,hits,Ti-Ti-9kV,4.9039298
Cut,149,34928,326,hits,Ti-Ti-9kV,3.8255788
Cut,166,34941,326,hits,Ti-Ti-9kV,4.2620542
Cut,167,34976,326,hits,Ti-Ti-9kV,4.2877292
Cut,153,34980,326,hits,Ti-Ti-9kV,3.9282789
Cut,58,35021,326,hits,Ti-Ti-9kV,1.4891515
Cut,183,35022,326,hits,Ti-Ti-9kV,4.6985296
Cut,339,35028,326,hits,Ti-Ti-9kV,8.7038336
Cut,190,35034,326,hits,Ti-Ti-9kV,4.8782548
Cut,157,35064,326,hits,Ti-Ti-9kV,4.030979
Cut,164,35068,326,hits,Ti-Ti-9kV,4.2107041
Cut,168,35072,326,hits,Ti-Ti-9kV,4.3134042
Cut,180,35098,326,hits,Ti-Ti-9kV,4.6215046
Cut,180,35110,326,hits,Ti-Ti-9kV,4.6215046
Cut,183,35130,326,hits,Ti-Ti-9kV,4.6985296
Cut,166,35138,326,hits,Ti-Ti-9kV,4.2620542
Cut,200,35157,326,hits,Ti-Ti-9kV,5.1350051
Cut,188,35172,326,hits,Ti-Ti-9kV,4.8269048
Cut,188,35176,326,hits,Ti-Ti-9kV,4.8269048
Cut,189,35180,326,hits,Ti-Ti-9kV,4.8525798
Cut,181,35264,326,hits,Ti-Ti-9kV,4.6471796
Cut,182,35299,326,hits,Ti-Ti-9kV,4.6728546
Cut,183,35319,326,hits,Ti-Ti-9kV,4.6985296
Cut,171,35328,326,hits,Ti-Ti-9kV,4.3904293
Cut,174,35336,326,hits,Ti-Ti-9kV,4.4674544
Cut,355,35366,326,hits,Ti-Ti-9kV,9.114634
Cut,199,35378,326,hits,Ti-Ti-9kV,5.10933
Cut,200,35415,326,hits,Ti-Ti-9kV,5.1350051
Cut,179,35439,326,hits,Ti-Ti-9kV,4.5958295
Cut,200,35475,326,hits,Ti-Ti-9kV,5.1350051
Cut,166,35489,326,hits,Ti-Ti-9kV,4.2620542
Cut,186,35494,326,hits,Ti-Ti-9kV,4.7755547
Cut,196,35512,326,hits,Ti-Ti-9kV,5.032305
Cut,182,35531,326,hits,Ti-Ti-9kV,4.6728546
Cut,177,35533,326,hits,Ti-Ti-9kV,4.5444795
Cut,168,35562,326,hits,Ti-Ti-9kV,4.3134042
Cut,175,35566,326,hits,Ti-Ti-9kV,4.4931294
Cut,182,35606,326,hits,Ti-Ti-9kV,4.6728546
Cut,165,35663,326,hits,Ti-Ti-9kV,4.2363792
Cut,166,35668,326,hits,Ti-Ti-9kV,4.2620542
Cut,164,35721,326,hits,Ti-Ti-9kV,4.2107041
Cut,183,35722,326,hits,Ti-Ti-9kV,4.6985296
Cut,209,35729,326,hits,Ti-Ti-9kV,5.3660803
Cut,260,35734,326,hits,Ti-Ti-9kV,6.6755066
Cut,347,35756,326,hits,Ti-Ti-9kV,8.9092338
Cut,183,35766,326,hits,Ti-Ti-9kV,4.6985296
Cut,156,35786,326,hits,Ti-Ti-9kV,4.0053039
Cut,160,35794,326,hits,Ti-Ti-9kV,4.108004
Cut,172,35800,326,hits,Ti-Ti-9kV,4.4161044
Cut,164,35822,326,hits,Ti-Ti-9kV,4.2107041
Cut,163,35825,326,hits,Ti-Ti-9kV,4.1850291
Cut,189,35843,326,hits,Ti-Ti-9kV,4.8525798
Cut,178,35855,326,hits,Ti-Ti-9kV,4.5701545
Cut,206,35882,326,hits,Ti-Ti-9kV,5.2890552
Cut,190,35894,326,hits,Ti-Ti-9kV,4.8782548
Cut,187,35903,326,hits,Ti-Ti-9kV,4.8012297
Cut,165,14,326,hits,Ti-Ti-9kV,4.2363792
Cut,173,55,326,hits,Ti-Ti-9kV,4.4417794
Cut,186,60,326,hits,Ti-Ti-9kV,4.7755547
Cut,57,73,326,hits,Ti-Ti-9kV,1.4634764
Cut,174,105,326,hits,Ti-Ti-9kV,4.4674544
Cut,184,139,326,hits,Ti-Ti-9kV,4.7242047
Cut,67,145,326,hits,Ti-Ti-9kV,1.7202267
Cut,177,178,326,hits,Ti-Ti-9kV,4.5444795
Cut,174,189,326,hits,Ti-Ti-9kV,4.4674544
Cut,167,210,326,hits,Ti-Ti-9kV,4.2877292
Cut,185,222,326,hits,Ti-Ti-9kV,4.7498797
Cut,184,228,326,hits,Ti-Ti-9kV,4.7242047
Cut,165,260,326,hits,Ti-Ti-9kV,4.2363792
Cut,179,266,326,hits,Ti-Ti-9kV,4.5958295
Cut,177,275,326,hits,Ti-Ti-9kV,4.5444795
Cut,154,280,326,hits,Ti-Ti-9kV,3.9539539
Cut,185,289,326,hits,Ti-Ti-9kV,4.7498797
Cut,170,293,326,hits,Ti-Ti-9kV,4.3647543
Cut,175,299,326,hits,Ti-Ti-9kV,4.4931294
Cut,179,306,326,hits,Ti-Ti-9kV,4.5958295
Cut,68,308,326,hits,Ti-Ti-9kV,1.7459017
Cut,525,326,326,hits,Ti-Ti-9kV,13.479388
Cut,193,330,326,hits,Ti-Ti-9kV,4.9552799
Cut,194,335,326,hits,Ti-Ti-9kV,4.9809549
Cut,191,365,326,hits,Ti-Ti-9kV,4.9039298
Cut,164,382,326,hits,Ti-Ti-9kV,4.2107041
Cut,153,389,326,hits,Ti-Ti-9kV,3.9282789
Cut,176,401,326,hits,Ti-Ti-9kV,4.5188045
Cut,61,421,326,hits,Ti-Ti-9kV,1.5661765
