width,run
4.5164105,349
4.7526708,349
5.1620664,349
4.2133253,349
4.4452806,349
4.1213853,349
4.2890601,349
3.2644792,349
1.9922337,349
4.8543352,349
1.818912,349
6.0776628,349
3.9025212,349
4.3511261,349
0.93445923,349
4.9414241,349
5.1967973,349
3.6822818,349
4.5550296,349
5.2611051,349
3.5694723,349
4.233275,349
4.9294896,349
2.5400449,349
0.95521013,349
4.4271674,349
3.9329145,349
3.53015,349
2.8342415,349
6.2894888,349
4.6661544,349
3.4780812,349
2.5697685,349
5.2391839,349
4.2568281,349
5.8636791,349
3.8136346,349
3.6756439,349
4.9512858,349
4.8843667,349
3.0378811,349
2.3163145,349
4.6107295,349
5.3100274,349
4.2619073,349
3.4345975,349
4.6853828,349
4.0523719,349
1.0295962,349
4.5219927,349
3.950902,349
3.245686,349
3.8455406,349
2.5724626,349
5.1507848,349
4.0857127,349
4.706685,349
4.6331983,349
6.102937,349
4.4940932,349
2.916869,349
4.9497079,349
4.3881353,349
4.9164061,349
5.0937236,349
5.7315828,349
5.0019134,349
4.4195844,349
3.7662017,349
5.5360119,349
5.3561399,349
2.4091196,349
4.2804145,349
4.5441146,349
5.590616,349
5.0101563,349
2.6259766,349
3.6290162,349
5.1856927,349
4.6746651,349
5.7992761,349
2.519761,349
4.2095468,349
5.6150771,349
3.9232824,349
3.9271389,349
4.4989468,349
4.2805813,349
4.3065399,349
3.9865406,349
3.5893515,349
4.6204157,349
4.0746622,349
4.8981371,349
3.9518127,349
2.5430232,349
4.0296893,349
3.4776038,349
3.770764,349
5.0677611,349
5.499727,349
3.9888591,349
4.7516099,349
5.087311,349
4.9665376,349
4.6474079,349
3.0237415,349
4.5134616,349
5.4497291,349
3.8786025,349
4.0860585,349
3.4766665,349
4.0232834,349
3.1221279,349
2.4486534,349
3.8738272,349
3.9231953,349
3.4800048,349
4.9972692,349
4.5054537,349
4.1072409,349
4.8722495,349
2.8121894,349
3.8598281,349
4.8746141,349
4.8972488,349
5.0069432,349
5.5198672,349
5.2584023,349
5.3677721,349
4.2271439,349
3.7750391,349
4.0187658,349
1.9755622,349
4.4949348,349
4.9031796,349
4.1993323,349
3.6872178,349
3.3842486,349
4.3448549,349
3.9582162,349
4.2604464,349
3.8887901,349
5.316415,349
5.1052419,349
4.7087258,349
4.5769032,349
2.979249,349
2.7119684,349
4.77132,349
4.0876133,349
4.0479426,349
5.5566567,349
4.9094256,349
4.5130994,349
5.0115925,349
4.7096186,349
4.8860237,349
3.9820455,349
4.7437707,349
5.6344563,349
4.7140338,349
4.5754904,349
4.7156493,349
5.0607355,349
3.0773629,349
2.3587273,349
4.6236848,349
4.2330941,349
4.1619082,349
2.6291547,349
4.7485315,349
3.9651825,349
6.8201912,349
2.6692722,349
5.1327771,349
3.7818105,349
4.0256444,349
5.0823737,349
3.9024335,349
3.2468183,349
3.0926957,349
4.7042103,349
2.7915004,349
5.0531112,349
5.1784863,349
4.479459,349
4.5463664,349
5.4280194,349
4.11433,349
3.710105,349
3.9199312,349
3.9175123,349
4.5300437,349
3.6852447,349
3.8744597,349
4.5963724,349
2.3229104,349
5.0225291,349
4.305318,349
3.9010503,349
4.2020074,349
3.7527265,349
4.61382,349
4.3564647,349
3.3036674,349
3.7731734,349
4.4472348,349
3.2990788,349
5.4411255,349
4.0739211,349
3.9276372,349
4.2767266,349
5.3082383,349
5.4633064,349
5.55371,349
4.6503748,349
4.0105479,349
5.4273817,349
2.8622973,349
4.949801,349
4.8192245,349
3.9573296,349
6.0943601,349
5.1374452,349
3.7100248,349
3.5989791,349
1.6066219,349
2.8294649,349
4.5414734,349
4.7489112,349
4.2617523,349
5.7383409,349
3.0643006,349
3.8518682,349
4.2940866,349
3.0380596,349
4.4523257,349
5.0713068,349
4.7814245,349
4.8667498,349
4.1570023,349
4.8663954,349
4.7843081,349
3.3889751,349
3.7663733,349
5.3460627,349
3.5820976,349
4.959543,349
5.8431076,349
4.713949,349
5.4068386,349
5.3268639,349
2.2487677,349
4.5797306,349
3.5795383,349
4.419607,349
3.2441192,349
4.3200254,349
2.5579954,349
4.9613166,349
4.7459937,349
4.3357193,349
4.0151716,349
3.6525983,349
4.9457858,349
4.7961686,349
3.2264965,349
4.2707254,349
4.5642237,349
5.1485554,349
4.0846061,349
1.6366217,349
3.4139691,349
5.9195725,349
3.6539099,349
4.2914619,349
2.2869715,349
3.5358593,349
3.1884655,349
3.7408041,349
4.6250993,349
4.5573137,349
4.2091877,349
2.5885528,349
4.2467191,349
5.3989322,349
4.8531803,349
4.8041007,349
4.7173211,349
5.464874,349
4.9760434,349
3.2947581,349
5.4184831,349
5.1214658,349
4.8199026,349
1.8266176,349
5.1516779,349
3.7257474,349
2.5118271,349
4.7471477,349
4.0880817,349
3.450566,349
4.9074423,349
5.084017,349
4.2442441,349
4.1207846,349
2.893741,349
6.0097521,349
4.4907583,349
3.7289555,349
4.1330892,349
2.5444124,349
4.9965412,349
3.0917932,349
5.5712323,349
3.3362648,349
5.0720501,349
4.5628177,349
5.6482444,349
4.263247,349
4.9644291,349
2.9522291,349
4.205156,349
4.4353917,349
3.4691538,349
4.2313327,349
3.7376913,349
4.1180107,349
3.7483382,349
4.0664857,349
2.7708509,349
3.7693619,349
2.424739,349
3.930923,349
2.2071472,349
3.3652384,349
3.941671,349
3.3241615,349
5.3624064,349
4.6424906,349
4.8631479,349
4.7863762,349
0.8286641,349
4.3408977,349
4.3638458,349
3.3987401,349
4.8462639,349
5.0442185,349
5.1476832,349
4.8974827,349
1.6216012,349
6.4248409,349
4.092424,349
3.6295211,349
6.1626854,349
1.970274,349
3.7082844,349
4.993508,349
2.5634767,349
3.7310809,349
5.1097765,349
4.3317229,349
4.7868247,349
4.3653225,349
5.3044784,349
3.6947748,349
4.9723035,349
3.9382788,349
4.0227195,349
4.6413666,349
3.9454885,349
5.1408238,349
4.7994153,349
5.0115518,349
4.415369,349
4.5564894,349
5.313515,349
4.079496,349
4.1559251,349
4.4089916,349
4.2944172,349
4.1488024,349
2.9699021,349
4.1331173,349
5.658814,349
5.3397153,349
5.2177331,349
4.695546,349
5.4034466,349
4.7812967,349
3.1586145,349
2.9762284,349
3.4938174,349
4.5088407,349
5.3479645,349
3.8369106,349
4.6636087,349
5.0954356,349
4.1360893,349
5.5987775,349
1.4633508,349
4.2362675,349
4.0044324,349
3.7683904,349
1.7678473,349
6.0093888,349
6.2984051,349
4.5540194,349
3.4331781,349
5.3990397,349
4.5963596,349
4.4045878,349
2.8994567,349
3.5937331,349
5.0466426,349
1.9128703,349
5.0795221,349
4.7523293,349
2.7756212,349
4.2383283,349
2.5292528,349
3.9921662,349
2.0950217,349
4.918088,349
5.3767377,349
3.3588828,349
5.0337681,349
5.5464179,349
3.838384,349
3.247189,349
4.1168224,349
3.2140873,349
4.2662715,349
5.2313042,349
3.7637199,349
3.2391238,349
4.4910381,349
3.7738972,349
4.7221753,349
4.2301872,349
2.9447475,349
5.0990545,349
5.9669601,349
4.8441228,349
3.4906302,349
6.2685152,349
4.2641462,349
3.7612665,349
4.3868912,349
2.2131205,349
4.5405678,349
5.0503248,349
3.2753277,349
4.6875714,349
2.1872476,349
3.7464403,349
4.4975078,349
4.8716455,349
3.3484679,349
2.3694136,349
4.7314949,349
3.3431647,349
4.1709338,349
4.1325376,349
5.3272552,349
4.7518367,349
4.5439412,349
5.1492572,349
4.6340098,349
4.7864427,349
4.674816,349
3.1392605,349
3.984039,349
4.9862254,349
4.7583724,349
4.429294,349
4.3085825,349
4.68004,349
4.5178131,349
2.807786,349
4.034416,349
4.7564992,349
5.2796552,349
4.6496329,349
4.0389231,349
5.3512361,349
1.5555765,349
4.0039972,349
3.2945301,349
4.8866242,349
4.4963974,349
4.3314606,349
3.7489702,349
3.5987422,349
4.7787066,349
4.6123584,349
4.6754444,349
3.9302616,349
4.4564067,349
3.7193948,349
5.4604651,349
4.8442999,349
3.1308795,349
5.7148543,349
4.3683028,349
1.7525534,349
1.1466758,349
3.626148,349
4.9256563,349
4.5032853,349
2.6287408,349
4.8475801,349
5.1675356,349
5.5129682,349
4.5232321,349
4.5861067,349
4.4515377,349
3.4325337,349
2.9943208,349
5.291619,349
3.9050743,349
4.291011,349
3.8302472,349
5.778669,349
4.979053,349
4.866885,349
5.000439,349
5.25387,349
3.8317018,349
3.7002967,349
4.6979923,349
3.791147,349
5.1748688,349
1.9387665,349
5.0347955,349
5.4012814,349
4.9421377,349
3.2872972,349
4.850507,349
4.654271,349
3.8283038,349
4.9530158,349
3.9423122,349
4.494628,349
5.2833091,349
4.6652144,349
4.5489911,349
5.1417425,349
2.1442548,349
4.5197096,349
5.2485037,349
4.5846515,349
5.6144223,349
2.6665962,349
3.9950149,349
5.0981369,349
5.1926611,349
4.1461752,349
5.0335558,349
4.9593777,349
4.821182,349
4.6932536,349
4.1161298,349
5.8590287,349
2.2929786,349
3.535064,349
4.0340319,349
4.5180717,349
2.4263049,349
6.0530992,349
3.8607861,349
5.1468372,349
3.3715802,349
4.0355365,349
3.5693946,349
4.481445,349
4.2951257,349
4.3044852,349
4.822066,349
4.3077498,349
2.2576079,349
3.8342551,349
5.1173365,349
4.2212147,349
4.9790277,349
4.7751924,349
5.4736626,349
3.3332217,349
4.1762235,349
4.5385652,349
4.7523903,349
4.2397563,349
4.2589685,349
4.9766127,349
4.5755109,349
5.3176729,349
5.0861042,349
4.8600104,349
4.5190847,349
4.3691346,349
4.0952683,349
4.2767266,349
4.6473426,349
4.1410861,349
3.359615,349
5.4472376,349
5.2504975,349
3.6139839,349
3.9341339,349
5.8686782,349
5.2680685,349
5.6633804,349
4.546516,349
3.0588525,349
5.0125476,349
3.1795463,349
5.1620237,349
2.4517678,349
3.8986718,349
6.3554284,349
4.274355,349
5.2112855,349
4.7135117,349
4.8895637,349
5.5938151,349
4.5898877,349
4.3177751,349
5.2472458,349
4.4676589,349
5.4639932,349
4.2234232,349
3.7426892,349
4.959258,349
3.9800013,349
3.5808617,349
4.666139,349
5.7555548,349
6.2591407,349
4.9821486,349
4.5060329,349
4.5935971,349
4.8274393,349
5.3868824,349
2.3101615,349
4.1266891,349
4.2765734,349
4.4132729,349
3.9183095,349
3.9040955,349
1.4218375,349
3.8868864,349
4.4367354,349
3.0191905,349
4.7642776,349
3.072932,349
5.5810266,349
3.8259729,349
2.9397863,349
3.1825536,349
4.6956444,349
4.4204761,349
5.8486686,349
4.8624777,349
5.1104031,349
5.5082499,349
3.9227044,349
3.4043637,349
2.90604,349
3.227564,349
4.5655433,349
2.5061817,349
4.6723217,349
6.5535923,349
2.5436897,349
4.3663141,349
5.2243142,349
2.8594277,349
4.3683689,349
5.0625274,349
5.6890496,349
5.1363563,349
5.7629995,349
4.6095384,349
6.2523767,349
4.3343287,349
3.3276243,349
2.7476202,349
3.1602247,349
2.6577621,349
3.3206154,349
5.561228,349
3.2815698,349
3.7741832,349
4.9610289,349
4.0036425,349
4.9340237,349
4.8157088,349
4.7296305,349
5.3158499,349
4.8236328,349
5.2033169,349
4.0677065,349
3.7257625,349
4.7073088,349
4.0148373,349
3.0232258,349
3.5276265,349
4.3235846,349
5.4703495,349
4.2175921,349
4.2827455,349
4.7102592,349
5.4033472,349
3.7830122,349
3.7421739,349
4.3002735,349
3.0202518,349
3.0973147,349
4.295643,349
4.2629673,349
5.5279025,349
3.871395,349
2.7541511,349
5.4837381,349
4.2168185,349
4.5750074,349
4.654995,349
2.166443,349
4.3225239,349
4.779698,349
3.0776551,349
3.9771832,349
4.4008495,349
3.5697884,349
4.6030049,349
5.6037917,349
5.6983484,349
3.8213154,349
3.5129959,349
5.0496401,349
5.0646224,349
1.3072503,349
3.6766373,349
4.5144618,349
3.6881963,349
4.0302529,349
5.4240002,349
4.1102153,349
4.9972404,349
4.0641651,349
2.1456736,349
4.18033,349
5.5610047,349
5.9572196,349
5.0568856,349
1.2832874,349
4.7691509,349
4.9232872,349
4.3657808,349
3.5800264,349
4.8491039,349
4.1451857,349
4.3689808,349
4.3627091,349
4.7172153,349
3.5157323,349
5.0682025,349
4.3608086,349
5.0835761,349
5.2587557,349
3.9644,349
3.9515296,349
4.3066801,349
5.3414379,349
5.1920158,349
4.552769,349
5.5213476,349
4.1628457,349
4.7204297,349
5.1143898,349
5.4230578,349
3.1269254,349
1.5716678,349
4.451847,349
2.4735917,349
4.6224898,349
5.1206757,349
5.2823709,349
4.6638717,349
5.1784081,349
6.385846,349
4.4540181,349
5.4930227,349
4.2856114,349
5.1532162,349
1.3710303,349
5.2113413,349
3.994197,349
4.3215775,349
2.9650682,349
3.5853409,349
5.0773515,349
4.2950124,349
5.0331678,349
3.5182667,349
5.99471,349
4.322853,349
4.2336138,349
6.5767082,349
4.5927231,349
5.8510282,349
6.2973176,349
1.77938,349
2.3631412,349
4.8038441,349
2.4406284,349
4.0854852,349
2.9800449,349
1.0609094,349
4.7814239,349
5.9094016,349
4.4033925,349
2.9261853,349
4.1478488,349
3.9843745,349
4.5650979,349
3.9173453,349
3.1903937,349
4.2860794,349
2.4641242,349
4.3973397,349
4.3297779,349
2.3841074,349
4.5866652,349
3.6697226,349
4.1981566,349
5.3942919,349
4.0684909,349
4.0438835,349
4.5462209,349
5.1678835,349
3.9994615,349
4.3518026,349
4.6162756,349
5.4989417,349
4.5575955,349
4.9407997,349
4.5561394,349
3.7473621,349
5.0896625,349
4.5161903,349
4.1561617,349
3.5595218,349
3.8859172,349
3.9622308,349
4.5696711,349
5.3520832,349
5.5274285,349
2.0019154,349
5.4134062,349
3.0204297,349
4.9944789,349
3.0276427,349
4.8137908,349
4.463661,349
4.4131711,349
2.6733228,349
3.8718766,349
3.5970226,349
3.9820645,349
5.1656971,349
4.4130196,349
4.0852323,349
3.0846395,349
4.9933872,349
5.2297322,349
4.018769,349
3.9590775,349
3.6940537,349
5.4484699,349
3.6181478,349
4.9901855,349
4.2697154,349
4.2804313,349
3.7029617,349
4.4976909,349
4.8641818,349
4.2847801,349
4.2707761,349
3.8744167,349
5.1526327,349
5.7671818,349
4.8735878,349
2.3759667,349
4.8758881,349
4.9104119,349
4.6105649,349
3.7609843,349
5.6790982,349
3.0083551,349
4.4061043,349
4.5836497,349
4.8030215,349
2.738059,349
3.8005782,349
3.8615811,349
4.8176672,349
4.7086878,349
4.6635341,349
3.6558258,349
4.7566811,349
4.2854462,349
3.2708122,349
4.2684153,349
3.0730504,349
4.7432168,349
5.4338951,349
3.8887867,349
2.1275868,349
3.2465778,349
3.1152501,349
5.1786625,349
4.8222943,349
4.5416519,349
4.4930255,349
3.5488484,349
3.3203461,349
3.8258487,349
4.0547486,349
3.5997851,349
4.1748056,349
5.8999344,349
5.3961346,349
4.1088346,349
4.7212789,349
4.6477387,349
1.9561978,349
3.7768028,349
4.973577,349
2.0370564,349
4.1985951,349
5.2293829,349
3.9342476,349
5.0802178,349
4.2351553,349
5.3564285,349
5.2894741,349
4.2160662,349
0.69532028,349
5.5794102,349
4.0947511,349
4.167098,349
4.1602865,349
5.0381374,349
4.0884228,349
4.8450885,349
3.0934311,349
3.895494,349
4.3705109,349
3.3397098,349
4.6141686,349
3.7780195,349
2.7407772,349
4.5393273,349
5.4908433,349
2.6835163,349
4.9715847,349
4.8222528,349
6.4716398,349
5.5427531,349
3.0556085,349
4.9070117,349
4.2736891,349
4.0554202,349
5.0107952,349
3.9292301,349
5.3867714,349
3.6713558,349
3.6792634,349
5.5610136,349
3.3051669,349
4.6916162,349
4.7807094,349
4.1715664,349
4.1407422,349
4.4069652,349
4.7412011,349
4.3911539,349
3.7014126,349
3.9366527,349
5.2343094,349
4.2834009,349
5.2171895,349
3.7850611,349
5.9116688,349
4.3469754,349
4.2679131,349
3.8521949,349
2.8712009,349
5.0328287,349
4.2374651,349
5.0683733,349
3.6753081,349
4.8827821,349
2.6171026,349
4.3240967,349
4.6193492,349
4.737419,349
4.1756465,349
4.2170216,349
5.9042544,349
3.2219073,349
3.1080875,349
4.1857093,349
3.4398125,349
4.68671,349
5.2055087,349
5.2239882,349
3.0080796,349
4.0836417,349
4.7760847,349
3.9646021,349
4.6718095,349
0.6144601,349
2.4777423,349
2.5055692,349
3.3246031,349
4.1049619,349
4.5707963,349
2.4992239,349
4.3893134,349
5.0027984,349
4.7374542,349
3.6796616,349
5.1904641,349
4.1854849,349
2.7026411,349
4.2719213,349
5.2509438,349
4.3079675,349
1.6843272,349
3.9062885,349
4.3499988,349
4.352274,349
4.0217912,349
4.3504572,349
3.9938864,349
3.7321599,349
3.2848781,349
3.8607277,349
2.8227164,349
5.7175506,349
5.0373016,349
5.1474748,349
3.9571348,349
4.3928197,349
0.99668309,349
3.5199615,349
4.7404237,349
3.9233055,349
3.9638599,349
5.3379172,349
6.2472693,349
6.6964822,349
3.8374498,349
4.7873129,349
5.8022127,349
4.587471,349
3.374313,349
4.5489951,349
5.0287659,349
4.7823866,349
6.0003434,349
5.0812376,349
3.5474074,349
4.9672232,349
4.2549218,349
4.7790455,349
4.6282554,349
6.0157429,349
2.8788205,349
4.1142285,349
4.6269711,349
4.6061222,349
3.6255812,349
5.1639584,349
4.618178,349
5.2403312,349
4.4963779,349
4.8653044,349
5.3668471,349
3.1900798,349
3.7887377,349
3.8540456,349
5.1212905,349
4.4498148,349
4.6967058,349
5.2126147,349
2.8662217,349
4.1691588,349
3.1456168,349
3.7977577,349
1.6457563,349
4.7485483,349
5.1541578,349
4.5207674,349
4.7633004,349
3.7415944,349
4.735116,349
3.9336725,349
4.8902178,349
3.8673142,349
4.8899648,349
3.3369005,349
4.4734387,349
3.369725,349
4.8152533,349
4.3213671,349
3.3939306,349
3.6912697,349
4.4471127,349
3.691008,349
4.2330429,349
4.4264587,349
4.2982967,349
3.6716423,349
3.7556349,349
6.3366945,349
4.0089153,349
4.067633,349
5.7652937,349
2.3061283,349
2.7848995,349
4.5987593,349
4.6677392,349
4.1067338,349
5.5209728,349
4.8772429,349
5.3850475,349
4.8498414,349
4.9603762,349
3.6774665,349
3.5442472,349
4.6264328,349
3.4250634,349
4.5708658,349
3.011012,349
5.1212336,349
4.5678123,349
4.690315,349
4.8020945,349
4.9971761,349
4.7374868,349
5.7955233,349
5.0076069,349
4.2632893,349
4.7534632,349
2.3824325,349
3.9613985,349
4.4859984,349
4.5304623,349
4.825369,349
4.8686979,349
4.7764638,349
4.4377881,349
4.9484936,349
5.9540452,349
2.1425432,349
5.0528897,349
4.3842586,349
4.5347829,349
3.7388021,349
4.9442921,349
4.0525504,349
1.4852219,349
4.5518664,349
4.4646982,349
5.1280546,349
3.9402991,349
3.4475043,349
4.161873,349
3.2786126,349
4.0948273,349
4.5128826,349
4.8308913,349
5.3736551,349
4.3001466,349
4.0393274,349
4.33197,349
4.0790226,349
4.8111852,349
4.3038633,349
4.6746492,349
2.7489539,349
4.6124141,349
4.9539377,349
2.4994653,349
5.2164036,349
4.4246403,349
3.4761065,349
3.6469127,349
4.2314008,349
4.2716217,349
3.2150965,349
3.7226306,349
4.5126354,349
3.0428576,349
5.3276295,349
6.0453385,349
4.7206972,349
2.7574018,349
4.5379191,349
6.0068628,349
4.1594275,349
4.2308644,349
4.2463097,349
4.6388407,349
4.8116096,349
3.2087807,349
2.7613532,349
4.2848719,349
4.2016797,349
4.842151,349
3.00505,349
4.8719971,349
3.810774,349
5.1381664,349
2.7506406,349
4.7799046,349
4.5677633,349
4.2377642,349
4.4870962,349
3.1851993,349
4.2380559,349
3.4948702,349
4.2847854,349
4.5485568,349
4.396089,349
1.9576508,349
4.4171192,349
3.3323977,349
2.5929136,349
2.9854249,349
3.0799654,349
5.0881461,349
4.652721,349
3.9873066,349
4.7966913,349
4.5250151,349
5.2498539,349
1.4275887,349
5.0572896,349
3.2270127,349
4.455431,349
3.7915681,349
3.162574,349
1.8892323,349
5.236285,349
4.6831114,349
2.897151,349
4.6915381,349
4.6999682,349
5.022854,349
5.3203281,349
4.9807374,349
5.01161,349
5.1291512,349
2.7046091,349
3.8573805,349
4.2539411,349
4.1240663,349
3.6739771,349
4.9553356,349
5.409511,349
5.3555072,349
4.2396377,349
3.0254255,349
2.6125994,349
5.2250859,349
3.219652,349
4.5834551,349
4.7442135,349
4.3010819,349
2.6104843,349
5.0433887,349
4.617681,349
4.62699,349
4.438686,349
4.1390209,349
5.2534652,349
4.7930988,349
4.6910159,349
3.7276766,349
5.0205944,349
5.460688,349
4.8091137,349
4.5169073,349
4.7761258,349
3.8305275,349
4.3199922,349
4.7140284,349
5.0610947,349
3.7375953,349
4.6285536,349
3.0127453,349
3.8227442,349
3.4034063,349
4.6315223,349
5.0312825,349
4.8294996,349
4.8630116,349
4.4281003,349
4.3536611,349
5.0630208,349
3.3431932,349
4.0166749,349
4.656632,349
4.7175053,349
4.0380807,349
4.2984339,349
3.7844662,349
4.1211204,349
4.0904099,349
3.5272599,349
4.020563,349
4.8619787,349
5.3120344,349
3.7627469,349
2.7400896,349
4.3317257,349
6.4446081,349
2.4165187,349
3.644334,349
4.4828784,349
5.0862035,349
5.0672111,349
4.3265008,349
5.0094917,349
3.9900138,349
3.7055107,349
4.9162001,349
3.1865021,349
4.4259721,349
4.0340315,349
5.3655236,349
3.9552121,349
1.9692416,349
4.5637548,349
3.0147162,349
5.4036468,349
4.7453154,349
3.9064089,349
4.5619536,349
4.3574475,349
3.4928521,349
4.3598802,349
3.9642731,349
3.952141,349
4.1269106,349
4.4867178,349
5.0251305,349
3.6203549,349
3.2708152,349
2.1123148,349
3.1990021,349
3.0657118,349
4.8946555,349
4.4450985,349
4.698307,349
2.047373,349
3.5389282,349
3.0621559,349
3.1377393,349
5.1983132,349
4.9276625,349
3.7794888,349
0.497943,349
4.4254697,349
4.7496352,349
4.1519599,349
4.9857044,349
3.9089396,349
4.1795355,349
4.1560444,349
4.0697123,349
4.7031074,349
3.8294336,349
2.616181,349
4.3998894,349
5.5243161,349
4.0569426,349
2.2599159,349
4.7943802,349
4.4176601,349
5.9390612,349
3.5396021,349
4.3660605,349
3.5702462,349
5.2726072,349
4.8208906,349
4.3716637,349
4.2100913,349
3.4963699,349
3.9678423,349
1.9264066,349
4.6132018,349
3.7354824,349
4.8269702,349
2.4239381,349
4.3663702,349
4.6793939,349
4.745223,349
5.6569256,349
3.6751948,349
4.1819606,349
5.0817589,349
4.6240427,349
4.1420453,349
4.2170657,349
3.1652891,349
4.0948219,349
4.8355377,349
4.27511,349
4.2051693,349
4.912924,349
4.348903,349
4.2192574,349
3.1096335,349
4.3807031,349
5.8312065,349
3.559947,349
1.8026678,349
3.0004229,349
4.7843595,349
2.6541958,349
4.4006279,349
4.3493434,349
4.3629306,349
4.3969994,349
4.7466778,349
3.8778256,349
5.70332,349
4.7815639,349
4.7418201,349
4.1699269,349
4.3285858,349
4.0907387,349
4.476032,349
3.7936208,349
5.8209705,349
6.0291621,349
5.1053987,349
6.4572296,349
5.3551924,349
4.4703423,349
5.2812587,349
3.6973016,349
3.1927632,349
2.7304948,349
5.2149745,349
4.7937155,349
4.7028215,349
3.750669,349
3.8150465,349
5.5135803,349
3.3865655,349
3.7484101,349
2.8486451,349
4.4425074,349
5.2598526,349
4.0479089,349
5.4761582,349
3.9421451,349
5.0901945,349
4.0285384,349
5.3225431,349
5.5584759,349
2.3843359,349
4.4749006,349
4.5436047,349
4.2269921,349
4.5823517,349
3.9369887,349
4.8411115,349
4.0698502,349
3.201308,349
4.6009863,349
5.4789532,349
4.7739642,349
5.4360848,349
5.608643,349
4.7616536,349
5.0038072,349
4.5265865,349
5.676335,349
4.8617545,349
3.560972,349
4.9973949,349
4.5379474,349
5.0733621,349
3.000674,349
5.2866856,349
4.8178474,349
4.2924573,349
4.2878566,349
4.822674,349
3.9897599,349
4.4136453,349
3.812964,349
4.2676787,349
4.47885,349
4.6024598,349
5.3001855,349
4.1840645,349
5.0394837,349
3.9335696,349
4.6160063,349
4.920119,349
3.7039522,349
4.0666554,349
3.3390942,349
4.5848957,349
4.0922764,349
4.5044941,349
6.2533115,349
4.2474345,349
3.9589419,349
4.0965587,349
5.7017833,349
4.1649709,349
4.7709196,349
3.3959259,349
2.5786817,349
5.3029045,349
4.1168468,349
4.2534777,349
5.0842414,349
4.6675461,349
4.8595044,349
4.4544609,349
4.9997247,349
4.5575076,349
4.0416034,349
3.0078298,349
3.4173642,349
4.3076731,349
3.6143413,349
3.24262,349
4.6586955,349
5.1538767,349
4.2132136,349
4.0558893,349
3.5871745,349
4.565911,349
1.2096897,349
4.4327319,349
4.9482733,349
4.182019,349
5.2963157,349
3.2549478,349
5.9952005,349
4.6447005,349
5.4041756,349
4.6290342,349
4.7390245,349
4.5927706,349
4.2342205,349
3.002038,349
4.3298489,349
4.49131,349
4.8856987,349
4.3946855,349
3.1313817,349
3.8237746,349
4.237321,349
5.2903569,349
3.3283256,349
2.4492841,349
4.4933763,349
4.0957878,349
4.4298358,349
3.5259108,349
3.2682349,349
4.4632414,349
5.0892769,349
3.370133,349
4.6100736,349
4.7253715,349
4.3601334,349
4.4710746,349
5.1210092,349
4.6976316,349
2.3353239,349
5.2154772,349
1.4793245,349
4.9867866,349
5.4877119,349
3.2073109,349
3.4843665,349
3.5776436,349
5.7017657,349
4.1605914,349
5.4807503,349
3.1839319,349
3.347452,349
1.1504226,349
1.7894697,349
3.5818863,349
4.3169712,349
4.2313287,349
4.5474706,349
3.7985381,349
3.444266,349
4.3939497,349
3.3523443,349
4.4204786,349
4.2606174,349
3.5891669,349
4.136853,349
4.1360609,349
5.4164059,349
5.8087619,349
5.166399,349
4.0702566,349
2.4202918,349
2.7504643,349
4.5151978,349
4.5431325,349
5.1225815,349
5.3813187,349
5.9479678,349
1.8701014,349
4.7916549,349
4.7339329,349
4.1981854,349
5.181914,349
4.636367,349
5.030647,349
4.4684408,349
3.1494471,349
4.8793009,349
3.782372,349
3.2116083,349
2.8156136,349
4.6785318,349
4.5358663,349
3.6445665,349
2.9558798,349
1.8940222,349
0.62087643,349
4.5198378,349
6.6449387,349
4.7522732,349
4.5474061,349
5.2063964,349
4.3732992,349
3.1353035,349
5.2303428,349
4.709205,349
5.627188,349
4.7718649,349
4.8510879,349
4.6741361,349
5.0455799,349
2.6295557,349
3.6326234,349
5.5164985,349
5.1647722,349
3.9649681,349
4.5550874,349
6.0020871,349
4.2321755,349
2.5940526,349
5.2563104,349
3.6356162,349
2.4773941,349
5.3638606,349
4.9542152,349
3.6744153,349
3.1163688,349
4.9999609,349
3.0940691,349
3.3105768,349
4.6426802,349
4.3360105,349
4.1913601,349
5.0710875,349
5.0471726,349
4.2018496,349
4.5498457,349
4.0891808,349
4.3217283,349
3.9528582,349
3.4266895,349
3.5002637,349
4.4020809,349
2.4654273,349
3.6068576,349
4.9096891,349
4.6967377,349
3.2537924,349
3.2911149,349
4.819987,349
3.1787822,349
5.1749489,349
2.5170996,349
5.1726542,349
4.7979542,349
3.6720412,349
5.0508187,349
2.7025965,349
4.6249561,349
4.6525925,349
4.2224737,349
4.7518011,349
5.1444039,349
3.629074,349
5.1842167,349
5.5118816,349
5.6029816,349
4.6266691,349
5.0035755,349
3.6200545,349
4.5619107,349
4.1133487,349
3.9660803,349
4.6594562,349
3.0181553,349
4.5369155,349
4.3074793,349
1.8370917,349
4.8791267,349
4.1767426,349
4.1530193,349
4.8524149,349
4.3057688,349
2.6995378,349
4.0268214,349
5.6215079,349
4.4506499,349
2.975651,349
4.6377641,349
3.0374383,349
4.0637951,349
5.0590483,349
4.7830151,349
4.2575515,349
3.9554846,349
4.7921477,349
3.7607714,349
5.6828967,349
3.703594,349
3.456703,349
4.3495638,349
4.8186085,349
2.9913623,349
5.0093959,349
5.2923037,349
4.9783546,349
3.8004745,349
4.8180566,349
3.9945255,349
5.4873306,349
3.6039059,349
3.6808444,349
5.5211034,349
4.798828,349
5.2519054,349
2.4929599,349
4.2182482,349
