Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,9,1180,342,hits,C-EPIC-0.6kV,0.13077864
Cut,10,1183,342,hits,C-EPIC-0.6kV,0.1453096
Cut,18,1186,342,hits,C-EPIC-0.6kV,0.26155728
Cut,26,1189,342,hits,C-EPIC-0.6kV,0.37780497
Cut,24,1193,342,hits,C-EPIC-0.6kV,0.34874305
Cut,21,1196,342,hits,C-EPIC-0.6kV,0.30515017
Cut,25,1197,342,hits,C-EPIC-0.6kV,0.36327401
Cut,21,1201,342,hits,C-EPIC-0.6kV,0.30515017
Cut,20,1205,342,hits,C-EPIC-0.6kV,0.29061921
Cut,17,1211,342,hits,C-EPIC-0.6kV,0.24702632
Cut,17,1221,342,hits,C-EPIC-0.6kV,0.24702632
Cut,14,1222,342,hits,C-EPIC-0.6kV,0.20343344
Cut,26,1226,342,hits,C-EPIC-0.6kV,0.37780497
Cut,17,1227,342,hits,C-EPIC-0.6kV,0.24702632
Cut,13,1232,342,hits,C-EPIC-0.6kV,0.18890248
Cut,15,1234,342,hits,C-EPIC-0.6kV,0.2179644
Cut,19,1235,342,hits,C-EPIC-0.6kV,0.27608824
Cut,17,1237,342,hits,C-EPIC-0.6kV,0.24702632
Cut,21,1239,342,hits,C-EPIC-0.6kV,0.30515017
Cut,10,1240,342,hits,C-EPIC-0.6kV,0.1453096
Cut,22,1242,342,hits,C-EPIC-0.6kV,0.31968113
Cut,19,1244,342,hits,C-EPIC-0.6kV,0.27608824
Cut,20,1245,342,hits,C-EPIC-0.6kV,0.29061921
Cut,17,1246,342,hits,C-EPIC-0.6kV,0.24702632
Cut,20,1247,342,hits,C-EPIC-0.6kV,0.29061921
Cut,15,1248,342,hits,C-EPIC-0.6kV,0.2179644
Cut,19,1250,342,hits,C-EPIC-0.6kV,0.27608824
Cut,18,1254,342,hits,C-EPIC-0.6kV,0.26155728
Cut,16,1254,342,hits,C-EPIC-0.6kV,0.23249536
Cut,17,1255,342,hits,C-EPIC-0.6kV,0.24702632
Cut,18,1257,342,hits,C-EPIC-0.6kV,0.26155728
Cut,23,1259,342,hits,C-EPIC-0.6kV,0.33421209
Cut,17,1260,342,hits,C-EPIC-0.6kV,0.24702632
Cut,24,1261,342,hits,C-EPIC-0.6kV,0.34874305
Cut,16,1262,342,hits,C-EPIC-0.6kV,0.23249536
Cut,13,1265,342,hits,C-EPIC-0.6kV,0.18890248
Cut,16,1266,342,hits,C-EPIC-0.6kV,0.23249536
Cut,18,1271,342,hits,C-EPIC-0.6kV,0.26155728
Cut,18,1272,342,hits,C-EPIC-0.6kV,0.26155728
Cut,20,1274,342,hits,C-EPIC-0.6kV,0.29061921
Cut,16,1275,342,hits,C-EPIC-0.6kV,0.23249536
Cut,15,1283,342,hits,C-EPIC-0.6kV,0.2179644
Cut,20,1284,342,hits,C-EPIC-0.6kV,0.29061921
Cut,21,1297,342,hits,C-EPIC-0.6kV,0.30515017
Cut,19,1298,342,hits,C-EPIC-0.6kV,0.27608824
Cut,17,1300,342,hits,C-EPIC-0.6kV,0.24702632
Cut,15,1302,342,hits,C-EPIC-0.6kV,0.2179644
Cut,10,1304,342,hits,C-EPIC-0.6kV,0.1453096
Cut,12,1305,342,hits,C-EPIC-0.6kV,0.17437152
Cut,26,1306,342,hits,C-EPIC-0.6kV,0.37780497
Cut,20,1307,342,hits,C-EPIC-0.6kV,0.29061921
Cut,14,1311,342,hits,C-EPIC-0.6kV,0.20343344
Cut,20,1319,342,hits,C-EPIC-0.6kV,0.29061921
Cut,18,1322,342,hits,C-EPIC-0.6kV,0.26155728
Cut,14,1327,342,hits,C-EPIC-0.6kV,0.20343344
Cut,15,1328,342,hits,C-EPIC-0.6kV,0.2179644
Cut,20,1334,342,hits,C-EPIC-0.6kV,0.29061921
Cut,20,1338,342,hits,C-EPIC-0.6kV,0.29061921
Cut,15,1340,342,hits,C-EPIC-0.6kV,0.2179644
Cut,18,1342,342,hits,C-EPIC-0.6kV,0.26155728
Cut,19,1344,342,hits,C-EPIC-0.6kV,0.27608824
Cut,15,1345,342,hits,C-EPIC-0.6kV,0.2179644
Cut,21,1346,342,hits,C-EPIC-0.6kV,0.30515017
Cut,19,1347,342,hits,C-EPIC-0.6kV,0.27608824
Cut,16,1350,342,hits,C-EPIC-0.6kV,0.23249536
Cut,13,1352,342,hits,C-EPIC-0.6kV,0.18890248
Cut,28,1354,342,hits,C-EPIC-0.6kV,0.40686689
Cut,21,1355,342,hits,C-EPIC-0.6kV,0.30515017
Cut,17,1356,342,hits,C-EPIC-0.6kV,0.24702632
Cut,18,1357,342,hits,C-EPIC-0.6kV,0.26155728
Cut,16,1362,342,hits,C-EPIC-0.6kV,0.23249536
Cut,14,1371,342,hits,C-EPIC-0.6kV,0.20343344
Cut,18,1376,342,hits,C-EPIC-0.6kV,0.26155728
Cut,15,1379,342,hits,C-EPIC-0.6kV,0.2179644
Cut,21,1381,342,hits,C-EPIC-0.6kV,0.30515017
Cut,23,1383,342,hits,C-EPIC-0.6kV,0.33421209
Cut,14,1386,342,hits,C-EPIC-0.6kV,0.20343344
Cut,22,1388,342,hits,C-EPIC-0.6kV,0.31968113
Cut,22,1390,342,hits,C-EPIC-0.6kV,0.31968113
Cut,17,1391,342,hits,C-EPIC-0.6kV,0.24702632
Cut,12,1392,342,hits,C-EPIC-0.6kV,0.17437152
Cut,14,1397,342,hits,C-EPIC-0.6kV,0.20343344
Cut,17,1400,342,hits,C-EPIC-0.6kV,0.24702632
Cut,18,1401,342,hits,C-EPIC-0.6kV,0.26155728
Cut,19,1404,342,hits,C-EPIC-0.6kV,0.27608824
Cut,19,1406,342,hits,C-EPIC-0.6kV,0.27608824
Cut,30,1407,342,hits,C-EPIC-0.6kV,0.43592881
Cut,20,1421,342,hits,C-EPIC-0.6kV,0.29061921
Cut,14,1425,342,hits,C-EPIC-0.6kV,0.20343344
Cut,17,1426,342,hits,C-EPIC-0.6kV,0.24702632
Cut,17,1430,342,hits,C-EPIC-0.6kV,0.24702632
Cut,17,1431,342,hits,C-EPIC-0.6kV,0.24702632
Cut,40,1434,342,hits,C-EPIC-0.6kV,0.58123841
Cut,11,1437,342,hits,C-EPIC-0.6kV,0.15984056
Cut,17,1439,342,hits,C-EPIC-0.6kV,0.24702632
Cut,18,1444,342,hits,C-EPIC-0.6kV,0.26155728
Cut,19,1446,342,hits,C-EPIC-0.6kV,0.27608824
Cut,22,1447,342,hits,C-EPIC-0.6kV,0.31968113
Cut,21,1448,342,hits,C-EPIC-0.6kV,0.30515017
Cut,23,1450,342,hits,C-EPIC-0.6kV,0.33421209
Cut,14,1451,342,hits,C-EPIC-0.6kV,0.20343344
Cut,14,1452,342,hits,C-EPIC-0.6kV,0.20343344
Cut,15,1454,342,hits,C-EPIC-0.6kV,0.2179644
Cut,15,1456,342,hits,C-EPIC-0.6kV,0.2179644
Cut,12,1457,342,hits,C-EPIC-0.6kV,0.17437152
Cut,20,1461,342,hits,C-EPIC-0.6kV,0.29061921
Cut,32,1463,342,hits,C-EPIC-0.6kV,0.46499073
Cut,16,1466,342,hits,C-EPIC-0.6kV,0.23249536
Cut,22,1470,342,hits,C-EPIC-0.6kV,0.31968113
Cut,18,1471,342,hits,C-EPIC-0.6kV,0.26155728
Cut,14,1474,342,hits,C-EPIC-0.6kV,0.20343344
Cut,16,1475,342,hits,C-EPIC-0.6kV,0.23249536
Cut,11,1477,342,hits,C-EPIC-0.6kV,0.15984056
Cut,15,1480,342,hits,C-EPIC-0.6kV,0.2179644
Cut,12,1490,342,hits,C-EPIC-0.6kV,0.17437152
Cut,16,1493,342,hits,C-EPIC-0.6kV,0.23249536
Cut,17,1497,342,hits,C-EPIC-0.6kV,0.24702632
Cut,15,1506,342,hits,C-EPIC-0.6kV,0.2179644
Cut,15,1507,342,hits,C-EPIC-0.6kV,0.2179644
Cut,17,1508,342,hits,C-EPIC-0.6kV,0.24702632
Cut,9,1510,342,hits,C-EPIC-0.6kV,0.13077864
Cut,17,1513,342,hits,C-EPIC-0.6kV,0.24702632
Cut,7,1515,342,hits,C-EPIC-0.6kV,0.10171672
Cut,16,1516,342,hits,C-EPIC-0.6kV,0.23249536
Cut,14,1519,342,hits,C-EPIC-0.6kV,0.20343344
Cut,23,1520,342,hits,C-EPIC-0.6kV,0.33421209
Cut,18,1522,342,hits,C-EPIC-0.6kV,0.26155728
Cut,20,1524,342,hits,C-EPIC-0.6kV,0.29061921
Cut,33,1526,342,hits,C-EPIC-0.6kV,0.47952169
Cut,15,1528,342,hits,C-EPIC-0.6kV,0.2179644
Cut,16,1532,342,hits,C-EPIC-0.6kV,0.23249536
Cut,21,1533,342,hits,C-EPIC-0.6kV,0.30515017
Cut,19,1535,342,hits,C-EPIC-0.6kV,0.27608824
Cut,24,1537,342,hits,C-EPIC-0.6kV,0.34874305
Cut,15,1539,342,hits,C-EPIC-0.6kV,0.2179644
Cut,25,1540,342,hits,C-EPIC-0.6kV,0.36327401
Cut,19,1543,342,hits,C-EPIC-0.6kV,0.27608824
Cut,19,1546,342,hits,C-EPIC-0.6kV,0.27608824
Cut,23,1552,342,hits,C-EPIC-0.6kV,0.33421209
Cut,8,1553,342,hits,C-EPIC-0.6kV,0.11624768
Cut,9,1553,342,hits,C-EPIC-0.6kV,0.13077864
Cut,17,1555,342,hits,C-EPIC-0.6kV,0.24702632
Cut,19,1557,342,hits,C-EPIC-0.6kV,0.27608824
Cut,12,1560,342,hits,C-EPIC-0.6kV,0.17437152
Cut,16,1562,342,hits,C-EPIC-0.6kV,0.23249536
Cut,20,1563,342,hits,C-EPIC-0.6kV,0.29061921
Cut,16,1564,342,hits,C-EPIC-0.6kV,0.23249536
Cut,19,1565,342,hits,C-EPIC-0.6kV,0.27608824
Cut,24,1570,342,hits,C-EPIC-0.6kV,0.34874305
Cut,13,1572,342,hits,C-EPIC-0.6kV,0.18890248
Cut,19,1574,342,hits,C-EPIC-0.6kV,0.27608824
Cut,19,1575,342,hits,C-EPIC-0.6kV,0.27608824
Cut,18,1576,342,hits,C-EPIC-0.6kV,0.26155728
Cut,20,1580,342,hits,C-EPIC-0.6kV,0.29061921
Cut,18,1582,342,hits,C-EPIC-0.6kV,0.26155728
Cut,31,1583,342,hits,C-EPIC-0.6kV,0.45045977
Cut,20,1585,342,hits,C-EPIC-0.6kV,0.29061921
Cut,12,1586,342,hits,C-EPIC-0.6kV,0.17437152
Cut,17,1587,342,hits,C-EPIC-0.6kV,0.24702632
Cut,17,1591,342,hits,C-EPIC-0.6kV,0.24702632
Cut,23,1598,342,hits,C-EPIC-0.6kV,0.33421209
Cut,21,1600,342,hits,C-EPIC-0.6kV,0.30515017
Cut,17,1602,342,hits,C-EPIC-0.6kV,0.24702632
Cut,22,1606,342,hits,C-EPIC-0.6kV,0.31968113
Cut,17,1607,342,hits,C-EPIC-0.6kV,0.24702632
Cut,24,1608,342,hits,C-EPIC-0.6kV,0.34874305
Cut,17,1613,342,hits,C-EPIC-0.6kV,0.24702632
Cut,19,1615,342,hits,C-EPIC-0.6kV,0.27608824
Cut,21,1617,342,hits,C-EPIC-0.6kV,0.30515017
Cut,16,1618,342,hits,C-EPIC-0.6kV,0.23249536
Cut,19,1623,342,hits,C-EPIC-0.6kV,0.27608824
Cut,24,1624,342,hits,C-EPIC-0.6kV,0.34874305
Cut,11,1625,342,hits,C-EPIC-0.6kV,0.15984056
Cut,42,1626,342,hits,C-EPIC-0.6kV,0.61030033
Cut,15,1629,342,hits,C-EPIC-0.6kV,0.2179644
Cut,19,1631,342,hits,C-EPIC-0.6kV,0.27608824
Cut,21,1632,342,hits,C-EPIC-0.6kV,0.30515017
Cut,16,1635,342,hits,C-EPIC-0.6kV,0.23249536
Cut,19,1638,342,hits,C-EPIC-0.6kV,0.27608824
Cut,12,1641,342,hits,C-EPIC-0.6kV,0.17437152
Cut,9,1647,342,hits,C-EPIC-0.6kV,0.13077864
Cut,14,1648,342,hits,C-EPIC-0.6kV,0.20343344
Cut,21,1649,342,hits,C-EPIC-0.6kV,0.30515017
Cut,7,1650,342,hits,C-EPIC-0.6kV,0.10171672
Cut,16,1653,342,hits,C-EPIC-0.6kV,0.23249536
Cut,20,1657,342,hits,C-EPIC-0.6kV,0.29061921
Cut,16,1659,342,hits,C-EPIC-0.6kV,0.23249536
Cut,14,1669,342,hits,C-EPIC-0.6kV,0.20343344
Cut,19,1670,342,hits,C-EPIC-0.6kV,0.27608824
Cut,26,1673,342,hits,C-EPIC-0.6kV,0.37780497
Cut,20,1674,342,hits,C-EPIC-0.6kV,0.29061921
Cut,15,1676,342,hits,C-EPIC-0.6kV,0.2179644
Cut,23,1681,342,hits,C-EPIC-0.6kV,0.33421209
Cut,22,1683,342,hits,C-EPIC-0.6kV,0.31968113
Cut,17,1687,342,hits,C-EPIC-0.6kV,0.24702632
Cut,22,1695,342,hits,C-EPIC-0.6kV,0.31968113
Cut,18,1699,342,hits,C-EPIC-0.6kV,0.26155728
Cut,16,1700,342,hits,C-EPIC-0.6kV,0.23249536
Cut,17,1702,342,hits,C-EPIC-0.6kV,0.24702632
Cut,20,1703,342,hits,C-EPIC-0.6kV,0.29061921
Cut,17,1706,342,hits,C-EPIC-0.6kV,0.24702632
Cut,24,1707,342,hits,C-EPIC-0.6kV,0.34874305
Cut,18,1708,342,hits,C-EPIC-0.6kV,0.26155728
Cut,17,1716,342,hits,C-EPIC-0.6kV,0.24702632
Cut,18,1738,342,hits,C-EPIC-0.6kV,0.26155728
Cut,22,1740,342,hits,C-EPIC-0.6kV,0.31968113
Cut,21,1744,342,hits,C-EPIC-0.6kV,0.30515017
Cut,19,1745,342,hits,C-EPIC-0.6kV,0.27608824
Cut,28,1747,342,hits,C-EPIC-0.6kV,0.40686689
Cut,17,1748,342,hits,C-EPIC-0.6kV,0.24702632
Cut,9,1753,342,hits,C-EPIC-0.6kV,0.13077864
Cut,19,1755,342,hits,C-EPIC-0.6kV,0.27608824
Cut,21,1758,342,hits,C-EPIC-0.6kV,0.30515017
Cut,18,1764,342,hits,C-EPIC-0.6kV,0.26155728
Cut,18,1770,342,hits,C-EPIC-0.6kV,0.26155728
Cut,22,1771,342,hits,C-EPIC-0.6kV,0.31968113
Cut,11,1772,342,hits,C-EPIC-0.6kV,0.15984056
Cut,29,1773,342,hits,C-EPIC-0.6kV,0.42139785
Cut,22,1776,342,hits,C-EPIC-0.6kV,0.31968113
Cut,12,1778,342,hits,C-EPIC-0.6kV,0.17437152
Cut,20,1781,342,hits,C-EPIC-0.6kV,0.29061921
Cut,19,1783,342,hits,C-EPIC-0.6kV,0.27608824
Cut,17,1785,342,hits,C-EPIC-0.6kV,0.24702632
Cut,27,1792,342,hits,C-EPIC-0.6kV,0.39233593
Cut,14,1794,342,hits,C-EPIC-0.6kV,0.20343344
Cut,19,1796,342,hits,C-EPIC-0.6kV,0.27608824
Cut,19,1797,342,hits,C-EPIC-0.6kV,0.27608824
Cut,20,1799,342,hits,C-EPIC-0.6kV,0.29061921
Cut,16,1801,342,hits,C-EPIC-0.6kV,0.23249536
Cut,31,1803,342,hits,C-EPIC-0.6kV,0.45045977
Cut,24,1804,342,hits,C-EPIC-0.6kV,0.34874305
Cut,28,1805,342,hits,C-EPIC-0.6kV,0.40686689
Cut,22,1808,342,hits,C-EPIC-0.6kV,0.31968113
Cut,21,1813,342,hits,C-EPIC-0.6kV,0.30515017
Cut,12,1815,342,hits,C-EPIC-0.6kV,0.17437152
Cut,11,1817,342,hits,C-EPIC-0.6kV,0.15984056
Cut,18,1819,342,hits,C-EPIC-0.6kV,0.26155728
Cut,19,1822,342,hits,C-EPIC-0.6kV,0.27608824
Cut,20,1823,342,hits,C-EPIC-0.6kV,0.29061921
Cut,16,1825,342,hits,C-EPIC-0.6kV,0.23249536
Cut,21,1826,342,hits,C-EPIC-0.6kV,0.30515017
Cut,16,1827,342,hits,C-EPIC-0.6kV,0.23249536
Cut,7,1840,342,hits,C-EPIC-0.6kV,0.10171672
Cut,21,1843,342,hits,C-EPIC-0.6kV,0.30515017
Cut,28,1846,342,hits,C-EPIC-0.6kV,0.40686689
Cut,29,1847,342,hits,C-EPIC-0.6kV,0.42139785
Cut,15,1848,342,hits,C-EPIC-0.6kV,0.2179644
Cut,16,1852,342,hits,C-EPIC-0.6kV,0.23249536
Cut,23,1856,342,hits,C-EPIC-0.6kV,0.33421209
Cut,15,1857,342,hits,C-EPIC-0.6kV,0.2179644
Cut,31,1858,342,hits,C-EPIC-0.6kV,0.45045977
Cut,20,1860,342,hits,C-EPIC-0.6kV,0.29061921
Cut,14,1863,342,hits,C-EPIC-0.6kV,0.20343344
Cut,12,1868,342,hits,C-EPIC-0.6kV,0.17437152
Cut,18,1871,342,hits,C-EPIC-0.6kV,0.26155728
Cut,27,1873,342,hits,C-EPIC-0.6kV,0.39233593
Cut,22,1876,342,hits,C-EPIC-0.6kV,0.31968113
Cut,14,1877,342,hits,C-EPIC-0.6kV,0.20343344
Cut,16,1878,342,hits,C-EPIC-0.6kV,0.23249536
Cut,24,1880,342,hits,C-EPIC-0.6kV,0.34874305
Cut,16,1884,342,hits,C-EPIC-0.6kV,0.23249536
Cut,22,1885,342,hits,C-EPIC-0.6kV,0.31968113
Cut,18,1890,342,hits,C-EPIC-0.6kV,0.26155728
Cut,22,1894,342,hits,C-EPIC-0.6kV,0.31968113
Cut,12,1897,342,hits,C-EPIC-0.6kV,0.17437152
Cut,23,1898,342,hits,C-EPIC-0.6kV,0.33421209
Cut,15,1899,342,hits,C-EPIC-0.6kV,0.2179644
Cut,16,1902,342,hits,C-EPIC-0.6kV,0.23249536
Cut,10,1903,342,hits,C-EPIC-0.6kV,0.1453096
Cut,18,1908,342,hits,C-EPIC-0.6kV,0.26155728
Cut,20,1909,342,hits,C-EPIC-0.6kV,0.29061921
Cut,13,1910,342,hits,C-EPIC-0.6kV,0.18890248
Cut,34,1914,342,hits,C-EPIC-0.6kV,0.49405265
Cut,25,1915,342,hits,C-EPIC-0.6kV,0.36327401
Cut,20,1916,342,hits,C-EPIC-0.6kV,0.29061921
Cut,23,1917,342,hits,C-EPIC-0.6kV,0.33421209
Cut,10,1923,342,hits,C-EPIC-0.6kV,0.1453096
Cut,21,1927,342,hits,C-EPIC-0.6kV,0.30515017
Cut,18,1930,342,hits,C-EPIC-0.6kV,0.26155728
Cut,15,1932,342,hits,C-EPIC-0.6kV,0.2179644
Cut,17,1938,342,hits,C-EPIC-0.6kV,0.24702632
Cut,15,1941,342,hits,C-EPIC-0.6kV,0.2179644
Cut,21,1943,342,hits,C-EPIC-0.6kV,0.30515017
Cut,22,1945,342,hits,C-EPIC-0.6kV,0.31968113
Cut,20,1949,342,hits,C-EPIC-0.6kV,0.29061921
Cut,10,1954,342,hits,C-EPIC-0.6kV,0.1453096
Cut,17,1955,342,hits,C-EPIC-0.6kV,0.24702632
Cut,21,1960,342,hits,C-EPIC-0.6kV,0.30515017
Cut,20,1964,342,hits,C-EPIC-0.6kV,0.29061921
Cut,30,1965,342,hits,C-EPIC-0.6kV,0.43592881
Cut,27,1967,342,hits,C-EPIC-0.6kV,0.39233593
Cut,18,1968,342,hits,C-EPIC-0.6kV,0.26155728
Cut,24,1976,342,hits,C-EPIC-0.6kV,0.34874305
Cut,15,1978,342,hits,C-EPIC-0.6kV,0.2179644
Cut,34,1979,342,hits,C-EPIC-0.6kV,0.49405265
Cut,14,1989,342,hits,C-EPIC-0.6kV,0.20343344
Cut,19,1992,342,hits,C-EPIC-0.6kV,0.27608824
Cut,15,1994,342,hits,C-EPIC-0.6kV,0.2179644
Cut,21,1998,342,hits,C-EPIC-0.6kV,0.30515017
Cut,14,2002,342,hits,C-EPIC-0.6kV,0.20343344
Cut,15,2004,342,hits,C-EPIC-0.6kV,0.2179644
Cut,25,2006,342,hits,C-EPIC-0.6kV,0.36327401
Cut,21,2009,342,hits,C-EPIC-0.6kV,0.30515017
Cut,30,2010,342,hits,C-EPIC-0.6kV,0.43592881
Cut,20,2013,342,hits,C-EPIC-0.6kV,0.29061921
Cut,29,2014,342,hits,C-EPIC-0.6kV,0.42139785
Cut,15,2015,342,hits,C-EPIC-0.6kV,0.2179644
Cut,17,2019,342,hits,C-EPIC-0.6kV,0.24702632
Cut,20,2021,342,hits,C-EPIC-0.6kV,0.29061921
Cut,14,2024,342,hits,C-EPIC-0.6kV,0.20343344
Cut,12,2030,342,hits,C-EPIC-0.6kV,0.17437152
Cut,32,2031,342,hits,C-EPIC-0.6kV,0.46499073
Cut,18,2036,342,hits,C-EPIC-0.6kV,0.26155728
Cut,19,2042,342,hits,C-EPIC-0.6kV,0.27608824
Cut,18,2050,342,hits,C-EPIC-0.6kV,0.26155728
Cut,5,2061,342,hits,C-EPIC-0.6kV,0.072654801
Cut,18,2062,342,hits,C-EPIC-0.6kV,0.26155728
Cut,22,2063,342,hits,C-EPIC-0.6kV,0.31968113
Cut,36,2065,342,hits,C-EPIC-0.6kV,0.52311457
Cut,20,2066,342,hits,C-EPIC-0.6kV,0.29061921
Cut,15,2070,342,hits,C-EPIC-0.6kV,0.2179644
Cut,23,2071,342,hits,C-EPIC-0.6kV,0.33421209
Cut,16,2078,342,hits,C-EPIC-0.6kV,0.23249536
Cut,17,2080,342,hits,C-EPIC-0.6kV,0.24702632
Cut,15,2081,342,hits,C-EPIC-0.6kV,0.2179644
Cut,21,2086,342,hits,C-EPIC-0.6kV,0.30515017
Cut,21,2092,342,hits,C-EPIC-0.6kV,0.30515017
Cut,20,2097,342,hits,C-EPIC-0.6kV,0.29061921
Cut,21,2101,342,hits,C-EPIC-0.6kV,0.30515017
Cut,23,2102,342,hits,C-EPIC-0.6kV,0.33421209
Cut,17,2109,342,hits,C-EPIC-0.6kV,0.24702632
Cut,17,2111,342,hits,C-EPIC-0.6kV,0.24702632
Cut,20,2114,342,hits,C-EPIC-0.6kV,0.29061921
Cut,29,2115,342,hits,C-EPIC-0.6kV,0.42139785
Cut,18,2116,342,hits,C-EPIC-0.6kV,0.26155728
Cut,17,2118,342,hits,C-EPIC-0.6kV,0.24702632
Cut,19,2120,342,hits,C-EPIC-0.6kV,0.27608824
Cut,16,2123,342,hits,C-EPIC-0.6kV,0.23249536
Cut,15,2139,342,hits,C-EPIC-0.6kV,0.2179644
Cut,15,2152,342,hits,C-EPIC-0.6kV,0.2179644
Cut,23,2153,342,hits,C-EPIC-0.6kV,0.33421209
Cut,20,2156,342,hits,C-EPIC-0.6kV,0.29061921
Cut,26,2161,342,hits,C-EPIC-0.6kV,0.37780497
Cut,20,2162,342,hits,C-EPIC-0.6kV,0.29061921
Cut,18,2163,342,hits,C-EPIC-0.6kV,0.26155728
Cut,19,2168,342,hits,C-EPIC-0.6kV,0.27608824
Cut,15,2171,342,hits,C-EPIC-0.6kV,0.2179644
Cut,20,2179,342,hits,C-EPIC-0.6kV,0.29061921
Cut,15,2182,342,hits,C-EPIC-0.6kV,0.2179644
Cut,17,2187,342,hits,C-EPIC-0.6kV,0.24702632
Cut,16,2188,342,hits,C-EPIC-0.6kV,0.23249536
Cut,28,2190,342,hits,C-EPIC-0.6kV,0.40686689
Cut,15,2194,342,hits,C-EPIC-0.6kV,0.2179644
Cut,19,2196,342,hits,C-EPIC-0.6kV,0.27608824
Cut,18,2200,342,hits,C-EPIC-0.6kV,0.26155728
Cut,14,2205,342,hits,C-EPIC-0.6kV,0.20343344
Cut,10,2207,342,hits,C-EPIC-0.6kV,0.1453096
Cut,13,2208,342,hits,C-EPIC-0.6kV,0.18890248
Cut,27,2212,342,hits,C-EPIC-0.6kV,0.39233593
Cut,16,2220,342,hits,C-EPIC-0.6kV,0.23249536
Cut,8,2225,342,hits,C-EPIC-0.6kV,0.11624768
Cut,13,2226,342,hits,C-EPIC-0.6kV,0.18890248
Cut,18,2229,342,hits,C-EPIC-0.6kV,0.26155728
Cut,13,2230,342,hits,C-EPIC-0.6kV,0.18890248
Cut,17,2230,342,hits,C-EPIC-0.6kV,0.24702632
Cut,15,2231,342,hits,C-EPIC-0.6kV,0.2179644
Cut,20,2242,342,hits,C-EPIC-0.6kV,0.29061921
Cut,14,2243,342,hits,C-EPIC-0.6kV,0.20343344
Cut,28,2244,342,hits,C-EPIC-0.6kV,0.40686689
Cut,36,2246,342,hits,C-EPIC-0.6kV,0.52311457
Cut,18,2249,342,hits,C-EPIC-0.6kV,0.26155728
Cut,15,2253,342,hits,C-EPIC-0.6kV,0.2179644
Cut,18,2254,342,hits,C-EPIC-0.6kV,0.26155728
Cut,18,2257,342,hits,C-EPIC-0.6kV,0.26155728
Cut,16,2258,342,hits,C-EPIC-0.6kV,0.23249536
Cut,22,2261,342,hits,C-EPIC-0.6kV,0.31968113
Cut,15,2266,342,hits,C-EPIC-0.6kV,0.2179644
Cut,16,2267,342,hits,C-EPIC-0.6kV,0.23249536
Cut,6,2270,342,hits,C-EPIC-0.6kV,0.087185762
Cut,10,2273,342,hits,C-EPIC-0.6kV,0.1453096
Cut,42,2275,342,hits,C-EPIC-0.6kV,0.61030033
Cut,14,2277,342,hits,C-EPIC-0.6kV,0.20343344
Cut,19,2279,342,hits,C-EPIC-0.6kV,0.27608824
Cut,21,2282,342,hits,C-EPIC-0.6kV,0.30515017
Cut,22,2283,342,hits,C-EPIC-0.6kV,0.31968113
Cut,19,2284,342,hits,C-EPIC-0.6kV,0.27608824
Cut,15,2286,342,hits,C-EPIC-0.6kV,0.2179644
Cut,16,2287,342,hits,C-EPIC-0.6kV,0.23249536
Cut,16,2289,342,hits,C-EPIC-0.6kV,0.23249536
Cut,23,2291,342,hits,C-EPIC-0.6kV,0.33421209
Cut,8,2292,342,hits,C-EPIC-0.6kV,0.11624768
Cut,23,2293,342,hits,C-EPIC-0.6kV,0.33421209
Cut,18,2294,342,hits,C-EPIC-0.6kV,0.26155728
Cut,23,2295,342,hits,C-EPIC-0.6kV,0.33421209
Cut,21,2298,342,hits,C-EPIC-0.6kV,0.30515017
Cut,20,2303,342,hits,C-EPIC-0.6kV,0.29061921
Cut,14,2304,342,hits,C-EPIC-0.6kV,0.20343344
Cut,20,2305,342,hits,C-EPIC-0.6kV,0.29061921
Cut,19,2317,342,hits,C-EPIC-0.6kV,0.27608824
Cut,19,2319,342,hits,C-EPIC-0.6kV,0.27608824
Cut,21,2320,342,hits,C-EPIC-0.6kV,0.30515017
Cut,20,2323,342,hits,C-EPIC-0.6kV,0.29061921
Cut,16,2326,342,hits,C-EPIC-0.6kV,0.23249536
Cut,17,2330,342,hits,C-EPIC-0.6kV,0.24702632
Cut,17,2333,342,hits,C-EPIC-0.6kV,0.24702632
Cut,15,2335,342,hits,C-EPIC-0.6kV,0.2179644
Cut,21,2341,342,hits,C-EPIC-0.6kV,0.30515017
Cut,14,2343,342,hits,C-EPIC-0.6kV,0.20343344
Cut,18,2347,342,hits,C-EPIC-0.6kV,0.26155728
Cut,23,2348,342,hits,C-EPIC-0.6kV,0.33421209
Cut,19,2352,342,hits,C-EPIC-0.6kV,0.27608824
Cut,21,2354,342,hits,C-EPIC-0.6kV,0.30515017
Cut,19,2355,342,hits,C-EPIC-0.6kV,0.27608824
Cut,19,2358,342,hits,C-EPIC-0.6kV,0.27608824
Cut,17,2359,342,hits,C-EPIC-0.6kV,0.24702632
Cut,17,2361,342,hits,C-EPIC-0.6kV,0.24702632
Cut,14,2366,342,hits,C-EPIC-0.6kV,0.20343344
Cut,11,2369,342,hits,C-EPIC-0.6kV,0.15984056
Cut,16,2370,342,hits,C-EPIC-0.6kV,0.23249536
Cut,17,2371,342,hits,C-EPIC-0.6kV,0.24702632
Cut,20,2375,342,hits,C-EPIC-0.6kV,0.29061921
Cut,16,2376,342,hits,C-EPIC-0.6kV,0.23249536
Cut,17,2382,342,hits,C-EPIC-0.6kV,0.24702632
