length,run
5.1971881,329
4.7813841,329
5.1156499,329
4.4925488,329
3.7691014,329
5.0223894,329
4.3707507,329
5.0696454,329
4.1273592,329
4.497021,329
1.8886111,329
2.7726499,329
3.2852505,329
5.7212927,329
4.7852366,329
4.0935141,329
5.4099049,329
4.2768372,329
5.6611402,329
4.6943755,329
5.7152824,329
4.5232421,329
1.4481252,329
2.8501469,329
4.812184,329
4.4442071,329
4.6301292,329
4.7761702,329
5.5799607,329
4.5480296,329
5.8468032,329
1.9812092,329
5.3377965,329
5.3189654,329
3.7876369,329
3.2741627,329
4.7931645,329
2.2254563,329
5.2080218,329
4.9044665,329
4.7986846,329
5.8168688,329
5.8350181,329
4.1485456,329
3.4509284,329
4.926653,329
3.6511754,329
5.2809906,329
4.8746483,329
5.2014448,329
2.9842466,329
3.8321298,329
5.305014,329
2.2021094,329
5.3970607,329
5.2048022,329
5.4172019,329
4.8574289,329
1.2738217,329
3.9219988,329
0.81255459,329
3.6296733,329
2.2223372,329
5.0924659,329
5.0142973,329
3.357693,329
5.0362508,329
4.8462176,329
2.4761483,329
3.1014555,329
4.7062655,329
1.6716214,329
5.6127438,329
5.5056925,329
5.9632271,329
4.0751347,329
3.685729,329
5.5322076,329
4.7872444,329
3.047661,329
5.4819015,329
5.0594508,329
4.1207504,329
4.3997499,329
3.7730949,329
5.2442423,329
3.5753618,329
3.0282132,329
5.0570156,329
4.3876913,329
5.6431175,329
4.2103587,329
4.1277404,329
2.0278021,329
4.6208599,329
2.4228214,329
4.7109037,329
4.257784,329
3.6755112,329
3.569306,329
3.81582,329
5.7070053,329
4.8336451,329
5.090073,329
0.61477832,329
4.4485183,329
4.7599455,329
4.1287184,329
2.1384332,329
5.8121884,329
3.116804,329
4.5866134,329
5.7207703,329
5.5020852,329
3.0894245,329
5.8039331,329
5.7087649,329
5.4225978,329
4.7669297,329
3.3732759,329
4.5308833,329
3.2011897,329
4.2339195,329
5.4918825,329
5.0458993,329
3.4547483,329
4.4465382,329
4.4800696,329
4.6022405,329
4.7125307,329
2.6420172,329
4.00374,329
5.2994243,329
4.5326512,329
5.3865058,329
5.2350581,329
4.6733333,329
2.7661638,329
1.7375675,329
3.2430144,329
4.6231477,329
4.7008063,329
2.9404548,329
1.0961781,329
5.4529003,329
5.6718275,329
4.5230585,329
4.416521,351
5.3138025,351
5.1599501,351
4.0476095,351
5.0446535,351
4.6579026,351
1.5445059,351
3.5582052,351
5.0104341,351
4.6053881,351
3.9551422,351
5.461628,351
4.2169822,351
4.369348,351
3.2590024,351
5.122913,351
5.1205851,351
5.4380584,351
4.6983451,351
5.1891932,351
4.9843717,351
5.9685307,351
5.2543843,351
3.5905635,351
3.5865702,351
4.4024117,351
3.5458009,351
4.4189855,351
2.6601848,351
5.8890135,351
2.6750453,351
1.7443801,351
3.6024134,351
5.2215391,351
4.7097754,351
4.3259049,351
4.4395533,351
3.9736357,351
4.9859776,351
4.4851135,351
5.677254,351
5.7273607,351
4.2860828,351
4.2694995,351
3.0598392,351
5.2841529,351
5.123855,351
2.0309228,351
5.651193,351
3.6305686,351
1.8786127,351
3.4845947,351
3.212069,351
4.0190892,351
5.2444018,351
5.4943429,351
5.2899676,351
4.6959027,351
2.0630795,351
4.4184826,351
3.2971904,351
2.9704402,351
3.3662091,351
1.1391843,351
4.8989974,351
4.0078861,351
3.8575097,351
2.8651237,351
3.98364,351
3.3080213,351
4.7179394,351
4.2564518,351
4.827564,351
5.4447619,351
5.1294647,351
5.2195902,351
5.5317337,351
2.124475,351
4.0330142,351
2.3956877,351
4.1550788,351
1.6050206,351
4.954327,351
4.6402418,351
5.9409454,351
4.5253005,351
2.6410779,351
4.0110275,351
3.8323645,351
4.8715353,351
4.2945028,351
3.5740012,351
3.9292792,351
5.5077545,351
5.3235536,351
3.1344908,351
3.659284,351
5.4548533,351
5.3699934,351
5.913612,351
4.7068508,351
4.5647196,351
4.1573019,351
4.8593407,351
3.4756349,351
3.4177755,351
3.8234244,351
2.0166936,351
3.2918709,351
5.1391865,351
3.0254339,351
1.519782,351
3.7735799,351
1.8246336,351
0.88049567,351
4.2506891,351
4.2349594,351
4.339073,351
3.341461,351
4.914618,351
4.0472252,351
5.9672509,351
3.808465,351
5.0574172,351
2.4905243,351
5.2471577,351
4.351098,351
1.8271629,351
4.0870772,351
3.6745091,351
3.5942973,351
4.1799719,351
4.727133,351
5.2626552,351
2.8272393,351
2.9359688,351
3.838913,351
4.4445904,351
1.1833009,351
4.4423596,351
0.88116164,351
3.8879057,351
4.842107,351
4.4857651,351
2.9466001,351
4.2972684,351
3.6319397,351
3.6478321,351
5.6779062,351
5.7658354,351
4.5467347,351
2.9149903,351
4.8141212,351
5.2735183,351
5.1441452,351
5.4091153,351
3.1008942,351
3.3942051,351
3.3318608,351
4.9143209,351
2.3054971,351
4.547044,351
4.6762018,351
4.3604885,351
0.97415451,351
2.8359723,351
4.0365443,351
5.9492334,351
3.9103881,351
5.7862311,351
4.0725714,351
3.2217134,351
4.0578927,351
3.8479013,351
4.5469424,351
3.3658831,351
4.6716089,351
4.5961194,351
5.3937746,351
5.039742,351
5.0552875,351
5.6014497,351
3.2741717,351
5.4155303,351
5.1306377,351
4.6219115,351
1.1809782,351
4.9910788,351
4.5081222,351
5.3218723,351
5.7896784,351
5.6644557,351
5.1595945,351
5.186636,351
3.0423849,351
5.1935086,351
4.3888511,351
4.0929384,351
3.8907012,351
4.77805,351
4.6324418,351
4.6822923,351
3.7425032,351
2.7606388,351
5.6222296,351
4.7343523,351
4.9285928,351
4.6876198,351
4.8978983,351
4.1200812,351
1.5710786,351
4.0028215,351
4.2735372,351
5.6414998,351
4.3839739,351
3.5254724,351
4.8837665,351
4.5182497,351
4.2835348,351
5.288415,351
5.3341168,351
5.1637317,351
3.9603439,351
5.1227787,351
5.2674022,351
4.4579233,351
3.6330552,351
5.5430396,351
5.305906,351
3.4491285,351
5.0607242,351
4.5918909,351
3.6180019,351
5.8261796,351
4.7885997,351
5.6240986,351
2.2534012,351
3.0721103,351
5.3179893,351
5.4969715,351
5.7587786,351
5.5975455,351
2.4649834,351
4.7347656,351
4.4725548,351
4.2987028,351
2.9385303,351
3.1983415,351
5.4111871,351
5.0125884,351
3.3909532,351
3.8868775,351
4.1202477,351
3.8092051,351
2.3126905,351
4.6327284,351
5.4162703,351
4.4509195,351
4.4473883,351
3.6822632,351
3.6911499,351
2.0282258,351
4.4563908,351
4.5372955,351
4.5827301,351
4.6602216,351
5.2423841,351
3.0836641,351
4.4395585,351
5.9566968,351
5.2775587,351
4.649444,351
4.7170739,351
4.2566719,351
5.599298,351
2.7578919,351
1.9002112,351
3.7056821,351
5.4995557,351
3.9456979,351
4.2691294,351
4.6665682,351
4.5606326,351
2.9027179,351
2.2231782,351
4.7621447,351
4.5070848,351
5.689682,351
2.4916329,351
4.7587098,351
5.6489688,351
3.4023699,351
4.3582611,351
4.2767723,351
5.7003221,351
3.3457713,351
3.0319083,351
5.9170376,351
1.4020355,351
4.9907815,351
3.8001788,351
5.8597821,351
2.7196106,351
3.3019921,351
5.2570331,351
4.281482,351
4.1138353,351
4.7836654,351
4.6963064,351
4.3773138,351
3.7891576,351
4.3710951,351
4.893886,351
3.7968204,351
3.9937892,351
4.8998068,351
3.6928618,351
4.3780241,351
4.6381278,351
5.5012924,351
3.9299358,351
4.4512564,351
5.1179405,351
1.7397949,351
5.6713388,351
3.5281225,351
3.7689582,351
4.7428464,351
1.9038749,351
3.764821,351
5.2488105,351
2.2970307,351
3.2189469,351
4.7475076,351
4.8168152,351
4.8820135,351
5.2839263,351
5.1869562,351
1.6735396,351
2.7396207,351
4.4479358,351
5.5476544,351
5.303682,351
4.6289198,351
4.2530615,351
2.9131521,351
4.5485881,351
4.8495163,351
4.1849438,351
3.9281416,351
5.2309566,351
5.1871757,351
1.6296227,351
4.022299,351
4.6219774,351
1.1160074,351
4.5967886,351
5.804384,351
4.1300711,351
5.1686419,351
5.7509907,351
5.4820958,351
5.2959477,351
5.4533979,351
3.2247134,351
4.6820548,351
5.1159643,351
4.9651028,351
5.9282171,351
4.6311191,351
3.7403444,351
4.1932119,351
1.7919376,351
3.6224885,351
4.3043387,351
3.5420556,351
4.3444471,351
2.1638227,351
3.7984081,351
4.6620077,351
3.5673951,351
2.7638037,351
4.3000409,351
3.0760996,351
4.2092887,351
4.5301702,351
4.8797797,351
4.7675358,351
4.6977228,351
1.8602229,351
4.4508463,351
2.8772929,351
4.7608804,351
4.260102,351
4.3581982,351
3.0552407,351
4.9229707,351
4.8115857,351
4.3714435,351
5.7472431,351
4.3186827,351
4.2403198,351
3.3092534,351
5.1456275,351
3.8715627,351
3.9974613,351
4.9362098,351
2.3857897,351
5.1948357,351
1.297955,351
5.1351616,351
4.3772533,351
4.4401768,351
4.8562513,351
4.4470332,351
4.6228752,351
3.2306931,351
4.3712843,351
5.1851483,351
3.445009,351
2.7729225,351
5.4612714,351
3.6429129,351
3.7288188,351
4.0679059,351
5.6200201,351
4.7192869,351
4.48583,351
5.7265007,351
1.9820483,351
3.7718205,351
4.8800223,351
5.2535114,351
4.9752124,351
0.63231072,351
5.677869,351
5.4042391,351
5.1706658,351
4.0154893,351
4.1141858,351
3.5474517,351
4.7312303,351
4.2835436,351
2.8696778,351
5.4586087,351
4.6167001,351
5.3288444,351
4.8736535,351
2.8986643,351
2.1784223,351
2.9956233,351
3.2538756,351
5.2105992,351
3.9665519,351
0.74761874,351
4.1034044,351
3.3452711,351
5.5888798,351
5.8563557,351
4.4166217,351
1.8253847,351
4.5987347,351
1.8287312,351
5.3947451,351
4.4421722,351
4.0161904,351
4.6806853,351
2.6982794,351
4.6412444,351
3.4370282,351
4.5753065,351
3.3670418,351
4.6962466,351
5.9231579,351
5.632742,351
5.2762154,351
3.7444476,351
3.9019237,351
4.6640829,351
4.9512801,351
5.7750863,351
3.9651058,351
2.9771736,351
4.6931676,351
5.4204567,351
3.0564717,351
3.9853993,351
4.9305519,351
4.2853189,351
3.3904067,351
3.3496801,351
3.1373596,351
4.307022,351
5.7286627,351
4.7573292,351
4.0515368,351
3.309152,351
5.9727848,351
3.3921428,351
1.8701834,351
5.1378669,351
4.6733535,351
4.2452301,351
5.148096,351
4.6679088,351
3.2489921,351
4.0366699,351
4.982607,351
4.7032797,351
4.9647626,351
2.6443394,351
4.9982454,351
3.1339317,351
5.7790705,351
5.4297979,351
5.9008013,351
5.6957114,351
2.9109314,351
4.6001606,351
3.5697535,351
4.5065781,351
5.4007543,351
4.4211838,351
5.6639663,351
2.9792949,351
4.5767941,351
2.9437946,351
5.0757932,351
3.7015129,351
2.6420716,351
5.6010944,351
4.5122292,351
2.3594624,351
5.1117331,351
3.5011861,351
5.9372208,351
4.0619796,351
2.7741129,351
2.1793507,351
1.6170844,351
4.0413181,351
5.0019599,351
4.6350858,351
4.1777845,351
2.736074,351
3.9477553,351
5.1794998,351
4.9953893,351
5.2457297,351
2.4758913,351
4.056526,351
5.1841463,351
3.7217836,351
4.0918648,351
3.7112268,351
4.7860682,351
4.8779806,351
5.2972755,351
5.8034836,351
5.0111606,351
4.069385,351
4.3673262,351
4.6294557,351
4.4156582,351
4.6166434,351
5.3824868,351
5.5064075,351
5.6523771,351
5.8676479,351
4.5796841,351
5.04482,351
2.005729,351
5.6652382,351
5.8102408,351
4.3098799,351
5.3457522,351
2.5243304,351
4.3755104,351
2.5590578,351
4.9449915,351
3.2272467,351
4.7445119,351
5.3043259,351
3.6789596,351
3.2402347,351
4.3230114,351
5.0345508,351
4.1832506,351
5.0386912,351
4.1079621,351
3.2687687,351
4.4299302,351
4.6601332,351
5.5283305,351
5.3057154,351
3.6514971,351
4.4104798,351
4.4027488,351
4.0564449,351
5.4322098,351
5.4651897,351
5.7813034,351
2.7237574,351
2.0450003,351
2.9592612,351
5.6481901,351
5.8525474,351
4.2877951,351
3.0614487,351
2.6799264,351
5.843965,351
4.3718394,351
2.699979,351
5.3868681,351
4.3649376,351
3.2617017,351
2.4344812,351
4.9128633,351
3.4398053,351
5.0960408,351
3.4893658,351
4.6763832,351
2.0433616,351
3.966717,351
5.2556955,351
4.7064803,351
2.0043311,351
4.5429748,351
4.4337417,351
4.6388667,351
3.8116044,351
2.1911581,351
4.4375616,351
1.6537978,351
3.9655863,351
3.6107542,351
5.0011986,351
5.1039291,351
2.8217567,351
5.4769143,351
4.9097307,351
4.636616,351
5.116104,351
4.9138373,351
4.9477933,351
4.6968775,351
1.9317439,351
4.4718302,351
4.8026666,351
3.80086,351
2.4053783,351
4.8553524,351
2.0457963,351
4.839256,351
2.0412973,351
2.7001936,351
2.6141008,351
5.4784185,351
1.4628996,351
5.4133442,351
4.8732668,351
3.9474713,351
5.5129224,351
5.0548657,351
5.5752366,351
4.2186391,351
3.4135313,351
4.8597106,351
4.5518501,351
4.2452739,351
3.9021971,351
4.6737582,351
4.3936888,351
3.2387106,351
5.7074435,351
5.6867065,351
3.3781159,351
4.1998261,351
3.5263451,351
4.7573227,351
5.1585799,351
2.3294751,351
4.1877854,351
5.6535409,351
2.6662859,351
5.725083,351
3.4834556,351
4.0779361,351
3.5260487,351
5.3647881,351
4.5868175,351
4.3762745,351
5.9899234,351
2.297508,351
5.4330232,351
3.8652936,351
3.9911925,351
5.5540466,351
2.4434848,351
5.2182027,351
3.2400225,351
5.1344122,351
4.6192543,351
4.8215787,351
5.7071056,351
2.9165328,351
5.5756172,351
5.5809911,351
4.0786424,351
4.1781487,351
3.6748061,351
3.0603762,351
2.4379701,351
4.3366539,351
3.6255258,351
5.302825,351
3.5568845,351
4.6661966,351
4.5335014,351
2.3079596,351
3.7379298,351
1.7148643,351
3.8350179,351
3.869408,351
3.9875896,351
3.9298945,351
2.8825244,351
2.807137,351
2.183418,351
2.8646516,351
4.9889721,351
4.6120364,351
5.2177224,351
4.5235377,351
3.1968853,351
5.8310978,351
2.5355868,351
4.2971229,351
5.1497928,351
2.5578546,351
4.5986815,351
4.9376927,351
1.490622,351
4.8145355,351
3.9064003,351
2.4360418,351
5.8034565,351
3.4363127,351
3.3116679,351
4.6849597,351
4.8112166,351
4.1020183,351
4.3085784,351
3.3509524,351
4.2529344,351
5.0833648,351
1.6707938,351
3.9964396,351
5.8967814,351
2.8067202,351
4.1405751,351
5.0667215,351
5.5871595,351
4.2379969,351
5.6449355,351
3.1513364,351
5.5846317,351
3.0993355,351
4.6310409,351
4.7203223,351
4.6764595,351
4.9473625,351
5.0341998,351
4.7891715,351
4.4047809,351
4.4403222,351
3.2558197,351
4.0741527,351
3.5369593,351
3.7346807,351
3.7873873,351
5.0908481,351
4.5904272,351
1.7812269,351
4.757094,351
3.8649614,351
4.300883,351
5.2139919,351
4.8077893,351
3.9104718,351
4.2130412,351
5.5810822,351
4.6140425,351
5.8352506,351
5.6790708,351
4.5743413,351
4.4483314,351
4.2902316,351
3.0368877,351
4.3937559,351
4.7054742,351
4.4924629,351
1.5574642,351
3.0798426,351
3.2988864,351
4.9386703,351
2.4825918,351
3.1804202,351
5.5509424,351
3.1959994,351
4.5794716,351
2.1125969,351
4.7764641,351
4.8728374,351
3.5750638,351
4.8479082,351
5.8789947,351
3.0975512,351
4.2058288,351
4.4039692,351
4.4884815,351
4.2046236,351
1.0360828,351
3.4143478,351
4.7802923,351
1.3157207,351
5.2734796,351
4.7279735,351
5.565197,351
5.4945357,351
2.9221995,351
5.6205712,351
5.5346238,351
4.6407209,351
5.2988181,351
4.101248,351
3.5274896,351
3.697154,351
3.3836197,351
3.4163207,351
4.3110074,351
2.8028614,351
5.0488789,351
5.9063755,351
5.0370694,351
3.0115322,351
5.5250411,351
4.7656507,351
1.3515453,351
4.5798178,351
4.8232313,351
4.6569249,351
5.6256621,351
4.968651,351
5.6296476,351
4.9867251,351
4.3395438,351
4.5557111,351
4.1471842,351
4.5955684,351
4.0314064,351
4.3290579,351
4.5238237,351
4.8628618,351
4.6645823,351
5.8095086,351
5.4982102,351
4.8450766,351
4.7018054,351
3.9259779,351
1.9425791,351
2.7875768,351
4.6212697,351
3.5278233,351
4.3880912,351
1.3631027,351
5.0796781,351
4.466264,351
5.5605008,351
2.8071428,351
5.1848316,351
5.0020346,351
3.3412033,351
1.6871627,351
5.8302415,351
5.036145,351
1.9096059,351
5.3982925,351
4.2540848,351
4.4265467,351
1.7340028,351
4.2944974,351
5.192865,351
4.7781175,351
4.4483906,351
4.3167673,351
4.7436396,351
5.446983,351
1.9936713,351
5.2595079,351
1.2134712,351
5.2229614,351
3.6423568,351
2.7042642,351
2.0136355,351
3.0864482,351
4.4029912,351
4.7183378,351
2.3648057,351
4.0869902,351
4.7591645,351
5.2098682,351
5.0275319,351
5.9578572,351
2.9047344,351
3.1847206,351
2.9109566,351
5.2772713,351
4.0606701,351
3.0509112,351
4.1593753,351
3.7126089,351
4.3890147,351
5.0671517,351
4.3525636,351
3.7761494,351
5.3048595,351
5.320469,351
3.0593469,351
5.7251928,351
5.7854972,351
5.3202943,351
2.9490202,351
4.3028058,351
4.2594122,351
4.6971454,351
4.5464414,351
1.5865411,351
4.8763354,351
1.938163,351
4.1063655,351
5.607693,351
5.1323219,351
4.040423,351
4.2701531,351
5.1714254,351
5.941731,351
5.3575204,351
4.2171449,351
2.9026162,351
2.5201666,351
4.7607003,351
4.5450283,351
3.479192,351
2.3599564,351
4.5802369,351
2.9649161,351
2.7524068,351
4.6855973,351
5.5150785,351
2.7653704,351
5.7324235,351
5.4531617,351
5.1909198,351
3.3246365,351
4.0861585,351
5.2095083,351
0.71494838,351
5.3807443,351
4.8762115,351
4.7850915,351
5.5306515,351
3.3970566,351
1.6674033,351
3.9663505,351
2.9182578,351
5.6961669,351
5.4112937,351
3.8184909,351
5.5281735,351
4.8491662,351
5.1039167,351
4.7111376,351
5.5667746,351
5.0878083,351
5.3451417,351
5.8515578,351
2.5335877,351
4.3464743,351
3.2027934,351
3.0290426,351
4.1681429,351
3.9430904,351
5.3510611,351
3.4244961,351
5.3182485,351
5.0666121,351
5.7119345,351
5.7671179,351
2.5410692,351
4.7801512,351
3.8349451,351
4.6758984,351
5.1524874,351
5.6905586,351
1.4638259,351
3.8240827,351
2.1321126,351
3.4467304,351
4.4915697,351
4.4152693,351
3.5503822,351
5.3638466,351
4.1001155,351
5.2182839,351
5.3163346,351
5.3608406,351
5.0879144,351
2.9824204,351
5.2451222,351
4.6307988,351
5.2555006,351
5.2876486,351
4.1789823,351
5.8058347,351
3.9659392,351
2.9638003,351
3.7149403,351
5.3302859,351
4.2657461,351
4.2954933,351
3.3591608,351
2.1902909,351
4.0663988,351
2.7090284,351
5.15423,351
2.8043238,351
4.8012786,351
3.3761564,351
5.0744568,351
5.1174807,351
1.3934825,351
4.1901096,351
4.4339863,351
3.9500893,351
4.7580415,351
4.0154199,351
5.0523132,351
3.030256,351
0.99586984,351
1.8341161,351
4.3367989,351
3.7492567,351
4.7447381,351
5.5466203,351
5.342036,351
4.6514393,351
5.0767113,351
4.5262909,351
4.9279575,351
5.4413163,351
2.9782638,351
5.3446142,351
5.090591,351
5.4702823,351
2.8032218,351
4.9549834,351
5.3695056,351
4.3044795,351
4.1916679,351
5.3570032,351
5.3530249,351
5.8607632,351
5.2220653,351
4.6983409,351
5.255031,351
3.8751397,351
5.1324577,351
4.9932805,351
2.6734824,351
5.6209811,351
4.3382125,351
5.8685723,351
3.2693323,351
5.5535141,351
5.8137697,351
5.1085748,351
3.1398181,351
5.398943,351
3.7967347,351
3.6587387,351
4.0760102,351
5.8758643,351
3.7185352,351
2.0557694,351
4.8561448,351
5.8310672,351
3.6848434,351
3.8210923,351
5.325922,351
2.2171188,351
4.9476497,351
4.8245425,351
4.3890474,351
3.8537597,351
4.3178961,351
5.2853855,351
2.7547101,351
3.9812556,351
5.4171574,351
1.7512103,351
5.2149538,351
2.9780792,351
1.8242201,351
4.6328171,351
5.3271112,351
5.6086444,351
5.5874654,351
4.1150004,351
3.6329612,351
4.9091189,351
4.9042439,351
3.8494018,351
3.4442304,351
5.3091932,351
1.7636829,351
5.2368996,351
4.1874749,351
4.0094694,351
4.7302327,351
5.0858756,351
5.7034806,351
5.8270889,351
3.4717816,351
4.4363782,351
2.0679344,351
4.4813695,351
3.8294473,351
3.0719284,351
3.9869989,351
4.5361241,351
5.6492183,351
3.9275367,351
3.5949522,351
4.7454907,351
5.2117335,351
4.1148421,351
5.3018842,351
5.6498674,351
5.6111611,351
5.1716314,351
2.1346375,351
4.3395318,351
3.852322,351
3.5651336,351
4.3346948,351
0.78958755,351
5.1787451,351
4.0985142,351
5.3093414,351
4.355659,351
4.5929174,351
3.4091772,351
2.2460776,351
5.227341,351
5.1200238,351
2.013058,351
1.4413315,351
4.2221514,351
5.2116938,351
5.9445561,351
2.2074392,351
5.0139336,351
4.2978553,351
4.3251933,351
2.1536538,351
3.4190664,351
5.3144952,351
4.8445605,351
3.8974833,351
4.3561522,351
2.6918973,351
4.432291,351
4.1432556,351
4.6514418,351
3.0285189,351
4.0175212,351
5.1166321,351
5.4116086,351
5.1838968,351
5.5959475,351
4.5172032,351
4.1006547,351
1.9646086,351
1.0827591,351
3.7022551,351
4.3729372,351
5.316414,351
5.5573271,351
2.707033,351
3.9038794,351
3.6858927,351
5.2718809,351
3.6702094,351
4.8977787,351
4.7790094,351
4.975174,351
5.5260292,351
4.4149367,351
5.1637909,351
5.4319693,351
4.6945019,351
5.9536874,351
4.399055,351
4.2663458,351
4.2985147,351
3.5996434,351
5.2578055,351
1.9529664,351
2.6449705,351
4.5399207,351
3.2042391,351
3.6003253,351
5.9043141,351
4.8560688,351
5.7706483,351
4.3364364,351
5.2367742,351
5.4827724,351
4.9926424,351
3.8594381,351
5.9409652,351
5.5868536,351
5.338071,351
4.5973027,351
5.9380645,351
3.2222545,351
5.0619057,351
4.4496401,351
5.1611043,351
2.99565,351
4.9539218,351
4.8499861,351
4.9511819,351
5.0819949,351
4.2711887,351
4.1158639,351
3.8369228,351
3.4219979,351
4.8720687,351
2.332974,351
5.4633165,351
4.5937841,351
4.3904716,351
1.1555507,351
5.0506375,351
3.6752363,351
5.5159444,351
1.9298706,351
4.9814645,351
5.8540538,351
1.7640425,351
4.4480426,351
4.8215119,351
2.3426961,351
5.6953732,351
4.2377337,351
5.4770136,351
3.6505641,351
3.6952409,351
3.7076622,351
3.2386703,351
4.1586643,351
3.387801,351
3.8795284,351
3.9499973,351
4.7794907,351
5.2811088,351
4.7967486,351
4.5119597,351
3.6417446,351
4.5065992,351
5.2538665,351
5.4254763,351
5.8326542,351
4.6978778,351
3.5912654,351
3.8346194,351
5.8534696,351
3.7778401,351
5.6508564,351
4.3777419,351
5.3896111,351
4.4682908,351
4.8545223,351
3.9273026,351
4.3365553,351
4.9157061,351
4.5844712,351
5.1971458,351
5.5355395,351
4.5516453,351
4.5676376,351
4.2943711,351
4.7690427,351
5.3098011,351
4.9152385,351
4.6623996,351
4.2970994,351
5.6148022,351
5.0177083,351
4.0579679,351
5.2630049,351
4.5547327,351
4.3191192,351
5.4017113,351
2.1979351,351
4.6427559,351
3.1194112,351
4.2896049,351
5.3590239,351
5.4504174,351
5.3294261,351
5.361048,351
5.2341605,351
4.5427014,351
2.6223113,351
4.6707017,351
2.8500881,351
2.925378,351
5.4368282,351
3.7453737,351
4.7366783,351
4.8855629,351
4.5785729,351
5.4113496,351
5.5865866,351
4.7690046,351
5.0680536,351
5.3145606,351
1.6545819,351
5.227019,351
4.634755,351
5.3588131,351
4.5344705,351
5.3796754,351
3.5425357,351
4.1405607,351
4.4385072,351
3.3345296,351
4.5682006,351
5.4702926,351
4.4896695,351
1.7967559,351
5.2268762,351
4.553459,351
5.5620029,351
3.3912623,351
5.8763634,351
5.7524299,351
4.8408709,351
2.2651385,351
3.9746093,351
5.2559851,351
3.7060526,351
2.7426886,351
5.7039736,351
4.7356773,351
5.0725387,351
3.8623648,351
5.7284834,351
4.3000205,351
4.0841467,351
3.6685563,351
3.5834858,351
5.6029447,351
4.8890482,351
4.7673593,351
3.5923643,351
4.9520032,351
1.976589,351
5.0336308,351
4.7362051,351
3.8977603,351
5.8765483,351
5.4863617,351
4.5052569,351
2.1061519,351
3.1396026,351
4.6229267,351
5.600392,351
1.4776159,351
4.9489388,351
4.9654478,351
1.5672726,351
4.5329297,351
4.2405089,351
3.459724,351
2.4169503,351
3.9963422,351
4.0513341,351
5.3327074,351
4.4438705,351
1.3756942,351
5.5427593,351
4.8971057,351
2.2898426,351
5.3502533,351
3.8078196,351
5.6432925,351
4.8401332,351
3.8089214,351
5.0239361,351
4.6192318,351
4.1373971,351
5.8494634,351
5.2814033,351
5.7373761,351
5.7819427,351
5.883916,351
3.946731,351
4.4844013,351
3.2837999,351
5.3334197,351
4.750124,351
3.9402318,351
3.4502824,351
3.1057225,351
2.3345204,351
5.8477637,351
3.1599918,351
5.0954791,351
3.6476542,351
3.5700577,351
4.3806817,351
5.2891405,351
5.8825005,351
4.1744542,351
3.495714,351
4.9285013,351
4.7100869,351
5.3370389,351
5.8562471,351
5.3197373,351
4.0098316,351
4.8983906,351
4.1509521,351
5.5276932,351
1.6121571,351
4.402118,351
3.81033,351
3.3428806,351
4.0452103,351
5.1804153,351
4.8201949,351
4.3868731,351
5.3022933,351
4.3220032,351
4.7863628,351
3.4855791,351
3.9548583,351
5.4112428,351
5.1185236,351
4.7983065,351
2.6432771,351
5.0812942,351
5.093156,351
5.7985801,351
4.9641293,351
4.9986054,351
4.3911627,351
5.0443534,351
3.6032035,351
4.8432035,351
5.7205402,351
4.968428,351
4.7011228,351
5.1056368,351
4.3466948,351
4.9970329,351
4.7686263,351
3.8359928,351
3.0405479,351
4.8855171,351
4.0558418,351
4.1686733,351
5.901493,351
2.9679463,351
3.9015102,351
2.7838634,351
4.4754459,351
4.6154532,351
4.1183323,351
5.4087332,351
5.3146029,351
3.789718,351
4.6116898,351
4.7846652,351
4.4041996,351
4.3525835,351
5.4134235,351
1.370939,351
2.4500028,351
3.7809478,351
3.1600586,351
2.516546,351
3.6597149,351
3.9167556,351
5.5664521,351
5.3677568,351
3.5573655,351
3.8172894,351
5.2359726,351
4.3661956,351
4.7339077,351
5.7981638,351
3.2744091,351
4.4151786,351
4.9621731,351
3.4203916,351
4.1296667,351
4.2462468,351
2.0710966,351
3.945073,351
2.6714643,351
5.0047122,351
3.994088,351
3.5076185,351
4.1229573,351
5.9193087,351
5.505221,351
4.4852444,351
2.0863344,351
2.7165307,351
3.7746183,351
5.053417,351
5.6443876,351
3.7208244,351
3.7214382,351
2.3376106,351
5.5586822,351
4.9537295,351
5.3563488,351
5.8704352,351
4.7622949,351
5.8422509,351
5.1891139,351
4.5432516,351
3.566094,351
5.7974765,351
4.820019,351
5.8657557,351
1.966813,351
4.5452126,351
5.7177632,351
4.3240542,351
4.4221753,351
4.4245742,351
4.7005879,351
5.667856,351
5.2461429,351
4.2383866,351
4.2013452,351
4.5857041,351
4.3400988,351
3.5545961,351
2.7029895,351
3.3726848,351
4.8933471,351
4.6793781,351
4.6701083,351
3.3619543,351
4.0201265,351
3.7214614,351
4.3875136,351
5.0737597,351
4.3522929,351
5.370819,351
5.4536399,351
3.4240172,351
5.5505213,351
3.4647728,351
4.7860825,351
5.3442541,351
4.5679634,351
1.5819049,351
1.2755955,351
5.3520484,351
1.5946648,351
4.2570348,351
3.8253139,351
4.5609741,351
5.8425505,351
5.9124163,351
4.8621733,351
5.5761846,351
4.7418515,351
5.6623025,351
5.3734867,351
4.8830641,351
4.2075758,351
3.4200563,351
3.9698605,351
1.1205978,351
4.3121471,351
4.6240773,351
4.8835914,351
4.2964015,351
4.4355898,351
5.1132207,351
4.5736204,351
2.3602218,351
3.7094432,351
4.1303372,351
5.4009603,351
4.6234598,351
3.8960403,351
3.9410887,351
5.6156794,351
5.0601365,351
