kurtosisLongitudinal,run
0.28218753,347
-0.40997141,347
-0.63576513,347
-0.53235589,347
-0.059807673,347
-0.23570063,347
0.090118348,347
-0.31218918,347
-0.47982218,347
-0.32147834,347
0.35189809,347
-0.4364203,347
-0.046680827,347
-0.47182339,347
-0.65072867,347
-0.23766274,347
-0.14164967,347
-0.39786229,347
-0.31264249,347
-0.14459893,347
-0.5603124,347
-0.17674358,347
-0.49372619,347
-0.50190229,347
-0.58183364,347
-0.50827072,347
0.15619164,347
0.11590448,347
-0.17860257,347
0.1151022,347
-0.36793262,347
-0.74836774,347
-0.2911508,347
0.46864627,347
0.21896962,347
-0.13391285,347
0.14921259,347
-0.15176134,347
0.075218277,347
-0.034156716,347
-0.28245812,347
0.078079023,347
0.41036242,347
-0.046962107,347
0.24976331,347
-0.089108677,347
-0.10945691,347
0.030257728,347
1.8010852,347
0.40466829,347
0.60733895,347
-0.4077457,347
-0.21386728,347
-0.18649543,347
-0.28934792,347
-0.33060522,347
0.080681276,347
0.072769745,347
0.05988545,347
0.43470944,347
0.46967797,347
0.5412144,347
-0.02307906,347
-0.18374535,347
-0.14301107,347
-0.52641238,347
-0.063972705,347
-0.45174248,347
-0.13425992,347
-0.40053723,347
-0.22242307,347
-0.61037065,347
-0.39974047,347
0.16270947,347
-0.25108619,347
-0.15229588,347
-0.08734004,347
-0.33404205,347
0.24804047,347
0.039234006,347
0.21712806,347
-0.15053345,347
-0.39711598,347
-0.29830894,347
0.23095328,347
-0.6368687,347
-0.3928719,347
0.24046995,347
0.26524583,347
-0.013334821,347
-0.15965833,347
-0.039715591,347
0.22835302,347
-0.4947646,347
0.32844209,347
-0.50695934,347
-0.11803139,347
0.53505336,347
-0.0080696775,347
-0.17202484,347
-0.64337206,347
0.24866229,347
-0.1085863,347
-0.074605715,347
0.2177138,347
0.066857873,347
-0.28056184,347
-0.35773499,347
0.33915381,347
-0.67620623,347
0.34295474,347
0.25738137,347
0.066279311,347
-0.31894829,347
-0.34717152,347
-0.30717177,347
-0.5437284,347
-0.03963634,347
0.019211294,347
-0.072227783,347
0.72761611,347
-0.49827312,347
-0.15835738,347
-0.082114192,347
-0.5905035,347
-0.045344011,347
-0.24443063,347
0.13296657,347
0.32948646,347
0.061263083,347
0.158037,347
-0.26692251,347
-0.1831022,347
-0.71632838,347
-0.26456249,347
-0.38782247,347
-0.080899187,347
-0.27797964,347
-0.37813818,347
-0.090546879,347
-0.26844982,347
0.34050291,347
-0.73761505,347
0.092781966,347
0.083873726,347
-0.4895438,347
-0.79666848,347
-0.0080130979,347
0.25225181,347
0.24222464,347
0.62623849,347
-0.27608792,347
-0.17529342,347
0.083066885,347
0.21097667,347
-0.10730439,347
-0.40251074,347
-0.34757118,347
-0.13154662,347
0.33633394,347
-0.4302585,347
0.18040555,347
0.16341456,347
0.2313197,347
-0.31841002,347
0.67053255,347
-0.69608905,347
-0.36936146,347
0.72315945,347
-0.066104415,347
1.8072189,347
0.39467942,347
-0.16514453,347
0.14143562,347
0.37901631,347
0.27438702,347
-0.30402271,347
-0.045202547,347
-0.28370872,347
0.42245187,347
-0.10364847,347
0.63116535,347
-0.050269641,347
-0.22168038,347
-0.20944398,347
-0.39043846,347
0.53445657,347
-0.36493732,347
-0.68282172,347
-0.10015263,347
-0.71233237,347
-0.11231837,347
0.10488003,347
0.43815753,347
1.4745229,347
-0.23497316,347
-0.32408937,347
-0.18455993,347
-0.2054684,347
-0.41858459,347
0.1107888,347
-0.34698669,347
0.21623808,347
-0.29573554,347
0.20708537,347
-0.10253578,347
0.0029167015,347
0.1398516,347
-0.35874961,347
0.36903385,347
-0.42314374,347
-0.56475909,347
-0.19123052,347
-0.16068954,347
-0.047737804,347
-0.29503987,347
0.20341757,347
-0.4640289,347
-0.38011793,347
0.86860524,347
-0.080850288,347
0.2935422,347
-0.22732401,347
-0.2497106,347
-0.30726522,347
0.49863922,347
0.0023710354,347
-0.039317559,347
0.53906297,347
0.16349717,347
0.29096386,347
0.033066948,347
-0.26868958,347
-0.21232192,347
0.037787804,347
-0.0082274518,347
-0.42031701,347
-0.073140192,347
0.22462053,347
-0.10521718,347
-0.64921738,347
-0.37217633,347
-0.35724118,347
0.2821914,347
-0.019329562,347
-0.29706326,347
0.25687369,347
0.0097149584,347
0.01892777,347
-0.33731679,347
0.22174833,347
-0.11534665,347
-0.23004644,347
0.026682899,347
-0.64696211,347
0.3052978,347
-0.093747724,347
-0.38318897,347
0.27882488,347
-0.5848143,347
0.071674288,347
-0.18526548,347
0.66045226,347
-0.51340823,347
-0.18907617,347
-0.11455391,347
-0.28045277,347
-0.34441032,347
-0.025564821,347
0.089249766,347
2.1270632,347
0.096142893,347
-0.52382347,347
0.10888968,347
-0.057509686,347
-0.62339536,347
-0.47055446,347
-0.39149773,347
-0.10982513,347
0.35528585,347
-0.4181181,347
0.27748484,347
-0.26490399,347
0.60247747,347
-0.11808794,347
0.42726314,347
-0.16446026,347
0.17072747,347
0.13106462,347
-0.155058,347
0.15134112,347
-0.090206602,347
-0.57200377,347
0.14854944,347
-0.24567107,347
1.0403526,347
-0.23596716,347
-0.5619758,347
-0.14435833,347
-0.43718649,347
-0.11660812,347
0.056245853,347
-0.25071524,347
0.093516322,347
-0.51131422,347
-0.3594937,347
-0.55611487,347
-0.22740214,347
0.29825398,347
0.44308075,347
-0.37206133,347
0.073129902,347
0.014924088,347
0.034490707,347
-0.28682978,347
-0.36138962,347
-0.33972596,347
-0.49793997,347
-0.30300646,347
0.036842236,347
-0.46691801,347
-0.37031758,347
-0.38067686,347
0.17597412,347
-0.033001954,347
-0.2455927,347
-0.32826867,347
0.063508431,347
-0.26850198,347
-0.13821009,347
-0.15632815,347
0.77953132,347
0.69244837,347
-0.19300352,347
0.43578651,347
-0.25843425,347
-0.18663749,347
0.22433573,347
-0.41583734,347
-0.44915142,347
0.106149,347
0.28117885,347
-0.0084890818,347
-0.34398129,347
-0.3924442,347
0.079004044,347
-0.19908024,347
0.58517922,347
-0.49654635,347
-0.51603904,347
0.88694552,347
-0.49678548,347
-0.67792613,347
-0.34505447,347
-0.38535101,347
-0.29142028,347
-0.52590622,347
0.37754941,347
-0.14506447,347
-0.1678511,347
-0.27115111,347
0.081675005,347
0.92027509,347
-0.11125669,347
-0.16813679,347
-0.66039103,347
-0.22727476,347
-0.018572603,347
0.098166147,347
-0.73381844,347
0.27198964,347
0.032203144,347
-0.31607483,347
-0.2379541,347
-0.34788569,347
0.46014403,347
-0.11599263,347
-0.15644165,347
-0.52002559,347
-0.23520611,347
-0.11488154,347
-0.022609463,347
0.083582189,347
-0.084437779,347
-0.64963922,347
-0.25260297,347
-0.32960507,347
0.7742534,347
-0.48890135,347
-0.027498944,347
-0.31430493,347
0.13606716,347
-0.52152324,347
-0.47184879,347
-0.44151611,347
0.4033826,347
-0.49312669,347
0.0013839067,347
0.18036654,347
0.70033412,347
-0.39587561,347
-0.42517622,347
-0.43346129,347
-0.12501982,347
-0.12600567,347
-0.14251725,347
-0.42757811,347
-0.42540099,347
-0.23517398,347
-0.31334587,347
-0.64296071,347
-0.32912381,347
-0.33367315,347
0.019190084,347
-0.46469901,347
-0.52584058,347
-0.1249914,347
0.12430896,347
-0.11525453,347
-0.17253356,347
0.40154467,347
-0.51393736,347
-0.41307579,347
0.45571571,347
-0.049168978,347
0.20238315,347
-0.034607069,347
0.067656981,347
-0.22382947,347
-0.46336158,347
-0.7142101,347
-0.73620151,347
-0.47608289,347
0.083984858,347
-0.55278751,347
0.13827119,347
-0.57883227,347
0.29800903,347
-0.34119514,347
0.74083776,347
-0.049482357,347
-0.37815963,347
-0.48356047,347
-0.36126782,347
-0.46587466,347
0.88448118,347
-0.53897098,347
-0.67416626,347
-0.057433807,347
-0.086133273,347
0.5584563,347
-0.19999159,347
-0.15901311,347
0.038934974,347
-0.35767019,347
0.33564256,347
-0.30719437,347
-0.60385331,347
-0.56813202,347
-0.12756622,347
-0.27884804,347
0.37899496,347
-0.16141556,347
0.22576693,347
-0.41492725,347
0.094855653,347
-0.68528296,347
0.65084687,347
-0.41008932,347
-0.03355575,347
0.30301918,347
0.046220714,347
-0.21148269,347
0.0324222,347
0.1420701,347
0.27393789,347
0.31036477,347
-0.47937805,347
-0.093800641,347
0.53314167,347
-0.23620885,347
-0.21427827,347
-0.23993798,347
-0.5276729,347
-0.024350217,347
-0.42609059,347
0.59762201,347
-0.54733146,347
-0.14649601,347
-0.39315162,347
1.3953465,347
-0.075961225,347
-0.47263062,347
-0.073359335,347
0.73830731,347
-0.79462179,347
0.15741969,347
-0.3414287,347
-0.17747178,347
0.69528219,347
-0.35567018,347
-0.50459621,347
-0.057553915,347
0.040828465,347
-0.49602493,347
0.89696122,347
-0.53685603,347
-0.02791878,347
-0.47585811,347
-0.024172848,347
-0.087356718,347
-0.17283785,347
-0.22650052,347
0.21288449,347
0.73247047,347
-0.38522042,347
-0.28477779,347
-0.090363551,347
-0.28270372,347
-0.079505371,347
0.22195351,347
0.034380914,347
-0.18508943,347
0.39258967,347
-0.2914924,347
-0.12598878,347
0.37198787,347
-0.44952744,347
1.1667284,347
-0.23594731,347
-0.32785699,347
-0.50750733,347
0.44913029,347
-0.022367063,347
-0.31452434,347
-0.2683522,347
-0.4292799,347
-0.52206722,347
-0.57498386,347
-0.19416984,347
0.22372612,347
0.91064091,347
-0.23903096,347
-0.58972556,347
-0.59364832,347
0.085526266,347
-0.38433595,347
-0.2166054,347
-0.17652074,347
-0.53312489,347
-0.37283361,347
-0.19468521,347
0.19961325,347
-0.098309757,347
0.48036534,347
0.12783091,347
-0.41253009,347
-0.35808522,347
-0.5885976,347
-0.097360675,347
-0.19258272,347
-0.13492058,347
-0.52016333,347
-0.15457773,347
-0.50982128,347
-0.082294978,347
-0.17621499,347
0.33911096,347
-0.18024923,347
-0.2945796,347
0.11486405,347
-0.35635232,347
-0.06923166,347
0.19185908,347
0.010634701,347
0.20698896,347
-0.56445044,347
-0.13550487,347
-0.021157986,347
-0.076934332,347
2.0209566,347
-0.15316663,347
-0.50816514,347
-0.17729207,347
-0.27541947,347
0.24623805,347
0.35795701,347
-0.38689643,347
-0.33216598,347
0.2341943,347
-0.20048006,347
0.29897894,347
0.14701932,347
-0.47750707,347
-0.27904696,347
0.0039639182,347
0.0087887518,347
-0.57370533,347
-0.29579857,347
-0.098890475,347
-0.23771905,347
0.045099445,347
-0.35194873,347
0.025015123,347
-0.60671248,347
-0.66427998,347
0.17071067,347
0.22722163,347
0.59997325,347
0.78710992,347
-0.39781442,347
-0.17676121,347
-0.23976373,347
-0.37848398,347
-0.54752984,347
-0.50930894,347
0.017884256,347
-0.30274285,347
-0.40946743,347
0.59642516,347
-0.29444538,347
-0.19939769,347
0.024606145,347
0.34714295,347
-0.3320658,347
-0.40216208,347
-0.066433549,347
0.183441,347
-0.17960956,347
-0.51860401,347
-0.36622626,347
-0.0086944874,347
-0.42764958,347
0.85212793,347
0.48103937,347
0.33483669,347
-0.41628056,347
-0.31733926,347
-0.11383566,347
0.31878838,347
0.18420025,347
-0.5410022,347
-0.40449054,347
-0.53970477,347
0.40129877,347
-0.17155342,347
-0.31257218,347
0.22289878,347
0.13284957,347
-0.29700187,347
0.36723169,347
0.50982194,347
-0.46062312,347
-0.30639796,347
0.11529836,347
-0.40534161,347
-0.40471162,347
0.59118147,347
-0.052793947,347
-0.32255958,347
-0.15598152,347
-0.05113957,347
-0.59852025,347
0.15259933,347
-0.18070284,347
-0.40593166,347
-0.50946295,347
0.27317171,347
-0.34724913,347
-0.45391014,347
-0.088456139,347
0.15596739,347
-0.30298194,347
-0.26260955,347
0.73039544,347
-0.35573042,347
-0.34976948,347
-0.46344999,347
-0.37734426,347
-0.2748781,347
-0.25243198,347
0.31621402,347
0.13448694,347
-0.14977322,347
-0.26091102,347
0.023713758,347
0.67483101,347
-0.53382157,347
-0.068077938,347
-0.22039434,347
-0.7649299,347
0.097937022,347
0.1489607,347
-0.2361866,347
0.065775944,347
-0.017638405,347
-0.17416095,347
-0.63516292,347
-0.5028983,347
-0.36732108,347
-0.34483362,347
-0.23612779,347
-0.33761122,347
0.4997875,347
-0.20176406,347
0.028651476,347
-0.064774701,347
0.17605062,347
0.14509736,347
-0.18623405,347
-0.01991193,347
-0.21016146,347
-0.62818724,347
-0.23335454,347
-0.59588391,347
-0.51158786,347
0.78670714,347
-0.070054618,347
-0.55682763,347
-0.43710031,347
-0.62062307,347
0.84211566,347
-0.62428536,347
0.92219275,347
0.52019982,347
-0.040317785,347
0.26126578,347
0.29282674,347
-0.31707937,347
-0.23376314,347
-0.11565126,347
-0.6242064,347
-0.55265657,347
-0.033479985,347
-0.41066717,347
-0.46791967,347
0.42695979,347
0.041371469,347
0.098355522,347
0.39458123,347
-0.74338815,347
-0.7168745,347
-0.31919272,347
-0.26270695,347
-0.32951796,347
-0.12410084,347
0.41053,347
1.5882758,347
-0.51393829,347
-0.0047637856,347
0.36551939,347
0.0013018915,347
0.16859713,347
0.94127213,347
-0.37558868,347
0.1868029,347
-0.27380939,347
-0.33181995,347
-0.025943521,347
-0.26019454,347
1.0922328,347
0.85176363,347
-0.031066275,347
0.10047686,347
-0.24857933,347
0.50980579,347
-0.078887865,347
0.6162531,347
-0.32967731,347
0.13765625,347
-0.55224514,347
-0.48505215,347
-0.32121203,347
-0.0072722801,347
0.022117094,347
-0.0050138212,347
-0.23070667,347
-0.21656089,347
-0.34299845,347
-0.15662768,347
0.029504982,347
0.016135087,347
-0.48753661,347
0.18939517,347
-0.19526319,347
0.013259888,347
-0.36898383,347
-0.12480835,347
-0.42737712,347
-0.35584613,347
-0.47224063,347
1.0481218,347
0.11490451,347
-0.16978209,347
0.37493887,347
-0.5956866,347
-0.27761348,347
-0.11269647,347
-0.73137573,347
-0.54486212,347
-0.36089167,347
-0.35670716,347
-0.084214582,347
-0.12687994,347
0.19546783,347
-0.096798869,347
-0.11397226,347
-0.49365184,347
-0.46047982,347
-0.10500484,347
-0.29328647,347
-0.31636984,347
-0.013811629,347
-0.34110549,347
-0.33587285,347
0.010372257,347
1.3705336,347
-0.12477008,347
0.83095622,347
0.48010638,347
-0.0039416427,347
-0.13090112,347
-0.54434664,347
-0.2921898,347
-0.36246948,347
0.28836002,347
-0.49829438,347
-0.13452883,347
-0.11953352,347
-0.21345399,347
0.29649645,347
-0.28437072,347
-0.16923252,347
0.53982636,347
-0.1000813,347
-0.4162775,347
-0.23400084,347
-0.048444365,347
-0.049092204,347
0.14337264,347
0.65474574,347
0.047680151,347
-0.31554133,347
-0.79982644,347
-0.036009033,347
-0.19892683,347
-0.11918148,347
-0.24118298,347
-0.19184293,347
-0.23309559,347
-0.38416098,347
-0.092742478,347
-0.47130646,347
0.60638524,347
0.32007993,347
-0.43194523,347
0.085707309,347
-0.15836448,347
-0.15234115,347
0.18733262,347
-0.48464674,347
0.49024967,347
-0.072653916,347
-0.18997723,347
0.85728786,347
-0.16581091,347
-0.18577372,347
0.0056400807,347
0.72337594,347
-0.25564043,347
-0.3577989,347
-0.26595197,347
-0.62073464,347
-0.0028021802,347
-0.75850421,347
0.13190517,347
-0.36806608,347
-0.39696585,347
0.061607501,347
0.3620664,347
-0.24720881,347
-0.60424286,347
0.25231071,347
-0.40540029,347
-0.58413889,347
-0.55772643,347
-0.3992505,347
-0.2505718,347
-0.18105083,347
-0.10640149,347
0.10380858,347
0.27360523,347
-0.17083682,347
-0.013553014,347
-0.022815412,347
-0.021709356,347
-0.36751412,347
0.071386508,347
-0.45224824,347
-0.51899878,347
-0.4559831,347
-0.16779785,347
-0.19547392,347
0.51721301,347
-0.86380139,347
-0.33332114,347
0.040493944,347
2.2752318,347
0.11005426,347
-0.047898825,347
0.11375125,347
-0.23181942,347
0.044696113,347
0.36455826,347
-0.48226857,347
-0.34119274,347
-0.39527953,347
0.10259892,347
-0.59947817,347
-0.37118918,347
0.82351314,347
-0.25485001,347
0.2314759,347
-0.59517786,347
-0.21379078,347
0.13063996,347
-0.4055478,347
-0.66955416,347
0.29462209,347
-0.35430913,347
1.0569363,347
-0.25429083,347
0.01740308,347
0.13648277,347
-0.21686617,347
-0.22806558,347
4.9942528,347
-0.24568355,347
-0.15125745,347
-0.64434639,347
-0.020436599,347
-0.33067458,347
-0.34630859,347
0.18228207,347
-0.067996913,347
-0.48702377,347
0.18262621,347
-0.71366737,347
0.10022114,347
-0.12659642,347
-0.10385874,347
-0.090453119,347
0.03981621,347
-0.23596172,347
0.10316726,347
-0.074278574,347
-0.24512527,347
-0.65832079,347
-0.30888178,347
-0.29724225,347
-0.26185621,347
-0.44920549,347
-0.39730562,347
-0.64582689,347
-0.38112125,347
0.08529392,347
-0.020916724,347
-0.32435101,347
-0.34916668,347
0.61246217,347
0.04242348,347
-0.26981041,347
0.55105825,347
0.26692951,347
-0.28384346,347
-0.35714853,347
-0.73639301,347
-0.49743392,347
-0.49951132,347
0.57305604,347
0.56378239,347
-0.40665169,347
-0.31653428,347
-0.41641887,347
-0.26635956,347
-0.096704336,347
0.081252208,347
-0.071785565,347
-0.15142433,347
-0.08266503,347
-0.039682836,347
0.29924168,347
-0.16964926,347
-0.0091715785,347
-0.39091304,347
-0.30911422,347
-0.33982025,347
0.15217827,347
-0.21641713,347
0.13201588,347
0.28942121,347
-0.36807925,347
-0.18550948,347
-0.139906,347
-0.68750359,347
-0.40149117,347
-0.25992424,347
0.40257736,347
-0.23907405,347
0.24532741,347
-0.42621789,347
-0.13871676,347
-0.33178608,347
-0.40591582,347
-0.037043598,347
0.42117005,347
-0.018301322,347
-0.33582035,347
-0.55319299,347
-0.71930388,347
-0.07055772,347
-0.14122391,347
0.318316,347
-0.47341417,347
-0.58389,347
0.057763685,347
0.062115794,347
-0.48099488,347
-0.17413673,347
0.25596588,347
-0.32359414,347
-0.23986877,347
0.78715705,347
0.13510778,347
-0.1576194,347
0.14204255,347
-0.62030321,347
0.13220763,347
-0.2355971,347
-0.34019446,347
-0.035535197,347
-0.44478487,347
-0.058121156,347
-0.2562633,347
0.18695467,347
-0.29735335,347
-0.11257064,347
0.8663482,347
-0.5307279,347
0.91555681,347
0.11483559,347
0.076822571,347
-0.34267187,347
0.25282169,347
-0.59487817,347
-0.1842819,347
-0.2076236,347
-0.29038005,347
-0.13375793,347
-0.23450853,347
0.16138244,347
-0.14586285,347
-0.18186541,347
-0.31604137,347
-0.60955191,347
0.14970036,347
0.49567585,347
-0.18872449,347
-0.091272063,347
0.13899033,347
0.067831844,347
-0.18601896,347
-0.58644422,347
0.013554925,347
-0.11733333,347
-0.46395532,347
-0.22409312,347
-0.093190282,347
-0.0049392304,347
-0.031779614,347
-0.35708427,347
-0.11392942,347
-0.85499227,347
-0.27222901,347
-0.07966807,347
-0.089867486,347
-0.077637256,347
-0.3188017,347
-0.40090617,347
0.079465667,347
0.4002721,347
-0.33078197,347
0.57736484,347
-0.14973684,347
0.047729219,347
0.27974191,347
0.028060777,347
-0.059445479,347
-0.1256933,347
-0.3754457,347
-0.027529378,347
-0.18772436,347
-0.41748373,347
-0.43360005,347
-0.10602628,347
0.26218885,347
-0.039815778,347
0.29433469,347
0.10428023,347
0.16871193,347
0.76186819,347
0.89913855,347
0.35483548,347
0.024509594,347
-0.49042039,347
-0.23712576,347
-0.38807626,347
-0.39336876,347
2.2271909,347
-0.39841385,347
-0.18283367,347
-0.17191032,347
-0.4163182,347
0.20052775,347
-0.16762912,347
0.48268877,347
0.027302024,347
-0.37321113,347
-0.41518382,347
-0.15949269,347
0.5637222,347
-0.099396762,347
0.1953238,347
0.6716691,347
0.54027397,347
0.31829139,347
0.52022778,347
-0.060098343,347
-0.36111746,347
0.0028303887,347
1.0851449,347
0.62343262,347
-0.37648131,347
-0.4582121,347
-0.32568967,347
0.85424836,347
-0.77671269,347
-0.40477969,347
-0.8032118,347
-0.61476036,347
0.55012999,347
-0.15183533,347
0.53254277,347
0.11370498,347
-0.36619537,347
0.047234183,347
-0.16065166,347
-0.16708247,347
0.016816788,347
0.042329928,347
0.13187908,347
0.0095607724,347
-0.26663356,347
-0.31053312,347
-0.75960581,347
0.8279774,347
-0.17363407,347
-0.236627,347
5.253459,347
0.28732974,347
-0.25893418,347
-0.23489537,347
-0.079134272,347
-0.27738475,347
0.10937372,347
0.25660441,347
-0.26776555,347
0.12583631,347
-0.14522796,347
-0.11073404,347
-0.082668714,347
-0.021164475,347
0.43085951,347
0.25591798,347
-0.42404157,347
-0.53701407,347
0.15400573,347
-0.24459944,347
-0.068322748,347
-0.22521271,347
-0.66299763,347
-0.24611308,347
0.10633162,347
-0.34424744,347
-0.058585232,347
-0.41269945,347
-0.41460645,347
-0.42680063,347
0.60462614,347
0.043191667,347
0.012396708,347
-0.24327432,347
0.32803518,347
-0.68539666,347
-0.10249073,347
-0.32532934,347
0.23169105,347
0.39930916,347
-0.18812247,347
-0.16003231,347
-0.13178694,347
-0.20086044,347
-0.07247606,347
-0.71954902,347
-0.40788649,347
0.085068198,347
-0.11777521,347
0.45541588,347
-0.55685489,347
-0.58001881,347
-0.3330513,347
0.060609994,347
1.2927877,347
-0.31633385,347
-0.43059022,347
0.37888309,347
0.71192435,347
0.69421323,347
0.070597964,347
-0.0019969574,347
-0.51426406,347
0.1071702,347
-0.5458617,347
-0.028297508,347
0.23216199,347
0.19442636,347
-0.47977274,347
-0.17493904,347
0.15802958,347
-0.27458352,347
-0.63868189,347
0.62668269,347
-0.58028639,347
-0.12615024,347
-0.015046031,347
