totalCharge,run
82923.45,343
28505.495,343
29279.023,343
60593.651,343
64507.684,343
18969.616,343
33915.193,343
29722.412,343
48969.016,343
27171.823,343
59501.193,343
48599.817,343
52343.802,343
25165.11,343
75755.405,343
21519.54,343
40254.78,343
45281.69,343
50067.982,343
41485.593,343
69345.965,343
40883.876,343
41017.484,343
78893.813,343
51428.911,343
45479.071,343
48531.559,343
31213.239,343
18671.415,343
61636.95,343
82633.314,343
41036.771,343
30674.822,343
52669.744,343
21009.44,343
50560.316,343
7706.0415,343
76294.918,343
45440.138,343
36400.256,343
44236.36,343
39625.507,343
56136.814,343
50437.794,343
30952.023,343
1.08276488e+05,343
38757.388,343
27412.205,343
35532.874,343
69152.92,343
58006.536,343
26948.989,343
63041.715,343
48962.933,343
45120.938,343
38411.378,343
55107.118,343
51484.952,343
52497.745,343
42668.909,343
37156.337,343
45526.141,343
35754.908,343
29995.067,343
55081.679,343
37245.163,343
33734.764,343
45689.342,343
30073.05,343
34798.605,343
48969.729,343
44216.677,343
36757.434,343
71448.021,343
40595.781,343
33540.842,343
44309.628,343
15536.013,343
30851.117,343
40908.606,343
38117.339,343
34738.077,343
37740.368,343
97416.129,343
84481.242,343
69667.373,343
38872.397,343
48964.297,343
33992.872,343
21490.008,343
35037.783,343
40971.638,343
79942.142,343
30934.293,343
20910.016,343
42486.411,343
28640.429,343
53169.079,343
25540.281,343
29395.316,343
51194.489,343
46442.231,343
33075.631,343
42209.939,343
23243.941,343
34676.831,343
36672.909,343
26163.057,343
19204.603,343
38808.226,343
66947.214,343
32167.094,343
80721.652,343
24906.946,343
57795.05,343
43499.656,343
49968.401,343
1.01647761e+05,343
32877.399,343
27185.269,343
44071.499,343
59956.999,343
45824.852,343
47329.288,343
31597.699,343
56526.404,343
34003.589,343
1.11802764e+05,343
29169.484,343
42914.183,343
45758.985,343
35191.763,343
47885.923,343
57590.842,343
54966.607,343
27131.767,343
40839.299,343
57406.979,343
24884.706,343
98282.98,343
55661.009,343
44038.759,343
36256.416,343
35417.835,343
46742.965,343
15728.409,343
47600.726,343
37331.893,343
1.11853797e+05,343
80750.582,343
26971.31,343
45594.036,343
33196.793,343
38675.327,343
31204.022,343
65577.549,343
65181.211,343
51360.382,343
39381.282,343
48586.157,343
33912.982,343
26694.008,343
