kurtosisLongitudinal,run
-0.14409759,326
0.29898809,326
0.022058261,326
-0.50834915,326
-0.066687791,326
0.21905683,326
-0.099651048,326
-0.4154327,326
-0.078439402,326
0.22825527,326
0.53421138,326
-0.34213959,326
-0.21316262,326
-0.015149886,326
1.5544447,326
-0.37557381,326
0.23474388,326
0.22883188,326
-0.57900693,326
-0.60979014,326
-0.56549582,326
0.07206631,326
-0.4638755,326
-0.36959586,326
-0.17568163,326
-0.39991936,326
-0.48788345,326
-0.15017216,326
-0.25862426,326
-0.73962575,326
0.10519736,326
0.019669797,326
0.097802443,326
-0.20170671,326
0.52135244,326
1.7096623,326
0.075661298,326
-0.30388064,326
-0.17650841,326
0.16013291,326
-0.50433384,326
-0.37681174,326
-0.83907135,326
-0.46669368,326
-0.027966078,326
0.60843351,326
-0.25907847,326
0.35867058,326
-0.25567643,326
-0.10588617,326
-0.47121767,326
-0.35294565,326
-0.79548103,326
0.024962587,326
0.62130862,326
-0.60933313,326
0.21882726,326
-0.89760506,326
-0.24260773,326
-0.0082761019,326
0.78499025,326
-0.21384083,326
-0.1402258,326
-0.59948059,326
0.23510273,326
0.39290531,326
-0.89508856,326
-0.26701611,326
-0.10265699,326
-0.097928431,326
0.078375577,326
0.019380501,326
0.95939661,326
0.99697292,326
-0.42372736,326
-0.23511682,326
-0.67789562,326
0.1660423,326
-0.055676477,326
-0.55723696,326
-0.25491428,326
0.73535291,326
-0.25155381,326
-0.074214134,326
0.35738657,326
0.037192737,326
-0.46619983,326
0.0040581563,326
-0.67884445,326
-0.19554683,326
-0.47205435,326
-0.024271679,326
0.00064893336,326
0.26183461,326
-0.23613579,326
-0.36947304,326
-0.28342081,326
0.6520416,326
0.35913804,326
-0.19021082,326
0.33331486,326
-0.065987107,326
0.24410673,326
-0.19257371,326
-0.38964347,326
-0.4959586,326
0.37877863,326
0.080124451,326
-0.2949823,326
0.13805775,326
0.50731141,326
-0.018493798,326
0.5524456,326
0.15522402,326
-0.4908403,326
0.43620177,326
0.11355221,326
-0.16262797,326
-0.11387214,326
0.11321139,326
0.029330135,326
-0.044456793,326
-0.28595517,326
0.057014558,326
-0.7089228,326
-0.5243654,326
-0.23255982,326
-0.27882496,326
0.14501803,326
2.0767748,326
0.0029053702,326
0.27765283,326
-0.071579475,326
0.33462943,326
-0.52396093,326
0.16845284,326
-0.20711946,326
-0.46572702,326
0.16434985,326
-0.36275871,326
-0.66952555,326
-0.25363641,326
-0.43963782,326
-0.27232594,326
-0.32132883,326
-0.27013111,326
-0.5840788,326
0.045074103,326
-0.065742856,326
-0.71754014,326
-0.17712382,326
-0.93992365,326
0.18374427,326
-0.22556546,326
-0.04827717,326
0.16517394,326
-0.20421559,326
-0.0010578104,326
-0.38839348,326
-0.33485159,326
0.09181316,326
-0.31351307,326
0.60884189,326
-0.049954989,326
-0.1300241,326
0.79215733,326
-0.58089063,326
-0.17340724,326
-0.44105264,326
-0.31455756,326
-0.23563731,326
-0.091129233,326
-0.30705358,326
0.50701972,326
0.033923661,326
-0.57202437,326
-0.19011999,326
-0.3709689,326
-0.0056289067,326
-0.44131051,326
-0.33819374,326
-0.62222789,326
-0.64368274,326
0.31254824,326
0.46642635,326
-0.012360103,326
-0.45349307,326
-0.36464274,326
0.34014272,326
-0.45187442,326
-0.034590411,326
0.27425762,326
-0.14044844,326
-0.21219939,326
-0.64375651,326
-0.011590171,326
0.7351926,326
-0.46837067,326
0.097485349,326
-0.21498083,326
-0.66999061,326
0.20799432,326
0.13977047,326
-0.5962694,326
0.33033605,326
1.1621718,326
0.031545956,326
-0.4893785,326
0.24769465,326
0.20741283,326
0.018319422,326
0.95439272,326
-0.36482026,326
-0.024936341,326
-0.32520929,326
-0.44879632,326
0.61629696,326
-0.18562768,326
0.34939064,326
-0.4573111,326
-0.36800078,326
-0.0029509247,326
-0.69054503,326
-0.27907727,326
-0.1168927,326
-0.17581186,326
-0.12015295,326
-0.43845959,326
-0.24298869,326
-0.13353435,326
0.58741415,326
0.70417017,326
-0.60493592,326
-0.18626445,326
-0.030026039,326
0.42336282,326
0.45572002,326
-0.23974126,326
-0.57709293,326
-0.41457092,326
0.10658185,326
-0.10717403,326
0.54998595,326
0.15300663,326
-0.29308567,326
0.49880918,326
0.30061822,326
-0.19622279,326
-0.42082069,326
-0.20770553,326
-0.39494175,326
-0.21083312,326
-0.42285021,326
-0.21678261,326
-0.38501399,326
-0.52694433,326
0.40248869,326
-0.3470953,326
0.058127426,326
0.51824966,326
-0.35994592,326
-0.3735954,326
-0.29815048,326
-0.26975489,326
-0.26854366,326
-0.50499365,326
-0.35298343,326
0.032272866,326
0.28227811,326
0.4624935,326
-0.10376581,326
-0.27793271,326
0.32822989,326
-0.20034312,326
0.0031813505,326
0.15864568,326
-0.72501873,326
-0.25369876,326
-0.68613568,326
-0.063712628,326
0.0070725795,326
-0.13054426,326
-0.7445077,326
-0.64734377,326
0.31421375,326
-0.49205641,326
-0.13578976,326
0.73705656,326
0.015576128,326
-0.73477924,326
0.75851806,326
-0.75683737,326
-0.43818254,326
-0.0087843425,326
-0.35336397,326
0.38818151,326
-0.32912888,326
-0.8352144,326
-0.24988652,326
-0.41735423,326
0.11283699,326
-0.503562,326
0.17039104,326
-0.10518741,326
1.9278205,326
-0.47559136,326
-0.49305982,326
-0.2079081,326
-0.277068,326
-0.14083109,326
0.1241994,326
0.13926878,326
0.11962972,326
-0.25421202,326
-0.40604302,326
0.45838293,326
-0.0053985673,326
0.25507239,326
0.0096341919,326
-0.38189805,326
-0.34892401,326
-0.66386616,326
-0.17450741,326
0.38349153,326
-0.55594587,326
-0.50126992,326
-0.22533061,326
0.10144866,326
-0.35954394,326
-0.015999929,326
-0.064090162,326
1.2612208,326
-0.34675111,326
0.1204606,326
-0.34283556,326
-0.48072375,326
-0.18447893,326
0.32592434,326
-0.38321759,326
-0.19833474,326
-0.50244318,326
0.33426778,326
-0.37054424,326
0.60787217,326
-0.56890762,326
-0.50037027,326
-0.41695798,326
-0.29737769,326
-0.22763776,326
0.0085167944,326
0.11303043,326
-0.35681165,326
-0.63738252,326
-0.52030985,326
-0.45620397,326
-0.6660834,326
0.98982664,326
0.38382237,326
0.022081321,326
-0.2556978,326
0.1517745,326
-0.12126055,326
-0.45455748,326
-0.044345054,326
0.035977536,326
-0.04642378,326
-0.58524121,326
-0.26570743,326
-0.57828449,326
-0.1658713,326
-0.13547521,326
-0.18077343,326
0.45655712,326
-0.45897448,326
-0.3023991,326
-0.57604317,326
-0.86734768,326
-0.17887323,326
0.32457516,326
-0.34607621,326
-0.25726593,326
-0.23974652,326
0.14014273,326
-0.36543934,326
-0.68567822,326
-0.079755021,326
0.13357745,326
-0.2476199,326
0.052107149,326
-0.71770118,326
-0.48922518,326
0.27193037,326
0.51984855,326
0.21005493,326
-0.078913501,326
-0.19661938,326
-0.5477607,326
-0.48357362,326
-0.15782561,326
-0.40974461,326
-0.16177207,326
-0.87838653,326
0.04530813,326
-0.26678521,326
-0.38793376,326
-0.059007673,326
-0.22437456,326
0.5059301,326
-0.39797258,326
-0.27491485,326
-0.49771658,326
-0.39858033,326
0.20335141,326
-0.52948927,326
-0.5223968,326
-0.17715797,326
-0.31531567,326
0.18053942,326
0.37823377,326
0.013260153,326
-0.0064019286,326
0.98426576,326
-0.39499963,326
-0.38278753,326
0.13099194,326
0.23651862,326
-0.21878812,326
-0.12978222,326
0.058206746,326
-0.49368172,326
-0.40987182,326
-0.15925163,326
0.34885339,326
-0.38642129,326
-0.099491996,326
0.46662954,326
-0.50890666,326
0.4745653,326
-0.27470843,326
-0.43274734,326
0.32626759,326
0.026880016,326
-0.38571225,326
-0.13710101,326
-0.049023916,326
0.16499312,326
-0.46116899,326
-0.36602237,326
-0.076764036,326
-0.0035103743,326
-0.72005251,326
0.20089442,326
-0.16319562,326
0.34849737,326
-0.50407433,326
-0.31555784,326
0.42008493,326
0.61827153,326
-0.65572811,326
-0.31653443,326
0.024245897,326
0.44736919,326
-0.46377016,326
-0.35188932,326
-0.12200131,326
-0.24126513,326
0.16539518,326
-0.18340723,326
0.61718871,326
0.40254276,326
-0.67744097,326
0.054560463,326
-0.29582715,326
-0.059759872,326
-0.41200192,326
-0.60928415,326
-0.15324225,326
-0.086839847,326
0.73457495,326
-0.025852266,326
-0.30283442,326
-0.29662477,326
0.41107198,326
-0.3922868,326
-0.18199658,326
-0.36400107,326
-0.48248891,326
-0.38036644,326
-0.42104313,326
0.55412517,326
-0.13430094,326
-0.098672116,326
-0.46530632,326
-0.36750813,326
-0.4469368,326
-0.39978381,326
0.39619348,326
0.53494444,326
-0.098966265,326
0.34342922,326
-0.20966074,326
0.34053866,326
-0.25515375,326
0.099564477,326
-0.30691983,326
0.16062555,326
-0.5625964,326
0.25190997,326
-0.21730378,326
0.43854315,326
-0.16223725,326
-0.24327031,326
-0.15885559,326
-0.21345161,326
-0.080614025,326
-0.14602407,326
-0.13652004,326
-0.40262468,326
-0.37828346,326
-0.34411591,326
-0.08038376,326
-0.24194406,326
0.33701176,326
-0.35795239,326
-0.44737632,326
0.25041157,326
-0.3036316,326
-0.18106237,326
-0.25422577,326
-0.44956255,326
-0.2794477,326
0.22177807,326
0.45451261,326
-0.21386975,326
0.1172964,326
-0.40282159,326
-0.29158763,326
-0.65082274,326
-0.12712932,326
0.21304641,326
-0.48758413,326
0.13715948,326
0.4093054,326
-0.43001867,326
0.24305197,326
-0.50925876,326
2.9668598,326
-0.36814113,326
0.021190926,326
0.29326768,326
0.039217656,326
0.70528014,326
-0.34555746,326
-0.19959457,326
-0.34448093,326
-0.16427831,326
-0.24134822,326
-0.40900498,326
-0.78211473,326
0.013812363,326
-0.053537546,326
-0.15180093,326
0.3603526,326
0.59776307,326
0.10827105,326
-0.095198808,326
-0.26665236,326
-0.18139292,326
-0.30618677,326
-0.011109295,326
-0.19254794,326
-0.53546909,326
-0.42945424,326
0.70185321,326
-0.32222453,326
-0.33838376,326
-0.67414449,326
-0.096243632,326
1.1597985,326
0.35603448,326
-0.16273763,326
-0.27661307,326
-0.27843069,326
-0.26895498,326
0.14274343,326
0.028766428,326
0.64687752,326
0.66828321,326
0.3359578,326
-0.26878848,326
-0.41256626,326
-0.46546815,326
-0.026943108,326
-0.32108891,326
-0.20895403,326
1.0536221,326
0.23143122,326
0.12339448,326
-0.39017099,326
-0.039095097,326
-0.0067976992,326
0.06393003,326
-0.11091911,326
-0.84408191,326
-0.53219751,326
-0.072145833,326
-0.69427243,326
-0.26317598,326
-0.19761526,326
-0.037746391,326
-0.48270095,326
-0.19954984,326
-0.58424189,326
-0.78656395,326
-0.39226873,326
-0.54785645,326
-0.46633855,326
-0.11485964,326
-0.10761825,326
-0.31745393,326
0.13861459,326
-0.48730654,326
-0.21835928,326
-0.82933558,326
-0.24679576,326
-0.48175326,326
-0.55849745,326
1.2914367,326
-0.1484835,326
0.17517851,326
-0.25676102,326
-0.32912351,326
0.36198827,326
-0.62164109,326
-0.48314724,326
-0.25200047,326
-0.042929476,326
0.026809573,326
-0.80283518,326
-0.6182833,326
0.42013744,326
-0.21249415,326
-0.1672398,326
0.038029181,326
-0.34569384,326
-0.46973175,326
-0.11126658,326
-0.082008261,326
0.0035946269,326
-0.11890618,326
0.81238131,326
-0.041410046,326
-0.12744367,326
0.42752502,326
-0.1416837,326
-0.05610949,326
-0.38907021,326
-0.4077859,326
0.037747929,326
-0.58340328,326
-0.72717148,326
-0.50141135,326
-0.48644437,326
0.44695833,326
1.375966,326
0.36336065,326
-0.47308998,326
-0.69069728,326
0.13661997,326
0.19371559,326
-0.066217258,326
0.24758726,326
-0.49049191,326
-0.40150426,326
0.23643819,326
-0.34847361,326
-0.22749307,326
0.33126859,326
-0.11684994,326
-0.18685563,326
-0.4167861,326
0.39975119,326
0.18070501,326
0.8287745,326
0.044850667,326
-0.26284095,326
-0.20864291,326
-0.61282934,326
-0.40792628,326
-0.2184769,326
0.14374314,326
0.093829746,326
-0.67734783,326
-0.2767492,326
0.4245578,326
1.5975492,326
0.70763107,326
0.56992785,326
-0.074398851,326
0.59715844,326
0.71540533,326
-0.60237279,326
-0.66671618,326
-0.28930338,326
0.54818861,326
-0.0093441271,326
-0.40009657,326
0.63364775,326
-0.20358069,326
-0.50231243,326
0.23546184,326
-0.33383847,326
0.10696459,326
-0.19648658,326
-0.95233471,326
-0.69460762,326
-0.3463337,326
-0.50792109,326
-0.40395304,326
-0.19069752,326
-0.044833432,326
-0.31030943,326
0.16579229,326
0.26546403,326
-0.26256858,326
-0.2582264,326
0.6413099,326
-0.0079970101,326
-0.50643742,326
-0.29897534,326
-0.028092938,326
-0.2431447,326
-0.1433002,326
0.23317163,326
0.17976313,326
-0.20184653,326
-0.1537009,326
0.2265882,326
-0.52687005,326
-0.26057944,326
-0.38577576,326
0.92299809,326
0.66346023,326
-0.96532445,326
-0.039026494,326
0.90606968,326
0.16783535,326
-0.25839951,326
0.092086034,326
-0.56622939,326
-0.23467403,326
-0.51578495,326
-0.22897544,326
-0.050786169,326
0.57654896,326
1.3942103,326
-0.66655949,326
0.39993541,326
0.89928255,326
0.34687019,326
0.56596656,326
-0.089093934,326
-0.098970285,326
-0.57008063,326
-0.073002947,326
-0.4256848,326
0.025747695,326
0.69503562,326
-0.17390624,326
-0.032023665,326
-0.65957598,326
-0.43158332,326
-0.35784153,326
-0.42290599,326
0.34152608,326
-0.34785668,326
-0.20607906,326
0.19554102,326
0.21880489,326
-0.99221786,326
-0.34344548,326
0.15264836,326
-0.68866913,326
0.15208306,326
0.073155619,326
-0.53162094,326
-0.33771174,326
-0.039666095,326
0.39604587,326
-0.7915184,326
-0.12566229,326
-0.47503478,326
-0.11931401,326
-0.056831529,326
0.06749624,326
0.093610318,326
-0.20509694,326
-0.20777564,326
0.38776934,326
0.34267124,326
-0.058260376,326
0.080355368,326
-0.33259382,326
0.020283666,326
-0.64314726,326
-0.37263258,326
-0.082968017,326
0.075320114,326
0.27482115,326
-0.13922198,326
0.47884432,326
-0.23521123,326
0.061757275,326
-0.26730187,326
0.046311118,326
0.23305595,326
-0.3523394,326
-0.38551569,326
-0.68957479,326
-0.18936452,326
-0.82339334,326
-0.47940737,326
0.44070594,326
0.038071493,326
-0.47439618,326
-0.15064701,326
0.11058864,326
0.086652916,326
-0.08321708,326
0.10165995,326
-0.26886145,326
-0.054202162,326
0.062896829,326
-0.52795933,326
0.081725229,326
0.15016452,326
0.15069592,326
0.041673817,326
-0.79058884,326
-0.85523001,326
-0.74531591,326
-0.14604398,326
-0.30818467,326
0.12843769,326
-0.1104182,326
-0.29793426,326
-0.2843341,326
-0.35378881,326
-0.72040469,326
0.1636277,326
-0.4546594,326
-0.36682438,326
-0.10776289,326
-0.34270854,326
-0.39122289,326
0.20752687,326
-0.63970961,326
-0.29449808,326
0.55101911,326
-0.46849758,326
-0.72718991,326
-0.52770792,326
0.066283589,326
-0.21772055,326
-0.45559438,326
-0.20905648,326
-0.52202961,326
0.6717606,326
-0.30887622,326
0.052501517,326
-0.21178152,326
-0.30756415,326
-0.13424551,326
-0.035552112,326
-0.09906483,326
0.26539239,326
0.031619039,326
0.56439059,326
-0.015964225,326
-0.13018011,326
-0.50140139,326
-0.25859366,326
0.14344243,326
0.29904504,326
-0.169323,326
-0.38881215,326
0.095068011,326
-0.15645236,326
-0.71002309,326
-0.35277405,326
-0.64454336,326
-0.12209756,326
0.24430133,326
-0.30620808,326
-0.079784531,326
0.0032453301,326
-0.67174988,326
-0.5470024,326
-0.6735022,326
-0.052782541,326
-0.40546719,326
-0.31419664,326
-0.27274596,326
-0.27073966,326
-0.35652465,326
0.45707765,326
0.41354102,326
0.015646451,326
0.27736398,326
-0.29407431,326
0.65598315,326
-0.095936013,326
-0.15221543,326
-0.049560833,326
-0.52008143,326
0.032100037,326
-0.39017516,326
0.097115765,326
-0.48432195,326
-0.30576084,326
0.15034648,326
-0.14187475,326
0.35500839,326
0.62493034,326
-0.30592725,326
-0.32911332,326
-0.55064267,326
0.69493367,326
-0.016492219,326
-0.32548632,326
0.43164776,326
0.012461874,326
-0.13374829,326
-0.0068008186,326
-0.13055392,326
-0.0022726537,326
-0.020186251,326
0.48851615,326
-0.20381727,326
1.1652152,326
1.6557799,326
0.095232642,326
-0.55092243,326
0.21897713,326
-0.47190244,326
-0.1532026,326
-0.57470136,326
0.03215939,326
-0.06074428,326
-0.70613048,326
-0.13443321,326
0.0024793009,326
0.0087659713,326
0.3532293,326
0.057530054,326
0.26077632,326
-1.0180331,326
-0.41510244,326
0.14711623,326
-0.3208644,326
-0.1724874,326
-0.27599844,326
-0.0038140195,326
0.43444958,326
-0.040274111,326
0.48453085,326
-0.30638148,326
-0.80134806,326
0.11310892,326
0.17322526,326
-0.29035302,326
0.17041805,326
-0.13877268,326
-0.24346302,326
-0.272279,326
-0.14858927,326
-0.18900424,326
-0.16643767,326
-0.42178389,326
-0.23585247,326
0.015101706,326
-0.54650177,326
-0.36841845,326
-0.19744579,326
-0.31495716,326
-0.094736855,326
-0.4759286,326
-0.22824555,326
0.71305934,326
0.70831476,326
-0.17460154,326
0.58159033,326
-0.14727202,326
0.29740276,326
-0.51235248,326
-0.1285975,326
-0.88975826,326
-0.43089496,326
-0.66351816,326
0.20983317,326
0.4476834,326
-0.5565481,326
-0.066779615,326
-0.13642537,326
1.100411,326
-0.0029583961,326
-0.24098539,326
-0.30052723,326
0.54009752,326
-0.64818996,326
-0.25350975,326
1.7509906,326
-0.12143373,326
0.73779705,326
-0.35443935,326
0.70124288,326
-0.28457649,326
0.016095532,326
0.98367797,326
0.020171633,326
0.7115471,326
-0.72085113,326
-0.26008615,326
-0.2084551,326
-0.80756424,326
1.956347,326
0.017635822,326
-0.50599435,326
-0.3439585,326
-0.95824436,326
-0.12167868,326
-0.67811197,326
0.32521173,326
-0.53709755,326
-0.071546833,326
0.39752798,326
0.2705113,326
-0.49742405,326
-0.3124906,326
0.18364962,326
0.10435784,326
-0.55522002,326
-0.036828629,326
-0.47602391,326
0.11485319,326
0.8738506,326
-0.64243968,326
0.21711586,326
-0.54683992,326
0.66936323,326
-0.65407949,326
-0.3265114,326
-0.30403523,326
0.0037558846,326
-0.25504246,326
-0.27253781,326
0.085876318,326
-0.21943481,326
-0.48616919,326
-0.059882354,326
0.10601242,326
0.15393562,326
-0.56684509,326
-0.51483968,326
-0.072983909,326
-0.21662144,326
-0.14346308,326
-0.013034642,326
0.41032395,326
1.1440703,326
0.11217188,326
-0.18456065,326
0.19967634,326
-0.41272655,326
-0.038816421,326
0.64614862,326
-0.67581922,326
0.30493169,326
-0.55409868,326
-0.87807598,326
-0.57008727,326
-0.46535789,326
0.94806035,326
-0.058807237,326
-0.038522588,326
-0.51657331,326
0.36852728,326
0.083611408,326
-0.039212501,326
-0.15885794,326
-0.044626846,326
-0.44082327,326
0.24642174,326
-0.64137496,326
-0.02260626,326
-0.45393079,326
-0.039158934,326
-0.34610807,326
-0.042776329,326
-0.46015292,326
-0.31897945,326
0.32344348,326
-0.063370541,326
-0.064595279,326
-0.56957321,326
-0.17740784,326
3.9772365,326
-0.025217449,326
-0.39452798,326
-0.23589453,326
-0.15767786,326
-0.56036895,326
-0.58063714,326
0.52826216,326
-0.40370542,326
-0.25706093,326
-0.17082084,326
0.62332153,326
-0.76958233,326
-0.50750543,326
3.6299878,326
0.27243571,326
-0.83011546,326
-0.3264439,326
0.59905335,326
0.038443099,326
-0.35278107,326
-0.2274594,326
-0.016123312,326
0.48681588,326
-0.30778988,326
0.060266942,326
-0.72164287,326
0.086791658,326
-0.28395285,326
-0.082280868,326
-0.45992569,326
-0.66917007,326
0.28216668,326
0.10314277,326
-0.5729463,326
-0.24157545,326
-0.092737984,326
0.27038453,326
-0.063947925,326
-0.33609937,326
-0.25563559,326
-0.35274372,326
0.028369778,326
-0.29626476,326
-0.37012116,326
-0.48211982,326
-0.22170387,326
-0.14964567,326
0.32437934,326
-0.06594545,326
-0.46864847,326
0.13433655,326
-0.08269254,326
0.093067242,326
0.061989821,326
0.82374532,326
-0.0092321993,326
-0.10651482,326
-0.1764866,326
0.36497664,326
-0.076243597,326
0.060544538,326
-0.059403514,326
0.10835979,326
0.47865967,326
0.45199559,326
-0.2819481,326
0.29142398,326
0.19022554,326
0.28849997,326
-0.2357685,326
0.25316429,326
0.052603728,326
-0.14492144,326
-0.30158658,326
0.1129837,326
0.23039453,326
0.73130287,326
-0.094744736,326
-0.077035624,326
-0.3211705,326
-0.43149014,326
-0.30221302,326
-0.33225279,326
-0.22423253,326
-0.30651288,326
-0.62624352,326
-0.62013362,326
-0.067601069,326
-0.46824167,326
0.020166893,326
0.0023457024,326
-0.24846433,326
0.077355068,326
0.026181153,326
0.44046642,326
-0.014885833,326
-0.48102513,326
-0.043717239,326
-0.50340613,326
-0.20338134,326
0.41195982,326
0.55040592,326
0.063645697,326
-0.044010456,326
0.51837963,326
-0.83283241,326
0.18853944,326
-0.20484976,326
0.67936558,326
0.19221366,326
-0.21244822,326
0.39577123,326
-0.81428449,326
1.1394582,326
0.63038648,326
-0.14477302,326
-0.23929247,326
-0.065161881,326
-0.24527824,326
0.015191843,326
-0.085559908,326
-0.14506071,326
-0.22598106,326
-0.21704004,326
0.42599424,326
0.63070021,326
-0.048846541,326
0.29825571,326
-0.26132374,326
0.28336823,326
0.4690298,326
-0.2271823,326
-0.32438486,326
0.18348428,326
-0.45260568,326
0.67979684,326
0.33332661,326
0.24128755,326
