kurtosisTransverse,run
-0.7175436,333
-0.23898811,333
-0.47890794,333
-0.32310618,333
0.24907123,333
-0.081432339,333
-0.68135094,333
-0.34510996,333
-0.22998134,333
0.88852702,333
0.77561098,333
0.060360224,333
0.41063267,333
0.043358633,333
-0.95703401,333
1.3681652,333
-0.12670167,333
-0.44781074,333
-0.61139308,333
-0.0021252669,333
1.7122629,333
1.0038725,333
-0.043893949,333
2.1249457,333
-0.43931754,333
0.30987799,333
-0.060293787,333
-0.40361689,333
-0.35478652,333
-0.070484734,333
-0.70147596,333
-0.59076309,333
-0.90815725,333
1.092074,333
-0.55418438,333
-0.22787696,333
0.63563556,333
-0.61600131,333
-0.53891649,333
0.36605817,333
-0.17454526,333
-1.000726,333
0.15655257,333
-0.75385644,333
0.028130406,333
-1.1112048,333
-0.40927535,333
-0.1425299,333
0.31752872,333
-0.22799266,333
-0.7606284,333
-0.35874367,333
-0.49723487,333
-0.41813532,333
0.44810171,333
-0.43427599,333
-1.1441439,333
-0.3207498,333
0.55436466,333
-0.68964576,333
-0.76481143,333
0.44664231,333
-0.31968905,333
-0.85070408,333
-1.1124266,333
-0.79012256,333
-0.61475305,333
-0.28626279,333
0.38516277,333
-0.77839173,333
-0.66713992,333
0.36289133,333
-0.82343839,333
-0.48661081,333
-0.58440927,333
0.26273917,333
0.18466194,333
0.075302361,333
0.66829316,333
-0.66273909,333
-0.5973252,333
0.23872889,333
0.40699114,333
-0.43563942,333
-0.064195922,333
-0.5878076,333
-0.81599098,333
-0.078321506,333
0.5777556,333
-0.79699182,333
-0.78878106,333
0.25461791,333
-0.44507039,333
-0.11668205,333
-1.0040717,333
0.09105706,333
-0.090790768,333
0.42596433,333
0.25849981,333
0.48866216,333
0.11799381,333
-0.40776013,333
-0.28021746,333
0.24323718,333
0.043647733,333
-0.38080415,333
-0.14330636,333
-0.2454269,333
-0.73879653,333
-0.72951191,333
0.084478553,333
-0.3380508,333
-1.0063745,333
-0.52866341,333
-0.004271779,333
0.45018978,333
-0.44424979,333
-0.39258273,333
-0.25583782,333
-0.33272729,333
-0.014756034,333
0.19494367,333
0.20746598,333
1.398104,333
-0.044304115,333
-0.42561268,333
-0.23111604,333
0.30038225,333
-0.17734361,333
0.015565319,333
-0.76605625,333
2.4757742,333
-0.044324659,333
0.062220053,333
-0.64965974,333
0.85456307,333
0.11669369,333
-1.1553842,333
0.90948621,333
0.13052293,333
0.21960672,333
0.31188031,333
-0.040417838,333
-0.055928201,333
-0.79213945,333
-0.25268851,333
0.71945886,333
-1.1831778,333
0.072608009,333
-0.38172944,333
0.94204283,333
-0.3116139,333
0.059745755,333
0.32853415,333
-0.19803525,333
-0.73888923,333
-0.2471785,333
-0.69071128,333
-0.56922137,333
1.7988602,333
-0.72356387,333
-0.64161831,333
-0.52131592,333
-0.24180559,333
0.62369749,333
-0.049119524,333
-0.97437293,333
0.067032124,333
0.41901694,333
-0.28896761,333
-0.62867052,333
-0.48793548,333
0.092290189,333
0.26785358,333
-0.45447061,333
0.2081291,333
-0.88973955,333
-0.58023247,333
-0.31473489,333
-0.68229527,333
-0.0075979667,333
-0.20367364,333
-1.0226313,333
0.21206519,333
0.49425322,333
-0.034753238,333
0.023279443,333
-0.1586766,333
0.60057411,333
-0.82037765,333
0.27094029,333
-0.29323464,333
-0.43181076,333
-0.11155193,333
-0.64199388,333
-0.62990667,333
0.33650391,333
-0.095975656,333
0.15806369,333
-0.7855049,333
0.58532998,333
-0.62777763,333
-0.33630948,333
1.0424756,333
-0.30865816,333
0.32970786,333
0.28837129,333
0.33253899,333
-0.48617916,333
1.4395163,333
-0.65889295,333
-0.62758323,333
-0.55465341,333
-0.45284844,333
0.049503346,333
-0.29786003,333
0.15527275,333
-0.85233655,333
-0.20214597,333
-0.34590122,333
0.77690926,333
-0.2107695,333
1.0233803,333
-0.026189362,333
-0.25195941,333
-0.13928627,333
-0.037989445,333
0.51158263,333
-0.037987489,333
0.19121071,333
0.95864138,333
-0.56956257,333
0.11559716,333
-0.76467758,333
-0.50745502,333
0.52123355,333
-0.51988508,333
-0.39340666,333
-0.47361804,333
1.3797332,333
-0.56481602,333
-0.96717602,333
-0.21195447,333
-0.35179827,333
-0.28255344,333
-0.30994873,333
-0.70082386,333
-0.75358315,333
-0.38622935,333
-0.55589158,333
-1.0754113,333
1.322063,333
-1.1927624,333
0.3952813,333
-0.83610583,333
0.3377639,333
4.657626,333
1.3418907,333
0.39984954,333
-0.57668912,333
-0.66697856,333
-0.61282539,333
-0.51741934,333
-0.19020279,333
0.66768259,333
-0.33336495,333
1.5243773,333
0.43298345,333
-0.37979729,333
0.38672364,333
0.56809676,333
-0.28979566,333
0.10655394,333
-0.92821649,333
0.068767787,333
0.11755445,333
-0.41476017,333
-0.46169326,333
-0.51801736,333
-0.29985979,333
0.034274577,333
-0.59925941,333
0.054746704,333
-1.022518,333
-0.86949865,333
0.39010264,333
-0.035178681,333
0.47254575,333
-0.41410223,333
-0.21539971,333
-0.58008539,333
0.13429875,333
-0.042775593,333
1.1432576,333
-0.66138391,333
1.3984679,333
-0.48589372,333
0.20551678,333
-0.26480802,333
-0.90937195,333
-0.5400782,333
0.008734071,333
0.20970737,333
-0.50577358,333
-0.44895145,333
-0.68225023,333
-0.2444664,333
-0.13859177,333
-0.59203796,333
-0.48359411,333
0.14564525,333
-0.64973806,333
-0.57645681,333
-0.69437482,333
-0.30413722,333
0.094169977,333
2.0372948,333
-0.060877287,333
0.95981521,333
-0.089672282,333
0.12352794,333
-0.48354804,333
0.93172805,333
0.32528981,333
-0.19008183,333
-0.40312551,333
-0.59843819,333
-0.32207709,333
-0.33229546,333
-0.61378913,333
0.23274703,333
-0.026932819,333
0.55533438,333
0.0094283637,333
-0.40543055,333
0.82602965,333
-0.70040471,333
-0.55947993,333
-0.99872525,333
-0.0079912279,333
0.48378728,333
-0.16764973,333
-0.022026697,333
1.4300798,333
-1.0444211,333
0.67134361,333
-0.41156827,333
0.13755527,333
-0.18075287,333
0.37894717,333
0.27298639,333
-0.69059603,333
-0.49523255,333
-0.26845685,333
-0.39864028,333
-0.68782894,333
0.13921343,333
0.40512512,333
0.20640878,333
1.0520123,333
-0.53925955,333
0.12782014,333
0.034999842,333
-0.53206246,333
-0.96718828,333
-0.80217135,333
3.2647935,333
-0.83609804,333
-0.93588933,333
-0.45526305,333
-0.7523174,333
-0.42271097,333
-0.3428581,333
-0.37834623,333
-0.78798338,333
-0.33638211,333
-0.084435461,333
-0.33606327,333
0.84388283,333
0.17116647,333
0.92965355,333
-0.35260054,333
-0.76904802,333
-0.039712303,333
-0.099120276,333
-0.12347198,333
-0.89075503,333
-0.55621063,333
-0.54476559,333
0.1790536,333
-0.5944973,333
0.34963455,333
0.44610003,333
0.78139627,333
-0.26834303,333
-0.6574513,333
-0.18919245,333
0.31085319,333
-0.31584768,333
-0.32073559,333
-0.36089424,333
-1.0335226,333
-0.46944035,333
-0.26396862,333
1.2645635,333
-0.18865559,333
0.43572208,333
0.62312166,333
-0.22621998,333
-0.34849861,333
0.37885914,333
-0.64085054,333
-0.61535308,333
0.054374815,333
-0.44049096,333
-0.40520994,333
-0.97418275,333
0.090269902,333
-0.35188777,333
-0.32603155,333
1.5422341,333
-0.18032971,333
0.26802114,333
0.56613523,333
-0.51550419,333
0.037977869,333
-0.59330766,333
-0.19560614,333
-0.46882756,333
-0.091007224,333
1.0235503,333
0.34697024,333
0.80663643,333
-0.034676469,333
-0.11010005,333
0.2051198,333
0.31550295,333
-0.5911427,333
-0.71989071,333
-0.68189348,333
-0.12614722,333
0.30848036,333
0.55253861,333
-0.31555418,333
0.14169733,333
-0.21315186,333
-0.89957315,333
-0.35315895,333
-0.1554886,333
-0.48738676,333
0.30465834,333
-0.097212624,333
0.53796186,333
-0.40007914,333
1.1772137,333
-0.28489238,333
-0.64189429,333
-0.55157092,333
0.74929885,333
-0.31913604,333
-0.14937971,333
-0.40817303,333
-0.25593568,333
-0.12201957,333
0.37641538,333
0.19066227,333
-0.81461919,333
0.29338371,333
-0.39171833,333
-0.82819672,333
-0.52826675,333
0.060078789,333
0.56554494,333
-0.22957883,333
0.27159425,333
0.39742393,333
0.40771205,333
-0.23759096,333
0.12376286,333
0.34445191,333
-0.48060829,333
0.37536877,333
-0.56038802,333
0.58609618,333
-0.35223218,333
-0.15850067,333
0.95007313,333
0.00081595873,333
-0.53061634,333
-0.82748724,333
-0.32809108,333
-0.42458103,333
2.3838666,333
-0.2747066,333
0.77091649,333
-0.39767761,333
-0.002513835,333
-0.058558178,333
-0.49086989,333
0.037155557,333
0.61745576,333
-0.17491415,333
0.57864332,333
0.36095504,333
-0.68356457,333
0.39994141,333
-0.049405557,333
0.39886385,333
0.69199066,333
-0.27655906,333
-0.38002833,333
-0.096094881,333
0.87863733,333
-0.49482276,333
-0.19586939,333
-0.094332181,333
-0.64338745,333
0.4736584,333
0.027276948,333
0.13896495,333
-0.11424971,333
-0.39583672,333
-0.65454281,333
-0.35713744,333
-0.10031674,333
1.4598435,333
-0.52887088,333
0.23484366,333
-0.23062547,333
-0.43676539,333
-0.27985167,333
0.42467258,333
-0.025714865,333
-0.84604067,333
0.1275734,333
-0.45475568,333
1.2329765,333
-0.99191019,333
-0.88686756,333
0.16414783,333
-0.14212169,333
-0.82568634,333
0.24706462,333
0.095918311,333
-0.37839057,333
-1.0754365,333
-0.1020425,333
1.1989166,333
-1.1170966,333
0.49279002,333
-0.32164969,333
-0.031906292,333
-0.44977167,333
-0.58862148,333
0.033333504,333
0.019678896,333
-0.2640667,333
-0.083798443,333
1.4164565,333
-0.63550023,333
-0.33998604,333
0.2184398,333
0.33049566,333
0.99413702,333
-0.23596905,333
1.0902823,333
1.663075,333
-0.99151497,333
1.5416918,333
1.2544641,333
-0.8264532,333
-0.5208233,333
0.43583805,333
-0.34867984,333
-0.89479072,333
-0.66651871,333
-0.20129181,333
-0.77700624,333
-0.65451185,333
-0.15879152,333
-0.53396542,333
1.5387986,333
0.73948898,333
-0.4137536,333
-0.68166137,333
-0.81209013,333
-0.60580441,333
-0.35524711,333
-0.30713791,333
-0.48958103,333
-0.4198715,333
-0.36644592,333
-0.34279927,333
2.156059,333
-0.52905708,333
-0.039757392,333
0.32483875,333
-0.37918176,333
0.42468228,333
-0.15080902,333
-0.18465704,333
-0.67489483,333
-0.77342423,333
0.80847175,333
-0.56590086,333
-0.73412535,333
-0.60399884,333
0.88175968,333
-0.34669412,333
-0.047044147,333
-0.17030957,333
0.37377939,333
1.1507464,333
0.076265434,333
-0.68212009,333
-0.15501112,333
-0.48992419,333
-0.59271969,333
0.15855818,333
-0.67534885,333
0.34199199,333
-0.45677747,333
-0.34953776,333
-0.38612052,333
-1.077858,333
-0.40978676,333
-0.44747576,333
-0.046590577,333
-0.10960092,333
0.62205087,333
-0.27353583,333
-0.36688472,333
0.12046744,333
-0.48496682,333
-0.22925943,333
1.0202653,333
-1.0619058,333
-0.49348758,333
0.90281774,333
-0.38367279,333
0.16313244,333
-0.27633989,333
-0.75078436,333
-0.98581544,333
-0.12115632,333
0.16295577,333
-0.17270895,333
0.93971854,333
0.82043095,333
-1.1175557,333
-0.095753921,333
-0.78875108,333
-0.13517858,333
-0.43901634,333
-0.086849112,333
0.26638166,333
0.0016742185,333
0.078059925,333
-0.17731973,333
-0.81435557,333
-0.3655901,333
-0.30648493,333
-0.78936279,333
-0.5207612,333
-0.11636148,333
0.23870952,333
-0.19672004,333
1.4227863,333
-0.47631512,333
-0.71219364,333
-0.32861419,333
0.2563545,333
-0.5568963,333
-0.042798527,333
-0.18316888,333
0.041650737,333
0.55932927,333
-1.0321984,333
0.27260752,333
-0.18824676,333
-0.52391248,333
-0.50373485,333
-0.21780123,333
-0.49661842,333
1.0034531,333
-0.90596614,333
-0.63402318,333
0.58757705,333
0.54548132,333
0.8188914,333
-0.21773194,333
-0.11836723,333
-0.36913107,333
-0.31951084,333
-0.53704665,333
0.32421109,333
0.26133714,333
1.0153957,333
-0.11941545,333
0.12103223,333
-0.54270923,333
-0.95573416,333
-0.49094218,333
-0.32088363,333
-0.94061484,333
-0.016049766,333
-0.24563669,333
-0.56500241,333
-0.12219981,333
-0.58886928,333
0.53249983,333
-0.63969652,333
-0.3124924,333
-0.28175235,333
-0.38141199,333
-0.50163462,333
-0.5500124,333
-0.29816424,333
-0.40339311,333
-0.36696991,333
-0.49808212,333
-0.38687023,333
0.04806035,333
0.43650687,333
-0.22525025,333
-0.59301363,333
1.2296327,333
-0.7310643,333
-0.41623864,333
-0.71786562,333
-0.35240283,333
0.62649792,333
1.2996912,333
-0.53582315,333
-0.75349402,333
-0.33300658,333
0.85332574,333
-0.71416214,333
-0.075441072,333
-0.5286499,333
-1.0847795,333
-0.81878232,333
0.37549718,333
-0.097726756,333
0.27695741,333
-0.35703961,333
-0.36736432,333
-0.14715594,333
-0.35911368,333
0.34437644,333
-0.89393552,333
0.90258014,333
-0.21079004,333
-0.30290735,333
-0.26922471,333
-0.82424085,333
0.11177926,333
1.8275558,333
-0.89247768,333
-0.27526038,333
-0.9443708,333
-0.049109672,333
0.66813552,333
-0.55152451,333
0.40721136,333
-0.22304726,333
0.3670734,333
-0.1796681,333
1.2864656,333
0.076444795,333
0.8470151,333
-0.30590057,333
-0.48989313,333
-0.72775916,333
-1.0223253,333
0.095455335,333
1.1066447,333
-0.72877962,333
-0.082726177,333
-0.75578942,333
0.26064587,333
0.40718888,333
-0.72692568,333
-0.061645268,333
0.22162974,333
-0.33027485,333
-0.53616515,333
0.15877103,333
-0.095966633,333
-0.28832462,333
-0.99435742,333
-0.36794184,333
0.07063099,333
0.35621382,333
-0.70284725,333
-0.38487835,333
-0.2666836,333
-0.71305142,333
-0.1625207,333
0.19716298,333
-0.41945434,333
-0.10362342,333
0.45395049,333
0.76870548,333
-0.28860351,333
-0.77982114,333
0.22444824,333
0.19668326,333
-0.7132696,333
-0.20777643,333
1.3488744,333
0.61602698,333
0.16026922,333
0.47399194,333
0.11232387,333
-0.11684128,333
-0.33304778,333
-0.11444195,333
-0.22428167,333
-0.62795568,333
-0.43287432,333
0.64779435,333
-0.45666752,333
0.37491013,333
-0.91554904,333
-0.098097506,333
0.30130726,333
-0.0047797606,333
-0.69332574,333
-0.36716721,333
-0.25286484,333
-0.24847143,333
-0.52904682,333
-0.37764807,333
-0.25686759,333
-0.38215853,333
0.2255602,333
0.28001004,333
0.13916374,333
-0.15651299,333
-0.58546518,333
-0.064136002,333
0.37921564,333
-1.3206005,333
0.15075036,333
-0.7334486,333
-0.29138679,333
0.17703346,333
-0.26676265,333
-0.24250767,333
-1.0182108,333
0.44019155,333
0.45081134,333
-0.56095361,333
-0.049760064,333
-0.43464934,333
-0.067123315,333
-0.52106766,333
-0.42826574,333
-0.34934855,333
3.829738,333
-0.94574957,333
1.2255096,333
-0.079317851,333
0.20724659,333
-0.36445132,333
0.2861778,333
-0.79774832,333
-0.38454108,333
-0.2342994,333
-0.30423948,333
-0.311222,333
0.4794512,333
-0.46350808,333
-0.93531588,333
0.90039922,333
-0.59052984,333
-1.0331987,333
0.076405764,333
-0.18285506,333
-0.92296821,333
0.67127555,333
1.1951715,333
-0.016689896,333
-0.58011383,333
-0.446055,333
-0.63622894,333
-0.41418249,333
-0.43407689,333
-0.41353167,333
0.26648235,333
0.39578909,333
-0.12374597,333
1.0405192,333
-0.15849986,333
-0.28446299,333
-0.18554128,333
-1.0978871,333
-1.1195908,333
-0.25637328,333
-0.31438434,333
0.66071853,333
-0.48754333,333
-0.63367762,333
-0.56352902,333
-0.073974283,333
0.16252459,333
-0.52093271,333
1.1488462,333
0.79920382,333
0.54598396,333
1.3414461,333
0.085237161,333
0.32079659,333
0.099148008,333
0.1951757,333
0.67272485,333
0.06142118,333
2.9089434,333
-0.15865288,333
0.24563447,333
-0.16561993,333
1.4296655,333
0.16399065,333
-0.016842888,333
-0.79511464,333
-0.31564276,333
1.8218253,333
1.1601754,333
-0.12861936,333
-1.0078738,333
0.10407779,333
-1.0642949,333
-0.16564868,333
-0.11690924,333
0.24708687,333
0.47720754,333
-0.097252164,333
0.22991554,333
1.5372457,333
-0.60703629,333
-0.40160806,333
1.3908645,333
-0.37058058,333
1.7384341,333
0.024146284,333
-0.61061936,333
0.19348939,333
-0.45588043,333
0.46385836,333
-0.69462683,333
-0.27599783,333
-0.061392162,333
0.0012783065,333
0.12399069,333
-0.45756178,333
-0.8561904,333
0.71430699,333
0.30817759,333
-0.79352705,333
0.24092732,333
0.53377906,333
-0.59692604,333
0.34299678,333
0.44649653,333
0.20480087,333
-0.38543475,333
0.63266062,333
-0.55407813,333
-0.69391322,333
-0.63690246,333
1.6911761,333
0.19300135,333
0.28026156,333
-0.83390407,333
-0.2732768,333
0.1869081,333
-0.071933569,333
-0.24022765,333
0.59672271,333
0.85156366,333
0.204856,333
1.1880783,333
0.82310464,333
-0.25715395,333
0.49399794,333
-0.50087437,333
0.40887413,333
-0.07450143,333
-0.39179541,333
-0.39585071,333
-0.24608211,333
-0.16022508,333
0.077140269,333
0.41095066,333
0.14089013,333
-0.28730936,333
0.39415201,333
-0.67305762,333
-0.77621682,333
-0.9787294,333
0.47837635,333
-0.40354755,333
-0.42682012,333
-0.67410975,333
8.8006582,333
0.25278416,333
-0.61646606,333
-0.22234637,333
-0.4581221,333
-0.067640481,333
0.0074224556,333
1.1447962,333
-0.43920185,333
0.15146472,333
1.8714148,333
-0.081012226,333
-0.20519446,333
-0.40605616,333
0.10650423,333
-0.33686459,333
-0.77847926,333
-0.070906273,333
1.4541528,333
0.14116115,333
-0.069810789,333
1.1684487,333
-0.53811849,333
-0.91183505,333
-0.10961405,333
-0.86578257,333
-0.56257208,333
-0.010842794,333
0.12230556,333
-1.0284799,333
-0.68459466,333
-0.0091285612,333
-0.6085801,333
-0.16600497,333
-0.05145242,333
-0.047691772,333
-0.74138791,333
-0.04408667,333
-0.23300161,333
0.33307665,333
-0.97733274,333
-0.002303987,333
-0.46465507,333
-0.66272936,333
-0.66474909,333
-0.2837365,333
-0.40614591,333
-0.30131796,333
-0.81946384,333
0.22776437,333
-0.96776809,333
-0.38998884,333
0.18176531,333
-0.33545406,333
-0.088458459,333
-0.46443881,333
-0.098578374,333
0.10636112,333
-0.19016554,333
-0.68653128,333
-0.38382365,333
0.84961175,333
0.050828709,333
0.132436,333
0.98575316,333
-0.40201395,333
0.17340381,333
0.35964805,333
1.5261472,333
1.3944626,333
0.14357843,333
0.32753189,333
-0.98731328,333
0.29349361,333
-0.14980414,333
-0.27174238,333
0.077654912,333
-0.5077226,333
-0.47779825,333
-0.2844953,333
-0.54027683,333
-0.37803793,333
-0.082346932,333
-0.24175242,333
0.27011399,333
-0.61152012,333
-0.59356571,333
1.7659326,333
-0.57561781,333
-0.53719234,333
-0.37714021,333
-0.62882009,333
-0.14479719,333
1.94834,333
0.37962733,333
-0.75967883,333
0.25813182,333
0.73079185,333
0.15098657,333
-0.11594719,333
-0.43538989,333
-0.28899269,333
-0.35312916,333
0.36159753,333
-0.48933523,333
0.58052404,333
0.23891847,333
0.2966804,333
-0.39060536,333
-0.51912389,333
0.011110648,333
-0.39298705,333
0.21961251,333
-0.052367969,333
-0.18728652,333
0.3592178,333
-0.79153853,333
0.45648318,333
-0.16096183,333
0.039876881,333
-0.21396064,333
0.50373743,333
-0.24373795,333
-0.38391851,333
0.93186414,333
-0.61961413,333
-0.24572361,333
0.35682733,333
-0.44346706,333
-0.13735886,333
-0.14112637,333
-0.025721417,333
-0.30142894,333
0.20659534,333
-0.51303032,333
0.0090979136,333
-0.62941898,333
0.1935428,333
-0.31593529,333
-0.38446832,333
-0.030198029,333
0.73145418,333
-0.44595741,333
-0.64791406,333
-0.87463249,333
0.4857494,333
-0.53767652,333
-0.23737949,333
-0.0037465605,333
-0.71601435,333
0.10688625,333
-0.43743703,333
1.3201753,333
-0.19925451,333
0.32657289,333
-0.63450362,333
-0.66702745,333
-0.77089622,333
-0.76558767,333
-0.33646425,333
-0.53823663,333
-0.50651126,333
0.14479115,333
-0.203748,333
0.8595233,333
-0.60530677,333
1.6076722,333
-0.50320383,333
0.51304723,333
0.071278609,333
-0.23246438,333
0.06304592,333
0.60123396,333
0.74031335,333
-0.63113227,333
-0.55668326,333
-0.21455751,333
-0.59562102,333
-0.037919278,333
-0.17937139,333
-0.77414467,333
0.82153594,333
-0.28321107,333
0.68842125,333
-0.56066929,333
1.7213438,333
-0.95254551,333
-0.62098304,333
0.58336054,333
-0.013616234,333
-0.041333285,333
0.096363429,333
-0.41257818,333
-0.5465441,333
0.37468299,333
-0.32884738,333
0.12315092,333
-0.53513805,333
-0.028278253,333
1.2164215,333
-0.67502672,333
-0.70072224,333
0.84349853,333
-0.31678436,333
-0.25957309,333
-0.33362681,333
0.39610767,333
1.1608858,333
-0.55867486,333
0.058208317,333
0.31596982,333
1.3281442,333
-0.034385867,333
-0.70153714,333
-0.45803616,333
-0.69548041,333
-0.10324297,333
-0.46020411,333
-0.22636844,333
0.73899543,333
0.14863388,333
-0.50593151,333
0.28606456,333
0.072621669,333
0.44248677,333
-0.46333201,333
1.1495054,333
-0.1623005,333
0.15325505,333
0.62312598,333
0.19894303,333
-0.083643528,333
2.1615289,333
-0.13377105,333
0.44185117,333
-0.01664366,333
1.2774995,333
1.1371772,333
-0.37812448,333
0.79588497,333
-0.46840869,333
0.14916409,333
0.38486008,333
-0.94011929,333
-0.28937579,333
-0.016617645,333
-0.25418974,333
-0.76303037,333
0.32797742,333
0.42670127,333
-0.65676588,333
1.2123421,333
0.54453332,333
0.84130456,333
-0.63806382,333
0.34555337,333
-0.40578899,333
-0.58050721,333
-0.34811434,333
0.62297138,333
0.032391287,333
-1.0078747,333
0.57065626,333
-0.8657358,333
0.0070007117,333
1.1316696,333
-0.33303422,333
-0.83270525,333
-0.96292649,333
-0.23388376,333
-0.22781076,333
0.079006683,333
1.1552653,333
-0.50722119,333
-0.41782388,333
-1.080226,333
-0.25970431,333
-1.0798775,333
-0.64335247,333
-0.06205866,333
-0.37347062,333
0.22100348,333
0.18766289,333
-1.5,333
-0.2380674,333
-0.27829976,333
-0.4255699,333
0.57330688,333
1.0132634,333
-0.42019062,333
0.38069188,333
2.308536,333
-0.086746384,333
-0.26249346,333
0.20033458,333
-0.70966241,333
0.12801158,333
0.30349557,333
-0.57470364,333
0.044090351,333
-0.41861071,333
-0.14077564,333
0.7611287,333
-0.58107721,333
-0.058212036,333
0.4998876,333
-0.408374,333
0.12091362,333
-1.0966845,333
-0.42151698,333
1.3785517,333
-0.52778215,333
0.15392065,333
0.32320689,333
-0.51993554,333
-0.32160344,333
-0.20795413,333
0.34597998,333
-0.71415202,333
-0.25805303,333
-0.86950381,333
-0.024879531,333
0.13821606,333
-0.82021936,333
0.009597531,333
-0.17485827,333
0.73558309,333
-0.35859348,333
-0.67353908,333
0.65961212,333
-0.071633131,333
0.25456846,333
0.06191936,333
-0.60273771,333
-0.74311214,333
-0.39978117,333
1.6557907,333
-0.89721185,333
0.31323524,333
-0.35191253,333
-0.92999096,333
-0.47649538,333
-0.32584365,333
0.50439573,333
-0.88439593,333
-0.4698999,333
-0.57878722,333
-0.57847394,333
1.5094249,333
-0.72385244,333
-0.87292416,333
-0.1837596,333
-0.210062,333
0.50335612,333
0.003279836,333
0.19189172,333
1.1281649,333
-0.96559122,333
-0.64918512,333
-0.32474025,333
0.059913711,333
-0.65812027,333
-0.31904506,333
0.87140178,333
0.40221269,333
-0.052114913,333
-0.80061853,333
0.9681484,333
-0.53302595,333
0.26729826,333
-0.71966314,333
-0.11876926,333
0.16380553,333
1.9773548,333
-0.19871064,333
0.060931086,333
-0.57802864,333
0.60618557,333
-0.21850709,333
-0.37142268,333
-0.75934993,333
-0.19357718,333
-0.45728661,333
0.36604126,333
-0.82855363,333
-0.55838737,333
-0.17321651,333
0.30119392,333
0.1518323,333
-0.57163233,333
-0.099738697,333
0.21306782,333
0.67895473,333
0.061693691,333
-0.35905847,333
0.034069439,333
-0.032225578,333
-0.0040688888,333
0.66439169,333
-0.71803977,333
-0.28100401,333
-0.61185258,333
-0.60744164,333
-0.68000023,333
-0.34518167,333
-0.096177676,333
-0.36720912,333
0.068692779,333
-0.54199295,333
0.77673423,333
0.46987124,333
-0.045084114,333
-0.065190473,333
0.65013804,333
1.5127933,333
0.72847063,333
-0.12007231,333
0.24636366,333
0.29537082,333
-0.4446211,333
0.83164803,333
0.68927406,333
0.72497331,333
-0.6441698,333
-0.80924021,333
-0.1757121,333
0.12869079,333
-0.31255798,333
0.045135827,333
-0.029391867,333
0.49605967,333
-0.29804229,333
-1.1186291,333
-0.63058723,333
-0.23305692,333
0.5014856,333
0.54019414,333
0.28382804,333
-0.42183764,333
0.82343701,333
0.030847528,333
0.16013829,333
-0.12947252,333
-0.25499296,333
-0.28716994,333
0.54787731,333
-0.47540815,333
0.3524516,333
-0.97309392,333
0.44828032,333
-0.28877074,333
0.39776086,333
-0.041195327,333
-0.27305018,333
0.67632765,333
-0.66986097,333
-0.035972282,333
0.3051367,333
0.36678862,333
-0.2685766,333
-0.14867338,333
-0.52956778,333
-0.23159505,333
-0.33945972,333
-0.0021603348,333
-0.30742488,333
0.27218638,333
-0.78338467,333
0.077305718,333
1.0386665,333
1.4120182,333
0.076378414,333
-0.61978236,333
-0.28898386,333
0.22184327,333
-0.21240109,333
-0.11445462,333
0.01283764,333
-0.90725697,333
-0.7910809,333
0.0540549,333
0.11289214,333
-0.29596124,333
0.53131626,333
0.18123467,333
-0.27928479,333
-0.030831228,333
-0.75570449,333
-0.1270283,333
1.0598619,333
-0.26694059,333
-0.65639259,333
-0.037476258,333
-0.33382595,333
-0.1624087,333
-0.92075053,333
-0.8106022,333
0.2403836,333
-0.35218425,333
-0.12467271,333
2.4672991,333
1.3015427,333
-0.80068863,333
0.33083837,333
3.1566193,333
0.73317715,333
0.99887763,333
-0.68721429,333
0.090814139,333
-0.51056237,333
1.2658897,333
0.60936662,333
-0.79980728,333
-0.38078898,333
-0.13088558,333
0.35685302,333
0.93182252,333
0.087766236,333
-0.55402253,333
-0.30663892,333
1.0048622,333
-0.47147641,333
-0.41432494,333
0.27946606,333
-0.17039001,333
0.93151394,333
-0.60795987,333
-0.33437562,333
-0.54005758,333
1.7806431,333
-0.14905435,333
-0.44652362,333
-0.3833553,333
0.083870726,333
2.3547136,333
-0.11292491,333
0.048230933,333
0.91774287,333
-0.60696167,333
0.27864962,333
0.14519357,333
-0.34057853,333
0.030201323,333
-0.50088307,333
4.5366238,333
-0.23006663,333
-0.86278785,333
-0.69416221,333
0.067835513,333
-0.38842209,333
-0.22631697,333
-0.085566912,333
-1.0110628,333
-0.62060993,333
-0.75575196,333
-0.27594989,333
-0.53186936,333
0.28194784,333
-0.0022484179,333
1.0844595,333
0.039189538,333
0.4806061,333
0.80956364,333
-0.33435968,333
-0.58066693,333
-0.32825236,333
-0.49188501,333
0.17837757,333
0.041083645,333
-0.53305451,333
-0.83200622,333
-0.39686866,333
-0.79532905,333
-0.39805494,333
0.43895921,333
0.39940916,333
-1.3397098,333
0.073572429,333
-0.23248541,333
-0.50527306,333
0.04030718,333
0.35089156,333
1.0162088,333
-0.66785893,333
-0.2311122,333
-0.50296113,333
-0.59653711,333
-1.3341413,333
0.30796109,333
3.9073793,333
-0.50527627,333
-0.34525708,333
-0.43051262,333
-0.57103609,333
-0.10276983,333
-0.05992467,333
-0.62223365,333
-0.82895497,333
0.30695609,333
-0.40468256,333
-0.32139538,333
-0.37003254,333
0.78842109,333
0.34695102,333
-0.55422917,333
-0.52129777,333
-0.53581912,333
-0.58858934,333
0.24553978,333
0.81422471,333
0.80646382,333
-0.47924184,333
0.63770288,333
1.7590083,333
0.40845688,333
1.2379184,333
0.27681626,333
