rmsLongitudinal,run
1.0186368,333
0.84440966,333
0.914857,333
1.1054724,333
1.4540034,333
0.87462456,333
1.0508994,333
0.81558674,333
1.0999886,333
1.2052632,333
0.93314526,333
0.90815311,333
0.73712317,333
1.0934109,333
1.2663531,333
1.5723419,333
0.72641521,333
1.4346343,333
1.1516445,333
0.93733963,333
1.1710789,333
1.2126448,333
1.1629926,333
0.6895705,333
1.0600022,333
0.85676347,333
1.1437866,333
0.97675414,333
1.7904889,333
0.96684069,333
0.572247,333
0.94178301,333
0.60654769,333
1.010997,333
0.93505818,333
1.321854,333
1.0181002,333
1.03538,333
1.0394966,333
1.1513766,333
1.2836247,333
1.0310145,333
0.98267346,333
1.0462534,333
0.85049344,333
0.94664262,333
1.0685689,333
0.83154823,333
1.1358049,333
0.9292963,333
1.0118777,333
1.1318382,333
1.0700507,333
1.0963269,333
1.4376204,333
0.81735322,333
1.1037828,333
2.1429119,333
1.093508,333
1.6634833,333
1.1181599,333
1.1294002,333
0.93090783,333
0.99285558,333
0.96393452,333
0.51630355,333
1.0127251,333
1.0418255,333
1.0290812,333
0.9692882,333
1.0258643,333
0.96749418,333
0.91170091,333
0.95728857,333
1.6101141,333
1.0135071,333
1.0059592,333
0.84858138,333
0.99817103,333
0.96372026,333
0.90768431,333
1.0880638,333
0.77573184,333
0.93569373,333
1.6494796,333
0.9640102,333
0.6849857,333
1.6265023,333
1.0704533,333
1.0692171,333
0.97756072,333
1.0176964,333
2.4256826,333
1.1678101,333
0.91424852,333
1.0317492,333
1.2298228,333
0.8702098,333
1.3089492,333
1.0889334,333
1.0561653,333
0.98718856,333
1.07171,333
1.1852515,333
0.84144193,333
1.1466133,333
1.2703291,333
0.80509612,333
1.1365399,333
1.3853462,333
1.1933784,333
1.1574662,333
1.0653098,333
1.0431464,333
1.0228466,333
1.0221063,333
1.0831804,333
0.82552258,333
1.1309243,333
1.0423166,333
0.97221743,333
0.94893938,333
0.98449436,333
1.0784222,333
1.0226501,333
0.91843865,333
1.1573539,333
0.98135789,333
0.88036969,333
1.0910436,333
1.9606226,333
0.99204549,333
0.92447292,333
1.035132,333
1.0399916,333
1.1203577,333
1.0505416,333
0.86769997,333
1.0391566,333
0.86615889,333
1.0947466,333
1.1310243,333
1.0336457,333
0.87891378,333
1.1272268,333
1.1321607,333
0.97814059,333
1.07668,333
1.0158976,333
1.0603157,333
1.9294462,333
0.97968512,333
1.5987775,333
1.097427,333
1.0318618,333
0.67851038,333
0.96195294,333
1.1448897,333
0.81833836,333
1.1368211,333
0.80642827,333
1.0571057,333
1.1049429,333
1.2905466,333
1.2405953,333
1.075266,333
1.1411658,333
1.103512,333
1.11155,333
1.2670014,333
0.97639433,333
0.86800026,333
2.094442,333
1.2563305,333
2.3757281,333
0.98924527,333
0.99238257,333
1.4293787,333
1.5963186,333
1.1294761,333
1.1797556,333
0.98062916,333
1.2329001,333
1.1834296,333
0.84600717,333
1.0719797,333
0.85428178,333
0.95823429,333
0.91168989,333
1.4867394,333
0.9799703,333
1.5249183,333
1.2106173,333
1.3210148,333
1.6009587,333
1.848892,333
1.000447,333
1.0833204,333
1.0210846,333
1.056678,333
1.1759196,333
1.1013305,333
0.964992,333
1.0036468,333
1.0029896,333
1.0255594,333
0.90536924,333
0.93772726,333
0.97058689,333
0.85664758,333
1.4223956,333
0.96832107,333
0.76776885,333
0.98594352,333
1.0072653,333
1.1364925,333
1.0626437,333
1.5867095,333
0.92476154,333
1.0847445,333
1.0507236,333
0.94615737,333
1.01331,333
1.0873919,333
1.0212114,333
1.1249691,333
2.0090533,333
0.87232405,333
1.0278571,333
1.4834123,333
1.1240449,333
0.90647315,333
1.1105082,333
1.1382863,333
1.1156454,333
1.0487324,333
0.61319699,333
0.92676185,333
1.7561799,333
1.3883618,333
0.55099035,333
1.0087955,333
0.86375509,333
1.0922779,333
1.0093308,333
1.0828994,333
1.1432355,333
1.0542055,333
