rmsTransverse,run
0.59308672,343
0.59729092,343
0.85474662,343
0.92487177,343
0.67625572,343
0.76468392,343
0.80360288,343
0.70821378,343
0.9333046,343
0.93733383,343
0.63022327,343
0.92975796,343
0.84867364,343
0.62039899,343
0.97929922,343
0.81588608,343
0.29215166,343
1.1172049,343
0.96992016,343
0.83913387,343
0.7231617,343
0.87307923,343
0.62652548,343
0.66660756,343
0.34421547,343
0.90204239,343
0.83561382,343
0.81494447,343
0.65750673,343
0.82330346,343
0.44893185,343
0.68186352,343
0.60998856,343
0.79116152,343
1.0294307,343
0.815943,343
0.50136424,343
0.4664197,343
0.40007105,343
0.75751856,343
0.67995283,343
1.2655329,343
0.9375037,343
0.89215791,343
1.0274463,343
0.58820728,343
0.60995346,343
0.69059139,343
0.83846702,343
0.82512572,343
0.83448841,343
0.76300062,343
0.7094709,343
0.67658767,343
0.69556383,343
0.91852428,343
0.80395731,343
1.0577537,343
0.94271415,343
0.81811587,343
0.68760087,343
0.75614639,343
0.98057741,343
0.83512751,343
0.79342351,343
0.63784912,343
0.85092132,343
0.73033866,343
0.9991686,343
1.0424557,343
0.71797214,343
0.69425717,343
0.89587023,343
0.69081521,343
0.67712425,343
0.95555785,343
0.43264612,343
0.81288936,343
0.38725752,343
0.82275771,343
0.7896878,343
0.7860327,343
0.81145113,343
1.0053539,343
0.78620309,343
1.0049653,343
0.89030281,343
0.45956335,343
1.0432458,343
0.79220104,343
0.80404928,343
0.69955479,343
0.94967606,343
0.72071026,343
0.36165366,343
0.78072594,343
0.62277935,343
0.68443394,343
0.83720156,343
0.59523451,343
0.95622224,343
0.57207815,343
0.5590285,343
0.55205216,343
0.92729965,343
0.75841162,343
0.49935412,343
0.87934896,343
0.59330582,343
0.88926694,343
0.72592513,343
0.97998924,343
0.71369749,343
0.87179398,343
0.96531925,343
0.5276371,343
0.8694171,343
0.84209061,343
0.76797378,343
0.51232171,343
0.62184432,343
0.38711747,343
0.74407267,343
0.87667113,343
0.17835871,343
0.75404643,343
0.60130257,343
0.55812287,343
0.70177546,343
1.0240985,343
1.0085427,343
0.84568653,343
0.57928336,343
0.71333079,343
0.19333157,343
0.70857879,343
0.84040587,343
0.79228096,343
0.5493206,343
0.38522147,343
0.53423106,343
0.89571944,343
0.83737687,343
0.74340919,343
0.85213065,343
0.4170567,343
0.86798799,343
0.533217,343
0.23262435,343
0.6855519,343
0.69644676,343
0.75649576,343
0.78492328,343
0.96405863,343
0.82052043,343
0.77464062,343
0.45986313,343
0.61253429,343
0.51994923,343
0.70942608,343
0.73246182,343
0.57651363,343
0.67857527,343
0.84408758,343
0.72072721,343
0.50297937,343
0.67991951,343
0.65756213,343
0.64046705,343
0.94945171,343
0.84109479,343
1.0290819,343
1.0382323,343
1.0221819,343
0.6659007,343
0.83720492,343
0.52265086,343
0.68229915,343
0.90318896,343
0.57125563,343
0.92895431,343
0.8075754,343
1.0632797,343
0.49703142,343
0.46631933,343
0.95433115,343
1.006609,343
0.6027863,343
0.80886067,343
0.95845164,343
0.64120064,343
0.66073554,343
0.63404861,343
0.87663824,343
0.74758158,343
0.37886966,343
0.62769809,343
0.65279045,343
0.69997818,343
0.74470033,343
0.69567907,343
0.83286713,343
0.66937439,343
0.5650283,343
0.4468098,343
0.8784383,343
0.98621223,343
0.90531414,343
0.98083517,343
1.1626803,343
0.76701424,343
1.0463199,343
0.64917393,343
1.0748363,343
0.7754272,343
0.92117859,343
0.82248829,343
0.75928601,343
0.82755557,343
0.86264654,343
0.92521663,343
0.94757084,343
0.84827726,343
0.81228639,343
0.47417414,343
0.90999822,343
0.79236195,343
0.69351895,343
0.78927501,343
0.82306578,343
0.93774832,343
0.91103167,343
0.86117614,343
0.94857323,343
0.77925432,343
0.75302096,343
0.87546455,343
0.71235418,343
0.74431563,343
1.1126755,343
0.8772678,343
0.81180406,343
0.65934792,343
0.84684402,343
0.55697776,343
1.1348613,343
0.493231,343
0.4608801,343
0.85524483,343
0.9419829,343
0.36373245,343
0.3509683,343
0.70604801,343
0.66864078,343
0.9122551,343
0.80181359,343
0.78053902,343
0.87878984,343
0.51881142,343
1.0199814,343
0.92482259,343
0.79202404,343
0.96757412,343
0.30658489,343
0.71233884,343
0.68903964,343
0.70363936,343
0.62840283,343
1.0077965,343
0.28171484,343
0.76727035,343
0.68315257,343
1.1658193,343
0.70585664,343
0.95598556,343
0.53414377,343
0.68508413,343
0.86092468,343
0.8012285,343
0.94657719,343
1.0498374,343
0.57294477,343
0.78699617,343
0.91461752,343
0.65790792,343
1.0008221,343
0.69398988,343
0.68748243,343
0.63134483,343
0.92425828,343
0.7285882,343
1.2153394,343
0.49291717,343
0.72656451,343
0.37444395,343
1.0301192,343
0.88250501,343
0.78298574,343
0.57862368,343
0.47714466,343
0.82036555,343
0.54522675,343
0.63459003,343
0.75891148,343
0.72908346,343
1.0763659,343
0.90739083,343
0.7009804,343
1.0558613,343
0.79763209,343
1.015896,343
1.0533577,343
0.81686681,343
0.57737156,343
0.77652343,343
0.85179056,343
0.72989541,343
0.37289247,343
0.63428466,343
0.7015072,343
0.70933229,343
0.83474843,343
0.69298948,343
1.1503874,343
0.70293728,343
0.92137932,343
0.77380742,343
0.76681395,343
1.0821236,343
0.94875723,343
0.70171304,343
0.62029337,343
0.92436924,343
0.68584181,343
0.5172366,343
1.167556,343
0.77891868,343
0.75637895,343
0.96933087,343
0.71446146,343
0.84910777,343
0.30246604,343
0.72087867,343
0.50491064,343
0.56547065,343
0.75131866,343
0.79057586,343
0.77856228,343
0.54602829,343
0.69524322,343
0.76723156,343
0.72060064,343
0.78551567,343
0.88654855,343
0.94707336,343
0.73542491,343
0.71721405,343
0.84256755,343
0.9674339,343
0.82227941,343
0.95232317,343
0.78726353,343
0.85437192,343
0.87265304,343
0.79314082,343
0.53419123,343
0.75931876,343
0.78036541,343
0.87719205,343
0.57708253,343
0.30147008,343
0.94742564,343
0.75801132,343
0.75383399,343
0.83577562,343
0.59394652,343
0.95715187,343
0.88209817,343
0.71822277,343
0.74771985,343
0.72911707,343
0.73533469,343
0.68509301,343
0.795376,343
0.64070763,343
0.83037108,343
0.84061379,343
0.56527258,343
0.76181474,343
0.39587907,343
0.69753051,343
0.45405144,343
0.74235881,343
0.57258704,343
0.50752349,343
0.56887195,343
0.66485737,343
0.74497389,343
0.77453434,343
0.89254716,343
0.55237448,343
0.76350689,343
0.59065932,343
0.79831509,343
1.008762,343
0.94017359,343
0.75544758,343
0.8386282,343
0.44145766,343
0.83390377,343
0.88532489,343
0.6653911,343
0.56270349,343
0.70180429,343
0.8105744,343
0.75735923,343
0.6941207,343
0.98879438,343
0.88407001,343
0.92564271,343
0.64147948,343
0.47972672,343
0.90722322,343
0.36621057,343
0.48870358,343
0.85409167,343
0.56935114,343
1.2715895,343
0.75230654,343
0.66198419,343
0.53124396,343
0.84962899,343
0.57877514,343
0.79855357,343
0.72225722,343
0.62955096,343
0.50718859,343
0.827996,343
1.0373146,343
0.60116948,343
0.86423682,343
0.74599619,343
1.1195136,343
0.68637251,343
0.64157775,343
0.68140867,343
0.90301535,343
0.76415525,343
0.79205628,343
0.76216059,343
0.71582134,343
0.73214055,343
1.0500112,343
0.74322457,343
0.88777124,343
0.87480571,343
0.80109861,343
0.8066904,343
0.73392389,343
0.67575162,343
0.66285398,343
0.54866109,343
0.63343213,343
0.67052081,343
0.94809566,343
0.77426373,343
0.93606375,343
0.91363554,343
0.90235009,343
0.69245501,343
0.76787549,343
0.70855776,343
0.82101692,343
0.76408061,343
0.70077339,343
0.86323677,343
0.8952418,343
0.86150251,343
0.68173717,343
0.5173124,343
0.77355698,343
0.84532025,343
0.52202726,343
0.79026297,343
0.57018138,343
0.65797096,343
0.74643903,343
0.74887679,343
0.8711373,343
0.55311494,343
0.94877793,343
0.50544658,343
0.74929481,343
0.8385468,343
0.50183156,343
0.65707469,343
0.51279668,343
0.36115998,343
0.95301219,343
0.29144368,343
0.84076493,343
1.0202782,343
0.80246152,343
0.63117204,343
0.76286948,343
0.64417221,343
0.83978505,343
0.81656035,343
0.72444684,343
0.74509754,343
0.56547603,343
0.70170919,343
0.72289508,343
0.60733148,343
0.9019417,343
0.51957061,343
0.70907455,343
0.84461856,343
0.82580515,343
1.1679907,343
0.73598709,343
1.0012884,343
0.84101358,343
0.85372193,343
0.82206214,343
0.7929333,343
0.65802319,343
0.79492381,343
0.7485517,343
0.65812027,343
0.70614544,343
0.96701684,343
0.7663995,343
0.76863688,343
0.83126473,343
0.7180283,343
0.72839624,343
1.0109926,343
0.55620989,343
0.96062013,343
1.0713589,343
0.71658849,343
1.0042928,343
0.870159,343
0.78606438,343
0.78408128,343
0.54562144,343
0.80613465,343
0.77578303,343
0.94530527,343
0.87030376,343
0.93611779,343
0.76665932,343
0.81819455,343
0.86313471,343
0.77496963,343
0.91903718,343
0.73875,343
0.69878779,343
0.62675893,343
0.73906425,343
0.95294072,343
0.43407424,343
0.78758189,343
1.0812728,343
0.8840239,343
0.7044466,343
0.34893609,343
0.70246905,343
0.74187882,343
0.56626908,343
0.92807229,343
0.7211492,343
0.893729,343
0.79050253,343
0.4827944,343
0.68414343,343
0.3701061,343
0.35646475,343
0.93913725,343
0.37246656,343
0.79863735,343
0.86301453,343
0.36113379,343
0.69800567,343
0.8482585,343
0.66697586,343
0.58492655,343
0.98977529,343
0.88136029,343
1.0581682,343
0.96158537,343
0.7825219,343
0.85599071,343
0.75102259,343
0.38198841,343
0.55556561,343
0.73844603,343
0.55415572,343
0.47239456,343
0.70370712,343
0.80995838,343
1.1909195,343
0.56062176,343
0.98759172,343
0.74730229,343
0.78051612,343
0.64942839,343
0.91950241,343
0.68032703,343
0.65900207,343
0.61886737,343
0.65794717,343
1.2491066,343
0.26588341,343
0.90665729,343
0.78895793,343
0.97192841,343
0.91253709,343
0.68503983,343
0.65929875,343
0.54115427,343
0.50810934,343
0.83216748,343
0.73295427,343
0.71683586,343
0.83074846,343
0.59514467,343
0.70771945,343
0.8755506,343
0.56919746,343
0.57270316,343
1.0353646,343
0.93667738,343
0.65661686,343
0.7581801,343
0.99336114,343
0.54069176,343
0.97746289,343
0.87552235,343
0.92168506,343
0.74759676,343
0.3927524,343
1.0113629,343
0.52414712,343
0.88908759,343
0.6572149,343
0.5644833,343
0.73837995,343
0.67970118,343
0.68528414,343
0.47750071,343
0.88043621,343
0.71320969,343
0.46912113,343
0.74118454,343
0.97602304,343
0.77872009,343
0.69668136,343
0.526837,343
0.67308776,343
1.0378265,343
0.80357813,343
0.6961773,343
0.86932713,343
0.78653982,343
0.48960391,343
0.7502981,343
0.89088705,343
0.85518383,343
0.82512042,343
0.69460887,343
1.0899983,343
0.804239,343
0.72459717,343
0.79015632,343
0.70451933,343
0.50841986,343
1.060017,343
0.26400242,343
0.68318839,343
0.69476042,343
1.0918143,343
0.97924685,343
0.92105644,343
0.41384011,343
0.77665537,343
0.8278802,343
0.64461661,343
0.67377296,343
0.59357438,343
0.69713387,343
0.89959267,343
0.71144569,343
0.72085411,343
0.69328923,343
0.80308917,343
0.77119027,343
0.71105993,343
0.77583608,343
0.85000475,343
0.81450395,343
0.72472819,343
1.0910025,343
0.89252059,343
0.74716297,343
0.82020388,343
0.46603514,343
0.57085835,343
0.68872015,343
0.52572569,343
0.87133068,343
0.87160101,343
0.89874673,343
0.94950508,343
0.54097731,343
0.90765614,343
1.0800103,343
0.86933134,343
0.78243794,343
0.70415243,343
0.70848246,343
0.63984953,343
0.86652451,343
0.43169524,343
0.96061201,343
0.78928383,343
0.69702312,343
0.74686835,343
0.82057045,343
0.71440586,343
0.62984047,343
0.56940137,343
1.1797473,343
0.77892082,343
0.69986712,343
0.7476171,343
1.0613741,343
0.65582305,343
0.94414771,343
0.84562882,343
0.54880998,343
0.90859058,343
0.82283959,343
0.80999246,343
0.90624831,343
0.8416656,343
0.69978568,343
0.74641542,343
0.55223278,343
0.87935847,343
0.52401387,343
0.74222839,343
0.71940253,343
0.83499123,343
0.85493641,343
0.75875946,343
0.9508617,343
0.60442488,343
0.57090887,343
0.64883251,343
0.85948919,343
0.58291106,343
1.0387394,343
0.8903231,343
0.83514022,343
0.7565983,343
0.58270139,343
0.67938325,343
0.72169954,343
0.63506737,343
0.87251814,343
0.79511885,343
0.9454645,343
0.95935742,343
0.96016746,343
0.88845016,343
0.72055757,343
0.81977322,343
0.73908135,343
0.99375937,343
0.60144204,343
0.81606459,343
0.57666469,343
0.78621308,343
0.61948832,343
0.96713626,343
0.95423509,343
0.80631139,343
0.86803678,343
0.34516459,343
1.0032426,343
0.85080173,343
0.85624835,343
0.44028146,343
0.91930018,343
0.87311642,343
1.0387145,343
0.48855428,343
0.84349048,343
0.84876987,343
0.72780244,343
0.68009911,343
0.66727153,343
0.82330508,343
0.7763225,343
0.76737703,343
0.75095498,343
0.76837619,343
0.8486241,343
0.96371051,343
0.71130448,343
0.80433919,343
0.71119684,343
0.44653059,343
0.97280798,343
0.67063816,343
0.86835642,343
0.80846856,343
0.69914092,343
0.72437866,343
0.95829465,343
0.87021116,343
0.65631584,343
0.77568782,343
0.83725526,343
0.81303736,343
0.81150555,343
0.92684263,343
0.39997941,343
0.9917578,343
1.0021197,343
0.97469036,343
0.53658536,343
0.70948271,343
0.75896049,343
0.57732175,343
1.0528199,343
0.74009041,343
0.74596071,343
0.70120902,343
0.91527816,343
0.42450618,343
0.8874105,343
0.67823904,343
0.7347656,343
0.77422595,343
0.88140434,343
0.70414682,343
0.57105753,343
0.8146844,343
0.65676316,343
0.89785099,343
0.77694484,343
0.91373195,343
0.71764075,343
0.74469404,343
0.86426637,343
0.88566835,343
0.91191942,343
0.45359034,343
0.54505028,343
1.0709553,343
0.95949032,343
0.83258265,343
0.85551818,343
0.5424153,343
0.67438767,343
0.84011031,343
0.94219652,343
0.96607842,343
0.77868876,343
0.68947062,343
0.91793974,343
0.66587248,343
0.48951922,343
0.64242,343
0.81747034,343
1.0090222,343
0.92441649,343
0.95986674,343
0.92169387,343
0.61090112,343
0.88685838,343
0.31062983,343
0.94872887,343
0.68650695,343
0.48040164,343
0.96711251,343
0.78485204,343
0.85875389,343
1.0955699,343
0.96082276,343
0.92138959,343
0.74683479,343
0.81062879,343
0.68351811,343
0.84582288,343
0.68734956,343
0.77507934,343
0.843496,343
0.99100249,343
0.65033832,343
0.55625487,343
0.61840699,343
0.95163225,343
0.79889411,343
0.71386596,343
0.91473154,343
0.20965237,343
0.77661494,343
0.74134435,343
0.84588701,343
0.75061294,343
0.90521635,343
0.95928492,343
0.89011449,343
0.70421153,343
0.63694673,343
0.82499644,343
0.90039809,343
0.83295355,343
0.88085689,343
0.94226237,343
0.64204223,343
0.82712267,343
0.6013837,343
0.90203607,343
0.99697613,343
0.83112729,343
0.57382239,343
0.96010407,343
0.89393363,343
0.80469845,343
0.59050264,343
1.0276104,343
0.86094917,343
0.51907421,343
0.8285163,343
0.79110879,343
0.79201659,343
0.8252616,343
0.74786756,343
0.79655731,343
1.0729341,343
0.71281542,343
0.68753154,343
0.8814498,343
0.73366846,343
0.74982115,343
0.9608035,343
0.87158727,343
0.60624415,343
1.2274952,343
0.48017418,343
0.98317306,343
0.64657261,343
0.60000703,343
0.75929837,343
0.80529984,343
0.84817708,343
0.9196967,343
0.71915668,343
0.8913558,343
0.7610617,343
0.5484315,343
0.80573006,343
0.46432495,343
0.86587048,343
0.98138862,343
0.76632582,343
0.73853762,343
0.86389411,343
0.51802038,343
0.80368338,343
0.9676273,343
0.71092755,343
0.97059175,343
0.65330835,343
1.0224165,343
0.71107985,343
0.97304809,343
0.73400987,343
0.99722052,343
0.73308182,343
0.72325761,343
0.68036318,343
0.49239586,343
0.87695044,343
0.66290308,343
0.86637104,343
0.6124597,343
0.56093551,343
0.68171606,343
0.8504012,343
0.60994051,343
0.7232336,343
0.59266473,343
0.22017373,343
0.87059843,343
0.98560105,343
0.7898928,343
0.89074824,343
0.81771055,343
0.77040914,343
0.81392601,343
0.85745805,343
0.86001394,343
0.88225249,343
0.59941275,343
0.79026975,343
0.20671989,343
0.79746955,343
0.85668119,343
0.71873164,343
0.6271318,343
0.69142073,343
0.84109981,343
0.95665595,343
0.9060581,343
0.56780561,343
0.55729489,343
0.83222608,343
0.77405442,343
0.88096376,343
0.45240555,343
0.52846433,343
0.90035106,343
0.81871169,343
0.68925639,343
0.78405438,343
0.85193607,343
0.68654281,343
1.0792574,343
0.73960616,343
1.1285089,343
0.54465616,343
0.72437569,343
0.8773411,343
0.80532037,343
0.50272201,343
0.67409868,343
0.706815,343
0.77085709,343
0.81928018,343
0.86610981,343
0.75516478,343
0.35950038,343
0.84727793,343
0.82816556,343
0.88199333,343
0.64798998,343
0.70808594,343
0.73912928,343
0.45893345,343
0.77092239,343
0.76070467,343
0.66279206,343
0.45750313,343
0.98041096,343
0.78299314,343
0.86790026,343
0.73243604,343
0.73232604,343
0.78530328,343
0.68182226,343
0.70266841,343
0.81824817,343
0.67792814,343
0.90397983,343
0.98702615,343
0.57966675,343
0.83472969,343
0.38638116,343
0.87624536,343
1.0284504,343
0.96255505,343
0.72324679,343
0.97387697,343
1.0979216,343
0.85235949,343
0.5730709,343
0.96036434,343
0.71870786,343
0.75398031,343
1.0021694,343
1.0105637,343
0.82607952,343
1.0834435,343
1.1668615,343
0.76667184,343
0.5156822,343
0.38247578,343
0.74935644,343
0.83065893,343
0.81549056,343
0.58445964,343
0.84013657,343
0.87139913,343
1.1085228,343
0.87003665,343
0.66297597,343
0.79335174,343
0.44767898,343
0.74566061,343
0.73839395,343
0.72248371,343
0.8774105,343
0.56282442,343
0.57730059,343
0.58159314,343
0.9780611,343
0.84967863,343
0.78012242,343
1.0131327,343
0.66528957,343
0.66393261,343
0.72723685,343
0.8578601,343
0.95862407,343
0.82384597,343
0.81136862,343
0.99691498,343
0.63953779,343
0.87059518,343
0.86312522,343
0.55124578,343
0.91733476,343
0.74768159,343
0.54314773,343
0.59446437,343
0.54090052,343
0.58320179,343
1.1399632,343
0.53393329,343
0.60725284,343
0.60815931,343
0.68960612,343
0.84109126,343
0.98309725,343
0.8108531,343
0.77310329,343
1.0075675,343
0.87878314,343
1.0156155,343
0.78339354,343
1.0234966,343
0.29179561,343
0.76282036,343
0.91582214,343
0.97069555,343
0.73381787,343
0.36762125,343
0.94546308,343
0.62437794,343
0.85852163,343
0.91322234,343
0.71451426,343
0.7924791,343
0.44501136,343
0.98182341,343
0.76849151,343
0.9899606,343
0.69241974,343
0.44939349,343
0.68705347,343
0.69501134,343
0.6847194,343
0.41914566,343
0.88103371,343
0.89548052,343
0.82220118,343
0.58922635,343
0.54499058,343
0.98834945,343
0.73321297,343
0.41532091,343
0.77775785,343
0.66311756,343
0.86839596,343
0.82317544,343
1.0814499,343
0.55314774,343
0.96188506,343
1.0117955,343
0.80803521,343
0.83069939,343
0.68805855,343
0.10637278,343
0.8456425,343
0.93107235,343
1.2126912,343
0.96169261,343
1.0069197,343
0.75504903,343
1.0674865,343
0.73368366,343
0.61271157,343
0.5141344,343
0.92284182,343
0.96074856,343
1.0576756,343
0.84470152,343
0.81690871,343
0.38632886,343
0.9407297,343
0.7502731,343
0.71164632,343
0.72470596,343
0.96434258,343
0.65179243,343
0.90681755,343
0.83647367,343
0.49874379,343
1.0665119,343
0.83878766,343
0.88924485,343
1.006584,343
0.68083925,343
0.92341367,343
0.98419266,343
0.49209638,343
0.5951409,343
1.0922703,343
0.86065391,343
0.67707541,343
0.91299699,343
1.0050163,343
0.51796512,343
0.59900207,343
0.79581553,343
0.86396136,343
0.75631089,343
0.70026424,343
0.85634335,343
0.78197671,343
0.64268145,343
0.79875144,343
0.62511593,343
0.4249117,343
0.87681942,343
0.4456241,343
0.8248456,343
0.50969059,343
0.72805359,343
0.70182985,343
0.79958325,343
0.72650208,343
0.92979159,343
0.84892058,343
0.74898004,343
0.82629178,343
0.66601523,343
0.87642274,343
0.72704278,343
1.0448093,343
0.84727171,343
0.79908742,343
0.64635394,343
0.69618318,343
0.67128509,343
0.64944901,343
0.78690174,343
0.67815011,343
0.41508961,343
0.76876048,343
0.61310555,343
0.71936081,343
0.54919896,343
1.1414573,343
0.86205915,343
0.71483948,343
0.86570277,343
0.721557,343
0.41927568,343
1.0690035,343
0.88830284,343
0.74064541,343
0.70312717,343
0.74214467,343
0.84611016,343
0.72477021,343
0.6706107,343
0.89106361,343
1.053827,343
0.83682298,343
0.68700299,343
0.9117908,343
0.75223307,343
0.36502476,343
1.1012204,343
0.84880701,343
0.99732066,343
1.0005809,343
0.64957722,343
0.75320027,343
0.91364528,343
0.83965244,343
0.89010942,343
0.81570083,343
1.0219644,343
0.86052657,343
0.58192111,343
0.71167176,343
0.79845622,343
0.87363229,343
0.75514179,343
0.93974101,343
0.94686774,343
0.71618956,343
0.68629812,343
0.59111674,343
0.87803711,343
0.96397079,343
0.66153826,343
0.89075823,343
0.8405764,343
0.78670041,343
0.66721047,343
0.82438841,343
0.37987255,343
0.87594483,343
0.63575064,343
0.51301904,343
0.93659712,343
0.75845066,343
1.1211212,343
0.90817462,343
0.74728963,343
0.98834427,343
0.94820273,343
0.73467255,343
0.74220727,343
0.99382341,343
0.61126459,343
0.57747326,343
0.4715947,343
0.95673472,343
0.78146927,343
0.80928694,343
0.75414921,343
0.59783758,343
0.82655578,343
0.75233971,343
0.60900831,343
0.7257991,343
0.83289348,343
0.84273989,343
0.92498849,343
1.0568335,343
0.71415387,343
0.898043,343
0.11529365,343
0.7514058,343
0.56398413,343
1.0296601,343
0.70721777,343
0.85947313,343
0.29563124,343
0.66137077,343
0.97332397,343
0.89254815,343
0.8733868,343
0.70974427,343
0.60974841,343
0.63903059,343
0.8366876,343
0.75239577,343
0.75222669,343
0.78096703,343
0.88456003,343
0.93018821,343
0.55297936,343
0.80251034,343
0.68315219,343
0.92794703,343
0.74513247,343
0.71215272,343
0.69858005,343
0.53797547,343
0.68993027,343
0.82507431,343
0.74954957,343
0.87180331,343
0.62842354,343
0.86761182,343
0.92332178,343
0.9607471,343
0.90468928,343
0.73163779,343
0.7705356,343
0.91536813,343
1.0099389,343
0.9167243,343
0.73781756,343
0.68085149,343
0.8876189,343
0.6797044,343
0.62348946,343
0.62609664,343
1.0151271,343
0.93433927,343
0.71046144,343
0.77638535,343
0.64598161,343
0.38076093,343
0.84567763,343
0.76124599,343
0.49656514,343
0.64943102,343
0.83547357,343
0.93326522,343
0.94948264,343
0.96822711,343
0.67738575,343
0.72474735,343
0.70225605,343
0.83551753,343
0.76531011,343
0.7588852,343
0.94798254,343
0.70513814,343
0.59265063,343
0.58849297,343
0.66510622,343
0.68927983,343
0.81448721,343
0.562831,343
1.0467133,343
0.59962406,343
1.0012455,343
0.95576292,343
1.0799382,343
0.63516368,343
0.5508665,343
0.63988785,343
0.8974696,343
0.63774251,343
0.5693066,343
0.75482147,343
0.68615509,343
0.78164115,343
1.0171354,343
0.96717026,343
0.71597518,343
0.87207136,343
0.70688512,343
0.81435922,343
0.6168635,343
0.97332433,343
0.87792362,343
0.95963821,343
0.59745238,343
0.86188841,343
0.54017763,343
0.82346607,343
1.0533858,343
0.70474368,343
0.79388085,343
0.89838734,343
0.69713056,343
0.61439142,343
0.80980404,343
0.79441654,343
0.77223749,343
0.73558356,343
0.86262031,343
0.63106125,343
0.82581411,343
0.68565688,343
0.72888378,343
1.07525,343
0.97573973,343
0.97301834,343
0.47129846,343
0.83096881,343
0.78868626,343
0.84859783,343
0.71542865,343
0.84526756,343
0.94224223,343
0.38668,343
1.0195741,343
0.85141034,343
0.50988093,343
0.55797232,343
0.768734,343
0.7487887,343
0.80281912,343
0.91634414,343
0.49552616,343
0.68133067,343
0.68074848,343
0.98472696,343
0.81502398,343
0.84435269,343
0.60191712,343
0.93649336,343
0.53664541,343
0.63226813,343
1.1280304,343
0.8437284,343
0.67430621,343
1.0982493,343
0.72673657,343
0.70100148,343
0.95390091,343
0.92344301,343
0.46708428,343
0.9585879,343
1.0159995,343
0.72246722,343
0.76661311,343
0.60001966,343
0.65950843,343
0.87733129,343
0.79628482,343
0.93412626,343
0.80019288,343
0.79276421,343
0.49680947,343
0.70092882,343
0.89538993,343
0.72150884,343
0.78224976,343
1.0271068,343
1.0857002,343
0.61022014,343
0.62980691,343
0.65112588,343
0.90862338,343
0.60724341,343
0.69724271,343
0.62164391,343
0.89934994,343
0.64498528,343
0.86069366,343
1.0385375,343
0.86836103,343
0.66395327,343
0.51640046,343
0.54205418,343
0.8185421,343
0.64834966,343
0.93237731,343
0.74264622,343
0.8607307,343
0.55933164,343
0.76317538,343
0.89412321,343
0.70791066,343
0.84491212,343
0.65819275,343
0.79782611,343
1.1356577,343
0.90043942,343
0.84263442,343
0.84875233,343
0.90642404,343
1.1889653,343
0.85259167,343
0.68957841,343
0.82688345,343
0.66874817,343
0.88410888,343
0.78785211,343
0.94566298,343
0.52841325,343
0.53212637,343
0.76517672,343
0.76842037,343
0.71601616,343
0.66927163,343
0.64823677,343
0.64617064,343
0.73888945,343
1.1221129,343
1.1798415,343
1.1228947,343
0.90320879,343
0.80858792,343
0.79979489,343
0.70433495,343
0.72899208,343
0.63129097,343
0.26649281,343
0.7764216,343
0.81087533,343
0.84393266,343
0.79173152,343
1.142044,343
0.75995666,343
0.6523063,343
0.44172854,343
0.78599937,343
0.78274518,343
0.53744064,343
0.78525552,343
0.93936265,343
0.7956321,343
0.71260533,343
0.85483036,343
1.1441948,343
0.92595854,343
1.0774543,343
0.99891944,343
0.64927463,343
0.95179848,343
0.9859526,343
0.49729695,343
0.51001936,343
0.51737965,343
0.64516061,343
0.68618982,343
0.855355,343
0.84451246,343
0.78953521,343
0.65212285,343
0.82409907,343
0.84354476,343
0.72873813,343
0.35115976,343
0.823669,343
0.49640924,343
0.63829316,343
0.52262197,343
0.78182184,343
0.93266677,343
0.62805265,343
0.65399385,343
0.49020391,343
0.51777462,343
0.7396907,343
1.0328307,343
0.48687971,343
0.89006145,343
0.47150974,343
0.66316378,343
0.75193626,343
0.66729896,343
0.6321304,343
0.90825493,343
0.73496253,343
0.88164324,343
0.79461561,343
0.55514925,343
0.9835551,343
0.69719486,343
0.97457454,343
0.48964706,343
0.84709797,343
0.78078413,343
0.89126751,343
0.75609501,343
0.89934887,343
0.6940114,343
0.22635515,343
0.85248729,343
0.84833724,343
0.80332481,343
1.1559295,343
0.74603769,343
0.75266454,343
0.91173721,343
0.7355419,343
0.71691321,343
0.84048387,343
0.73148277,343
1.1401084,343
0.56044129,343
0.74377097,343
0.99331894,343
0.81238141,343
0.84093018,343
0.65037928,343
0.95793102,343
0.58330156,343
0.86188461,343
0.91687235,343
0.63586572,343
0.65743762,343
0.68142157,343
0.65346585,343
0.85142363,343
0.76711652,343
0.9468769,343
0.59709982,343
0.82317837,343
0.18720815,343
0.78698158,343
1.0259065,343
0.10112032,343
0.91197801,343
0.96260719,343
0.76880827,343
0.79761849,343
1.0273928,343
0.43681335,343
1.0664453,343
0.79902128,343
0.84123926,343
0.92949402,343
0.98117911,343
0.80922809,343
0.90388468,343
0.64571382,343
0.90807375,343
1.2652967,343
0.84647826,343
0.92404384,343
0.80570789,343
0.86007044,343
0.88448227,343
0.33429572,343
1.1355,343
0.76631528,343
0.85519721,343
0.89302531,343
0.51213436,343
0.42110583,343
0.78845847,343
0.58503837,343
0.92571129,343
0.48118355,343
0.77600826,343
1.017272,343
0.55573667,343
0.68214213,343
0.83537148,343
0.62819692,343
0.89775833,343
0.86081262,343
0.84813251,343
0.68511974,343
0.87499519,343
0.95024754,343
0.62569351,343
0.62662921,343
0.77810376,343
0.96721214,343
0.49602588,343
0.74997138,343
0.66576591,343
0.81422661,343
0.78697875,343
1.1169514,343
0.83931208,343
1.0346215,343
0.83675095,343
0.85409944,343
1.0308472,343
0.80814887,343
