lengthDivRmsTrans,run
5.3678552,333
5.282139,333
5.7234887,333
4.9681779,333
5.5129659,333
8.1793599,333
5.3017056,333
4.0533252,333
7.4349565,333
5.0620069,333
6.5820996,333
6.8476526,333
4.6752186,333
6.6277788,333
5.7239646,333
6.1260328,333
4.6453189,333
4.8356392,333
7.1415142,333
4.972138,333
6.0351732,333
4.4422734,333
5.2113138,333
4.3658681,333
5.6419895,333
5.7279293,333
6.0944685,333
5.0018725,333
6.3986194,333
5.1373182,333
5.4510962,333
3.5508253,333
5.6143733,333
6.2437066,333
4.5945144,333
4.6615763,333
5.3807206,333
4.6049436,333
7.9845304,333
5.8544416,333
4.5454307,333
7.3944663,333
5.4622256,333
5.8495509,333
4.8612378,333
5.2464424,333
7.3407641,333
6.396602,333
6.0618306,333
6.3041692,333
5.9434236,333
4.8976712,333
6.6100025,333
4.8590626,333
5.3941482,333
5.5682353,333
5.1483646,333
6.9851327,333
7.3888233,333
5.6194063,333
4.9674078,333
7.9371996,333
5.3274167,333
6.7444274,333
6.1803664,333
6.043018,333
5.3376517,333
4.7265327,333
6.0190776,333
5.8122829,333
6.1299505,333
5.0430075,333
5.6060203,333
5.0980012,333
5.2018249,333
5.2065503,333
5.3830901,333
3.9337295,333
4.6707467,333
4.7724137,333
4.2817495,333
5.1589831,333
5.2958916,333
6.2063998,333
6.8245639,333
5.315706,333
5.1692982,333
5.5563745,333
5.9750432,333
6.236562,333
5.0407237,333
4.8539432,333
5.0238532,333
6.4348032,333
5.7086404,333
5.0594652,333
6.3848665,333
5.8863082,333
8.0733913,333
6.8115732,333
5.138481,333
5.4336295,333
5.2060474,333
4.9455671,333
7.9214898,333
4.9993243,333
8.6270133,333
6.4794965,333
7.6469205,333
4.4070637,333
5.1383844,333
5.5501662,333
4.6160312,333
5.6176704,333
5.3746588,333
5.1519925,333
5.7716606,333
6.234209,333
7.6641968,333
4.8943876,333
6.9385518,333
5.8444894,333
4.9495721,333
7.211293,333
7.111927,333
4.264679,333
7.4521523,333
6.238212,333
7.78592,333
4.9098887,333
6.7224158,333
6.6377858,333
8.0541461,333
5.355204,333
6.2790752,333
5.1846014,333
7.0105649,333
5.9455643,333
5.0730075,333
6.0585782,333
5.3308838,333
5.6974778,333
4.4327195,333
7.6137379,333
4.1239053,333
6.2654148,333
6.1141048,333
6.902591,333
7.0686944,333
6.0760451,333
6.3175912,333
4.9068632,333
5.4471545,333
6.0406478,333
6.8118954,333
5.3342469,333
3.7793355,333
5.3810143,333
5.3484213,333
6.221933,333
5.3075316,333
4.847359,333
5.2816013,333
7.0238215,333
5.8094937,333
4.9072025,333
6.7434902,333
4.9002722,333
4.7693848,333
4.5997931,333
4.6584149,333
7.3812327,333
5.6366806,333
5.7695736,333
4.7919974,333
5.4392894,333
5.8116828,333
6.3136129,333
6.48932,333
5.530601,333
8.7383604,333
5.6978034,333
4.5908763,333
7.3829201,333
4.8490354,333
4.8799876,333
6.2812899,333
5.7054438,333
6.0501378,333
6.336834,333
5.9025035,333
5.5650971,333
6.9612553,333
8.394812,333
5.3817648,333
5.403837,333
5.3483,333
4.755588,333
5.4502658,333
4.8417939,333
5.496807,333
4.0935622,333
