lengthDivRmsTrans,run
5.7129271,347
5.3485048,347
5.959456,347
5.9909829,347
5.709324,347
4.9973543,347
6.0297901,347
6.6922492,347
5.9283032,347
6.8878674,347
5.7087879,347
7.7893729,347
6.0607417,347
5.4808728,347
5.6534774,347
5.8087185,347
5.6548813,347
6.8783737,347
6.5371709,347
5.4068694,347
5.3989015,347
5.8865509,347
5.7011908,347
6.1946032,347
5.7981334,347
6.3163736,347
5.9286995,347
6.3522629,347
6.489701,347
5.704616,347
7.150196,347
5.4332397,347
5.7439867,347
7.0715868,347
5.6055201,347
4.9695698,347
7.9837192,347
5.4471634,347
5.3368238,347
5.4071688,347
5.7761013,347
6.0472318,347
4.6343131,347
5.696748,347
5.4046549,347
4.4712002,347
4.8770343,347
6.2671335,347
6.7405801,347
5.3805556,347
6.6100661,347
5.9067363,347
4.9402676,347
5.8835927,347
5.165919,347
5.3202541,347
5.5297712,347
5.7321986,347
5.5526145,347
6.0987618,347
5.4326877,347
5.7272315,347
6.1084478,347
5.0086576,347
4.7290155,347
7.583828,347
5.7485359,347
6.6978619,347
6.4124254,347
5.9012772,347
5.7564646,347
5.7404342,347
6.7430134,347
5.7723581,347
5.7627521,347
6.3203665,347
6.2271323,347
5.7634225,347
6.0836859,347
5.1879141,347
5.9522166,347
6.1535862,347
7.0605538,347
5.3177187,347
5.7363392,347
5.8606472,347
5.7801714,347
5.8523535,347
6.1761412,347
5.6974871,347
5.890296,347
5.9920599,347
5.6378252,347
5.8193913,347
6.5341114,347
5.5482158,347
5.4602366,347
5.2242501,347
6.1492208,347
4.9855135,347
5.9886174,347
5.9857549,347
5.252399,347
5.6666359,347
5.6722155,347
5.745859,347
5.497438,347
6.0493782,347
6.9617306,347
5.7054079,347
5.370979,347
6.1377463,347
5.9874967,347
5.4696162,347
6.3454608,347
6.9176313,347
6.6257093,347
6.1457295,347
5.6760188,347
6.196233,347
5.7618662,347
6.8355315,347
5.101294,347
5.3378486,347
5.9781615,347
6.379196,347
6.7741897,347
5.2215754,347
5.3585759,347
5.6227014,347
5.3270256,347
6.3703834,347
5.0149104,347
5.6628337,347
5.9748721,347
5.4966966,347
7.068582,347
6.5315843,347
5.3524443,347
5.8960967,347
5.4529564,347
5.0106053,347
6.8105454,347
4.7583365,347
5.2727451,347
6.1457212,347
5.7834663,347
5.2142412,347
4.9453196,347
5.3930925,347
5.6653925,347
5.9883647,347
5.9686339,347
6.6667154,347
4.9920362,347
5.9493042,347
7.1779788,347
5.5163873,347
5.5268828,347
7.1569602,347
6.4377669,347
5.7658741,347
5.9095164,347
6.4902122,347
5.4338586,347
7.1937795,347
5.2556833,347
5.5077701,347
5.6465219,347
5.7383966,347
6.0485108,347
6.2783558,347
5.6489753,347
5.1758241,347
6.285277,347
6.7766949,347
6.9919179,347
5.6365974,347
5.5557072,347
5.9869608,347
5.7762206,347
6.6441181,347
6.5995145,347
6.8413819,347
5.372614,347
6.161463,347
6.0459771,347
5.4479779,347
5.9537199,347
7.3312048,347
7.4479585,347
6.4117235,347
6.8252981,347
6.0457654,347
5.2176185,347
6.067499,347
5.1404876,347
5.595661,347
5.7040247,347
5.5829781,347
5.113737,347
5.4932427,347
6.1102786,347
7.3258241,347
6.7072174,347
5.3871673,347
6.9370549,347
5.9758428,347
5.6912468,347
6.4017941,347
4.9297689,347
5.7595171,347
5.3002051,347
5.5331449,347
5.3902842,347
5.2935909,347
6.4760157,347
5.59626,347
6.1430426,347
5.4597272,347
5.5794285,347
5.9011143,347
7.8423886,347
5.5915556,347
5.9351034,347
5.6327526,347
6.086682,347
5.47489,347
5.9572881,347
6.7059614,347
6.4907503,347
6.0748547,347
5.4109696,347
5.8387746,347
6.9362106,347
5.5616044,347
6.1834594,347
5.7318942,347
5.7688527,347
5.3969074,347
6.2870711,347
5.4687426,347
5.3238655,347
6.0365997,347
7.1883264,347
6.4761996,347
5.681771,347
5.2565661,347
6.0512489,347
6.7076594,347
5.1842913,347
5.7760549,347
6.5675119,347
5.2163259,347
6.0001615,347
5.7601982,347
8.0428383,347
4.9334944,347
5.5703634,347
6.7864441,347
6.0143411,347
6.9532983,347
5.3315536,347
6.1565133,347
6.1557744,347
4.2433034,347
5.484975,347
6.3214462,347
5.9221961,347
6.6031403,347
5.5488805,347
4.7390047,347
6.6117763,347
4.755882,347
5.9855665,347
7.2311814,347
5.8623897,347
6.1859998,347
5.4098248,347
5.0940294,347
5.2835978,347
5.7731938,347
5.5017198,347
5.9567527,347
6.4513079,347
7.8695191,347
6.3625449,347
6.4387751,347
6.2081718,347
5.2450132,347
5.4138524,347
6.1811914,347
5.233711,347
5.5629052,347
6.9564019,347
5.6230013,347
6.3842875,347
5.1722134,347
6.0233958,347
6.878765,347
5.4720741,347
5.2145898,347
7.7382724,347
6.4204791,347
5.4504886,347
5.2186831,347
5.4436503,347
5.517494,347
6.0326414,347
5.4493861,347
6.4441343,347
5.5872836,347
5.6301697,347
6.202096,347
5.9678777,347
5.4913553,347
6.3834578,347
5.2845189,347
5.6329265,347
5.1236413,347
5.408474,347
5.8011164,347
6.7433029,347
5.7641522,347
5.9007006,347
5.9657169,347
5.3924958,347
5.2600689,347
6.6390117,347
7.0396737,347
6.3587551,347
5.6221198,347
5.6798089,347
6.1112884,347
5.7490614,347
7.4280908,347
6.3973164,347
5.4123959,347
5.5071448,347
5.2672589,347
6.4009608,347
5.5277422,347
5.6700141,347
4.850067,347
5.4885406,347
6.9481261,347
5.6603643,347
6.5823271,347
6.0483281,347
5.6768235,347
6.0585414,347
4.6408671,347
6.8859988,347
6.0910096,347
5.5301045,347
6.4328489,347
5.0121168,347
6.1951587,347
6.0066563,347
6.5328077,347
7.5758231,347
5.883174,347
6.9959198,347
6.0131423,347
5.0348948,347
5.7552028,347
6.2205595,347
5.0917744,347
6.4684004,347
6.0488444,347
6.747643,347
6.2384084,347
5.0092849,347
6.0516381,347
5.2647713,347
5.7174616,347
5.7316961,347
6.3948538,347
6.3997805,347
6.604361,347
6.9200786,347
7.7730546,347
5.0609709,347
5.8616729,347
5.5854419,347
6.1371897,347
5.4904095,347
6.4421728,347
5.4558206,347
6.0037573,347
6.4421973,347
4.994261,347
6.1274811,347
6.0094851,347
5.4333456,347
5.9249513,347
6.4950464,347
5.7656817,347
5.8107659,347
5.4609669,347
5.7647547,347
5.0146073,347
5.3577208,347
4.3197197,347
6.4754038,347
7.0048982,347
6.9796956,347
5.0493439,347
5.6960876,347
5.3297681,347
5.4305486,347
5.9529439,347
6.867159,347
5.2838528,347
5.9456283,347
6.1075043,347
6.0798581,347
5.9589053,347
5.4002254,347
6.2057956,347
5.9220764,347
6.6510029,347
5.1021311,347
4.8963175,347
5.6949385,347
5.2881407,347
7.4347833,347
5.8378099,347
5.9960584,347
5.3880476,347
6.530448,347
6.2228802,347
7.8374423,347
4.887673,347
6.3452173,347
5.7573646,347
5.7109441,347
5.4720844,347
6.5569894,347
5.1504777,347
6.6538957,347
5.9854362,347
5.7069217,347
6.8286505,347
5.0920106,347
5.7692356,347
6.1874569,347
5.2833069,347
5.9446276,347
5.6718207,347
5.607185,347
6.2123318,347
5.5144814,347
4.9778804,347
6.5943062,347
6.6631925,347
6.2203373,347
5.8834333,347
5.4180226,347
4.944238,347
6.0794692,347
5.1081425,347
6.4565486,347
7.9013384,347
6.8551651,347
7.7549873,347
6.0503262,347
6.0119895,347
5.1664053,347
5.9945059,347
5.6476033,347
6.0581961,347
4.9749791,347
6.4475429,347
6.008723,347
6.2908563,347
5.4237803,347
5.2400258,347
5.7589129,347
6.93126,347
5.353587,347
5.146386,347
6.1172637,347
6.1134204,347
6.6720556,347
6.2851443,347
5.3427024,347
5.3765844,347
5.6108359,347
5.874441,347
6.2394086,347
5.7303877,347
5.8077908,347
6.496312,347
5.579865,347
5.3082799,347
4.6887756,347
4.9125685,347
5.9255552,347
5.2033199,347
5.8148852,347
6.4917238,347
5.1130874,347
5.984631,347
6.6950224,347
5.6990633,347
5.7455455,347
5.855968,347
6.2756621,347
5.8123377,347
5.664569,347
6.8548607,347
5.6686263,347
5.6891528,347
5.7042237,347
5.5120854,347
5.2307432,347
5.6779282,347
6.2441615,347
5.719615,347
5.9653369,347
5.6733691,347
5.689372,347
6.0938239,347
5.2424992,347
5.5587268,347
5.7590339,347
7.2786285,347
5.3663498,347
6.9450591,347
5.2836479,347
7.8612931,347
7.1841848,347
5.9316371,347
5.9990581,347
4.9716127,347
6.3447175,347
5.2406622,347
5.9664668,347
7.347486,347
5.3740283,347
5.8671521,347
6.0238671,347
7.2287917,347
5.3858957,347
5.5872255,347
6.4031402,347
5.7643953,347
6.0355913,347
5.6462415,347
5.3733494,347
5.973095,347
5.0233084,347
6.7226455,347
6.0042715,347
6.2363702,347
5.9948462,347
5.745024,347
5.5516994,347
5.6091751,347
6.1483102,347
5.5249321,347
5.1274634,347
6.3358724,347
5.2228123,347
5.6324626,347
6.3245157,347
5.5365143,347
5.1873392,347
6.312643,347
5.3098558,347
6.4918874,347
5.623294,347
5.7664255,347
6.644083,347
5.4718795,347
6.2198584,347
5.8151045,347
5.8393063,347
5.9036307,347
4.8465178,347
6.3084084,347
5.3299403,347
5.6998452,347
5.8523813,347
6.1086507,347
5.6971032,347
5.6208328,347
5.6594706,347
6.2639173,347
6.0631179,347
5.6331238,347
5.5119768,347
5.2799779,347
5.860677,347
5.9553618,347
5.7443935,347
5.5973325,347
6.1953274,347
6.6541708,347
5.7592534,347
5.9016552,347
6.464222,347
6.154452,347
5.1739754,347
6.2504229,347
5.8561903,347
6.1130382,347
5.0961902,347
5.0087695,347
5.5669079,347
5.1808204,347
5.6448246,347
6.4758275,347
6.1214722,347
5.7125442,347
7.4427969,347
5.4458424,347
5.7629295,347
7.3764546,347
5.8611286,347
5.3604917,347
5.807179,347
6.5969939,347
6.0360795,347
6.1756746,347
5.9448847,347
5.5006386,347
5.6507525,347
5.8623601,347
5.6035276,347
5.2422214,347
5.5744929,347
5.3867408,347
5.2865786,347
5.6788291,347
5.9876591,347
5.5798529,347
4.8061526,347
7.4046006,347
5.5748732,347
6.4762736,347
7.0599286,347
5.434438,347
6.2107142,347
5.7897397,347
5.783279,347
6.5739809,347
5.0602344,347
5.4005986,347
5.9377063,347
5.6211965,347
5.5056825,347
7.2179876,347
6.8930023,347
5.5734991,347
4.968364,347
5.5906652,347
5.9638026,347
5.2715465,347
7.0372902,347
5.5653181,347
5.910884,347
5.4839249,347
5.7052692,347
5.9428104,347
7.0220109,347
5.2567176,347
5.396098,347
6.1249944,347
6.2645612,347
4.8161715,347
5.8336464,347
6.6166713,347
6.3162569,347
5.5858992,347
5.1876408,347
6.1730927,347
5.5189601,347
5.5804513,347
6.039838,347
6.6233422,347
4.6749237,347
5.3073969,347
5.4968829,347
5.1505339,347
5.5986057,347
5.9286141,347
6.1000041,347
5.2149018,347
4.8588639,347
5.7701137,347
6.1550464,347
5.7743265,347
5.543048,347
4.678707,347
5.7009213,347
5.9239209,347
6.92405,347
6.5003619,347
5.5497844,347
5.4748815,347
6.3751704,347
5.2242208,347
6.9393339,347
5.5433794,347
8.2236171,347
5.6019848,347
6.488475,347
5.3759487,347
5.5992766,347
5.6114827,347
5.3857384,347
5.4541197,347
5.411327,347
6.1179164,347
6.4112515,347
5.967657,347
5.836898,347
5.3507667,347
6.7869646,347
4.866156,347
6.5867523,347
6.0508157,347
5.7689767,347
6.78948,347
5.2257671,347
5.4614299,347
6.4823358,347
6.1917097,347
6.3516913,347
6.0457672,347
5.5113508,347
7.3659648,347
6.4006538,347
5.7631234,347
5.7992619,347
6.2536838,347
5.0654171,347
5.7269513,347
5.3202879,347
6.4018955,347
6.3052843,347
5.2169062,347
5.5349997,347
6.3728998,347
6.5413111,347
6.08664,347
7.1185348,347
6.9954272,347
5.8399299,347
5.5043372,347
5.7841425,347
5.2372556,347
5.5663896,347
5.6825995,347
4.9673303,347
5.4275758,347
4.6494241,347
4.3780442,347
6.252635,347
5.5942105,347
6.8489911,347
6.1378862,347
7.4630588,347
4.5376597,347
5.3487796,347
5.1505049,347
5.3826667,347
6.3979025,347
4.2633125,347
5.3795424,347
5.8293548,347
5.390942,347
6.5233971,347
7.1040674,347
5.658727,347
5.7186733,347
6.463866,347
5.1515467,347
5.8587809,347
5.3607319,347
6.6114592,347
5.7753482,347
5.8191874,347
4.7692209,347
7.18392,347
6.3651862,347
5.8723375,347
6.3540162,347
8.4235373,347
6.6596695,347
5.6663475,347
7.4678148,347
5.7496012,347
5.8126859,347
5.7956445,347
5.8591463,347
6.5885693,347
6.5977127,347
6.1926293,347
5.598497,347
5.1259451,347
5.7903392,347
5.9455105,347
5.6647795,347
5.7268696,347
5.7175121,347
5.1179192,347
5.6199523,347
5.1287807,347
5.5802243,347
6.0654801,347
4.8067579,347
5.6681578,347
5.9809132,347
6.5323381,347
6.4457578,347
6.0112154,347
6.2540078,347
6.016388,347
6.1575128,347
5.3378252,347
4.5908901,347
6.5407154,347
5.7889393,347
5.6775533,347
5.23281,347
5.4085868,347
6.2508821,347
7.4386865,347
4.9915526,347
6.8059102,347
5.6985585,347
5.9614934,347
5.221714,347
5.2022686,347
6.5777966,347
6.3499689,347
5.0950481,347
5.4370925,347
6.1375827,347
6.0071436,347
6.1593843,347
5.2352985,347
6.885809,347
7.0039481,347
6.2911435,347
5.7667045,347
5.9866761,347
5.3186758,347
5.1625658,347
5.3755545,347
7.2149113,347
5.2500136,347
5.8224675,347
5.8263165,347
6.0311195,347
5.5682497,347
6.4774771,347
6.2991105,347
5.9929342,347
6.1746194,347
5.8339565,347
6.4596168,347
5.5583418,347
6.7402457,347
5.1704747,347
6.0278371,347
5.2662648,347
6.3565228,347
6.487856,347
5.2857924,347
5.6498564,347
6.7585071,347
6.0895099,347
6.360909,347
7.3383439,347
5.1328379,347
5.6068868,347
5.7053572,347
5.0561268,347
6.1369248,347
6.8624767,347
4.7096756,347
6.6792576,347
6.3404401,347
5.584971,347
5.0810879,347
6.8503871,347
6.0120939,347
5.9914816,347
5.6252042,347
6.0417128,347
5.2737589,347
5.3937195,347
6.3948063,347
4.8829365,347
5.6055092,347
7.3803444,347
5.8617887,347
5.6209351,347
5.1647091,347
5.6132237,347
7.2582254,347
5.9311202,347
5.8299901,347
5.5789179,347
6.3508759,347
6.4709669,347
6.4821683,347
6.9333959,347
5.5342798,347
6.1146175,347
6.2639306,347
5.7294176,347
6.2880428,347
6.5566996,347
6.2817966,347
5.4937688,347
5.8841805,347
5.8413215,347
5.4286555,347
6.0350861,347
7.1316166,347
5.6745279,347
5.7108053,347
5.1509355,347
6.5988255,347
6.1131413,347
5.6329903,347
5.8358922,347
6.0214101,347
5.9211398,347
5.6717259,347
6.1823754,347
5.9679279,347
7.0963876,347
6.966651,347
5.9621412,347
5.0595715,347
5.2837597,347
6.8138066,347
6.3256465,347
5.4742633,347
4.8194548,347
5.0935916,347
5.5528103,347
6.0606964,347
7.2903509,347
5.1849743,347
5.2396829,347
6.137675,347
6.665496,347
6.7548558,347
5.8024576,347
5.6407199,347
5.087613,347
5.0632797,347
5.7032224,347
5.692893,347
6.3033819,347
5.9938554,347
6.20977,347
7.4609583,347
6.0291208,347
4.9728044,347
6.5412274,347
5.1393306,347
5.8991945,347
5.2753345,347
5.8979341,347
5.6176923,347
6.3640765,347
5.9740145,347
4.8906352,347
5.3545024,347
5.9079076,347
5.0747278,347
5.122077,347
6.0489211,347
5.4353423,347
6.3725086,347
5.3169052,347
5.4096434,347
5.5700717,347
5.7885818,347
5.2415726,347
5.3895334,347
6.105865,347
5.1780489,347
5.9571017,347
6.6498525,347
7.4798911,347
5.7654328,347
5.6137268,347
6.167095,347
6.5114079,347
7.2848799,347
7.6965286,347
5.0993232,347
5.7005636,347
5.5714208,347
6.4534846,347
6.2602126,347
6.2929299,347
6.2964948,347
5.3003588,347
5.8846319,347
6.404632,347
7.0108522,347
6.2409312,347
7.4351864,347
7.4699386,347
6.4394877,347
4.8189999,347
4.9428491,347
5.1198394,347
6.1666285,347
5.8505947,347
5.9884641,347
6.1708629,347
5.8018795,347
6.504391,347
6.0083512,347
5.3501063,347
4.8227555,347
7.2674652,347
6.2484702,347
5.6123929,347
7.3730765,347
5.6130863,347
6.0472878,347
5.7613389,347
6.3248892,347
6.4349554,347
5.2754303,347
5.1762262,347
6.3336755,347
5.2650567,347
5.6664882,347
5.8699684,347
5.1766613,347
6.3402089,347
5.9445486,347
5.4740219,347
5.6863437,347
5.6605079,347
6.3413213,347
5.7948443,347
6.2989802,347
4.9718251,347
6.3181083,347
5.2605199,347
6.8669988,347
6.968046,347
6.6176571,347
6.2994777,347
5.8453864,347
5.3514017,347
5.5809656,347
6.0567597,347
5.5614511,347
5.9457281,347
6.7875651,347
5.8741445,347
5.7043943,347
5.1342009,347
5.7534866,347
6.1843997,347
7.6420487,347
7.2594773,347
6.9764911,347
5.7324518,347
6.2425827,347
6.052857,347
5.3923168,347
4.9179662,347
5.7937241,347
5.4285067,347
6.1000342,347
7.2340378,347
5.599055,347
4.9369015,347
5.642805,347
4.6317684,347
5.7232124,347
4.7198462,347
5.6033872,347
5.1716003,347
5.7589232,347
5.7073539,347
5.4079535,347
7.4647787,347
6.1519733,347
5.3318834,347
5.7467129,347
6.3806332,347
5.3569154,347
5.3063468,347
6.1550399,347
5.326048,347
6.6642253,347
5.5474219,347
5.6227359,347
5.5767589,347
7.1913396,347
5.8551397,347
5.3835302,347
6.6635607,347
5.3443361,347
6.796088,347
6.8736029,347
6.1169414,347
6.3724006,347
5.8768293,347
6.1122056,347
7.6155248,347
5.1835207,347
5.8942257,347
5.6711193,347
6.3528568,347
5.8107132,347
6.0460981,347
5.349604,347
5.3154802,347
5.7686177,347
6.2152536,347
7.3257811,347
5.9624129,347
5.6028001,347
5.3809793,347
5.8981645,347
6.3055901,347
5.5182449,347
7.1084892,347
6.7129325,347
5.0394317,347
6.3437387,347
5.2821104,347
5.7325244,347
7.2831018,347
6.7767427,347
6.5760577,347
5.2588835,347
6.0756834,347
5.9549231,347
6.2698626,347
5.8891937,347
6.2066688,347
4.6618525,347
5.2663049,347
4.9510782,347
5.9042387,347
5.3108537,347
8.4986073,347
4.9576518,347
5.3722019,347
6.2595233,347
4.8122643,347
6.2927525,347
5.4407582,347
6.475003,347
5.6917383,347
4.6811883,347
6.9844557,347
6.4405929,347
6.9320002,347
5.4068113,347
5.161602,347
7.0284003,347
7.0117669,347
6.4847207,347
6.0398212,347
6.0340257,347
6.3313552,347
5.8420287,347
5.8138705,347
6.0194351,347
6.506466,347
5.0132162,347
6.2997202,347
5.618108,347
6.0162523,347
4.9671711,347
6.0960958,347
6.1573151,347
6.6263396,347
6.5902209,347
5.7632952,347
4.4591856,347
5.2006267,347
5.0902733,347
5.0394778,347
5.5494797,347
5.2535304,347
6.2614154,347
6.7552038,347
6.546018,347
6.031563,347
4.6908527,347
5.8121268,347
7.0178329,347
6.9290956,347
4.7782828,347
5.0296381,347
7.4932325,347
5.4407271,347
6.9268861,347
6.1527808,347
4.7678897,347
5.5648654,347
5.6014162,347
6.0198988,347
5.0203476,347
6.0208975,347
6.462396,347
5.0411605,347
5.9736747,347
5.9904681,347
5.5688713,347
5.8467045,347
6.5945797,347
5.2546593,347
6.7276933,347
5.1470443,347
5.9633794,347
6.130507,347
5.7238941,347
5.2263265,347
5.3812294,347
5.9919562,347
5.7496713,347
6.4203156,347
5.3249255,347
5.2735332,347
7.1405847,347
5.8572871,347
5.3076045,347
5.6692844,347
5.0678353,347
7.1052843,347
4.7081245,347
6.208126,347
5.2143592,347
5.3781095,347
5.9948153,347
6.1603421,347
6.5914735,347
7.0796277,347
5.636576,347
6.218826,347
4.9431844,347
5.0389573,347
5.8120607,347
5.6015267,347
5.2953428,347
6.8407309,347
6.1821909,347
5.7847522,347
6.6882256,347
5.7957636,347
5.349015,347
6.3023634,347
5.9738978,347
5.3732974,347
5.4253172,347
5.2594994,347
5.6937988,347
8.0479517,347
6.3080911,347
6.1564993,347
5.702587,347
5.3663614,347
5.4813973,347
5.8380964,347
6.4206388,347
5.8497053,347
5.3304486,347
6.1511439,347
5.7087366,347
5.9118416,347
5.5738022,347
6.1042342,347
6.3676419,347
5.8660301,347
6.3060323,347
6.3716067,347
5.243154,347
6.6990435,347
5.6086933,347
4.6220941,347
6.0071663,347
5.9960428,347
5.6328372,347
6.1737277,347
6.8626409,347
6.6432407,347
5.8269687,347
5.438139,347
5.8748564,347
6.340225,347
5.7756861,347
6.2018678,347
8.3647333,347
6.0073197,347
5.405491,347
5.035623,347
5.8196968,347
6.3661434,347
6.133708,347
4.8048967,347
5.7813226,347
6.3463507,347
5.7470466,347
5.0176353,347
6.1660208,347
4.7120789,347
4.8923172,347
5.6243068,347
6.1472254,347
6.0230794,347
6.427784,347
5.1902723,347
5.6523082,347
5.9060218,347
5.7538437,347
5.5987092,347
5.0688577,347
4.9390841,347
5.4483434,347
5.8536256,347
7.3442545,347
6.2375886,347
5.3510465,347
6.6617222,347
6.4584933,347
6.6359552,347
6.0583454,347
6.3494426,347
5.7191038,347
7.5679277,347
7.2477377,347
5.3201935,347
5.7120375,347
6.3499443,347
5.7001926,347
5.7582594,347
6.2436846,347
5.0788042,347
6.6317095,347
5.5660577,347
6.0115348,347
5.7603175,347
6.3960007,347
6.2550128,347
6.5370531,347
5.7995563,347
7.543798,347
5.7618517,347
6.6015969,347
6.2572817,347
7.1490884,347
5.490625,347
6.1846664,347
5.037109,347
5.152979,347
6.0715593,347
6.5254249,347
4.9880723,347
6.2603775,347
4.580237,347
5.3280639,347
7.1314051,347
6.3701289,347
5.556818,347
6.3577081,347
7.209519,347
5.9500733,347
6.5762776,347
5.833951,347
5.7484196,347
6.5379342,347
5.9768727,347
6.7405451,347
7.0149251,347
5.8063301,347
6.0161737,347
6.9438901,347
6.9678157,347
5.5933804,347
5.492863,347
7.1727172,347
5.6542088,347
5.162646,347
5.8691969,347
5.9579534,347
6.352821,347
6.3490021,347
6.89955,347
4.9425792,347
5.7758089,347
5.2748902,347
5.2538903,347
5.8749793,347
5.4665825,347
5.0800044,347
5.0349607,347
6.8069872,347
5.5603875,347
5.1309194,347
5.8851856,347
6.1352666,347
5.8336617,347
6.7126229,347
6.3612186,347
7.4295647,347
5.2356976,347
6.3625386,347
6.2817462,347
5.5268185,347
5.3831149,347
6.8883383,347
5.7527076,347
4.8342484,347
7.145426,347
6.5827683,347
5.3724171,347
6.1125522,347
6.6428979,347
5.9204293,347
6.3689558,347
5.8737014,347
5.1458712,347
6.0144286,347
6.083619,347
6.222077,347
5.1995211,347
5.3663067,347
6.4322716,347
6.6616212,347
6.3392377,347
5.8011575,347
4.8128931,347
6.1768916,347
7.7431112,347
5.6215269,347
5.4350183,347
6.3470452,347
5.5844559,347
5.6589164,347
5.9381692,347
6.0372769,347
5.9948289,347
6.1582378,347
6.3252401,347
6.0094802,347
6.4552797,347
5.3250438,347
5.9894562,347
5.3254602,347
5.3741336,347
5.2842382,347
5.6894739,347
4.8970637,347
5.3798851,347
5.5401173,347
6.51604,347
4.6697633,347
6.0200494,347
5.6807169,347
5.0940558,347
6.1313364,347
6.7585059,347
6.2447659,347
6.9267122,347
5.8382692,347
6.1120268,347
6.3844239,347
5.1484794,347
5.8276183,347
5.6539914,347
6.459322,347
5.97856,347
6.0704343,347
5.4972943,347
5.6728214,347
5.3398386,347
5.845391,347
5.2861975,347
6.4938756,347
5.1719959,347
5.6364573,347
5.9170983,347
6.5899644,347
5.2884461,347
6.3130258,347
5.7829639,347
5.178455,347
5.0866647,347
5.5177314,347
6.004563,347
6.3201776,347
5.095703,347
5.7371375,347
5.7517631,347
5.4028307,347
6.6273096,347
5.5858477,347
4.6156784,347
4.8420653,347
6.1019813,347
5.2931343,347
7.4204935,347
6.0945724,347
6.9473938,347
5.4373702,347
6.1313631,347
6.4808869,347
5.7385448,347
5.3484182,347
6.0996207,347
5.294136,347
6.342334,347
5.9046216,347
5.4713277,347
4.6141475,347
6.1313973,347
6.4043112,347
5.7923071,347
5.9325807,347
5.4449384,347
6.3897931,347
6.2841782,347
6.609063,347
6.4627147,347
5.7862699,347
6.9734095,347
5.4425704,347
6.2926573,347
6.4799955,347
6.0413846,347
5.1662419,347
5.1496368,347
6.4412965,347
6.4392354,347
5.7215646,347
5.0638522,347
6.6543421,347
4.805483,347
5.5098782,347
5.0537756,347
4.7527322,347
6.470752,347
4.9765705,347
5.600764,347
5.8646005,347
6.3861515,347
5.827072,347
6.5716802,347
5.2899186,347
6.2694658,347
7.0440657,347
5.4392012,347
7.0423302,347
5.78479,347
6.7740055,347
7.1094298,347
5.6080752,347
5.1206271,347
5.8273253,347
6.005758,347
5.1078061,347
6.2870953,347
6.4396465,347
7.3214105,347
6.91054,347
5.7132919,347
7.1168925,347
6.0925046,347
6.3885258,347
6.1341601,347
5.8697437,347
5.9208809,347
6.2406204,347
6.5691114,347
5.3943912,347
5.7623718,347
5.3544701,347
5.4761316,347
5.5003342,347
5.4384387,347
