length,run
4.6861622,347
4.3309852,347
4.7283165,347
6.2638612,347
3.7874818,347
5.4319739,347
6.5289983,347
4.3185539,347
5.0826602,347
6.7423683,347
4.5050823,347
3.5698296,347
3.8492281,347
1.3179594,347
4.2990643,347
3.9487281,347
1.2144158,347
5.2733837,347
6.2331285,347
2.9507088,347
5.7263649,347
5.1340628,347
2.3526537,347
5.3743414,347
3.8185134,347
5.6071521,347
5.421617,347
4.2235824,347
4.257194,347
5.1568561,347
2.8753938,347
5.5912748,347
4.2423718,347
4.5104167,347
3.7749363,347
4.6982954,347
4.7061485,347
3.6096964,347
1.3241581,347
3.3590549,347
4.7538563,347
2.1617953,347
3.7967209,347
5.8038666,347
5.5392173,347
5.4162584,347
3.3190399,347
5.3361721,347
3.254375,347
5.4130995,347
5.6133779,347
0.89510105,347
5.7237437,347
5.2204502,347
1.2884437,347
4.8477174,347
4.5497828,347
4.2609322,347
6.4222352,347
5.3292413,347
4.253834,347
4.3757991,347
5.8891182,347
4.6205016,347
5.7281743,347
3.7900588,347
5.5484488,347
5.6363218,347
4.0336746,347
6.0208575,347
5.2574605,347
5.7487275,347
4.6892484,347
5.609151,347
5.7642458,347
5.3410344,347
4.6951344,347
5.3834598,347
1.4187674,347
4.892463,347
5.9686959,347
4.3941508,347
5.7456162,347
5.9492096,347
4.4883981,347
4.9327822,347
2.5930914,347
2.9937354,347
5.0927318,347
5.9440261,347
3.1307301,347
3.5392791,347
4.1367852,347
4.287586,347
5.9221551,347
4.1828966,347
4.4906232,347
4.2827398,347
5.065153,347
5.4571689,347
3.4538851,347
3.096373,347
4.8069371,347
5.6876741,347
2.6867605,347
5.1653529,347
4.9927207,347
3.0430508,347
3.1307763,347
7.4000296,347
5.8492198,347
3.2260281,347
4.797842,347
3.0339096,347
4.2027077,347
5.1313548,347
5.2410783,347
4.3474667,347
5.6667523,347
3.6478419,347
4.5501973,347
4.5519177,347
5.2330413,347
4.0433063,347
3.9711705,347
4.0532706,347
5.2731963,347
2.005692,347
4.3209021,347
4.8253734,347
5.0724747,347
5.0928873,347
4.4331479,347
5.2428321,347
2.889553,347
3.4728459,347
5.5140287,347
5.3770945,347
6.3149687,347
4.4758844,347
4.2759002,347
6.4669033,347
5.6341343,347
3.9309763,347
6.4666305,347
2.1981997,347
3.7566172,347
4.6101725,347
3.5416408,347
5.8580059,347
5.1838003,347
4.348959,347
3.9164254,347
1.7836222,347
5.1495863,347
5.3855586,347
6.0831761,347
5.1867041,347
4.8448574,347
3.5299185,347
3.8918942,347
5.4415153,347
6.2516804,347
3.1215468,347
4.8221212,347
2.9943691,347
3.1745349,347
3.9899745,347
3.9395936,347
5.491909,347
4.8208448,347
4.1022866,347
6.7158021,347
5.2992606,347
3.8272959,347
3.8793762,347
3.8076516,347
3.7322073,347
6.0567599,347
6.9668829,347
1.7440418,347
6.0087303,347
5.2274168,347
2.8860794,347
3.9299181,347
3.4973483,347
2.5908306,347
5.5968463,347
4.6730506,347
4.8698,347
3.7746427,347
5.62884,347
2.3451965,347
4.997566,347
4.8740982,347
4.8248971,347
6.0510708,347
6.2652519,347
4.7929033,347
5.4350286,347
4.1509905,347
2.6656195,347
2.7434761,347
5.7788844,347
2.2113276,347
5.300703,347
3.5332069,347
5.6965606,347
5.3347091,347
5.2332586,347
4.853077,347
1.5298245,347
5.4087811,347
5.3619429,347
2.6400929,347
3.097571,347
3.4956685,347
4.975996,347
4.0489997,347
3.4206123,347
5.0157728,347
3.7245096,347
3.4418021,347
5.0841496,347
4.9144062,347
2.6679164,347
4.2507912,347
2.2310107,347
5.9540134,347
4.8179875,347
4.1287863,347
5.6040427,347
3.9941663,347
4.7952065,347
6.0118824,347
5.2980453,347
6.4576928,347
4.0720344,347
5.657271,347
5.6664109,347
6.0733692,347
5.0518086,347
4.4251009,347
2.2322573,347
4.7116728,347
5.5908504,347
2.3275915,347
3.3299101,347
5.1964515,347
4.1955392,347
4.3514854,347
2.0393451,347
5.5066862,347
4.7615754,347
4.6278666,347
1.7518198,347
4.9744574,347
5.3606325,347
4.2981003,347
4.4131035,347
3.5143586,347
4.1462294,347
5.2515075,347
5.4017992,347
2.8037008,347
6.160483,347
4.4266103,347
2.2632747,347
3.7360641,347
1.9697046,347
6.4518376,347
5.427371,347
3.9966891,347
5.4991903,347
4.5195773,347
1.7122171,347
3.7718926,347
5.5074137,347
5.4483877,347
4.511073,347
5.9442071,347
5.5825013,347
6.3006711,347
4.4400171,347
5.0247085,347
2.9998025,347
5.3742231,347
5.7350774,347
5.3140572,347
5.0865361,347
2.4830866,347
6.254759,347
3.4520469,347
5.0602468,347
4.318253,347
4.0137346,347
4.8854366,347
3.7798744,347
4.110045,347
4.6970133,347
4.5282684,347
6.3535324,347
5.5784114,347
5.9922775,347
2.4984378,347
3.3525652,347
4.8448094,347
4.5581012,347
5.1545466,347
4.454558,347
5.269874,347
3.3207253,347
4.7951646,347
3.461196,347
5.630762,347
3.3962866,347
4.7641709,347
4.7391334,347
7.0798462,347
1.7080003,347
4.8437657,347
5.4681469,347
4.5452251,347
4.601809,347
5.4893765,347
5.2726353,347
1.7915147,347
1.7739158,347
5.3149334,347
4.2377498,347
4.9423582,347
3.3358802,347
2.0432764,347
5.5545121,347
3.3928867,347
3.603292,347
5.5178692,347
2.1912638,347
4.3182812,347
4.7983955,347
5.1264366,347
5.8334012,347
6.468721,347
5.5288929,347
5.6475925,347
4.6288722,347
6.0716004,347
5.0931726,347
3.5561873,347
2.4791345,347
2.4387152,347
1.646779,347
2.5091482,347
5.2906568,347
4.9836215,347
5.1946118,347
4.4672278,347
3.0252557,347
3.6673486,347
4.0276338,347
2.805584,347
5.5302226,347
4.9840305,347
5.376354,347
4.8079629,347
3.1166682,347
4.2220731,347
4.0947165,347
3.2790618,347
5.2363283,347
2.3613248,347
2.676746,347
5.359239,347
3.31678,347
5.1949899,347
4.6664966,347
4.7592704,347
4.8883601,347
3.0152338,347
6.5215844,347
3.5156066,347
5.9040238,347
4.8322709,347
4.0564451,347
5.1397253,347
5.7456868,347
2.9978485,347
2.9570425,347
5.0635678,347
5.674793,347
5.6903389,347
2.3547383,347
3.9392827,347
4.0123365,347
3.77148,347
6.7538737,347
4.2372183,347
4.2570405,347
4.31426,347
4.6745795,347
4.8397665,347
5.8943861,347
5.0279433,347
3.9401742,347
2.2941264,347
3.5443888,347
4.3075903,347
5.4114114,347
4.7352434,347
4.3972941,347
2.9370309,347
1.8574552,347
2.6481775,347
5.7919235,347
5.128552,347
2.5291875,347
4.9488042,347
5.7465004,347
4.7529841,347
5.190617,347
4.9771526,347
4.9239508,347
4.6011084,347
5.0242613,347
4.6082121,347
4.5880467,347
2.4852272,347
5.4968769,347
3.72442,347
5.5966104,347
3.3543046,347
5.6102668,347
4.6542817,347
3.2099839,347
5.4650752,347
5.9220686,347
5.4960306,347
5.0631084,347
3.3241759,347
4.3546243,347
4.3374491,347
4.0844058,347
5.0929609,347
5.2709982,347
5.9573695,347
4.8331216,347
3.7177924,347
4.1849545,347
5.6332033,347
6.1051517,347
6.8997441,347
4.7228844,347
4.8926668,347
6.2276248,347
5.2575614,347
6.1112349,347
5.4860626,347
5.1650123,347
4.3696826,347
6.008127,347
4.534727,347
6.9519858,347
2.9631685,347
5.1528387,347
4.6521523,347
4.2687801,347
5.3450665,347
3.4411387,347
3.9356789,347
5.3648767,347
3.7600015,347
5.3445667,347
4.8519489,347
4.2298673,347
4.1354097,347
5.0628805,347
5.5883569,347
4.9670562,347
3.9109795,347
5.170311,347
5.7283156,347
4.4964237,347
6.0719521,347
6.2517929,347
5.2020686,347
5.594575,347
2.1156113,347
2.8750717,347
1.5086085,347
4.3158438,347
5.6486282,347
5.7200136,347
1.4898415,347
3.40292,347
4.9032005,347
3.5919542,347
5.2693847,347
5.0068467,347
5.113268,347
1.7613222,347
5.1876928,347
5.0907498,347
5.6687935,347
5.2739469,347
3.2279912,347
4.1193649,347
4.7928878,347
3.9965393,347
1.9141901,347
3.7110909,347
3.3030956,347
5.0966424,347
2.6895197,347
5.2958131,347
5.7075408,347
4.82475,347
4.8985526,347
2.0226498,347
2.0419471,347
3.1318166,347
5.062028,347
2.4807105,347
5.5354381,347
3.4429981,347
5.7907494,347
6.9609413,347
5.6678798,347
3.6854569,347
5.0163805,347
2.5531599,347
4.7831687,347
7.5384675,347
4.5425072,347
5.3874046,347
5.1211328,347
4.5439686,347
4.5546309,347
2.1165415,347
5.7987369,347
2.7428134,347
4.5027421,347
5.3356586,347
3.2317753,347
4.6187355,347
6.6064299,347
4.1406005,347
1.8793774,347
4.5887103,347
4.2972768,347
5.1730701,347
5.0930215,347
6.7856404,347
5.3197863,347
4.544242,347
2.1243442,347
5.3600874,347
2.2410707,347
4.9692952,347
1.8692148,347
4.7474668,347
4.5351171,347
5.5478623,347
5.0036638,347
3.7984465,347
6.260513,347
4.4703839,347
5.0791951,347
5.8956987,347
4.6567768,347
4.8646832,347
5.1602938,347
3.9450178,347
4.1553433,347
5.0986772,347
4.5730907,347
5.1057177,347
4.303763,347
4.9858805,347
5.872236,347
4.7988448,347
5.4842429,347
4.274815,347
5.154555,347
2.5677915,347
2.4442172,347
2.7832969,347
4.3316554,347
5.8127168,347
4.0201217,347
2.9542239,347
5.0715261,347
2.434419,347
1.9091996,347
4.3702931,347
0.97292004,347
5.6153335,347
4.3495301,347
5.2801574,347
5.0684829,347
5.0906083,347
5.6056979,347
5.1270895,347
1.3187061,347
4.9061882,347
2.0577083,347
2.8577778,347
4.8805802,347
2.8915255,347
4.0822662,347
2.3586239,347
4.8214729,347
4.4022374,347
4.8714336,347
3.5044366,347
3.3267339,347
5.2187101,347
4.5214873,347
2.8927322,347
4.7214657,347
2.6097302,347
4.093605,347
5.2915298,347
5.7690055,347
3.5084819,347
3.6846733,347
4.5167242,347
3.8598048,347
3.2536262,347
6.8438207,347
3.3832141,347
6.0760116,347
2.4799733,347
3.4104285,347
4.7385947,347
3.8915677,347
2.0669547,347
2.9368852,347
4.5526974,347
1.7626634,347
2.2330773,347
3.7114652,347
2.2994249,347
6.1388547,347
2.5732574,347
5.5957917,347
3.4518823,347
4.6205774,347
3.6484487,347
4.2508457,347
5.4987156,347
5.4041207,347
3.8135758,347
3.9625942,347
4.2484563,347
4.881983,347
4.6032987,347
4.6670586,347
4.7299297,347
6.1920303,347
5.2302779,347
3.7170399,347
3.6217968,347
4.5229816,347
5.7305859,347
5.165317,347
5.7844966,347
5.4485771,347
4.0779021,347
5.3510168,347
4.0985399,347
4.419846,347
4.461686,347
5.477714,347
5.1746838,347
2.1476859,347
6.2961921,347
2.1284309,347
4.9150477,347
3.8798064,347
5.4414926,347
4.5557371,347
1.324575,347
5.2571855,347
3.9684525,347
4.2102313,347
5.2375158,347
4.2998964,347
4.1990309,347
4.3494226,347
3.3010828,347
5.7887783,347
2.0139658,347
4.3633669,347
4.5540423,347
5.7090062,347
3.7891495,347
3.538185,347
4.3477703,347
5.0047761,347
3.003613,347
3.5387288,347
6.0932756,347
4.3615506,347
5.5308878,347
3.7434522,347
3.4604007,347
5.9614619,347
2.5204189,347
5.8555016,347
5.4022309,347
5.6026998,347
2.0636547,347
4.3792807,347
3.7015824,347
5.1326766,347
2.7343357,347
5.8255046,347
3.4192611,347
5.3348028,347
4.8459003,347
1.7892638,347
4.3804126,347
4.9829187,347
5.9994842,347
5.7171118,347
4.5051674,347
3.4264302,347
5.0072011,347
4.0409944,347
1.5766323,347
1.9257793,347
4.2882847,347
5.8686618,347
3.8689601,347
4.7671131,347
4.7742686,347
2.2722598,347
5.1290645,347
6.4533593,347
5.9443825,347
4.7619311,347
4.9029808,347
5.2181549,347
4.8715132,347
5.9700303,347
3.6099122,347
4.0234579,347
4.0271603,347
4.0257459,347
5.1514707,347
3.9927967,347
4.1869361,347
4.5475402,347
2.5888961,347
4.9163743,347
5.5920073,347
4.6230681,347
3.8806602,347
6.211816,347
5.4005572,347
5.3469685,347
4.8204406,347
5.8525216,347
4.6459198,347
4.6262477,347
2.317986,347
4.3369516,347
2.506871,347
3.1509344,347
4.301322,347
4.7073388,347
3.4275135,347
3.666964,347
4.2743369,347
7.008131,347
5.1821195,347
2.958369,347
5.0283566,347
4.3454271,347
3.3421079,347
3.570963,347
2.549977,347
3.7366209,347
5.6616389,347
5.2419788,347
6.0503233,347
1.412672,347
5.0611974,347
3.7650018,347
7.0937726,347
5.6906697,347
5.2085147,347
5.4441929,347
4.7240187,347
5.6949311,347
2.0937414,347
2.8683839,347
4.3668128,347
4.9126631,347
4.7506313,347
4.0193526,347
5.5426589,347
4.8105306,347
4.0442857,347
5.5789085,347
4.4950849,347
6.0389062,347
5.1081564,347
5.8607128,347
6.1936877,347
2.9902794,347
6.0038321,347
2.027997,347
4.7499171,347
4.1010976,347
4.2266871,347
4.7417809,347
6.315186,347
5.8806022,347
5.0463779,347
5.811496,347
2.9963291,347
5.2105812,347
4.0234866,347
2.7339655,347
4.4235514,347
6.5532558,347
4.3337794,347
6.1293751,347
4.7349138,347
3.5004788,347
2.8589486,347
3.0694366,347
4.8660793,347
2.9790349,347
4.1398352,347
4.107234,347
6.4780303,347
5.3700103,347
6.254651,347
5.3065858,347
2.0416539,347
4.0356422,347
7.1073401,347
4.8645053,347
5.3111157,347
5.6911312,347
2.5353636,347
2.7615392,347
3.3926329,347
4.4899664,347
4.9626028,347
4.9324968,347
5.5496655,347
5.5833848,347
3.7256036,347
5.1168866,347
5.2338447,347
4.9699997,347
4.1885348,347
3.2678799,347
4.8899059,347
2.5953604,347
4.0618664,347
6.2608338,347
5.1946992,347
5.4482939,347
2.8815052,347
5.1963292,347
1.3862794,347
5.3590572,347
5.1659941,347
5.6944842,347
3.6400054,347
4.3513161,347
6.2848687,347
5.1359398,347
5.8528876,347
4.3064644,347
6.4601046,347
3.0449333,347
2.1975367,347
2.5189005,347
5.1270262,347
4.6667389,347
3.2143478,347
5.2351048,347
5.0780316,347
2.9157282,347
5.5633887,347
4.2964976,347
5.2745116,347
4.9520701,347
4.5790878,347
5.2738937,347
4.2287589,347
5.7595203,347
5.3205792,347
4.7484425,347
5.0773551,347
5.2682844,347
4.0703909,347
5.7114372,347
3.6509261,347
3.9495785,347
5.7140691,347
1.4527448,347
3.7018598,347
4.9479698,347
2.9097785,347
4.8549015,347
4.4930755,347
3.3532969,347
5.15962,347
2.3575331,347
5.4195754,347
4.6763683,347
3.6256572,347
4.7812173,347
4.4834067,347
3.8631895,347
3.3198583,347
5.7693522,347
4.9747053,347
5.6825224,347
6.4096711,347
1.9143476,347
4.3140341,347
4.3339306,347
5.5576436,347
5.5214499,347
5.6808595,347
4.7729697,347
5.4095947,347
4.3984119,347
5.6942213,347
4.2591746,347
2.3970564,347
2.4103262,347
2.0648064,347
3.068871,347
5.2759446,347
5.042269,347
4.0137168,347
1.6987152,347
4.5072522,347
7.4581121,347
4.282024,347
5.1149695,347
4.9752272,347
5.7761716,347
4.8972268,347
5.8171133,347
3.6639842,347
6.0120588,347
5.0545934,347
6.0763729,347
3.6046483,347
5.4119504,347
4.7367391,347
5.1396975,347
4.8953363,347
4.9358038,347
4.4979837,347
5.3247603,347
3.8725903,347
6.6380068,347
6.1758287,347
4.0762762,347
3.0340168,347
4.8052234,347
4.9336412,347
5.7048845,347
5.509681,347
3.9401905,347
2.3944805,347
3.3709175,347
4.3212522,347
4.8451736,347
5.2714592,347
5.8755747,347
4.7349379,347
5.4300435,347
2.675924,347
3.9257202,347
2.0720794,347
5.5355277,347
4.2471752,347
5.9538826,347
4.5488238,347
4.2491707,347
4.4759059,347
4.4736176,347
2.5828702,347
4.0746801,347
4.8148013,347
4.4050085,347
3.591296,347
2.7779772,347
3.1256893,347
4.1544569,347
3.933959,347
3.7464205,347
1.9180088,347
2.0965577,347
5.4322944,347
4.6225622,347
4.9413166,347
3.8718338,347
4.0086584,347
3.5874259,347
4.4640041,347
6.0101901,347
7.0275022,347
5.6590943,347
4.2287755,347
5.69186,347
2.1817778,347
3.9665483,347
5.3805738,347
3.4671052,347
2.6772802,347
3.47521,347
5.5200368,347
5.2711662,347
6.4710242,347
4.483348,347
4.3731439,347
2.9801905,347
4.983174,347
4.3806207,347
5.03411,347
4.547894,347
5.9809863,347
3.4875529,347
2.1840695,347
5.1368195,347
3.5218056,347
4.4776628,347
5.8343037,347
5.2520545,347
2.5396531,347
6.9538622,347
4.1074416,347
4.1469151,347
5.2617054,347
5.019518,347
5.2461165,347
5.0669539,347
4.8435524,347
5.014547,347
4.9126804,347
4.8648912,347
6.3085197,347
4.1090797,347
3.5360564,347
0.99724171,347
1.7304469,347
5.0734111,347
4.9983767,347
2.6139406,347
4.7022223,347
5.6352844,347
5.9126956,347
2.3357348,347
4.3417019,347
5.0361437,347
5.1856555,347
5.0917108,347
3.791645,347
6.0006922,347
4.8803844,347
5.0732337,347
3.4182728,347
3.5263749,347
4.6696702,347
5.2482803,347
4.1041376,347
5.2249077,347
4.2916131,347
3.4930076,347
5.3259904,347
5.0457668,347
3.069531,347
1.7113065,347
3.0778397,347
1.2295155,347
4.653073,347
4.7939665,347
3.6803526,347
3.5381397,347
5.662358,347
1.3229676,347
3.0370527,347
4.6873974,347
5.1612302,347
5.7854204,347
1.2346143,347
2.7459609,347
6.4310216,347
3.5533278,347
3.9889617,347
3.9482899,347
5.6797651,347
5.0287432,347
5.1087067,347
5.4688042,347
5.910516,347
7.284308,347
4.3595577,347
6.3410827,347
4.7903125,347
6.3303806,347
4.6996661,347
3.4181176,347
3.3147931,347
3.4851903,347
5.3866524,347
6.5449935,347
6.3593945,347
5.6852169,347
4.8756131,347
4.975011,347
3.0792711,347
5.6448742,347
4.7552448,347
5.5900029,347
3.7134216,347
4.092876,347
3.4754852,347
3.0759834,347
3.4656481,347
4.5691231,347
4.6051332,347
2.0506871,347
4.6837002,347
6.2268963,347
4.823374,347
5.4959501,347
4.7305202,347
5.0303247,347
4.1943987,347
4.4854285,347
5.0666439,347
4.3009864,347
5.8200452,347
1.6375854,347
4.6750569,347
4.4057096,347
5.8495753,347
3.8402222,347
5.3897268,347
6.0766677,347
5.3765826,347
4.9246671,347
5.1231146,347
3.273751,347
5.9311021,347
3.6309901,347
4.6466117,347
5.7204632,347
6.6948327,347
3.5477585,347
4.8364079,347
5.2537642,347
5.2195143,347
3.7992749,347
3.148979,347
5.3477575,347
5.3716794,347
4.1459649,347
4.1892315,347
4.06739,347
4.2834443,347
5.5668607,347
5.3776091,347
2.2413488,347
3.1997583,347
5.3452491,347
5.1573915,347
2.1929255,347
4.3916425,347
3.286628,347
6.0673645,347
3.7594317,347
5.758922,347
6.0392476,347
4.9502722,347
4.1421557,347
2.4056058,347
2.3478889,347
3.6959324,347
2.4935554,347
4.4051933,347
2.827962,347
5.8541342,347
4.4160647,347
5.9436733,347
6.0880214,347
5.0032295,347
5.635518,347
3.5832726,347
4.1753549,347
5.3093211,347
6.4708657,347
5.3709163,347
4.8059869,347
5.3754149,347
4.8021449,347
4.0697436,347
5.7467335,347
5.5248565,347
5.0118363,347
4.4576134,347
5.1034913,347
5.3279498,347
4.9043636,347
4.4770607,347
4.5657745,347
5.6526001,347
2.8542122,347
6.8773642,347
4.9518127,347
1.1978631,347
5.3576061,347
5.1149621,347
4.9437963,347
4.7128038,347
3.3479882,347
4.434363,347
5.2656417,347
4.3692001,347
3.8870964,347
5.2257028,347
5.0784299,347
2.9242562,347
2.3069622,347
4.7683398,347
4.7528056,347
3.812556,347
4.2674294,347
4.8187963,347
4.582975,347
4.436706,347
4.1575449,347
4.6233845,347
2.5114452,347
5.136479,347
2.3798015,347
6.1057337,347
5.1670978,347
5.0959455,347
2.7146763,347
4.1709202,347
3.2253044,347
4.4006914,347
6.5561919,347
3.9733882,347
5.5595436,347
4.5980511,347
5.8125757,347
4.4968049,347
5.1130375,347
5.5360993,347
5.0049878,347
3.1685227,347
3.0100889,347
4.7325438,347
3.2068442,347
5.7398124,347
5.9881423,347
2.1183941,347
4.773582,347
4.9941352,347
4.3202017,347
5.5575422,347
5.2521668,347
5.2434212,347
4.4857692,347
4.335069,347
3.1707382,347
5.503437,347
2.6349117,347
5.2897306,347
3.9987579,347
4.9457846,347
4.2198508,347
4.7406118,347
4.8052145,347
5.5109415,347
5.3735167,347
5.4700537,347
5.0860937,347
4.1978059,347
5.0874339,347
5.8795553,347
4.1867906,347
5.4038246,347
2.9781357,347
5.6014173,347
3.4445283,347
4.4075572,347
5.1207308,347
5.4715496,347
5.7067703,347
1.5881639,347
4.3727681,347
4.3409052,347
3.104219,347
4.7311592,347
5.3379452,347
3.2181806,347
4.6921767,347
5.2109066,347
3.1789894,347
5.6188532,347
1.654556,347
5.9846618,347
2.5453513,347
5.4136715,347
5.9489618,347
3.6296109,347
5.1607408,347
3.8074039,347
6.4230465,347
5.1950282,347
4.4975987,347
6.4741106,347
4.8162596,347
2.0554145,347
3.3870231,347
4.7200478,347
3.7056648,347
6.0104188,347
6.626279,347
5.2034418,347
3.6761014,347
4.5609865,347
6.050092,347
4.775189,347
4.9787473,347
6.2148987,347
3.4157062,347
5.3330318,347
4.4199957,347
4.6279821,347
5.2079117,347
4.0122685,347
5.3665855,347
6.2033654,347
5.9528481,347
5.3665138,347
3.6790038,347
3.7853685,347
6.3392837,347
5.6482901,347
5.077417,347
4.8410012,347
6.5839768,347
1.6652365,347
5.1386568,347
4.5140001,347
4.09038,347
5.3183069,347
4.0601541,347
3.501046,347
6.0530546,347
4.9049821,347
1.9590499,347
6.2362595,347
6.3577794,347
3.7489148,347
0.98355346,347
3.953648,347
2.6126602,347
4.6593992,347
5.3279333,347
1.8544765,347
5.1453774,347
5.5787353,347
5.7751528,347
5.8618036,347
5.1264267,347
2.5926306,347
5.9444237,347
5.9047535,347
4.4760723,347
4.2867586,347
4.6602708,347
5.3065356,347
3.8608948,347
5.7391988,347
3.7646421,347
5.0094656,347
3.8198532,347
3.4189072,347
4.2450916,347
3.5022971,347
1.9489488,347
5.9240491,347
2.3531778,347
3.729411,347
4.403036,347
4.5168255,347
4.7585704,347
1.9454708,347
6.3663703,347
4.4402649,347
5.5859332,347
5.8605606,347
4.5458293,347
2.369341,347
4.2215543,347
4.030871,347
6.8050456,347
3.7632581,347
5.0303414,347
5.1119538,347
2.4513649,347
4.4886733,347
4.1679482,347
5.1376681,347
5.1622561,347
2.7071597,347
4.7047106,347
3.769632,347
4.2513592,347
4.0306512,347
2.6397934,347
5.3630088,347
4.9557815,347
6.5923087,347
4.1932023,347
3.8465435,347
5.5042035,347
5.1079738,347
4.5300705,347
1.4199287,347
5.6485673,347
4.2106213,347
3.4791707,347
4.363771,347
2.7380456,347
6.4021334,347
5.0638593,347
4.2188882,347
6.6756691,347
5.6636564,347
5.6143226,347
4.4827516,347
1.1163828,347
4.9247768,347
4.0459026,347
6.3242921,347
5.1984231,347
5.1518575,347
6.1247438,347
5.4586609,347
5.5182353,347
5.3278072,347
2.9000012,347
2.3297092,347
5.5727125,347
4.9938524,347
5.9233053,347
5.2797834,347
5.8491271,347
5.6231837,347
6.3626422,347
6.2104931,347
5.7589726,347
5.4396678,347
5.4072245,347
3.3327671,347
4.5874016,347
3.0180417,347
4.3851928,347
5.6132254,347
5.9114783,347
5.8966453,347
3.6187117,347
2.1487809,347
5.2350457,347
7.0050453,347
1.8725518,347
5.4084636,347
5.2125078,347
4.3890603,347
1.5264919,347
3.9812756,347
5.6756315,347
3.5063562,347
2.6164479,347
5.7805854,347
5.1111018,347
5.5567799,347
1.8260575,347
5.6137458,347
4.7033714,347
1.4947192,347
5.5832929,347
3.4774812,347
3.5877307,347
4.9471872,347
3.4594316,347
5.1944281,347
5.837661,347
4.5232336,347
4.3751069,347
4.3807517,347
3.9664065,347
5.1620041,347
5.3392982,347
5.6228396,347
5.7019727,347
5.1775937,347
5.183001,347
5.3055932,347
4.6582457,347
4.00805,347
5.5077714,347
5.2079699,347
4.534845,347
4.9943322,347
3.452936,347
5.2739729,347
2.4100672,347
5.6547315,347
5.3662337,347
2.1931315,347
0.96403496,347
3.4158373,347
6.046211,347
1.4571202,347
4.6621054,347
4.1854351,347
2.837648,347
3.5445993,347
3.7467893,347
5.0411214,347
3.5701395,347
6.5600696,347
4.1497437,347
5.2499342,347
3.3760821,347
2.1959649,347
5.0235312,347
4.6902314,347
1.4351353,347
2.6731409,347
3.7627183,347
4.8503083,347
5.4952485,347
2.9685235,347
4.62952,347
3.1295118,347
4.2747839,347
5.677321,347
5.353086,347
4.1946174,347
3.3649181,347
6.7232851,347
4.9829201,347
5.0427609,347
4.3373482,347
3.822419,347
5.4504117,347
5.5878595,347
4.2134624,347
3.9563756,347
4.2343661,347
2.9201112,347
5.4892489,347
3.5609826,347
6.0062777,347
5.2795851,347
5.0810369,347
4.8106888,347
4.6798378,347
4.3404552,347
1.978576,347
6.1990889,347
5.1535584,347
1.2020911,347
5.1600363,347
4.3554306,347
5.0479585,347
2.6369206,347
4.7471399,347
5.6856368,347
4.7319287,347
5.7778152,347
4.8603834,347
5.1956184,347
4.9699275,347
3.5626608,347
5.3240529,347
3.3363509,347
4.5619873,347
4.1949874,347
4.357937,347
5.1071974,347
6.108338,347
4.2240569,347
6.3564656,347
4.9449691,347
4.6439126,347
5.2966798,347
3.7663364,347
4.8733396,347
5.4752755,347
3.1913758,347
5.4734465,347
5.6165062,347
3.5883442,347
4.4107219,347
3.3065375,347
5.2356687,347
2.3580107,347
5.7319516,347
5.017687,347
5.8640435,347
4.0936874,347
2.1377106,347
4.7758054,347
4.4701266,347
4.6188536,347
4.8392899,347
4.4532555,347
6.2103075,347
4.8305615,347
3.7855687,347
3.5233885,347
5.2287601,347
5.070422,347
5.3967143,347
5.6669359,347
5.8258707,347
4.3950105,347
6.1359591,347
5.1665793,347
3.0196636,347
6.10393,347
2.9996714,347
5.0716682,347
3.5829921,347
3.1484798,347
4.2231671,347
3.1744907,347
5.7337707,347
2.217841,347
4.0079689,347
6.1096733,347
4.2078655,347
1.2086242,347
4.8712564,347
4.3717442,347
5.287194,347
4.4970097,347
5.7678546,347
6.2203391,347
4.2143377,347
5.9642459,347
3.88244,347
4.7165257,347
4.1261837,347
3.3516155,347
1.7276296,347
2.7897535,347
5.1024055,347
1.1792973,347
3.9341531,347
4.2102643,347
1.8087006,347
4.8467956,347
5.0242988,347
5.1085365,347
4.5083142,347
5.7355101,347
4.1533924,347
4.5686379,347
3.9540996,347
3.8103919,347
5.9585659,347
4.0613328,347
4.0802449,347
6.149549,347
5.5594028,347
4.5592804,347
5.8818884,347
5.3514025,347
3.1881099,347
4.9361099,347
4.7189941,347
4.2457989,347
4.5760735,347
6.688269,347
5.8403008,347
4.2487921,347
5.357702,347
4.8950067,347
4.7301701,347
6.4385881,347
6.2517794,347
5.4607337,347
5.0213349,347
5.3254868,347
4.9706339,347
6.2037196,347
5.967292,347
3.5826544,347
4.5953824,347
1.0373587,347
4.5990408,347
3.8442639,347
3.9807512,347
5.8034847,347
3.078433,347
2.3606009,347
5.5830108,347
3.7592924,347
4.1219095,347
5.6625744,347
4.8146441,347
6.8412778,347
5.0326593,347
2.3533152,347
4.3930237,347
4.2817965,347
6.8888799,347
6.2910377,347
5.0710932,347
6.3021899,347
4.7947531,347
4.982332,347
2.9389567,347
4.8282268,347
3.9811515,347
2.8039446,347
6.4395071,347
5.8272278,347
4.9108804,347
5.7743917,347
3.9385165,347
5.4096457,347
5.4470718,347
2.0533492,347
3.4785267,347
3.6726197,347
6.0164937,347
5.5945331,347
2.0481721,347
5.8164641,347
4.4115597,347
3.6004723,347
4.8074511,347
4.8593068,347
5.8315341,347
4.031397,347
7.1689753,347
5.0843905,347
4.8348016,347
1.9913332,347
4.9026201,347
5.560507,347
2.9675752,347
4.7618816,347
5.1631366,347
4.5493286,347
4.9394139,347
