Type,Energy,Counts
MPFIT,9.93815877e+05,72.016432
MPFIT,9.94462975e+05,71.683659
MPFIT,9.95110073e+05,71.347655
MPFIT,9.95757171e+05,71.008481
MPFIT,9.9640427e+05,70.666195
MPFIT,9.97051368e+05,70.32086
MPFIT,9.97698466e+05,69.972536
MPFIT,9.98345564e+05,69.621284
MPFIT,9.98992662e+05,69.267165
MPFIT,9.9963976e+05,68.910242
MPFIT,1.00028686e+06,68.550577
MPFIT,1.00093396e+06,68.188231
MPFIT,1.00158105e+06,67.823268
MPFIT,1.00222815e+06,67.45575
MPFIT,1.00287525e+06,67.085739
MPFIT,1.00352235e+06,66.713299
MPFIT,1.00416945e+06,66.338493
MPFIT,1.00481654e+06,65.961385
MPFIT,1.00546364e+06,65.582036
MPFIT,1.00611074e+06,65.200512
MPFIT,1.00675784e+06,64.816875
MPFIT,1.00740494e+06,64.431189
MPFIT,1.00805203e+06,64.043518
MPFIT,1.00869913e+06,63.653925
MPFIT,1.00934623e+06,63.262474
MPFIT,1.00999333e+06,62.869228
MPFIT,1.01064043e+06,62.474251
MPFIT,1.01128753e+06,62.077607
MPFIT,1.01193462e+06,61.679358
MPFIT,1.01258172e+06,61.279569
MPFIT,1.01322882e+06,60.878302
MPFIT,1.01387592e+06,60.475621
MPFIT,1.01452302e+06,60.071589
MPFIT,1.01517011e+06,59.666267
MPFIT,1.01581721e+06,59.259721
MPFIT,1.01646431e+06,58.85201
MPFIT,1.01711141e+06,58.443199
MPFIT,1.01775851e+06,58.033349
MPFIT,1.0184056e+06,57.622522
MPFIT,1.0190527e+06,57.210779
MPFIT,1.0196998e+06,56.798183
MPFIT,1.0203469e+06,56.384793
MPFIT,1.020994e+06,55.970671
MPFIT,1.02164109e+06,55.555878
MPFIT,1.02228819e+06,55.140474
MPFIT,1.02293529e+06,54.724518
MPFIT,1.02358239e+06,54.30807
MPFIT,1.02422949e+06,53.891189
MPFIT,1.02487658e+06,53.473934
MPFIT,1.02552368e+06,53.056364
MPFIT,1.02617078e+06,52.638537
MPFIT,1.02681788e+06,52.22051
MPFIT,1.02746498e+06,51.80234
MPFIT,1.02811207e+06,51.384085
MPFIT,1.02875917e+06,50.9658
MPFIT,1.02940627e+06,50.547542
MPFIT,1.03005337e+06,50.129367
MPFIT,1.03070047e+06,49.711328
MPFIT,1.03134757e+06,49.29348
MPFIT,1.03199466e+06,48.875879
MPFIT,1.03264176e+06,48.458576
MPFIT,1.03328886e+06,48.041625
MPFIT,1.03393596e+06,47.625079
MPFIT,1.03458306e+06,47.208989
MPFIT,1.03523015e+06,46.793407
MPFIT,1.03587725e+06,46.378384
MPFIT,1.03652435e+06,45.96397
MPFIT,1.03717145e+06,45.550214
MPFIT,1.03781855e+06,45.137166
MPFIT,1.03846564e+06,44.724875
MPFIT,1.03911274e+06,44.313387
MPFIT,1.03975984e+06,43.902751
MPFIT,1.04040694e+06,43.493014
MPFIT,1.04105404e+06,43.084221
MPFIT,1.04170113e+06,42.676418
MPFIT,1.04234823e+06,42.26965
MPFIT,1.04299533e+06,41.86396
MPFIT,1.04364243e+06,41.459394
MPFIT,1.04428953e+06,41.055993
MPFIT,1.04493662e+06,40.6538
MPFIT,1.04558372e+06,40.252857
MPFIT,1.04623082e+06,39.853205
MPFIT,1.04687792e+06,39.454883
MPFIT,1.04752502e+06,39.057932
MPFIT,1.04817211e+06,38.662391
MPFIT,1.04881921e+06,38.268298
MPFIT,1.04946631e+06,37.87569
MPFIT,1.05011341e+06,37.484605
MPFIT,1.05076051e+06,37.095079
MPFIT,1.05140761e+06,36.707147
MPFIT,1.0520547e+06,36.320845
MPFIT,1.0527018e+06,35.936206
MPFIT,1.0533489e+06,35.553265
MPFIT,1.053996e+06,35.172053
MPFIT,1.0546431e+06,34.792603
MPFIT,1.05529019e+06,34.414947
MPFIT,1.05593729e+06,34.039115
MPFIT,1.05658439e+06,33.665138
MPFIT,1.05723149e+06,33.293044
MPFIT,1.05787859e+06,32.922862
MPFIT,1.05852568e+06,32.554621
MPFIT,1.05917278e+06,32.188346
MPFIT,1.05981988e+06,31.824066
MPFIT,1.06046698e+06,31.461806
MPFIT,1.06111408e+06,31.101591
MPFIT,1.06176117e+06,30.743445
MPFIT,1.06240827e+06,30.387393
MPFIT,1.06305537e+06,30.033456
MPFIT,1.06370247e+06,29.681659
MPFIT,1.06434957e+06,29.332021
MPFIT,1.06499666e+06,28.984566
MPFIT,1.06564376e+06,28.639311
MPFIT,1.06629086e+06,28.296279
MPFIT,1.06693796e+06,27.955486
MPFIT,1.06758506e+06,27.616952
MPFIT,1.06823215e+06,27.280695
MPFIT,1.06887925e+06,26.94673
MPFIT,1.06952635e+06,26.615075
MPFIT,1.07017345e+06,26.285745
MPFIT,1.07082055e+06,25.958756
MPFIT,1.07146765e+06,25.63412
MPFIT,1.07211474e+06,25.311853
MPFIT,1.07276184e+06,24.991967
MPFIT,1.07340894e+06,24.674475
MPFIT,1.07405604e+06,24.359387
MPFIT,1.07470314e+06,24.046716
MPFIT,1.07535023e+06,23.736472
MPFIT,1.07599733e+06,23.428665
MPFIT,1.07664443e+06,23.123304
MPFIT,1.07729153e+06,22.820398
MPFIT,1.07793863e+06,22.519955
MPFIT,1.07858572e+06,22.221981
MPFIT,1.07923282e+06,21.926485
MPFIT,1.07987992e+06,21.633473
MPFIT,1.08052702e+06,21.342949
MPFIT,1.08117412e+06,21.05492
MPFIT,1.08182121e+06,20.76939
MPFIT,1.08246831e+06,20.486363
MPFIT,1.08311541e+06,20.205842
MPFIT,1.08376251e+06,19.927831
MPFIT,1.08440961e+06,19.652331
MPFIT,1.0850567e+06,19.379344
MPFIT,1.0857038e+06,19.108873
MPFIT,1.0863509e+06,18.840917
MPFIT,1.086998e+06,18.575477
MPFIT,1.0876451e+06,18.312553
MPFIT,1.08829219e+06,18.052144
MPFIT,1.08893929e+06,17.794248
MPFIT,1.08958639e+06,17.538865
MPFIT,1.09023349e+06,17.285991
MPFIT,1.09088059e+06,17.035625
MPFIT,1.09152769e+06,16.787764
MPFIT,1.09217478e+06,16.542402
MPFIT,1.09282188e+06,16.299538
MPFIT,1.09346898e+06,16.059166
MPFIT,1.09411608e+06,15.821281
MPFIT,1.09476318e+06,15.585878
MPFIT,1.09541027e+06,15.352952
MPFIT,1.09605737e+06,15.122496
MPFIT,1.09670447e+06,14.894503
MPFIT,1.09735157e+06,14.668968
MPFIT,1.09799867e+06,14.445882
MPFIT,1.09864576e+06,14.225238
MPFIT,1.09929286e+06,14.007029
MPFIT,1.09993996e+06,13.791244
MPFIT,1.10058706e+06,13.577876
MPFIT,1.10123416e+06,13.366917
MPFIT,1.10188125e+06,13.158355
MPFIT,1.10252835e+06,12.952182
MPFIT,1.10317545e+06,12.748387
MPFIT,1.10382255e+06,12.54696
MPFIT,1.10446965e+06,12.34789
MPFIT,1.10511674e+06,12.151167
MPFIT,1.10576384e+06,11.956779
MPFIT,1.10641094e+06,11.764714
MPFIT,1.10705804e+06,11.574961
MPFIT,1.10770514e+06,11.387507
MPFIT,1.10835223e+06,11.20234
MPFIT,1.10899933e+06,11.019448
MPFIT,1.10964643e+06,10.838817
MPFIT,1.11029353e+06,10.660435
MPFIT,1.11094063e+06,10.484288
MPFIT,1.11158773e+06,10.310362
MPFIT,1.11223482e+06,10.138643
MPFIT,1.11288192e+06,9.9691189
MPFIT,1.11352902e+06,9.8017738
MPFIT,1.11417612e+06,9.6365938
MPFIT,1.11482322e+06,9.4735642
MPFIT,1.11547031e+06,9.3126703
MPFIT,1.11611741e+06,9.1538971
MPFIT,1.11676451e+06,8.9972295
MPFIT,1.11741161e+06,8.8426523
MPFIT,1.11805871e+06,8.6901499
MPFIT,1.1187058e+06,8.539707
MPFIT,1.1193529e+06,8.3913076
MPFIT,1.12e+06,8.244936
