totalCharge,run
1.41118028e+05,333
1.29173362e+05,333
1.12348924e+05,333
1.20166737e+05,333
1.30566281e+05,333
2.64806168e+05,333
2.0529103e+05,333
1.03447477e+05,333
1.41124744e+05,333
1.59779213e+05,333
1.51977648e+05,333
78347.175,333
1.64381988e+05,333
5.06243912e+05,333
1.44920066e+05,333
99389.222,333
45351.618,333
1.22152344e+05,333
2.61452632e+05,333
1.30380822e+05,333
1.35550257e+05,333
1.5964645e+05,333
1.07425077e+05,333
1.38108139e+05,333
71363.441,333
82686.507,333
1.05123257e+05,333
5.17942669e+05,333
94123.644,333
3.1913259e+05,333
83122.761,333
1.51093365e+05,333
1.42875517e+05,333
97942.19,333
1.66362071e+05,333
1.31216216e+05,333
1.19756907e+05,333
1.25089183e+05,333
3.76892024e+05,333
1.14887403e+05,333
3.59611532e+05,333
1.26486948e+05,333
1.38136135e+05,333
3.47804008e+05,333
1.81068381e+05,333
4.21445991e+05,333
1.25950219e+05,333
1.64648921e+05,333
1.66582601e+05,333
4.09492571e+05,333
1.43818496e+05,333
71869.998,333
1.86418827e+05,333
1.40957712e+05,333
1.58627388e+05,333
1.57789559e+05,333
1.38400563e+05,333
78298.494,333
1.41358046e+05,333
1.43636811e+05,333
1.13392757e+05,333
1.2968456e+05,333
1.72654368e+05,333
1.73454735e+05,333
93162.956,333
1.30455497e+05,333
1.33221299e+05,333
1.21200769e+05,333
1.17637108e+05,333
1.34551828e+05,333
1.41912734e+05,333
1.32830479e+05,333
1.17401913e+05,333
3.03003956e+05,333
4.53800446e+05,333
1.27171339e+05,333
3.24175383e+05,333
1.495574e+05,333
2.49335628e+05,333
1.48643258e+05,333
1.22967527e+05,333
1.21413279e+05,333
1.63481525e+05,333
91443.128,333
1.6609016e+05,333
1.31910586e+05,333
1.34704446e+05,333
95559.431,333
1.73817734e+05,333
1.60871544e+05,333
1.49410115e+05,333
1.75193694e+05,333
1.59047035e+05,333
1.68375477e+05,333
1.46037123e+05,333
1.40082391e+05,333
1.62614551e+05,333
1.66530704e+05,333
2.31911528e+05,333
1.41710621e+05,333
1.80187234e+05,333
1.21860734e+05,333
1.42710348e+05,333
1.30409753e+05,333
1.41131568e+05,333
1.0279947e+05,333
1.25503399e+05,333
1.58318166e+05,333
1.33493145e+05,333
2.5575666e+05,333
1.36233317e+05,333
1.51312772e+05,333
1.36816883e+05,333
1.26286754e+05,333
1.46055518e+05,333
1.24383198e+05,333
1.30241239e+05,333
1.72684367e+05,333
2.68528112e+05,333
1.43700756e+05,333
1.16929907e+05,333
1.34002127e+05,333
2.80256369e+05,333
1.46116622e+05,333
1.32840332e+05,333
3.22828604e+05,333
1.23573532e+05,333
1.48198015e+05,333
1.5944454e+05,333
1.68005443e+05,333
1.03066329e+05,333
1.09640368e+05,333
1.4799189e+05,333
1.38782661e+05,333
1.46951956e+05,333
1.47248605e+05,333
1.14582714e+05,333
1.0642299e+05,333
1.23433831e+05,333
1.70194718e+05,333
1.30934181e+05,333
1.8074576e+05,333
1.43347313e+05,333
1.46814678e+05,333
1.21855423e+05,333
3.11239398e+05,333
1.4401574e+05,333
1.80500645e+05,333
1.30684781e+05,333
1.37098944e+05,333
1.35858804e+05,333
96566.943,333
1.46516801e+05,333
1.77398898e+05,333
3.86897096e+05,333
3.93061826e+05,333
1.61442305e+05,333
1.18205912e+05,333
1.04557336e+05,333
3.2325928e+05,333
1.06337403e+05,333
1.49871348e+05,333
1.10045199e+05,333
1.3990908e+05,333
2.03628878e+05,333
1.73334733e+05,333
1.47440908e+05,333
1.29221893e+05,333
1.44398166e+05,333
1.76508798e+05,333
1.21845676e+05,333
1.12746737e+05,333
1.33003618e+05,333
1.54747648e+05,333
1.6293695e+05,333
1.38453443e+05,333
1.16476209e+05,333
1.34725964e+05,333
3.17849543e+05,333
1.25982915e+05,333
1.01486791e+05,333
1.26606683e+05,333
1.24001237e+05,333
1.28376615e+05,333
1.33862011e+05,333
1.70259482e+05,333
1.56574759e+05,333
1.20865333e+05,333
1.6439379e+05,333
1.39837071e+05,333
2.27017077e+05,333
1.3090528e+05,333
1.58628357e+05,333
1.45688268e+05,333
1.90150105e+05,333
1.35319118e+05,333
93683.478,333
1.09511881e+05,333
1.47350734e+05,333
1.33553085e+05,333
1.29965978e+05,333
2.07587376e+05,333
1.40348908e+05,333
1.38034583e+05,333
1.71563395e+05,333
1.51697591e+05,333
1.37631088e+05,333
1.33287876e+05,333
55694.916,333
1.83657558e+05,333
1.16537482e+05,333
1.61388197e+05,333
1.21529843e+05,333
1.40934623e+05,333
1.2000236e+05,333
1.33612159e+05,333
1.46125834e+05,333
1.19273286e+05,333
1.59873195e+05,333
2.36823319e+05,333
1.56976939e+05,333
1.25077545e+05,333
1.3681863e+05,333
1.31995324e+05,333
1.51156479e+05,333
1.31234902e+05,333
1.62999503e+05,333
1.28852395e+05,333
1.3703914e+05,333
1.41096606e+05,333
3.05491895e+05,333
73151.084,333
2.64329173e+05,333
1.38153781e+05,333
1.25465051e+05,333
1.55177077e+05,333
1.47883806e+05,333
1.2236004e+05,333
1.62904118e+05,333
1.34553337e+05,333
1.33734951e+05,333
1.05200745e+05,333
1.143921e+05,333
1.64354154e+05,333
1.6032626e+05,333
1.23597572e+05,333
1.42424437e+05,333
1.51877133e+05,333
1.32949506e+05,333
1.23603622e+05,333
1.21094592e+05,333
1.64722112e+05,333
1.42142182e+05,333
1.25802852e+05,333
1.80707315e+05,333
1.28561034e+05,333
1.09511332e+05,333
2.46934644e+05,333
1.04931441e+05,333
3.21064342e+05,333
1.33054752e+05,333
1.26338346e+05,333
1.48145083e+05,333
94514.087,333
4.86037195e+05,333
1.195428e+05,333
1.75751347e+05,333
1.30125731e+05,333
1.33414691e+05,333
1.13355957e+05,333
1.15010376e+05,333
1.4175815e+05,333
1.75266462e+05,333
2.54720605e+05,333
1.37238711e+05,333
1.1813744e+05,333
1.65490072e+05,333
1.43211799e+05,333
1.53640332e+05,333
1.22846103e+05,333
2.77504786e+05,333
2.55124956e+05,333
1.43120356e+05,333
1.33121503e+05,333
1.30304432e+05,333
1.19068384e+05,333
1.5038735e+05,333
88098.141,333
1.35889026e+05,333
91829.502,333
78816.42,333
1.31403143e+05,333
1.25901243e+05,333
1.68688164e+05,333
2.56523545e+05,333
1.57498128e+05,333
1.76490112e+05,333
1.6496045e+05,333
1.45778345e+05,333
3.00513222e+05,333
1.09637015e+05,333
1.64477975e+05,333
1.41428845e+05,333
1.07891301e+05,333
1.39921292e+05,333
1.25450309e+05,333
1.29654974e+05,333
1.16014893e+05,333
2.50399289e+05,333
1.40853107e+05,333
1.19235187e+05,333
2.66508672e+05,333
1.50308167e+05,333
2.77190056e+05,333
2.2526251e+05,333
1.53756211e+05,333
1.72629341e+05,333
1.50083477e+05,333
1.1869805e+05,333
1.43103525e+05,333
1.53367465e+05,333
63673.884,333
1.787852e+05,333
1.14396777e+05,333
1.13415899e+05,333
3.03804629e+05,333
3.32194866e+05,333
97885.341,333
1.22144814e+05,333
1.81549273e+05,333
1.29809991e+05,333
1.68397008e+05,333
1.17935606e+05,333
2.51674766e+05,333
1.60053841e+05,333
1.72882266e+05,333
1.33262136e+05,333
87324.729,333
2.82209568e+05,333
1.29842932e+05,333
1.57140123e+05,333
1.27012817e+05,333
1.75429967e+05,333
1.75740398e+05,333
1.27544746e+05,333
1.32818774e+05,333
1.09787161e+05,333
1.25574596e+05,333
1.40231744e+05,333
1.37973324e+05,333
1.61085758e+05,333
1.55716343e+05,333
1.28611073e+05,333
1.34024104e+05,333
1.40657967e+05,333
1.48789302e+05,333
2.88155652e+05,333
1.3672086e+05,333
1.12612221e+05,333
2.94294869e+05,333
1.30253413e+05,333
1.37883522e+05,333
1.44905974e+05,333
1.11793995e+05,333
1.39330695e+05,333
1.63285873e+05,333
4.72911654e+05,333
1.37398803e+05,333
3.2118981e+05,333
1.40850719e+05,333
1.69683425e+05,333
1.45855995e+05,333
1.15208599e+05,333
1.29585683e+05,333
2.04170399e+05,333
1.56765908e+05,333
2.39375766e+05,333
1.29573099e+05,333
1.07140367e+05,333
3.29316751e+05,333
97071.75,333
1.1676143e+05,333
1.77472664e+05,333
1.14950082e+05,333
1.43196971e+05,333
82089.205,333
1.29070246e+05,333
1.54122236e+05,333
1.45193281e+05,333
2.60587483e+05,333
1.61148299e+05,333
1.36901893e+05,333
1.58093833e+05,333
2.40799855e+05,333
1.15521308e+05,333
1.12165692e+05,333
1.62052951e+05,333
1.22541177e+05,333
1.51126749e+05,333
89820.618,333
1.43823579e+05,333
1.66994299e+05,333
1.28927429e+05,333
1.48501727e+05,333
1.23944453e+05,333
1.02164075e+05,333
2.32242446e+05,333
1.70098886e+05,333
1.31937012e+05,333
1.0356526e+05,333
1.05485373e+05,333
1.08775562e+05,333
1.33967223e+05,333
1.33387373e+05,333
2.08952466e+05,333
1.50806383e+05,333
1.19575973e+05,333
1.21694455e+05,333
1.11398492e+05,333
1.51617173e+05,333
1.26756387e+05,333
1.39964259e+05,333
1.43823366e+05,333
4.16227322e+05,333
1.18100457e+05,333
68660.034,333
2.23637128e+05,333
1.34924712e+05,333
1.3727116e+05,333
1.47840878e+05,333
2.54699153e+05,333
1.29415695e+05,333
1.36247226e+05,333
1.23698874e+05,333
3.61351699e+05,333
98384.555,333
1.54327314e+05,333
1.45072926e+05,333
1.59989113e+05,333
1.10494807e+05,333
1.50841231e+05,333
1.34234839e+05,333
1.61024095e+05,333
1.40412732e+05,333
1.5436141e+05,333
1.66639748e+05,333
1.28123519e+05,333
1.95122523e+05,333
1.89698875e+05,333
1.69371987e+05,333
1.49159921e+05,333
1.23640053e+05,333
1.52557966e+05,333
1.25622112e+05,333
1.24247642e+05,333
1.73597489e+05,333
1.30693602e+05,333
1.47258181e+05,333
1.27463349e+05,333
1.53344486e+05,333
1.1176669e+05,333
1.25049313e+05,333
1.27046846e+05,333
19640.018,333
1.37925501e+05,333
1.59847363e+05,333
2.67541254e+05,333
1.63779236e+05,333
3.03437664e+05,333
1.109476e+05,333
1.39122705e+05,333
3.29213456e+05,333
1.78320339e+05,333
1.64004681e+05,333
1.56260445e+05,333
1.64564139e+05,333
5.02686331e+05,333
1.19541201e+05,333
1.66171852e+05,333
1.03342841e+05,333
1.29354383e+05,333
1.7393672e+05,333
1.05665302e+05,333
1.31133318e+05,333
1.1039822e+05,333
1.44420732e+05,333
1.61356629e+05,333
1.37463954e+05,333
1.42492232e+05,333
1.073035e+05,333
1.09309591e+05,333
1.36698529e+05,333
1.63490971e+05,333
1.7226423e+05,333
1.42991266e+05,333
1.40302881e+05,333
1.46342754e+05,333
2.03717463e+05,333
1.12517737e+05,333
1.16336894e+05,333
1.45390104e+05,333
1.41865397e+05,333
1.55833565e+05,333
1.34706804e+05,333
1.23146133e+05,333
1.23726791e+05,333
1.5619527e+05,333
1.38687972e+05,333
1.43757851e+05,333
1.55908706e+05,333
1.20786847e+05,333
1.48826654e+05,333
1.05414365e+05,333
1.47123951e+05,333
1.41958757e+05,333
4.39807722e+05,333
1.70630965e+05,333
1.60270037e+05,333
2.67090613e+05,333
1.31763535e+05,333
1.17924454e+05,333
1.3119197e+05,333
1.37075418e+05,333
1.52972768e+05,333
1.19440918e+05,333
1.56805092e+05,333
1.77940848e+05,333
1.21352637e+05,333
1.71786951e+05,333
1.56575866e+05,333
1.23696025e+05,333
68672.7,333
2.60131504e+05,333
1.41590525e+05,333
1.18944451e+05,333
1.3876058e+05,333
1.61227845e+05,333
1.15522933e+05,333
2.51983211e+05,333
2.12465691e+05,333
1.47358254e+05,333
1.48973088e+05,333
3.05997241e+05,333
99326.137,333
87959.529,333
2.3626771e+05,333
1.36545558e+05,333
1.18647921e+05,333
1.01689365e+05,333
1.15815936e+05,333
1.07492643e+05,333
2.48557728e+05,333
1.12543987e+05,333
1.36739211e+05,333
1.99428335e+05,333
1.31490071e+05,333
1.3945756e+05,333
1.5288493e+05,333
1.5898806e+05,333
1.05650626e+05,333
1.55113618e+05,333
1.54162911e+05,333
1.09536304e+05,333
1.45781197e+05,333
2.80425242e+05,333
1.42525074e+05,333
1.46252446e+05,333
2.3970465e+05,333
4.65088301e+05,333
1.29991554e+05,333
1.17161488e+05,333
1.69624253e+05,333
2.73610496e+05,333
86255.368,333
1.59728336e+05,333
1.57098857e+05,333
1.63340548e+05,333
4.2992501e+05,333
1.46979583e+05,333
1.47798227e+05,333
1.39286588e+05,333
1.33620511e+05,333
95524.499,333
1.02444057e+05,333
1.26767502e+05,333
1.91143758e+05,333
1.31931521e+05,333
87119.007,333
1.29504923e+05,333
1.38204782e+05,333
1.46108235e+05,333
73047.888,333
1.35511735e+05,333
1.2541393e+05,333
1.37440716e+05,333
1.41570265e+05,333
1.62420738e+05,333
1.26468006e+05,333
65654.748,333
1.43278715e+05,333
1.11548237e+05,333
1.16892106e+05,333
1.40264994e+05,333
1.39059552e+05,333
1.82367329e+05,333
1.41588561e+05,333
1.14807147e+05,333
1.58150482e+05,333
1.51361978e+05,333
1.87751317e+05,333
90687.351,333
1.13105972e+05,333
87780.749,333
1.58241713e+05,333
1.20550293e+05,333
3.20061401e+05,333
1.69094954e+05,333
1.39413546e+05,333
1.45378782e+05,333
57550.041,333
1.18179519e+05,333
1.42834526e+05,333
98651.799,333
1.25159354e+05,333
1.20823264e+05,333
1.45847445e+05,333
1.22604876e+05,333
1.38573458e+05,333
1.28419771e+05,333
1.20724147e+05,333
1.4430627e+05,333
1.62681106e+05,333
1.63114919e+05,333
1.32137908e+05,333
1.73269388e+05,333
1.5258137e+05,333
1.31185894e+05,333
1.66863872e+05,333
1.12923239e+05,333
1.09178443e+05,333
1.44016785e+05,333
1.34958693e+05,333
1.20409044e+05,333
2.90638398e+05,333
2.38500446e+05,333
1.23650239e+05,333
1.6130653e+05,333
1.59363113e+05,333
1.29586462e+05,333
1.41748195e+05,333
3.04832453e+05,333
1.33846796e+05,333
1.13961272e+05,333
91734.598,333
1.9666797e+05,333
1.02742941e+05,333
1.19645789e+05,333
1.41277112e+05,333
1.38147283e+05,333
1.58789518e+05,333
1.26509885e+05,333
93987.848,333
1.23322047e+05,333
1.10192914e+05,333
1.26277384e+05,333
79056.392,333
1.49429192e+05,333
1.30973775e+05,333
1.42407527e+05,333
1.41246175e+05,333
1.51011965e+05,333
1.51194411e+05,333
1.19146813e+05,333
1.29186677e+05,333
1.47781372e+05,333
1.56354414e+05,333
1.68147083e+05,333
1.48674575e+05,333
1.68452814e+05,333
85743.368,333
96298.788,333
1.12367781e+05,333
1.39774883e+05,333
2.92846437e+05,333
83842.446,333
4.19313605e+05,333
1.44340298e+05,333
1.37738905e+05,333
1.63394338e+05,333
65867.874,333
1.61086002e+05,333
1.19426457e+05,333
1.46283771e+05,333
1.42255011e+05,333
1.31976839e+05,333
1.41061206e+05,333
1.24147576e+05,333
1.62682927e+05,333
1.58920038e+05,333
1.49876119e+05,333
1.34623468e+05,333
1.36793997e+05,333
1.33637481e+05,333
3.2395506e+05,333
1.92521934e+05,333
1.60626167e+05,333
1.72644832e+05,333
1.55371926e+05,333
3.77137004e+05,333
1.56633894e+05,333
1.26528895e+05,333
1.32671329e+05,333
1.55171313e+05,333
1.20164188e+05,333
1.42782291e+05,333
1.34305193e+05,333
3.64087912e+05,333
2.37348282e+05,333
1.3544348e+05,333
1.06845873e+05,333
2.66711694e+05,333
2.19356611e+05,333
1.74328094e+05,333
3.19621083e+05,333
3.73391571e+05,333
1.28551775e+05,333
2.91765491e+05,333
1.40815999e+05,333
1.72561354e+05,333
3.39894135e+05,333
3.22285604e+05,333
1.72192325e+05,333
1.55525841e+05,333
2.33615958e+05,333
83501.739,333
1.26362676e+05,333
2.01432479e+05,333
1.5146644e+05,333
1.30056529e+05,333
3.03056761e+05,333
1.50904018e+05,333
1.3875722e+05,333
1.14863871e+05,333
2.02183236e+05,333
80227.632,333
1.05229288e+05,333
1.18532594e+05,333
51464.809,333
3.31664876e+05,333
1.18192016e+05,333
1.46756304e+05,333
3.42038938e+05,333
1.0491403e+05,333
1.21271795e+05,333
76591.586,333
1.44846645e+05,333
1.82240935e+05,333
1.5448939e+05,333
1.31406601e+05,333
1.55873783e+05,333
1.37207252e+05,333
1.6121444e+05,333
1.51183429e+05,333
1.20980873e+05,333
1.0950632e+05,333
1.00150344e+05,333
2.72760087e+05,333
2.74705636e+05,333
92065.214,333
1.58958375e+05,333
1.35841892e+05,333
2.14188628e+05,333
2.42010509e+05,333
1.69203191e+05,333
1.01043719e+05,333
1.72148843e+05,333
1.12487548e+05,333
1.84229563e+05,333
1.3293516e+05,333
1.47130233e+05,333
1.26647649e+05,333
1.50902623e+05,333
1.40084741e+05,333
1.82116709e+05,333
1.45663298e+05,333
2.81362834e+05,333
1.23766813e+05,333
1.23781781e+05,333
1.46876607e+05,333
2.7918002e+05,333
1.64289121e+05,333
1.37279305e+05,333
92720.999,333
2.45318009e+05,333
2.07651132e+05,333
1.93330416e+05,333
1.19018055e+05,333
1.37960887e+05,333
1.97372882e+05,333
1.54656254e+05,333
1.52738577e+05,333
2.26612253e+05,333
1.60951795e+05,333
1.31671472e+05,333
1.44115407e+05,333
1.68145065e+05,333
1.26840496e+05,333
1.52392749e+05,333
1.06292362e+05,333
1.78712961e+05,333
1.42906381e+05,333
3.4380464e+05,333
1.05666428e+05,333
1.48113276e+05,333
1.381744e+05,333
1.61544166e+05,333
1.52933547e+05,333
1.61735803e+05,333
1.46174688e+05,333
1.36293088e+05,333
2.43359331e+05,333
1.09353502e+05,333
1.40034963e+05,333
1.19437631e+05,333
1.50063142e+05,333
1.57548351e+05,333
99777.787,333
1.45295946e+05,333
1.50280591e+05,333
1.23831823e+05,333
1.30481335e+05,333
1.33849132e+05,333
2.89518427e+05,333
1.20651526e+05,333
1.11218295e+05,333
1.46148983e+05,333
1.32821426e+05,333
1.75001218e+05,333
2.49013054e+05,333
89775.142,333
1.44232239e+05,333
2.19548946e+05,333
1.27620435e+05,333
1.35423624e+05,333
1.43589308e+05,333
2.26418791e+05,333
2.41131924e+05,333
1.22629793e+05,333
1.41491747e+05,333
1.12561327e+05,333
3.26269276e+05,333
1.15423612e+05,333
1.30064219e+05,333
1.78064274e+05,333
1.2562124e+05,333
1.1550729e+05,333
3.94467425e+05,333
3.45911368e+05,333
1.42098695e+05,333
2.35086057e+05,333
1.59327742e+05,333
1.08346776e+05,333
1.35855399e+05,333
2.99094786e+05,333
1.62650986e+05,333
1.57608684e+05,333
1.3961947e+05,333
5.65275862e+05,333
1.45283726e+05,333
1.01383542e+05,333
1.42266258e+05,333
1.40348243e+05,333
1.27153899e+05,333
84308.013,333
4.8128562e+05,333
1.1588001e+05,333
1.32568501e+05,333
39732.77,333
1.44277714e+05,333
1.15067948e+05,333
1.56077067e+05,333
2.03404835e+05,333
1.00910827e+05,333
1.48632393e+05,333
1.40670173e+05,333
1.43683617e+05,333
2.61324607e+05,333
1.60297445e+05,333
1.33689692e+05,333
1.56666721e+05,333
1.63257047e+05,333
1.27592955e+05,333
3.83100486e+05,333
1.32919033e+05,333
90876.991,333
1.6820433e+05,333
1.33335664e+05,333
93583.97,333
2.41414606e+05,333
1.27026968e+05,333
1.23076075e+05,333
1.35139829e+05,333
1.24056363e+05,333
1.27720065e+05,333
1.08148643e+05,333
1.60883584e+05,333
1.131312e+05,333
83746.931,333
2.49629967e+05,333
2.78397488e+05,333
96785.201,333
75254.185,333
2.66060404e+05,333
1.2542201e+05,333
1.39261047e+05,333
1.39560857e+05,333
1.75563831e+05,333
2.53343685e+05,333
1.03473136e+05,333
2.06305553e+05,333
94145.975,333
1.42219795e+05,333
1.34970644e+05,333
1.48173372e+05,333
1.58512639e+05,333
1.81738288e+05,333
1.46231294e+05,333
1.41981886e+05,333
1.49068241e+05,333
1.00452166e+05,333
1.68790876e+05,333
1.23558464e+05,333
1.32168605e+05,333
1.17678758e+05,333
1.45824374e+05,333
2.55550674e+05,333
1.00158999e+05,333
83340.761,333
2.28351012e+05,333
1.69554211e+05,333
1.00862326e+05,333
1.27878539e+05,333
1.79336977e+05,333
1.4490742e+05,333
1.33848239e+05,333
2.66715696e+05,333
94964.836,333
1.37256177e+05,333
1.20050425e+05,333
1.76941539e+05,333
1.41481852e+05,333
1.0844673e+05,333
1.82702838e+05,333
1.87037108e+05,333
1.47950489e+05,333
1.41501478e+05,333
1.16660898e+05,333
1.41912806e+05,333
1.68541217e+05,333
1.20373609e+05,333
1.47077577e+05,333
1.12033583e+05,333
1.09078745e+05,333
94918.367,333
1.26632205e+05,333
1.22800505e+05,333
1.18529781e+05,333
1.23494456e+05,333
1.44169863e+05,333
1.3828537e+05,333
1.26373304e+05,333
1.28510865e+05,333
1.42003715e+05,333
1.18564559e+05,333
3.87217876e+05,333
1.35725875e+05,333
1.31835841e+05,333
1.18879551e+05,333
1.2353088e+05,333
1.44680809e+05,333
1.42013258e+05,333
1.44633655e+05,333
1.48072051e+05,333
1.57565066e+05,333
1.21391348e+05,333
2.4385319e+05,333
1.4203216e+05,333
1.57479423e+05,333
2.5662493e+05,333
1.55176789e+05,333
2.65869196e+05,333
1.34785886e+05,333
1.69946969e+05,333
1.30726002e+05,333
1.39438536e+05,333
1.10409582e+05,333
1.39077718e+05,333
1.57987374e+05,333
1.51161512e+05,333
1.73558967e+05,333
1.07123151e+05,333
1.87048831e+05,333
1.1284487e+05,333
1.42671965e+05,333
1.05689124e+05,333
1.50170138e+05,333
1.43769298e+05,333
1.30722189e+05,333
1.48793975e+05,333
1.48630444e+05,333
1.47373875e+05,333
2.39175382e+05,333
1.14332426e+05,333
1.68687625e+05,333
1.37021484e+05,333
1.83009914e+05,333
1.88979761e+05,333
1.28371124e+05,333
1.82575962e+05,333
1.46364221e+05,333
1.61801106e+05,333
1.2434106e+05,333
2.97118867e+05,333
1.57792427e+05,333
91687.995,333
1.07216513e+05,333
1.43446308e+05,333
1.2280082e+05,333
2.89451491e+05,333
2.67915925e+05,333
1.13865657e+05,333
3.03526956e+05,333
1.63999146e+05,333
1.17758414e+05,333
1.52913785e+05,333
1.26680427e+05,333
1.17714829e+05,333
2.68426794e+05,333
1.1312156e+05,333
1.93417066e+05,333
1.1446683e+05,333
1.7906411e+05,333
1.53513664e+05,333
1.50728026e+05,333
88659.001,333
1.21687987e+05,333
1.49823385e+05,333
1.63109569e+05,333
1.5263614e+05,333
1.35731389e+05,333
1.2155341e+05,333
1.75346049e+05,333
1.55564006e+05,333
1.5154635e+05,333
1.12962685e+05,333
1.36460875e+05,333
1.54310078e+05,333
70960.92,333
1.88770775e+05,333
1.52062963e+05,333
1.41722919e+05,333
1.44052126e+05,333
1.2812858e+05,333
1.49777339e+05,333
3.11802896e+05,333
2.78838394e+05,333
1.14610423e+05,333
1.46301656e+05,333
3.58458202e+05,333
1.00703918e+05,333
1.36670886e+05,333
1.10363778e+05,333
1.35639344e+05,333
1.10657684e+05,333
1.62356375e+05,333
1.32171968e+05,333
1.4311062e+05,333
1.42103772e+05,333
1.74227023e+05,333
1.10476556e+05,333
3.85035059e+05,333
1.56240588e+05,333
1.30849051e+05,333
1.33476359e+05,333
1.17561129e+05,333
1.4314973e+05,333
1.37809306e+05,333
1.25708901e+05,333
1.33450797e+05,333
1.37652712e+05,333
1.47318385e+05,333
90278.838,333
1.52499599e+05,333
1.22439035e+05,333
1.1810702e+05,333
1.38949613e+05,333
1.09479749e+05,333
1.1366451e+05,333
1.43660863e+05,333
1.46420669e+05,333
97994.612,333
1.19764478e+05,333
3.2281168e+05,333
1.89734512e+05,333
1.56393902e+05,333
3.67656122e+05,333
1.70930057e+05,333
1.62955077e+05,333
1.56065165e+05,333
1.71888395e+05,333
1.29988994e+05,333
1.07404988e+05,333
1.22460662e+05,333
1.27392862e+05,333
1.33750961e+05,333
1.37967844e+05,333
1.43611209e+05,333
1.64104273e+05,333
