width,run
2.6647594,343
1.2439033,343
3.4045775,343
2.5192206,343
2.6348661,343
1.8374747,343
2.8021961,343
3.0562436,343
2.4330585,343
3.3331065,343
2.152329,343
1.5232513,343
2.3993807,343
2.6153818,343
2.9328835,343
3.0762496,343
2.9805033,343
3.0767401,343
2.9196207,343
2.6603386,343
3.2126127,343
2.9990807,343
3.959067,343
3.3010561,343
2.1134623,343
2.7165546,343
3.7935066,343
2.8388442,343
3.0777323,343
2.3459072,343
2.8641181,343
2.645033,343
1.988982,343
3.075782,343
2.2600911,343
2.8257242,343
3.0814412,343
3.4571367,343
3.9324255,343
3.7868113,343
2.9100556,343
1.1047691,343
3.0889687,343
2.9962074,343
1.8414696,343
2.7821,343
3.1894122,343
2.8797219,343
3.5858685,343
3.102629,343
3.3771757,343
2.2382779,343
2.8699908,343
4.0899614,343
3.4199452,343
4.598872,343
3.2073071,343
4.7294864,343
1.4658996,343
1.7117781,343
2.8391978,343
2.8093416,343
3.1566373,343
2.6351236,343
2.9864572,343
2.2574336,343
4.8574001,343
4.0827627,343
2.7297148,343
3.7441203,343
3.9020862,343
2.649892,343
3.168544,343
2.2216972,343
4.2153701,343
3.4244911,343
1.7622848,343
2.4247093,343
1.2782743,343
3.0972101,343
2.364948,343
3.4773995,343
2.8771134,343
2.7003552,343
2.164116,343
3.0255853,343
2.9713099,343
3.796653,343
2.3050893,343
2.6577176,343
1.8116141,343
3.0611335,343
3.7640061,343
4.5518908,343
3.9142325,343
1.8694219,343
2.77379,343
1.9861828,343
2.7332667,343
4.7809217,343
5.2903628,343
4.3334972,343
1.5193754,343
2.7765303,343
3.3195666,343
2.9233075,343
1.9604083,343
3.0605131,343
3.0403156,343
1.9163024,343
3.187245,343
3.6016196,343
4.3233185,343
3.6006758,343
2.5552422,343
4.3801468,343
1.6866871,343
2.0186279,343
3.5679839,343
3.7454406,343
3.1787525,343
3.0193621,343
3.2065584,343
6.1799887,343
3.2055,343
3.1141182,343
4.4478483,343
4.489735,343
3.0861663,343
4.6282117,343
3.2641947,343
2.2096731,343
3.0155936,343
1.8797211,343
3.7076664,343
2.6846346,343
2.5843321,343
2.8162447,343
3.1517722,343
4.575484,343
3.0901543,343
3.3040845,343
3.7719727,343
2.1260937,343
3.4901323,343
3.7802854,343
2.9763514,343
1.947646,343
2.6395078,343
2.4634534,343
1.7723854,343
2.6296864,343
2.9490153,343
2.4968712,343
2.9016608,343
3.4063146,343
3.3198493,343
3.0262566,343
3.3245199,343
2.292708,343
2.3964023,343
1.2038294,343
2.5671,343
2.6336783,343
0.89216536,343
3.0914674,343
2.1281716,343
1.9519643,343
3.3028843,343
2.4086976,343
2.9657012,343
2.0285603,343
3.0493881,343
3.248257,343
2.5591251,343
3.0047147,343
3.5958559,343
1.855816,343
2.1696418,343
2.6754341,343
2.3752132,343
3.9254223,343
2.6824291,343
2.4253574,343
4.4396702,343
2.5889279,343
3.1961409,343
3.1302555,343
2.7898779,343
2.7055601,343
3.2519453,343
1.4565051,343
2.5964799,343
3.1388318,343
4.2256278,343
3.3141117,343
3.1900423,343
2.8803017,343
2.5412937,343
3.8562464,343
1.0099089,343
2.1628897,343
3.1845804,343
1.6063966,343
2.8858604,343
4.3182536,343
3.4141501,343
3.370332,343
3.0554269,343
2.6486437,343
2.7137293,343
3.7449067,343
2.7275035,343
3.2145556,343
3.0508968,343
4.7477483,343
2.1495008,343
3.0916807,343
2.7551681,343
3.8741205,343
3.4739442,343
2.8482468,343
3.574141,343
3.9523877,343
2.4686184,343
2.8095651,343
3.2419246,343
3.7749328,343
2.3121179,343
4.535168,343
2.5183078,343
3.9576501,343
3.8144387,343
2.0344565,343
4.1719998,343
2.6631851,343
2.8345625,343
2.4737855,343
1.38469,343
3.4150452,343
2.4903874,343
2.8610474,343
2.9961762,343
2.4461675,343
2.4753634,343
2.2801777,343
3.3034092,343
2.1024534,343
2.6582716,343
5.1403356,343
3.0503269,343
3.0179372,343
2.6158956,343
3.7862341,343
3.5255007,343
2.5991986,343
3.6407213,343
3.6761611,343
2.1322647,343
1.601389,343
3.4134622,343
3.2024295,343
4.2454156,343
1.719956,343
2.8999695,343
2.8600358,343
3.4481029,343
2.8701345,343
1.4125525,343
1.7508864,343
3.1896903,343
2.9409966,343
2.6105852,343
1.7604107,343
1.4592731,343
0.67802848,343
4.5075899,343
3.5683038,343
2.5757734,343
2.6971798,343
2.3054641,343
3.308152,343
2.6007421,343
2.7146765,343
2.8464121,343
3.5338262,343
3.4960214,343
3.7231763,343
2.9754583,343
1.005279,343
3.7079369,343
3.4853891,343
2.6513081,343
2.5202702,343
2.6943772,343
0.90515534,343
2.682373,343
2.412424,343
4.6163283,343
3.1706133,343
3.328799,343
4.344104,343
2.9118338,343
3.0556673,343
2.7065577,343
3.7164684,343
3.1926297,343
5.0861548,343
2.2293524,343
3.1101703,343
3.3506273,343
3.4993878,343
2.4453682,343
2.270307,343
3.1428251,343
2.6294651,343
2.7431102,343
2.164987,343
2.886978,343
3.1068965,343
2.5045908,343
2.5474254,343
3.0422551,343
3.7152739,343
2.8444409,343
1.1019771,343
2.5096094,343
2.1405663,343
3.2654864,343
3.7416588,343
1.9477518,343
3.398584,343
4.4790113,343
4.7375436,343
2.8526182,343
2.7746109,343
2.8472854,343
3.4222886,343
2.8433848,343
2.7367112,343
2.5988842,343
3.5145448,343
2.3584981,343
2.8488306,343
1.8842503,343
2.6991726,343
3.0063822,343
3.3884196,343
4.2173136,343
0.71095517,343
2.4904745,343
2.8054579,343
2.6989417,343
3.7990997,343
3.4224747,343
1.2752353,343
3.3325716,343
3.3624587,343
3.288584,343
3.4886253,343
2.34474,343
3.6461392,343
3.7796077,343
1.4553814,343
3.2749825,343
2.5476446,343
3.2017886,343
2.487927,343
3.9345009,343
4.1605681,343
1.8214284,343
2.618154,343
3.2844296,343
2.996526,343
1.5287923,343
3.2969393,343
3.0774221,343
1.72689,343
2.6597309,343
3.2280198,343
3.4818901,343
2.2487254,343
3.5377648,343
2.5163612,343
3.5725068,343
2.8081299,343
4.0094173,343
2.1748071,343
2.9361451,343
2.8795395,343
3.2254757,343
1.7876575,343
3.6063251,343
4.0533228,343
3.3671493,343
3.6017977,343
2.7691167,343
1.5089627,343
2.8195427,343
5.2937185,343
3.3827335,343
0.64817007,343
2.6880156,343
2.8422819,343
2.0214809,343
3.6320181,343
4.5142119,343
2.5881369,343
3.0292362,343
2.3141635,343
3.0354156,343
4.1573245,343
2.281875,343
2.1998059,343
4.6672601,343
2.3480645,343
2.4324556,343
2.8613114,343
2.4592063,343
4.4170671,343
1.468571,343
2.6310295,343
3.1805267,343
3.3384477,343
1.538303,343
2.6931724,343
3.102004,343
2.7877377,343
2.764323,343
3.0474927,343
3.5603723,343
2.9054616,343
2.923423,343
3.4472892,343
3.5551665,343
2.9449977,343
2.0660234,343
2.7644501,343
2.255068,343
2.666751,343
1.6065221,343
1.7538865,343
1.9089507,343
5.0987306,343
4.0444185,343
3.3000217,343
3.3622573,343
2.4252129,343
2.775973,343
2.9636442,343
1.7982516,343
2.1304472,343
3.1452933,343
2.1587242,343
3.8362431,343
2.1238575,343
4.3997097,343
2.2414139,343
2.4925383,343
1.9011934,343
1.8644213,343
2.5017935,343
2.1585305,343
3.8165737,343
2.550878,343
2.0881015,343
4.8293812,343
2.590394,343
2.3118432,343
3.9223026,343
1.2388086,343
4.5096158,343
3.0762135,343
2.8813521,343
2.7360741,343
3.602949,343
2.2111555,343
4.5237587,343
1.5551809,343
3.5195843,343
0.9009776,343
5.6433426,343
0.95968158,343
2.0396175,343
4.6705793,343
1.4238189,343
4.8238881,343
2.168144,343
2.2439407,343
3.2672935,343
3.4294238,343
1.9728877,343
2.5763502,343
2.0621437,343
2.3016584,343
2.3470397,343
3.4963568,343
1.8384554,343
4.4976223,343
3.3795325,343
2.4525649,343
2.6989609,343
3.571237,343
2.9005522,343
2.0813307,343
3.9476308,343
3.4301526,343
4.1035576,343
2.960216,343
2.4048645,343
2.8569909,343
3.0915498,343
4.0462786,343
2.4703181,343
2.565447,343
3.2111758,343
1.8897605,343
3.5882066,343
3.9110686,343
2.639216,343
2.8940284,343
3.1784649,343
1.8156202,343
4.4777209,343
3.1694285,343
2.7150295,343
3.4020035,343
2.3973304,343
1.960504,343
2.195194,343
4.1599622,343
2.0399499,343
3.7659107,343
2.1697608,343
1.6337017,343
2.374264,343
3.0825684,343
1.3367243,343
3.8958331,343
2.7536545,343
2.8064291,343
2.2666673,343
2.7837437,343
3.5914194,343
3.0324076,343
0.78356724,343
2.3776214,343
3.1154866,343
5.0561883,343
2.4357724,343
2.714574,343
3.5259529,343
3.6700157,343
2.5312395,343
3.0643811,343
2.4116201,343
4.7073419,343
3.1169497,343
3.7316586,343
2.9892692,343
2.0614335,343
4.6473094,343
2.534668,343
2.2998776,343
2.8650831,343
2.9722635,343
3.8941997,343
1.359313,343
3.6999675,343
2.0758609,343
3.3004445,343
2.4459668,343
5.1388725,343
2.6212592,343
2.7544328,343
2.9262404,343
3.8686082,343
3.8932327,343
2.2709933,343
3.1715996,343
3.6127434,343
2.9899142,343
4.0751587,343
3.9407537,343
3.4427875,343
3.3120009,343
4.1264588,343
4.0951895,343
2.6194078,343
2.4459245,343
2.6491063,343
2.1011004,343
3.2980307,343
2.4439404,343
3.2240825,343
2.8134905,343
3.8912199,343
2.0619469,343
2.9226664,343
4.1606571,343
2.9479383,343
2.1097854,343
4.6698751,343
4.6437292,343
1.9468784,343
2.1998052,343
2.7247611,343
2.031115,343
4.2555454,343
2.9123547,343
2.9838138,343
2.1650071,343
3.1948782,343
4.1431441,343
2.4393416,343
1.8230485,343
2.7517625,343
1.8887118,343
2.2910098,343
3.2272186,343
2.7261645,343
2.6149206,343
1.3387735,343
2.2142153,343
2.3783682,343
4.4613971,343
3.710877,343
2.5855792,343
2.2046684,343
3.8543423,343
2.066525,343
3.4166956,343
4.2879153,343
1.1667829,343
2.7202279,343
3.3881474,343
3.5932552,343
3.8699734,343
1.0770448,343
2.7206209,343
3.5180537,343
2.9526276,343
3.2456358,343
2.5985934,343
2.7326921,343
2.3327536,343
2.2975634,343
2.5933094,343
3.3750321,343
3.6292398,343
2.5728272,343
2.02738,343
3.8522587,343
2.0363482,343
2.8416215,343
2.5967722,343
3.6793173,343
4.4358087,343
4.6463942,343
3.2112532,343
2.2978844,343
2.9037566,343
2.5881482,343
3.0096964,343
3.1608473,343
3.1080497,343
2.2198673,343
2.802024,343
2.9197195,343
2.1193605,343
3.9882325,343
2.0321964,343
3.1134862,343
3.1725898,343
2.434041,343
2.3840827,343
3.5510486,343
2.5054672,343
3.4754367,343
4.6099826,343
2.8565494,343
4.0812972,343
2.6711338,343
1.4245943,343
4.1863735,343
2.9934153,343
3.282754,343
2.5635663,343
2.000753,343
2.5613291,343
2.5854672,343
3.596113,343
4.1604288,343
2.549783,343
2.7252127,343
1.6905618,343
2.4664638,343
3.8682543,343
2.6802427,343
2.634837,343
2.0102638,343
2.978931,343
3.1716691,343
1.772979,343
3.582941,343
2.8250402,343
3.6776503,343
3.7764601,343
1.2789868,343
3.3113317,343
2.9660242,343
4.3753546,343
2.0602569,343
2.7984447,343
2.8343571,343
3.1977987,343
2.714003,343
1.819637,343
0.72989847,343
2.3508485,343
3.2727154,343
2.8744788,343
2.5274077,343
3.3400254,343
2.7631993,343
3.5605247,343
3.0005249,343
2.2064483,343
2.5586116,343
2.1940342,343
1.8755433,343
1.2812205,343
1.5365453,343
2.6718094,343
1.3513034,343
2.7255265,343
0.96581185,343
1.1764613,343
2.8191253,343
3.6548957,343
3.6251447,343
3.3743075,343
1.2969955,343
4.097176,343
0.74785656,343
4.1036204,343
2.304473,343
3.1354448,343
2.8300846,343
2.4372155,343
2.6167272,343
2.3070464,343
2.4128466,343
3.172898,343
4.366481,343
3.2487668,343
4.8307579,343
3.141566,343
2.6685688,343
1.8858835,343
4.2696372,343
3.3097845,343
3.554034,343
1.7110273,343
2.9637532,343
1.9270749,343
3.4532958,343
2.5092734,343
3.043052,343
1.9939944,343
2.2174846,343
4.8861087,343
2.0570893,343
3.3961787,343
1.866706,343
4.5501883,343
2.5509176,343
4.3893338,343
2.1607486,343
2.7799873,343
3.7386932,343
2.9616908,343
2.283543,343
3.3653712,343
2.0265307,343
3.2629385,343
4.4612966,343
0.52195693,343
3.3523884,343
2.4623889,343
1.8944136,343
1.6313341,343
3.1852064,343
3.6006739,343
2.3554748,343
2.7640256,343
2.1516348,343
3.790287,343
1.992212,343
3.0929077,343
2.9538961,343
2.8795785,343
3.5744648,343
1.8972416,343
2.573982,343
4.2248105,343
2.9326383,343
3.6499539,343
2.7708688,343
3.0232706,343
2.1373266,343
3.3439589,343
2.5059055,343
3.2374546,343
2.4807246,343
2.3042771,343
2.4282954,343
2.6363894,343
1.563759,343
3.1368513,343
3.5469329,343
3.2036959,343
2.1569523,343
2.4885472,343
3.3805408,343
3.2078972,343
4.3907515,343
4.275171,343
2.8545155,343
2.3789696,343
2.0345406,343
2.8387562,343
2.21827,343
2.107368,343
3.6991217,343
2.5998285,343
2.3514781,343
2.783767,343
2.845121,343
1.6577959,343
2.3045876,343
1.4661433,343
2.4253291,343
2.3821924,343
2.6725259,343
3.8154505,343
2.2731029,343
3.6483562,343
2.3241914,343
4.0807383,343
4.9189818,343
3.102638,343
3.5918172,343
1.9790571,343
1.5437659,343
3.1943193,343
1.2654092,343
3.7616955,343
3.4897364,343
2.1231681,343
3.1446498,343
2.0208701,343
5.0152081,343
3.3803085,343
2.3580081,343
2.6989092,343
3.4912172,343
3.524035,343
2.43332,343
3.3883267,343
2.0100676,343
2.3135444,343
3.2501267,343
3.830859,343
2.4275771,343
1.7347259,343
3.1397746,343
2.3817027,343
3.5731032,343
2.2470327,343
2.4837197,343
2.6643441,343
2.0964635,343
2.3581491,343
2.5138808,343
1.6883208,343
2.7734902,343
1.776869,343
3.1772278,343
2.8015176,343
1.6949089,343
2.0567747,343
3.6234837,343
2.0313096,343
2.174235,343
3.2612514,343
3.6140847,343
3.3056645,343
2.9829572,343
2.9434846,343
2.3908513,343
2.928052,343
4.0225001,343
1.9829758,343
3.419515,343
2.7579245,343
3.1670432,343
2.5024608,343
2.9436981,343
1.8226705,343
3.9753798,343
2.5827829,343
2.7119255,343
2.5174749,343
2.6982446,343
3.58415,343
2.501282,343
3.2780127,343
3.8518276,343
3.9356016,343
3.0403675,343
3.0478328,343
3.8926235,343
2.4014517,343
2.6082928,343
4.0716093,343
1.7216037,343
3.0544852,343
3.9344045,343
2.9556823,343
3.224886,343
3.4929781,343
3.1266786,343
1.2197233,343
2.8821178,343
3.4608158,343
0.51581192,343
3.095176,343
2.493481,343
2.0459907,343
1.6466298,343
1.90824,343
3.3241271,343
4.9609123,343
3.0982655,343
4.2008476,343
3.2373614,343
4.1844273,343
2.7916533,343
1.9374684,343
1.5855671,343
2.756747,343
4.4160326,343
3.1653132,343
2.3451979,343
3.8375112,343
2.4323673,343
3.1679265,343
3.386098,343
4.0255353,343
2.3141706,343
2.5768825,343
1.1273056,343
2.3217559,343
2.5976704,343
2.7848511,343
3.9672865,343
1.3625458,343
3.9505101,343
3.9380498,343
2.9324746,343
3.3636279,343
2.2013592,343
3.7711414,343
4.1693924,343
3.2316872,343
2.7089367,343
2.1052517,343
2.6725502,343
2.1694417,343
3.750277,343
3.9075241,343
1.7102153,343
2.9907502,343
3.1696071,343
3.1125399,343
3.5215511,343
3.683121,343
4.4564683,343
2.8852178,343
2.2522814,343
3.1639732,343
3.052713,343
2.3678665,343
4.2541788,343
3.1672997,343
3.112583,343
2.0522825,343
2.8087721,343
2.8567942,343
3.4579364,343
2.8917032,343
2.8976001,343
2.5695041,343
2.3895025,343
4.3834928,343
3.838066,343
2.4715089,343
2.4147696,343
2.0370855,343
1.1807809,343
4.0642388,343
2.7800361,343
3.5014536,343
4.4236214,343
3.9876281,343
2.7075799,343
2.2637353,343
2.3162656,343
3.5538754,343
3.0093437,343
1.805862,343
2.0422531,343
3.7937639,343
1.8364736,343
3.1910935,343
3.3516941,343
3.3981941,343
2.9955968,343
3.6141774,343
3.3937689,343
2.1754311,343
2.2055586,343
3.496498,343
2.3429454,343
3.963603,343
2.5589592,343
3.0008281,343
1.1489138,343
4.0894989,343
3.7843317,343
3.027816,343
2.1749591,343
2.3827076,343
2.8725657,343
3.0077468,343
4.7070345,343
3.3770138,343
4.9675103,343
2.0788986,343
3.063485,343
3.1371652,343
3.8493491,343
2.4716476,343
2.9686986,343
3.0601331,343
2.5587313,343
2.6934307,343
3.312866,343
3.5606906,343
3.2261995,343
2.4180673,343
1.5429664,343
4.4715929,343
1.6995506,343
3.4995825,343
3.047704,343
3.0894762,343
3.4413839,343
3.2017212,343
2.1451482,343
3.3530965,343
3.2867337,343
3.8160717,343
4.9508774,343
4.0462499,343
1.2066797,343
0.65199637,343
4.2632388,343
3.1813984,343
3.2340346,343
2.4667409,343
4.6163903,343
2.5216072,343
3.3660474,343
2.8213194,343
3.7774142,343
3.373553,343
3.4554703,343
3.1289451,343
2.5455095,343
2.4607987,343
2.6176388,343
3.5816799,343
2.090701,343
2.0093721,343
2.2488686,343
3.245684,343
2.9995402,343
2.6763726,343
2.2482469,343
2.1329081,343
1.0480407,343
2.2349178,343
3.2675625,343
3.8032553,343
3.4600759,343
3.0664848,343
3.4035048,343
2.2386021,343
2.0433006,343
3.2822009,343
4.1151504,343
2.7523189,343
2.9897294,343
2.4905899,343
2.2822271,343
2.5957011,343
3.0208842,343
2.2206257,343
3.4126266,343
3.2310832,343
2.1667941,343
2.9805583,343
0.5208729,343
3.3193051,343
3.0992274,343
1.5045559,343
3.9478729,343
3.5850423,343
3.6137289,343
2.9845806,343
2.748042,343
3.7753264,343
4.8688924,343
2.0149046,343
4.5109474,343
3.5430659,343
2.7777784,343
2.8499263,343
3.8010378,343
3.0169452,343
4.6498862,343
3.8900052,343
2.968252,343
0.64188818,343
4.1446387,343
3.8075462,343
3.3743873,343
3.5027165,343
3.5649241,343
1.6519337,343
3.194166,343
2.6260575,343
3.1492034,343
3.0529672,343
1.4548057,343
1.5000972,343
3.2370009,343
2.7438033,343
2.5855749,343
3.1602494,343
2.221343,343
2.9549269,343
2.9713554,343
2.880345,343
3.8034253,343
2.7218774,343
2.6125151,343
2.4196801,343
2.2030937,343
1.437034,343
2.9033428,343
3.3869609,343
2.4253825,343
1.7745064,343
2.475261,343
3.6340388,343
1.2768,343
3.3826449,343
4.1005091,343
2.5833479,343
2.9924371,343
1.8605237,343
3.5070361,343
5.1342764,343
3.0291687,343
1.9814814,343
4.4198212,343
0.99958189,343
2.3182149,343
2.2198475,343
3.0505702,343
3.813645,343
3.5035334,343
3.2099748,343
1.4052784,343
2.2952354,343
3.3117595,343
2.3999166,343
1.0335645,343
2.4001431,343
2.3420739,343
4.0156505,343
4.1931101,343
1.9568733,343
3.4402048,343
2.1140003,343
2.8646041,343
2.3470577,343
2.6410502,343
1.9496519,343
2.0014047,343
3.315199,343
2.8622931,343
3.8050634,343
3.4826825,343
3.3060028,343
3.1957209,343
3.0367611,343
1.5304611,343
3.6264383,343
3.513102,343
3.4996156,343
2.2761339,343
3.311129,343
2.3122092,343
3.6785831,343
3.3888742,343
3.3175952,343
0.69789458,343
2.9259937,343
3.3610374,343
3.1972261,343
3.1455564,343
2.6277298,343
5.2175109,343
3.6235253,343
2.3399694,343
3.5770729,343
3.1805908,343
1.6776887,343
2.6354778,343
2.8806572,343
2.9363561,343
4.1605236,343
2.6299089,343
2.8117728,343
3.6813337,343
4.1511035,343
2.4554126,343
2.7002041,343
3.4594886,343
2.6697968,343
3.1724242,343
1.9764453,343
3.1172557,343
2.0656359,343
2.4344413,343
3.4500759,343
4.2984262,343
3.3078254,343
2.5674266,343
2.8212942,343
3.6982933,343
0.97237099,343
2.9988439,343
2.7300841,343
2.6615389,343
2.9183339,343
4.0173764,343
3.401337,343
3.7826484,343
2.756557,343
2.9561669,343
3.0294537,343
2.9007122,343
2.0863387,343
3.3356968,343
2.7805771,343
2.5917316,343
3.3786754,343
3.3583157,343
2.2083279,343
2.9793334,343
2.7506281,343
3.0083806,343
3.2491247,343
2.5143056,343
3.0970127,343
2.4377929,343
3.1465192,343
2.574748,343
3.2257799,343
2.3951186,343
2.3468731,343
2.9059201,343
2.5979234,343
3.4100961,343
3.4305106,343
3.6643831,343
4.2658138,343
2.6702068,343
5.6657096,343
2.3537406,343
1.5704961,343
3.6649502,343
3.1923193,343
2.8680779,343
4.1493809,343
2.6582593,343
1.8573452,343
2.5462622,343
2.8127177,343
1.6154253,343
2.8915361,343
1.6537218,343
2.9791317,343
2.9697569,343
3.1072833,343
3.5002157,343
1.6797923,343
2.798263,343
3.938593,343
2.6550998,343
3.4008979,343
2.9174829,343
3.1399167,343
2.5939232,343
2.5821362,343
2.1801641,343
3.5228205,343
3.8875687,343
3.4280464,343
2.4659261,343
2.4825007,343
2.5095252,343
3.3370252,343
2.8236736,343
4.0350612,343
2.9108337,343
1.6297204,343
3.6663165,343
3.1445636,343
4.3450593,343
2.3340177,343
3.178861,343
4.0075901,343
3.0895226,343
3.4466695,343
1.5540822,343
2.6851774,343
2.7027977,343
2.0146488,343
3.3460374,343
2.548012,343
1.9942647,343
2.2464665,343
3.1445437,343
2.3115174,343
2.9016436,343
3.3303032,343
2.8508214,343
3.4061657,343
3.3580673,343
2.5547816,343
3.9193219,343
2.5999739,343
3.3378178,343
1.9764821,343
2.9787778,343
3.4046554,343
4.7413267,343
2.4426305,343
4.9136779,343
2.6384991,343
2.5838995,343
0.94776233,343
1.928924,343
3.6323259,343
3.0761094,343
2.1550662,343
2.2451872,343
2.4166434,343
4.1159379,343
3.1588308,343
2.5285467,343
4.5707892,343
3.4247578,343
2.9696685,343
3.9231048,343
3.5610278,343
2.9919484,343
3.4372296,343
2.4007866,343
3.1717212,343
2.834573,343
2.7221568,343
1.9319308,343
3.6234542,343
3.8793921,343
2.4344862,343
2.9749565,343
3.3971966,343
3.2486157,343
2.9941912,343
4.2472167,343
2.7365935,343
2.501386,343
3.1187738,343
2.481493,343
3.6843821,343
4.5754478,343
3.4512758,343
1.6843009,343
3.4781621,343
2.6975557,343
4.2122579,343
1.7451955,343
2.6460935,343
1.5147631,343
3.4114615,343
2.3955153,343
2.2607276,343
4.119785,343
2.9405641,343
2.6973102,343
3.2465986,343
3.4899033,343
3.2985485,343
2.7109969,343
4.4632302,343
2.8459792,343
3.3432694,343
3.841436,343
3.4072717,343
2.7660189,343
4.2037226,343
1.5355251,343
3.4901415,343
2.5485292,343
2.8161015,343
3.3885748,343
3.649493,343
1.391256,343
1.8592926,343
4.5236429,343
0.99462067,343
3.722519,343
2.6806068,343
2.888179,343
3.1011413,343
2.8679011,343
2.8551878,343
4.2433244,343
2.9839478,343
2.0586973,343
4.2948328,343
1.5667827,343
2.7173651,343
3.9010979,343
2.0254838,343
2.4065856,343
3.7375807,343
3.9679297,343
3.4759177,343
3.7160014,343
3.8433487,343
3.1325577,343
2.7806836,343
2.7793611,343
2.5033104,343
3.5914755,343
2.4225349,343
2.2022278,343
2.7271729,343
2.9889162,343
2.1677568,343
3.2789448,343
2.4544877,343
4.194561,343
1.9437599,343
2.2933088,343
3.127424,343
1.8435031,343
3.0712288,343
2.9177777,343
2.7939834,343
3.6765543,343
2.8235637,343
3.5491462,343
2.8056317,343
3.018401,343
3.869821,343
2.8069322,343
3.1384896,343
1.8454887,343
3.7335472,343
5.0141504,343
1.774572,343
3.3216366,343
2.6181739,343
3.1779297,343
3.6858149,343
3.2493169,343
4.1152618,343
4.0909475,343
3.558038,343
3.6538008,343
1.45851,343
2.7236916,343
2.0900092,343
2.3499655,343
2.3456603,343
3.6594043,343
2.7584767,343
2.323925,343
3.2272889,343
1.8555205,343
2.2891138,343
2.4293915,343
2.619436,343
2.7095852,343
2.6658694,343
0.65367572,343
3.577166,343
4.3549244,343
2.4041314,343
2.9701405,343
3.0632786,343
3.9468193,343
0.92782086,343
3.2305068,343
4.4768092,343
1.865664,343
2.4272927,343
2.7380146,343
3.5098863,343
2.5836708,343
2.3565959,343
3.0628166,343
2.6432751,343
2.9431512,343
0.87802754,343
2.1914956,343
3.3796324,343
3.0644933,343
3.4788184,343
2.3650205,343
3.4429853,343
2.8052658,343
3.2264332,343
3.3688952,343
3.8669818,343
3.1317831,343
2.6040916,343
2.1757766,343
3.5078519,343
3.495811,343
2.3858829,343
1.569877,343
2.431945,343
2.4820963,343
1.6208204,343
2.8372693,343
3.4446051,343
2.1992635,343
3.1195601,343
2.3737262,343
6.1034041,343
4.6632843,343
2.6683127,343
3.0674884,343
3.3270071,343
3.657712,343
2.8493414,343
2.7628765,343
3.3157401,343
2.0325903,343
3.9232996,343
3.2830425,343
1.7473456,343
2.5838672,343
3.0737929,343
2.7867678,343
3.6169037,343
2.5240145,343
1.9015755,343
3.2107561,343
2.6459814,343
2.8099587,343
2.1510557,343
2.4194407,343
3.4916206,343
2.4235031,343
2.499127,343
3.1590001,343
2.3530624,343
2.0977893,343
1.4995248,343
2.2517724,343
2.602621,343
3.7739864,343
2.8206261,343
4.2080037,343
3.4037692,343
3.5616844,343
2.9667297,343
1.9803668,343
3.1248468,343
0.87464644,343
2.394065,343
3.3426275,343
3.6780374,343
2.7157902,343
3.8076413,343
2.6594557,343
3.4942491,343
3.425583,343
2.4101937,343
1.6354516,343
3.7532071,343
3.2959594,343
2.5138912,343
1.6452374,343
0.54367982,343
3.2447254,343
2.222589,343
2.7275698,343
4.7893098,343
3.7191315,343
2.7549583,343
0.84284698,343
2.7069937,343
2.3186933,343
2.0684343,343
2.7200715,343
2.3891956,343
2.5459779,343
2.9493727,343
2.6153353,343
3.6512076,343
4.1296997,343
2.2709235,343
1.4890456,343
5.5406238,343
1.3621159,343
3.3115041,343
3.2633325,343
3.7030238,343
4.1685519,343
3.560835,343
3.4484354,343
2.5534077,343
4.238448,343
2.44762,343
2.8297675,343
2.1404002,343
2.103607,343
2.7805965,343
3.7082829,343
1.2139511,343
3.645308,343
3.6320417,343
1.7651302,343
2.8746356,343
3.4741741,343
1.8277409,343
3.0616953,343
1.9743919,343
4.8860894,343
2.7847748,343
5.8844661,343
4.3122883,343
2.6498802,343
3.2169961,343
2.7593307,343
2.045765,343
2.7748422,343
1.7807799,343
1.9374504,343
2.6340419,343
1.9312411,343
3.0688992,343
2.8987085,343
2.6333859,343
3.8966581,343
3.5076754,343
2.8771313,343
2.432244,343
1.9683865,343
2.763042,343
3.4170999,343
2.7017497,343
2.4825771,343
3.1540619,343
2.4506875,343
2.1303919,343
2.7499986,343
3.0504916,343
2.0564155,343
3.1969029,343
3.1261322,343
3.9365262,343
2.9763171,343
5.0921145,343
2.4520371,343
2.79505,343
3.8099867,343
3.5764377,343
2.7294386,343
3.4418852,343
2.4435893,343
2.0311759,343
4.0199688,343
1.2642478,343
3.2122333,343
3.1341768,343
3.664778,343
3.3006085,343
3.7365848,343
2.3332928,343
2.2694496,343
2.2800987,343
3.3663125,343
2.0431907,343
3.296773,343
4.6139009,343
3.7133457,343
3.0592741,343
4.4806472,343
4.4660604,343
3.1821117,343
3.0536053,343
3.3793376,343
2.8026617,343
3.2730013,343
2.5016388,343
3.3325956,343
1.4658823,343
3.0785672,343
2.7032458,343
2.0210355,343
3.0153572,343
3.2798235,343
4.274663,343
2.5830755,343
1.7136559,343
2.3959135,343
4.6822427,343
3.7111699,343
2.595286,343
2.9868126,343
2.5235005,343
2.7602755,343
1.9919518,343
2.9991399,343
4.2898545,343
2.5573707,343
2.7032262,343
3.5056871,343
1.3450541,343
4.0515499,343
2.7431333,343
1.9010378,343
4.6622074,343
2.4426164,343
3.7851555,343
3.045601,343
3.4399204,343
2.2789017,343
2.8128216,343
4.1085699,343
2.8191332,343
