rotationAngle,run
1.7228527,323
3.0165689,323
0.22919793,323
3.0716539,323
0.40077767,323
1.1738069,323
3.0414118,323
2.8633838,323
2.0340294,323
2.1182626,323
1.3857833,323
0.97429168,323
3.0192072,323
2.3381997,323
0.85705387,323
2.0334765,323
0.24788614,323
2.0452423,323
1.5526209,323
0.075824075,323
2.4446515,323
0.3854239,323
0.98570429,323
0.11910638,323
2.4600556,323
2.903908,323
2.6259585,323
0.039518613,323
2.7521097,323
2.355155,323
1.1899323,323
2.3279918,323
0.048943012,323
1.2698586,323
2.3330032,323
1.4032656,323
1.2190257,323
1.7162574,323
1.0179785,323
1.7612685,323
2.7580232,323
2.0279197,323
2.4922878,323
0.73836989,323
1.8976013,323
0.10383059,323
0.78978672,323
1.5604233,323
2.9575192,323
1.9457788,323
2.4105712,323
1.4624989,323
2.628705,323
0.3291836,323
1.0354423,323
1.1151503,323
3.0739016,323
1.9591139,323
2.6615063,323
2.4087907,323
3.1331411,323
1.9021882,323
0.069397325,323
2.7565473,323
2.9921169,323
1.1538505,323
0.67179464,323
1.1049161,323
0.57688317,323
0.10271932,323
0.62982873,323
1.4776444,323
2.7728037,323
2.4320119,323
1.1320725,323
2.8701898,323
2.2084518,323
3.0384247,323
2.8740775,323
0.9963874,323
0.11384976,323
0.62349278,323
0.69997905,323
1.301391,323
0.37411958,323
2.7276241,323
0.33107124,323
0.42316489,323
0.056526868,323
1.9339712,323
2.9097435,323
0.13764874,323
1.7600373,323
2.1418322,323
0.16695326,323
1.6167788,323
2.3964223,323
2.3690953,323
3.0643347,323
1.7278588,323
0.66742458,323
1.1558501,323
0.39856254,323
1.1420027,323
1.9611668,323
0.42337975,323
0.80297094,323
1.5674569,323
2.4977451,323
0.53113087,323
2.7402295,323
2.7700963,323
2.3192902,323
2.7988436,323
1.1337457,323
0.0987631,323
0.97722506,323
2.0645413,323
1.6390396,323
1.4809426,323
1.2255609,323
2.9687601,323
1.1422959,323
0.58364027,323
2.1795037,323
1.3374742,323
2.4598616,323
1.5142481,323
1.4229654,323
0.20321883,323
2.0126404,323
1.3547412,323
2.4282855,323
2.1917193,323
2.6621111,323
1.1453788,323
0.69033721,323
1.8743848,323
1.9169672,323
2.7997537,323
0.18326953,323
2.2849048,323
0.18418096,323
1.5891203,323
2.9936145,323
2.7390741,323
1.2194788,323
2.8612261,323
3.0732654,323
1.8848497,323
2.4933758,323
1.9663046,323
2.6471984,323
0.36956055,323
2.9872437,323
1.5008135,323
0.055380285,323
2.5931034,323
2.194853,323
1.9083318,323
2.7717384,323
3.1123464,323
2.6474993,323
0.3320311,323
1.2579076,323
0.79431143,323
0.090127844,323
2.8368269,323
1.9683851,323
1.0408381,323
1.0705444,323
0.064262355,323
2.3120897,323
0.042400278,323
2.6063721,323
2.9552358,323
0.85055139,323
0.68973425,323
2.8207606,323
0.6133913,323
1.1626711,323
2.7300846,323
2.7986262,323
0.54895162,323
1.2796728,323
0.56799835,323
1.1403012,323
1.4794329,323
0.97372867,323
3.0962996,323
0.038731602,323
2.1762717,323
2.1019813,323
2.1345988,323
2.0774896,323
0.30814642,323
3.0225009,323
0.72020629,323
2.212457,323
1.5077601,323
2.6813306,323
0.95663242,323
0.34277169,323
2.2329114,323
0.47907315,323
2.7797437,323
2.0893734,323
3.019712,323
1.1323917,323
2.5136517,323
1.253347,323
1.0023257,323
1.303031,323
2.5635704,323
2.8061934,323
1.2196189,323
1.9135146,323
0.41273334,323
2.5866388,323
2.8143197,323
0.61500977,323
2.2937136,323
3.0630028,323
0.84268567,323
2.2597724,323
2.2790633,323
0.98724505,323
0.2020617,323
2.5646498,323
2.5347707,323
2.1000755,323
0.53885093,323
1.6228251,323
0.81704535,323
0.44415246,323
2.2239197,323
0.53495439,323
2.6707997,323
2.76588,323
2.6679145,323
2.8472831,323
1.0569842,323
2.1198395,323
2.655357,323
2.1069808,323
1.1029126,323
1.2785654,323
1.5727115,323
1.1392322,323
2.4057245,323
2.9515648,323
2.1016568,323
2.7371266,323
2.0582658,323
2.5565446,323
2.0068323,323
2.1056419,323
1.549258,323
2.6226497,323
2.2935423,323
2.7300531,323
2.9162882,323
0.15684467,323
1.2179491,323
1.7028836,323
0.17511686,323
0.9673252,323
1.3062127,323
1.1542282,323
1.5786545,323
1.5685071,323
2.5783838,323
0.32358389,323
2.8090899,323
0.20980709,323
0.45964708,323
3.0257908,323
0.78421856,323
1.2284025,323
1.9850467,323
2.2400813,323
0.66471112,323
2.7509704,323
2.8706861,323
2.2008243,323
0.41984802,323
2.7337792,323
0.793183,323
0.13887979,323
2.7449425,323
2.4816201,323
0.095162595,323
0.049808538,323
2.791414,323
1.1564346,323
0.73683738,323
2.0022495,323
2.2011135,323
2.6455186,323
2.5781617,323
2.7884568,323
1.712683,323
0.94320153,323
0.32002505,323
2.8538048,323
1.3834838,323
2.7679717,323
1.3836133,323
1.3205892,323
2.4722478,323
2.1859233,323
0.28360203,323
1.7110676,323
0.91627712,323
1.9608507,323
2.7313615,323
2.5986197,323
2.8751337,323
2.7654409,323
2.3887504,323
1.33548,323
1.8344086,323
2.4174483,323
2.4929807,323
1.1629453,323
0.77265045,323
0.28519103,323
0.27800861,323
0.49237404,323
0.032494571,323
0.73121517,323
0.41968754,323
0.25868762,323
2.5348362,323
1.8596894,323
1.2482587,323
2.5436842,323
0.72055877,323
0.96297631,323
2.946733,323
0.88611203,323
0.75641581,323
2.1397653,323
0.020520925,323
0.92758289,323
1.1537261,323
2.9650238,323
2.9255484,323
2.3362393,323
2.9583654,323
2.6155927,323
1.2956937,323
0.59946985,323
2.6759007,323
2.9306972,323
1.8440499,323
0.40739794,323
2.4175729,323
2.9540608,323
2.3969161,323
2.2690941,323
1.1236461,323
2.0339088,323
2.8859808,323
1.3444034,323
2.7327492,323
2.8667026,323
3.1109718,323
0.83376369,323
0.58101126,323
2.2498597,323
0.19797207,323
1.4183307,323
1.1247875,323
0.70990809,323
2.2476245,323
0.076201682,323
3.0546053,323
1.5461096,323
0.79168757,323
1.591492,323
2.0885866,323
2.5126963,323
2.4672253,323
2.7527661,323
2.8537672,323
2.7832505,323
1.1309432,323
2.2176433,323
3.0554419,323
0.63477719,323
0.36534738,323
2.3480286,323
1.1580653,323
0.57455646,323
2.1550688,323
3.0592999,323
0.038964363,323
1.8069593,323
2.9142356,323
0.50729463,323
2.7603863,323
1.4001471,323
1.4365584,323
1.2336277,323
1.5028027,323
2.6267588,323
1.2478505,323
1.9849636,323
1.651414,323
0.24944977,323
2.8208717,323
2.8991534,323
0.046080472,323
1.5559041,323
0.18637686,323
0.87960075,323
1.852416,323
3.1334185,323
0.85312133,323
1.3445481,323
0.46980038,323
0.50627838,323
0.28554429,323
1.9286522,323
1.6369831,323
2.0519111,323
2.0508804,323
2.952878,323
2.233262,323
1.7892661,323
1.8425595,323
2.6747347,323
1.9742995,323
1.4711168,323
2.5532444,323
2.5251769,323
1.0474396,323
3.0876282,323
2.1372008,323
2.3874797,323
2.733057,323
1.8608234,323
2.1228729,323
0.35573218,323
1.0158148,323
2.5892174,323
2.9210675,323
0.99726924,323
2.6319269,323
0.025038945,323
1.4466752,323
0.52488486,323
1.0172318,323
0.37514651,323
0.063631554,323
0.17089576,323
2.0041292,323
1.0133359,323
0.9864278,323
2.3182957,323
1.6237015,323
1.6581127,323
1.300918,323
2.8578084,323
0.95187449,323
0.76660674,323
1.2192055,323
0.75584199,323
2.8644844,323
0.25450095,323
1.2953891,323
0.45588054,323
1.366379,323
0.054994261,323
2.1114534,323
1.0532452,323
2.4128355,323
0.69832857,323
1.2578736,323
0.42823637,323
0.62724527,323
0.70633098,323
0.59323772,323
3.0031765,323
2.214469,323
0.80823649,323
0.53355058,323
1.8875989,323
0.54312078,323
0.75595904,323
0.40544476,323
2.5103577,323
0.45547448,323
0.17597658,323
0.20038344,323
0.14052559,323
0.55612618,323
0.18005916,323
1.7273051,323
1.1516325,323
0.13025336,323
2.6299095,323
2.8149972,323
1.7217844,323
2.8022013,323
0.35006499,323
0.071467085,323
0.27806565,323
3.0296081,323
2.7641222,323
0.91299292,323
1.5434384,323
0.058866168,323
1.6948167,323
3.0978806,323
2.5393216,323
2.9036973,323
1.1566324,323
0.66947767,323
2.9582317,323
1.1727268,323
0.079694831,323
1.5357128,323
1.0300541,323
1.4751802,323
0.8548087,323
1.4956259,323
0.67771092,323
1.9253279,323
0.45767407,323
2.9396073,323
3.0693872,323
0.88607522,323
0.76800773,323
0.94635566,323
1.3671256,323
1.8512377,323
0.057894952,323
1.4792386,323
0.40109138,323
0.74687825,323
2.1687602,323
2.827449,323
3.0080863,323
2.2633872,323
0.31854595,323
0.25638002,323
2.7746775,323
0.20278304,323
2.2678453,323
1.3537387,323
0.58098501,323
2.0486167,323
1.1445439,323
0.85897502,323
2.7340406,323
1.6601569,323
2.6818525,323
2.0852351,323
2.1123165,323
2.0526516,323
1.7066922,323
2.2400262,323
2.5263015,323
1.2144518,323
3.0243834,323
2.5927704,323
1.7691981,323
2.1152989,323
0.6297564,323
3.0219184,323
2.5324852,323
2.5584114,323
1.6120959,323
1.0721178,323
0.85667746,323
1.0858757,323
0.90176187,323
2.4918928,323
0.11766231,323
2.8928491,323
1.0940713,323
2.8115587,323
0.41569544,323
0.36147549,323
1.9427154,323
1.5767325,323
1.4471899,323
0.17642996,323
0.3130213,323
1.6342275,323
0.088044028,323
0.15388057,323
1.8402326,323
1.2325099,323
2.5768589,323
2.1637966,323
2.9739653,323
0.49520687,323
0.31545849,323
2.2325786,323
1.3556,323
1.2387369,323
2.8385093,323
1.6752343,323
2.1079343,323
0.51873935,323
2.5350389,323
0.82363005,323
1.3079379,323
1.0750116,323
1.8031539,323
2.095136,323
1.0960061,323
0.35040908,323
1.6675351,323
2.7428228,323
2.6534981,323
0.35696277,323
1.9943009,323
1.1653165,323
1.5256383,323
0.39081069,323
1.4129946,323
1.8190693,323
2.1161134,323
2.6141791,323
0.44860212,323
1.5625263,323
2.9507661,323
2.3090187,323
2.1546031,323
2.1112879,323
0.3055712,323
1.4638656,323
2.5158937,323
2.6797597,323
1.1863264,323
2.7855872,323
0.46087169,323
0.92360792,323
1.3679347,323
2.0427688,323
0.99368657,323
1.7905671,323
0.15713996,323
2.6693832,323
0.20757686,323
0.97181888,323
0.12914882,323
0.096667823,323
0.049906423,323
3.1411,323
0.6572509,323
2.6572408,323
2.2149519,323
1.5995408,323
0.26559013,323
2.3071691,323
2.2272046,323
2.0858761,323
0.25373973,323
1.4692837,323
3.0220738,323
3.0173058,323
0.6812581,323
2.0377765,323
0.99149363,323
1.3554502,323
2.8599793,323
3.1177215,323
0.34477966,323
0.93207491,323
0.59947726,323
2.9633203,323
2.7219157,323
2.0174587,323
0.19643468,323
0.48389908,323
1.1574578,323
1.1035826,323
2.3682498,323
1.9475353,323
0.94342376,323
1.9883915,323
3.122883,323
2.8734282,323
1.7664789,323
0.1089666,323
3.0822761,323
0.3868565,323
2.3934806,323
0.89640529,323
1.6238364,323
2.3335918,323
2.1246754,323
2.5597278,323
0.33234738,323
2.8025575,323
1.5240434,323
2.8452311,323
0.88991179,323
0.33577054,323
0.31313915,323
1.662331,323
1.3624611,323
3.0862826,323
1.2009719,323
2.1197807,323
2.0210862,323
0.1916679,323
0.65515625,323
1.0597881,323
2.6088464,323
2.0055664,323
0.52430729,323
0.58234011,323
0.99666173,323
3.0079358,323
2.6574482,323
0.59155605,323
2.7196007,323
1.4717556,323
2.1918692,323
2.1660816,323
1.6346714,323
2.7728451,323
2.1337702,323
3.1013263,323
1.6950106,323
1.8011015,323
0.59224893,323
1.7577896,323
2.9110102,323
0.40931339,323
2.3321021,323
2.3935723,323
1.3409016,323
1.6635656,323
1.721909,323
1.3538318,323
1.4740293,323
0.97328745,323
2.2786604,323
2.573553,323
2.0509274,323
1.3288314,323
2.4276075,323
1.864788,323
2.1118715,323
1.8511356,323
0.71965132,323
0.26844495,323
2.3708034,323
2.8304326,323
0.62164534,323
0.70935855,323
1.8977441,323
1.0073129,323
2.6742407,323
2.3813805,323
1.5250317,323
1.6100479,323
1.4244062,323
0.14944243,323
0.99835839,323
2.8951778,323
2.8210609,323
0.20748027,323
0.69645825,323
0.035609562,323
0.97878143,323
0.55549738,323
2.9504409,323
1.2608724,323
2.3974876,323
2.9877235,323
0.49667364,323
0.92806954,323
0.26975179,323
0.39842406,323
1.478874,323
2.7015958,323
1.3102178,323
0.97597283,323
0.25409003,323
1.9360779,323
2.5191119,323
0.38516457,323
0.86879022,323
2.0197547,323
1.3136701,323
3.0356366,323
2.0587587,323
1.2018734,323
0.81710258,323
2.9186008,323
0.58062372,323
2.6177038,323
2.682165,323
2.4453855,323
0.074131835,323
0.43663292,323
0.30561944,323
2.4630231,323
0.15659834,323
2.3609196,323
2.005873,323
1.5300093,323
2.5828008,323
0.3408212,323
2.0118779,323
2.1946252,323
0.64219727,323
0.38750668,323
0.93584153,323
0.363161,323
2.2256,323
1.0058822,323
0.041740013,323
1.1877851,323
1.1704632,323
1.1237069,323
1.2625161,323
2.2095186,323
0.20397321,323
2.9827566,323
0.075488446,323
1.7179241,323
2.251951,323
2.709152,323
0.25214353,323
1.9373407,323
0.39826098,323
2.7603832,323
3.0074406,323
0.056140219,323
0.19175618,323
2.7704363,323
0.53989149,323
1.4841767,323
2.8761022,323
2.8913584,323
3.1121605,323
0.67059159,323
3.0934981,323
0.50395751,323
3.0395144,323
2.0480013,323
3.1014067,323
2.5873849,323
1.3937382,323
2.4572615,323
0.83645868,323
1.85104,323
3.0612517,323
0.90389105,323
2.959271,323
3.0762359,323
2.8391767,323
1.4920452,323
1.251104,323
1.1248023,323
0.074300455,323
2.607128,323
1.4794722,323
2.0966702,323
0.75239686,323
2.306817,323
2.8099795,323
1.7046411,323
2.0580169,323
0.011952798,323
2.6669127,323
1.4278556,323
2.1744372,323
1.5893888,323
0.28066988,323
0.15778689,323
2.4870973,323
0.47826292,323
0.082688926,323
0.73849447,323
2.6595294,323
1.2671419,323
1.78715,323
0.38309276,323
0.5413553,323
0.52686388,323
2.8529563,323
0.87309084,323
1.2506242,323
0.92107013,323
1.6566518,323
2.0334802,323
2.7315775,323
0.25604508,323
2.5064677,323
1.7566198,323
2.1873624,323
0.5599071,323
3.0801643,323
3.1000021,323
0.14490268,323
0.50727874,323
1.1144954,323
0.25452652,323
1.6060325,323
2.1207919,323
1.9714182,323
0.22830252,323
3.0530485,323
1.7535496,323
0.21091884,323
2.5273331,323
2.7289707,323
0.94589547,323
0.69349524,323
2.016874,323
2.5899155,323
1.6975936,323
0.68714825,323
2.5981408,323
2.6923637,323
1.1441585,323
2.5054732,323
1.1698194,323
0.21673655,323
1.4864012,323
0.10702835,323
1.4681712,323
3.0340035,323
0.24448497,323
3.0809531,323
2.6343376,323
2.9079693,323
3.1077095,323
1.1324743,323
0.13834189,323
2.6654091,323
1.5361236,323
1.3308717,323
1.1245797,323
1.1437576,323
0.4013106,323
1.9938688,323
2.910423,323
2.5866567,323
2.0457717,323
1.8150488,323
2.9328452,323
0.86634685,323
0.32654815,323
1.9126056,323
1.078155,323
2.7087831,323
1.9686867,323
2.6261613,323
2.2020629,323
2.613914,323
1.90432,323
0.60978408,323
2.2458471,323
1.0616825,323
0.4553786,323
0.67663939,323
1.7761225,323
1.7421357,323
0.87862749,323
3.12907,323
1.5739888,323
0.0028491096,323
3.1133526,323
2.6188161,323
1.5092319,323
1.4517661,323
2.4820605,323
0.9974561,323
1.7997489,323
2.5543622,323
2.1731319,323
0.2573946,323
0.60867056,323
0.32775402,323
3.1324593,323
1.4684927,323
2.7841243,323
1.8997151,323
2.6448517,323
0.98644115,323
1.2619072,323
1.1736864,323
1.2859088,323
2.9247667,323
1.3269977,323
3.0891757,323
2.2029387,323
1.3438624,323
0.36859376,323
2.9045039,323
1.6364741,323
1.858592,323
1.470844,323
1.4358135,323
1.6622348,323
0.5270609,323
2.7056662,323
0.23248718,323
0.91815962,323
1.4062696,323
0.090853033,323
2.8569495,323
0.070690417,323
0.98453737,323
2.0120712,323
0.55336309,323
0.52443605,323
1.1252097,323
2.145165,323
1.7322456,323
0.13582597,323
0.80750241,323
0.58464212,323
0.85915597,323
2.607408,323
2.9604874,323
2.250286,323
2.5250342,323
0.22575333,323
2.6884388,323
3.1176707,323
1.6041178,323
0.98569356,323
2.276014,323
0.49412335,323
1.6014345,323
2.4356998,323
1.3148061,323
2.744955,323
1.8561576,323
1.1234759,323
0.83391655,323
1.25582,323
1.1328999,323
1.2226175,323
0.55403418,323
2.3087976,323
3.0006675,323
2.0239044,323
2.620661,323
0.70225541,323
0.84392492,323
2.6560515,323
1.7226972,323
1.8354534,323
2.2006135,323
2.6349241,323
1.9360868,323
2.7320276,323
1.030792,323
1.4323208,323
1.1497525,323
2.6763138,323
1.72917,323
2.3863232,323
1.4188586,323
2.0705437,323
1.6023552,323
1.7049145,323
2.526091,323
2.6171372,323
1.5196519,323
1.1785132,323
3.0524146,323
2.7779535,323
1.4414163,323
1.0892988,323
0.59352357,323
1.3430419,323
0.35613633,323
2.1239111,323
0.5230739,323
2.7263931,323
1.3913757,323
2.0879667,323
1.6207428,323
0.11960934,323
1.1040548,323
2.5048138,323
1.8162021,323
2.1633271,323
0.86525581,323
0.92069581,323
1.3367996,323
1.0850489,323
1.3722507,323
1.2770806,323
0.76752504,323
0.17852829,323
2.5886584,323
1.8806196,323
3.10753,323
2.4608425,323
1.7652792,323
2.5299765,323
1.1576463,323
1.0964997,323
1.833092,323
2.749636,323
1.8116532,323
1.3016064,323
2.744301,323
1.0361468,323
1.3297212,323
2.8853469,323
2.5107448,323
0.44807151,323
3.0390598,323
2.5749305,323
3.0521313,323
0.30499317,323
2.9254517,323
1.654563,323
2.7094745,323
2.4463264,323
0.5732527,323
2.0274533,323
2.7721768,323
0.18492159,323
2.4327467,323
0.48178622,323
1.6066641,323
1.5477652,323
1.6989191,323
2.6178461,323
2.0846492,323
3.0836667,323
2.5130884,323
1.1809488,323
2.280549,323
1.54754,323
1.8028823,323
0.6132186,323
2.3479275,323
0.28099073,323
2.5879959,323
1.3304991,323
1.1615612,323
2.1316874,323
3.0740224,323
2.5682909,323
1.2829697,323
1.9916021,323
2.9521184,323
0.73142633,323
2.7517969,323
0.18573419,323
2.4497491,323
2.9141963,323
1.1676381,323
1.6775052,323
2.5869696,323
1.1638578,323
1.6928052,323
3.0942225,323
2.7224362,323
2.7904574,323
0.99156138,323
2.303936,323
2.915055,323
1.101824,323
0.54975553,323
0.12105492,323
0.30120183,323
2.6818567,323
1.4298361,323
2.7881199,323
2.9492705,323
2.7976575,323
2.3045531,323
1.6293551,323
2.6829825,323
0.60883109,323
2.1207152,323
2.3205457,323
0.98701292,323
0.95376438,323
2.2767237,323
1.7675858,323
2.4844651,323
2.1730455,323
3.0488126,323
1.7926151,323
0.4895445,323
0.1620066,323
0.3049567,323
3.0757525,323
0.039671857,323
1.1016759,323
0.043693035,323
2.6918896,323
2.30944,323
1.9405072,323
2.8542951,323
0.88895727,323
2.8567285,323
1.7449613,323
2.811709,323
0.18154353,323
0.89062658,323
0.76680381,323
1.4681329,323
0.49486667,323
1.0844734,323
2.8882617,323
1.3501965,323
0.27399548,323
1.4297917,323
1.4657833,323
2.455165,323
1.0315559,323
2.2427108,323
1.3586627,323
2.7948196,323
0.0071682794,323
1.9447209,323
1.8683402,323
0.78768422,323
0.7266061,323
3.0150812,323
0.32709261,323
0.28974445,323
1.665564,323
2.2942546,323
2.8036035,323
0.58680444,323
2.2448556,323
0.89476554,323
2.951085,323
0.5156448,323
1.0479874,323
0.24743755,323
1.6025068,323
0.33076144,323
1.6023439,323
1.2267896,323
0.32552724,323
1.9700277,323
1.0183385,323
1.6838162,323
2.2948304,323
0.5250305,323
0.97766395,323
3.0251025,323
2.7670872,323
0.99453978,323
2.6671575,323
2.5815614,323
0.97600356,323
2.8038696,323
2.1815343,323
1.6219988,323
2.7897162,323
2.0301093,323
0.76009133,323
3.0024963,323
2.9186591,323
1.0271083,323
2.6710588,323
3.0794736,323
0.75502174,323
2.5087277,323
1.072353,323
2.9142754,323
2.6306456,323
1.1539517,323
1.1357752,323
0.34486554,323
1.9005622,323
2.6728584,323
2.6412909,323
2.7283107,323
1.3825676,323
0.74524878,323
1.4585157,323
2.2964767,323
0.87315095,323
2.7483363,323
0.61817747,323
2.0913084,323
0.52554529,323
0.22945308,323
1.4811015,323
2.4276863,323
1.4667903,323
1.227347,323
2.5371637,323
0.5118465,323
0.9771947,323
3.1075993,323
2.3749545,323
2.0518152,323
1.6109946,323
0.69916296,323
0.23881042,323
2.1342408,323
0.68944679,323
0.3840984,323
0.08008812,323
1.562377,323
1.0591728,323
0.21776334,323
1.7802971,323
0.7619812,323
2.4713161,323
2.4033926,323
0.67633061,323
0.90581255,323
2.1630671,323
0.26063296,323
2.9474104,323
0.43437121,323
2.8173641,323
0.7529792,323
1.4460791,323
1.4799595,323
0.63157366,323
2.6227735,323
0.67987094,323
0.51618221,323
2.6220157,323
0.35173375,323
0.048592271,323
2.5965236,323
1.6688117,323
2.8559589,323
2.2168798,323
1.8744592,323
0.52672864,323
0.49119119,323
0.72718495,323
0.65071246,323
0.7071963,323
1.7760009,323
2.5773135,323
0.38392406,323
1.6946991,323
1.4140241,323
2.3936912,323
2.5890767,323
2.3202032,323
2.7980612,323
1.0903257,323
1.0651829,323
0.55296029,323
2.2654355,323
2.5613283,323
1.2707139,323
2.8359664,323
3.0985127,323
2.4693784,323
0.26502647,323
0.77421758,323
1.9769619,323
0.062532933,323
0.79115814,323
2.6870105,323
1.2072071,323
1.1563238,323
1.0733095,323
1.8529521,323
1.4546837,323
2.8925558,323
0.27824583,323
2.1431188,323
0.1500352,323
1.4934785,323
0.4113306,323
2.8845124,323
1.6790934,323
0.69059165,323
0.97681116,323
3.0875226,323
0.12784193,323
0.28811876,323
1.3640074,323
2.5761611,323
0.27529137,323
1.3032128,323
1.865935,323
1.3622432,323
2.0920397,323
1.169836,323
0.75719567,323
0.25649251,323
0.057401435,323
2.3599624,323
0.24573388,323
1.5053109,323
0.51619179,323
1.9920627,323
0.15594932,323
0.25234701,323
2.9092559,323
0.73206555,323
0.42420683,323
1.2189475,323
1.4112733,323
2.0237002,323
1.1263661,323
1.4923726,323
2.0452585,323
1.528799,323
1.3329454,323
0.53687173,323
0.016645275,323
2.3250664,323
1.9025518,323
1.393849,323
0.7781778,323
1.9059094,323
0.48869293,323
2.8467069,323
1.2850316,323
2.5821348,323
0.17565425,323
2.3267009,323
1.2481846,323
2.8822901,323
1.6375717,323
0.11434118,323
2.8080772,323
0.42200528,323
2.9236867,323
2.499532,323
2.3163061,323
1.8858045,323
0.52611835,323
0.40369201,323
1.9382122,323
1.9657782,323
2.0370815,323
2.0666925,323
2.4827307,323
0.72033882,323
2.5802528,323
0.30592908,323
1.9215271,323
2.106559,323
1.3994336,323
0.594029,323
0.4602773,323
2.6917896,323
2.9883187,323
0.98688029,323
2.041632,323
0.33563688,323
2.9126673,323
2.9676057,323
0.2366143,323
1.6145902,323
0.14139744,323
2.4656826,323
2.6247938,323
2.0467242,323
0.56110425,323
0.29538799,323
2.6740039,323
2.954335,323
1.7953129,323
2.1610101,323
1.3247574,323
0.85114207,323
0.67093845,323
1.1813436,323
0.15125779,323
2.3610003,323
3.1388804,323
0.67019148,323
0.63710133,323
2.4884538,323
0.58458454,323
2.9350716,323
2.3573005,323
1.5150093,323
0.31032259,323
1.388335,323
1.1526102,323
1.8545218,323
1.415115,323
0.016890572,323
3.0367606,323
2.0865417,323
2.4050952,323
2.4985752,323
0.49790664,323
2.3992245,323
2.6958734,323
1.0062233,323
1.8756405,323
2.7939544,323
2.7580702,323
2.7456669,323
2.5442868,323
1.9367227,323
2.7122515,323
1.6190003,323
2.2675472,323
2.1132947,323
0.59470341,323
2.0562365,323
1.6889987,323
0.30576002,323
1.7860796,323
2.8438677,323
0.17931081,323
1.7088249,323
2.9419674,323
2.7582251,323
0.13790441,323
0.25684867,323
1.3607719,323
2.3548738,323
2.8635957,323
0.8440342,323
0.17955464,323
2.6711706,323
0.54166348,323
2.3394417,323
0.81658323,323
1.0987953,323
0.29808418,323
1.7624007,323
0.21098794,323
1.6562993,323
0.91292157,323
2.7934538,323
0.68753262,323
0.42697664,323
3.0183388,323
2.1206517,323
0.81901641,323
2.8259654,323
0.32781701,323
1.5061882,323
0.32511866,323
1.3121515,323
2.6675835,323
0.72696719,323
2.7104023,323
2.7501614,323
0.11346855,323
0.24317729,323
1.5902466,323
1.0440089,323
2.1924804,323
2.7009528,323
1.6218548,323
0.16092484,323
0.77351466,323
2.835395,323
2.6703836,323
2.7334151,323
0.74552975,323
0.26831286,323
1.7037451,323
2.6265942,323
1.6501673,323
0.42293834,323
2.6678627,323
0.12126198,323
0.62683914,323
2.2408903,323
2.2973874,323
2.6160137,323
1.5229188,323
0.93668689,323
1.8061189,323
0.65224969,323
2.9927009,323
0.16184086,323
1.4500668,323
0.45268964,323
1.2971294,323
1.0936194,323
0.0015212022,323
2.4704967,323
1.8192355,323
1.6769849,323
1.8395351,323
0.52341099,323
2.5238262,323
1.9188428,323
0.91436991,323
1.6474842,323
0.19835983,323
2.7850155,323
2.9319605,323
2.9440795,323
1.9577747,323
3.0234677,323
1.6134188,323
2.7530686,323
1.1444559,323
2.7014608,323
2.3552832,323
2.6119711,323
2.2334244,323
2.9674696,323
0.36821067,323
2.2635933,323
2.1611864,323
1.4119982,323
1.2559704,323
1.062889,323
1.6217153,323
0.11828384,323
2.5250704,323
1.45778,323
0.72135205,323
0.36778948,323
0.34439003,323
1.9268566,323
2.5706054,323
2.708428,323
2.4088754,323
2.7109662,323
0.46603561,323
2.4803322,323
1.6398267,323
0.26254554,323
2.6850151,323
2.5455922,323
2.9486417,323
2.9856534,323
0.90151723,323
0.34829282,323
0.087889741,323
0.0073587198,323
1.1384577,323
2.744464,323
0.38766759,323
0.66984954,323
2.1828726,323
2.2265621,323
1.7733376,323
3.0988577,323
2.1215497,323
2.6777958,323
2.807702,323
0.058041601,323
0.73036687,323
1.0634175,323
1.2008962,323
2.3119129,323
0.5204812,323
0.96691688,323
2.3300616,323
1.9487102,323
0.7328302,323
2.1305527,323
2.3891886,323
0.044010123,323
1.545532,323
1.2785282,323
0.4014323,323
1.6831729,323
1.565221,323
2.3105392,323
2.457034,323
1.8248338,323
0.25145999,323
2.1492112,323
1.7210246,323
0.55684589,323
0.99278164,323
0.45101328,323
2.4883873,323
0.45310822,323
0.36693802,323
0.86042618,323
2.073086,323
0.51575098,323
1.5165146,323
0.072495159,323
2.7652532,323
2.522049,323
1.1117198,323
3.1190396,323
1.8583384,323
2.9033059,323
1.643858,323
2.7998547,323
1.7047517,323
2.1645698,323
2.3877509,323
2.4698723,323
0.59308777,323
0.45492086,323
2.3752051,323
0.53816887,323
2.688586,323
2.7859639,323
2.3199247,323
2.0260945,323
0.45658254,323
0.01564854,323
2.756833,323
0.81393321,323
0.60212225,323
2.1333459,323
0.73186812,323
3.140446,323
0.14336767,323
2.7465867,323
3.1355331,323
1.8142933,323
2.2626656,323
1.0579018,323
0.57008254,323
2.0769538,323
1.8792966,323
2.4398739,323
1.5496534,323
2.2892144,323
2.4471541,323
1.9387232,323
2.1780278,323
1.827745,323
1.6915597,323
1.0709415,323
2.5564074,323
1.670166,323
2.3679353,323
2.7457262,323
2.6838813,323
0.87761691,323
2.4833189,323
0.38248754,323
3.0311017,323
1.5036902,323
0.57948155,323
1.9361439,323
1.4803724,323
0.89559386,323
2.7872462,323
2.6133385,323
1.5945621,323
2.3207711,323
0.87110587,323
2.9748429,323
0.6476231,323
0.24991411,323
0.019945719,323
1.8597866,323
0.39666982,323
2.8136922,323
2.5916754,323
1.6419492,323
1.7909633,323
0.30928797,323
