fractionInTransverseRms,run
0.33333333,329
0.35042735,329
0.33774834,329
0.39370079,329
0.37288136,329
0.32258065,329
0.33050847,329
0.33333333,329
0.37037037,329
0.3271028,329
0.35779817,329
0.31496063,329
0.39007092,329
0.28985507,329
0.2952381,329
0.29032258,329
0.4,329
0.33139535,329
0.35971223,329
0.33333333,329
0.38842975,329
0.30701754,329
0.35,329
0.39130435,329
0.3115942,329
0.25454545,329
0.32380952,329
0.4122807,329
0.37037037,329
0.34234234,329
0.30392157,329
0.41269841,329
0.30769231,329
0.37168142,329
0.30097087,329
0.3,329
0.34848485,329
0.30188679,329
0.28421053,329
0.30597015,329
0.34299517,329
0.31858407,329
0.32075472,329
0.35658915,329
0.40336134,329
0.34782609,329
0.29230769,329
0.3539823,329
0.41176471,329
0.35714286,329
0.24786325,329
0.39583333,329
0.3,329
0.29166667,329
0.24778761,329
0.26605505,329
0.33333333,329
0.36,329
0.36283186,329
0.34,329
0.30882353,329
0.3988764,329
0.37815126,329
0.29508197,329
0.3826087,329
0.37903226,329
0.43846154,329
0.35897436,329
0.35664336,329
0.33027523,329
0.33606557,329
0.35057471,329
0.375,329
0.39534884,329
0.26315789,329
0.37190083,329
0.36440678,329
0.443769,329
0.35514019,329
0.34234234,329
0.28,329
0.35042735,329
0.30894309,329
0.36082474,329
0.33557047,329
0.31531532,329
0.3358209,329
0.38738739,329
0.41322314,329
0.35869565,329
0.29807692,329
0.35135135,329
0.34782609,329
0.3963964,329
0.33035714,329
0.26890756,329
0.33884298,329
0.33076923,329
0.30630631,329
0.32258065,329
0.32824427,329
0.390625,329
0.3372093,329
0.35772358,329
0.32916667,329
0.34920635,329
0.3984375,329
0.40517241,329
0.39473684,329
0.36885246,329
0.34126984,329
0.31578947,329
0.34188034,329
0.40707965,329
0.40163934,329
0.3697479,329
0.37962963,329
0.36,329
0.26923077,329
0.34146341,329
0.39473684,329
0.33018868,329
0.42063492,329
0.36538462,329
0.25333333,329
0.36363636,329
0.27192982,329
0.40517241,329
0.37815126,329
0.076923077,329
0.4137931,329
0.375,329
0.31147541,329
0.39047619,329
0.40336134,329
0.31034483,329
0.36697248,329
0.328125,329
0.28947368,329
0.38888889,329
0.25,329
0.33628319,329
0.33333333,329
0.37795276,329
0.33333333,329
0.40163934,329
0.38333333,329
0.36641221,329
0.3592233,329
0.325,329
0.2972973,329
0.4159292,329
0.37391304,329
0.3364486,329
0.40178571,329
0.36046512,329
0.22764228,329
0.37254902,329
0.28828829,329
0.29565217,329
0.23214286,329
0.32743363,329
0.336,329
0.38167939,329
0.37704918,329
0.375,329
0.26956522,329
0.33663366,329
0.33653846,329
0.37272727,329
0.35449735,329
0.35087719,329
0.38983051,329
0.3553719,329
0.3943662,329
0.41463415,329
0.30578512,329
0.34821429,329
0.34108527,329
0.37795276,329
0.35964912,329
0.29323308,329
0.35,329
0.39694656,329
0.30769231,329
0.24657534,329
0.34586466,329
0.34545455,329
0.43220339,329
0.29230769,329
0.35714286,329
0.2983871,329
0.40322581,329
0.36111111,329
0.25225225,329
0.27819549,329
0.39552239,329
0.35238095,329
0.34513274,329
0.42519685,329
0.31034483,329
0.33050847,329
0.40833333,329
0.27966102,329
0.33846154,329
0.2962963,329
0.25252525,329
0.32330827,329
0.27205882,329
0.28695652,329
0.30275229,329
0.29756098,329
0.38931298,329
0.29310345,329
0.36434109,329
0.35245902,329
0.44,329
0.33333333,329
0.28448276,329
0.37272727,329
0.32984293,329
0.36453202,329
0.34285714,329
0.32110092,329
0.28318584,329
0.27586207,329
0.31967213,329
0.38211382,329
0.35294118,329
0.3630137,329
0.42342342,329
0.38333333,329
0.3047619,329
0.30434783,329
0.296,329
0.36065574,329
0.31355932,329
0.26,329
0.40458015,329
0.33333333,329
0.30894309,329
0.31958763,329
0.29787234,329
0.32075472,329
0.2972973,329
0.24615385,329
0,329
0.35,329
0.31092437,329
0.2962963,329
0.25925926,329
0.32592593,329
0.35087719,329
0.38095238,329
0.3740458,329
0.33333333,329
0.30909091,329
0.27586207,329
0.31428571,329
0.35245902,329
0.33333333,329
0.3852459,329
0.38392857,329
0.37301587,329
0.32624113,329
0.33333333,329
0.3592233,329
0.31034483,329
0.30188679,329
0.34090909,329
0.28037383,329
0.4279476,329
0.34285714,329
0.38842975,329
0.3655914,329
0.40789474,329
0.30136986,329
0.31666667,329
0.38211382,329
0.36923077,329
0.35384615,329
0.38095238,329
0.392,329
0.3164557,329
0.36111111,329
0.324,329
0.43703704,329
0.36065574,329
0.23966942,329
0.36885246,329
0.40163934,329
0.32786885,329
0.46017699,329
0.36448598,329
0.34306569,329
0.29824561,329
0.30833333,329
0.34259259,329
0.34862385,329
0.32743363,329
0.36893204,329
0.4040404,329
0.27906977,329
0.328125,329
0.27350427,329
0.36521739,329
0.35436893,329
0.39823009,329
0.40559441,329
0.34883721,329
0.3592233,329
0.32478632,329
0.32539683,329
0.29007634,329
0.3539823,329
0.35779817,329
0.40186916,329
0.31632653,329
0.33009709,329
0.36923077,329
0.37903226,329
0.35042735,329
0.34482759,329
0.29126214,329
0.28571429,329
0.44736842,329
0.34745763,329
0.39655172,329
0.35897436,329
0.33884298,329
0.31034483,329
0.34482759,329
0.39795918,329
0.32835821,329
0.39416058,329
0.390625,329
0.35426009,329
0.40336134,329
0.30701754,329
0.36363636,329
0.41538462,329
0.30894309,329
0.33076923,329
0.22413793,329
0.37121212,329
0.32673267,329
0.38095238,329
0.35576923,329
0.28282828,329
0.29565217,329
0.40186916,329
0.4137931,329
0.33027523,329
0.34821429,329
0.32116788,329
0.30107527,329
0.34545455,329
0.3203125,329
0.35,329
0.29310345,329
0.34090909,329
0.38888889,329
0.32596685,329
0.2972973,329
0.31818182,329
0.44537815,329
0.23076923,329
0.39473684,329
0.35042735,329
0.35172414,329
0.328,329
0.33898305,329
0.29213483,329
0.3255814,329
0.33333333,329
0.2952381,329
0.34234234,329
0.33802817,329
0.39655172,329
0.35772358,329
0.33606557,329
0.32846715,329
0.3364486,329
0.31967213,329
0.30188679,329
0.37931034,329
0.39655172,329
0.33846154,329
0.25252525,329
0.33898305,329
0.288,329
0.33333333,329
0.27868852,329
0.3030303,329
0.35135135,329
0.36363636,329
0.35185185,329
0.31034483,329
0.44852941,329
0.41121495,329
0.37391304,329
0.35042735,329
0.33333333,329
0.39622642,329
0.4047619,329
0.39344262,329
0.35384615,329
0.4,329
0.3984375,329
0.38888889,329
0.30693069,329
0.36206897,329
0.30769231,329
0.37373737,329
0.3490566,329
0.4025974,329
0.33606557,329
0.3245614,329
0.34545455,329
0.28368794,329
0.35616438,329
0.42857143,329
0.34126984,329
0.34126984,329
0.31690141,329
0.32283465,329
0.31932773,329
0.36363636,329
0.32786885,329
0.35483871,329
0.28776978,329
0.43589744,329
0.34710744,329
0.27777778,329
0.33333333,329
0.35779817,329
0.3255814,329
0.32167832,329
0.36363636,329
0.36607143,329
0.28571429,329
0.34146341,329
0.35514019,329
0.27118644,329
0.35576923,329
0.33333333,329
0.33333333,329
0.39047619,329
0.33884298,329
0.41758242,329
0.31896552,329
0.37222222,329
0.352,329
0.39130435,329
0.37391304,329
0.34375,329
0.37037037,329
0.39316239,329
0.312,329
0.28813559,329
0.33088235,329
0.38636364,329
0.38095238,329
0.34883721,329
0.37055838,329
0.34645669,329
0.32824427,329
0.33783784,329
0.375,329
0.39516129,329
0.40384615,329
0.33043478,329
0.35294118,329
0.36134454,329
0.35294118,329
0.30508475,329
0.31007752,329
0.33333333,329
0.41,329
0.35,329
0.35135135,329
0.31132075,329
0.31782946,329
0.3125,329
0.35245902,329
0.31192661,329
0.46153846,329
0.27777778,329
0.37142857,329
0.40909091,329
0.35185185,329
0.30701754,329
0.36666667,329
0.384,329
0.33064516,329
0.33333333,329
0.39655172,329
0.27391304,329
0.2920354,329
0.33333333,329
0.32394366,329
0.33050847,329
0.38211382,329
0.31746032,329
0.29166667,329
0.31132075,329
0.3442623,329
0.325,329
0.39370079,329
0.32638889,329
0.34814815,329
0.3015873,329
0.41666667,329
0.375,329
0.27067669,329
0.34745763,329
0.27826087,329
0.30208333,329
0.34782609,329
0.31132075,329
0.36567164,329
0.3537415,329
0.28865979,329
0.352,329
0.39230769,329
0.3047619,329
0.432,329
0.28571429,329
0.35344828,329
0.35779817,329
0.31372549,329
0.3358209,329
0.30833333,329
0.30769231,329
0.31304348,329
0.37398374,329
0.39548023,329
0.34306569,329
0.344,329
0.39655172,329
0.40178571,329
0.42352941,329
0.32624113,329
0.28703704,329
0.35833333,329
0.27857143,329
0.44545455,329
0.31932773,329
0.27826087,329
0.35964912,329
0.3495935,329
0.35897436,329
0.31132075,329
0.29585799,329
0.30578512,329
0.38636364,329
0.31746032,329
0.35227273,329
0.3628692,329
0.42016807,329
0.27350427,329
0.32089552,329
0.29323308,329
0.39285714,329
0.3245614,329
0.35820896,329
0.35714286,329
0.34166667,329
0.36206897,329
0.30973451,329
0.41269841,329
0.29166667,329
0.3553719,329
0.2952381,329
0.31862745,329
0.37719298,329
0.21818182,329
0.37383178,329
0.32,329
0.376,329
0.37121212,329
0.36697248,329
0.38596491,329
0.30769231,329
0.45736434,329
0.3220339,329
0.27350427,329
0.39166667,329
0.34579439,329
0.38383838,329
0.3362069,329
0.29059829,329
0.30851064,329
0.2601626,329
0.36764706,329
0.33576642,329
0.39007092,329
0.40465116,329
0.39393939,329
0.34453782,329
0.35185185,329
0.34259259,329
0.36956522,329
0.34375,329
0.41121495,329
0.35135135,329
0.32989691,329
0.27868852,329
0.30434783,329
0.29166667,329
0.26406926,329
0.34210526,329
0.376,329
0.39252336,329
0.352,329
0.43636364,329
0.2826087,329
0.42,329
0.33333333,329
0.28813559,329
0.32692308,329
0.38888889,329
0.33333333,329
0.34074074,329
0.3362069,329
0.3129771,329
0.35658915,329
0.27102804,329
0.3362069,329
0.29824561,329
0.304,329
0.40221402,329
0.36752137,329
0.37254902,329
0.296875,329
0.34862385,329
0.37962963,329
0.35227273,329
0.30555556,329
0.2970297,329
0.31617647,329
0.33050847,329
0.384,329
0.375,329
0.304,329
0.30578512,329
0.39285714,329
0.32075472,329
0.38938053,329
0.33606557,329
0.32727273,329
0.4047619,329
0.33653846,329
0.22764228,329
0.27118644,329
0.3553719,329
0.31451613,329
0.36458333,329
0.31521739,329
0.35416667,329
0.32592593,329
0.41,329
0.26262626,329
0.37037037,329
0.36585366,329
0.23703704,329
0.25,329
0.25409836,329
0.24576271,329
0.375,329
0.3381295,329
0.30833333,329
0.24193548,329
0.31851852,329
0.34375,329
0.328125,329
0.45652174,329
0.31782946,329
0.30392157,329
0.33333333,329
0.35454545,329
0.43589744,329
0.34482759,329
0.30252101,329
0.3697479,329
0.27522936,329
0.38679245,329
0.39669421,329
0.2962963,329
0.32478632,329
0.31147541,329
0.39215686,329
0.35416667,329
0.30769231,329
0.4,329
0.37288136,329
0.37588652,329
0.33333333,329
0.33913043,329
0.29166667,329
0.28378378,329
0.31132075,329
0.32407407,329
0.30769231,329
0.4,329
0.39175258,329
0.27350427,329
0.29411765,329
0.30275229,329
0.34234234,329
0.33333333,329
0.30833333,329
0.2556391,329
0.29661017,329
0.27173913,329
0.34862385,329
0.33944954,329
0.31067961,329
0.33333333,329
0.35106383,329
0.28571429,329
0.27368421,329
0.35789474,329
0.32727273,329
0.38502674,329
0.28448276,329
0.28455285,329
0.42982456,329
0.3826087,329
0.40650407,329
0.31967213,329
0.40350877,329
0.3125,329
0.31932773,329
0.37878788,329
0.38383838,329
0.30275229,329
0.39495798,329
0.36633663,329
0.34558824,329
0.31067961,329
0.32110092,329
0.34166667,329
0.30973451,329
0.36036036,329
0.48351648,329
0.26126126,329
0.38582677,329
0.34951456,329
0.34558824,329
0.30909091,329
0.27118644,329
0.30833333,329
0.32941176,329
0.3362069,329
0.28205128,329
0.34586466,329
0.39,329
0.35,329
0.28571429,329
0.33333333,329
0.2920354,329
0.32307692,329
0.41085271,329
0.43089431,329
0.28787879,329
0.26446281,329
0.36082474,329
0.30327869,329
0.3271028,329
0.36283186,329
0.33884298,329
0.42635659,329
0.36538462,329
0.2892562,329
0.30208333,329
0.29133858,329
0.29508197,329
0.35897436,329
0.32478632,329
0.36290323,329
0.36134454,329
0.30555556,329
0.27272727,329
0.37962963,329
0.28448276,329
0.376,329
0.31967213,329
0.21929825,329
0.38842975,329
0.41322314,329
0.31147541,329
0.3649635,329
0.36036036,329
0.3625,329
0.27272727,329
0.31060606,329
0.32061069,329
0.42424242,329
0.33898305,329
0.35185185,329
0.28682171,329
0.28217822,329
0.37037037,329
0.34640523,329
0.32835821,329
0.37288136,329
0.34358974,329
0.34745763,329
0.34710744,329
0.46825397,329
0.35042735,329
0.28301887,329
0.28461538,329
0.31481481,329
0.37168142,329
0.33333333,329
0.28813559,329
0.31531532,329
0.29365079,329
0.2991453,329
0.27131783,329
0.25,329
0.3852459,329
0.42222222,329
0.33636364,329
0.32592593,329
0.27777778,329
0.41880342,329
0.448,329
0.40243902,329
0.38167939,329
0.3164557,329
0.39316239,329
0.36082474,329
0.35772358,329
0.26229508,329
0.30882353,329
0.31858407,329
0.40983607,329
0.38135593,329
0.28571429,329
0.3220339,329
0.25688073,329
0.4017094,329
0.40441176,329
0.40909091,329
0.37962963,329
0.376,329
0.26956522,329
0.32142857,329
0.31858407,329
0.3826087,329
0.37410072,329
0.31304348,329
0.34259259,329
0.32330827,329
0.2300885,329
0.33050847,329
0.33834586,329
0.39259259,329
0.33606557,329
0.384,329
0.37373737,329
0.38095238,329
0.3203125,329
0.32575758,329
0.33027523,329
0.38541667,329
0.41935484,329
0.33816425,329
0.2970297,329
0.24761905,329
0.27826087,329
0.3125,329
0.27777778,329
0.27659574,329
0.36,329
0.32110092,329
0.38135593,329
0.36440678,329
0.33333333,329
0.41566265,329
0.35245902,329
0.33333333,329
0.2962963,329
0.34210526,329
0.34831461,329
0.31623932,329
0.34653465,329
0.42857143,329
0.38848921,329
0.28571429,329
0.30232558,329
0.3125,329
0.35514019,329
0.34322034,329
0.28346457,329
0.30630631,329
0.29059829,329
0.32773109,329
0.32786885,329
0.3220339,329
0.3203125,329
0.35714286,329
0.28125,329
0.34653465,329
0.31060606,329
0.3495935,329
0.33333333,329
0.35294118,329
0.31932773,329
0.37190083,329
0.33587786,329
0.38983051,329
0.31578947,329
0.42372881,329
0.39495798,329
0.28448276,329
0.36046512,351
0.32291667,351
0.30693069,351
0.33333333,351
0.28431373,351
0.28846154,351
0.35643564,351
0.41525424,351
0.3559322,351
0.31,351
0.30894309,351
0.36434109,351
0.33628319,351
0.31707317,351
0.31067961,351
0.40707965,351
0.344,351
0.33587786,351
0.29090909,351
0.36842105,351
0.33673469,351
0.31924883,351
0.33870968,351
0.2970297,351
0.38016529,351
0.37254902,351
0.32142857,351
0.39090909,351
0.3592233,351
0.31007752,351
0.28421053,351
0.31578947,351
0.30208333,351
0.31858407,351
0.43518519,351
0.32432432,351
0.36036036,351
0.34,351
0.36842105,351
0.37815126,351
0.32283465,351
0.24561404,351
0.3655914,351
0.36842105,351
0.33333333,351
0.27586207,351
0.37692308,351
0.32038835,351
0.36,351
0.29310345,351
0.36619718,351
0.37362637,351
0.41509434,351
0.33526012,351
0.24576271,351
0.33333333,351
0.46153846,351
0.3362069,351
0.32,351
0.31481481,351
0.42718447,351
0.25,351
0.40186916,351
0.36734694,351
0.33613445,351
0.27927928,351
0.41509434,351
0.34453782,351
0.36190476,351
0.32467532,351
0.375,351
0.36363636,351
0.3627451,351
0.30252101,351
0.26363636,351
0.36134454,351
0.36842105,351
0.38709677,351
0.38613861,351
0.36458333,351
0.37373737,351
0.16666667,351
0.35964912,351
0.33944954,351
0.33684211,351
0.40425532,351
0.28695652,351
0.31282051,351
0.31451613,351
0.36607143,351
0.33884298,351
0.36082474,351
0.34736842,351
0.31896552,351
0.33333333,351
0.3220339,351
0.32967033,351
0.38181818,351
0.29411765,351
0.41071429,351
0.4,351
0.33628319,351
0.23853211,351
0.36936937,351
0.35185185,351
0.31,351
0.3442623,351
0.36538462,351
0.34821429,351
0.39495798,351
0.30392157,351
0.3125,351
0.37142857,351
0.35869565,351
0.28125,351
0.35606061,351
0.352,351
0.3877551,351
0.37894737,351
0.28205128,351
0.41935484,351
0.34117647,351
0.30215827,351
0.34234234,351
0.31355932,351
0.30578512,351
0.41441441,351
0.31313131,351
0.37735849,351
0.424,351
0.30851064,351
0.26,351
0.41237113,351
0.40659341,351
0.28037383,351
0.3490566,351
0.34693878,351
0.34640523,351
0.24418605,351
0.42857143,351
0.36046512,351
0.34579439,351
0.35135135,351
0.35042735,351
0.31858407,351
0.44262295,351
0.4137931,351
0.22826087,351
0.46551724,351
0.40869565,351
0.32380952,351
0.33944954,351
0.37903226,351
0.30666667,351
0.31818182,351
0.31355932,351
0.36521739,351
0.40196078,351
0.36448598,351
0.25217391,351
0.44897959,351
0.31182796,351
0.33333333,351
0.28282828,351
0.26388889,351
0.33333333,351
0.3627451,351
0.36036036,351
0.40277778,351
0.33333333,351
0.3553719,351
0.31428571,351
0.38888889,351
0.31496063,351
0.2688172,351
0.36036036,351
0.32978723,351
0.33333333,351
0.3960396,351
0.27826087,351
0.33333333,351
0.36440678,351
0.43617021,351
0.26470588,351
0.34951456,351
0.34782609,351
0.28395062,351
0.37398374,351
0.37815126,351
0.36363636,351
0.375,351
0.29310345,351
0.38709677,351
0.41904762,351
0.37623762,351
0.3875969,351
0.2970297,351
0.35652174,351
0.34677419,351
0.39090909,351
0.33333333,351
0.28318584,351
0.33043478,351
0.34951456,351
0.40909091,351
0.34146341,351
0.2983871,351
0.37288136,351
0.37755102,351
0.28,351
0.35869565,351
0.3627451,351
0.30434783,351
0.37606838,351
0.35114504,351
0.36036036,351
0.32989691,351
0.41904762,351
0.37272727,351
0.38679245,351
0.36585366,351
0.38235294,351
0.37254902,351
0.36893204,351
0.37383178,351
0.34920635,351
0.42307692,351
0.34343434,351
0.33333333,351
0.34210526,351
0.44736842,351
0.36607143,351
0.39361702,351
0.38167939,351
0.36363636,351
0.36111111,351
0.30701754,351
0.37272727,351
0.33636364,351
0.37142857,351
0.36190476,351
0.36521739,351
0.38095238,351
0.3880597,351
0.34677419,351
0.31395349,351
0.37837838,351
0.33673469,351
0.36885246,351
0.33333333,351
0.37373737,351
0.31914894,351
0.28828829,351
0.35238095,351
0.32758621,351
0.40366972,351
0.33898305,351
0.33913043,351
0.33913043,351
0.38297872,351
0.31632653,351
0.33009709,351
0.2962963,351
0.3,351
0.31818182,351
0.29565217,351
0.36448598,351
0.38613861,351
0.42727273,351
0.38181818,351
0.31055901,351
0.38888889,351
0.33928571,351
0.38317757,351
0.30392157,351
0.35643564,351
0.34188034,351
0.38679245,351
0.36756757,351
0.4017094,351
0.42857143,351
0.30088496,351
0.36607143,351
0.368,351
0.34782609,351
0.3362069,351
0.22580645,351
0.33333333,351
0.32142857,351
0.29752066,351
0.375,351
0.35576923,351
0.28125,351
0.34234234,351
0.39252336,351
0.38823529,351
0.39215686,351
0.36283186,351
0.33333333,351
0.30327869,351
0.28205128,351
0.32173913,351
0,351
0.4,351
0.47222222,351
0.2952381,351
0.36585366,351
0.41129032,351
0.23529412,351
0.32758621,351
0.38317757,351
0.40677966,351
0.35245902,351
0.31958763,351
0.35238095,351
0.5,351
0.3826087,351
0.31313131,351
0.36363636,351
0.27857143,351
0.31746032,351
0.30841121,351
0.32075472,351
0.33663366,351
0.35779817,351
0.41237113,351
0.33035714,351
0.30578512,351
0.36082474,351
0.41284404,351
0.27419355,351
0.39175258,351
0.29245283,351
0.38914027,351
0.35658915,351
0.33913043,351
0.26470588,351
0.36158192,351
0.3125,351
0.28712871,351
0.3125,351
0.30054645,351
0.25862069,351
0.32307692,351
0.24545455,351
0.37735849,351
0.32258065,351
0.33913043,351
0.3902439,351
0.3203125,351
0.27868852,351
0.35514019,351
0.3515625,351
0.40540541,351
0.36111111,351
0.30136986,351
0.32989691,351
0.375,351
0.34782609,351
0.35849057,351
0.36734694,351
0.28971963,351
0.44444444,351
0.31428571,351
0.34453782,351
0.42201835,351
0.35714286,351
0.32,351
0.26271186,351
0.24390244,351
0.31496063,351
0.32432432,351
0.3,351
0.3125,351
0.38317757,351
0.32352941,351
0.36111111,351
0.31730769,351
0.34710744,351
0.32231405,351
0.29166667,351
0.35326087,351
0.39473684,351
0.29896907,351
0.28225806,351
0.37037037,351
0.25438596,351
0.33884298,351
0.40816327,351
0.34736842,351
0.35454545,351
0.39166667,351
0.34745763,351
0.37815126,351
0.33035714,351
0.33846154,351
0.34210526,351
0.265625,351
0.28571429,351
0.35897436,351
0.40178571,351
0.40983607,351
0.37383178,351
0.2972973,351
