Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,18,17712,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,38,17712,340,hits,Cu-EPIC-0.9kV,0.94028495
Cut,18,17715,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,20,17734,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,22,17750,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,20,17757,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,24,17770,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,23,17779,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,19,17780,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,19,17781,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,15,17782,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,17,17807,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,19,17832,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,50,17847,340,hits,Cu-EPIC-0.9kV,1.237217
Cut,17,17848,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,25,17849,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,8,17849,340,hits,Cu-EPIC-0.9kV,0.19795473
Cut,23,17862,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,18,17877,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,19,17877,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,16,17914,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,22,17949,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,25,17965,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,28,17970,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,12,17979,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,22,18020,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,30,18022,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,9,18080,340,hits,Cu-EPIC-0.9kV,0.22269907
Cut,21,18137,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,24,18145,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,19,18147,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,58,18154,340,hits,Cu-EPIC-0.9kV,1.4351718
Cut,31,18160,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,49,18164,340,hits,Cu-EPIC-0.9kV,1.2124727
Cut,21,18165,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,25,18170,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,22,18200,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,17,18221,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,24,18223,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,23,18235,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,20,18239,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,12,18256,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,50,18266,340,hits,Cu-EPIC-0.9kV,1.237217
Cut,47,18271,340,hits,Cu-EPIC-0.9kV,1.162984
Cut,19,18273,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,45,18274,340,hits,Cu-EPIC-0.9kV,1.1134953
Cut,17,18292,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,16,18301,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,29,18356,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,15,18363,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,26,18377,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,42,18391,340,hits,Cu-EPIC-0.9kV,1.0392623
Cut,23,18427,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,51,18430,340,hits,Cu-EPIC-0.9kV,1.2619614
Cut,47,18461,340,hits,Cu-EPIC-0.9kV,1.162984
Cut,16,18474,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,20,18537,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,20,18567,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,23,18567,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,45,18602,340,hits,Cu-EPIC-0.9kV,1.1134953
Cut,46,18605,340,hits,Cu-EPIC-0.9kV,1.1382397
Cut,23,18608,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,42,18612,340,hits,Cu-EPIC-0.9kV,1.0392623
Cut,24,18614,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,29,18623,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,12,18626,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,31,18708,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,17,18757,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,26,18757,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,34,18762,340,hits,Cu-EPIC-0.9kV,0.84130759
Cut,33,18771,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,11,18776,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,25,18798,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,19,18810,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,19,18863,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,22,18865,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,44,18882,340,hits,Cu-EPIC-0.9kV,1.088751
Cut,22,18889,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,17,18917,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,19,18918,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,15,18933,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,29,18944,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,7,18949,340,hits,Cu-EPIC-0.9kV,0.17321039
Cut,27,18961,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,14,18962,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,13,18962,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,50,18971,340,hits,Cu-EPIC-0.9kV,1.237217
Cut,33,18982,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,21,18990,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,30,19003,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,21,19037,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,22,19074,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,21,19077,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,23,19086,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,16,19096,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,46,19097,340,hits,Cu-EPIC-0.9kV,1.1382397
Cut,23,19104,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,16,19119,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,12,19146,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,31,19196,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,55,19212,340,hits,Cu-EPIC-0.9kV,1.3609387
Cut,21,19252,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,26,19252,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,20,19258,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,34,19259,340,hits,Cu-EPIC-0.9kV,0.84130759
Cut,24,19264,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,20,19266,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,16,19277,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,29,19283,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,19,19290,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,59,19304,340,hits,Cu-EPIC-0.9kV,1.4599161
Cut,23,19309,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,22,19328,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,60,19331,340,hits,Cu-EPIC-0.9kV,1.4846604
Cut,26,19341,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,20,19345,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,18,19357,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,20,19361,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,27,19362,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,17,19364,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,17,19367,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,18,19388,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,21,19393,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,16,19397,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,29,19403,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,14,19417,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,5,19418,340,hits,Cu-EPIC-0.9kV,0.1237217
Cut,42,19435,340,hits,Cu-EPIC-0.9kV,1.0392623
Cut,15,19443,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,20,19444,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,16,19445,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,35,19464,340,hits,Cu-EPIC-0.9kV,0.86605193
Cut,18,19465,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,14,19465,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,23,19466,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,23,19471,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,9,19502,340,hits,Cu-EPIC-0.9kV,0.22269907
Cut,43,19540,340,hits,Cu-EPIC-0.9kV,1.0640067
Cut,12,19540,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,18,19558,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,19,19564,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,31,19586,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,8,19620,340,hits,Cu-EPIC-0.9kV,0.19795473
Cut,16,19647,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,18,19653,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,18,19655,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,20,19656,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,18,19658,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,15,19675,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,16,19703,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,43,19709,340,hits,Cu-EPIC-0.9kV,1.0640067
Cut,15,19729,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,50,19738,340,hits,Cu-EPIC-0.9kV,1.237217
Cut,29,19748,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,9,19755,340,hits,Cu-EPIC-0.9kV,0.22269907
Cut,24,19768,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,12,19784,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,15,19797,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,21,19818,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,42,19836,340,hits,Cu-EPIC-0.9kV,1.0392623
Cut,22,19837,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,16,19859,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,19,19860,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,15,19878,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,27,19882,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,15,19889,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,21,19893,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,24,19921,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,18,19927,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,15,19944,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,20,19974,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,16,19979,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,30,19981,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,17,19995,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,18,20021,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,20,20047,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,38,20067,340,hits,Cu-EPIC-0.9kV,0.94028495
Cut,30,20071,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,19,20084,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,16,20089,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,30,20098,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,27,20142,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,31,20151,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,26,20155,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,21,20175,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,13,20201,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,18,20207,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,22,20214,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,24,20228,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,17,20237,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,18,20243,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,27,20270,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,16,20273,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,53,20285,340,hits,Cu-EPIC-0.9kV,1.3114501
Cut,24,20305,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,37,20306,340,hits,Cu-EPIC-0.9kV,0.91554061
Cut,15,20324,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,40,20346,340,hits,Cu-EPIC-0.9kV,0.98977363
Cut,21,20361,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,28,20375,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,24,20386,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,23,20387,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,22,20392,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,24,20396,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,29,20406,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,18,20409,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,25,20414,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,20,20419,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,58,20422,340,hits,Cu-EPIC-0.9kV,1.4351718
Cut,19,20425,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,15,20428,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,25,20442,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,37,20461,340,hits,Cu-EPIC-0.9kV,0.91554061
Cut,19,20493,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,54,20548,340,hits,Cu-EPIC-0.9kV,1.3361944
Cut,15,20555,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,27,20570,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,22,20586,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,25,20586,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,14,20589,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,51,20592,340,hits,Cu-EPIC-0.9kV,1.2619614
Cut,49,20604,340,hits,Cu-EPIC-0.9kV,1.2124727
Cut,22,20606,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,22,20618,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,35,20649,340,hits,Cu-EPIC-0.9kV,0.86605193
Cut,17,20658,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,19,20663,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,24,20664,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,20,20694,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,15,20699,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,36,20713,340,hits,Cu-EPIC-0.9kV,0.89079627
Cut,16,20723,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,24,20724,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,16,20735,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,13,20752,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,21,20760,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,20,20785,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,22,20805,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,15,20807,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,19,20815,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,19,20816,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,20,20826,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,10,20828,340,hits,Cu-EPIC-0.9kV,0.24744341
Cut,20,20845,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,26,20878,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,19,20906,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,21,20923,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,13,20932,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,15,20932,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,18,20946,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,28,20953,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,18,20957,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,21,20978,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,27,20999,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,51,21041,340,hits,Cu-EPIC-0.9kV,1.2619614
Cut,35,21066,340,hits,Cu-EPIC-0.9kV,0.86605193
Cut,46,21070,340,hits,Cu-EPIC-0.9kV,1.1382397
Cut,23,21087,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,17,21088,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,19,21090,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,12,21098,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,28,21099,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,17,21112,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,23,21116,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,28,21120,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,33,21139,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,16,21140,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,43,21156,340,hits,Cu-EPIC-0.9kV,1.0640067
Cut,33,21180,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,18,21194,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,44,21199,340,hits,Cu-EPIC-0.9kV,1.088751
Cut,27,21201,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,18,21216,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,19,21221,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,25,21223,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,23,21233,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,11,21235,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,23,21246,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,21,21259,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,26,21279,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,48,21284,340,hits,Cu-EPIC-0.9kV,1.1877284
Cut,20,21311,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,20,21323,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,34,21327,340,hits,Cu-EPIC-0.9kV,0.84130759
Cut,48,21329,340,hits,Cu-EPIC-0.9kV,1.1877284
Cut,39,21330,340,hits,Cu-EPIC-0.9kV,0.96502929
Cut,20,21352,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,41,21361,340,hits,Cu-EPIC-0.9kV,1.014518
Cut,21,21363,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,10,21368,340,hits,Cu-EPIC-0.9kV,0.24744341
Cut,9,21378,340,hits,Cu-EPIC-0.9kV,0.22269907
Cut,27,21400,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,35,21404,340,hits,Cu-EPIC-0.9kV,0.86605193
Cut,28,21417,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,46,21424,340,hits,Cu-EPIC-0.9kV,1.1382397
Cut,26,21430,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,28,21441,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,19,21444,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,7,21449,340,hits,Cu-EPIC-0.9kV,0.17321039
Cut,19,21471,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,40,21475,340,hits,Cu-EPIC-0.9kV,0.98977363
Cut,48,21477,340,hits,Cu-EPIC-0.9kV,1.1877284
Cut,23,21491,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,20,21515,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,11,21521,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,17,21524,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,21,21559,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,23,21562,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,16,21574,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,53,21578,340,hits,Cu-EPIC-0.9kV,1.3114501
Cut,16,21606,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,22,21611,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,45,21644,340,hits,Cu-EPIC-0.9kV,1.1134953
Cut,29,21645,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,56,21661,340,hits,Cu-EPIC-0.9kV,1.3856831
Cut,32,21663,340,hits,Cu-EPIC-0.9kV,0.79181891
Cut,22,21683,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,16,21683,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,29,21692,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,27,21703,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,34,21707,340,hits,Cu-EPIC-0.9kV,0.84130759
Cut,29,21707,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,19,21711,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,17,21719,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,25,21761,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,37,21774,340,hits,Cu-EPIC-0.9kV,0.91554061
Cut,33,21846,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,26,21875,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,21,21880,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,28,21909,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,24,21929,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,19,21950,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,19,21961,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,17,22015,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,16,22016,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,17,22018,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,28,22021,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,18,22056,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,24,22057,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,56,22083,340,hits,Cu-EPIC-0.9kV,1.3856831
Cut,16,22085,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,14,22085,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,20,22126,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,13,22133,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,6,22183,340,hits,Cu-EPIC-0.9kV,0.14846604
Cut,46,22241,340,hits,Cu-EPIC-0.9kV,1.1382397
Cut,19,22249,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,25,22253,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,24,22287,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,14,22289,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,27,22293,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,12,22304,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,24,22308,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,25,22324,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,15,22327,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,27,22338,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,22,22341,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,29,22346,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,38,22368,340,hits,Cu-EPIC-0.9kV,0.94028495
Cut,25,22374,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,16,22380,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,13,22384,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,18,22402,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,25,22402,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,25,22406,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,21,22420,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,22,22421,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,16,22422,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,42,22424,340,hits,Cu-EPIC-0.9kV,1.0392623
Cut,48,22433,340,hits,Cu-EPIC-0.9kV,1.1877284
Cut,35,22445,340,hits,Cu-EPIC-0.9kV,0.86605193
Cut,41,22447,340,hits,Cu-EPIC-0.9kV,1.014518
Cut,24,22460,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,20,22497,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,19,22542,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,22,22546,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,17,22569,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,17,22659,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,22,22674,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,39,22690,340,hits,Cu-EPIC-0.9kV,0.96502929
Cut,44,22704,340,hits,Cu-EPIC-0.9kV,1.088751
Cut,22,22715,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,29,22736,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,16,22757,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,16,22787,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,18,22804,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,16,22812,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,15,22821,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,43,22832,340,hits,Cu-EPIC-0.9kV,1.0640067
Cut,20,22847,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,13,22849,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,6,22849,340,hits,Cu-EPIC-0.9kV,0.14846604
Cut,17,22850,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,36,22852,340,hits,Cu-EPIC-0.9kV,0.89079627
Cut,30,22869,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,17,22879,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,23,22880,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,30,22899,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,11,22940,340,hits,Cu-EPIC-0.9kV,0.27218775
