width,run
3.9203221,333
4.492981,333
4.5911054,333
2.8522494,333
4.8476882,333
6.9000117,333
5.1194184,333
4.9878277,333
4.5982494,333
3.9564768,333
3.5311814,333
4.1341111,333
2.5540293,333
1.8786444,333
3.3721995,333
3.8647067,333
4.1404582,333
3.3837538,333
4.0816826,333
4.8310938,333
3.702787,333
3.5787755,333
5.1596841,333
2.98296,333
4.4035528,333
3.5916842,333
3.4078912,333
3.3507294,333
3.7146182,333
4.3485985,333
3.5083446,333
3.9222662,333
4.1033046,333
3.2308852,333
3.2367141,333
4.0866758,333
4.2546763,333
4.3364472,333
3.6695069,333
3.2315965,333
5.1807547,333
3.3926707,333
2.6827748,333
3.2070544,333
3.9872154,333
3.935887,333
4.1041068,333
4.2600377,333
4.1669915,333
3.9368045,333
3.7915894,333
3.2543683,333
2.5177824,333
3.8289473,333
4.9372788,333
4.3721326,333
3.921248,333
3.7727867,333
3.2360203,333
4.2805143,333
3.7554917,333
4.028497,333
4.2122184,333
4.3099951,333
3.5165198,333
2.5538245,333
4.1514076,333
3.4947143,333
3.5226651,333
3.7744268,333
4.2230113,333
4.3646199,333
3.9599543,333
3.5714449,333
3.5565534,333
3.9358082,333
3.9913591,333
3.637275,333
5.7441352,333
3.5167125,333
4.1586382,333
3.6734174,333
4.4502423,333
3.6033421,333
4.4585981,333
3.0878016,333
3.6572976,333
2.9661809,333
3.3625212,333
3.5306487,333
3.9563909,333
4.3106196,333
3.6518394,333
4.1841495,333
3.8520572,333
3.9312931,333
5.1197265,333
3.3337505,333
4.3039754,333
3.8601274,333
3.9331123,333
4.106147,333
5.793847,333
3.0344742,333
3.8120559,333
4.3581101,333
3.2789654,333
3.7769135,333
3.4795404,333
3.4696642,333
3.7021208,333
3.2348324,333
3.8251035,333
3.9352801,333
4.5719988,333
5.0107556,333
3.9745087,333
3.6216024,333
3.6634649,333
3.7997927,333
6.500495,333
4.5070323,333
5.4294668,333
4.5278289,333
3.3913134,333
5.4616517,333
3.8743258,333
4.1040858,333
4.6506958,333
3.5886086,333
3.8127729,333
3.2673249,333
3.0613647,333
4.5378455,333
3.5646555,333
5.1028513,333
4.2851709,333
5.278807,333
4.963948,333
5.2882221,333
4.1730365,333
4.2929665,333
4.4766438,333
5.8710245,333
3.5133032,333
4.664616,333
4.6428852,333
3.8776347,333
2.6579863,333
3.9001952,333
3.5667116,333
3.9751554,333
3.7475913,333
3.6122875,333
3.4757765,333
4.3283174,333
4.6693147,333
2.9129429,333
5.0093843,333
3.2655338,333
3.8834727,333
4.4464196,333
3.7667971,333
5.4238793,333
4.5755233,333
4.2969289,333
4.8959738,333
3.5023488,333
4.4366926,333
3.3763253,333
5.0020033,333
3.8659553,333
4.0398329,333
3.8807503,333
4.6778542,333
2.857636,333
3.4176652,333
5.6089042,333
4.3794974,333
3.2570159,333
3.9315333,333
4.2140314,333
3.9269309,333
3.1276504,333
3.0724001,333
4.1013482,333
4.0678628,333
4.4426643,333
2.1377381,333
4.1029158,333
3.3171711,333
4.0218261,333
3.809563,333
4.209895,333
3.1213374,333
3.9820372,333
