Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,98642.333,900,335,charge,Cu-EPIC-2kV,1.0297469
Cut,64485.502,901,335,charge,Cu-EPIC-2kV,0.67317694
Cut,89588.879,902,335,charge,Cu-EPIC-2kV,0.93523607
Cut,1.43938655e+05,903,335,charge,Cu-EPIC-2kV,1.5026042
Cut,1.73341452e+05,904,335,charge,Cu-EPIC-2kV,1.8095458
Cut,83426.109,906,335,charge,Cu-EPIC-2kV,0.87090169
Cut,76075.16,907,335,charge,Cu-EPIC-2kV,0.79416368
Cut,59052.455,908,335,charge,Cu-EPIC-2kV,0.61646028
Cut,96113.74,910,335,charge,Cu-EPIC-2kV,1.0033504
Cut,2.0285284e+05,912,335,charge,Cu-EPIC-2kV,2.117621
Cut,1.26404882e+05,915,335,charge,Cu-EPIC-2kV,1.3195656
Cut,89469.244,918,335,charge,Cu-EPIC-2kV,0.93398717
Cut,1.02299433e+05,919,335,charge,Cu-EPIC-2kV,1.0679241
Cut,1.00578177e+05,920,335,charge,Cu-EPIC-2kV,1.0499555
Cut,1.10142842e+05,922,335,charge,Cu-EPIC-2kV,1.149803
Cut,1.14148516e+05,924,335,charge,Cu-EPIC-2kV,1.191619
Cut,1.07400598e+05,926,335,charge,Cu-EPIC-2kV,1.1211761
Cut,1.05148174e+05,927,335,charge,Cu-EPIC-2kV,1.0976626
Cut,1.47195442e+05,931,335,charge,Cu-EPIC-2kV,1.5366024
Cut,89285.99,932,335,charge,Cu-EPIC-2kV,0.93207415
Cut,71342.067,934,335,charge,Cu-EPIC-2kV,0.74475399
Cut,91574.586,936,335,charge,Cu-EPIC-2kV,0.95596526
Cut,78080.498,937,335,charge,Cu-EPIC-2kV,0.8150978
Cut,75707.17,939,335,charge,Cu-EPIC-2kV,0.79032216
Cut,1.45646466e+05,940,335,charge,Cu-EPIC-2kV,1.5204323
Cut,1.11494631e+05,947,335,charge,Cu-EPIC-2kV,1.1639146
Cut,90358.572,948,335,charge,Cu-EPIC-2kV,0.94327105
Cut,67849.268,951,335,charge,Cu-EPIC-2kV,0.70829196
Cut,1.00200857e+05,955,335,charge,Cu-EPIC-2kV,1.0460166
Cut,1.08621358e+05,956,335,charge,Cu-EPIC-2kV,1.1339199
Cut,45369.753,958,335,charge,Cu-EPIC-2kV,0.47362384
Cut,61293.679,962,335,charge,Cu-EPIC-2kV,0.63985687
Cut,2.23995886e+05,963,335,charge,Cu-EPIC-2kV,2.3383375
Cut,1.87714701e+05,966,335,charge,Cu-EPIC-2kV,1.959591
Cut,1.0201704e+05,976,335,charge,Cu-EPIC-2kV,1.0649761
Cut,89076.849,979,335,charge,Cu-EPIC-2kV,0.92989089
Cut,1.04727025e+05,981,335,charge,Cu-EPIC-2kV,1.0932662
Cut,1.40052056e+05,982,335,charge,Cu-EPIC-2kV,1.4620312
Cut,84937.571,985,335,charge,Cu-EPIC-2kV,0.88668014
Cut,1.02440289e+05,986,335,charge,Cu-EPIC-2kV,1.0693945
Cut,1.11148489e+05,997,335,charge,Cu-EPIC-2kV,1.1603011
Cut,99527.418,999,335,charge,Cu-EPIC-2kV,1.0389864
Cut,1.27840901e+05,1000,335,charge,Cu-EPIC-2kV,1.3345565
Cut,1.11311081e+05,1002,335,charge,Cu-EPIC-2kV,1.1619984
Cut,1.34668203e+05,1004,335,charge,Cu-EPIC-2kV,1.4058281
Cut,1.46992712e+05,1007,335,charge,Cu-EPIC-2kV,1.5344861
Cut,93148.35,1009,335,charge,Cu-EPIC-2kV,0.9723941
Cut,1.20915733e+05,1011,335,charge,Cu-EPIC-2kV,1.2622633
Cut,1.26647373e+05,1012,335,charge,Cu-EPIC-2kV,1.322097
Cut,97734.232,1014,335,charge,Cu-EPIC-2kV,1.020267
Cut,75076.636,1015,335,charge,Cu-EPIC-2kV,0.78373989
Cut,1.30819395e+05,1016,335,charge,Cu-EPIC-2kV,1.3656496
Cut,1.18835122e+05,1020,335,charge,Cu-EPIC-2kV,1.2405434
Cut,83530.016,1021,335,charge,Cu-EPIC-2kV,0.8719864
Cut,95641.735,1024,335,charge,Cu-EPIC-2kV,0.99842303
Cut,54296.962,1025,335,charge,Cu-EPIC-2kV,0.56681676
Cut,90435.594,1026,335,charge,Cu-EPIC-2kV,0.9440751
Cut,81208.982,1027,335,charge,Cu-EPIC-2kV,0.84775667
Cut,1.08219395e+05,1029,335,charge,Cu-EPIC-2kV,1.1297237
Cut,88894.931,1032,335,charge,Cu-EPIC-2kV,0.92799181
Cut,79055.69,1033,335,charge,Cu-EPIC-2kV,0.82527802
Cut,75609.432,1041,335,charge,Cu-EPIC-2kV,0.78930186
Cut,70242.918,1044,335,charge,Cu-EPIC-2kV,0.73327975
Cut,1.70520302e+05,1045,335,charge,Cu-EPIC-2kV,1.7800952
Cut,87824.228,1046,335,charge,Cu-EPIC-2kV,0.91681453
Cut,9989.7266,1047,335,charge,Cu-EPIC-2kV,0.10428474
Cut,1.30954089e+05,1049,335,charge,Cu-EPIC-2kV,1.3670557
Cut,1.59493001e+05,1050,335,charge,Cu-EPIC-2kV,1.6649791
Cut,94464.588,1051,335,charge,Cu-EPIC-2kV,0.98613456
Cut,89886.014,1052,335,charge,Cu-EPIC-2kV,0.93833792
Cut,92524.228,1053,335,charge,Cu-EPIC-2kV,0.96587877
Cut,84398.859,1054,335,charge,Cu-EPIC-2kV,0.88105642
Cut,1.22049291e+05,1056,335,charge,Cu-EPIC-2kV,1.2740968
Cut,80618.5,1057,335,charge,Cu-EPIC-2kV,0.8415925
Cut,86075.995,1059,335,charge,Cu-EPIC-2kV,0.89856438
Cut,1.20319604e+05,1060,335,charge,Cu-EPIC-2kV,1.2560402
Cut,91989.06,1061,335,charge,Cu-EPIC-2kV,0.96029204
Cut,63210.461,1062,335,charge,Cu-EPIC-2kV,0.65986653
Cut,64471.523,1064,335,charge,Cu-EPIC-2kV,0.67303101
Cut,1.04835464e+05,1071,335,charge,Cu-EPIC-2kV,1.0943982
Cut,1.04353874e+05,1073,335,charge,Cu-EPIC-2kV,1.0893708
Cut,1.52760726e+05,1074,335,charge,Cu-EPIC-2kV,1.5946995
Cut,70308.591,1075,335,charge,Cu-EPIC-2kV,0.73396532
Cut,1.64634919e+05,1078,335,charge,Cu-EPIC-2kV,1.7186566
Cut,1.38053786e+05,1081,335,charge,Cu-EPIC-2kV,1.4411708
Cut,66395.14,1082,335,charge,Cu-EPIC-2kV,0.69311203
Cut,1.85194888e+05,1084,335,charge,Cu-EPIC-2kV,1.9332862
Cut,85309.899,1085,335,charge,Cu-EPIC-2kV,0.89056695
Cut,1.51799e+05,1086,335,charge,Cu-EPIC-2kV,1.5846599
Cut,96793.347,1091,335,charge,Cu-EPIC-2kV,1.0104449
Cut,27017.682,1096,335,charge,Cu-EPIC-2kV,0.28204294
Cut,1.01073287e+05,1098,335,charge,Cu-EPIC-2kV,1.0551241
Cut,2.38259732e+05,1100,335,charge,Cu-EPIC-2kV,2.4872406
Cut,52410.97,1101,335,charge,Cu-EPIC-2kV,0.54712851
Cut,1.10167718e+05,1102,335,charge,Cu-EPIC-2kV,1.1500627
Cut,1.59124353e+05,1106,335,charge,Cu-EPIC-2kV,1.6611307
Cut,1.00420733e+05,1108,335,charge,Cu-EPIC-2kV,1.0483119
Cut,60428.549,1115,335,charge,Cu-EPIC-2kV,0.63082561
Cut,59210.126,1119,335,charge,Cu-EPIC-2kV,0.61810624
Cut,91532.308,1121,335,charge,Cu-EPIC-2kV,0.95552391
Cut,79292.059,1122,335,charge,Cu-EPIC-2kV,0.82774552
Cut,1.29768022e+05,1127,335,charge,Cu-EPIC-2kV,1.3546741
Cut,1.46985536e+05,1128,335,charge,Cu-EPIC-2kV,1.5344112
Cut,81469.162,1131,335,charge,Cu-EPIC-2kV,0.85047274
Cut,93471.129,1132,335,charge,Cu-EPIC-2kV,0.97576364
Cut,1.43825823e+05,1135,335,charge,Cu-EPIC-2kV,1.5014263
Cut,1.43826738e+05,1138,335,charge,Cu-EPIC-2kV,1.5014358
Cut,89585.339,1141,335,charge,Cu-EPIC-2kV,0.93519911
Cut,1.32213983e+05,1142,335,charge,Cu-EPIC-2kV,1.380208
Cut,1.17542918e+05,1144,335,charge,Cu-EPIC-2kV,1.2270538
Cut,77706.356,1146,335,charge,Cu-EPIC-2kV,0.81119206
Cut,1.13834697e+05,1151,335,charge,Cu-EPIC-2kV,1.188343
Cut,37478.524,1154,335,charge,Cu-EPIC-2kV,0.39124575
Cut,1.18300404e+05,1155,335,charge,Cu-EPIC-2kV,1.2349614
Cut,1.66119653e+05,1157,335,charge,Cu-EPIC-2kV,1.734156
Cut,67858.425,1161,335,charge,Cu-EPIC-2kV,0.70838756
Cut,76368.873,1162,335,charge,Cu-EPIC-2kV,0.79722981
Cut,66083.556,1168,335,charge,Cu-EPIC-2kV,0.68985934
Cut,1.48929947e+05,1170,335,charge,Cu-EPIC-2kV,1.5547092
Cut,83662.273,1174,335,charge,Cu-EPIC-2kV,0.87336706
Cut,87211.907,1175,335,charge,Cu-EPIC-2kV,0.91042239
Cut,81607.732,1178,335,charge,Cu-EPIC-2kV,0.8519193
Cut,2.0019004e+05,1180,335,charge,Cu-EPIC-2kV,2.0898235
Cut,75065.2,1183,335,charge,Cu-EPIC-2kV,0.7836205
Cut,66907.724,1188,335,charge,Cu-EPIC-2kV,0.698463
Cut,88361.385,1190,335,charge,Cu-EPIC-2kV,0.92242202
Cut,1.00110455e+05,1195,335,charge,Cu-EPIC-2kV,1.0450729
Cut,2.18141947e+05,1196,335,charge,Cu-EPIC-2kV,2.277227
Cut,1.00403255e+05,1198,335,charge,Cu-EPIC-2kV,1.0481295
Cut,1.10352751e+05,1199,335,charge,Cu-EPIC-2kV,1.1519943
Cut,61829.71,1200,335,charge,Cu-EPIC-2kV,0.6454526
Cut,49310.545,1201,335,charge,Cu-EPIC-2kV,0.51476255
Cut,1.04996876e+05,1208,335,charge,Cu-EPIC-2kV,1.0960832
Cut,85036.732,1212,335,charge,Cu-EPIC-2kV,0.88771531
Cut,64169.278,1214,335,charge,Cu-EPIC-2kV,0.66987581
Cut,1.28131541e+05,1217,335,charge,Cu-EPIC-2kV,1.3375906
Cut,1.10229325e+05,1218,335,charge,Cu-EPIC-2kV,1.1507058
Cut,1.26265904e+05,1219,335,charge,Cu-EPIC-2kV,1.3181148
Cut,1.00103805e+05,1222,335,charge,Cu-EPIC-2kV,1.0450035
Cut,1.03980703e+05,1224,335,charge,Cu-EPIC-2kV,1.0854752
Cut,1.05138379e+05,1225,335,charge,Cu-EPIC-2kV,1.0975604
Cut,64326.556,1225,335,charge,Cu-EPIC-2kV,0.67151767
Cut,76149.764,1226,335,charge,Cu-EPIC-2kV,0.79494249
Cut,94596.409,1227,335,charge,Cu-EPIC-2kV,0.98751067
Cut,72793.447,1228,335,charge,Cu-EPIC-2kV,0.75990522
Cut,1.27936757e+05,1231,335,charge,Cu-EPIC-2kV,1.3355572
Cut,1.60707533e+05,1234,335,charge,Cu-EPIC-2kV,1.6776578
Cut,1.34947424e+05,1235,335,charge,Cu-EPIC-2kV,1.4087429
Cut,79074.555,1236,335,charge,Cu-EPIC-2kV,0.82547496
Cut,1.1204365e+05,1244,335,charge,Cu-EPIC-2kV,1.1696459
Cut,1.73365e+05,1245,335,charge,Cu-EPIC-2kV,1.8097916
Cut,88502.983,1246,335,charge,Cu-EPIC-2kV,0.92390019
Cut,1.04079973e+05,1248,335,charge,Cu-EPIC-2kV,1.0865115
Cut,82246.074,1249,335,charge,Cu-EPIC-2kV,0.85858308
Cut,1.04733691e+05,1252,335,charge,Cu-EPIC-2kV,1.0933358
Cut,66668.834,1256,335,charge,Cu-EPIC-2kV,0.69596918
Cut,64817.311,1258,335,charge,Cu-EPIC-2kV,0.67664076
Cut,1.79613279e+05,1260,335,charge,Cu-EPIC-2kV,1.8750186
Cut,71668.551,1262,335,charge,Cu-EPIC-2kV,0.74816221
Cut,79279.197,1263,335,charge,Cu-EPIC-2kV,0.82761126
Cut,1.36513573e+05,1264,335,charge,Cu-EPIC-2kV,1.4250923
Cut,81198.051,1265,335,charge,Cu-EPIC-2kV,0.84764256
Cut,1.43167811e+05,1266,335,charge,Cu-EPIC-2kV,1.4945572
Cut,70622.172,1267,335,charge,Cu-EPIC-2kV,0.73723886
Cut,1.16496755e+05,1268,335,charge,Cu-EPIC-2kV,1.2161327
Cut,89794.316,1270,335,charge,Cu-EPIC-2kV,0.93738067
Cut,1.97669148e+05,1272,335,charge,Cu-EPIC-2kV,2.0635074
Cut,1.3111521e+05,1273,335,charge,Cu-EPIC-2kV,1.3687377
Cut,63320.047,1274,335,charge,Cu-EPIC-2kV,0.66101052
Cut,1.34981567e+05,1275,335,charge,Cu-EPIC-2kV,1.4090993
Cut,92296.231,1277,335,charge,Cu-EPIC-2kV,0.96349866
Cut,98743.652,1278,335,charge,Cu-EPIC-2kV,1.0308046
Cut,53611.914,1279,335,charge,Cu-EPIC-2kV,0.5596654
Cut,1.07625609e+05,1281,335,charge,Cu-EPIC-2kV,1.1235251
Cut,69573.826,1282,335,charge,Cu-EPIC-2kV,0.72629497
Cut,57809.375,1285,335,charge,Cu-EPIC-2kV,0.60348353
Cut,1.12926673e+05,1286,335,charge,Cu-EPIC-2kV,1.1788639
Cut,56663.747,1287,335,charge,Cu-EPIC-2kV,0.59152409
Cut,1.07750744e+05,1288,335,charge,Cu-EPIC-2kV,1.1248314
Cut,2.17351815e+05,1289,335,charge,Cu-EPIC-2kV,2.2689787
Cut,89843.149,1291,335,charge,Cu-EPIC-2kV,0.93789044
Cut,89694.17,1293,335,charge,Cu-EPIC-2kV,0.93633522
Cut,1.47565513e+05,1297,335,charge,Cu-EPIC-2kV,1.5404656
Cut,56326.839,1301,335,charge,Cu-EPIC-2kV,0.58800704
Cut,54953.261,1302,335,charge,Cu-EPIC-2kV,0.57366799
Cut,68492.004,1306,335,charge,Cu-EPIC-2kV,0.71500161
Cut,1.08326437e+05,1311,335,charge,Cu-EPIC-2kV,1.1308412
Cut,97314.238,1313,335,charge,Cu-EPIC-2kV,1.0158826
Cut,76697.818,1314,335,charge,Cu-EPIC-2kV,0.80066373
Cut,82267.278,1317,335,charge,Cu-EPIC-2kV,0.85880442
Cut,1.01674525e+05,1317,335,charge,Cu-EPIC-2kV,1.0614005
Cut,95731.925,1318,335,charge,Cu-EPIC-2kV,0.99936455
Cut,57847.636,1320,335,charge,Cu-EPIC-2kV,0.60388294
Cut,87174.712,1321,335,charge,Cu-EPIC-2kV,0.91003411
Cut,1.12463966e+05,1325,335,charge,Cu-EPIC-2kV,1.1740336
Cut,1.36302476e+05,1326,335,charge,Cu-EPIC-2kV,1.4228886
Cut,42197.37,1327,335,charge,Cu-EPIC-2kV,0.44050672
Cut,1.40986549e+05,1328,335,charge,Cu-EPIC-2kV,1.4717865
Cut,1.45183777e+05,1333,335,charge,Cu-EPIC-2kV,1.5156022
Cut,72415.358,1336,335,charge,Cu-EPIC-2kV,0.75595828
Cut,1.24193384e+05,1339,335,charge,Cu-EPIC-2kV,1.2964794
Cut,95974.551,1343,335,charge,Cu-EPIC-2kV,1.0018974
Cut,48073.292,1345,335,charge,Cu-EPIC-2kV,0.50184663
Cut,1.26087314e+05,1346,335,charge,Cu-EPIC-2kV,1.3162505
Cut,1.14046274e+05,1348,335,charge,Cu-EPIC-2kV,1.1905517
Cut,1.07094806e+05,1351,335,charge,Cu-EPIC-2kV,1.1179839
Cut,1.11507096e+05,1353,335,charge,Cu-EPIC-2kV,1.1640447
Cut,83406.678,1354,335,charge,Cu-EPIC-2kV,0.87069885
Cut,1.53718752e+05,1357,335,charge,Cu-EPIC-2kV,1.6047005
Cut,75986.324,1359,335,charge,Cu-EPIC-2kV,0.7932363
Cut,95597.956,1360,335,charge,Cu-EPIC-2kV,0.99796602
Cut,35160.136,1362,335,charge,Cu-EPIC-2kV,0.36704363
Cut,71268.861,1363,335,charge,Cu-EPIC-2kV,0.74398977
Cut,82757.771,1364,335,charge,Cu-EPIC-2kV,0.86392478
Cut,84455.718,1365,335,charge,Cu-EPIC-2kV,0.88164999
Cut,1.04337237e+05,1366,335,charge,Cu-EPIC-2kV,1.0891971
Cut,97777.355,1368,335,charge,Cu-EPIC-2kV,1.0207172
Cut,1.05019466e+05,1369,335,charge,Cu-EPIC-2kV,1.096319
Cut,1.53409483e+05,1373,335,charge,Cu-EPIC-2kV,1.601472
Cut,1.6118148e+05,1374,335,charge,Cu-EPIC-2kV,1.6826054
Cut,1.57276905e+05,1379,335,charge,Cu-EPIC-2kV,1.6418448
Cut,24935.317,1380,335,charge,Cu-EPIC-2kV,0.26030472
Cut,70064.538,1380,335,charge,Cu-EPIC-2kV,0.7314176
Cut,1.25990987e+05,1381,335,charge,Cu-EPIC-2kV,1.3152449
Cut,73234.368,1384,335,charge,Cu-EPIC-2kV,0.76450808
Cut,1.04836176e+05,1385,335,charge,Cu-EPIC-2kV,1.0944056
Cut,61126.991,1387,335,charge,Cu-EPIC-2kV,0.63811678
Cut,89781.589,1390,335,charge,Cu-EPIC-2kV,0.93724781
Cut,98149.814,1391,335,charge,Cu-EPIC-2kV,1.0246054
Cut,75360.832,1395,335,charge,Cu-EPIC-2kV,0.78670666
Cut,65823.7,1404,335,charge,Cu-EPIC-2kV,0.68714666
Cut,76074.214,1410,335,charge,Cu-EPIC-2kV,0.7941538
Cut,1.0204286e+05,1413,335,charge,Cu-EPIC-2kV,1.0652456
Cut,73642.287,1423,335,charge,Cu-EPIC-2kV,0.76876644
Cut,68894.841,1424,335,charge,Cu-EPIC-2kV,0.7192069
Cut,90734.376,1425,335,charge,Cu-EPIC-2kV,0.94719414
Cut,81036.57,1426,335,charge,Cu-EPIC-2kV,0.84595682
Cut,74171.321,1427,335,charge,Cu-EPIC-2kV,0.77428913
Cut,1.01997748e+05,1428,335,charge,Cu-EPIC-2kV,1.0647747
Cut,1.23935665e+05,1429,335,charge,Cu-EPIC-2kV,1.293789
Cut,1.97091083e+05,1430,335,charge,Cu-EPIC-2kV,2.0574729
Cut,1.02667292e+05,1433,335,charge,Cu-EPIC-2kV,1.0717642
Cut,1.0253613e+05,1435,335,charge,Cu-EPIC-2kV,1.070395
Cut,1.09858687e+05,1436,335,charge,Cu-EPIC-2kV,1.1468366
Cut,98339.676,1437,335,charge,Cu-EPIC-2kV,1.0265874
Cut,1.04559765e+05,1438,335,charge,Cu-EPIC-2kV,1.0915201
Cut,59430.818,1440,335,charge,Cu-EPIC-2kV,0.6204101
Cut,1.40263399e+05,1441,335,charge,Cu-EPIC-2kV,1.4642374
Cut,77518.076,1443,335,charge,Cu-EPIC-2kV,0.80922657
Cut,90020.581,1448,335,charge,Cu-EPIC-2kV,0.9397427
Cut,69350.13,1451,335,charge,Cu-EPIC-2kV,0.72395976
Cut,1.09810819e+05,1453,335,charge,Cu-EPIC-2kV,1.1463369
Cut,68289.769,1457,335,charge,Cu-EPIC-2kV,0.71289044
Cut,1.01208455e+05,1458,335,charge,Cu-EPIC-2kV,1.0565351
Cut,1.17309999e+05,1459,335,charge,Cu-EPIC-2kV,1.2246223
Cut,1.18247508e+05,1463,335,charge,Cu-EPIC-2kV,1.2344092
Cut,88690.543,1465,335,charge,Cu-EPIC-2kV,0.92585816
Cut,66343.46,1466,335,charge,Cu-EPIC-2kV,0.69257253
Cut,1.03385737e+05,1468,335,charge,Cu-EPIC-2kV,1.0792642
Cut,84774.85,1470,335,charge,Cu-EPIC-2kV,0.88498147
Cut,1.04492265e+05,1471,335,charge,Cu-EPIC-2kV,1.0908155
Cut,96785.354,1473,335,charge,Cu-EPIC-2kV,1.0103615
Cut,72095.219,1475,335,charge,Cu-EPIC-2kV,0.75261628
Cut,1.21677419e+05,1476,335,charge,Cu-EPIC-2kV,1.2702147
Cut,76985.322,1478,335,charge,Cu-EPIC-2kV,0.80366504
Cut,1.35612735e+05,1481,335,charge,Cu-EPIC-2kV,1.4156882
Cut,77773.879,1482,335,charge,Cu-EPIC-2kV,0.81189695
Cut,1.16099149e+05,1483,335,charge,Cu-EPIC-2kV,1.211982
Cut,85003.152,1484,335,charge,Cu-EPIC-2kV,0.88736475
Cut,94956.187,1489,335,charge,Cu-EPIC-2kV,0.99126647
Cut,91795.172,1490,335,charge,Cu-EPIC-2kV,0.958268
Cut,49289.648,1496,335,charge,Cu-EPIC-2kV,0.51454441
Cut,73564.889,1497,335,charge,Cu-EPIC-2kV,0.76795846
Cut,1.09851798e+05,1499,335,charge,Cu-EPIC-2kV,1.1467647
Cut,1.0332828e+05,1502,335,charge,Cu-EPIC-2kV,1.0786644
Cut,61995.434,1507,335,charge,Cu-EPIC-2kV,0.64718262
Cut,69461.267,1507,335,charge,Cu-EPIC-2kV,0.72511994
Cut,1.12803426e+05,1509,335,charge,Cu-EPIC-2kV,1.1775773
Cut,1.04994573e+05,1512,335,charge,Cu-EPIC-2kV,1.0960592
Cut,1.33647661e+05,1517,335,charge,Cu-EPIC-2kV,1.3951744
Cut,82092.393,1518,335,charge,Cu-EPIC-2kV,0.85697877
Cut,82369.384,1520,335,charge,Cu-EPIC-2kV,0.85987033
Cut,1.03371645e+05,1522,335,charge,Cu-EPIC-2kV,1.0791171
Cut,1.62304722e+05,1523,335,charge,Cu-EPIC-2kV,1.6943312
Cut,1.39723802e+05,1534,335,charge,Cu-EPIC-2kV,1.4586045
Cut,1.17203389e+05,1535,335,charge,Cu-EPIC-2kV,1.2235094
Cut,1.99783422e+05,1537,335,charge,Cu-EPIC-2kV,2.0855788
Cut,1.22906238e+05,1538,335,charge,Cu-EPIC-2kV,1.2830426
Cut,86903.697,1539,335,charge,Cu-EPIC-2kV,0.90720492
Cut,1.29228905e+05,1544,335,charge,Cu-EPIC-2kV,1.3490462
Cut,91452.934,1547,335,charge,Cu-EPIC-2kV,0.95469531
Cut,1.21038324e+05,1548,335,charge,Cu-EPIC-2kV,1.2635431
Cut,1.4252811e+05,1551,335,charge,Cu-EPIC-2kV,1.4878792
Cut,74591.399,1555,335,charge,Cu-EPIC-2kV,0.7786744
Cut,1.46666095e+05,1556,335,charge,Cu-EPIC-2kV,1.5310764
Cut,1.71586406e+05,1559,335,charge,Cu-EPIC-2kV,1.7912245
Cut,1.06838056e+05,1560,335,charge,Cu-EPIC-2kV,1.1153036
Cut,1.24355789e+05,1562,335,charge,Cu-EPIC-2kV,1.2981747
Cut,78610.696,1570,335,charge,Cu-EPIC-2kV,0.82063264
Cut,61864.032,1572,335,charge,Cu-EPIC-2kV,0.64581089
Cut,1.25332037e+05,1573,335,charge,Cu-EPIC-2kV,1.308366
Cut,1.08954998e+05,1574,335,charge,Cu-EPIC-2kV,1.1374028
Cut,77898.078,1576,335,charge,Cu-EPIC-2kV,0.81319348
Cut,77409.681,1580,335,charge,Cu-EPIC-2kV,0.80809501
Cut,72258.076,1583,335,charge,Cu-EPIC-2kV,0.75431639
Cut,81636.931,1585,335,charge,Cu-EPIC-2kV,0.85222411
Cut,1.01227017e+05,1591,335,charge,Cu-EPIC-2kV,1.0567289
Cut,74480.948,1594,335,charge,Cu-EPIC-2kV,0.77752138
Cut,1.07710183e+05,1595,335,charge,Cu-EPIC-2kV,1.124408
Cut,1.06712072e+05,1596,335,charge,Cu-EPIC-2kV,1.1139885
Cut,1.49740604e+05,1597,335,charge,Cu-EPIC-2kV,1.5631719
Cut,48171.172,1599,335,charge,Cu-EPIC-2kV,0.50286841
Cut,1.32430341e+05,1600,335,charge,Cu-EPIC-2kV,1.3824666
Cut,24845.804,1603,335,charge,Cu-EPIC-2kV,0.25937028
Cut,93883.194,1604,335,charge,Cu-EPIC-2kV,0.98006527
Cut,1.66289651e+05,1605,335,charge,Cu-EPIC-2kV,1.7359306
Cut,1.34555338e+05,1606,335,charge,Cu-EPIC-2kV,1.4046499
Cut,81614.731,1607,335,charge,Cu-EPIC-2kV,0.85199236
Cut,54281.881,1609,335,charge,Cu-EPIC-2kV,0.56665932
Cut,1.3837567e+05,1611,335,charge,Cu-EPIC-2kV,1.4445311
Cut,1.83802335e+05,1613,335,charge,Cu-EPIC-2kV,1.918749
Cut,73649.906,1614,335,charge,Cu-EPIC-2kV,0.76884597
Cut,1.59706683e+05,1615,335,charge,Cu-EPIC-2kV,1.6672097
Cut,70387.381,1616,335,charge,Cu-EPIC-2kV,0.73478783
Cut,1.60455323e+05,1617,335,charge,Cu-EPIC-2kV,1.6750249
Cut,82427.075,1619,335,charge,Cu-EPIC-2kV,0.86047258
Cut,72010.507,1620,335,charge,Cu-EPIC-2kV,0.75173196
Cut,78231.236,1621,335,charge,Cu-EPIC-2kV,0.81667138
Cut,75267.476,1622,335,charge,Cu-EPIC-2kV,0.78573211
Cut,1.35042388e+05,1623,335,charge,Cu-EPIC-2kV,1.4097343
Cut,1.06429858e+05,1624,335,charge,Cu-EPIC-2kV,1.1110424
Cut,79757.004,1625,335,charge,Cu-EPIC-2kV,0.83259918
Cut,90842.71,1626,335,charge,Cu-EPIC-2kV,0.94832506
Cut,74928.854,1629,335,charge,Cu-EPIC-2kV,0.78219716
Cut,1.48684185e+05,1631,335,charge,Cu-EPIC-2kV,1.5521437
Cut,45075.646,1632,335,charge,Cu-EPIC-2kV,0.4705536
Cut,88186.645,1636,335,charge,Cu-EPIC-2kV,0.92059787
Cut,76470.308,1640,335,charge,Cu-EPIC-2kV,0.7982887
Cut,70463.568,1643,335,charge,Cu-EPIC-2kV,0.73558315
Cut,1.16760807e+05,1644,335,charge,Cu-EPIC-2kV,1.2188892
Cut,64781.021,1646,335,charge,Cu-EPIC-2kV,0.67626193
Cut,1.06553702e+05,1649,335,charge,Cu-EPIC-2kV,1.1123352
Cut,86337.972,1650,335,charge,Cu-EPIC-2kV,0.90129921
Cut,1.54102849e+05,1652,335,charge,Cu-EPIC-2kV,1.6087102
Cut,1.23332293e+05,1654,335,charge,Cu-EPIC-2kV,1.2874903
Cut,89399.322,1656,335,charge,Cu-EPIC-2kV,0.93325725
Cut,83419.458,1660,335,charge,Cu-EPIC-2kV,0.87083226
Cut,1.09634069e+05,1661,335,charge,Cu-EPIC-2kV,1.1444918
Cut,78229.28,1667,335,charge,Cu-EPIC-2kV,0.81665097
Cut,1.16854222e+05,1672,335,charge,Cu-EPIC-2kV,1.2198644
Cut,1.36314029e+05,1673,335,charge,Cu-EPIC-2kV,1.4230092
Cut,1.42170599e+05,1674,335,charge,Cu-EPIC-2kV,1.4841471
Cut,80295.586,1676,335,charge,Cu-EPIC-2kV,0.83822155
Cut,71343.43,1677,335,charge,Cu-EPIC-2kV,0.74476821
Cut,88562.466,1679,335,charge,Cu-EPIC-2kV,0.92452114
Cut,1.31028001e+05,1681,335,charge,Cu-EPIC-2kV,1.3678273
Cut,1.33759352e+05,1683,335,charge,Cu-EPIC-2kV,1.3963404
Cut,93841.308,1687,335,charge,Cu-EPIC-2kV,0.97962802
Cut,1.04914807e+05,1692,335,charge,Cu-EPIC-2kV,1.0952265
Cut,97631.482,1694,335,charge,Cu-EPIC-2kV,1.0191944
Cut,1.91026128e+05,1696,335,charge,Cu-EPIC-2kV,1.9941596
Cut,1.02621375e+05,1700,335,charge,Cu-EPIC-2kV,1.0712849
Cut,65833.361,1704,335,charge,Cu-EPIC-2kV,0.68724751
Cut,1.15251667e+05,1705,335,charge,Cu-EPIC-2kV,1.203135
Cut,85821.238,1708,335,charge,Cu-EPIC-2kV,0.89590492
Cut,59215.494,1709,335,charge,Cu-EPIC-2kV,0.61816228
Cut,2.41198649e+05,1712,335,charge,Cu-EPIC-2kV,2.5179205
Cut,2.17711951e+05,1718,335,charge,Cu-EPIC-2kV,2.2727382
Cut,1.63427851e+05,1719,335,charge,Cu-EPIC-2kV,1.7060557
Cut,80349.202,1720,335,charge,Cu-EPIC-2kV,0.83878125
