rotationAngle,run
1.6751463,333
0.42134982,333
2.3931752,333
1.2447397,333
2.6591836,333
1.6626315,333
2.9048471,333
2.0146706,333
2.605009,333
0.51693204,333
2.0401676,333
2.4337648,333
0.098962905,333
0.47879807,333
1.7614636,333
1.9996723,333
2.177735,333
2.6072709,333
2.6226721,333
2.2481004,333
2.0637549,333
0.44300382,333
0.40122044,333
2.6102732,333
1.3945446,333
2.8739543,333
2.6710098,333
2.1273464,333
3.0626562,333
1.1841593,333
1.4279696,333
0.52344283,333
2.0321349,333
0.49553984,333
0.1486276,333
1.7762677,333
1.9390295,333
0.94810335,333
1.0387219,333
1.3798275,333
1.2397615,333
0.71111348,333
0.96554589,333
2.9175972,333
1.4993896,333
2.7484501,333
1.6674825,333
2.9823019,333
0.11054635,333
1.0280082,333
0.6767636,333
2.527173,333
2.7353097,333
1.2964294,333
0.66889136,333
2.0404637,333
1.5511324,333
1.1503071,333
2.8018228,333
2.1076681,333
1.5420823,333
1.9186543,333
2.1508742,333
2.1307425,333
0.41680444,333
0.31035438,333
0.097051757,333
1.4764717,333
2.6643725,333
2.7416391,333
2.7407682,333
0.91205628,333
2.3381095,333
0.15355519,333
2.8902784,333
3.0619679,333
1.9187605,333
1.6654461,333
1.1760069,333
2.2417517,333
2.899773,333
1.8884159,333
0.32777495,333
0.075956177,333
1.1294234,333
0.55028697,333
2.6788198,333
3.0624791,333
1.524337,333
0.48882412,333
0.92629255,333
2.962552,333
2.6117374,333
0.43013728,333
1.7969626,333
1.9112848,333
0.91924449,333
2.2723856,333
1.4339831,333
0.25035378,333
2.9915362,333
2.9540106,333
3.0407947,333
1.5085028,333
1.4827996,333
1.1360332,333
1.7144305,333
1.7983525,333
1.1227631,333
2.4177689,333
2.0596435,333
2.3219269,333
1.3424482,333
1.5378183,333
2.5901943,333
1.4644493,333
2.1199,333
2.1411704,333
1.2273115,333
2.9967151,333
0.18474047,333
1.6559151,333
2.399968,333
2.0101877,333
0.59298487,333
1.3929335,333
2.2155809,333
2.5658691,333
1.0300723,333
0.33643074,333
2.9132307,333
0.22529235,333
0.93623494,333
2.7477379,333
1.6831861,333
2.066553,333
2.9145483,333
1.3973485,333
1.7632175,333
1.9829454,333
2.5471249,333
2.3213569,333
0.64294141,333
2.1164992,333
0.48724328,333
2.9036915,333
0.038477167,333
2.3296243,333
1.6953271,333
1.2512662,333
2.0639289,333
1.2185454,333
2.3925958,333
2.8505008,333
0.73589426,333
0.61380592,333
0.63664343,333
1.9603065,333
0.73052686,333
0.7677649,333
0.033726932,333
0.40890178,333
2.1985645,333
1.0072706,333
2.3266502,333
0.76122122,333
0.12602206,333
3.1110915,333
2.74657,333
2.2807416,333
1.7859596,333
1.6817186,333
2.3658384,333
0.79898128,333
1.6893075,333
2.6316505,333
3.0205192,333
1.0119731,333
2.4730526,333
1.2937582,333
0.62197226,333
2.9264264,333
0.1187271,333
1.5253123,333
2.2562851,333
2.8758167,333
0.23344174,333
0.80859488,333
0.96486043,333
2.3506887,333
1.1841133,333
1.0781434,333
2.316516,333
3.0674388,333
2.4783532,333
1.7706663,333
0.92330322,333
2.3647482,333
1.4726177,333
0.87328615,333
2.1085253,333
2.3242581,333
2.0694999,333
2.6047563,333
3.0541165,333
2.9624097,333
1.7565842,333
0.71883446,333
2.3085753,333
1.5240255,333
0.86234143,333
2.7674127,333
1.2058725,333
1.2594312,333
0.17311112,333
2.7058429,333
1.8659099,333
2.0258354,333
1.0891623,333
1.3086237,333
1.8416497,333
1.3247993,333
1.1849187,333
0.50939027,333
2.9850389,333
3.0822101,333
2.7232739,333
0.88452883,333
1.6252828,333
1.6231237,333
1.6058774,333
0.25258359,333
1.8793851,333
1.4410711,333
2.8851677,333
0.87275213,333
1.8332001,333
0.66097923,333
2.413214,333
1.3317646,333
1.4123321,333
1.6074437,333
2.4793144,333
0.10582234,333
2.5605218,333
3.111755,333
