Cut?,Counts,eventNumber,runNumber
Raw,65397.328,3484,335
Raw,1.19176505e+05,3484,335
Raw,1.05531115e+05,3485,335
Raw,59618.397,3486,335
Raw,1.19991396e+05,3487,335
Raw,1.4904117e+05,3488,335
Raw,97485.474,3490,335
Raw,1.89180875e+05,3492,335
Raw,1.87717135e+05,3493,335
Raw,1.14945941e+05,3494,335
Raw,46311.83,3495,335
Raw,1.42799648e+05,3495,335
Raw,97357.896,3496,335
Raw,85785.011,3497,335
Raw,1.06763444e+05,3498,335
Raw,96714.956,3499,335
Raw,1.02565754e+05,3500,335
Raw,35883.725,3501,335
Raw,1.17133163e+05,3501,335
Raw,51037.874,3501,335
Raw,1.03935694e+05,3502,335
Raw,18932.871,3503,335
Raw,72136.012,3504,335
Raw,77455.664,3505,335
Raw,57111.957,3505,335
Raw,70738.916,3506,335
Raw,1.08429082e+05,3507,335
Raw,67743.881,3508,335
Raw,90830.749,3509,335
Raw,63884.214,3510,335
Raw,1.41120561e+05,3511,335
Raw,1.12225617e+05,3512,335
Raw,1.28702779e+05,3513,335
Raw,92799.075,3514,335
Raw,1.29418506e+05,3515,335
Raw,1.23553895e+05,3516,335
Raw,61184.616,3517,335
Raw,99964.843,3518,335
Raw,1.02548607e+05,3519,335
Raw,1.24387303e+05,3519,335
Raw,1.26932244e+05,3520,335
Raw,71740.482,3521,335
Raw,51272.636,3522,335
Raw,95013.124,3522,335
Raw,1.05038277e+05,3523,335
Raw,74131.376,3524,335
Raw,94920.946,3525,335
Raw,77579.796,3526,335
Raw,2.25135966e+05,3527,335
Raw,72651.841,3528,335
Raw,1.27639476e+05,3529,335
Raw,79770.491,3530,335
Raw,1.98037944e+05,3531,335
Raw,1.40052749e+05,3532,335
Raw,99452.365,3533,335
Raw,1.27581926e+05,3534,335
Raw,1.34700643e+05,3535,335
Raw,2.5529196e+05,3536,335
Raw,99427.83,3538,335
Raw,96424.09,3539,335
Raw,1.67368019e+05,3540,335
Raw,1.54030453e+05,3541,335
Raw,1.90462023e+05,3542,335
Raw,63976.246,3542,335
Raw,1.29709074e+05,3543,335
Raw,83839.165,3545,335
Raw,2.11325233e+05,3546,335
Raw,68141.517,3547,335
Raw,46924.981,3547,335
Raw,1.72151261e+05,3548,335
Raw,1.04491183e+05,3549,335
Raw,1.01359344e+05,3550,335
Raw,1.3892012e+05,3551,335
Raw,1.37734236e+05,3552,335
Raw,1.26041459e+05,3553,335
Raw,78040.9,3554,335
Raw,1.61851317e+05,3555,335
Raw,1.35247052e+05,3556,335
Raw,96553.05,3557,335
Raw,82458.91,3558,335
Raw,64303.616,3559,335
Raw,1.32231505e+05,3560,335
Raw,99359.66,3561,335
Raw,38524.638,3561,335
Raw,1.56653266e+05,3562,335
Raw,80800.488,3564,335
Raw,1.090606e+05,3565,335
Raw,73422.95,3566,335
Raw,1.3108815e+05,3567,335
Raw,1.46103788e+05,3568,335
Raw,1.4294253e+05,3569,335
Raw,1.64764616e+05,3570,335
Raw,1.16174615e+05,3571,335
Raw,76004.779,3572,335
Raw,79593.178,3573,335
Raw,1.37422788e+05,3574,335
Raw,85589.497,3575,335
Raw,1.04445108e+05,3576,335
Raw,75829.695,3578,335
Raw,1.28632745e+05,3579,335
Raw,43752.048,3580,335
Raw,1.02341245e+05,3580,335
Raw,1.49848497e+05,3581,335
Raw,1.25049483e+05,3583,335
Raw,1.26724917e+05,3584,335
Raw,1.07185918e+05,3585,335
Raw,1.26709035e+05,3586,335
Raw,1.1056366e+05,3587,335
Raw,91011.632,3588,335
Raw,78105.049,3589,335
Raw,1.06091542e+05,3590,335
Raw,41436.783,3590,335
Raw,1.79197047e+05,3591,335
Raw,63331.903,3591,335
Raw,35826.816,3591,335
Raw,88739.152,3592,335
Raw,66892.548,3593,335
Raw,1.17136884e+05,3594,335
Raw,39032.074,3595,335
Raw,85563.896,3595,335
Raw,70105.453,3596,335
Raw,82991.436,3597,335
Raw,1.50485553e+05,3598,335
Raw,89124.615,3599,335
Raw,95802.562,3600,335
Raw,75098.462,3601,335
Raw,1.29010659e+05,3602,335
Raw,69509.126,3603,335
Raw,66791.426,3604,335
Raw,88344.42,3605,335
Raw,70335.119,3606,335
Raw,1.10371583e+05,3608,335
Raw,71230.301,3609,335
Raw,1.28556462e+05,3610,335
Raw,1.28363842e+05,3612,335
Raw,88532.028,3614,335
Raw,87429.146,3615,335
Raw,69272.381,3615,335
Raw,97746.8,3616,335
Raw,86940.868,3617,335
Raw,1.36723873e+05,3618,335
Raw,2.03993237e+05,3619,335
Raw,1.110803e+05,3620,335
Raw,1.47177339e+05,3621,335
Raw,2.40156971e+05,3622,335
Raw,76488.099,3623,335
Raw,78273.857,3624,335
Raw,1.17017302e+05,3625,335
Raw,86501.184,3626,335
Raw,2.04441193e+05,3627,335
Raw,1.05393694e+05,3627,335
Raw,1.22146674e+05,3628,335
Raw,1.65617111e+05,3629,335
Raw,56444.711,3631,335
Raw,82007.208,3631,335
Raw,1.29255401e+05,3632,335
Raw,75317.482,3633,335
Raw,1.87714529e+05,3634,335
Raw,14815.111,3635,335
Raw,1.33644741e+05,3635,335
Raw,1.22932097e+05,3636,335
Raw,86753.672,3637,335
Raw,47091.151,3637,335
Raw,49934.818,3638,335
Raw,1.37892703e+05,3638,335
Raw,76993.279,3639,335
Raw,1.27744762e+05,3640,335
Raw,1.54012437e+05,3641,335
Raw,35989.483,3642,335
Raw,64290.715,3642,335
Raw,1.47122664e+05,3643,335
Raw,1.3641075e+05,3644,335
Raw,48162.67,3645,335
Raw,1.35818421e+05,3645,335
Raw,78695.215,3646,335
Raw,1.01363857e+05,3647,335
Raw,77382.476,3648,335
Raw,99633.389,3649,335
Raw,77061.549,3649,335
Raw,1.40432504e+05,3651,335
Raw,1.94888838e+05,3652,335
Raw,58990.14,3653,335
Raw,1.1833241e+05,3654,335
Raw,1.78698604e+05,3655,335
Raw,66771.511,3656,335
Raw,17360.872,3656,335
Raw,64082.127,3659,335
Raw,1.10972737e+05,3660,335
Raw,2.36345746e+05,3661,335
Raw,86121.391,3662,335
Raw,29523.195,3663,335
Raw,1.23806509e+05,3663,335
Raw,2.06391062e+05,3664,335
Raw,89481.761,3665,335
Raw,1.21499498e+05,3666,335
Raw,98758.213,3667,335
Raw,1.55524547e+05,3668,335
Raw,97508.337,3670,335
Raw,1.98710423e+05,3671,335
Raw,92687.23,3672,335
Raw,73252.315,3673,335
Raw,53527.818,3673,335
Raw,40803.708,3673,335
Raw,1.33220963e+05,3674,335
Raw,30828.011,3674,335
Raw,93685.681,3675,335
Raw,84982.152,3676,335
Raw,96800.262,3677,335
Raw,2.348854e+05,3678,335
Raw,90019.155,3679,335
Raw,1.24723946e+05,3680,335
Raw,71661.426,3681,335
Raw,1.64041732e+05,3682,335
Raw,98051.581,3683,335
Raw,59023.507,3684,335
Raw,1.07840234e+05,3684,335
Raw,1.06722743e+05,3685,335
Raw,1.50622622e+05,3686,335
Raw,1.21638777e+05,3687,335
Raw,1.09662563e+05,3688,335
Raw,1.00420588e+05,3690,335
Raw,70764.708,3691,335
Raw,1.27776616e+05,3692,335
Raw,96352.706,3693,335
Raw,67824.532,3693,335
Raw,1.40389606e+05,3694,335
Raw,1.19451321e+05,3695,335
Raw,1.87919754e+05,3696,335
Raw,1.02918492e+05,3697,335
Raw,75841.28,3698,335
Raw,96232.193,3699,335
Raw,86413.406,3700,335
Raw,1.42671301e+05,3701,335
Raw,32068.387,3702,335
Raw,1.40885832e+05,3702,335
Raw,57899.461,3703,335
Raw,1.06756187e+05,3704,335
Raw,87708.479,3705,335
Raw,1.40230045e+05,3706,335
Raw,85416.958,3707,335
Raw,78464.955,3708,335
Raw,1.0628185e+05,3709,335
Raw,1.09254687e+05,3710,335
Raw,91761.921,3711,335
Raw,1.94172359e+05,3712,335
Raw,58883.268,3713,335
Raw,1.22566584e+05,3715,335
Raw,1.09043393e+05,3716,335
Raw,89309.414,3718,335
Raw,71816.38,3719,335
Raw,96368.625,3720,335
Raw,1.06547781e+05,3721,335
Raw,84729.633,3723,335
Raw,82056.502,3724,335
Raw,1.06025461e+05,3725,335
Raw,89003.161,3726,335
Raw,71785.978,3727,335
Raw,1.11288651e+05,3728,335
Raw,1.06330621e+05,3729,335
Raw,47763.245,3730,335
Raw,80533.04,3730,335
Raw,39139.858,3730,335
Raw,78186.413,3731,335
Raw,2.03565532e+05,3732,335
Raw,1.37757015e+05,3733,335
Raw,72702.207,3734,335
Raw,98773.698,3735,335
Raw,1.47686942e+05,3736,335
Raw,1.39160757e+05,3737,335
Raw,73661.96,3738,335
Raw,41657.485,3738,335
Raw,89122.907,3739,335
Raw,27528.881,3739,335
Raw,2.20342226e+05,3741,335
Raw,1.45257426e+05,3742,335
Raw,49922.958,3743,335
Raw,1.00647639e+05,3744,335
Raw,1.3055589e+05,3745,335
Raw,77291.615,3746,335
Raw,1.62831866e+05,3747,335
Raw,48148.348,3748,335
Raw,1.72476015e+05,3748,335
Raw,1.91267488e+05,3749,335
Raw,1.1127861e+05,3751,335
Raw,68672.81,3752,335
Raw,70266.225,3754,335
Raw,94510.358,3755,335
Raw,1.11158423e+05,3756,335
Raw,1.48123385e+05,3757,335
Raw,86868.3,3758,335
Raw,72973.407,3759,335
Raw,1.75895712e+05,3760,335
Raw,1.17136603e+05,3761,335
Raw,74870.441,3762,335
Raw,59292.167,3763,335
Raw,74486.49,3763,335
Raw,1.22455255e+05,3764,335
Raw,64058.163,3765,335
Raw,1.0627762e+05,3766,335
Raw,1.05363499e+05,3767,335
Raw,1.06356352e+05,3768,335
Raw,1.87457032e+05,3769,335
Raw,80411.443,3770,335
Raw,85941.265,3771,335
Raw,73615.721,3771,335
Raw,1.55536928e+05,3772,335
Raw,63050.129,3772,335
Raw,1.22369406e+05,3773,335
Raw,1.13303634e+05,3774,335
Raw,1.0163669e+05,3775,335
Raw,1.10124211e+05,3776,335
Raw,47458.5,3776,335
Raw,2.22115165e+05,3777,335
Raw,77400.046,3778,335
Raw,81398.887,3779,335
Raw,20312.637,3779,335
Raw,1.01750787e+05,3780,335
Raw,80738.321,3781,335
Raw,56496.539,3782,335
Raw,1.03200726e+05,3783,335
Raw,89165.995,3784,335
Raw,71183.174,3785,335
Raw,1.20441876e+05,3786,335
Raw,1.9773507e+05,3788,335
Raw,1.04367138e+05,3789,335
Raw,81422.379,3790,335
Raw,1.86184332e+05,3791,335
Raw,2.09547297e+05,3792,335
Raw,1.04600216e+05,3793,335
Raw,67891.146,3794,335
Raw,1.88694804e+05,3795,335
Raw,2.51954986e+05,3796,335
Raw,1.90742356e+05,3797,335
Raw,1.87452082e+05,3798,335
Raw,1.29925684e+05,3799,335
Raw,75432.641,3802,335
Raw,1.48872556e+05,3803,335
Raw,1.18357764e+05,3804,335
Raw,67006.859,3805,335
Raw,27136.639,3806,335
Raw,79579.491,3806,335
Raw,14645.692,3806,335
Raw,1.01988711e+05,3807,335
Raw,78166.429,3808,335
Raw,70639.472,3809,335
Raw,1.05616836e+05,3810,335
Raw,72482.839,3811,335
Raw,53870.76,3812,335
Raw,73620.279,3815,335
Raw,1.09210402e+05,3816,335
Raw,56025.827,3817,335
Raw,74267.689,3817,335
Raw,58645.176,3818,335
Raw,75459.298,3818,335
Raw,1.26543839e+05,3819,335
Raw,78745.374,3820,335
Raw,33866.807,3821,335
Raw,64217.309,3821,335
Raw,1.77282876e+05,3824,335
Raw,97990.918,3825,335
Raw,95397.895,3826,335
Raw,50070.032,3826,335
Raw,1.73332379e+05,3827,335
Raw,1.30961849e+05,3828,335
Raw,60217.965,3829,335
Raw,85182.9,3830,335
Raw,1.29566395e+05,3831,335
Raw,1.04495903e+05,3832,335
Raw,66649.57,3833,335
Raw,90616.474,3834,335
Raw,1.20698488e+05,3835,335
Raw,2.05465779e+05,3836,335
Raw,86838.788,3837,335
Raw,86969.019,3838,335
Raw,1.91342104e+05,3839,335
Raw,63252.299,3840,335
Raw,97875.418,3841,335
Raw,91784.346,3842,335
Raw,78796.591,3843,335
Raw,63995.447,3844,335
Raw,93061.782,3845,335
Raw,1.48031249e+05,3847,335
Raw,1.06029613e+05,3849,335
Raw,1.22221856e+05,3850,335
Raw,93216.124,3851,335
Raw,1.80675981e+05,3852,335
Raw,86394.38,3853,335
Raw,38270.95,3854,335
Raw,86339.754,3854,335
Raw,91812.788,3855,335
Raw,59319.902,3856,335
Raw,92415.89,3857,335
Raw,2.07554571e+05,3858,335
Raw,1.97497399e+05,3859,335
Raw,1.30459026e+05,3860,335
Raw,46018.583,3861,335
Raw,96328.417,3861,335
Raw,71413.899,3862,335
Raw,91432.072,3863,335
Raw,1.29914069e+05,3864,335
Raw,1.01713557e+05,3865,335
Raw,1.42823162e+05,3866,335
Raw,40146.782,3866,335
Raw,2.51551941e+05,3867,335
Raw,88298.4,3868,335
Raw,82458.758,3869,335
Raw,52478.208,3870,335
Raw,78416.755,3870,335
Raw,1.95809946e+05,3871,335
Raw,1.49870928e+05,3873,335
Raw,1.10633008e+05,3874,335
Raw,45311.305,3875,335
Raw,2.10483592e+05,3875,335
Raw,20542.07,3875,335
Raw,59200.361,3876,335
Raw,80477.638,3876,335
Raw,1.51131338e+05,3877,335
Raw,9676.4074,3877,335
Raw,1.22920368e+05,3878,335
Raw,1.32762447e+05,3879,335
Raw,99423.915,3880,335
Raw,1.16272472e+05,3881,335
Raw,81876.095,3882,335
Raw,95705.483,3883,335
Raw,1.12954864e+05,3884,335
Raw,82908.258,3885,335
Raw,65605.613,3886,335
Raw,74368.978,3887,335
Raw,1.50235866e+05,3888,335
Raw,1.04551479e+05,3889,335
Raw,1.02714326e+05,3891,335
Raw,1.15995651e+05,3892,335
Raw,2.05952138e+05,3893,335
Raw,47033.493,3893,335
Raw,52260.158,3894,335
Raw,1.54047115e+05,3894,335
Raw,1.25715189e+05,3895,335
Raw,87171.731,3897,335
Raw,2.03716036e+05,3898,335
Raw,97057.436,3899,335
Raw,44116.519,3900,335
Raw,97632.213,3900,335
Raw,92046.806,3901,335
Raw,66357.532,3902,335
Raw,69071.248,3903,335
Raw,1.84526276e+05,3904,335
Raw,96610.666,3905,335
Raw,1.26272213e+05,3906,335
Raw,85858.741,3907,335
Raw,1.06580108e+05,3908,335
Raw,80879.798,3909,335
Raw,73229.225,3910,335
Raw,93887.952,3911,335
Raw,93391.428,3912,335
Raw,1.31632456e+05,3912,335
Raw,87661.253,3913,335
Raw,1.25888033e+05,3914,335
Raw,74528.534,3915,335
Raw,1.41328618e+05,3916,335
Raw,92584.781,3917,335
Raw,88834.748,3918,335
Raw,83872.577,3919,335
Raw,1.31661968e+05,3920,335
Raw,1.85232411e+05,3921,335
Raw,1.5884094e+05,3923,335
Raw,68147.818,3924,335
Raw,74963.411,3925,335
Raw,1.0452907e+05,3926,335
Raw,92818.958,3927,335
Raw,1.03310885e+05,3928,335
Raw,70725.456,3930,335
Raw,60011.585,3931,335
Raw,1.22049824e+05,3933,335
Raw,1.02075733e+05,3934,335
Raw,25222.292,3935,335
Raw,89459.192,3935,335
Raw,2.27528079e+05,3936,335
Raw,50385.225,3936,335
Raw,1.61711382e+05,3937,335
Raw,1.17932453e+05,3939,335
Raw,93556.658,3940,335
Raw,1.27073944e+05,3942,335
Raw,84468.454,3943,335
Raw,76917.573,3944,335
Raw,1.68282242e+05,3945,335
Raw,39459.969,3945,335
Raw,2.54551523e+05,3946,335
Raw,97496.917,3948,335
Raw,17404.995,3949,335
Raw,1.30881057e+05,3949,335
Raw,98100.457,3950,335
Raw,1.13440524e+05,3951,335
Raw,1.19081103e+05,3952,335
Raw,79113.674,3953,335
Raw,70413.379,3954,335
Raw,66429.511,3955,335
Raw,1.39108607e+05,3956,335
Raw,73734.707,3957,335
Raw,75814.744,3958,335
Raw,1.19503695e+05,3959,335
Raw,36559.012,3959,335
Raw,1.12945645e+05,3960,335
Raw,50370.998,3961,335
Raw,2.11259542e+05,3962,335
Raw,1.24322483e+05,3963,335
Raw,64927.364,3965,335
Raw,93855.657,3966,335
Raw,1.0361594e+05,3967,335
Raw,46130.391,3967,335
Raw,73581.347,3968,335
Raw,97498.546,3968,335
Raw,1.11023587e+05,3969,335
Raw,55966.101,3970,335
Raw,74550.478,3970,335
Raw,1.46257108e+05,3971,335
Raw,1.13343468e+05,3972,335
Raw,99902.39,3973,335
Raw,55092.733,3973,335
Raw,1.40863807e+05,3975,335
Raw,56189.106,3975,335
Raw,1.26089567e+05,3976,335
Raw,89747.477,3978,335
Raw,76438.618,3979,335
Raw,1.26486061e+05,3980,335
Raw,1.56896689e+05,3981,335
Raw,1.35776974e+05,3982,335
Raw,1.53941213e+05,3983,335
Raw,94179.361,3984,335
Raw,87991.022,3986,335
Raw,1.47010177e+05,3987,335
Raw,1.81810392e+05,3988,335
Raw,96853.561,3989,335
Raw,75628.041,3990,335
Raw,1.11849455e+05,3991,335
Raw,86995.204,3992,335
Raw,1.57416525e+05,3993,335
Raw,1.03182103e+05,3994,335
Raw,75266.107,3995,335
Raw,1.00119598e+05,3996,335
Raw,84063.817,3997,335
Raw,66876.646,3998,335
Raw,72371.333,3998,335
Raw,1.09388693e+05,4000,335
Raw,92879.861,4001,335
Raw,1.01835441e+05,4002,335
Raw,1.05524453e+05,4003,335
Raw,1.01930292e+05,4004,335
Raw,1.29700373e+05,4005,335
Raw,2.35091061e+05,4007,335
Raw,1.59393622e+05,4009,335
Raw,49823.175,4009,335
Raw,38758.165,4010,335
Raw,1.07070339e+05,4010,335
Raw,60854.678,4011,335
Raw,99106.424,4012,335
Raw,50359.355,4013,335
Raw,67784.511,4013,335
Raw,1.19604596e+05,4014,335
Raw,1.86882947e+05,4015,335
Raw,84799.521,4016,335
Raw,37143.399,4016,335
Raw,12694.34,4017,335
Raw,1.71955998e+05,4018,335
Raw,1.70891778e+05,4019,335
Raw,56135.536,4019,335
Raw,77418.331,4020,335
Raw,65900.747,4020,335
Raw,2.30961226e+05,4021,335
Raw,1.09061682e+05,4022,335
Raw,1.42466617e+05,4023,335
Raw,63651.274,4024,335
Raw,83663.538,4024,335
Raw,86699.958,4025,335
Raw,1.55709745e+05,4026,335
Raw,1.65932296e+05,4027,335
Raw,57454.937,4028,335
Raw,77848.573,4029,335
Raw,73207.802,4030,335
Raw,26938.524,4030,335
Raw,56971.294,4031,335
Raw,46840.575,4031,335
Raw,65216.076,4032,335
Raw,51254.913,4032,335
Raw,86687.2,4033,335
Raw,70384.417,4034,335
Raw,86061.497,4034,335
Raw,70146.117,4036,335
Raw,83466.508,4037,335
Raw,59878.455,4037,335
Raw,26358.718,4039,335
Raw,1.34292799e+05,4039,335
Raw,1.17787911e+05,4040,335
Raw,75109.972,4041,335
Raw,70856.473,4043,335
Raw,45937.602,4044,335
Raw,1.29192392e+05,4045,335
Raw,58210.998,4046,335
Raw,47663.966,4047,335
Raw,16285.666,4048,335
Raw,1.07985149e+05,4048,335
Raw,1.87787834e+05,4049,335
Raw,2.66338674e+05,4050,335
Raw,86972.746,4051,335
Raw,94024.252,4053,335
Raw,71761.568,4054,335
Raw,93991.044,4055,335
Raw,79136.498,4056,335
Raw,75198.55,4058,335
Raw,1.00662259e+05,4059,335
Raw,35927.231,4059,335
Raw,2.3833747e+05,4061,335
Raw,98297.718,4062,335
Raw,2.61078163e+05,4063,335
Raw,2.39752066e+05,4064,335
Raw,1.27331479e+05,4065,335
Raw,81409.7,4066,335
Raw,92811.187,4067,335
Raw,1.42533742e+05,4068,335
Raw,89409.152,4069,335
Raw,73833.523,4070,335
Raw,2.05563402e+05,4071,335
Raw,87538.553,4072,335
Raw,52921.481,4073,335
Raw,79625.203,4073,335
Raw,55603.648,4074,335
Raw,1.38906347e+05,4075,335
Raw,80677.293,4076,335
Raw,51449.718,4077,335
Raw,1.35096344e+05,4077,335
Raw,99210.173,4078,335
Raw,1.07688584e+05,4079,335
Raw,60373.372,4080,335
Raw,1.48680671e+05,4081,335
Raw,80686.652,4081,335
Raw,1.60977861e+05,4082,335
Raw,83141.789,4083,335
Raw,57785.946,4084,335
Raw,1.94368371e+05,4085,335
Raw,65313.191,4086,335
Raw,1.36465814e+05,4087,335
Raw,98811.763,4089,335
Raw,1.24019281e+05,4090,335
Raw,1.75311089e+05,4091,335
Raw,1.03608455e+05,4091,335
Raw,61688.399,4092,335
Raw,90159.292,4093,335
Raw,1.22987713e+05,4094,335
Raw,72378.99,4095,335
Raw,1.04376029e+05,4096,335
Raw,1.0423313e+05,4097,335
Raw,1.12723529e+05,4098,335
Raw,1.71158443e+05,4099,335
Raw,1.29718479e+05,4100,335
Raw,31243.595,4100,335
Raw,80287.853,4102,335
Raw,75150.049,4103,335
Raw,93186.653,4104,335
Raw,92129.427,4105,335
Raw,1.1660796e+05,4106,335
Raw,1.70779378e+05,4107,335
Raw,1.07535131e+05,4108,335
Raw,1.20189303e+05,4109,335
Raw,63883.089,4110,335
Raw,1.67821276e+05,4111,335
Raw,2.03078866e+05,4112,335
Raw,72705.783,4113,335
Raw,1.02634951e+05,4114,335
Raw,1.38264034e+05,4115,335
Raw,1.17611308e+05,4116,335
Raw,80106.927,4117,335
Raw,1.12513385e+05,4118,335
Raw,55579.91,4119,335
Raw,1.34940503e+05,4120,335
Raw,1.07775369e+05,4121,335
Raw,76463.699,4122,335
Raw,1.01766563e+05,4123,335
Raw,96459.568,4124,335
Raw,1.53774044e+05,4125,335
Raw,77114.032,4126,335
Raw,1.86945444e+05,4127,335
Raw,61447.732,4127,335
Raw,1.0921133e+05,4128,335
Raw,1.64688216e+05,4129,335
Raw,87576.025,4130,335
Raw,83620.576,4131,335
Raw,1.40924143e+05,4132,335
Raw,77541.863,4133,335
Raw,1.11299807e+05,4134,335
Raw,2.61585033e+05,4135,335
Raw,96622.283,4136,335
Raw,1.03888399e+05,4137,335
Raw,73491.67,4137,335
Raw,55008.646,4138,335
Raw,45742.358,4138,335
Raw,1.48896087e+05,4139,335
Raw,42108.48,4140,335
Raw,74029.56,4140,335
Raw,45176.952,4141,335
Raw,1.25602106e+05,4141,335
Raw,1.75608944e+05,4142,335
Raw,1.24518882e+05,4143,335
Raw,91322.985,4144,335
Raw,80330.968,4145,335
Raw,82051.882,4147,335
Raw,67956.779,4148,335
Raw,1.13396621e+05,4149,335
Raw,68343.172,4150,335
Raw,23750.15,4151,335
Raw,47040.988,4151,335
Raw,93770.937,4151,335
Raw,72177.157,4152,335
Raw,1.40139574e+05,4153,335
Raw,71042.528,4154,335
Raw,2.00955215e+05,4155,335
Raw,89869.912,4156,335
Raw,1.00491402e+05,4157,335
Raw,94574.997,4158,335
Raw,58918.292,4158,335
Raw,72938.322,4159,335
Raw,1.05017973e+05,4160,335
Raw,36475.286,4161,335
Raw,44124.702,4161,335
Raw,2.46367232e+05,4162,335
Raw,81724.13,4163,335
Raw,62945.583,4164,335
Raw,1.06438789e+05,4166,335
Raw,93584.692,4167,335
Raw,78449.008,4168,335
Raw,1.42465954e+05,4169,335
Raw,1.32422696e+05,4170,335
Raw,81965.899,4171,335
Raw,1.28137746e+05,4172,335
Raw,1.17460187e+05,4173,335
Raw,59723.19,4174,335
Raw,84239.38,4175,335
Raw,41248.191,4175,335
Raw,52281.129,4176,335
Raw,1.04602164e+05,4176,335
Raw,1.32281659e+05,4177,335
Raw,77507.536,4179,335
Raw,33725.719,4179,335
Raw,94612.272,4180,335
Raw,71057.776,4181,335
Raw,52175.834,4182,335
Raw,1.35346509e+05,4182,335
Raw,69567.668,4183,335
Raw,1.0583425e+05,4184,335
Raw,1.37134896e+05,4185,335
Raw,80875.321,4187,335
Raw,68883.805,4188,335
Raw,1.03600759e+05,4189,335
Raw,1.02400974e+05,4190,335
Raw,1.01233788e+05,4191,335
Raw,84958.314,4192,335
Raw,1.11404534e+05,4193,335
Raw,74139.374,4194,335
Raw,98460.456,4195,335
Raw,1.15919023e+05,4196,335
Raw,1.1017977e+05,4197,335
Raw,2.24277954e+05,4199,335
Raw,1.34210559e+05,4200,335
Raw,1.03729039e+05,4201,335
Raw,2.07801361e+05,4202,335
Raw,1.31790608e+05,4203,335
Raw,94636.078,4204,335
Raw,1.05506508e+05,4205,335
Raw,1.17799772e+05,4206,335
Raw,1.35161855e+05,4207,335
Raw,73656.657,4208,335
Raw,98679.959,4209,335
Raw,99836.99,4211,335
Raw,1.0628826e+05,4212,335
Raw,32180.546,4213,335
Raw,23831.615,4214,335
Raw,1.4170617e+05,4214,335
Raw,78307.383,4216,335
Raw,91815.706,4217,335
Raw,1.19828477e+05,4218,335
Raw,1.28436965e+05,4219,335
Raw,63332.468,4220,335
Raw,68849.206,4221,335
Raw,86613.314,4222,335
Raw,67994.731,4223,335
Raw,1.47844352e+05,4225,335
Raw,95339.32,4226,335
Raw,74403.848,4227,335
Raw,71873.441,4228,335
Raw,81027.731,4229,335
Raw,59704.3,4230,335
Raw,1.18563267e+05,4230,335
Raw,1.17868091e+05,4231,335
Raw,65759.13,4232,335
Raw,1.10551161e+05,4233,335
Raw,1.71913525e+05,4234,335
Raw,45236.869,4235,335
Raw,80165.306,4235,335
Raw,1.81436748e+05,4236,335
Raw,74652.184,4237,335
Raw,21554.248,4237,335
Raw,16190.927,4238,335
Raw,86687.464,4238,335
Raw,81877.359,4239,335
Raw,89704.872,4240,335
Raw,95605.21,4241,335
Raw,2.0036142e+05,4243,335
Raw,75839.767,4244,335
Raw,1.55144862e+05,4245,335
Raw,1.42516969e+05,4246,335
Raw,65722.248,4247,335
Raw,1.81304887e+05,4248,335
Raw,1.32451242e+05,4249,335
Raw,52715.487,4249,335
Raw,1.10913514e+05,4250,335
Raw,1.95040367e+05,4251,335
Raw,73501.914,4252,335
Raw,65333.827,4253,335
Raw,90969.287,4254,335
Raw,90406.516,4255,335
Raw,91630.748,4256,335
Raw,86890.006,4258,335
Raw,82525.826,4259,335
Raw,61124.423,4259,335
Raw,1.46007168e+05,4260,335
Raw,90114.771,4261,335
Raw,1.07008915e+05,4262,335
Raw,82004.543,4263,335
Raw,1.92960552e+05,4264,335
Raw,1.04173688e+05,4265,335
Raw,88154.25,4266,335
Raw,82487.217,4267,335
Raw,90460.295,4268,335
Raw,85500.925,4269,335
Raw,87829.848,4270,335
Raw,50338.809,4270,335
Raw,51761.944,4270,335
Raw,1.2842822e+05,4271,335
Raw,2.02877377e+05,4272,335
Raw,29905.136,4272,335
Raw,1.02291616e+05,4273,335
Raw,93463.201,4274,335
Raw,1.30057085e+05,4275,335
Raw,73947.646,4276,335
Raw,58442.515,4277,335
Raw,76335.363,4278,335
Raw,1.73765194e+05,4279,335
Raw,1.04517074e+05,4280,335
Raw,1.06156646e+05,4281,335
Raw,86933.44,4282,335
Raw,1.62364351e+05,4283,335
Raw,57979.291,4284,335
Raw,65472.582,4284,335
Raw,53752.603,4285,335
Raw,1.15366625e+05,4287,335
Raw,1.73769107e+05,4288,335
Raw,72231.829,4288,335
Raw,1.34477079e+05,4289,335
Raw,85538.156,4290,335
Raw,83558.683,4291,335
Raw,1.45830378e+05,4292,335
Raw,1.26426512e+05,4293,335
Raw,1.62409186e+05,4294,335
Raw,15050.661,4294,335
Raw,87278.433,4296,335
Raw,1.14898305e+05,4297,335
Raw,71110.197,4298,335
Raw,1.17955623e+05,4299,335
Raw,72216.794,4300,335
Raw,69940.666,4301,335
Raw,1.87841529e+05,4303,335
Raw,48548.604,4304,335
Raw,64330.517,4304,335
Raw,72119.115,4305,335
Raw,80063.077,4306,335
Raw,93593.331,4307,335
Raw,2.18420738e+05,4308,335
Raw,89849.912,4309,335
Raw,83181.26,4310,335
Raw,1.79679615e+05,4311,335
Raw,1.36007503e+05,4312,335
Raw,39639.524,4312,335
Raw,1.20063777e+05,4313,335
Raw,81604.928,4314,335
Raw,36413.945,4314,335
Raw,91141.268,4315,335
Raw,56689.427,4316,335
