lengthDivRmsTrans,run
7.854578,337
3.827081,337
6.5439481,337
3.7397229,337
4.8842457,337
4.3282214,337
6.4178811,337
5.714781,337
6.9460975,337
7.85709,337
5.0044171,337
7.0130177,337
5.2606796,337
6.0707979,337
4.6453972,337
4.9715907,337
5.135228,337
4.5584193,337
3.458826,337
5.9498154,337
5.2220666,337
6.1769951,337
4.2988139,337
4.8073666,337
6.0759266,337
4.6728065,337
5.7031778,337
5.2311939,337
6.0091011,337
5.117978,337
7.1432081,337
4.8116604,337
5.4882542,337
5.5183952,337
5.0358406,337
4.7931658,337
5.605071,337
6.5367363,337
5.0471304,337
5.2715239,337
4.7122873,337
5.6774606,337
5.8564882,337
5.005106,337
4.4890945,337
9.0230905,337
5.1372292,337
5.1241365,337
5.1325137,337
5.2388291,337
3.7063053,337
4.7643868,337
6.1228342,337
5.3120474,337
6.3187903,337
5.7891939,337
6.3824389,337
5.3005686,337
5.6870275,337
4.5854895,337
5.015426,337
6.5485071,337
6.3034747,337
4.1577899,337
5.6487509,337
4.6385005,337
5.1811141,337
4.5871594,337
5.4105341,337
4.3910986,337
6.5415235,337
6.945684,337
6.7071559,337
4.1032551,337
3.9612261,337
6.5758444,337
4.3606092,337
3.8728739,337
4.9625374,337
6.6704875,337
5.3603064,337
5.6576868,337
6.1343834,337
4.644198,337
7.0411521,337
4.2460306,337
6.1880206,337
5.9958876,337
6.2900235,337
5.5868625,337
6.4797847,337
7.2548867,337
4.9659259,337
4.9971791,337
6.1989697,337
4.3949133,337
5.4328453,337
6.8070897,337
6.0203014,337
7.0477983,337
6.2420334,337
4.9727019,337
4.8266255,337
5.360243,337
5.5942735,337
4.0476184,337
5.059337,337
7.6196718,337
4.7622343,337
6.3732019,337
5.3134211,337
3.9041595,337
5.1335588,337
5.283315,337
6.053979,337
5.3852438,337
4.2974132,337
6.8433431,337
5.1761156,337
5.0462356,337
5.131875,337
5.1945768,337
5.9262761,337
3.9314008,337
6.8064959,337
5.4255452,337
5.4715906,337
5.0785822,337
3.8255998,337
5.4047594,337
6.6299438,337
4.2747202,337
6.2973994,337
4.8642732,337
5.939503,337
4.7783664,337
6.8157086,337
5.3592238,337
5.7149082,337
6.1505443,337
4.4420754,337
5.753516,337
4.1802095,337
5.7726317,337
6.4353751,337
5.5491408,337
5.4788756,337
5.0527542,337
5.6467578,337
4.4846891,337
7.5871566,337
4.9721526,337
6.424659,337
6.4912432,337
5.1390175,337
5.454584,337
6.2443154,337
5.4380655,337
5.3091644,337
6.4870269,337
4.8258473,337
5.2603951,337
6.5636355,337
5.5562431,337
5.2483797,337
5.2215774,337
5.2969665,337
4.706072,337
4.891076,337
4.9067586,337
6.7245349,337
5.1978112,337
4.9844612,337
5.0592682,337
6.270508,337
8.8622247,337
4.876444,337
5.1615431,337
6.4555941,337
6.6492323,337
5.601534,337
4.5857541,337
5.9149529,337
6.2201333,337
4.3912009,337
5.6833135,337
6.9720565,337
4.7553908,337
5.4619841,337
5.06071,337
5.1139805,337
4.6347236,337
7.1401771,337
4.706625,337
5.2527079,337
4.6566361,337
6.108664,337
6.3877194,337
6.1198432,337
4.0588554,337
7.0924937,337
5.3263339,337
5.4235703,337
6.2686059,337
6.0063561,337
5.4352833,337
6.2394908,337
4.6376825,337
4.8886672,337
7.4759796,337
7.5948634,337
6.2398941,337
5.8789423,337
7.2868734,337
6.7220888,337
6.2560738,337
4.8836455,337
6.0729395,337
4.1311711,337
6.7354839,337
5.7249249,337
5.4311338,337
4.5340355,337
4.6799492,337
5.7129063,337
5.9412431,337
5.6533529,337
4.6006269,337
4.9106147,337
3.81612,337
5.2426944,337
4.6396467,337
4.2652415,337
5.2401065,337
4.5502084,337
4.4187774,337
7.7383319,337
5.6633052,337
5.0822859,337
5.128061,337
8.5569845,337
4.7980265,337
6.2864722,337
7.8581589,337
5.1230977,337
5.2629853,337
4.9247157,337
5.5020772,337
4.8233079,337
6.2428161,337
5.0642655,337
4.1336656,337
4.2455081,337
5.3848286,337
4.8943998,337
5.8646852,337
5.9564991,337
4.6232112,337
4.6541339,337
6.0450316,337
6.7303858,337
5.2284311,337
6.3773382,337
6.0974952,337
5.2844882,337
6.5360532,337
6.0380332,337
5.6741326,337
6.0937158,337
4.4911679,337
6.3401812,337
4.5016659,337
5.1343998,337
4.3088904,337
5.0655147,337
4.4481716,337
5.8303315,337
5.4728419,337
5.6471427,337
5.1744748,337
7.0372642,337
7.5533669,337
5.8876548,337
8.1194688,337
5.9784072,337
5.3615309,337
5.3234834,337
4.4924566,337
5.7699294,337
4.9915321,337
4.9921164,337
8.4937421,337
9.3904942,337
5.2696119,337
5.0318737,337
6.8040616,337
5.2136642,337
6.2293636,337
4.4637534,337
4.5385368,337
5.0716221,337
4.7163838,337
5.5547776,337
5.5608578,337
6.5463631,337
4.1154517,337
4.8189554,337
6.424804,337
