kurtosisLongitudinal,run
-0.56960944,333
0.2394875,333
-0.50087558,333
0.25763573,333
-0.35785187,333
0.93332169,333
-0.51163391,333
-1.2218714,333
0.67933288,333
-0.11914764,333
-0.368262,333
0.66850757,333
-0.26337454,333
-0.8357085,333
-0.63633596,333
-0.94402379,333
0.016264354,333
-0.71045014,333
-0.036721451,333
0.7614023,333
-1.0848244,333
0.54535393,333
-0.75633071,333
-0.40330993,333
1.0296828,333
-0.079579891,333
-1.0757636,333
-0.034536523,333
-0.55621425,333
-0.92839129,333
0.5327316,333
0.49362874,333
0.926466,333
-0.1300109,333
0.14784332,333
-0.36721403,333
-0.34686481,333
-0.14150473,333
-0.52222027,333
-0.52099386,333
-0.83467886,333
0.40743427,333
-0.90153584,333
0.73778804,333
-0.73714001,333
-0.54284982,333
-0.41372928,333
0.58151611,333
0.74671055,333
-0.57345057,333
0.69026617,333
-0.9703731,333
0.47466493,333
-0.50355392,333
-0.31288446,333
-0.70040175,333
-0.18601302,333
0.88146797,333
-0.82007148,333
-0.33796687,333
-0.34829333,333
-1.1640441,333
0.087038986,333
-1.039639,333
-0.66772071,333
-0.65253217,333
0.35711572,333
-0.33088574,333
-0.99752686,333
-0.2086885,333
0.093845822,333
0.33810282,333
0.10126626,333
-0.1104823,333
-0.70031595,333
1.4956033,333
0.5602123,333
-0.42954684,333
-0.80469808,333
0.20752775,333
0.70281985,333
-0.066600015,333
0.1071492,333
1.1215681,333
-0.52976662,333
-0.67949584,333
0.16731284,333
-0.413761,333
-0.058095626,333
0.17391772,333
-0.74758377,333
0.019012957,333
0.49763172,333
-0.15141626,333
0.12360927,333
-0.31046958,333
-0.15344355,333
-0.54261187,333
-0.089565643,333
-0.88596405,333
0.061878505,333
-0.70993238,333
-0.77854487,333
-0.0059437844,333
-0.25657141,333
-1.0658643,333
-0.49183748,333
-0.46005693,333
-0.34032687,333
-0.44478803,333
0.68329876,333
0.26377099,333
-0.5166061,333
0.23545582,333
0.73228171,333
-0.75352099,333
-0.53823071,333
0.18310805,333
-0.82064831,333
-0.24773578,333
-0.78532012,333
-0.47591608,333
-0.27102285,333
-0.60279242,333
0.69298542,333
-0.26045626,333
0.49140204,333
-0.32138292,333
-0.71926801,333
0.86581303,333
-0.66169334,333
-0.099558714,333
-0.18615077,333
-1.1044462,333
0.046996882,333
-0.73261171,333
0.21794085,333
-0.43148363,333
1.4912051,333
0.50579038,333
4.3164145,333
-0.12575965,333
0.95260338,333
-0.28478313,333
-0.43793792,333
0.2593515,333
0.1559963,333
-0.38258609,333
0.514333,333
-0.27152099,333
-0.69726663,333
0.040943863,333
-0.64233715,333
1.0525992,333
-0.43963294,333
-0.098531997,333
0.2681637,333
-0.11039242,333
-0.03680064,333
-0.97020279,333
2.4946685,333
-0.096915152,333
0.080772859,333
0.41066045,333
-0.14564856,333
-0.7655583,333
-0.0055749713,333
-1.0609613,333
-1.1323204,333
-0.65912802,333
0.47903399,333
0.57612465,333
-0.52196164,333
-0.21602152,333
-0.86337057,333
-0.94546306,333
0.14126905,333
-0.86585951,333
-1.062805,333
0.050346973,333
0.36494723,333
-0.1643045,333
-0.97806923,333
1.4586872,333
-0.95206049,333
0.53320064,333
-0.43664931,333
0.35628899,333
0.028650614,333
0.48920571,333
-0.51636839,333
-0.33634295,333
-0.47455194,333
-0.40853791,333
-0.73318281,333
-0.58305775,333
0.83969016,333
0.52680824,333
-0.41647487,333
-0.40246736,333
-0.988305,333
-0.44773443,333
-0.17848411,333
-0.49099711,333
0.24942701,333
-0.1350129,333
-0.27266904,333
-0.54687358,333
0.19341783,333
-0.96680545,333
-0.98863046,333
-0.49436903,333
-0.37554307,333
0.20703788,333
-0.48626019,333
-1.2577185,333
-0.065936168,333
0.088498631,333
-0.83108099,333
-0.0038970437,333
-0.40424193,333
-0.35077274,333
1.9153357,333
2.4176355,333
-0.58594318,333
0.21047117,333
-0.2819537,333
-0.619155,333
-0.45051895,333
0.31182246,333
-0.88572171,333
-0.52990147,333
-0.80386652,333
0.73864376,333
0.87251577,333
-0.082759546,333
0.0045024627,333
-0.74634009,333
-0.20742415,333
-0.80818522,333
-0.094183422,333
0.20825149,333
-0.3854462,333
-0.14453723,333
-0.34952324,333
-0.29177852,333
-0.53656866,333
-0.54562472,333
-0.15275108,333
0.33842035,333
0.1922175,333
-0.96203036,333
-0.9179456,333
-0.16099006,333
-0.37327042,333
-0.020632944,333
-0.17588622,333
-0.6203852,333
0.1213629,333
-0.18294326,333
-0.53525847,333
-0.94464546,333
0.057491051,333
-0.35611598,333
-0.2786594,333
0.14516475,333
-0.57585532,333
-0.38697584,333
0.79815732,333
-0.30875127,333
-0.72732423,333
0.15799057,333
-0.59272366,333
-0.55687545,333
-1.0536466,333
1.2226379,333
-0.34672041,333
0.57539964,333
-0.48385202,333
0.17053865,333
0.31247678,333
0.20105356,333
-0.034910712,333
0.53570756,333
-0.017660769,333
-1.0442035,333
-0.6697423,333
-0.12558106,333
-0.059511625,333
-0.020215823,333
-0.43160253,333
-0.61981932,333
-0.32321257,333
-0.43101723,333
0.44663747,333
-0.2526075,333
-0.52909527,333
-0.079250448,333
-0.24796256,333
-0.73475229,333
-1.0752414,333
-0.25249237,333
-0.1703448,333
-0.51331364,333
-0.31180972,333
0.45029577,333
0.46793743,333
0.3214958,333
0.50005507,333
-0.91303171,333
-0.64633713,333
-0.71048169,333
-0.31348602,333
-0.53790555,333
-0.50768502,333
-0.19140002,333
-0.43079708,333
0.48748053,333
-0.68720871,333
-0.74467105,333
-0.46412953,333
0.084849008,333
0.17354379,333
1.7203353,333
-0.99710796,333
-0.41383334,333
0.27117271,333
-0.29575138,333
-0.5509536,333
-0.83970711,333
-0.51304201,333
-0.0024505831,333
-0.10889927,333
-0.42207376,333
0.00015810318,333
-1.3335938,333
0.97482073,333
-0.69406168,333
-0.17719997,333
-1.2427281,333
-0.98220068,333
0.096857959,333
-0.12036845,333
-0.094125162,333
-0.34643498,333
0.11659008,333
-0.91781289,333
-0.78720915,333
-0.79600481,333
-1.347713,333
0.27503627,333
0.076206778,333
-0.41532631,333
-0.27005659,333
0.10797277,333
-0.40858479,333
-0.67792537,333
-0.17491952,333
-0.74959444,333
-0.48487768,333
-0.43355288,333
-0.55510739,333
-0.51425933,333
-0.41729761,333
-1.087711,333
-0.34725589,333
0.71253812,333
-0.34477023,333
-0.58590342,333
-0.17112299,333
-0.14963255,333
-0.68113048,333
-0.044667726,333
0.84955269,333
-0.57802416,333
-1.469393,333
0.24109741,333
0.18611959,333
-0.57559456,333
0.35068029,333
-0.55724363,333
-0.71500971,333
-0.25481353,333
3.098938,333
-0.58721448,333
-0.65237431,333
-1.1657158,333
-0.80228828,333
-0.67521295,333
-0.10555538,333
-0.84715617,333
-1.0869015,333
-0.12179317,333
0.22520207,333
0.14272789,333
-0.49786416,333
-0.65242254,333
-0.77240247,333
-0.28678236,333
-0.69435076,333
-0.53142598,333
-0.77601794,333
-0.10481691,333
0.88696596,333
-0.093361962,333
0.1712177,333
-0.89809515,333
-0.72313102,333
-0.80622447,333
-0.014078818,333
-0.64816279,333
-0.40226543,333
1.5877871,333
0.2668968,333
0.16010963,333
0.26672319,333
-0.18354141,333
-0.76400469,333
-0.53705015,333
-0.50601368,333
-0.1750669,333
0.18987907,333
-0.23360223,333
-0.26792805,333
0.5990288,333
0.13389552,333
-0.13485485,333
-0.87255271,333
-0.57225608,333
-0.81567997,333
0.10912496,333
-0.037727031,333
0.62392658,333
1.1554814,333
-0.49241433,333
0.44233238,333
-0.80059499,333
0.4610583,333
1.373044,333
-0.46793655,333
-0.50258964,333
-0.35163763,333
0.48556877,333
-0.95998238,333
-0.15314766,333
-0.53153604,333
-0.49349511,333
-0.43746179,333
-0.30316036,333
-0.27213312,333
-0.93414016,333
-0.46726677,333
-0.6326138,333
-0.41115458,333
-0.67489752,333
-0.67026496,333
-0.22942753,333
0.51297203,333
-0.093610662,333
-0.63098999,333
0.2524831,333
-0.87204381,333
-1.0729845,333
-0.32802887,333
-0.9075486,333
-0.72932558,333
-0.63371324,333
-0.86025343,333
-0.33548359,333
-0.85429991,333
0.16566726,333
-0.021013397,333
-0.8984423,333
-0.5194738,333
-0.64443742,333
-0.61441569,333
0.6840169,333
-0.63968359,333
-0.49727415,333
-0.83203344,333
0.37056019,333
-0.3207933,333
-0.69552271,333
0.60854909,333
-0.40371967,333
-0.19309703,333
-0.69136992,333
-0.27165848,333
-0.073075462,333
-0.64545255,333
-0.46193971,333
-0.20136188,333
-0.94320362,333
0.34336168,333
-0.30985258,333
-0.72690481,333
0.046247277,333
0.56722463,333
-0.54854567,333
-0.35929623,333
0.35384399,333
0.27986608,333
0.20320385,333
-0.71774135,333
-0.73915215,333
2.5570077,333
0.10526972,333
-0.97084916,333
-0.78791854,333
-0.14202008,333
-0.68787594,333
0.43553585,333
-1.2509656,333
-0.72646486,333
-0.65478611,333
-0.25993215,333
-0.41120603,333
0.28567745,333
-0.30971206,333
-0.037427398,333
0.82926255,333
-0.214224,333
-0.099476105,333
0.32054983,333
-0.71368217,333
-1.1007169,333
-0.4113836,333
0.55605366,333
-0.77404663,333
0.45837253,333
0.37768063,333
-0.086542224,333
0.24632275,333
-0.70855586,333
-0.42273786,333
-0.37485387,333
-0.28663902,333
-0.89583188,333
-0.38700383,333
-0.82330274,333
-0.89917653,333
-0.23233119,333
-0.90402085,333
-0.95507492,333
0.99590778,333
-0.048648114,333
0.26750484,333
-0.73537885,333
-0.59412107,333
-0.64251887,333
-0.24879549,333
-0.37916559,333
-0.43884566,333
0.17843713,333
0.77478926,333
-0.48806059,333
-0.83080443,333
-0.12642871,333
-0.77624613,333
-0.23326067,333
0.20048658,333
-0.77096203,333
-0.74885092,333
-1.1523484,333
-0.45945802,333
-0.80671038,333
1.118667,333
0.35104074,333
-0.46286793,333
1.0835774,333
0.53187844,333
0.18787538,333
-0.52822387,333
-0.42080124,333
-0.64870383,333
0.60626964,333
-0.71432307,333
0.014328184,333
-0.78670378,333
-0.21960443,333
-0.65694683,333
-0.4992933,333
-0.87116702,333
-1.0546128,333
2.0298593,333
0.42563593,333
-0.57446556,333
-0.19948878,333
0.25768381,333
-1.071464,333
0.54944391,333
-0.68172454,333
0.013789005,333
0.024015142,333
-0.63881978,333
-0.19941145,333
0.073636079,333
-0.53365626,333
-0.17143995,333
-0.92219892,333
-0.63903407,333
-0.41560218,333
0.083442774,333
-0.027994087,333
-0.59025538,333
-0.11996781,333
-0.69376439,333
0.55923816,333
0.25567066,333
-0.21661951,333
-0.56485524,333
-0.54091788,333
0.026981717,333
-0.3493372,333
-0.052869957,333
-0.40112904,333
-0.25942189,333
-0.68207446,333
-0.25093209,333
-0.11528976,333
-0.49328654,333
-0.14986302,333
-0.36386123,333
-0.4713802,333
-0.12174629,333
-0.9882746,333
-0.68619085,333
-0.29863586,333
0.42735653,333
-0.96010864,333
-0.011506887,333
-0.14454449,333
-0.36936796,333
-0.99471914,333
0.076122354,333
1.2593302,333
-0.65874626,333
-0.64540037,333
0.39029952,333
-0.42483401,333
-0.79943529,333
-0.18293837,333
-0.24490186,333
-0.69452375,333
0.22140422,333
-0.47029008,333
0.57302235,333
-0.67735508,333
-0.34890277,333
-0.13347533,333
-0.82447029,333
-0.73718787,333
-0.37717337,333
-0.64263363,333
0.50513611,333
0.64689914,333
-1.0710666,333
0.0027780657,333
-0.48335455,333
0.060440778,333
0.21661131,333
-0.71830852,333
-0.60730848,333
-0.37278327,333
-0.72913059,333
-0.17493166,333
-0.71076466,333
-0.44234664,333
-0.024117116,333
-0.40666982,333
-0.68432485,333
-0.43839426,333
0.7052002,333
0.56249703,333
-0.20673298,333
-1.0699203,333
0.051702624,333
0.23946079,333
-0.75990389,333
-0.817922,333
-0.6113575,333
-0.31350302,333
1.4905239,333
0.097914472,333
-0.29944309,333
-0.74328731,333
-0.23616745,333
-0.77247863,333
-0.130572,333
-0.82779268,333
-0.4575695,333
-0.61063662,333
-0.20879212,333
-0.35999594,333
-0.16889178,333
-0.27229382,333
-0.59841738,333
-0.87275894,333
-1.1715253,333
1.1630826,333
1.1043725,333
-0.78280134,333
0.076616354,333
-0.41239002,333
-0.77086089,333
0.52293045,333
1.2108138,333
-1.0834584,333
-0.27730908,333
-0.53197908,333
-0.62891265,333
0.63035241,333
0.82301289,333
0.21673003,333
-0.5765798,333
-1.2696909,333
0.35152374,333
1.0746024,333
0.13871786,333
-0.13679385,333
-0.92501558,333
-0.70100162,333
-0.17061413,333
-0.38783139,333
-1.1023793,333
-1.1698573,333
-1.1008175,333
1.2200023,333
-0.96556374,333
-0.30893368,333
-0.042472992,333
0.53908633,333
1.3757327,333
-0.81695128,333
-0.44803025,333
-0.55533186,333
-0.6854374,333
0.50584243,333
0.49763235,333
1.3449928,333
-0.58161629,333
-0.88770497,333
-1.5113756,333
-0.19270506,333
0.01593088,333
-0.93782379,333
0.6463778,333
-0.57215769,333
-0.5654688,333
-0.4039701,333
-0.30045541,333
-0.12936079,333
-0.5590661,333
0.07114854,333
-0.91758919,333
0.42520596,333
-0.38987278,333
-0.37615998,333
-0.78131975,333
1.7653676,333
-0.068020349,333
0.066016274,333
-0.77538942,333
-0.65275794,333
-0.95671846,333
1.59999,333
-0.63114812,333
0.018156173,333
-0.3132436,333
0.43267768,333
0.027387324,333
0.24603952,333
-0.73437971,333
-0.38679184,333
-0.072080136,333
-0.11893641,333
-0.20527421,333
0.67794749,333
-1.0930318,333
-0.4161489,333
1.1058095,333
0.5248552,333
-0.96392987,333
-0.43800422,333
-0.2625073,333
0.031688262,333
-1.0447269,333
0.076987797,333
-0.13395549,333
0.25536225,333
-0.2940812,333
-0.70954395,333
-0.48447231,333
-0.7271629,333
-0.48147425,333
-0.34840994,333
-0.15585171,333
-0.56934176,333
-0.38165913,333
-0.71685611,333
-0.20101774,333
0.44304575,333
-0.39833091,333
-0.070294566,333
-0.78898048,333
0.39528603,333
-0.45426347,333
-0.59943738,333
-0.32727564,333
0.11721608,333
-1.1024236,333
-0.76706439,333
-0.79177012,333
0.56805135,333
0.15006044,333
-0.36812023,333
-0.42399381,333
-0.7652409,333
0.2250054,333
-0.26486447,333
0.23810559,333
-0.90233075,333
-0.63853281,333
-0.11681984,333
0.070769273,333
-0.89989702,333
-1.0058202,333
-0.61482699,333
-0.30535152,333
-0.5224109,333
-0.30173533,333
-0.86057621,333
-0.41899186,333
-1.0441329,333
-0.1559105,333
0.98474739,333
-1.1401288,333
-0.47535644,333
0.22062849,333
-0.28235596,333
0.49085985,333
-0.043387318,333
-0.49823024,333
-0.62873802,333
-0.17535085,333
-0.55602942,333
-0.68240644,333
0.062022469,333
-0.16225466,333
0.6433926,333
1.6317008,333
-0.53117336,333
1.299059,333
-0.9241401,333
-0.65868101,333
-0.48586734,333
-0.50535978,333
-0.1399369,333
0.91274632,333
1.495075,333
-0.48486545,333
-0.73484282,333
-0.62050508,333
-0.16495866,333
-0.070891171,333
-1.0552886,333
-0.16420084,333
0.13403432,333
-0.10490699,333
-0.25804981,333
-0.55145446,333
0.86561103,333
0.39865547,333
1.3821483,333
0.21302775,333
0.2873429,333
-0.8496424,333
-0.26708448,333
-0.3997236,333
-0.29669179,333
-0.3172106,333
0.34780222,333
0.1931125,333
0.08602051,333
-0.58015414,333
-0.79824009,333
-0.77718427,333
-0.068107253,333
-0.75862161,333
0.28443528,333
-0.056600965,333
-0.55904557,333
-0.33958172,333
-0.98252205,333
-0.69171852,333
-0.6658869,333
-0.57577495,333
-0.61362566,333
-0.64909203,333
-0.16327657,333
0.28717124,333
-0.42403318,333
0.56362298,333
-0.38348533,333
-0.84783049,333
0.27455777,333
-0.18182967,333
-1.0857406,333
0.70697652,333
-0.94549304,333
0.089893837,333
-0.19543054,333
0.36541437,333
-0.71004147,333
0.51393956,333
-0.3755427,333
0.35634807,333
0.28914489,333
-0.45729507,333
0.75753522,333
-0.43134938,333
0.53429302,333
-0.79029236,333
2.1538705,333
0.71750992,333
-0.92288606,333
-0.64247549,333
-0.80843885,333
0.387827,333
-0.27129286,333
-0.26188837,333
-0.64297977,333
-0.57284401,333
-0.52429082,333
0.57941482,333
-0.30879163,333
-0.36199395,333
1.6244671,333
0.30520574,333
-0.54367465,333
-0.28752626,333
-0.22645212,333
-0.27203621,333
-0.425028,333
-0.15071691,333
-1.1335792,333
-0.080298164,333
0.52392502,333
-0.41500212,333
-0.44856185,333
-0.49440346,333
-0.16140743,333
-0.37832302,333
-0.37210539,333
-1.0492457,333
0.80662494,333
-0.74859326,333
1.119725,333
-0.63759125,333
-0.71613635,333
-0.29021579,333
-0.42940364,333
0.58609367,333
-0.15887026,333
-0.5029177,333
-0.13671006,333
-0.72199762,333
-0.041183699,333
0.26505751,333
1.1401047,333
-0.67892989,333
1.0500853,333
-0.95381442,333
0.07990951,333
-0.76054818,333
-0.2622307,333
0.27785591,333
-0.82466104,333
-0.51067413,333
1.3373848,333
-0.86621747,333
0.34685337,333
0.30105243,333
-1.1208237,333
-0.6412928,333
-0.36951739,333
-0.71384355,333
-0.27345249,333
0.44766404,333
-0.29413307,333
-0.02121409,333
-0.5733682,333
-0.35502442,333
-0.060436898,333
-0.9595755,333
0.65679566,333
0.083370263,333
0.031566323,333
-0.5971635,333
0.8572956,333
0.91773412,333
-0.12100192,333
-0.015854343,333
0.62043562,333
-0.57271054,333
0.36033037,333
-1.4516341,333
0.091326038,333
-1.0565987,333
-0.13744412,333
-0.50722706,333
-0.93471902,333
0.44080963,333
-0.252813,333
-0.80379643,333
0.39179383,333
0.54198778,333
-0.84694492,333
-0.75879489,333
-0.17724157,333
0.81265654,333
0.62012396,333
-0.32938713,333
-1.0033449,333
-0.98684594,333
-0.38164472,333
-0.91623663,333
0.033570295,333
0.86334961,333
-0.71090109,333
-0.624131,333
-0.3598659,333
-0.014989831,333
-0.58756606,333
0.49684836,333
-0.46831203,333
-0.83942943,333
-0.21144266,333
0.058972716,333
-0.71717035,333
-0.45067216,333
-1.3143546,333
-0.61748988,333
0.24425232,333
0.15106474,333
0.0074693224,333
-0.40833315,333
-0.38355657,333
-0.3453651,333
-0.11127639,333
-0.1900435,333
-0.16820964,333
-0.51317773,333
0.38983308,333
-0.22344452,333
-0.47672503,333
1.0777162,333
-0.6636922,333
-0.61980204,333
-0.16688658,333
0.24247773,333
-0.041772311,333
-0.15198082,333
0.55592929,333
-0.045353523,333
-0.40524413,333
-0.72434254,333
-0.44923059,333
-0.46552592,333
-0.67528165,333
-0.47978419,333
-0.33038487,333
-0.77672014,333
-0.75403579,333
-0.78745497,333
-1.1354793,333
-0.43488835,333
0.75067084,333
-0.76738926,333
-1.2513237,333
-0.90194858,333
0.87194198,333
-0.32120941,333
0.56782267,333
0.081206656,333
-0.67237449,333
-0.3743605,333
-0.36814688,333
-0.13276863,333
-0.4970861,333
-0.85067234,333
0.091201628,333
0.27977139,333
1.082077,333
0.26142956,333
0.27596631,333
-0.70961473,333
-0.18393929,333
-0.53656111,333
-1.2821934,333
0.71333669,333
-0.35317559,333
1.6503456,333
0.66842052,333
-0.54960843,333
-0.77427963,333
-0.43704672,333
-0.25417575,333
-0.29710815,333
-0.026904299,333
-0.21986926,333
0.25356542,333
-0.84452708,333
1.2143061,333
-0.50284891,333
1.0281093,333
0.30373212,333
-0.058509009,333
-0.59590939,333
0.77388233,333
-0.88556576,333
-1.2564294,333
0.10839038,333
1.9822739,333
-0.4563792,333
-0.18509554,333
-0.81489866,333
-1.147253,333
-0.26465666,333
-0.20414245,333
-0.21348412,333
-0.016501119,333
-0.24950117,333
-0.5575893,333
0.52047587,333
-0.30158484,333
0.19744649,333
-0.45401774,333
0.033619307,333
-0.74380765,333
-0.92172855,333
-0.26913292,333
-0.30409138,333
-0.44092627,333
-1.3311178,333
-0.10747369,333
-0.6486221,333
0.30470922,333
-0.42141366,333
-0.058128893,333
-0.46800882,333
-0.94757874,333
0.0053280077,333
-0.36704897,333
0.51883851,333
-0.50764428,333
-0.53609305,333
-0.090369373,333
0.71147347,333
-0.7294006,333
-0.79179603,333
2.0881354,333
-0.37701684,333
-0.72721582,333
-0.65058148,333
-0.0872185,333
-0.92018369,333
0.24452302,333
-0.45375637,333
-0.86473125,333
1.4959635,333
-0.25588683,333
-0.0089639991,333
1.2029946,333
-0.59785378,333
-0.9638055,333
-0.21928912,333
-0.83464013,333
-0.94958811,333
-0.96912209,333
-0.070224911,333
0.83420621,333
-0.74419968,333
0.3109037,333
-0.47013237,333
-0.046506011,333
0.95584191,333
-1.1172343,333
0.78857396,333
0.10736279,333
0.29557605,333
0.45188683,333
-0.82169846,333
-0.53744396,333
-0.7398344,333
-0.7548341,333
-0.97992995,333
