lengthDivRmsTrans,run
7.5482891,345
6.0388111,345
5.6007734,345
9.6156256,345
5.9652268,345
5.8984152,345
5.9642921,345
5.8643882,345
5.42955,345
6.4854154,345
7.0155381,345
5.2353973,345
6.0005664,345
5.7839478,345
5.6646551,345
6.1842358,345
6.5322686,345
5.9578162,345
6.0699477,345
5.8151998,345
5.269573,345
6.4500551,345
5.4933132,345
5.5216742,345
6.5119878,345
5.7736458,345
6.7356174,345
5.9428027,345
6.1375706,345
5.8871957,345
6.4111146,345
5.6763604,345
6.2651952,345
5.7761998,345
6.7660934,345
7.4112195,345
5.2980506,345
5.5058047,345
5.4222757,345
5.5944528,345
5.5800148,345
5.0927827,345
5.8006413,345
6.0712982,345
5.9147617,345
6.7933493,345
5.4431888,345
6.2385791,345
6.7330704,345
6.3249392,345
6.1872861,345
5.3513765,345
5.4284549,345
6.237043,345
6.4067215,345
7.0989804,345
6.5548329,345
5.5712295,345
6.1759824,345
6.0893643,345
6.2117366,345
6.0943969,345
5.834002,345
5.3861343,345
5.169016,345
6.0761751,345
6.6501359,345
6.2698993,345
6.423865,345
5.4158895,345
5.6244401,345
5.9163116,345
6.1693622,345
5.4912861,345
5.785479,345
6.4840565,345
6.8696225,345
6.4278312,345
6.0033887,345
5.8664507,345
6.5327303,345
5.4303557,345
6.8570368,345
6.2746805,345
6.657279,345
6.6323673,345
6.3630092,345
5.8275039,345
5.9513178,345
9.4170637,345
6.1134266,345
6.5477059,345
6.025867,345
5.417026,345
6.2540778,345
5.273487,345
6.7463829,345
5.0967421,345
6.7260365,345
6.50827,345
5.7009943,345
5.6486409,345
6.5884976,345
5.3559251,345
5.7474651,345
6.5320995,345
5.5934338,345
6.1096272,345
5.5464823,345
6.6892342,345
5.5806376,345
6.4971849,345
6.7475362,345
5.8532093,345
6.5783467,345
5.6326139,345
5.9724222,345
6.9769074,345
5.4948224,345
5.295303,345
5.6589425,345
6.6853258,345
6.9363792,345
5.8586227,345
5.5254393,345
7.1788799,345
6.0785792,345
5.6082396,345
5.8686065,345
5.7759394,345
6.7185645,345
5.9221404,345
5.4092427,345
5.9578427,345
6.6674879,345
5.6050918,345
5.3983167,345
7.4877876,345
6.3627487,345
5.0927381,345
6.127905,345
6.1944872,345
7.0349697,345
6.0656313,345
7.2404625,345
6.2297409,345
6.3407319,345
6.4959195,345
7.1462067,345
6.2902729,345
6.111636,345
6.0699093,345
5.8736487,345
5.5295674,345
6.4775204,345
6.0051127,345
6.1499792,345
5.2608949,345
5.9113919,345
6.2556496,345
5.5982779,345
7.2166754,345
5.4206267,345
6.4885249,345
7.0012519,345
6.3129807,345
6.7610411,345
6.6361467,345
6.2448936,345
6.5167267,345
6.2001684,345
6.9897453,345
5.2669361,345
5.6454738,345
5.9909766,345
6.1068137,345
7.7073222,345
5.8496058,345
5.4029377,345
7.3949205,345
6.0144539,345
5.5204564,345
5.5669274,345
5.4769521,345
5.4128454,345
6.7769782,345
6.3471594,345
6.315917,345
6.5025234,345
5.148974,345
6.0500086,345
5.8914164,345
5.5913981,345
5.7323928,345
6.3926056,345
6.3613434,345
7.3053672,345
5.9462134,345
6.173872,345
5.4556216,345
6.2323677,345
6.0937937,345
7.0908024,345
5.8106879,345
5.3194045,345
5.6907319,345
5.8572997,345
5.1443269,345
6.0923107,345
4.8387685,345
7.2577579,345
5.5545882,345
5.3691705,345
6.2712478,345
5.511116,345
5.8852743,345
6.8889583,345
6.0671116,345
5.3651107,345
7.461019,345
7.3356341,345
5.3210254,345
5.6452456,345
5.1699742,345
6.6032854,345
6.3207151,345
5.3885865,345
5.6909598,345
5.2577631,345
5.9941224,345
6.7345791,345
6.5063725,345
5.243137,345
6.4607685,345
5.2573462,345
6.1380823,345
7.6415271,345
5.3440993,345
6.852025,345
5.2012763,345
6.1460867,345
5.4322426,345
6.0750533,345
5.0785315,345
7.0039097,345
6.1078133,345
6.2640674,345
8.0363114,345
5.9955184,345
6.0052518,345
5.703159,345
5.6786986,345
6.1329047,345
6.7384203,345
5.5866749,345
6.0730606,345
4.9846784,345
6.2197099,345
6.3235873,345
5.6733715,345
5.6568948,345
6.1142043,345
6.7263555,345
5.6277182,345
4.98415,345
5.8114997,345
4.8954289,345
5.6204471,345
5.7941142,345
5.0203668,345
5.6874584,345
5.2745665,345
5.7892843,345
5.1295096,345
5.8641926,345
6.0916142,345
5.817927,345
5.781982,345
5.4790135,345
6.09918,345
6.2036386,345
6.8839092,345
5.7811701,345
5.7418127,345
5.9737732,345
5.9314703,345
5.5141196,345
6.6559717,345
6.6548616,345
7.1343115,345
6.2366907,345
6.6343113,345
5.4533864,345
5.6037855,345
5.1929004,345
6.2749911,345
6.4548336,345
6.1018472,345
6.5511119,345
5.6468808,345
6.6134654,345
5.3562041,345
6.803478,345
6.4724262,345
6.352904,345
5.9242535,345
6.1126198,345
5.3301796,345
6.4134662,345
5.9241697,345
6.3955966,345
6.2102209,345
5.3915764,345
4.7358757,345
6.6416586,345
5.7865908,345
5.5298276,345
6.0168827,345
5.8630139,345
5.7250553,345
6.3884146,345
5.8641703,345
6.0066548,345
6.5294323,345
8.1760147,345
5.9314392,345
5.50455,345
6.7554483,345
6.5012012,345
6.3184993,345
6.6985261,345
5.8113908,345
6.6227215,345
7.1154549,345
6.1154633,345
6.4875557,345
6.2191482,345
6.6400447,345
6.3105177,345
5.9924387,345
6.368581,345
5.9491036,345
5.9290474,345
6.1483165,345
5.294591,345
5.3176234,345
5.2627584,345
6.2774426,345
6.7310181,345
5.5785057,345
5.9838043,345
5.4103928,345
5.9718055,345
6.9287135,345
6.2978429,345
6.5552073,345
7.3049238,345
6.2607519,345
5.2884485,345
7.0732411,345
5.8088522,345
5.3115357,345
5.7606471,345
4.8971705,345
6.4837604,345
5.13864,345
6.1219785,345
5.2864934,345
6.1006515,345
5.306661,345
6.2609927,345
5.8820951,345
5.5720505,345
5.832016,345
5.6291109,345
5.551201,345
5.0998584,345
6.8876758,345
6.1896286,345
6.5325506,345
5.9740286,345
5.8980567,345
5.2540053,345
5.7718809,345
5.3707705,345
5.7417468,345
5.69883,345
5.9249836,345
5.8748068,345
5.2650532,345
5.9040958,345
5.5035963,345
6.2415497,345
5.5731608,345
6.240881,345
5.5769887,345
6.0933954,345
6.5255224,345
5.5911986,345
6.1987217,345
6.390159,345
5.2372191,345
5.760401,345
5.7600207,345
5.5864441,345
6.7814075,345
5.2845287,345
6.706961,345
5.673543,345
6.9278334,345
5.751348,345
6.5498586,345
5.3005991,345
6.3070594,345
6.0619146,345
5.5891635,345
6.1171836,345
6.5059862,345
6.6440586,345
6.1475011,345
6.0195012,345
5.5344822,345
5.9009669,345
6.5149236,345
6.2823336,345
5.6895438,345
5.6245148,345
5.4305749,345
5.2048915,345
5.9720338,345
5.819133,345
6.5072847,345
6.1075111,345
5.6461974,345
6.1749824,345
5.2328526,345
7.3269553,345
6.0415698,345
5.9221932,345
6.7608616,345
5.7302691,345
6.0552639,345
6.1925867,345
6.8802485,345
6.0307576,345
5.6810854,345
6.6586738,345
5.4543166,345
5.8433576,345
6.1556653,345
5.3663738,345
6.7415257,345
6.1063255,345
6.4061616,345
5.2020245,345
6.0915377,345
5.4463209,345
5.0549827,345
5.6399326,345
5.5851198,345
5.1685805,345
5.7483574,345
7.1325837,345
6.4352616,345
7.5375661,345
6.1248683,345
5.8944741,345
6.2653408,345
6.309125,345
5.6218065,345
7.6682358,345
6.3453381,345
5.7404086,345
7.0758419,345
6.2704079,345
5.401456,345
5.5454237,345
5.5159773,345
6.7651925,345
5.1896632,345
5.5688556,345
6.3199813,345
6.1677894,345
5.8404318,345
6.3610809,345
6.3299748,345
6.1520306,345
5.7183576,345
5.8208116,345
5.4429409,345
7.2287867,345
5.7124843,345
5.6069587,345
5.4092145,345
6.2113171,345
6.4667562,345
5.80332,345
5.6848051,345
5.1569952,345
5.9181114,345
5.5896201,345
5.3357301,345
5.8669436,345
5.8764768,345
5.8705006,345
6.1703092,345
5.6034305,345
6.1627325,345
5.597363,345
6.4666021,345
6.4343617,345
5.2695185,345
5.7571122,345
6.4780516,345
6.8653087,345
5.6674353,345
6.2240858,345
7.7040337,345
6.1560854,345
6.9053307,345
6.4106501,345
6.7738491,345
5.0571509,345
5.6746372,345
5.9250886,345
6.042157,345
5.5018092,345
6.3519722,345
5.6517875,345
6.3243799,345
4.9495753,345
5.9852783,345
6.2875123,345
6.0484879,345
7.1391664,345
5.2708582,345
5.837385,345
6.6835496,345
5.7763726,345
5.7911556,345
7.1991214,345
5.5418772,345
5.6211703,345
4.7581901,345
6.688174,345
7.4789689,345
6.1703644,345
6.3702003,345
5.7299015,345
5.7618924,345
5.71335,345
5.9103828,345
4.7045748,345
5.4671559,345
5.3517011,345
6.4331832,345
5.7947644,345
5.2080215,345
5.9955766,345
6.4753764,345
6.5859836,345
6.1378711,345
6.0414768,345
5.4388493,345
5.8346229,345
5.9880393,345
5.4640895,345
5.5873667,345
6.3044173,345
6.2197413,345
5.2201007,345
6.3691217,345
6.6671653,345
6.2703046,345
5.5988058,345
5.1708989,345
6.1261646,345
5.1310641,345
7.658507,345
7.0047828,345
5.7639312,345
6.0714537,345
5.6251817,345
6.4186787,345
7.3762651,345
5.3205251,345
6.1948151,345
5.9146877,345
5.5162721,345
6.4704963,345
5.7777819,345
5.9561844,345
6.0086076,345
5.9897478,345
6.0291021,345
5.9504218,345
6.9894358,345
6.2835356,345
5.5258918,345
6.715272,345
5.9641703,345
6.118522,345
5.5170456,345
5.269637,345
7.0136015,345
5.9413104,345
7.3833331,345
7.0038511,345
6.5964313,345
6.3725446,345
5.5548655,345
6.0266144,345
6.6168509,345
5.6757536,345
5.2972092,345
6.2154565,345
6.6967983,345
4.8971714,345
5.1020966,345
6.2282831,345
6.7236001,345
6.631755,345
6.3413016,345
5.8387464,345
5.6005598,345
6.9900847,345
5.629286,345
6.2492938,345
7.8451087,345
7.1885802,345
6.2527893,345
6.4181247,345
6.6549377,345
5.9805851,345
5.518439,345
5.7381347,345
7.1812523,345
7.0126111,345
6.6543478,345
5.8700854,345
5.5759792,345
6.2803545,345
6.4351719,345
6.1387027,345
6.0351847,345
6.138757,345
5.7008855,345
6.6057834,345
5.25245,345
6.5321652,345
6.1378703,345
5.8689287,345
5.6694822,345
6.5547307,345
4.8781246,345
6.0457019,345
6.8489213,345
5.4908286,345
4.8866125,345
6.9620918,345
7.0378009,345
5.8086483,345
5.9866294,345
7.8680153,345
6.5998529,345
5.1702935,345
5.4645324,345
5.4814869,345
6.0064254,345
6.6096899,345
7.2431774,345
6.2105571,345
6.7215328,345
6.0752582,345
5.4788113,345
5.2947003,345
4.6854411,345
6.6717393,345
5.8625305,345
5.6975105,345
5.5342459,345
5.7578442,345
5.3322757,345
5.0544424,345
5.7948603,345
6.3365105,345
5.9185151,345
6.0896753,345
6.9876996,345
7.3731584,345
7.1169861,345
5.1649372,345
5.4859878,345
6.0496992,345
6.0470397,345
5.7326624,345
5.9555877,345
6.2766754,345
5.8565374,345
6.4111408,345
5.9111714,345
5.7592881,345
5.8580559,345
6.9899623,345
6.7420318,345
6.7887345,345
5.6738124,345
6.0057675,345
5.2043275,345
5.6341345,345
5.4362572,345
7.4957915,345
5.8355057,345
6.3129397,345
6.7166836,345
5.7658694,345
5.8989955,345
6.2933553,345
6.0683145,345
10.67141,345
6.0022013,345
5.650815,345
5.7877228,345
5.6507447,345
6.1801796,345
5.120089,345
5.9874221,345
6.4206988,345
5.4370087,345
5.7307496,345
5.2964237,345
6.4056326,345
6.2970498,345
6.326453,345
6.3822271,345
6.3445625,345
5.9513432,345
6.2679554,345
5.9663443,345
5.1401002,345
7.3034134,345
6.3257828,345
7.0070556,345
5.3975834,345
5.8427021,345
5.5264133,345
5.9007065,345
5.5892532,345
5.134819,345
5.5256943,345
5.8588466,345
6.0577891,345
5.7074487,345
5.229857,345
5.357908,345
5.8091773,345
6.0403451,345
5.9779768,345
6.3092435,345
5.9739574,345
6.4773945,345
6.8900247,345
7.5144765,345
5.7043201,345
6.036666,345
6.2228514,345
6.5929994,345
5.7738796,345
5.4872017,345
5.4032401,345
6.4236286,345
5.8124476,345
5.8338611,345
5.0796458,345
6.7915153,345
6.2095927,345
5.7981329,345
6.9564787,345
6.2181081,345
6.6179865,345
6.5728782,345
6.349036,345
5.4489341,345
5.7760709,345
5.7026427,345
7.6140217,345
5.6782378,345
6.4431621,345
5.233228,345
6.5948491,345
5.2933348,345
6.6816724,345
5.6898376,345
5.5805232,345
6.0855053,345
5.916527,345
5.8553917,345
5.739581,345
7.7364163,345
5.6998526,345
6.2101764,345
5.4279781,345
5.4638142,345
6.5039697,345
6.6051453,345
5.2262614,345
7.0921401,345
6.3803837,345
5.4314347,345
5.8781546,345
6.8004222,345
5.7694815,345
6.331989,345
5.3309462,345
6.1163248,345
5.5107724,345
6.3655879,345
5.4970415,345
7.2159516,345
5.1781699,345
6.6788456,345
6.4740233,345
7.1026168,345
5.7561159,345
5.9658556,345
4.9381806,345
5.4493387,345
6.8655503,345
6.1355359,345
5.4956912,345
5.464741,345
5.8764582,345
5.5499281,345
5.5918047,345
5.8279086,345
6.062841,345
6.0262465,345
6.1967766,345
6.0619613,345
5.8754718,345
5.8727371,345
6.007975,345
6.0396081,345
6.1668134,345
5.8864753,345
5.9253278,345
5.1050643,345
5.744079,345
5.4792893,345
6.5592111,345
8.0750322,345
6.221899,345
4.4422229,345
6.6783732,345
7.6758997,345
6.4338532,345
5.9799806,345
5.3691871,345
6.4591766,345
5.9311733,345
6.1702959,345
7.027894,345
4.812348,345
6.8839831,345
6.3469673,345
5.9882852,345
6.2157659,345
6.0645765,345
5.9235019,345
5.8189097,345
5.9290437,345
5.8878673,345
5.8198012,345
5.8895188,345
5.8335514,345
4.9431722,345
6.5063547,345
6.792946,345
5.8262316,345
6.0819975,345
6.1898067,345
5.7080547,345
6.2656058,345
6.4968739,345
6.6992105,345
6.6730589,345
6.1521914,345
5.3666914,345
6.1601,345
6.651039,345
6.2551402,345
6.1017542,345
5.9379903,345
5.7019522,345
6.2617886,345
6.8298984,345
6.2581545,345
5.4581057,345
5.8817903,345
5.0330955,345
5.6198841,345
6.7946569,345
5.4057929,345
5.9867777,345
5.9811924,345
5.7282168,345
6.8217696,345
7.6732338,345
6.0662094,345
5.6034294,345
5.8040561,345
6.3329836,345
6.7522726,345
7.105899,345
7.2749883,345
6.666505,345
6.0123472,345
6.0573337,345
6.4894297,345
5.4532347,345
5.664668,345
5.7468358,345
6.2099246,345
6.2801224,345
6.0397887,345
5.7905165,345
6.1508592,345
5.7903173,345
5.9200337,345
7.0202008,345
5.7449614,345
6.0120118,345
5.7354365,345
6.7841625,345
5.4325752,345
5.5219156,345
5.4534463,345
5.9645594,345
5.1920257,345
5.5742589,345
6.0714787,345
5.7890501,345
5.8546227,345
6.0683569,345
6.3074383,345
5.937002,345
6.0593777,345
6.7386395,345
6.1219369,345
6.2785314,345
6.2845142,345
5.4866882,345
6.4018028,345
5.869062,345
5.7891921,345
5.887897,345
6.694179,345
6.0950565,345
5.0681365,345
6.0961501,345
5.6172252,345
6.1712457,345
5.5451113,345
6.0282002,345
6.0089216,345
5.0589567,345
5.734024,345
6.0479572,345
6.7769975,345
6.3005502,345
7.0273307,345
5.953038,345
5.6282867,345
5.8854208,345
6.7190332,345
5.5594296,345
5.0830183,345
6.5140771,345
6.2184018,345
6.642134,345
5.2728985,345
5.3109097,345
6.2577767,345
6.1797317,345
5.7440612,345
6.213864,345
5.482025,345
6.3056443,345
6.3855548,345
6.8055225,345
5.3159454,345
6.1665144,345
5.6674477,345
5.3818516,345
6.0050512,345
6.967882,345
4.8033979,345
6.0488795,345
7.4177277,345
6.575139,345
6.7059146,345
5.0544245,345
6.5213394,345
5.5894065,345
7.5093217,345
6.0357799,345
6.004294,345
5.7714214,345
5.9001347,345
6.3965066,345
5.7837565,345
5.645711,345
5.7095817,345
5.5728479,345
5.4567005,345
5.0719016,345
6.2495523,345
5.7937175,345
6.0488235,345
6.001672,345
5.9923274,345
6.0182182,345
5.4226391,345
5.3864033,345
6.9201972,345
5.5269775,345
7.776675,345
6.691522,345
5.3178481,345
5.6270442,345
5.3208425,345
6.2552704,345
5.4249724,345
5.900911,345
6.5843828,345
5.8460852,345
5.6603144,345
6.1346849,345
5.5302663,345
5.0668222,345
6.3236493,345
6.2434979,345
6.0347212,345
6.1778973,345
5.2313406,345
5.5039503,345
5.9166663,345
5.9907441,345
5.5656728,345
6.3054705,345
5.8781285,345
5.6750188,345
6.1717008,345
6.4803643,345
5.4841058,345
5.6847311,345
5.4447974,345
5.6529691,345
6.0703445,345
5.6888733,345
6.1093885,345
6.2100881,345
5.663445,345
5.8300511,345
6.0905598,345
6.612489,345
5.7107135,345
6.1963089,345
5.6201381,345
6.0843713,345
6.5937804,345
5.5646998,345
6.1090662,345
5.7516387,345
6.696629,345
5.8846334,345
5.659911,345
6.5849295,345
6.5540808,345
6.7030514,345
6.0059315,345
5.3241724,345
6.1812144,345
5.799072,345
4.9519182,345
6.1501143,345
5.7672281,345
7.1140139,345
6.1355763,345
6.2407696,345
6.7984841,345
6.0809255,345
5.849941,345
5.7052212,345
6.0331551,345
5.7050352,345
5.5751286,345
5.6946911,345
6.9835657,345
5.8648894,345
7.102517,345
6.6710324,345
6.2435071,345
5.2921932,345
6.6147187,345
6.3962386,345
6.5574096,345
5.5497816,345
5.7320149,345
5.8317888,345
5.7349571,345
5.7477168,345
6.0576248,345
6.2090068,345
6.2417067,345
6.5420257,345
6.6195014,345
5.0938358,345
6.0333204,345
5.6473621,345
6.8962458,345
6.8884991,345
5.2954604,345
4.482324,345
6.2377419,345
6.9530325,345
5.9496827,345
5.7434452,345
6.4583671,345
6.3055561,345
4.7455233,345
5.8104161,345
5.7717121,345
6.5832478,345
6.8898138,345
6.7026527,345
6.9640011,345
6.1405553,345
5.4547195,345
6.0584368,345
5.5658958,345
6.7576181,345
5.8226443,345
5.6444433,345
6.4230082,345
5.5626934,345
6.0318573,345
5.4720359,345
5.6744857,345
6.7053826,345
5.2721688,345
5.3760811,345
5.9963001,345
6.2339756,345
5.8260866,345
6.0496717,345
6.8185663,345
5.909962,345
5.7866074,345
5.2838123,345
5.8549444,345
6.0709565,345
6.4645938,345
5.6783012,345
5.8677459,345
5.4232209,345
6.9042388,345
6.8247989,345
6.6588985,345
6.1680304,345
5.4176382,345
5.551331,345
5.0231094,345
4.8574448,345
6.3216175,345
6.3901848,345
6.1540343,345
6.2568331,345
6.3315689,345
6.0882537,345
6.1935091,345
5.6500654,345
5.5816423,345
6.6701617,345
5.7487906,345
5.6465969,345
5.5634231,345
6.2171247,345
5.8470273,345
5.9946315,345
5.6329198,345
6.3080704,345
5.8486161,345
6.3578242,345
5.8864498,345
5.8752771,345
5.9909,345
5.7096055,345
5.5016959,345
5.7028913,345
5.7072181,345
5.7840936,345
6.6123265,345
6.3931001,345
6.1855979,345
6.4614162,345
5.4690903,345
5.5024816,345
6.4095529,345
7.2427815,345
5.927721,345
5.4583135,345
5.7384868,345
6.4755741,345
6.5437499,345
7.0270791,345
6.8669333,345
6.8551508,345
6.0333462,345
5.3129446,345
5.9993697,345
6.5371125,345
5.508384,345
6.1530367,345
5.7579812,345
5.8209991,345
6.2121743,345
7.0495494,345
6.8664609,345
5.8170197,345
5.3724353,345
6.6277645,345
6.0812558,345
6.5544854,345
5.1029964,345
5.8788778,345
6.0298579,345
6.2007382,345
6.2483756,345
5.7087528,345
5.9279023,345
6.1936379,345
6.3607094,345
5.7047773,345
6.6040676,345
6.7317159,345
6.5544709,345
5.6791755,345
6.6632247,345
5.3635184,345
5.5371602,345
5.4995301,345
7.0398486,345
6.3210495,345
5.5258778,345
5.6060962,345
6.1837698,345
5.9281456,345
6.1389155,345
6.2503471,345
6.89613,345
6.5098601,345
5.3028464,345
5.3893845,345
7.351903,345
6.6420284,345
5.6702696,345
6.1980863,345
6.3872734,345
6.7974149,345
5.593142,345
5.2450477,345
7.2084202,345
5.6017905,345
4.9813319,345
5.7605518,345
5.5418587,345
6.8869689,345
6.4633475,345
5.1458021,345
6.5178325,345
6.2595082,345
7.1164072,345
7.2658709,345
6.0166065,345
6.0642126,345
5.0416013,345
5.1649648,345
5.7670941,345
5.3773496,345
5.5400693,345
5.9115513,345
6.6532056,345
5.0854166,345
6.0873608,345
5.7738677,345
6.418465,345
5.9340656,345
7.0130725,345
8.1526262,345
6.1874611,345
6.391417,345
6.1363269,345
6.6277995,345
5.0912856,345
6.0263727,345
6.6609388,345
5.1259865,345
6.3453953,345
7.1260394,345
5.6370455,345
5.958744,345
5.4840298,345
6.9596488,345
6.49871,345
6.8655404,345
5.5214873,345
5.6766934,345
5.7559084,345
6.1925208,345
5.7495525,345
5.2694584,345
5.7120025,345
5.9539849,345
5.9389954,345
6.0519031,345
5.5396725,345
6.1126064,345
5.2259585,345
5.5835468,345
7.0211341,345
8.5323221,345
5.7254004,345
6.1070468,345
5.1647215,345
5.876526,345
6.2772192,345
5.6127402,345
6.581945,345
6.1862624,345
5.3068328,345
5.9598641,345
5.473826,345
5.237347,345
6.5927055,345
5.6537517,345
5.8962168,345
5.8095153,345
5.869705,345
7.29948,345
6.0568844,345
5.3791444,345
7.311179,345
5.4392426,345
5.2542196,345
5.5435633,345
7.1794274,345
7.0541402,345
5.8588298,345
4.9608681,345
5.7820905,345
7.5636651,345
6.6880798,345
6.736784,345
6.1080527,345
5.2380779,345
5.3828458,345
5.8478569,345
7.4254544,345
5.711791,345
5.8213154,345
4.7001204,345
5.3458427,345
5.8351231,345
6.4356268,345
6.1057469,345
5.4016768,345
5.538857,345
5.6715689,345
5.5057282,345
7.3492311,345
5.6395411,345
6.0685969,345
6.0502943,345
5.7332391,345
6.118325,345
5.8150352,345
6.2606223,345
5.9736529,345
5.7044548,345
6.6219972,345
5.8019222,345
5.8273368,345
5.5189258,345
6.1521263,345
6.0169908,345
6.0658782,345
5.463663,345
5.8761992,345
7.0955616,345
5.7767099,345
5.9174658,345
5.6339783,345
5.4931891,345
5.7652833,345
5.5155122,345
5.9047548,345
5.7452767,345
6.8233078,345
4.9524688,345
6.0711069,345
6.0482525,345
5.4476771,345
5.5915548,345
5.7098716,345
5.7199069,345
6.4025912,345
7.7298342,345
5.9558265,345
6.4945548,345
6.1928151,345
5.7200891,345
5.4790492,345
6.1225829,345
5.5555903,345
5.6744692,345
6.2873548,345
5.5411345,345
5.3931951,345
6.5971566,345
5.3186712,345
5.4004917,345
5.8288019,345
6.1269019,345
6.614456,345
6.5780905,345
5.7536734,345
6.7238845,345
5.4544682,345
5.6173765,345
5.5153534,345
6.0092046,345
6.7074464,345
7.3601649,345
7.0602325,345
5.6245135,345
5.9178005,345
6.4412583,345
5.9508097,345
5.2976234,345
5.8159819,345
6.5436583,345
6.0030387,345
4.9641156,345
6.7337621,345
6.2446602,345
5.3512659,345
5.25579,345
5.4513253,345
6.1043768,345
6.3837463,345
7.8732318,345
5.9869851,345
6.1987051,345
5.1352459,345
6.0872853,345
5.1762519,345
5.5885122,345
5.9228948,345
5.830309,345
5.3388464,345
6.4163749,345
6.3291796,345
5.9170368,345
7.4972179,345
5.650685,345
6.2127374,345
5.7709209,345
8.6681673,345
5.424432,345
6.1000744,345
5.8930628,345
5.4168153,345
6.5861866,345
6.0398927,345
5.6926186,345
6.4135931,345
6.5907843,345
6.9133052,345
5.7429779,345
5.1772396,345
6.833044,345
5.9998568,345
5.6817928,345
5.3022576,345
5.2258671,345
5.2322318,345
5.4255565,345
5.7098087,345
6.0873699,345
5.8767253,345
6.8352001,345
5.8182112,345
6.0613131,345
6.2188343,345
5.7304608,345
5.6613591,345
5.5667918,345
6.0339135,345
5.443619,345
4.9684944,345
5.2221859,345
5.2120335,345
5.1685286,345
5.859534,345
7.143116,345
5.820124,345
6.2782913,345
5.600127,345
5.7467029,345
5.9379094,345
5.9450496,345
5.2686041,345
5.7722103,345
5.6561633,345
5.3920255,345
6.4561446,345
5.2213211,345
7.027588,345
6.8299488,345
8.1170864,345
5.2383745,345
5.7716556,345
5.9900632,345
5.325706,345
5.6542565,345
6.0590293,345
6.1536279,345
7.0796325,345
6.734847,345
5.004888,345
7.3511318,345
5.6280991,345
6.6796869,345
7.2958485,345
6.4412173,345
5.7133479,345
7.2856923,345
6.562177,345
5.8416685,345
6.5428428,345
6.3396524,345
5.5910973,345
6.4093659,345
5.9254243,345
5.7036189,345
5.2514752,345
5.192464,345
5.9742069,345
7.0283786,345
5.1383071,345
5.8312164,345
6.2322612,345
6.4868046,345
5.4238785,345
5.3108913,345
5.8098555,345
5.5991331,345
5.995584,345
5.2611245,345
7.0388391,345
6.167614,345
6.3668451,345
5.5657743,345
5.1456299,345
5.4523967,345
5.3891824,345
6.3242471,345
5.9684294,345
4.582419,345
6.080853,345
5.9621707,345
5.9124118,345
5.9460905,345
5.0331745,345
5.4214227,345
7.0703605,345
6.0369658,345
5.9806163,345
5.5877137,345
5.8087462,345
5.2741212,345
6.3330985,345
5.738123,345
6.4643512,345
5.167573,345
6.7623025,345
6.1554678,345
5.3224783,345
5.5245718,345
6.479246,345
5.6210036,345
6.064614,345
7.4660693,345
6.8690507,345
5.9560339,345
6.3679268,345
6.4430632,345
6.2535433,345
5.7720546,345
5.8762431,345
6.87806,345
6.8013942,345
6.4595001,345
5.9311892,345
6.060448,345
6.5069144,345
5.4358495,345
5.0912018,345
5.8414452,345
5.6332962,345
6.7184618,345
5.7117678,345
6.3895672,345
7.0172606,345
4.9603803,345
5.3628671,345
6.5507533,345
4.9851594,345
5.2863956,345
7.2529433,345
6.3610718,345
5.4495822,345
6.4987302,345
7.0160395,345
6.089612,345
6.1053794,345
5.4249467,345
5.07292,345
5.9016631,345
6.1100367,345
6.3668343,345
5.5641451,345
6.4603887,345
7.3844338,345
5.8431232,345
6.1777335,345
6.1541744,345
6.8552578,345
5.2235485,345
5.8703293,345
5.860632,345
6.5574763,345
5.4917749,345
5.8490713,345
7.8700096,345
6.7441888,345
6.3137998,345
5.3628852,345
8.1662129,345
5.412657,345
6.3643844,345
5.6723834,345
6.9650824,345
5.2340621,345
6.1184772,345
6.0607834,345
5.2974746,345
6.2563438,345
5.2598442,345
5.190315,345
7.7806623,345
5.3285682,345
5.7100899,345
5.6159617,345
5.4086223,345
6.4530484,345
5.9372012,345
5.432575,345
6.4806039,345
6.4747258,345
6.6249031,345
5.6033933,345
7.0663089,345
6.5474933,345
5.6185626,345
6.3608932,345
6.2259595,345
5.6007977,345
5.0826854,345
6.6027686,345
6.0014616,345
6.2018008,345
5.8249456,345
5.6861974,345
5.5812705,345
6.2190054,345
5.7458963,345
6.9673662,345
5.9382652,345
6.6600711,345
6.0591322,345
5.949381,345
6.3077304,345
5.9205065,345
5.941475,345
6.0842984,345
6.1949369,345
5.4665,345
6.262254,345
5.4317283,345
7.805501,345
6.4763628,345
5.9226319,345
6.2031388,345
7.4626465,345
5.1205522,345
5.679871,345
6.8138175,345
5.4625061,345
5.5330795,345
5.4107865,345
5.796439,345
6.3364942,345
6.6961715,345
5.9219461,345
5.8021404,345
6.8723255,345
5.3088576,345
5.6160252,345
6.449847,345
5.3910751,345
6.1501161,345
5.5693308,345
5.8578314,345
5.0191574,345
6.8852775,345
5.5818306,345
6.4016614,345
5.6743049,345
5.6217105,345
6.5177565,345
10.787868,345
5.7789271,345
6.04076,345
7.048062,345
7.506579,345
6.5234605,345
5.6268276,345
6.8510544,345
6.0875616,345
6.0866146,345
5.4002192,345
6.0363538,345
5.5141517,345
6.8436408,345
7.0937623,345
5.6894338,345
6.1588343,345
5.6449252,345
4.8141695,345
7.5326961,345
5.7855322,345
5.8404643,345
5.6806919,345
6.2929835,345
6.4402858,345
5.4271894,345
5.271598,345
5.6671029,345
5.3904936,345
