width,run
3.1973991,337
4.0534301,337
4.0587134,337
3.9888997,337
3.9512778,337
3.3473153,337
3.823645,337
3.3000443,337
3.5186118,337
4.3692609,337
3.6031846,337
4.7304127,337
2.8567026,337
3.3433386,337
3.4090781,337
2.7742003,337
3.2763097,337
4.0113766,337
3.9025505,337
2.664624,337
3.0648292,337
4.4378763,337
4.3421238,337
3.0509536,337
5.5904384,337
4.2587148,337
4.3958777,337
5.5221718,337
2.7710058,337
4.1949419,337
4.9224084,337
2.7998877,337
4.209438,337
3.6677564,337
4.6205721,337
4.2831258,337
3.6306312,337
2.9820355,337
2.6387381,337
2.6855517,337
3.3129868,337
4.1751343,337
3.9168307,337
2.5581301,337
2.5081871,337
2.5079857,337
2.6965603,337
3.0112054,337
3.213029,337
2.4549172,337
3.9827899,337
4.219362,337
4.0250979,337
3.8707411,337
3.4656499,337
4.3959035,337
3.8765983,337
4.7795123,337
2.5023864,337
4.8187764,337
4.8441009,337
4.2931328,337
2.6058185,337
3.4624775,337
3.8211288,337
2.9155749,337
3.6053111,337
3.5082235,337
3.557265,337
2.7238454,337
3.8923602,337
4.2725733,337
4.2898908,337
3.630909,337
2.6898589,337
2.5007242,337
3.4797209,337
3.3085158,337
2.4608527,337
4.4942167,337
3.0924079,337
4.4651359,337
3.3321408,337
4.0902277,337
3.0013716,337
4.0619505,337
4.8437135,337
3.2532722,337
3.9858166,337
4.2104953,337
3.9274932,337
4.8665471,337
4.0852448,337
3.197511,337
3.1476741,337
4.3012429,337
3.0896341,337
3.6059933,337
3.2951616,337
3.8646283,337
2.9074277,337
3.0666881,337
3.4374203,337
3.9338456,337
2.2531422,337
3.2259377,337
4.1034336,337
3.2442386,337
3.3578216,337
4.1756286,337
4.3786925,337
3.1635846,337
4.0999512,337
3.1365489,337
3.7752614,337
2.7931651,337
2.8374865,337
5.0547651,337
3.5368732,337
2.5939725,337
4.5702627,337
2.9301824,337
3.7480575,337
3.4767263,337
3.6884894,337
3.8657483,337
3.9171577,337
3.8671701,337
4.1867877,337
2.9973888,337
3.8302369,337
3.4839549,337
3.8953538,337
3.5833369,337
3.3778235,337
4.1451349,337
3.7052033,337
2.4291791,337
4.7041308,337
3.7069138,337
3.2702255,337
4.2338464,337
3.3886033,337
3.7359427,337
4.2878685,337
3.0710477,337
3.3378576,337
3.7988554,337
4.7091943,337
2.5974966,337
2.7982574,337
4.4025321,337
2.9563794,337
3.0150122,337
3.0505845,337
3.0745856,337
3.5672444,337
3.0889275,337
4.4481124,337
4.4634358,337
2.9613887,337
5.1330339,337
5.0156958,337
3.7581298,337
4.0993849,337
4.8468422,337
2.8352252,337
3.3421033,337
3.6278712,337
2.0842181,337
4.2755434,337
4.9224942,337
3.3855237,337
3.5475081,337
2.375459,337
2.483652,337
3.223509,337
4.4405202,337
2.6401329,337
3.7590623,337
3.6595542,337
4.9421845,337
3.3686423,337
4.3193345,337
3.3134832,337
4.2015736,337
4.2070059,337
3.2312407,337
3.2099319,337
3.6832496,337
3.9067282,337
1.6428775,337
3.6249167,337
4.4716701,337
2.7052089,337
3.4925966,337
4.1751144,337
4.6140385,337
3.0819633,337
3.1787298,337
5.4772027,337
4.2157235,337
3.13179,337
3.4346555,337
2.2983053,337
3.9107373,337
2.7666383,337
3.1098403,337
3.4890697,337
3.502672,337
3.8469792,337
2.2890592,337
3.493592,337
4.2437463,337
4.2047243,337
3.7460168,337
3.731999,337
2.6806295,337
3.608207,337
3.0583522,337
3.306864,337
4.0545209,337
4.2091969,337
2.2579998,337
3.8517088,337
4.0549539,337
4.4493687,337
2.8514534,337
3.7643957,337
4.4516299,337
3.8737598,337
5.0003052,337
3.3808899,337
4.0684658,337
4.1625703,337
4.3940596,337
3.5435226,337
3.622875,337
4.3786283,337
4.9261066,337
3.540992,337
3.6361032,337
3.4621612,337
2.4428779,337
4.066012,337
2.7783051,337
3.8139065,337
3.8749052,337
2.6514486,337
2.6405729,337
3.8279212,337
4.1426449,337
3.121734,337
2.9379921,337
3.8071532,337
2.4718821,337
4.3743541,337
3.5555771,337
3.1820646,337
5.2609868,337
5.3896918,337
3.5156565,337
4.6556058,337
4.1762465,337
4.1359559,337
2.1189124,337
4.0024829,337
2.092067,337
3.1131327,337
3.6910514,337
4.3012241,337
4.4664345,337
3.0017617,337
4.3756444,337
3.977294,337
3.574096,337
3.3803938,337
3.0527816,337
4.7386753,337
2.8995635,337
3.0453022,337
4.0507955,337
5.8412079,337
3.3934616,337
3.1502835,337
3.9112012,337
2.2066278,337
1.8394055,337
4.6964867,337
3.7377697,337
4.1809531,337
5.6708647,337
4.6309621,337
5.0745341,337
2.9092422,337
