length,run
4.4760264,340
4.432052,340
4.2920787,340
3.9073369,340
3.4371937,340
3.0360772,340
5.495873,340
6.3431746,340
5.2154707,340
3.237773,340
4.6613258,340
3.6708307,340
3.2461706,340
3.8910486,340
5.433117,340
5.6290394,340
6.3739528,340
4.192586,340
4.4806219,340
4.1827738,340
3.8396893,340
4.0238578,340
4.347123,340
3.8941939,340
4.8929596,340
3.2999476,340
3.3220886,340
3.9449917,340
3.4650797,340
4.3009464,340
3.4640745,340
3.7247015,340
3.5933292,340
9.9135435,340
3.9238249,340
5.184243,340
4.5300032,340
5.8037551,340
3.0409605,340
4.3226299,340
4.6524959,340
4.0357605,340
4.7937825,340
3.9057755,340
4.1697728,340
4.9217855,340
3.4974495,340
3.9166649,340
5.4166883,340
5.583204,340
4.9390603,340
4.6327617,340
6.1191012,340
5.3085457,340
7.2915722,340
2.8979822,340
4.5902883,340
5.1899793,340
4.1536992,340
4.2346616,340
4.0778445,340
2.8847318,340
4.7558111,340
3.5878579,340
3.4918433,340
4.6373811,340
5.0687146,340
2.7897211,340
5.0118608,340
2.7313718,340
4.4005897,340
2.9291794,340
2.8230667,340
4.4206493,340
5.8991139,340
5.5124828,340
5.5434131,340
3.5535558,340
4.7008685,340
4.6377654,340
6.8184805,340
3.7301769,340
3.4954925,340
7.8539674,340
5.7190669,340
3.53735,340
3.5424391,340
5.3388083,340
3.6188261,340
4.1574066,340
3.2864808,340
4.7203414,340
3.4633488,340
6.6929656,340
3.5829699,340
5.3403722,340
4.1688488,340
6.137361,340
4.2454177,340
2.6595189,340
3.7414562,340
4.9876167,340
3.6533133,340
3.4949423,340
4.2909356,340
3.9718244,340
4.6748854,340
3.7951148,340
2.7620345,340
4.0726699,340
3.7383714,340
3.6582015,340
5.3609878,340
4.2320925,340
4.7420188,340
4.0794826,340
4.5848893,340
3.6896755,340
4.3958727,340
4.4589345,340
3.3561609,340
4.3137465,340
4.2421908,340
5.3381463,340
3.7195115,340
2.9950982,340
6.6401542,340
3.8665939,340
6.3395248,340
5.5846155,340
2.9938739,340
4.634659,340
4.6475684,340
3.4481268,340
3.7110681,340
3.0092688,340
4.565089,340
4.2533436,340
4.2036912,340
4.4152738,340
4.7364134,340
4.8485284,340
3.4024096,340
5.9323557,340
3.4696136,340
4.1364309,340
5.5149782,340
3.6219235,340
4.3421107,340
4.1570604,340
4.2928467,340
3.9878295,340
5.4859132,340
5.0459002,340
3.9871899,340
8.4872305,340
3.2902712,340
3.5639637,340
3.2281479,340
4.6107368,340
3.3155171,340
4.7395045,340
4.4607837,340
4.1154614,340
4.9321346,340
4.1078695,340
5.141949,340
5.3397633,340
6.4968569,340
3.4261756,340
5.2584408,340
2.9404322,340
4.5174395,340
3.5513497,340
4.2391036,340
4.4636078,340
3.3662069,340
3.9946127,340
3.5598975,340
4.5604556,340
3.2699402,340
2.0683802,340
4.4167695,340
3.5912245,340
4.2487705,340
3.8824844,340
6.1071173,340
3.9698564,340
3.142063,340
4.0206383,340
6.7469984,340
3.3155296,340
3.9644686,340
5.3480736,340
4.203094,340
2.950668,340
3.8296816,340
3.4124427,340
3.3173701,340
3.2068614,340
3.8129126,340
4.1298184,340
5.5463928,340
3.9358314,340
3.2750574,340
5.742999,340
3.7077567,340
5.3132792,340
4.0671276,340
3.9066121,340
4.3061788,340
5.1119433,340
3.1931918,340
7.9010265,340
4.3005205,340
4.6410537,340
4.7767622,340
3.0668234,340
3.2896266,340
4.9615312,340
4.5461413,340
4.8787556,340
4.1075722,340
3.3588596,340
6.5202443,340
4.1686699,340
4.0561819,340
4.4806985,340
4.1466326,340
3.573157,340
4.0385169,340
3.3706944,340
6.8582129,340
6.1512168,340
4.2403683,340
4.0332373,340
4.9405222,340
7.1415685,340
4.0906031,340
4.7648538,340
4.0290914,340
3.9234253,340
4.1231052,340
5.5900603,340
5.985813,340
7.0696573,340
7.7435938,340
7.9681501,340
6.6404058,340
5.6618909,340
4.9017318,340
4.3788511,340
4.6693479,340
4.1346838,340
3.6021379,340
4.4440872,340
4.0584672,340
4.5917991,340
3.8321893,340
5.6042415,340
3.400027,340
5.1033465,340
5.1236581,340
5.7227643,340
3.5728583,340
4.1006256,340
2.7919654,340
3.7261082,340
5.654781,340
3.5170655,340
4.5962939,340
4.1036622,340
3.8940473,340
2.8960659,340
3.7640706,340
4.3651648,340
4.303616,340
4.689932,340
4.4784038,340
4.1219115,340
3.8615888,340
7.6025619,340
3.4702216,340
6.1922132,340
5.7009134,340
3.4113663,340
7.7643614,340
4.3923102,340
3.9591387,340
5.4854882,340
4.9955793,340
5.1706912,340
6.2113981,340
4.4194489,340
4.7802031,340
5.8237318,340
4.0396104,340
3.8889627,340
3.706912,340
4.0703505,340
4.3612905,340
6.1526473,340
4.0562685,340
4.0947094,340
3.6322546,340
4.0662289,340
3.8652401,340
5.0341066,340
4.0423815,340
4.123266,340
3.746386,340
4.692846,340
4.6325265,340
5.7679633,340
2.8693072,340
4.9394429,340
5.210318,340
5.2256493,340
4.1323554,340
4.893432,340
4.4823918,340
3.7913471,340
4.8934502,340
4.5539714,340
7.1239158,340
5.7730738,340
5.4129665,340
2.4906491,340
3.6616881,340
3.6363157,340
4.3344323,340
4.8160186,340
3.3003749,340
4.350465,340
3.4868733,340
3.6679196,340
4.5735957,340
5.8039747,340
3.708812,340
2.5145673,340
6.6799598,340
4.3434863,340
3.4753175,340
2.8289737,340
3.9513358,340
6.0820875,340
3.6839498,340
4.0970692,340
3.4413214,340
5.4568003,340
5.5442675,340
8.5216693,340
3.8232757,340
3.9618502,340
4.1295975,340
4.2689068,340
5.0724413,340
5.7167994,340
4.0009749,340
3.7520334,340
4.8307085,340
3.5273903,340
4.9471628,340
4.5860081,340
6.2803012,340
6.7116039,340
4.4102866,340
4.9679757,340
4.2308501,340
6.571669,340
5.3382001,340
5.7489495,340
4.650092,340
3.2960868,340
3.1735799,340
4.5096527,340
5.6395989,340
4.4811662,340
2.8274739,340
4.0649362,340
3.1147795,340
4.7578325,340
3.725064,340
3.2492092,340
4.1982714,340
4.2496859,340
4.342416,340
3.1896459,340
3.3509503,340
2.7537077,340
3.2328612,340
4.0855719,340
4.4435119,340
5.2669109,340
3.7090433,340
4.3202369,340
4.1606252,340
5.0679799,340
3.6996067,340
2.6332759,340
6.4316969,340
5.9739244,340
3.932374,340
5.0972614,340
4.9519209,340
3.9725916,340
3.0955408,340
3.6548402,340
3.4273897,340
4.4761233,340
4.3029948,340
3.1346193,340
4.7620822,340
6.4565211,340
7.0784833,340
2.9833459,340
4.7458409,340
4.5524808,340
5.1564851,340
6.638349,340
4.611965,340
4.5715026,340
4.8402918,340
4.2563181,340
4.47711,340
4.1372054,340
3.2994448,340
3.0517056,340
3.5804248,340
3.4953082,340
3.6461339,340
4.3799023,340
7.2100985,340
3.8971407,340
5.2415993,340
4.958789,340
7.5902025,340
5.4885561,340
3.3597386,340
8.1427609,340
4.0145601,340
5.7355636,340
4.3488425,340
3.8100666,340
3.8959632,340
5.8268098,340
5.1566138,340
5.1915787,340
4.0031502,340
3.3004518,340
4.130793,340
4.7212711,340
4.3548616,340
5.6418621,340
6.9575295,340
5.8569918,340
5.8592286,340
4.5111292,340
3.9943109,340
8.7001301,340
3.3994329,340
3.3633654,340
2.7258321,340
3.4167303,340
4.7963362,340
3.2110479,340
5.6668905,340
3.6998448,340
2.7139427,340
4.2616242,340
4.2112089,340
4.764702,340
3.6863132,340
4.4159073,340
7.6291176,340
3.3948421,340
4.8586727,340
8.3061966,340
5.0130526,340
3.5712741,340
2.7320126,340
3.7045589,340
3.9980841,340
5.1302634,340
4.1247081,340
6.0663101,340
3.4087464,340
5.5119544,340
3.4560739,340
4.7208997,340
4.032827,340
3.7671128,340
4.2815329,340
4.4152678,340
4.1538357,340
3.0757336,340
5.3332314,340
3.6952898,340
5.3880973,340
3.6071238,340
4.2712736,340
3.7631196,340
3.3843079,340
5.2565197,340
4.1966983,340
4.4488322,340
4.8941543,340
4.0421277,340
3.537828,340
3.8111065,340
3.972519,340
4.5528485,340
2.4106106,340
4.4126045,340
4.4206208,340
4.7823863,340
6.7305598,340
4.7034454,340
4.3449493,340
5.7619489,340
3.420151,340
4.3071749,340
3.5364648,340
4.326053,340
2.6736632,340
5.6365171,340
3.6621606,340
4.4352197,340
4.3345584,340
3.2779876,340
8.7154049,340
4.278254,340
4.5561752,340
4.9226381,340
4.4610537,340
3.5072011,340
4.3347867,340
2.9424096,340
3.6115645,340
3.9220075,340
5.5543092,340
4.5906058,340
3.0436134,340
5.9757069,340
3.0184248,340
7.6688605,340
4.5277284,340
4.1506125,340
3.7117841,340
3.9966106,340
4.0877172,340
6.2235537,340
8.0262661,340
3.9626437,340
3.7809182,340
3.5923421,340
3.2527155,340
3.8658827,340
4.093624,340
6.1256021,340
3.7544247,340
5.7673986,340
3.882916,340
5.1089896,340
6.6668946,340
6.4531766,340
3.1039263,340
3.366852,340
5.7565868,340
5.1202461,340
2.707157,340
5.2142253,340
2.8623366,340
4.5362292,340
4.5704476,340
8.9197034,340
5.7576271,340
4.8199314,340
4.9188388,340
4.176893,340
3.5915034,340
3.4822673,340
5.9527279,340
5.9093429,340
3.565461,340
6.0442664,340
5.3907737,340
3.4749536,340
4.0150569,340
5.6228346,340
4.9923817,340
6.2786177,340
4.4390249,340
4.5096959,340
4.5669794,340
4.3002907,340
4.6061303,340
3.3534235,340
4.2483445,340
4.1380616,340
6.5148928,340
3.0683262,340
4.5031261,340
6.8514086,340
5.4514311,340
5.3389961,340
4.507846,340
3.3056938,340
4.6344362,340
3.4855402,340
4.6375236,340
4.3915753,340
4.171745,340
3.0634646,340
6.9320678,340
4.6141734,340
6.1192566,340
4.0879482,340
4.0952264,340
4.2924648,340
3.4355725,340
6.7911861,340
2.967412,340
3.6930241,340
3.8374105,340
3.8277145,340
4.6881733,340
3.9707301,340
4.8864382,340
4.2462722,340
3.582945,340
4.3734257,340
3.6564782,340
4.0526465,340
5.5612581,340
4.5532996,340
3.833298,340
4.1256865,340
3.732574,340
5.9797941,340
4.0076838,340
3.0853705,340
4.5618583,340
3.3607886,340
6.1368314,340
3.8640681,340
4.1279341,340
4.2883081,340
5.5618149,340
4.1653778,340
3.0447458,340
3.1746696,340
4.8804797,340
6.1726601,340
2.9517962,340
4.999951,340
3.5996786,340
4.1356099,340
4.2406802,340
7.3017266,340
3.5246538,340
8.512696,340
4.5170089,340
6.8221784,340
5.0578917,340
3.6962814,340
4.6415577,340
3.8162825,340
3.2468071,340
4.7096425,340
3.3450529,340
6.988973,340
4.7156004,340
4.2112412,340
4.5837768,340
4.0165834,340
5.0914715,340
5.1572788,340
4.5833953,340
4.2513601,340
4.2623439,340
5.4833593,340
3.8825224,340
4.9088947,340
2.5873963,340
5.7360094,340
4.2704705,340
4.3944473,340
3.7252492,340
3.0260437,340
4.0884238,340
4.3236538,340
4.0887479,340
4.0519947,340
4.6653583,340
3.8781281,340
4.3564016,340
3.9768918,340
3.1586605,340
3.093305,340
4.3133145,340
3.2184769,340
4.0292024,340
4.9300635,340
4.412872,340
2.9432232,340
4.0603161,340
6.9406719,340
4.8212556,340
3.3205328,340
4.0795827,340
5.4855299,340
3.5332817,340
2.7995039,340
4.8547862,340
3.4879256,340
4.1808562,340
4.0825724,340
7.0963176,340
7.4304253,340
3.8756789,340
2.8323766,340
4.0524162,340
5.5006472,340
3.6041055,340
2.0150365,340
4.5291995,340
3.7448104,340
3.0339014,340
3.9443794,340
4.2689772,340
4.7870306,340
4.3707052,340
3.1681482,340
4.4170571,340
3.7456261,340
4.8481393,340
4.5731771,340
4.6201256,340
7.6352566,340
6.4691702,340
5.3931239,340
4.7104561,340
4.3178102,340
4.2234637,340
5.1990156,340
4.561731,340
4.0030431,340
4.7157036,340
3.9300214,340
4.5146393,340
3.6301289,340
3.4632223,340
4.7038236,340
3.334074,340
4.1510089,340
3.4642764,340
3.917955,340
4.0148152,340
8.6852874,340
3.6787016,340
4.0564167,340
4.4308555,340
3.7321082,340
3.8729973,340
4.185671,340
3.3394611,340
3.2105325,340
5.7784866,340
5.2393739,340
3.7861974,340
3.0953844,340
5.2852576,340
3.2675359,340
2.8039283,340
4.2363237,340
3.6263099,340
2.8469213,340
4.0215296,340
7.4040435,340
6.970514,340
4.040212,340
4.1746407,340
4.4263316,340
6.0668422,340
6.985392,340
3.9892783,340
6.1756973,340
2.6719265,340
2.5999307,340
3.6209666,340
4.5678536,340
3.551702,340
3.5996566,340
4.655332,340
5.6944587,340
4.6846159,340
2.0389106,340
3.1331411,340
5.6050544,340
3.828731,340
7.0910877,340
3.6890104,340
3.8037501,340
3.1404332,340
5.8290484,340
3.1691282,340
6.707854,340
4.2766135,340
4.9263272,340
3.5307362,340
6.5964539,340
4.413302,340
5.1257182,340
3.4289328,340
4.217544,340
5.5545878,340
