fractionInTransverseRms,run
0.37974684,347
0.35675676,347
0.35423197,347
0.32258065,347
0.3626943,347
0.37878788,347
0.36190476,347
0.36448598,347
0.36813187,347
0.3718593,347
0.37837838,347
0.33870968,347
0.29090909,347
0.36038961,347
0.38461538,347
0.32568807,347
0.36097561,347
0.39814815,347
0.39316239,347
0.36627907,347
0.356,347
0.30379747,347
0.39790576,347
0.29268293,347
0.35751295,347
0.35576923,347
0.34862385,347
0.3681592,347
0.43269231,347
0.35911602,347
0.36318408,347
0.38541667,347
0.37055838,347
0.37654321,347
0.39784946,347
0.38235294,347
0.30088496,347
0.37696335,347
0.41530055,347
0.36979167,347
0.359447,347
0.40740741,347
0.38172043,347
0.37931034,347
0.35616438,347
0.36206897,347
0.32407407,347
0.34782609,347
0.3258427,347
0.34684685,347
0.33513514,347
0.28787879,347
0.36813187,347
0.34975369,347
0.30331754,347
0.40096618,347
0.41208791,347
0.37603306,347
0.35238095,347
0.40322581,347
0.3902439,347
0.34645669,347
0.36238532,347
0.35046729,347
0.352657,347
0.38157895,347
0.28717949,347
0.32846715,347
0.37563452,347
0.35885167,347
0.37967914,347
0.29015544,347
0.3372093,347
0.35625,347
0.37209302,347
0.38947368,347
0.28571429,347
0.34265734,347
0.43809524,347
0.375,347
0.33168317,347
0.26548673,347
0.36619718,347
0.35789474,347
0.35576923,347
0.27894737,347
0.33333333,347
0.3575419,347
0.37089202,347
0.34433962,347
0.34673367,347
0.3,347
0.36868687,347
0.345,347
0.33928571,347
0.32620321,347
0.37799043,347
0.35263158,347
0.28176796,347
0.3640553,347
0.39901478,347
0.33838384,347
0.38916256,347
0.43298969,347
0.30434783,347
0.41626794,347
0.4017094,347
0.3592233,347
0.2893401,347
0.33802817,347
0.37037037,347
0.40909091,347
0.37453184,347
0.3037037,347
0.33333333,347
0.29787234,347
0.3125,347
0.3960396,347
0.32460733,347
0.35748792,347
0.30487805,347
0.34408602,347
0.32407407,347
0.31937173,347
0.33898305,347
0.35795455,347
0.4213198,347
0.34554974,347
0.39069767,347
0.32704403,347
0.35263158,347
0.37387387,347
0.29411765,347
0.34782609,347
0.32673267,347
0.31472081,347
0.36516854,347
0.345,347
0.23863636,347
0.37368421,347
0.40740741,347
0.359447,347
0.40487805,347
0.36923077,347
0.3258427,347
0.33333333,347
0.34857143,347
0.30769231,347
0.36868687,347
0.32994924,347
0.38942308,347
0.34975369,347
0.40969163,347
0.36410256,347
0.37735849,347
0.35555556,347
0.34090909,347
0.28440367,347
0.39130435,347
0.34848485,347
0.34269663,347
0.3625,347
0.33333333,347
0.28846154,347
0.35,347
0.3655914,347
0.35323383,347
0.38461538,347
0.38020833,347
0.33482143,347
0.40909091,347
0.31840796,347
0.375,347
0.21904762,347
0.31081081,347
0.38743455,347
0.34868421,347
0.34433962,347
0.38073394,347
0.3800738,347
0.39795918,347
0.33838384,347
0.35545024,347
0.34634146,347
0.33526012,347
0.35046729,347
0.33333333,347
0.39175258,347
0.39215686,347
0.3028169,347
0.37430168,347
0.33653846,347
0.31884058,347
0.32692308,347
0.40654206,347
0.38378378,347
0.3652968,347
0.3640553,347
0.35449735,347
0.37444934,347
0.4,347
0.39226519,347
0.375,347
0.36180905,347
0.35532995,347
0.32777778,347
0.36036036,347
0.35555556,347
0.34328358,347
0.34579439,347
0.32631579,347
0.38414634,347
0.37563452,347
0.38139535,347
0.33490566,347
0.36792453,347
0.35813953,347
0.39784946,347
0.34170854,347
0.34634146,347
0.34123223,347
0.35135135,347
0.31862745,347
0.359375,347
0.40096618,347
0.27692308,347
0.33727811,347
0.28282828,347
0.32402235,347
0.4040404,347
0.37433155,347
0.37209302,347
0.38414634,347
0.33163265,347
0.32653061,347
0.40112994,347
0.34020619,347
0.30964467,347
0.35514019,347
0.38164251,347
0.33333333,347
0.33043478,347
0.37558685,347
0.34482759,347
0.38277512,347
0.39779006,347
0.40136054,347
0.37755102,347
0.32989691,347
0.38028169,347
0.36966825,347
0.33333333,347
0.34158416,347
0.27363184,347
0.43055556,347
0.35955056,347
0.35106383,347
0.35885167,347
0.35377358,347
0.38235294,347
0.31550802,347
0.33962264,347
0.38565022,347
0.36752137,347
0.36363636,347
0.34545455,347
0.2979798,347
0.37341772,347
0.39047619,347
0.33497537,347
0.28282828,347
0.33333333,347
0.39344262,347
0.37878788,347
0.38565022,347
0.345,347
0.3236715,347
0.31753555,347
0.33908046,347
0.34715026,347
0.39351852,347
0.38414634,347
0.35348837,347
0.36969697,347
0.3483871,347
0.40314136,347
0.408867,347
0.41772152,347
0.36413043,347
0.35576923,347
0.42211055,347
0.35406699,347
0.35840708,347
0.335,347
0.35175879,347
0.3539823,347
0.37980769,347
0.35606061,347
0.33043478,347
0.39784946,347
0.33928571,347
0.3961039,347
0.30769231,347
0.41666667,347
0.35148515,347
0.3649635,347
0.41037736,347
0.32195122,347
0.32828283,347
0.31862745,347
0.24630542,347
0.26956522,347
0.32369942,347
0.41148325,347
0.32535885,347
0.37554585,347
0.3923445,347
0.35148515,347
0.33333333,347
0.34636872,347
0.26923077,347
0.40410959,347
0.32835821,347
0.39800995,347
0.37117904,347
0.39790576,347
0.40384615,347
0.37055838,347
0.3115942,347
0.42076503,347
0.35813953,347
0.385,347
0.37113402,347
0.35526316,347
0.34895833,347
0.38709677,347
0.36138614,347
0.34020619,347
0.35714286,347
0.38118812,347
0.35779817,347
0.37980769,347
0.34042553,347
0.4278607,347
0.37142857,347
0.3,347
0.38797814,347
0.29268293,347
0.38071066,347
0.36956522,347
0.37980769,347
0.38277512,347
0.41090909,347
0.29608939,347
0.35751295,347
0.31904762,347
0.40314136,347
0.31884058,347
0.3317757,347
0.38219895,347
0.32291667,347
0.36945813,347
0.408867,347
0.39320388,347
0.37234043,347
0.29,347
0.32124352,347
0.36666667,347
0.28057554,347
0.36138614,347
0.35795455,347
0.35211268,347
0.40776699,347
0.42948718,347
0.29166667,347
0.32673267,347
0.34131737,347
0.37623762,347
0.35960591,347
0.38139535,347
0.41420118,347
0.35555556,347
0.34415584,347
0.3625731,347
0.34054054,347
0.38918919,347
0.35416667,347
0.34615385,347
0.32544379,347
0.36046512,347
0.31730769,347
0.29850746,347
0.36627907,347
0.38888889,347
0.3125,347
0.34328358,347
0.40860215,347
0.39487179,347
0.39698492,347
0.31122449,347
0.32596685,347
0.367713,347
0.27840909,347
0.33846154,347
0.39622642,347
0.36923077,347
0.296875,347
0.36619718,347
0.31081081,347
0.31794872,347
0.37912088,347
0.36021505,347
0.29047619,347
0.32869081,347
0.35638298,347
0.33986928,347
0.36945813,347
0.32275132,347
0.38709677,347
0.43258427,347
0.44736842,347
0.3632287,347
0.36538462,347
0.36516854,347
0.31055901,347
0.32653061,347
0.33488372,347
0.35714286,347
0.34653465,347
0.34358974,347
0.32272727,347
0.30392157,347
0.3622449,347
0.38888889,347
0.36666667,347
0.37948718,347
0.34497817,347
0.40306122,347
0.29081633,347
0.34645669,347
0.39873418,347
0.34042553,347
0.39086294,347
0.31612903,347
0.34594595,347
0.37914692,347
0.36238532,347
0.41981132,347
0.36018957,347
0.36363636,347
0.33636364,347
0.3271028,347
0.37790698,347
0.40123457,347
0.39423077,347
0.38461538,347
0.32984293,347
0.36444444,347
0.35643564,347
0.38860104,347
0.39325843,347
0.39037433,347
0.37745098,347
0.35169492,347
0.28140704,347
0.34042553,347
0.38423645,347
0.34418605,347
0.32417582,347
0.39344262,347
0.38613861,347
0.35751295,347
0.38378378,347
0.35,347
0.37172775,347
0.35046729,347
0.34857143,347
0.41566265,347
0.31325301,347
0.42134831,347
0.39901478,347
0.33640553,347
0.31578947,347
0.27722772,347
0.29015544,347
0.41293532,347
0.35121951,347
0.34328358,347
0.36216216,347
0.31155779,347
0.38372093,347
0.38461538,347
0.38709677,347
0.312,347
0.33490566,347
0.3115942,347
0.38709677,347
0.35714286,347
0.35426009,347
0.39344262,347
0.33208955,347
0.3030303,347
0.34158416,347
0.38528139,347
0.31067961,347
0.33070866,347
0.38732394,347
0.35185185,347
0.35925926,347
0.37735849,347
0.32544379,347
0.34759358,347
0.26373626,347
0.36190476,347
0.27108434,347
0.26804124,347
0.38285714,347
0.36413043,347
0.4076087,347
0.312,347
0.37313433,347
0.38647343,347
0.33492823,347
0.34920635,347
0.29281768,347
0.29508197,347
0.32420091,347
0.34529148,347
0.3253012,347
0.31606218,347
0.35820896,347
0.35294118,347
0.35,347
0.35751295,347
0.40957447,347
0.27722772,347
0.2513089,347
0.30434783,347
0.39175258,347
0.36410256,347
0.36407767,347
0.37438424,347
0.40331492,347
0.35897436,347
0.39487179,347
0.4009434,347
0.32926829,347
0.36036036,347
0.35909091,347
0.31125828,347
0.30373832,347
0.359375,347
0.34078212,347
0.43333333,347
0.4109589,347
0.36312849,347
0.38,347
0.3960396,347
0.3125,347
0.31336406,347
0.36666667,347
0.3566879,347
0.3372093,347
0.31623932,347
0.29716981,347
0.41880342,347
0.36681223,347
0.375,347
0.38043478,347
0.36842105,347
0.38333333,347
0.3632287,347
0.38349515,347
0.37373737,347
0.37264151,347
0.37037037,347
0.29126214,347
0.37053571,347
0.38571429,347
0.38356164,347
0.39766082,347
0.35449735,347
0.41489362,347
0.38860104,347
0.42105263,347
0.32038835,347
0.44976077,347
0.31360947,347
0.36893204,347
0.30882353,347
0.4009901,347
0.32820513,347
0.3038674,347
0.37055838,347
0.31527094,347
0.30392157,347
0.36021505,347
0.40316206,347
0.31372549,347
0.36231884,347
0.32535885,347
0.36320755,347
0.35436893,347
0.34871795,347
0.35211268,347
0.37572254,347
0.39267016,347
0.35416667,347
0.39153439,347
0.36363636,347
0.32323232,347
0.36633663,347
0.40350877,347
0.40223464,347
0.37931034,347
0.34848485,347
0.29906542,347
0.34391534,347
0.38181818,347
0.35869565,347
0.36111111,347
0.29186603,347
0.30645161,347
0.3557047,347
0.34210526,347
0.30681818,347
0.36125654,347
0.3622449,347
0.395,347
0.32512315,347
0.38812785,347
0.36190476,347
0.35393258,347
0.35555556,347
0.39819005,347
0.34394904,347
0.37558685,347
0.34634146,347
0.37628866,347
0.37755102,347
0.41013825,347
0.3655914,347
0.31162791,347
0.34759358,347
0.335,347
0.35766423,347
0.35828877,347
0.3622449,347
0.33018868,347
0.34759358,347
0.34536082,347
0.32608696,347
0.33488372,347
0.36407767,347
0.35820896,347
0.44761905,347
0.38383838,347
0.39069767,347
0.35135135,347
0.30392157,347
0.40594059,347
0.34759358,347
0.3546798,347
0.33766234,347
0.28947368,347
0.32417582,347
0.42424242,347
0.32753623,347
0.34502924,347
0.38743455,347
0.31730769,347
0.25581395,347
0.3452381,347
0.35220126,347
0.41666667,347
0.40306122,347
0.33701657,347
0.32275132,347
0.37278107,347
0.32984293,347
0.37078652,347
0.33333333,347
0.359375,347
0.36702128,347
0.37016575,347
0.32420091,347
0.40723982,347
0.37209302,347
0.30516432,347
0.2979798,347
0.27227723,347
0.38709677,347
0.34224599,347
0.33802817,347
0.32124352,347
0.25510204,347
0.41208791,347
0.29411765,347
0.36507937,347
0.34825871,347
0.40217391,347
0.30964467,347
0.37362637,347
0.34782609,347
0.31818182,347
0.28823529,347
0.24271845,347
0.33488372,347
0.35323383,347
0.34005764,347
0.40935673,347
0.38349515,347
0.39393939,347
0.37078652,347
0.38862559,347
0.3956044,347
0.30813953,347
0.34391534,347
0.3021978,347
0.35981308,347
0.34536082,347
0.34951456,347
0.33870968,347
0.34946237,347
0.28191489,347
0.36813187,347
0.37055838,347
0.33548387,347
0.35323383,347
0.37534247,347
0.35519126,347
0.36150235,347
0.3190184,347
0.36633663,347
0.36057692,347
0.38812785,347
0.37222222,347
0.42180095,347
0.35,347
0.34536082,347
0.32240437,347
0.37435897,347
0.35164835,347
0.37378641,347
0.35748792,347
0.25757576,347
0.32984293,347
0.28717949,347
0.36945813,347
0.36868687,347
0.35353535,347
0.42512077,347
0.32352941,347
0.4079602,347
0.34042553,347
0.37435897,347
0.38502674,347
0.33023256,347
0.31111111,347
0.39303483,347
0.30941704,347
0.38505747,347
0.29644269,347
0.34975369,347
0.33333333,347
0.25592417,347
0.39487179,347
0.34502924,347
0.32105263,347
0.43333333,347
0.37864078,347
0.40865385,347
0.38709677,347
0.36979167,347
0.33170732,347
0.37016575,347
0.36315789,347
0.3,347
0.35365854,347
0.33476395,347
0.38768116,347
0.4266055,347
0.35119048,347
0.43956044,347
0.33888889,347
0.31111111,347
0.30882353,347
0.35148515,347
0.33548387,347
0.37089202,347
0.36480687,347
0.37142857,347
0.37073171,347
0.28804348,347
0.41040462,347
0.39444444,347
0.29326923,347
0.24528302,347
0.35532995,347
0.35353535,347
0.35855263,347
0.42592593,347
0.30769231,347
0.43367347,347
0.425,347
0.36871508,347
0.33526012,347
0.36413043,347
0.34134615,347
0.30978261,347
0.33673469,347
0.31443299,347
0.359375,347
0.41935484,347
0.39664804,347
0.375,347
0.36492891,347
0.36206897,347
0.35233161,347
0.31219512,347
0.32571429,347
0.33093525,347
0.35840708,347
0.37799043,347
0.34170854,347
0.36866359,347
0.39170507,347
0.39751553,347
0.31073446,347
0.39795918,347
0.3875,347
0.36796537,347
0.3081761,347
0.35545024,347
0.34705882,347
0.38277512,347
0.32402235,347
0.36649215,347
0.39901478,347
0.3594306,347
0.35233161,347
0.36180905,347
0.35416667,347
0.33333333,347
0.34730539,347
0.36521739,347
0.39069767,347
0.34673367,347
0.36645963,347
0.37569061,347
0.35321101,347
0.41048035,347
0.325,347
0.38425926,347
0.385,347
0.35323383,347
0.35023041,347
0.31914894,347
0.38834951,347
0.40654206,347
0.28782288,347
0.38421053,347
0.39877301,347
0.34574468,347
0.33519553,347
0.38349515,347
0.3480663,347
0.32142857,347
0.35483871,347
0.36649215,347
0.40366972,347
0.41747573,347
0.36,347
0.35119048,347
0.32843137,347
0.35087719,347
0.41968912,347
0.37688442,347
0.34741784,347
0.34146341,347
0.3681592,347
0.33027523,347
0.26623377,347
0.34759358,347
0.31693989,347
0.38341969,347
0.3490566,347
0.33684211,347
0.33684211,347
0.35555556,347
0.34615385,347
0.34782609,347
0.36633663,347
0.37373737,347
0.33480176,347
0.35323383,347
0.42792793,347
0.34554974,347
0.40277778,347
0.36607143,347
0.36092715,347
0.43902439,347
0.2974359,347
0.30412371,347
0.34848485,347
0.31775701,347
0.37313433,347
0.31122449,347
0.36956522,347
0.29648241,347
0.36413043,347
0.36708861,347
0.34285714,347
0.42162162,347
0.37198068,347
0.35714286,347
0.32124352,347
0.3575419,347
0.34357542,347
0.31609195,347
0.32692308,347
0.35238095,347
0.38947368,347
0.36574074,347
0.35532995,347
0.3820598,347
0.28723404,347
0.31382979,347
0.33333333,347
0.34134615,347
0.34170854,347
0.28061224,347
0.38172043,347
0.33830846,347
0.36734694,347
0.32460733,347
0.36494253,347
0.38020833,347
0.32653061,347
0.38308458,347
0.33673469,347
0.30769231,347
0.2755102,347
0.33673469,347
0.39189189,347
0.36649215,347
0.34803922,347
0.37438424,347
0.38586957,347
0.34801762,347
0.26174497,347
0.3546798,347
0.42592593,347
0.35121951,347
0.35046729,347
0.42056075,347
0.36021505,347
0.32984293,347
0.36507937,347
0.35643564,347
0.31313131,347
0.32093023,347
0.36199095,347
0.38947368,347
0.3021978,347
0.30208333,347
0.30102041,347
0.32631579,347
0.3592233,347
0.38693467,347
0.36612022,347
0.41397849,347
0.37313433,347
0.32195122,347
0.35135135,347
0.34594595,347
0.31578947,347
0.36893204,347
0.34536082,347
0.35217391,347
0.34391534,347
0.46385542,347
0.35428571,347
0.35175879,347
0.3358209,347
0.2962963,347
0.34862385,347
0.34042553,347
0.32972973,347
0.32420091,347
0.25203252,347
0.33939394,347
0.34020619,347
0.42081448,347
0.35519126,347
0.34653465,347
0.29107981,347
0.29230769,347
0.36206897,347
0.30102041,347
0.35106383,347
0.39320388,347
0.36585366,347
0.435,347
0.34946237,347
0.32,347
0.33557047,347
0.32989691,347
0.34080717,347
0.34170854,347
0.35714286,347
0.32038835,347
0.3125,347
0.35087719,347
0.36134454,347
0.39622642,347
0.39153439,347
0.33018868,347
0.375,347
0.38659794,347
0.3804878,347
0.35542169,347
0.37765957,347
0.36492891,347
0.32682927,347
0.37719298,347
0.34042553,347
0.38528139,347
0.32727273,347
0.35714286,347
0.3963964,347
0.29245283,347
0.36419753,347
0.38095238,347
0.35680751,347
0.34615385,347
0.31753555,347
0.375,347
0.33544304,347
0.30120482,347
0.38461538,347
0.31944444,347
0.38095238,347
0.37037037,347
0.42564103,347
0.33663366,347
0.35911602,347
0.35795455,347
0.34636872,347
0.24761905,347
0.36898396,347
0.35858586,347
0.35294118,347
0.38095238,347
0.355,347
0.36714976,347
0.34722222,347
0.4040404,347
0.3,347
0.29245283,347
0.37078652,347
0.30526316,347
0.39690722,347
0.37948718,347
0.27891156,347
0.375,347
0.35950413,347
0.39473684,347
0.3828125,347
0.405,347
0.36871508,347
0.33649289,347
0.43434343,347
0.31718062,347
0.37640449,347
0.36305732,347
0.3125,347
0.3317757,347
0.37373737,347
0.38073394,347
0.30909091,347
0.36842105,347
0.33908046,347
0.31455399,347
0.36065574,347
0.36309524,347
0.34597156,347
0.34078212,347
0.36868687,347
0.33043478,347
0.36238532,347
0.39893617,347
0.37777778,347
0.38277512,347
0.35514019,347
0.32460733,347
0.3800905,347
0.37172775,347
0.3902439,347
0.34054054,347
0.35353535,347
0.35869565,347
0.34061135,347
0.32327586,347
0.4040404,347
0.37373737,347
0.3546798,347
0.34972678,347
0.39896373,347
0.35911602,347
0.36734694,347
0.3984375,347
0.37714286,347
0.39673913,347
0.34463277,347
0.41148325,347
0.40654206,347
0.32876712,347
0.37606838,347
0.31891892,347
0.41666667,347
0.34224599,347
0.33913043,347
0.36057692,347
0.352657,347
0.33807829,347
0.34343434,347
0.35,347
0.33333333,347
0.31840796,347
0.33632287,347
0.43333333,347
0.36153846,347
0.33796296,347
0.30088496,347
0.40306122,347
0.3804878,347
0.35885167,347
0.37853107,347
0.40487805,347
0.37354086,347
0.37962963,347
0.3652968,347
0.29896907,347
0.35096154,347
0.36842105,347
0.36094675,347
0.35051546,347
0.30653266,347
0.3125,347
0.31210191,347
0.37209302,347
0.31216931,347
0.3968254,347
0.36097561,347
0.33173077,347
0.34161491,347
0.38860104,347
0.3622449,347
0.35643564,347
0.35416667,347
0.35858586,347
0.40909091,347
0.36196319,347
0.35,347
0.25806452,347
0.35678392,347
0.35,347
0.2962963,347
0.33121019,347
0.35978836,347
0.37349398,347
0.3902439,347
0.3718593,347
0.28654971,347
0.33678756,347
0.32227488,347
0.37967914,347
0.41414141,347
0.42857143,347
0.33663366,347
0.35175879,347
0.35795455,347
0.34741784,347
0.40807175,347
0.31770833,347
0.37563452,347
0.26966292,347
0.41304348,347
0.37086093,347
0.37172775,347
0.35795455,347
0.32165605,347
0.39810427,347
0.27981651,347
0.37356322,347
0.34328358,347
0.34158416,347
0.35978836,347
0.32679739,347
0.315,347
0.38423645,347
0.35087719,347
0.3125,347
0.28,347
0.36708861,347
0.385,347
0.33492823,347
0.35849057,347
0.26923077,347
0.33879781,347
0.37765957,347
0.37128713,347
0.33471074,347
0.32820513,347
0.37368421,347
0.34857143,347
0.3271028,347
0.36389685,347
0.33076923,347
0.33809524,347
0.31182796,347
0.29245283,347
0.375,347
0.36651584,347
0.32994924,347
0.34313725,347
0.33990148,347
0.38857143,347
0.29130435,347
0.35426009,347
0.41919192,347
0.39473684,347
0.31914894,347
0.35675676,347
0.35233161,347
0.40425532,347
0.34831461,347
0.38922156,347
0.36018957,347
0.32460733,347
0.31140351,347
0.37980769,347
0.31481481,347
0.39247312,347
0.42162162,347
0.32701422,347
0.3423913,347
0.33971292,347
0.3919598,347
0.34104046,347
0.38356164,347
0.3952381,347
0.37172775,347
0.33009709,347
0.41525424,347
0.42941176,347
0.37745098,347
0.32307692,347
0.36263736,347
0.31318681,347
0.38918919,347
0.29090909,347
0.37089202,347
0.2907489,347
0.33146067,347
0.34210526,347
0.32797428,347
0.38461538,347
0.37558685,347
0.28421053,347
0.47208122,347
0.33009709,347
0.36813187,347
0.30851064,347
0.40645161,347
0.26829268,347
0.37438424,347
0.33802817,347
0.35751295,347
0.3625731,347
0.37104072,347
0.41293532,347
0.36199095,347
0.38235294,347
0.28282828,347
0.32758621,347
0.37037037,347
0.36492891,347
0.31623932,347
0.33536585,347
0.31658291,347
0.29665072,347
0.32323232,347
0.37823834,347
0.38118812,347
0.33823529,347
0.43127962,347
0.29257642,347
0.38547486,347
0.33823529,347
0.31100478,347
0.31775701,347
0.37,347
0.3989899,347
0.36868687,347
0.37566138,347
0.39903846,347
0.34254144,347
0.32989691,347
0.35858586,347
0.38502674,347
0.28855721,347
0.34895833,347
0.37878788,347
0.42512077,347
0.37755102,347
0.4021164,347
0.37198068,347
0.36464088,347
0.34328358,347
0.36597938,347
0.39545455,347
0.375,347
0.38502674,347
0.35023041,347
0.3373494,347
0.35135135,347
0.34649123,347
0.41025641,347
0.38571429,347
0.37566138,347
0.3411215,347
0.3,347
0.30481283,347
0.29842932,347
0.31192661,347
0.34579439,347
0.36363636,347
0.36231884,347
0.32075472,347
0.36607143,347
0.32828283,347
0.3258427,347
0.36683417,347
0.3857868,347
0.27956989,347
0.41919192,347
0.33802817,347
0.36097561,347
0.43119266,347
0.39698492,347
0.34529148,347
0.30373832,347
0.34759358,347
0.35267857,347
0.39393939,347
0.30526316,347
0.390625,347
0.38235294,347
0.40740741,347
0.35087719,347
0.3626943,347
0.3964497,347
0.42076503,347
0.35576923,347
0.38604651,347
0.35465116,347
0.2739726,347
0.29545455,347
0.32110092,347
0.37037037,347
0.3229572,347
0.34895833,347
0.36619718,347
0.367713,347
0.39444444,347
0.36792453,347
0.38785047,347
0.36036036,347
0.38518519,347
0.34634146,347
0.36649215,347
0.43147208,347
0.3546798,347
0.3364486,347
0.30487805,347
0.33187773,347
0.41578947,347
0.35585586,347
0.32786885,347
0.32820513,347
0.41293532,347
0.38693467,347
0.32631579,347
0.36702128,347
0.32692308,347
0.34027778,347
0.35164835,347
0.33653846,347
0.34375,347
0.3172043,347
0.32960894,347
0.4047619,347
0.31455399,347
0.31683168,347
0.32211538,347
0.359375,347
0.32786885,347
0.32323232,347
0.37554585,347
0.34313725,347
0.36150235,347
0.36548223,347
0.40201005,347
0.38914027,347
0.359375,347
0.29896907,347
0.30964467,347
0.37089202,347
0.36619718,347
0.32195122,347
0.33684211,347
0.41121495,347
0.34653465,347
0.35227273,347
0.34517766,347
0.2866242,347
0.31313131,347
0.34761905,347
0.34090909,347
0.33636364,347
0.4,347
0.34027778,347
0.39393939,347
0.39041096,347
0.35121951,347
0.34554974,347
0.43147208,347
0.40571429,347
0.32544379,347
0.355,347
0.34054054,347
0.36363636,347
0.31219512,347
0.28488372,347
0.33990148,347
0.3255814,347
0.31979695,347
0.43877551,347
0.34756098,347
0.36057692,347
0.41981132,347
0.35748792,347
0.3655914,347
0.3626943,347
0.29347826,347
0.4,347
0.29126214,347
0.39215686,347
0.40526316,347
0.35802469,347
0.33544304,347
0.35051546,347
0.34545455,347
0.35096154,347
0.36548223,347
0.36966825,347
0.34782609,347
0.27522936,347
0.33168317,347
0.35545024,347
0.32394366,347
0.34666667,347
0.40776699,347
0.36419753,347
0.33980583,347
0.40434783,347
0.3956044,347
0.40104167,347
0.40394089,347
0.32692308,347
0.35643564,347
0.33505155,347
0.37209302,347
0.30530973,347
0.35858586,347
0.31683168,347
0.27358491,347
0.36094675,347
0.36507937,347
0.36,347
0.3877551,347
0.36363636,347
0.32291667,347
0.32692308,347
0.3019802,347
0.34104046,347
0.39664804,347
0.35238095,347
0.31979695,347
0.35784314,347
0.345,347
0.38265306,347
0.37209302,347
0.36548223,347
0.39896373,347
0.33695652,347
0.33684211,347
0.35576923,347
0.32474227,347
0.34782609,347
0.34104046,347
0.35955056,347
0.31578947,347
0.31698113,347
0.41,347
0.34634146,347
0.345,347
0.31313131,347
0.37113402,347
0.37671233,347
0.4278607,347
0.32876712,347
0.34042553,347
0.31794872,347
0.32300885,347
0.36538462,347
0.31360947,347
0.36065574,347
0.31034483,347
0.34517766,347
0.36464088,347
0.33854167,347
0.35148515,347
0.38297872,347
0.35078534,347
0.31818182,347
0.34659091,347
0.4,347
0.35353535,347
0.3220339,347
0.355,347
0.41489362,347
0.33333333,347
0.38308458,347
0.34715026,347
0.34693878,347
0.37327189,347
0.39285714,347
0.4047619,347
0.38297872,347
0.35172414,347
0.33513514,347
0.33,347
0.30490405,347
0.39631336,347
0.34862385,347
0.3956044,347
0.35858586,347
0.28481013,347
0.37588652,347
0.32692308,347
0.33333333,347
0.3,347
0.37946429,347
0.3317757,347
0.34969325,347
0.33333333,347
0.36945813,347
0.39215686,347
0.38461538,347
0.36764706,347
0.34736842,347
0.35185185,347
0.31578947,347
0.32673267,347
0.32291667,347
0.35606061,347
0.35204082,347
0.34146341,347
0.36057692,347
0.36170213,347
0.37579618,347
0.41397849,347
0.40201005,347
0.37438424,347
0.34101382,347
0.36507937,347
0.37735849,347
0.35576923,347
0.38,347
0.46616541,347
0.31840796,347
0.35672515,347
0.36945813,347
0.34913793,347
0.31443299,347
0.31904762,347
0.33755274,347
0.35233161,347
0.40816327,347
0.33971292,347
0.35164835,347
0.41326531,347
0.36111111,347
0.37674419,347
0.40909091,347
0.26903553,347
0.34328358,347
0.34482759,347
0.375,347
0.29084967,347
0.32242991,347
0.33333333,347
0.37254902,347
0.38916256,347
0.37430168,347
0.36756757,347
0.33157895,347
0.27956989,347
0.39267016,347
0.36318408,347
0.34054054,347
